"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Catherine Le Forestier";"Itinéraires";"Mr. Week End";"1971";"PHILIPS";1732272150;1732272329;;;
"Nancy Wilson";"Jazz divas / Vol. 1";"Ode to Billie Joe";"1967";"WAGRAM";1732272322;1732272639;"https://www.deezer.com/track/3327212";;
"Justin Hurwitz";"BOF / Babylon";"Babylon : Heyo";"2022";"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1732272638;1732272817;;;
"Les Rapaces";"Best of : Nostalgie caraibes les rapaces";"Tumbélé waï cé éma";"1970";"AUX-ONDES DISQUES CELINI";1732272815;1732273089;"https://www.deezer.com/track/67954664";"https://open.spotify.com/track/6i4hYQFitQrTsLEjdrxADp";
"Philippe Chany";"BOF / Didier";"Didier générique début";"1996";"LA BANDE SON";1732273088;1732273379;;;
"Jean-Pierre Bacri";"BOF / Didier";"Va dans le panier";"1996";"LA BANDE SON";1732273212;1732273226;;;
"The Barkers";"Barking on the beatles";"I feel fine";"2014";"ESSENTIAL MEDIA GROUP LLC";1732273226;1732273352;"https://www.deezer.com/track/93061070";"https://open.spotify.com/track/4tB6UXVjYIqdoE3MyUpU67";
"Dr. John";"Going back to New Orleans";"How come my dog don't bark when you come 'round";"1992";"W BROS";1732273350;1732273598;;;
"Kelly Finnigan";"A lover was born";"Love (your pain goes deep)";"2024";"COLEMINE RECORDS";1732273598;1732273851;"https://www.deezer.com/track/2892958501";"https://open.spotify.com/track/1d8TvMhrjvHlFZ3937hwrt";
"Emila Sisco & Cold Diamond & Mink";"Introducing Emilia Sisco";"Say yes";"2024";"TIMMION RECORDS";1732273846;1732274047;;;
"john lewis & sacha distel";"";"D & E";"";"";1732274044;1732274300;;"https://open.spotify.com/track/06X0hwltmGyzj5dyyHlTY2";"https://music.apple.com/fr/album/d-e/316056041?i=316056240&uo=4"
"Goldie Hill";"Rounding up the gals : Great female country";"Make love to me";"1954";"JASMINE RECORDS";1732274300;1732274441;"https://www.deezer.com/track/17389354";;
"Joe Dassin";"Bip bip";"Il a plu";"1965";"SONY";1732274440;1732274581;"https://www.deezer.com/track/6304705";;
"Dekker";"Slow reveal V1";"This here island";"2020";"B DEKKER RECORDS";1732274580;1732274819;"https://www.deezer.com/track/1130510072";"https://open.spotify.com/track/49v9gWav5ZR6rUsMV351qS";
"Christine Zayed";"Kama kuntu";"Safartou";"2024";"T-REC";1732274812;1732275053;;;
"Pierre Christophe";"Passing by";"Nuits étoilées";"2024";"CAMILLE PRODUCTIONS";1732275049;1732275346;;"https://open.spotify.com/track/6OlH8FJtT4eedchZ4eKSdA";
"The Wooden Wolf";"Songs of the night op. 7";"I don't know I don't know";"2021";"#14 RECORDS / MEDIAPOP RECORDS / ARAKI RECORDS";1732275344;1732275563;"https://www.deezer.com/track/1509937002";"https://open.spotify.com/track/4cv8cctO0e36eAOZC3zdfK";
"Bob Marley";"Exodus";"Waiting in vain";"1977";"ISLAND";1732275558;1732275807;;;
"Les Imprimes";"With you & only love";"Only love";"2024";"BIG CROWN RECORDS";1732275806;1732276009;"https://www.deezer.com/track/2986713591";"https://open.spotify.com/track/51h4v3vtomU8VyxzBysx7i";
"Ho Oheno";"Hawai'i / Under the rainbow";"Across the sea";"2006";"WINTER & WINTER";1732276007;1732276088;;;
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"Bali ha'i";"2023";"NAIVE / BELIEVE";1732276072;1732276277;;;
"Camille Benatre";"Après le soir";"Les miroirs dans la boue";"2020";"HIDDEN BAY RECORDS / IDOL";1732276224;1732276416;"https://www.deezer.com/track/927726712";"https://open.spotify.com/track/1YBN2iJqJ7A3S62z9bVJGk";
"Weezer";"Island In The Sun";"Island in the sun";"2001";"GEFFEN";1732276414;1732276613;"https://www.deezer.com/track/2544628";"https://open.spotify.com/track/2MLHyLy5z5l5YRp7momlgw";
"Half Alive";"Ok ok ?";"ok ok?";"2019";"RCA GROUP";1732276611;1732276839;;;
"John Coltrane";"My favorite things";"Everytime we say goodbye";"1961";"ATLANTIC";1732276838;1732277176;"https://www.deezer.com/track/3613106";"https://open.spotify.com/track/6yuhA5jlK7gEAIVoJ5WK1f";
"Scarlett Johansson";"BOF / Ce que pensent les hommes";"Last goodbye";"2009";"NEW LINE RECORDS";1732277173;1732277320;;;
"Sandrine Piau";"Après un rêve / Sandrine Piau interprète des Lieder et des mélodies";"I wonder as I wander";"2010";"NAIVE RECORDS";1732277315;1732277571;;;
"John Williams";"BOF / The Fabelmans";"The Fabelmans : Mitzi's dance";"2022";"SONY";1732277567;1732277690;;;
"Somi";"Zenzile - The reimagination of Miriam Makeba";"Pata pata";"2022";"SALON AFRICANA INC";1732277690;1732277952;"https://www.deezer.com/track/1619209842";"https://open.spotify.com/track/4ASTWV7OmKVzpANYNL6WVu";
"Rahill";"Like someone I know : A celebration of Margo Guryan";"Sun";"2024";"SUB POP RECORDS";1732277950;1732278161;"https://www.deezer.com/track/3013204531";"https://open.spotify.com/track/1nhXQF2ST2XyrQE4Kpnpd8";"https://music.apple.com/fr/album/sun/1770429542?i=1770429543&uo=4"
"Haziz";"Supertiger";"Kislev";"2022";"DAY END RECORDS";1732278156;1732278440;"https://www.deezer.com/track/1757625127";"https://open.spotify.com/track/4Ysr6FPoiffWaVinuEe1KX";
"Spanky Wilson";"Doin’ it";"Little things mean a lot";"1969";"NOW AGAIN RECORDS";1732278437;1732278623;"https://www.deezer.com/track/1851803557";"https://open.spotify.com/track/5nw2GQRRlnagnhZz1so345";
"Etienne Daho";"Paris ailleurs";"Comme un igloo";"1991";"VIRGIN";1732278621;1732278848;;"https://open.spotify.com/track/7MIAQsbKUtEJe1g435NZgH";
"Belver Yin";"Luz Bel";"Días de infancia";"1991";"EFFICIENT SPACE";1732278841;1732279116;"https://www.deezer.com/track/974571672";;
"Lara Taska";"Love, Death and Stardust";"I want to be a pilgrim";"2024";"AUTOPRODUCTION";1732279113;1732279355;"https://www.deezer.com/track/3030663741";"https://open.spotify.com/track/4x4KjHrpjvEgEcvIOlqwrt";
"Norah Jones";"Not too late";"Be My Somebody";"2007";"BLUE NOTE";1732279352;1732279567;"https://www.deezer.com/track/3320897";"https://open.spotify.com/track/7wxhCdRWmPpjBXUv8zMx8Z";
"Celestine Ukwu";"Nigeria special : Modern highlife, Afro-sounds & Nigerian blues 1970 -1976";"Okwukwe na nchekwube";"1972";"SOUNDWAY";1732279562;1732279929;"https://www.deezer.com/track/2764105031";;
"Mathieu Boogaerts";"Michel";"Siliguri";"2005";"TOT OU TARD";1732279927;1732280122;"https://www.deezer.com/track/605681162";"https://open.spotify.com/track/0899RnJQqNoMM9gO6wSqiR";
"MJ Lenderman";"Manning Fireworks";"Manning fireworks";"2024";"ANTI";1732280116;1732280295;"https://www.deezer.com/track/2823026252";"https://open.spotify.com/track/6Ge9RrMoV65nlpjQ5YJOut";
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"Melting pot";"1970";"VAMPISOUL";1732280291;1732280555;"https://www.deezer.com/track/2690642862";;
"Kendrick Lamar";"I";"I (radio edit)";"2014";"POLYDOR";1732280553;1732280735;;;
"Jay-Jay Johanson";"Whiskey";"I'm older now";"1996";"BMG";1732280730;1732280976;"https://www.deezer.com/track/1050658";"https://open.spotify.com/track/6janXCgFVZMMANZ3A3iNn6";
"Aphex Twin";"Richard D. James";"Girl / Boy song";"1996";"WARP";1732280977;1732281263;;;
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"L'Atenaide RV 702 : Cor mio che prigion sei (Acte III Sc 8) Air de Marziano";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1732281260;1732281506;;;
"Ella Fitzgerald & Joe Pass";"Fitzgerald & Pass...again";"Nature boy";"1976";"FANTASY";1732281500;1732281644;;;
"Tim Buckley";"Blue Afternoon";"I must have been blind";"1969";"RHINO RECORDS";1732281643;1732281865;;"https://open.spotify.com/track/6PB8uoakyCmGD4erT1Fk8S";
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Delilah";"2024";"BATOV RECORDS";1732281863;1732282157;;;"https://music.apple.com/fr/album/delilah/1760532585?i=1760532741&uo=4"
"Voilaaa";"Faché";"Faché (dub)";"2024";"FAVORITE RECORDINGS";1732282150;1732282473;;;"https://music.apple.com/fr/album/fach%C3%A9-dub/1741549433?i=1741549456&uo=4"
"Parcels";"Day / Night";"Famous";"2021";"BECAUSE";1732282473;1732282761;"https://www.deezer.com/track/1479364342";"https://open.spotify.com/track/3RZauEkvORMeP06npyaIYa";
"Henry Mancini";"BOF / The pink panther - The return of the pink panther / Vol.1";"The return of the pink panther : The pink panther theme";"1975";"SONY";1732282758;1732282941;;;
"Marcia Griffiths";"Studio One women";"Tell me now";"1969";"SOUL JAZZ RECORDS";1732282940;1732283067;"https://www.deezer.com/track/11121460";;
"Etta James";"Who's blue ?";"(I don't need nobody to tell me) how to treat my man";"1965";"CHESS";1732283066;1732283246;"https://www.deezer.com/track/548851512";;
"Richard Cheese";"Aperitif for destruction";"The girl is mine";"2005";"SURFDOG";1732283244;1732283377;"https://www.deezer.com/track/1525700482";"https://open.spotify.com/track/1xwfVBU4G9Abd1dpqeYEaa";
"Yasmin Williams";"Urban driftwood";"Sunshowers";"2021";"SPINSTER";1732283372;1732283622;"https://www.deezer.com/track/1768467167";"https://open.spotify.com/track/6O9Q2lZu6sMg3B4nG7fRJf";
"Sufjan Stevens";"Mystery of love";"Mystery of love";"2017";"SONY MASTERWORKS";1732283478;1732283722;"https://www.deezer.com/track/423589402";"https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy";
"Leyla McCalla";"Breaking the thermometer";"Le bal est fini";"2022";"ANTI";1732283719;1732283983;"https://www.deezer.com/track/1618320662";"https://open.spotify.com/track/5F5ogFob24RFp5zJDy0OJZ";
"Paul Hart";"Aor global sounds (1977-1982)";"Peppermint park";"1982";"FAVORITE RECORDINGS";1732283981;1732284175;"https://www.deezer.com/track/111321124";"https://open.spotify.com/track/2aeNU8F2XnGpWQkfJeFQ3g";
"Terao Akira";"Reflections";"Ruby no yubiwa";"1981";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1732284173;1732284429;;;
"Pepite";"Virages";"Champagne";"2019";"ALLPOINTS";1732284421;1732284601;"https://www.deezer.com/track/626764832";"https://open.spotify.com/track/2xlc8K8qctnApwR57e5pqc";
"Nicolas Michaux";"Vitalisme";"She's an easy rider";"2024";"CAPITANE RECORDS";1732284601;1732284825;"https://www.deezer.com/track/2976138241";"https://open.spotify.com/track/4hcZAXGxPNFho2JZ9g8zVW";
"Julien Gasc";"Grand jardin";"Sambadrome sur l'herbe";"2024";"AUTOPRODUCTION";1732284822;1732284962;"https://www.deezer.com/track/2747648771";"https://open.spotify.com/track/4x9CeNBxA8CIeQI8FiIcNI";
"David Bowie";"The rise and fall of Ziggy Stardust and the spide";"Lady stardust";"1972";"EMI";1732284961;1732285162;;;
"Sorrow";"Sleep now forever";"October faul";"2024";"AUTOPRODUCTION";1732285153;1732285372;;;
"Gerald Clayton";"Tributary tales";"Lovers reverie";"2017";"MOTEMA MUSIC";1732285370;1732285553;"https://www.deezer.com/track/356665671";"https://open.spotify.com/track/3sDQHvAMuWv2Wx2HpKWgMa";
"Anne Sofie Von Otter";"Terezin / Theresienstadt / Les compositeurs déportés à Terezin";"Ein judisches Kind - pour mezzo-soprano clarinette et piano";"2007";"";1732285551;1732285706;;;
"Joe Hisaishi";"BOF / Hana-bi";"Hana-bi : Smile and smile";"1998";"MILAN";1732285705;1732285879;;;
"Randy Crawford";"Katie Puckrik presents a yacht rock odyssey";"That's how heartaches are made";"1981";"EDSEL";1732285878;1732286050;"https://www.deezer.com/track/12334467";"https://open.spotify.com/track/0s691SP3oGu6bXIXrp3GTY";
"Tian Niu";"Ayo Ke Disco: Boogie, Pop & Funk from the South China Sea (1974-88)";"Deng ni zai yu zhong";"1979";"SOUNDWAY RECORDS";1732286044;1732286287;"https://www.deezer.com/track/2936075091";;
"Laurel & Hardy";"Soul Jazz Records presents Style & Fashion";"You're nicked";"1982";"SOUL JAZZ RECORDS";1732286285;1732286516;"https://www.deezer.com/track/638326192";;
"Georgie Fame";"Sous les pavés ...la plage / Les tubes de mai 68";"The ballad of Bonnie and Clyde";"1968";"FNAC/WMD";1732286511;1732286698;;;
"Leon Phal";"Stress killer";"Stress killer";"2023";"HEAVENLY SWEETNESS";1732286698;1732286919;"https://www.deezer.com/track/2874308462";"https://open.spotify.com/track/562Il1cirXayvmicxdAK3n";
"Samara Joy";"Portrait";"A fool in love (is called a clown)";"2024";"VERVE";1732286919;1732287204;"https://www.deezer.com/track/3029915541";"https://open.spotify.com/track/4HpSl6HJafhHDFKnEjkLf2";
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1732287203;1732287389;"https://www.deezer.com/track/2817304472";"https://open.spotify.com/track/17QhNtr9QprLwlEnu0eLoU";
"Chico Buarque";"BOF / Quando o carnaval chegar";"Quando o carnaval chegar : Quando o carnaval chegar";"1972";"FONTANA";1732287387;1732287568;;;
"Francois De Roubaix";"Les plus belles musiques de films";"Boulevard du rhum";"1971";"MILAN";1732287559;1732287793;;;
"Stereolab";"Emperor tomato ketchup";"Percolator";"1996";"ELEKTRA";1732287791;1732288014;"https://www.deezer.com/track/355425571";"https://open.spotify.com/track/2jb4UXfvv5wtPGvNcG5o6L";"https://music.apple.com/fr/album/percolator/1230526714?i=1230527185&uo=4"
"Woods";"City sun eater in the river of light";"Can't see at all";"2016";"WOODSIST RECORDS";1732288009;1732288295;;"https://open.spotify.com/track/47Qz2csZ85ihW02y2zItPL";"https://music.apple.com/fr/album/cant-see-at-all/1072915934?i=1072915938&uo=4"
"Charley Crockett";"Welcome to hard times";"Welcome to hard times";"2020";"THIRTY TIGERS";1732288291;1732288474;;"https://open.spotify.com/track/0tij6loXatN15kmrAjWWRr";"https://music.apple.com/fr/album/welcome-to-hard-times/1510825190?i=1510825397&uo=4"
"Shirley Horn";"May the music never end";"Forget me";"2003";"VERVE";1732288469;1732288674;;"https://open.spotify.com/track/6MVCD3c49av6gE0CcTjxH8";"https://music.apple.com/fr/album/forget-me/1442969327?i=1442969536&uo=4"
"Koki Nakano";"Ululo";"Seraphic june";"2024";"NO FORMAT";1732288674;1732288839;"https://www.deezer.com/track/2947546781";;
"Cleo Sol";"Heaven";"Old friends";"2023";"FOREVER LIVING ORIGINALS";1732288838;1732289012;"https://www.deezer.com/track/2448113695";"https://open.spotify.com/track/2bYpjBxpiP3zrKCNYhdURf";"https://music.apple.com/fr/album/old-friends/1706762000?i=1706762009&uo=4"
"Floaters";"Can you dig it - the 70's soul experience vol.6";"Float on";"1977";"RHINO";1732289004;1732289255;;;"https://music.apple.com/fr/album/float-on/1052184533?i=1052185301&uo=4"
"Rosana Mendes & Grupo Veneno";"Onda de amor: Synthesized brazilian hits that never were (1984-94)";"Reague";"1990";"SOUNDWAY";1732289247;1732289470;;;
"Horace Martin";"You’ve Changed";"I came I saw I conquer";"1986";"ARABUSTA RECORDS";1732289466;1732289741;"https://www.deezer.com/track/2865838782";;
"Weather Report";"Heavy weather";"Birdland";"1977";"LEGACY/SONY";1732289740;1732290097;;"https://open.spotify.com/track/19vVghIuHm3IAfN4xpRF3q";
"Louis De Funes";"Blind test 1941-1962";"Dans mes godasses";"1961";"FREMEAUX & ASSOCIES";1732290096;1732290233;"https://www.deezer.com/track/108215664";;
"Eddie Cochran";"Rock and roll anthologie / Vol.1";"Teresa";"1961";"BIG BEAT RECORDS";1732290234;1732290358;;;
"PM Warson";"Dig deep repeat";"Out of mind";"2022";"LOVEMONK RECORDS";1732290358;1732290568;;"https://open.spotify.com/track/1uvRZ89LVx7D1y1DFT30dY";"https://music.apple.com/fr/album/out-of-mind/1616252759?i=1616253042&uo=4"
"Scary Goldings";"Scary Goldings IV";"Pony up";"2021";"POCKETS";1732290567;1732290812;"https://www.deezer.com/track/1536136442";"https://open.spotify.com/track/559wi5o9u4dm2To9ptrTZG";
"Marcus King";"Mood swings";"Me or Tennessee";"2024";"ISLAND DEF JAM";1732290811;1732291072;"https://www.deezer.com/track/2728065551";"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH";"https://music.apple.com/fr/album/me-or-tennessee/1728128331?i=1728128697&uo=4"
"Ben Harper";"Both sides of the gun";"Both Sides Of The Gun";"2006";"VIRGIN";1732291072;1732291236;;"https://open.spotify.com/track/1Cij2QUNSa6ibCrsnsxfpy";"https://music.apple.com/fr/album/both-sides-of-the-gun/1443107875?i=1443108168&uo=4"
"Booker T & The Mg'S";"Beatles Beginnings seven : Northern songs";"Plum Nelly";"1965";"HISTORY OF RNB RECORDS";1732291232;1732291355;;;
"Patty Pravo";"Le più belle Canzoni";"I giardini di Kensingston (Walk on the wild side)";"1973";"RCA";1732291351;1732291574;;;
"Pi Ja Ma";"Nice to meet u";"Pixies, sylphs and fairies";"2018";"BLEEP MACHINE";1732291571;1732291772;"https://www.deezer.com/track/577023012";;
"Polo & Pan";"Nenuphar";"Nenuphar";"2024";"HAMBURGER RECORDS";1732291765;1732292017;"https://www.deezer.com/track/3040724211";"https://open.spotify.com/track/4x9yoEqReJGOW7q7O15930";
"Molly Lewis";"Mirage";"Mirage";"2022";"SECRETLY CANADIAN";1732292003;1732292222;"https://www.deezer.com/track/1801837207";"https://open.spotify.com/track/2qCTEgEGeNoMDPUG0CAxhd";"https://music.apple.com/fr/album/mirage/1631406495?i=1631406497&uo=4"
"Rejjie Snow";"Peace 2 da world";"Peekaboo";"2024";"HONEYMOON";1732292220;1732292372;;"https://open.spotify.com/track/30D4PjM0ZmDMDo2f8MiZRm";"https://music.apple.com/fr/album/peekaboo/1765166192?i=1765166933&uo=4"
"Elvin Spencer";"Eccentric Northern Soul";"Lift This Hurt";"1971";"NUMERO GROUP";1732292370;1732292527;;;
"Lee Webber";"Reaching out : Chess records at fame";"Good day sunshine";"1968";"KENT";1732292524;1732292664;"https://www.deezer.com/track/465664822";;
"Sven Wunder";"Wabi sabi";"Bamboo and rocks";"2020";"LIGHT IN THE ATTIC RECORDS";1732292662;1732292839;;"https://open.spotify.com/track/7ndM7fNwsl4lMOoqYjknyD";"https://music.apple.com/fr/album/bamboo-and-rocks/1671868302?i=1671869036&uo=4"
"Junior Murvin";"Police and thieves";"Solomon";"1977";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1732292838;1732293075;;"https://open.spotify.com/track/26dvPkoRj8vV0j2MeNfZkm";"https://music.apple.com/fr/album/solomon/1443279502?i=1443279874&uo=4"
"Michael Mayo";"Fly";"I didn't know what time it was";"2024";"ARTISTRY MUSIC";1732293071;1732293208;;"https://open.spotify.com/track/0U9lvsa4pAeliqt3DCxhFt";"https://music.apple.com/fr/album/i-didnt-know-what-time-it-was/1756561785?i=1756562372&uo=4"
"Yasmine Baiou";"Créature inhumaine";"Créature inhumaine";"2024";"LISBON LUX RECORDS";1732293207;1732293476;"https://www.deezer.com/track/2992323891";"https://open.spotify.com/track/0cwhbEAfCl1lle4W7yyLtF";
"Jeno Jando";"Bof / Elephant";"BAGATELLE EN LA MIN WoO 59 : LETTRE A ELISE / POUR PIANO";"2003";"MK2 MUSIC";1732293473;1732293671;;;
"Phat Dat";"Culture shock";"Culture shock";"2019";"CATAPULTE RECORDS";1732293671;1732293873;;"https://open.spotify.com/track/3Ik74MSqgjdznLyOGwnNKP";"https://music.apple.com/fr/album/culture-shock/1458942175?i=1458942268&uo=4"
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1732293871;1732294089;"https://www.deezer.com/track/2660911212";"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw";"https://music.apple.com/fr/album/contigo/1730728829?i=1730729357&uo=4"
"The Incredible String Band";"The 5000 Spirits or the Layers of the onion";"Way back in the 1960s";"1967";"FLEDG'LING RECORDS";1732294087;1732294277;;;"https://music.apple.com/fr/album/way-back-in-the-1960s/397029239?i=397029255&uo=4"
"John Fahey";"Your past comes back to haunt you / 1958 / Vol.1";"Buck dancer's choice (1)";"1958";"DUST TO DIGITAL";1732294276;1732294474;;;
"Elvis Presley";"From Elvis in Memphis";"I'm movin'on";"1969";"RCA";1732294474;1732294646;;;
"Paul McCartney";"Wingspan hits and history";"Let 'em in";"1976";"PARLOPHONE";1732294640;1732294948;;;
"Victor Lee Gabriel";"J'irai danser loin des pavés";"J'irai danser loin des pavés";"2024";"VIBRATIONS SUR LE FIL";1732294945;1732295182;"https://www.deezer.com/track/3014588681";"https://open.spotify.com/track/4MpcF4M1AkKXtizaw8E0d8";
"John Zorn";"Filmworks XVII";"Tango éxotique";"2006";"TZADIK";1732295176;1732295509;;"https://open.spotify.com/track/7e4HBY0vTygqMwe4ZhX5Wz";"https://music.apple.com/fr/album/tango-exotique/1189775820?i=1189775829&uo=4"
"BIM (Benin International Musical)";"Positive vodoun";"Biowa";"2024";"AUTOPRODUCTION";1732295505;1732295721;;;
"Banda Black Rio";"The best of";"Chega mais";"1978";"UNIVERSAL SOUND";1732295719;1732295884;;;
"Isaac Hayes";"Best of Isaac Hayes";"Joy (part 1)";"1993";"STAX/";1732295882;1732296159;;;
"The Mar Keys";"Damifiknow / Memphis experience";"Black";"1969";"STAX";1732296153;1732296311;;;
"JJ Cale";"Naturally";"Don't go to strangers";"2016";"MERCURY";1732296306;1732296450;;;
"Forever Pavot";"Moonshine (EP)";"C'est de l'or";"2016";"BORN BAD RECORDS";1732296444;1732296636;;"https://open.spotify.com/track/0TrgL6AxYPh6ckmewC9ZkP";
"Dekker";"Supposed to be a friend";"Supposed to be a friend";"2022";"WAGRAM";1732296635;1732296799;"https://www.deezer.com/track/1705758977";"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1";
"Ted Lucas";"Ted Lucas";"Robins ride";"2018";"YOGA RECORDS";1732296794;1732296992;;"https://open.spotify.com/track/5rq3dWjQRGdFDtbaF1fp3f";
"Tom Odell";"Answer phone";"Answer phone";"2023";"VIRGIN RECORDS";1732296989;1732297144;"https://www.deezer.com/track/2485880371";"https://open.spotify.com/track/0vYNMCubrGX6XHpX0KrGOe";
"Romare";"Projections";"The drifter";"2015";"NINJA TUNE";1732297141;1732297415;;"https://open.spotify.com/track/46Vcm3EXcBhWmdHKQ4eyQA";"https://music.apple.com/fr/album/the-drifter/946868092?i=946868111&uo=4"
"Sister Sledge";"The disco years : 1974-1979";"We are family";"1979";"WEA INTERNATIONAL";1732297411;1732297624;;;"https://music.apple.com/fr/album/we-are-family/1663799496?i=1663803557&uo=4"
"Ravi Harris & The Prophets";"Funky sitar man";"Cissy struff";"1997";"BBE";1732297618;1732297799;;;
"Ali Farka Toure";"Talking TImbuktu";"Diaraby";"1994";"NIGHT&DAY";1732297794;1732298236;;;
"Serge Gainsbourg";"Du jazz dans le ravin";"Du jazz dans le ravin";"1996";"PHILIPS";1732298233;1732298361;"https://www.deezer.com/track/508426472";;
"Donald Byrd";"A New Perspective";"Cristo redentor";"1963";"BLUE NOTE";1732298571;1732298911;"https://www.deezer.com/track/3468237";;"https://music.apple.com/fr/album/cristo-redentor/914859459?i=914859469&uo=4"
"Ryuichi Sakamoto";"Ryuichi Sakamoto 1996";"Before long";"1996";"MILAN";1732298910;1732299091;;;"https://music.apple.com/fr/album/before-long/1488023157?i=1488023412&uo=4"
"Peggy Lee";"Is that all there is ?";"Me and my shadow";"1969";"CAPITOL RECORDS";1732299091;1732299275;;"https://open.spotify.com/track/0kPB1IhhqEm9A7OztJ6yjs";"https://music.apple.com/fr/album/me-and-my-shadow/1476568269?i=1476568278&uo=4"
"Alice Coltrane";"Ptah, the el daoud";"Turiya and ramakrishna";"1970";"IMPULSE!";1732299273;1732299769;;;"https://music.apple.com/fr/album/turiya-and-ramakrishna/1440756392?i=1440756701&uo=4"
"Sam Cooke";"The man who invented soul";"Lost and lookin";"1963";"RCA";1732299528;1732299657;;;
"Abdullah Ibrahim";"A celebration";"Ishmael";"1976";"ENJA";1732299657;1732300031;"https://www.deezer.com/track/60878786";;"https://music.apple.com/fr/album/ishmael/308649075?i=308649080&uo=4"
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"Whisky story time";"2020";"INTERNATIONAL ANTHEM";1732300029;1732300166;;"https://open.spotify.com/track/5mcMjy09RXCFyOvYrFoqGD";"https://music.apple.com/fr/album/whisky-story-time/1492309295?i=1492309638&uo=4"
"Fabiano Do Nascimento & Sam Gendel";"The room";"Cores";"2024";"REAL WORLD";1732300166;1732300332;;;"https://music.apple.com/fr/album/cores/1715916514?i=1715917147&uo=4"
"Céu";"Tropix";"Sangria";"2016";"SIX DEGREES RECORDS";1732300327;1732300546;;"https://open.spotify.com/track/3ZHdC9qgt3JjHW92Y3P9zp";"https://music.apple.com/fr/album/sangria/1084386003?i=1084386267&uo=4"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1732300536;1732300714;;"https://open.spotify.com/track/3T37jKtvQzNExmz3DuQNoz";"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4"
"Robert Fripp & Brian Eno";"No pussyfooting";"The heavenly music corporation";"1973";"EG RECORDS";1732300703;1732301955;;;
