"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Kool & The Gang";"Light Of Worlds";"Summer Madness";"1974";"MERCURY";1716634822;1716635079;"https://music.apple.com/fr/album/summer-madness/1442668757?i=1442668947&uo=4";"https://open.spotify.com/track/2uMqG8w8oi09fB2YA2QLOm";
"Isha";"Current (feat. Jack Howard)";"Current (feat. Jack Howard)";"2024";"";1716635072;1716635212;"https://music.apple.com/fr/album/current-feat-jack-howard/1735764945?i=1735765137&uo=4";;
"DJ Cam";"Soulshine";"Summer in Paris";"2002";"COLUMBIA";1716635211;1716635571;;;
"John Coltrane";"Le genie de John Coltrane";"In A Sentimental Mood";"1962";"UNIVERSAL";1716635562;1716635818;;;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1716635811;1716636061;;"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc";
"Bryan Ferry";"Taxi";"Answer me";"1993";"VIRG";1716636054;1716636224;;"https://open.spotify.com/track/7jg5EY04LkGMEuyeQ8mBIJ";
"Dawn Again";"Every dog’s hotel";"Every dogs hotel";"2024";"HELL YEAH RECORDINGS";1716636218;1716636516;;;
"Falco";"Einzelhaft";"Der Kommissar";"1982";"A&M RECORDS";1716636846;1716637072;;"https://open.spotify.com/track/3TBRJsLCcwroEkA3tD4u2N";
"Bibi Club";"Feu de garde";"Ce qui va ce qui va disparaitre";"2024";"SECRET CITY RECORDS";1716637065;1716637177;;;
"Vieux Farka Toure";"Les racines";"Les racines";"2022";"WORLD CIRCUIT RECORDS";1716637170;1716637414;;"https://open.spotify.com/track/32MEBshHG27aZAXG3zeW4M";
"Okyerema Asante";"Drum message";"Asante sana (feat. Plunky)";"1993";"STRUT";1716637407;1716637800;;;
"Odetta";"Mojo club / Dancefloor jazz/Vol.4";"Hit or miss";"1970";"VERVE";1716637794;1716638024;"https://music.apple.com/fr/album/hit-or-miss/1443187951?i=1443188394&uo=4";"https://open.spotify.com/track/4YJ1KDI6tUSapyD6XTAg8i";
"Otis Redding";"Complete & unbelievable... The Otis Redding dictionary of soul (50th anniversary edition)";"Try a little tenderness";"1966";"RHINO RECORDS";1716638015;1716638242;;"https://open.spotify.com/track/36AlMHDBFwSsD3FQOy1R81";
"Daniel Ogren";"Fastingen92";"Annalena";"2023";"MR BONGO";1716638235;1716638553;;;
"Manuel Laisne";"Caverne";"Conseil";"2024";"TFT LABEL";1716638546;1716638742;;"https://open.spotify.com/track/4FtusFsZcQR2CthRNbEYLu";
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1716638733;1716639041;;;
"Herbie Hancock";"Head hunters";"Watermelon man";"1973";"COLUMBIA";1716639034;1716639420;"https://music.apple.com/fr/album/watermelon-man/158571524?i=158571552&uo=4";"https://open.spotify.com/track/2zQl59dZMzwhrmeSBEgiXY";
"Bryony Jarman-Pinto";"Below dawn";"Willow";"2024";"TRU THOUGHTS";1716639414;1716639648;;"https://open.spotify.com/track/6tqZ4GhZeGGe43z52w8A0Z";
"Tour-Maubourg";"Spaces of silence";"Just believe";"2023";"PONT NEUF RECORDS";1716639645;1716639875;;"https://open.spotify.com/track/79Hsga4wr6x4Vv00usgLhX";
"Alex Gopher";"You my baby and I";"The child (feat. Billie Holiday)";"1999";"V2";1716639869;1716640141;;;
"The S.A. Move";"Next stop ... Soweto vol 2";"Skophom";"1969";"STRUT";1716640141;1716640306;;;
"Question Mark And The Mysterians";"96 Tears";"96 tears";"1966";"REAL GONE MUSIC";1716640299;1716640475;;;
"Ronnie Bird";"Twistin' the rock - volume 7";"Ca n'est pas vrai";"1966";"MERCURY";1716640474;1716640616;;;
"Horace Andy";"Midnight rocker";"Rock to sleep";"2022";"ON-U SOUND";1716640610;1716640795;;"https://open.spotify.com/track/27HOrscHM0GTuyW4z9LpKB";
"Patricia Petibon";"Patricia Petibon : French touch";"Les contes d'Hoffmann : Belle nuit ô nuit d'amour (Acte IV) Duo Nicklausse Giulietta ( La Barcarolle )";"2003";"DECCA";1716640786;1716640997;;;
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Mr Lucky";"1960";"RCA";1716640996;1716641135;;;
"The Streets";"Original pirate material";"Turn the page";"2002";"LOCKED ON";1716641128;1716641327;"https://music.apple.com/fr/album/turn-the-page/361410617?i=361410654&uo=4";"https://open.spotify.com/track/7eHt7rcLWNXREbck9PAsHA";
"Jitwam";"Third";"India";"2022";"ROYA";1716641321;1716641612;"https://music.apple.com/fr/album/india/1621334833?i=1621334834&uo=4";"https://open.spotify.com/track/1DGGl62JuubLSYIncp4Hgz";
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1716641605;1716641849;;;
"Norman Connors";"This is your life";"Stella";"1977";"SOUL BROTHER RECORDS";1716641843;1716642042;;;
"New Fossils";"II";"Solace";"2024";"MOROTVA RECORDS";1716642038;1716642211;"https://music.apple.com/fr/album/solace/1726370932?i=1726371242&uo=4";"https://open.spotify.com/track/6O7Eyfs27MbNCaoEDwGLqp";
"Radiohead";"A moon shaped pool";"Present tense";"2016";"XL RECORDINGS";1716642204;1716642510;"https://music.apple.com/fr/album/present-tense/1111577743?i=1111578065&uo=4";"https://open.spotify.com/track/7KHQtpLpoIV3Wfu22YQT8y";
"The Beatles";"The Beatles (2009 stéréo remaster)";"Sexy Sadie";"1968";"EMI";1716642506;1716642701;"https://music.apple.com/fr/album/sexy-sadie/1441133180?i=1441134198&uo=4";;
"War";"Blaxploitation Harlem hustle";"Flying machine";"1978";"BMG";1716642694;1716643146;;;
"Boule";"A.V.I.O.N";"A.V.I.O.N (Appareil Volant Imitant l'Oiseau Naturel)";"2019";"CHOLBIZ";1716643136;1716643304;;;
"Christina Pluhar";"Los impossibles";"Marizapalos";"2006";"NAIVE RECORD";1716643298;1716643504;;;
"Delinquent Habits";"Delinquent habits";"Tres delinquentes";"1996";"BMG (DISTR)";1716643495;1716643756;"https://music.apple.com/fr/album/tres-delinquentes/450649264?i=450649265&uo=4";;
"Krak In Dub";"Catleya (Bogotá sessions)";"El Mexicano";"2021";"GALLETAS CALIENTES RECORDS";1716643749;1716643936;"https://music.apple.com/fr/album/el-mexicano/1561996954?i=1561997468&uo=4";"https://open.spotify.com/track/2nhjS5dgslODSVpyKCdkhu";
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1716643932;1716644129;"https://music.apple.com/fr/album/insecure/1739776236?i=1739776458&uo=4";"https://open.spotify.com/track/3tLVfEh8kJhMkDaxvOzK1M";"https://www.deezer.com/track/2738885071"
"Beck";"Midnite vultures";"Beautiful way";"1999";"GEFFEN";1716644123;1716644453;"https://music.apple.com/fr/album/beautiful-way/1440664011?i=1440664026&uo=4";"https://open.spotify.com/track/00wcLtytmsTRNPpXGvrfp5";
"Jerry Reed";"Jerry Reed explores guitar country";"Bluegrass (with guts)";"1973";"RCA VICTOR RECORDS LABEL NASHVILLE";1716644444;1716644554;;;
"Jacques Higelin";"Longbox";"Cigarette";"1974";"EMI";1716644553;1716644811;"https://music.apple.com/fr/album/cigarette/1240307081?i=1240307104&uo=4";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";"https://www.deezer.com/track/365935081"
"The Robins";"Great black music : Roots (1927-1962)";"Smokey Joe's cafe";"1954";"FREMEAUX & ASSOCIES";1716644808;1716644972;;;
"Helado Negro";"Phasor";"Out there";"2024";"4AD";1716644971;1716645265;;"https://open.spotify.com/track/2289HHKbvNgNPobou0Dexl";"https://www.deezer.com/track/2625191192"
"Yin Yin";"Mount Matsu";"Tam Tam";"2024";"GLITTERBEAT";1716645262;1716645409;"https://music.apple.com/fr/album/tam-tam/1715299439?i=1715299925&uo=4";"https://open.spotify.com/track/4CRimvwdeflJkmDZhrYOAs";
"Chuck Berry";"Rock and Roll Music / Studio 1964-1965 / Vol 5";"Merrily we rock and roll";"1960";"BEAR FAMILY RECORDS";1716645402;1716645537;;;"https://www.deezer.com/track/780627652"
"Bo/A Shot Un The Dark";"The ultimate Pink panther/La panthère rose";"The inspector clouseau theme";"1964";"RCA";1716645528;1716645706;;;
"Etta James";"At last";"Stormy weather";"1960";"CHESS";1716645704;1716645894;"https://music.apple.com/fr/album/stormy-weather/556032390?i=556032644&uo=4";"https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR";
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";"2020";"PARLOPHONE / WEA";1716645890;1716646171;"https://music.apple.com/fr/album/love-and-hate-in-a-different-time/1568154887?i=1568154898&uo=4";;"https://www.deezer.com/track/2319391525"
"Orchestre De La Philharmonie Tcheque De Prague";"Petites perles de la musique classique tchèque";"Le couple d'amoureux suite slovaque op 32  pour orchestre";"1999";"";1716646171;1716646430;;;
"Beirut";"The flying club cup";"St. apollonia";"2007";"4AD";1716646427;1716646603;"https://music.apple.com/fr/album/st-apollonia/1309355762?i=1309356557&uo=4";"https://open.spotify.com/track/2dDg6aR5CTkYOqicBryfV1";
"David Bowie";"Nothing has changed : The very best of 1964-2014";"In the heat of the morning";"1972";"PARLOPHONE";1716646602;1716646782;;;"https://www.deezer.com/track/1062264762"
"Kamasi Washington";"Heaven and earth";"Testify (feat. Patrice Quinn)";"2018";"YOUNG TURKS";1716646776;1716647124;;;
"Sault";"Untitled (God)";"Free";"2022";"FOREVER LIVING ORIGINALS";1716647117;1716647386;;"https://open.spotify.com/track/0dDy6Vu9YN3ElpwSEUjIuM";
"Edu Lobo";"Edu e Bethania";"Veleiro";"1966";"ELENCO";1716647372;1716647562;"https://music.apple.com/fr/album/veleiro/1442520341?i=1442521227&uo=4";;
"Pierre Barouh";"Années Disc'Az";"Nous";"1964";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1716647560;1716647754;;;
"Money Mark";"Mark's keyboard repair";"Sunday gardena blvd.";"1995";"MO WAX";1716647748;1716647900;;;
"Bnny";"One million love songs";"Nothing lasts";"2024";"FIRE TALK";1716647894;1716648051;;"https://open.spotify.com/track/2uwscEwG2u0rDYTGSvxrWu";
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1716648041;1716648285;;"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum";"https://www.deezer.com/track/2704030692"
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"Song of the foundling";"2020";"INTERNATIONAL ANTHEM";1716648278;1716648455;;"https://open.spotify.com/track/4mUdOiU92NM8zlW9rm4C2v";
"Nas & Damian Marley";"Distant Relatives";"As we enter";"2010";"UNIVERSAL";1716648452;1716648604;;;
"Red Hot Chili Peppers";"I'm With You";"Ethiopia";"2011";"WARNER BROS";1716648598;1716648831;"https://music.apple.com/fr/album/ethiopia/450747622?i=450747626&uo=4";"https://open.spotify.com/track/33sXl7ETOUGrHp1mSfr9R1";"https://www.deezer.com/track/14500372"
"Julien Baer";"Notre dame des limites";"J'ai pas de signe";"2005";"UNIVERSAL";1716648824;1716649175;"https://music.apple.com/fr/album/jai-pas-de-signe/1443390590?i=1443390610&uo=4";;
"Quatuor Doric";"Franz Schubert : Quatuors à cordes D 810 et D 804";"Quatuor à cordes n°14 en ré min D 810 ( La jeune fille et la mort ) : Scherzo";"2012";"CHANDOS";1716649169;1716649380;;;
"Marius & The Needs";"La patate (feat. Duncan Wickel)";"La patate (feat. Duncan Wickel)";"2024";"ASSOCIATION COLLECTIF MEDZ BAZAR";1716649379;1716649601;"https://music.apple.com/fr/album/la-patate-feat-duncan-wickel/1728315107?i=1728315117&uo=4";;
"Slim Gaillard";"Opera in vout";"Potatoe chips";"1956";"VERVE";1716649600;1716649789;;;
"Mr Scruff";"Mr Scruff's";"Jazz potato";"1997";"NINJA TUNE";1716649782;1716650147;;;
"Loyle Carner";"Yesterday's gone";"Damselfly (feat. Tom Misch)";"2017";"AMF RECORDS";1716650141;1716650311;"https://music.apple.com/fr/album/damselfly-feat-tom-misch/1440893212?i=1440893603&uo=4";;
"Céu";"Novela";"Mucho oro";"2024";"URBAN JUNGLE / ONERPM";1716650310;1716650520;"https://music.apple.com/fr/album/mucho-%C3%B4ro/1740125744?i=1740125962&uo=4";"https://open.spotify.com/track/6ACqKjk2L3ui2NAss7Oej1";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";"2023";"FREAKSVILLE RECORDS";1716650513;1716650754;"https://music.apple.com/fr/album/le-manuscrit-hopkins/1688499930?i=1688500442&uo=4";"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";
"The Lovin Spoonful";"Summer in the city";"Did you ever have to make up your mind";"1965";"SEE FOR MILS";1716650748;1716650865;;;
"The Harlem Gospel Travelers";"Look up!";"Look up!";"2022";"COLEMINE RECORDS";1716650865;1716651017;"https://music.apple.com/fr/album/look-up/1624685866?i=1624685874&uo=4";"https://open.spotify.com/track/7i3BlA7xWpXAOO09YNn3w2";"https://www.deezer.com/track/1754687247"
"Annie Philippe";"L'integrale sixties";"On m'a toujours dit";"1967";"MAM PRODUCTIONS";1716651016;1716651158;;;"https://www.deezer.com/track/2387385025"
"Savages";"Five finger discount";"Happy gallopers (Jazz remix feat Mr Bird )";"2008";"MELTING RECORDS";1716651151;1716651395;;;
"Sweatson Klank";"A free mind";"Stop talking";"2023";"FRIENDS OF FRIENDS";1716651388;1716651617;;"https://open.spotify.com/track/0pVgihm5IktVAvPrd1Xydz";"https://www.deezer.com/track/2268652297"
"Dire Straits";"Private investigations (the best of)";"Money for nothing";"1985";"UNIVERSAL";1716651611;1716651855;"https://music.apple.com/fr/album/money-for-nothing/1440653923?i=1440654230&uo=4";"https://open.spotify.com/track/4yqtwO7MQIIXqoiRBPHAgR";"https://www.deezer.com/track/2514681"
"Macadam Crocodile";"Walk Faster";"Walk Faster";"2023";"ALLO FLORIDE";1716651854;1716652069;"https://music.apple.com/fr/album/walk-faster/1707525405?i=1707525597&uo=4";"https://open.spotify.com/track/1WGLQma2V7f98w3b7t5lRm";"https://www.deezer.com/track/2311857505"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Is it because I'm black";"1974";"TROJAN";1716652063;1716652299;;;"https://www.deezer.com/track/1442716332"
"The Last Poets";"This is madness";"Black is";"1971";"SUNSPOTS";1716652292;1716652442;"https://music.apple.com/fr/album/black-is/1717582371?i=1717582627&uo=4";"https://open.spotify.com/track/2lEkprBx5Rj1qTx8pUBk7J";"https://www.deezer.com/track/2551987542"
"Xenia Franca";"Xenia";"Preta yaya";"2017";"AUTOPRODUCTION";1716652440;1716652621;"https://music.apple.com/fr/album/preta-yay%C3%A1/1679451056?i=1679451064&uo=4";"https://open.spotify.com/track/6R3xY7shHb9bYRmBnpN4bv";"https://www.deezer.com/track/2211665577"
"Molly Lewis";"Lounge lizard";"Lounge lizard";"2023";"JAGJAGUWAR";1716652617;1716652845;;"https://open.spotify.com/track/39mehRLHX9wvfrooKeiWxa";
"Ron McCroby";"Ron Mc Croby play Puccolo";"Everything happens to me";"1983";"CONCORD JAZZ";1716652839;1716653056;;;
"Tara Lily";"6 feet down (feat. Theo Crocker)";"6 feet down (feat. Theo Crocker)";"2024";"TRU THOUGHS";1716653050;1716653220;;;
"Cortex";"Pourquoi";"Le visionnaire";"1978";"TRAD VIBE RECORDS";1716653214;1716653467;;;
"Buscrates";"Control center";"Four-track mind";"2023";"BASTARD JAZZ RECORDINGS";1716653460;1716653693;"https://music.apple.com/fr/album/four-track-mind/1682723951?i=1682723955&uo=4";"https://open.spotify.com/track/7s2b418eXjouljmn8bzQvZ";"https://www.deezer.com/track/2241055677"
"Bedouine";"Bedouine";"One of these days";"2017";"SPACEBOMB RECORDS";1716653687;1716653865;"https://music.apple.com/fr/album/one-of-these-days/1546389657?i=1546389659&uo=4";"https://open.spotify.com/track/3azlo5j5KZPq3qlFlGSDiH";
"Francoise Hardy";"La question";"Doigts";"1971";"VIRGIN";1716653857;1716653963;"https://music.apple.com/fr/album/doigts/696803231?i=696804011&uo=4";"https://open.spotify.com/track/55uj8zLbRTWZK6MP740WUP";"https://www.deezer.com/track/835454272"
"Granados";"Viva España";"Tonadillas escritas en el estilo antiguo - pour voix et guitare : La Maja dolorosa III";"2009";"LORELEY PROD";1716653956;1716654150;;;
"The Shadows";"20 golden greats";"Maroc 7";"1967";"EMI";1716654144;1716654309;"https://music.apple.com/fr/album/maroc-7/692090031?i=692091714&uo=4";;"https://www.deezer.com/track/3102754"
"Tarik";"The Rough Guide to North African café";"La foule";"2007";"WORLD MUSIC NETWORK";1716654303;1716654502;;;
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1716654494;1716654941;"https://music.apple.com/fr/album/la-vie-en-rose/1444083597?i=1444083868&uo=4";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V";"https://www.deezer.com/track/2963074"
"Seafood Sam";"Standing on giant shoulders";"When I met Rose";"2024";"DRINK SUM WTR";1716654939;1716655064;;"https://open.spotify.com/track/3Oiebaj2rGHzWZUj7W9bHV";
"Michel Legrand";"Musique de film / Route des tubes musiques de films";"Un été 42";"1971";"WEA";1716655052;1716655283;;;
"Arthur Satan";"So far so good";"Summer";"2021";"BORN BAD RECORDS";1716655274;1716655514;"https://music.apple.com/fr/album/summer/1568147153?i=1568147156&uo=4";"https://open.spotify.com/track/1lkg3TciJpEjAgwEvqPQMu";"https://www.deezer.com/track/1376055392"
"Steppenwolf";"Bof / Easy rider";"Born to be wild";"1968";"MCA";1716655507;1716655724;"https://music.apple.com/fr/album/born-to-be-wild/1425252767?i=1425253292&uo=4";;"https://www.deezer.com/track/2502468"
"Jean Yanne";"Succes 1958-1966";"J'aime pas le rock";"1961";"POLYGRAM";1716655723;1716655857;;;"https://www.deezer.com/track/71628795"
"Surprise Chef";"Friendship";"Rosemary Hemphill";"2023";"BIG CROWN";1716655850;1716656075;"https://music.apple.com/fr/album/rosemary-hemphill/1674255460?i=1674255708&uo=4";"https://open.spotify.com/track/6Euq9b3bwdvMp4W8TQIQGw";
"Claude Cooper";"Stay a while";"Stay a while";"2024";"FRIENDLY RECORDINGS";1716656069;1716656249;"https://music.apple.com/fr/album/stay-a-while/1725163729?i=1725163746&uo=4";"https://open.spotify.com/track/4lETGRh02KcX0DuVtPiBzh";"https://www.deezer.com/track/2615905192"
"Patrice Holloway";"Theme time radio hour with your host Bob Dylan / Season 1";"Those d.j.shows";"1964";"ACE RECORDS";1716656248;1716656398;;;
"Tyler Mitchell";"";"A call for all demons";"";"";1716656527;1716656715;;"https://open.spotify.com/track/3rtQ2fZOtzSj82O97pYQ7b";
"Clifford Jordan";"Blowing in from Chicago";"Everywhere";"1957";"BLUE NOTE";1716656714;1716657059;"https://music.apple.com/fr/album/everywhere/679024444?i=679024859&uo=4";;
"Sarah Vaughan";"At Mister Kelly's";"Just A Gigolo";"1957";"EMARCY";1716657056;1716657311;"https://music.apple.com/fr/album/just-a-gigolo-live-at-mister-kellys-chicago-1957/1425256710?i=1425257987&uo=4";;"https://www.deezer.com/track/60830713"
"Bud Powell";"The complete Bud Powell on Verve /5 cd box";"Thou swell (2)";"1956";"VERVE";1716657303;1716657572;;;
"Jackie Paris & Anne Marie Moss";"";"Thou Swell";"";"";1716657565;1716657839;;;
"Andre Mehmari";"CHOROS E PIANOS";"Waldir";"2023";"ESTUDIO MONTEVERDI";1716657831;1716658092;;"https://open.spotify.com/track/1axkgbyCjgtRGNs6yhIFGV";
"Tropic Hotel";"Tum tum bossa";"Je ne suis plus toi et moi";"2024";"VELVETICA MUSIC";1716658092;1716658257;"https://music.apple.com/fr/album/je-ne-suis-plus-toi-et-moi/1748203235?i=1748204853&uo=4";"https://open.spotify.com/track/6RE7YvCDizRRDvqGYlcGu7";
"Johnny Alf";"Beginner's guide to bossa nova";"Saudaçoes";"1973";"NASCENTE";1716658251;1716658437;;;
"Alain Jean-Marie";"Pensativa";"Ela e carioca";"2019";"L2MG";1716658434;1716658666;"https://music.apple.com/fr/album/ela-e-carioca/1481235158?i=1481235630&uo=4";"https://open.spotify.com/track/31aWVKVwZVsp5bI8BdRQfI";
"Abbey Lincoln";"The world is falling down";"Live for life";"1990";"VERVE";1716658660;1716658950;"https://music.apple.com/fr/album/live-for-life/1442869388?i=1442870205&uo=4";"https://open.spotify.com/track/1jnTQdRuBedoezNLnhk19r";
"Kenny Barron";"Beyond this place";"Tragic magic";"2024";"ARTWORK RECORDS";1716658947;1716659280;;"https://open.spotify.com/track/1wEa73byok6lBcizi3BBWl";"https://www.deezer.com/track/2705962162"
"Mederic Collignon & Le Jus De Bocse";"A la recherche du roi frippé";"River man";"2012";"JUST LOOKING";1716659279;1716659550;;;
"Richard Evans";"";"Wado City";"";"";1716659547;1716659766;"https://music.apple.com/fr/album/wado-city/466357921?i=466357928&uo=4";"https://open.spotify.com/track/1vZbyRO7V8rCndECihMr0U";
"H.B. Barnum";"";"Baby Love";"";"";1716659759;1716659895;;;
"Danny Woods";"Aries";"Working on a building of love";"1972";"INVICTUS";1716659928;1716660108;"https://music.apple.com/fr/album/working-on-a-building-of-love/1739897587?i=1739897802&uo=4";"https://open.spotify.com/track/5FV8w61ZGe4LbmBsZmCgWv";"https://www.deezer.com/track/2739177391"
"Tsegue Maryam Guebrou";"Ethiopie/Ethiopiques vol 21/Ethiopia song/Guebrou Tsegue-Maryam";"Mother's love";"2006";"BUDA MUSIQUE";1716660111;1716660329;;;
"Leifur James";"A Louder Silence";"Mumma don't tell";"2018";"LATE NIGHT TALES";1716660323;1716660633;"https://music.apple.com/fr/album/mumma-dont-tell/1413114987?i=1413116122&uo=4";"https://open.spotify.com/track/65p97eP4CoW3rG7OIcBgoq";
"Funkadelic";"Mommy,what's a funkadelic?";"Music for my mother";"1970";"PATHE MARCONI";1716660627;1716660967;"https://music.apple.com/fr/album/music-for-my-mother/1594972170?i=1594972173&uo=4";"https://open.spotify.com/track/0kcpy0BjmpZwZGTyVciwbn";
"La Clinique";"Tout saigne";"Aie maman bobo";"2000";"VIRGIN";1716660960;1716661272;"https://music.apple.com/fr/album/aie-maman-bobo/1249404858?i=1249405289&uo=4";"https://open.spotify.com/track/3VNw1Nr9mWcmNsLRt5I2By";
"Orchestre Philharmonique De Prague";"Bof / Tout sur ma mère";"Todo sobre mi madre";"1999";"UNIVERSAL MUSIC";1716661274;1716661525;;;
"Rubel";"As palavras / Vol. 1 & 2";"Amor de mãe";"2024";"MR BONGO";1716661518;1716661771;;;
"Silvia Perez Cruz";"Farsa (genero imposible)";"Futuras madres del mundo";"2020";"UNIVERSAL";1716661765;1716661844;"https://music.apple.com/fr/album/futuras-madres-del-mundo/1527783415?i=1527784154&uo=4";"https://open.spotify.com/track/42x4F5A4C185CqZ3Kj4FxE";"https://www.deezer.com/track/1090887532"
"Queen";"A night at the opera";"Bohemian rhapsody";"1974";"EMI";1716661843;1716662201;"https://music.apple.com/fr/album/bohemian-rhapsody/1435374593?i=1435375007&uo=4";;
"Ludovico Einaudi";"In a time lapse";"Experience";"2013";"PANDEROSA";1716662195;1716662514;"https://music.apple.com/fr/album/experience-starkey-remix-remastered-2020/1524493579?i=1524495247&uo=4";"https://open.spotify.com/track/1BncfTJAWxrsxyT9culBrj";"https://www.deezer.com/track/64699122"
"Geraldine Casey";"¡ España !";"Preludios (Madre todas las noches)";"2019";"KLARTHE";1716662508;1716662705;;;
"Bjork";"Family tree";"Mother heroic";"2001";"POLYDOR";1716662699;1716662859;"https://music.apple.com/fr/album/mother-heroic/1734401698?i=1734401702&uo=4";"https://open.spotify.com/track/23YGu5HTOt6cI9VdbvDtut";"https://www.deezer.com/track/2693162722"
"Dee Dee Bridgewater";"Just family / Bad for me";"Melody maker";"1978";"COLLECTABLES RECORDS";1716662858;1716662998;;"https://open.spotify.com/track/7cVGb6vGy1Luk38P3zfTdG";"https://www.deezer.com/track/3603498"
