"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Michael Kiwanuka";"You've got nothing to lose";"You've got nothing to lose";"2014";"THIRD MAN RDS";1748428460;1748428654;"https://www.deezer.com/track/121067884";"https://open.spotify.com/track/5HyEZuHvWhqpZXKtln6KpL";
"Stevie Wonder";"Innervisions";"Living for the city";"1973";"MOTOWN";1748428651;1748429095;"https://www.deezer.com/track/538709482";"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr";
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Petite moment";"2023";"VIRGIN";1748429092;1748429253;;;
"Giorgio Poi";"Schegge";"Uomini contro insetti";"2025";"BOMBA DISCHI";1748429243;1748429514;"https://www.deezer.com/track/3346755871";"https://open.spotify.com/track/2V9AD78rq4nljAoio9bcY6";
"Flavien Berger";"Castelmaure (radio edit)";"Castelmaure (radio edit)";"2018";"PAN EUROPEAN RECORDING";1748429512;1748429704;;;
"Ceeys";"Hiddensee";"Leaving wallbook";"2019";"NEUE MEISTER";1748429698;1748429959;"https://www.deezer.com/track/673615642";"https://open.spotify.com/track/7KO5bx2luxbKpbsY4kPRnS";
"Merryn Jeann";"Dog beach";"Talking to angels";"2024";"RESCUE / RETURN RECORDS";1748429788;1748430024;"https://www.deezer.com/track/2621444022";"https://open.spotify.com/track/5EGmBN3AfarmKx6IgzoQBH";"https://music.apple.com/fr/album/talking-to-angels/1727185566?i=1727185573&uo=4"
"Money Mark";"Push the button";"Bossa nova 101";"1998";"MO WAX";1748430023;1748430096;;;
"Mary Wells";"Greatest hits Mary Wells";"My guy";"1964";"MOTOWN";1748430095;1748430265;"https://www.deezer.com/track/79083540";"https://open.spotify.com/track/4591VqUIXysNlmI5NcAIUd";
"Suki Waterhouse";"My fun / Faded";"My fun";"2024";"SUB POP RECORDS";1748430262;1748430424;"https://www.deezer.com/track/2713250191";"https://open.spotify.com/track/306xT15GTuDs3NyopIANrh";
"Emma-Jean Thackray";"Weirdo";"Stay";"2025";"BROWNSWOOD MUSIC LIMITED";1748430420;1748430683;"https://www.deezer.com/track/3303801241";"https://open.spotify.com/track/4mECW4USNZaBDiKzAojt5n";
"David Amram";"BOF / Isn't it delicious";"Isn't it delicious : Funky sax";"2018";"MOOCHINABOUT";1748430681;1748430835;;;
"Leon Phal";"La loi du Love (feat. BRÖ)";"La loi du Love (feat. BRÖ)";"2024";"SONY";1748430834;1748431009;"https://www.deezer.com/track/3079208191";"https://open.spotify.com/track/55gmyJeXjvblcJfheIlSWY";"https://music.apple.com/fr/album/la-loi-du-love-feat-br%C3%B6/1780314046?i=1780314463&uo=4"
"Men I Trust";"Oncle jazz";"Days go by";"2019";"AUTOPRODUCTION";1748431009;1748431200;"https://www.deezer.com/track/717644102";"https://open.spotify.com/track/1SyJuJfFyoAxuZMaTbwHJW";"https://music.apple.com/fr/album/days-go-by/1473993015?i=1473993018&uo=4"
"The Police";"Outlandos d'amour";"Hole in my life";"1978";"A & M";1748431199;1748431491;;"https://open.spotify.com/track/25McPIqh9oSdPSP36Gu7Jp";
"The Sorcerers";"I too am a stranger";"The warrior code";"2024";"ATA RECORDS";1748431489;1748431732;"https://www.deezer.com/track/3171845041";"https://open.spotify.com/track/2h9YOB45UqitF0XMvgY7ql";
"Pinnacle Sound";"Still dread";"Man a chant (feat. Jolly Joseph)";"2024";"BAT RECORDS";1748431732;1748431952;;;
"Lea Maria Fries";"Witch’s broom";"Witch's broom";"2025";"HEAVENLY SWEETNESS";1748431951;1748432201;"https://www.deezer.com/track/3152292441";"https://open.spotify.com/track/0BfGExD8DBET5bqJqBnpSl";
"Manuel Barrueco";"Manuel Barrueco complete recordings on Warner Classics / CD 07";"Penny lane - arrangement pour 2 guitares";"2022";"WARNER CLASSICS";1748432199;1748432327;;;
"Dekker";"Slow reveal V1";"Becoming / Become me";"2020";"B DEKKER RECORDS";1748432322;1748432522;"https://www.deezer.com/track/848785692";"https://open.spotify.com/track/6XR3Gd4lXgOCGLZKrZYgco";"https://music.apple.com/fr/album/becoming-become-me/1494118009?i=1494118010&uo=4"
"Ariane Moffatt";"Jouer";"Tina";"2025";"SIMONE RECORDS";1748432516;1748432755;"https://www.deezer.com/track/3234554631";"https://open.spotify.com/track/2gdufUhnPEoWd1LPcuK3aL";"https://music.apple.com/fr/album/tina/1796438605?i=1796438842&uo=4"
"Marcos Valle";"Previsao do tempo";"Tira a mao";"1973";"EMI";1748432750;1748432913;"https://www.deezer.com/track/1550921912";"https://open.spotify.com/track/5M3jpSxwG2IGFKZMPyiB4D";
"The Mar Keys";"Damifiknow / Memphis experience";"Black";"1969";"STAX";1748432912;1748433067;;;
"The Submissives";"Live at Value Sound Studios";"Do you really love me";"2024";"CELLULOID LUNCH";1748433065;1748433201;;;
"Norman Palm";"Shore to shore";"Start/stop";"2010";"CITY SLANG";1748433196;1748433386;"https://www.deezer.com/track/2582826072";"https://open.spotify.com/track/2wTCZiyjNGEPSCtIknJGQr";
"Marlon Williams";"Make way for love";"Nobody gets what they want anymore (feat. Aldous Harding)";"2018";"DEAD OCEANS";1748433384;1748433679;;;
"Sven Wunder";"Wabi sabi";"Hanami";"2020";"LIGHT IN THE ATTIC RECORDS";1748433678;1748433868;"https://www.deezer.com/track/2149611877";"https://open.spotify.com/track/46AJT4WnEm5ngmQke4nzrE";"https://music.apple.com/fr/album/hanami/1671868302?i=1671868684&uo=4"
"Miramar";"Entre tus flores";"Lo sabras";"2025";"ANSONIA RECORDS";1748433867;1748434129;"https://www.deezer.com/track/3023482491";"https://open.spotify.com/track/0EMwPQbhAdXGLIINV88sY5";
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1748434126;1748434317;"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo";
"Steely Dan";"Countdown to ecstasy";"Your gold teeth";"1973";"MCA";1748434312;1748434729;"https://www.deezer.com/track/2290896115";"https://open.spotify.com/track/5jX82BGuJMm1G9DO3jOgT0";
"Nick Drake";"Bryter Layter";"Bryter layter";"1970";"";1748434719;1748434918;"https://www.deezer.com/track/2435239245";;
"Ric Wilson";"Clusterfunk";"Everyone moves to la";"2023";"FREE DISCO - EMPIRE";1748434917;1748435153;"https://www.deezer.com/track/2185003997";;
"Jason Joshua";"Language of love";"La vida es fría";"2020";"PENROSE RECORDS";1748435154;1748435354;"https://www.deezer.com/track/2125134437";;"https://music.apple.com/fr/album/la-vida-es-fr%C3%ADa/1668117237?i=1668117246&uo=4"
"Spill Tab";"Angie";"By design";"2025";"BECAUSE MUSIC";1748435350;1748435571;"https://www.deezer.com/track/3202071601";"https://open.spotify.com/track/6HOABVGKObjAG79aMeRnUA";
"Warriors Of The Dystotheque";"It's a beautiful thing";"Beachside drive";"2024";"DSPPR";1748435570;1748435803;"https://www.deezer.com/track/2857796622";"https://open.spotify.com/track/5OWAJbV12ZavhG57nPslc7";
"Youn Sun Nah";"Elles";"Feeling good";"2023";"Warner Music Arts";1748435796;1748435995;"https://www.deezer.com/track/2613113272";"https://open.spotify.com/track/2PjW6wCK1eBD0CGcswZMTw";
"Louis Chedid & Yvan Cassar";"En noires et blanches";"Anne Ma Soeur Anne";"2022";"PIAS LE LABEL";1748435996;1748436203;;;
"Hauterive";"Hauterive";"Hillside";"2023";"KATMUSIK";1748436203;1748436396;"https://www.deezer.com/track/2226556077";"https://open.spotify.com/track/7HxcwpybymaoDJfAOL8wpq";
"Bill Frisell";"Dylan in Jazz";"Just like a woman";"2018";"Wagram";1748436394;1748436543;"https://www.deezer.com/track/3915482";;
"The Innocence Mission";"Midwinter swimmers";"A different day";"2024";"BELLA UNION";1748436538;1748436749;"https://www.deezer.com/track/2938818271";"https://open.spotify.com/track/2C8vpjR15c2k9gm2B2cWkJ";
"Warhaus";"Ha ha heartbreak";"Open window";"2022";"PIAS";1748436746;1748437082;"https://www.deezer.com/track/1774906677";"https://open.spotify.com/track/0qNitsQuB19Bkj3Qrfa0pC";
"Jorja Smith";"Falling or flying";"Makes Sense";"2023";"BECAUSE";1748437081;1748437221;;;
"Rebecca Vasmant";"Who we are, becoming";"Rooted (feat. Paix and Emilie Boyd)";"2025";"WOMEN IN JAZZ";1748437220;1748437519;;;
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1748437519;1748437721;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/5x4Vi6NE9L68QGYYor2hCV";
"Tuerie";"Les amants terribles";"Maître nageur";"2025";"FOUFOUNE PALACE";1748437718;1748437866;"https://www.deezer.com/track/3292673791";"https://open.spotify.com/track/7nJR61F1GgqiSb3WJyxeoC";
"Bachar Khalife";"On / Off";"Ya hawa beirut";"2020";"BALCOON";1748437863;1748438160;;;
"The Raconteurs";"Consolers of the lonely";"You don't understand me";"2008";"X     L";1748438157;1748438446;"https://www.deezer.com/track/1238177792";"https://open.spotify.com/track/2jmzqM90kCfCIZYMALIMDv";
"Shuggie Otis";"Inspiration information";"Rainy day";"1974";"LUAKA BOP";1748438443;1748438604;"https://www.deezer.com/track/7410266";"https://open.spotify.com/track/5XvcTjtwvJSUl2iKiQm3FF";"https://music.apple.com/fr/album/rainy-day/608660313?i=608660557&uo=4"
"Dolly Parton";"Diamonds & rhinestones";"I will always love you";"1974";"SONY";1748438602;1748438776;"https://www.deezer.com/track/567771";"https://open.spotify.com/track/6nRvgo4ySezQKD1D7NIqAu";"https://music.apple.com/fr/album/i-will-always-love-you/269315126?i=269316331&uo=4"
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1748438774;1748438988;"https://www.deezer.com/track/4669697";;
"Antonio Carlos Jobim";"Love, strings and Jobim";"Rain (chuva)";"1966";"WARNER BROS";1748438986;1748439122;;;
"Voyou";"Les royaumes minuscules";"Tombe la pluie";"2023";"SONY MUSIC";1748439121;1748439382;"https://www.deezer.com/track/2041041087";"https://open.spotify.com/track/51Epw1Y42xov1IVeOt3SJd";"https://music.apple.com/fr/album/tombe-la-pluie/1743791728?i=1743791965&uo=4"
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"Let it hurt";"2025";"AUTOPRODUCTION";1748439381;1748439523;"https://www.deezer.com/track/3273845701";"https://open.spotify.com/track/14LVFuCWmNfeBx6WFgFKjn";"https://music.apple.com/fr/album/let-it-hurt/1792230714?i=1792230717&uo=4"
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1748439522;1748439732;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ";
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1748439729;1748439971;;;"https://music.apple.com/fr/album/gnome-worthy/1773067984?i=1773068226&uo=4"
"Sampha";"Lahai";"Dancing circles";"2023";"YOUNG";1748439968;1748440197;"https://www.deezer.com/track/2475600521";"https://open.spotify.com/track/6lNyT8TfnpMTRrmJRQKQC9";"https://music.apple.com/fr/album/dancing-circles/1702662891?i=1702663307&uo=4"
"Emilie Simon";"Vegetal";"Annie";"2006";"UNIVERSAL";1748440195;1748440394;"https://www.deezer.com/track/2541506";"https://open.spotify.com/track/6g6dd9ga7bciz9xeKD0nFp";
"Juana Molina";"Un dia";"El vestado";"2008";"DOMINO";1748440394;1748440665;;;
"Esbjorn Svensson Trio";"Viaticum";"The well-wisher";"2005";"ACT";1748440664;1748440887;"https://www.deezer.com/track/61536996";"https://open.spotify.com/track/5n7AiadQ28JkRnlNboPeDX";"https://music.apple.com/fr/album/the-well-wisher/307509920?i=307509923&uo=4"
"Lisa Ekdahl";"Heaven, earth and beyond";"My heart belongs to daddy";"1997";"BMG";1748440884;1748441055;;;
"Nina Hagen";"Irgendwo auf der welt";"Der Wind hat mir ein Lied erzählt";"2006";"ISLAND";1748441054;1748441251;;;
"Alain Chabat & Gérard Darmon";"BOF / La cité de la peur";"La carioca";"1994";"VOGUE";1748441251;1748441457;;;
"Cypress Hill";"Temples of boom";"Boom biddy bye bye";"1995";"COLUMBIA";1748441453;1748441692;"https://www.deezer.com/track/15636466";"https://open.spotify.com/track/5iFpHrm6qktoXZLaXTPoRJ";
"Miles Davis";"That's what happened 1982-1985 : The bootleg series / Vol. 7";"What's love got to do with it";"1984";"COLUMBIA";1748441688;1748441947;"https://www.deezer.com/track/1905560877";;
"Joe Yorke";"Hopeless";"Rough living";"2023";"RHYTHM STEADY";1748441946;1748442121;"https://www.deezer.com/track/2471721651";"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y";
"The Arcs";"Electrophonic chronic";"Sunshine";"2023";"EASY EYE SOUND / CONCORD RECORDS";1748442119;1748442292;"https://www.deezer.com/track/2096344247";"https://open.spotify.com/track/6BmOUlxE0nuvMgpizNfehS";
"Lael Neale";"Altogether stranger";"Come on";"2025";"SUB POP RECORDS";1748442290;1748442447;"https://www.deezer.com/track/3198802141";"https://open.spotify.com/track/0syRtW5BtmMQg88Pjl8rhO";
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1748442444;1748442717;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"The Rh Factor";"Distractions";"Bull***t (feat. D'Angelo)";"2006";"VERVE";1748442719;1748443015;;;
"Chancha Via Circuito";"Rio arriba";"La revancha re chancha";"2010";"ZZK RECORDS";1748443012;1748443240;;;
"Johan Papaconstantino";"Contre-jour";"Pourquoi tu cries ??";"2019";"ANIMAL 63";1748443238;1748443489;"https://www.deezer.com/track/632941122";"https://open.spotify.com/track/02VxEZzC8B4eAC0HqBkl1a";
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1748443487;1748443722;;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n";"https://music.apple.com/fr/album/the-black-five/1444048965?i=1444049159&uo=4"
"Akira Yasuda";"Wamono A to Z vol. II : Japanese jazz funk 1970-1977";"Yumura no obaba";"1971";"180G";1748443654;1748443835;;;
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1748443833;1748444110;"https://www.deezer.com/track/1651616412";;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4"
"Blondie";"Sight and sound (best of)";"Rapture";"1980";"EMI";1748444108;1748444404;"https://www.deezer.com/track/3104490";;
"Carla Music Orchestra";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"To meet with Bond";"2025";"ISLE OF JURA";1748444400;1748444614;;;
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"You just got to be in love";"1973";"VAMPISOUL";1748444611;1748444777;"https://www.deezer.com/track/7640479";"https://open.spotify.com/track/6pK6XXI3JHudVtl77QAfhh";
"Amy Winehouse";"Frank";"Amy amy amy";"2003";"";1748444776;1748445029;"https://www.deezer.com/track/102414360";"https://open.spotify.com/track/6lX3i8dl8gsWMfaUIgcOl6";"https://music.apple.com/fr/album/amy-amy-amy/1442611379?i=1442612631&uo=4"
"Mazouni";"Un dandy en exil";"Écoute-moi camarade";"1974";"BORN BAD RECORDS";1748445029;1748445398;"https://www.deezer.com/track/677559752";;
"Django Reinhardt";"Echoes of France";"Oriental shuffle";"1937";"DREYFUS";1748445398;1748445554;"https://www.deezer.com/track/4671796";;
"Birds On A Wire";"Ramages";"Voglio una casa";"2020";"LA FAMILIA";1748445548;1748445737;;"https://open.spotify.com/track/3cSsKa7BecHpLv9xtDyF3W";
"Cassandra Jenkins";"My light, my destroyer";"Devotion";"2024";"DEAD OCEANS";1748445735;1748445969;"https://www.deezer.com/track/2725719961";"https://open.spotify.com/track/49GAHsQKSe1Tw5T3y571WB";
"Helen Island";"Last liasse";"It's so cool";"2024";"KNEKELHUIS";1748445965;1748446160;;"https://open.spotify.com/track/4rFKD6lCr5YYaDnolt0ug3";
"Sad Night Dynamite";"Icy violence";"Icy violence";"2020";"ATLANTIC";1748446159;1748446478;"https://www.deezer.com/track/1235048682";"https://open.spotify.com/track/6HGu4aLOtRqWVWh7ibMi4P";
"Hasse Poulsen & Thomas Fryland";"Dream a world";"Another brick in the wall";"2021";"DAS KAPITAL";1748446465;1748446733;;;"https://music.apple.com/fr/album/another-brick-in-the-wall/1563460510?i=1563460919&uo=4"
"Joe Williams";"Joe Williams live";"Sad Song";"1973";"FANTASY";1748446732;1748447014;;;
"Dowdelin";"Poul wélélé";"Ka fwo bit (patchworks remix)";"2019";"UNDERDOG RECORDS";1748447011;1748447260;"https://www.deezer.com/track/814627712";;
"Vin's Da Cuero";"No More Words Vol. 3";"Life's a bitch";"2025";"TWENTYONEARTS";1748447259;1748447447;"https://www.deezer.com/track/3124499131";"https://open.spotify.com/track/7HRo8U1dZ7qq8dYaOoWsOm";
"The Roots";"Things fall apart";"Act too (the love of my life)";"1999";"MCA OU MCA RECORDS";1748447445;1748447740;"https://www.deezer.com/track/88476265";"https://open.spotify.com/track/0WFS2dD69nOF7UQOlC0uyE";
"Fat Larry S Band";"Spirit of funk";"Act like you know";"1982";"WAGRAM";1748447734;1748447980;;;
"Ini Kamoze";"Club 90's";"Here comes the hotstepper";"1994";"WAGRAM MUSIC (DISTRIBUTEUR)";1748447976;1748448224;"https://www.deezer.com/track/564869292";;"https://music.apple.com/fr/album/here-comes-the-hotstepper/331126614?i=331129263&uo=4"
"Gregor Terror & The Calypso Gigolos";"Le chant de Gregor Terror & the Calypso Gigolos";"Lost";"2019";"KAISO";1748448223;1748448400;"https://www.deezer.com/track/631811172";"https://open.spotify.com/track/4aSryCtP1A6xJlLNquHzRM";"https://music.apple.com/fr/album/lost/1452563949?i=1452564680&uo=4"
"Arthur Conley";"Shake, rattle & roll";"Hand and glove";"1967";"RHINO ATLANTIC";1748448400;1748448550;"https://www.deezer.com/track/62167431";"https://open.spotify.com/track/70miqH8UzxktSGhVq2NyuL";
"She & Him";"Melt away : A tribute to Brian Wilson";"Wouldn't it be nice";"2022";"FANTASY";1748448544;1748448719;"https://www.deezer.com/track/1825961977";"https://open.spotify.com/track/7HYDBqrQDv8VuUgZ5ENFD8";
"Eola";"Dang";"B and o blues";"2016";"LEAVING RECORDS";1748448713;1748448971;"https://www.deezer.com/track/446009232";"https://open.spotify.com/track/09sMYryZesXWtTqvBtOCnM";"https://music.apple.com/fr/album/b-and-o-blues/1143244913?i=1143244978&uo=4"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Prélude et Allegro en la min HWV 576 : 2. Allegro";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1748448970;1748449069;;;
"Andrea Laszlo De Simone";"La notte (radio edit)";"La notte (radio edit)";"2025";"EKLER + HAMBURGER RECORDS";1748449069;1748449278;;;
"Etienne Daho";"La notte, la notte";"Week-end à rome";"1984";"VIRGIN";1748449273;1748449520;;"https://open.spotify.com/track/0hMUcAdD9QT8apFfjv26A5";
"Shocking Blue";"Remember the 70's - vol. 2";"Never merry a railroad man";"1972";"ARCADE";1748449515;1748449696;;;
"Little Barrie & Malcolm Catto";"Electric war";"Electric war";"2025";"EASY EYE SOUND";1748449696;1748450008;;;"https://music.apple.com/fr/album/electric-war/1786455154?i=1786455155&uo=4"
"Camacho Y Cano";"Super disco pirata / De Tepito para el mundo 1965-1980";"Hagan ruedas";"2024";"ANALOG AFRICA";1748450008;1748450170;;;
"Dario Moreno";"Stars de pub";"Tout l'amour que j'ai pour toi";"2000";"ATOLL MUSIC";1748450169;1748450282;;;
"Ray Charles";"Atlantic rock & roll series / CD 4";"Ain't that love";"1957";"ATLANTIC RECORDING";1748450276;1748450446;"https://www.deezer.com/track/6013850";"https://open.spotify.com/track/7iqWZNpHBAK5jE6e9gPKj9";"https://music.apple.com/fr/album/aint-that-love/883012735?i=883012771&uo=4"
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"The blues and I (Nalen blues)";"2016";"SINETONE AMR";1748450446;1748450592;"https://www.deezer.com/track/130824860";;
"Liam Bailey";"Compilation/ fallin' off the reel IV";"Please love me";"2012";"TRUTH & SOUL";1748450590;1748450766;;"https://open.spotify.com/track/5TAAAGDA3mqpGmlNqxNPGb";
"Vulfpeck";"Schvitz";"Simple step (feat. Antwaun Stanley)";"2022";"VULF RECORDS";1748450764;1748450930;;;"https://music.apple.com/fr/album/simple-step-feat-antwaun-stanley/1658238233?i=1658238497&uo=4"
"Jaye P.Morgan";"Jaye P. Morgan";"I fall in love everyday";"1976";"WEWANTSOUNDS";1748450930;1748451121;;;
"Ocote Soul Sounds";"Taurus";"Cumbia la Magdalena";"2016";"LEVEL ONE";1748451114;1748451326;"https://www.deezer.com/track/120226184";"https://open.spotify.com/track/6jlIglBPnQ6JziwpEW9M8A";
"Die Fantastischen Vier";"Vier gewinnt - Jubiläums-Edition";"Hiphopmusik (album version)";"1992";"COLUMBIA";1748451326;1748451604;;;
"Abysskiss";"Big Dipper";"Big thread (Portrait Pierre)";"2025";"SAA";1748451655;1748451816;;;
"MARIA SCHNEIDER ORCHESTRA";"Allegresse";"Sea of tranquility";"2000";"ENJA";1748451815;1748452308;;;
"Norma Winstone";"Distances";"The mermaid";"2008";"ECM";1748452305;1748452576;"https://www.deezer.com/track/980070";"https://open.spotify.com/track/79psWg1z8DpGyldwybHSFr";
"Dizzy Gillespie";"BD Music & Cabu present Dizzy Gillespie latino";"Sea breeze";"2015";"BDMUSIC";1748452576;1748452773;"https://www.deezer.com/track/104283610";;
"The Brecker Brothers";"Don't stop the music";"Funky sea funky dew";"1977";"ARISTA";1748452773;1748453143;;;
"The Jazz Passengers";"";"You're The Fool";"";"";1748453138;1748453468;"https://www.deezer.com/track/2758926091";"https://open.spotify.com/track/2FBXYKddpUlBpfvNsgBM3U";"https://music.apple.com/fr/album/youre-the-fool/1742261102?i=1742261104&uo=4"
"Rob Burger";"BOF / The Nobel Prize winner";"The Nobel Prize winner : Door to door";"2010";"TZADIK";1748453466;1748453768;;;
"Abysskiss";"Big Dipper";"Ayahuasskiss (Self portrait in 4 colours)";"2025";"SAA";1748453752;1748454020;;;
"Youn Sun Nah";"Light for the people";"Abysses";"2002";"IN CIRCUM GIRUM";1748454020;1748454323;"https://www.deezer.com/track/67929336";"https://open.spotify.com/track/2cRuCjDCh365gG0gBI7uXB";
"Abysskiss";"Big Dipper";"Big Dipper";"2025";"SAA";1748454376;1748454674;;;
"Jon Brion";"Bof / Eternal sunshine of the spotless mind";"Drive in";"2004";"HOLLYWOOD RE";1748454673;1748454812;;;
"Abysskiss";"Big Dipper";"Banana Hills";"2025";"SAA";1748454817;1748454987;;;
"Naissam Jalal";"Souffles";"Souffle #8 (feat. Robinson Khoury)";"2025";"LES COULEURS DU SON";1748454986;1748455239;;;
"Woo";"A La Luna";"If I Close My Eyes";"2013";"";1748456818;1748457020;;;
"In Crowd";"Darker than blue : Soul from Jamdown 1973 - 1980";"Mango walk";"1975";"BLOOD AND FIRE LIMITED";1748458788;1748458986;;;
"In Crowd";"Darker than blue : Soul from Jamdown 1973 - 1980";"Mango walk";"1975";"BLOOD AND FIRE LIMITED";1748462403;1748462601;;;
"Isaac Hayes & David Porter";"The spirit of Memphis 1962-1976 / CD 2 : Volt & Enterprise singles";"Baby I'm-a want you";"1994";"CRAFT RECORDINGS";1748462465;1748462735;;;"https://music.apple.com/fr/album/baby-im-a-want-you/1440944605?i=1440945372&uo=4"
"Casiopea";"Casiopea";"Dream hill";"1979";"ALFA RECORDS";1748463036;1748463374;"https://www.deezer.com/track/1101407792";;"https://music.apple.com/fr/album/dream-hill/1535034715?i=1535035187&uo=4"
"Tutankhamun";"Tutankhamun";"Ask me again";"2022";"NICE GUYS";1748463373;1748463588;"https://www.deezer.com/track/2495646211";"https://open.spotify.com/track/4VFkGznsfnDSPGrLhb7msW";
"Poom";"2016";"De la vitesse à l'ivresse";"2016";"GRAND MUSIQUE";1748463580;1748463850;"https://www.deezer.com/track/100727868";"https://open.spotify.com/track/1Kk0K8XWDS9q0cJlEIUjC8";
"Blasé";"Blablabla";"Ice comfortable";"2025";"RECORD MAKERS";1748463844;1748464040;"https://www.deezer.com/track/2933782171";"https://open.spotify.com/track/4Cy6scm0Jl3bzzHKJrF6KS";
"Joey Alexander";"Continuance";"Blue";"2023";"MACK AVENUE RECORDS";1748464048;1748464370;"https://www.deezer.com/track/2423952125";"https://open.spotify.com/track/3e2cdlozr0ZKut6dWOer3q";
"A Tribe Called Quest";"The low end theory";"Vibes and stuff";"1991";"JIVE";1748464360;1748464622;"https://www.deezer.com/track/2465909";"https://open.spotify.com/track/4MdEYuoGhG2RTG3erOiu2H";
"Serge Gainsbourg";"Master série / Vol. 2";"Requiem pour un con";"1968";"PHILIPS";1748464618;1748464790;"https://www.deezer.com/track/488516282";;
"Exxtra";"Out of phase";"King Arthur";"2023";"REQUIEM POUR UN TWISTER";1748464783;1748464974;;;
"Stereolab";"Fab four suture";"Plastic mile";"2006";"TOO PURE";1748464970;1748465281;"https://www.deezer.com/track/1337606702";"https://open.spotify.com/track/1nuIOO6dnwUnvVedwxOtPk";
"The Doors";"Legacy - the absolute best";"Soul kitchen";"1967";"RHINO";1748465280;1748465494;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Booker T & The Mg'S";"Melting pot";"Kinda Easy like";"1971";"STAX";1748465493;1748466014;;;
