"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Meshell Ndegeocello";"The omnichord real book";"Clear Water (feat. Deantoni Parks, Jeff Parker, Sanford Biggers)";"2023";"BLUE NOTE RECORDS";1717887277;1717887550;;;"https://open.spotify.com/track/3aeFAZzP1MrbbJTLzG9VI9"
"The Durutti Column";"The return of the Durutti Column";"Sketch for summer";"1980";"FACTORY REC";1717887559;1717887736;;"https://www.deezer.com/track/432145262";
"Alain Bashung";"Pizza";"Aficionado";"1981";"BARCLAY";1717887730;1717887868;"https://music.apple.com/fr/album/aficionado/1443035553?i=1443035975&uo=4";;"https://open.spotify.com/track/0Yd5tcC6DTngutAL1BFvAJ"
"Yael Naim";"Yael naim";"New soul";"2007";"TOT OU TARD";1717887867;1717888092;;"https://www.deezer.com/track/605635722";"https://open.spotify.com/track/476JcJ3TpAuCOlGdCmomGm"
"Maurice Andre";"Maurice André interprète des ballades pour trompette / CD 10";"Thaïs : Méditation (Acte II) - arrangement pour trompette choeur et orchestre";"2012";"EMI CLASSICS";1717888087;1717888340;;;
"David Axelrod";"Anthology 2";"Song of innocence";"1968";"STATESIDE";1717888342;1717888615;;;"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL"
"Brittany Davis";"Image issues";"Goons";"2024";"LOOSEGROOVE RECORDS";1717888610;1717888730;"https://music.apple.com/fr/album/goons/1716108762?i=1716110079&uo=4";"https://www.deezer.com/track/2537983701";"https://open.spotify.com/track/62U2IWdhEdNyyKWRZyF614"
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1717888729;1717888963;;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4"
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1717888961;1717889192;;;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n"
"Tim Maia";"BOF / La cité de dieu";"No caminho do bem";"1976";"MILAN";1717889195;1717889557;;;
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1717889555;1717889738;;;"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz"
"Bibio";"Sleep on the wing";"A couple swim";"2020";"WARP RECORDS";1717889736;1717889958;"https://music.apple.com/fr/album/a-couple-swim/1503167974?i=1503168066&uo=4";"https://www.deezer.com/track/988611392";"https://open.spotify.com/track/30Vl1lnaQNex2RdNYvrTkK"
"Angelo De Augustine";"Toil and trouble";"The ballad of Betty and Barney Hill";"2023";"ASTHMATIC KITTY RECORDS";1717889957;1717890149;"https://music.apple.com/fr/album/the-ballad-of-betty-and-barney-hill/1677426528?i=1677426538&uo=4";"https://www.deezer.com/track/2193472077";"https://open.spotify.com/track/4DxozqavOpL0FODjFxzV4r"
"Pomme";"je sais pas danser";"je sais pas danser";"2019";"POLYDOR";1717890146;1717890283;"https://music.apple.com/fr/album/je-sais-pas-danser/1480055045?i=1480055279&uo=4";"https://www.deezer.com/track/851869952";"https://open.spotify.com/track/7FMDhuPk4KiG2Y1DV7y56c"
"Eels";"Time";"Time";"2024";"E WORKS RECORDS";1717890280;1717890421;;;"https://open.spotify.com/track/7ydcWS4hHziMs0URVulKsq"
"Lance Ferguson";"Rare groove spectrum / vol 2";"Summer Madness";"2022";"FREESTYLE RECORDS";1717890419;1717890688;;;"https://open.spotify.com/track/60fuSMChyRFuTC9twXbWlH"
"Darrow Fletcher";"What it is ! Funky soul and rare grooves";"Improve";"1977";"";1717890687;1717890841;;;
"The Libertines";"All quiet on the eastern esplanade";"Night of the hunter";"2024";"EMI";1717890836;1717891085;"https://music.apple.com/fr/album/night-of-the-hunter/1721242004?i=1721242468&uo=4";;"https://open.spotify.com/track/0j3oxNFp2Tak3LQwq13srD"
"Theodore Shapiro";"BOF TV / Severance - saison 1";"Main titles";"2022";"ENDEAVOR CONTENT";1717891097;1717891177;"https://music.apple.com/fr/album/main-titles/1608610102?i=1608610104&uo=4";"https://www.deezer.com/track/1644141492";"https://open.spotify.com/track/2dssT0G1eXmqLoNIzKEuxN"
"Archive";"Londinium";"Headspace";"1996";"ISLAND";1717891175;1717891428;"https://music.apple.com/fr/album/headspace/1443728186?i=1443728269&uo=4";;
"B.B. King";"Shaolin soul : Episode 3";"Chains and things";"1970";"PARLOPHONE";1717891426;1717891718;;;"https://open.spotify.com/track/5x7Oxaa9EEIx9nw17CC5yW"
"Yo Yo Ma";"The essential";"Suite nº1 en Sol Maj BWV 1007 : Prélude - pour violoncelle";"2005";"";1717891717;1717891854;;;
"Speakers Corner Quartet";"Further Out Than The Edge (Deluxe)";"Wavelet";"2023";"OTIH RECORDS";1717891853;1717892057;;;"https://open.spotify.com/track/4ZmMgfdGmB0N5LrGbe0hgR"
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1717892057;1717892243;;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2"
"Korn";"Life is peachy";"Porno creep";"1996";"EPIC";1717892240;1717892360;;;"https://open.spotify.com/track/43nRVbzhqOB3vlyLXLwLcO"
"Biche";"La nuit des Perséides";"As-tu peur du matin ?";"2019";"BANQUISE RECORDS";1717892359;1717892613;;;"https://open.spotify.com/track/1hNxzK96bLyzeyVShadM2u"
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"EMI";1717892619;1717892783;"https://music.apple.com/fr/album/god-only-knows/725823104?i=725823889&uo=4";"https://www.deezer.com/track/508354152";
"Octet";"Cash and carry songs";"Hey bonus";"2004";"DISCOGRAPH";1717892782;1717893036;"https://music.apple.com/fr/album/hey-bonus-hey-gugus-remix/1444158392?i=1444160086&uo=4";"https://www.deezer.com/track/591798702";"https://open.spotify.com/track/2uFymGG4QtElogYEDXNVp0"
"Yann Kornowicz";"Chaos in Chatelet";"Laura";"2016";"SECHEZ VOS LARMES / 22 D MUSIC";1717893022;1717893246;;;"https://open.spotify.com/track/1AhN7sd9FnsSG44rEfVIxl"
"Chaka Khan";"The essential";"Ain't nobody";"1983";"MUSIC CLUB";1717893242;1717893520;"https://music.apple.com/fr/album/aint-nobody/266611641?i=266611666&uo=4";;"https://open.spotify.com/track/53Za5vyGc1x7GxgJVRjRKc"
"Charlotte Day Wilson";"Cyan blue";"Do You Still";"2024";"STONE WOMAN MUSIC";1717893512;1717893754;;;
"ZZ Top";"It's only love";"Asleep in the desert";"1976";"LONDON";1717893753;1717893962;"https://music.apple.com/fr/album/asleep-in-the-desert-instrumental/1729431582?i=1729434752&uo=4";;
"James Gang";"A break from the norm";"Ashes the rain & I";"1970";"GUT RECORDS";1717893959;1717894246;;;
"Maria Callas";"BOF / Callas forever";"Carmen : l'amour est un oiseau rebelle (acte I) air de Carmen";"1964";"EMI";1717894240;1717894498;;;
"Omar Sosa";"Ilé";"Dame la Luz Give me light)";"2015";"OTA RECORDS";1717894497;1717894818;;;
"Quantic";"Shapes Zebra Traffic";"Mi swing es tropical";"2006";"TRU THOUGHTS";1717894845;1717895076;;;"https://open.spotify.com/track/3zK2IUdvnOaKWC3yCP0P3C"
"King Errisson";"Westbound super breaks : Essential funk, soul and jazz samples and breakbeats,";"Back from the dead";"1976";"ACE RECORDS";1717895075;1717895337;;;
"Kool & The Gang";"Wild and peaceful";"Jungle boogie";"1973";"DE LITE";1717895336;1717895519;;;"https://open.spotify.com/track/3K0SJUQNbOkUprTFcwwAKN"
"Fabrizio Fornaci";"Littles ones";"Tarzan's yawn";"1998";"PRIMROSE MUSIC";1717895518;1717895704;;;
"Claude Nougaro";"Pacifique";"Le cri de Tarzan";"1989";"WEA";1717895698;1717895927;;;"https://open.spotify.com/track/0T3mCVhRhIS7DV9kjOZgut"
"Rasco";"Dmaot";"Sleeping sea";"2024";"BATOV RECORDS";1717895926;1717896199;;"https://www.deezer.com/track/2644799432";"https://open.spotify.com/track/6LFAyHRYuXD3m5z1OEucVs"
"This Is The Kit";"Moonshine freeze";"Bullet proof";"2017";"ROUGH TRADE RECORDS";1717896196;1717896441;;;"https://open.spotify.com/track/5EeknyLWmFqn1pP8wNiDXv"
"Dave Brubeck";"Time out";"Take five";"1959";"COLUMBIA";1717896439;1717896762;;"https://www.deezer.com/track/1031007";
"St Germain";"Tourist";"Rose rouge";"2000";"BLUE NOTE";1717896766;1717897183;"https://music.apple.com/fr/album/rose-rouge/717406560?i=717406613&uo=4";"https://www.deezer.com/track/35946821";"https://open.spotify.com/track/1divptdjcWXvF1aflfTQnw"
"Milan93";"Shelford treehouse";"Nelson 's string";"2024";"APPAREL MUSIC";1717897182;1717897457;;;
"Josine Van Dalsum";"Ik ben er zomaar";"Het is zo stil";"1975";"JOJO";1717897451;1717897681;;;
"Nobuo Uematsu";"BOF / Final Fantasy VII : Remake";"The prelude - Reunion";"2020";"SQUARE ENIX MUSIC";1717897674;1717897873;;;
"Kerry";"Sky dust drifter";"Stargazer";"1973";"FORAGER RECORDS";1717897876;1717898078;;;
"David Bowie";"Ziggy Stardust (remast)";"Starman";"1972";"EMI";1717898077;1717898327;;"https://www.deezer.com/track/1397796872";
"Finn Rees";"Dawn is a melody";"Looking up";"2024";"MR BONGO";1717898352;1717898616;"https://music.apple.com/fr/album/looking-up/1733271604?i=1733271753&uo=4";;"https://open.spotify.com/track/4G6Ki9Aoa3Xwq8RoWTNoXF"
"Rotary Connection";"Gimme shelter";"I am the black gold of the sun";"1971";"HARMLESS REC";1717898608;1717898948;"https://music.apple.com/fr/album/i-am-the-black-gold-of-the-sun-remastered/1567973063?i=1567973381&uo=4";"https://www.deezer.com/track/1408771882";
"Luiz Gonzaga Jr.";"Começaria tudo outra vez";"Erva rasteira";"1976";"EMI";1717898932;1717899131;;;
"Céu";"Novela";"Lustrando estrelas";"2024";"URBAN JUNGLE / ONERPM";1717899125;1717899307;;;
"Herman Dune";"BOF / Mariage a Mendoza";"Brothers (instrumental)";"2013";"STRANGE MOOSIC";1717899311;1717899474;;;
"Les Soeurs Boulay";"4488 de l'amour";"Sonne-décrisse";"2016";"GROSSE BOITE";1717899470;1717899658;;"https://www.deezer.com/track/108415658";
"The Jolly Boys";"Great expectation";"Riders on the storm";"2010";"GEEJAM";1717899653;1717899856;"https://music.apple.com/fr/album/riders-on-the-storm/388207662?i=388207785&uo=4";;
"The Doors";"Strange days";"When the music's over";"1967";"ELEKTRA";1717899846;1717900501;;;"https://open.spotify.com/track/42dsUTJpzMWUJfEkzsbKWl"
"Orchestre Symphonique De L'Oregon";"Aspects of America : Pulitzer Edition";"Symphonie n°4 op 34 (Requiem) : 3. Dies irae";"2020";"PENTA TONE CLASSICS";1717900506;1717900666;;;
"Nick Cave";"BOF / Back to Black";"Song for amy";"2024";"BACK LOT MUSIC";1717900628;1717900823;;;"https://open.spotify.com/track/6nIxglFBueQpnvaeCjG9gt"
"Nia Archives";"Silence is loud";"Out of options";"2024";"UNIVERSAL ISLAND RECORDS";1717900807;1717900935;"https://music.apple.com/fr/album/out-of-options/1728850551?i=1728850743&uo=4";;"https://open.spotify.com/track/1ygHZpILmwL7EaByT1SVAO"
"Feature Cast";"Straight out the cat litter / Vol 2";"Channel hopping (feat. Kool Keith)";"2002";"CATSKILLS";1717900943;1717901223;;;
"The Rhythm Makers";"Soul on your side";"Zone";"1976";"SANCTUARY RECORDS";1717901219;1717901549;;;"https://open.spotify.com/track/7cxrsvZb7NMz6wZ479SH2U"
"Voilaaa";"Faché";"Faché (feat. Pat Kala)";"2024";"FAVORITE RECORDINGS";1717901544;1717901798;;;
"Vampire Weekend";"Contra";"White sky";"2010";"XL RECORDING";1717901797;1717901975;"https://music.apple.com/fr/album/white-sky/338239238?i=338239250&uo=4";;"https://open.spotify.com/track/1QdVwO5xqAI88pNn2qfNjU"
"Temples";"Shelter song (EP)";"Shelter song";"2013";"PIAS";1717901989;1717902179;;;"https://open.spotify.com/track/142G1BgHS0S9ILUnV54rPW"
"The Rogue Waves";"Nova 65 (EP)";"Alhambra";"2018";"FUZZBUZZ";1717902172;1717902315;;;
"Buddy Holly";"The buddy holly collection";"Blue days - black nights";"1956";"CORAL";1717902308;1717902430;;"https://www.deezer.com/track/140494247";
"Fay Richmonde";"My Pussy Belongs to Daddy";"Tony's got hot nuts";"1957";"EBALUNGA";1717902427;1717902550;;;
"Janek Van Laak";"Circle of madness";"Here to slay (feat. Madeleine Rose)";"2024";"SONAR KOLLEKTIV";1717902554;1717902716;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1717902713;1717902917;"https://music.apple.com/fr/album/lichens/1735587224?i=1735588019&uo=4";"https://www.deezer.com/track/2700878582";
"Rubin Steiner";"say hello to the dawn of paradox";"Paradise";"2019";"PLATINUM";1717902915;1717903115;;;"https://open.spotify.com/track/69kVPSWCw7D8VddEGAAXJd"
"Orchestral Manoeuvres In The Dark";"The best of OMD";"Electricity";"1979";"VIRGIN";1717903108;1717903307;;;
"Komiko";"Sam Records : The sound of New York City 1975 - 1983";"Feel alright";"1982";"EDSEL";1717903311;1717903674;;;
"Carwyn Ellis & Rio 18";"Yn Rio";"Y bywyd llonydd";"2021";"LEGERE RECORDINGS";1717903672;1717903924;;"https://www.deezer.com/track/1467533672";"https://open.spotify.com/track/1iteuOK0nb6af9kp19QvqO"
"Quatuor Casal";"Russian treasures";"Novelette op 15 n°2 : Orientale - pour quatuor à cordes";"2016";"SOLO MUSICA";1717903921;1717904148;;;
"Diane Birch";"Flying on abraham";"Boys on canvas";"2024";"LEGERE RECORDINGS";1717904145;1717904442;"https://music.apple.com/fr/album/boys-on-canvas/1733846920?i=1733847193&uo=4";;"https://open.spotify.com/track/0rhtODZNXV9W3PtJW1uyMO"
"Elton John";"Honky chateau";"Honky cat";"1972";"DJM";1717904445;1717904753;;;"https://open.spotify.com/track/1plcM0XlbKdjND7Ufokuzb"
"Ennio Morricone";"BOF / René la canne";"Passeport pour le plaisir";"1977";"HEXACORD";1717904749;1717904982;;;
"Forever Pavot";"L'idiophone";"Decalco";"2023";"BORN BAD RECORDS";1717904975;1717905198;;;"https://open.spotify.com/track/4alyaB3bCoUyBgeV5vaKlt"
"The Herbaliser";"Very mercenary";"Mission improbable (feat. What What)";"1999";"NITU";1717905196;1717905381;;;
"Gappy Ranks";"Put the stereo on";"Mountain Top";"2010";"GREENSLEEVES";1717905378;1717905551;;;"https://open.spotify.com/track/5YAWPYowPxW56eQbWKrnDc"
"Aboukir";"Digital introversion";"Moonlight serenade";"2021";"ROTARY PHONO LAB";1717905566;1717905798;"https://music.apple.com/fr/album/moonlight-serenade/1550133408?i=1550133848&uo=4";;"https://open.spotify.com/track/5WEqoO94Xz98xiapQ9gSuV"
"Gladys Knight Et The Pips";"The way we were";"Feel like making love";"1991";"MUSIC CLUB";1717905773;1717906142;;;
"Cinnamon Soulettes";"I'll show you how / Wishing on a wishing well";"I'll show you how";"1972";"MELODIES INTERNATIONAL";1717906133;1717906320;;;
"Joe Dassin";"Ses plus grands succes";"The Guitar Don't Lie";"";"VERSAILLES";1717906312;1717906566;;;"https://open.spotify.com/track/4JfjFgvEKiyaal9RsgGB7m"
"Charley Crockett";"Welcome to hard times";"Fool somebody else";"2020";"THIRTY TIGERS";1717906568;1717906804;"https://music.apple.com/fr/album/fool-somebody-else/1510825190?i=1510825507&uo=4";"https://www.deezer.com/track/946372062";"https://open.spotify.com/track/5XZUpvQNhWH6Xm6FdZrN3y"
"Stephen Ulrich";"Music from this American life";"The swell";"2023";"BARBES RECORDS";1717906795;1717907030;;"https://www.deezer.com/track/2073566927";"https://open.spotify.com/track/3oUCCP3eHZ6t4PGjaM9rxd"
"Cookin On 3 Burners";"Soul Messin";"This girl (feat. Kylie Auldist)";"2009";"FREESTYLE RECORDS";1717907021;1717907242;;;
"The Beatles";"Abbey road";"Octopus's garden";"1969";"EMI";1717907235;1717907403;;"https://www.deezer.com/track/126848597";
"Henri Salvador";"Bof / La petite sirene";"Sous l'océan";"1989";"WALT DISNEY RECORDS";1717907407;1717907600;;;
"Frootful";"Colours";"Fish in the sea";"2011";"FREESTYLE";1717907597;1717907793;"https://music.apple.com/fr/album/fish-in-the-sea/410309814?i=410309892&uo=4";"https://www.deezer.com/track/8113679";
"Gene Krupa";"Drummer Man";"Fish fry";"";"VERVE";1717907792;1717907976;;"https://www.deezer.com/track/1664108612";
"Harry Connick Jr";"BOF / Sleepless in seattle - Nuits blanches à Seattle";"A wink and a smile";"1999";"SONY";1717907974;1717908137;;;
"Leslie Odom Jr.";"Mr";"Stronger magic";"2020";"S-CURVE RECORDS";1717908138;1717908295;;;
"Lord$";"Speed it up";"Try Again";"2024";"TRICATEL";1717908290;1717908453;;;"https://open.spotify.com/track/31ENOUBe46EDJ7qVmJdvR7"
"Louis Cole";"Some unused songs";"Hawaii";"2023";"BRAINFEEDER";1717908451;1717908557;;;"https://open.spotify.com/track/3fELLNc1vWaiHJyc5Y6zZJ"
"Nicolas Jaar";"Space is only noise";"I got a woman";"2010";"CIRCUS COMPANY";1717908547;1717908796;;;
"Emahoy Tsege Mariam Gebru";"Souvenirs";"Tenkou! why feel sorry";"2024";"MISSISSIPPI RECORDS";1717908795;1717909034;;;
"Les Humphries Singers";"Greatest hits";"Motherless Child";"1971";"EAST WEST GERMANY";1717909030;1717909203;;;
"Hans Zimmer";"BOF / Sherlock Holmes";"Sherlock Holmes : Ah putrefaction";"2010";"WATERTOWER MUSIC";1717909202;1717909314;;;
"Simon Says";"Casa Susanna";"Casa Susanna";"2023";"DIALECT";1717909203;1717909402;"https://music.apple.com/fr/album/casa-susanna/1707437035?i=1707437038&uo=4";;"https://open.spotify.com/track/2zmVTF4AKXxxxXiArfskl3"
"Skeeter Davis";"Bof/Une vie volee";"The end of the world";"1963";"MILAN";1717909308;1717909464;;;
"Bella White";"Among other things";"Dishes";"2023";"ROUNDER RECORDS";1717909463;1717909744;;"https://www.deezer.com/track/2238325527";"https://open.spotify.com/track/2zRsIe6faCCMu2oh9CSotz"
"Liam Bailey";"Dance with me";"Dance with me";"2023";"BIG CROWN RECORDS";1717909738;1717909969;"https://music.apple.com/fr/album/dance-with-me/1714807132?i=1714807287&uo=4";"https://www.deezer.com/track/2525488961";
"Medeski Martin And Wood";"Let's go everywhere";"Cat Creeps";"2008";"LITTLE MONTE";1717909962;1717910126;;;
