"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Amy Winehouse";"Black is back";"Valerie";"2006";"LABEL X ( INCONNU )";1735206985;1735207215;;;
"Kaito";"Silent sky";"Silent sky (iF edit)";"2024";"INFINE";1735207213;1735207492;"https://music.apple.com/fr/album/silent-sky-if-edit/1755168642?i=1755169462&uo=4";;
"Chaka Khan";"The essential";"Ain't nobody";"1983";"MUSIC CLUB";1735207486;1735207760;"https://music.apple.com/fr/album/aint-nobody/266611641?i=266611666&uo=4";"https://open.spotify.com/track/53Za5vyGc1x7GxgJVRjRKc";
"Jamie XX";"In Waves";"The feeling I get from you";"2024";"YOUNG";1735207758;1735207979;"https://music.apple.com/fr/album/the-feeling-i-get-from-you/1746750796?i=1746751700&uo=4";"https://open.spotify.com/track/7gb0pekqHQYTGo6NWLBvT5";"https://www.deezer.com/track/3155447581"
"Chucho Valdes";"The latin jazz sides";"Mambo influenciado";"2002";"YEMAYA";1735207975;1735208168;;;
"Sabine Revault D Allonnes";"Jules Massenet : Mélodies";"On dit - pour soprano violoncelle et piano";"2011";"TIMPANI";1735208167;1735208320;;;
"Billy Joel";"Piano man";"Stop in nevada";"1975";"CBS";1735208315;1735208546;;;"https://www.deezer.com/track/14333220"
"The Beach Boys";"The beach boys today !";"California girls";"1965";"CAPITOL";1735208540;1735208695;"https://music.apple.com/fr/album/california-girls/716001173?i=716001878&uo=4";;
"Ronnie Lynn Patterson";"Mississippi";"Mississippi";"2003";"NIGHTBIRD";1735208694;1735209008;;;"https://www.deezer.com/track/260553"
"Rosie Lowe";"Lover, Other";"Lay Me";"2024";"BLUE FLOWERS MUSIC";1735209000;1735209181;;"https://open.spotify.com/track/1XiksrcX2PgOcixT29hnIf";
"Orion Sun";"Orion";"Already gone";"2024";"MOM+POP";1735209180;1735209408;;"https://open.spotify.com/track/3LsOHE9Zg3tOccxegJ7Tp3";"https://www.deezer.com/track/2996628801"
"Jimmy Ponder";"Super breaks / Vol. 3";"While my guitar gently weeps";"1974";"ACE RECORDS";1735209400;1735209620;;;
"The Beatles";"The Beatles";"While my guitar gently weeps";"1968";"EMI";1735209619;1735209898;"https://music.apple.com/fr/album/while-my-guitar-gently-weeps/1441133100?i=1441133281&uo=4";;"https://www.deezer.com/track/126848609"
"Laufey";"Bewitched";"Second best";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1735209897;1735210099;"https://music.apple.com/fr/album/second-best/1690607869?i=1690608088&uo=4";"https://open.spotify.com/track/4Y9Ge3i5r0vgFAZq653Yx3";"https://www.deezer.com/track/2309254505"
"Danny Elfman";"B.O.F /  Desperate housewives / Musique inspiree de la serie";"Desperate housewives theme";"2005";"HOLLYWOOD";1735210096;1735210143;"https://music.apple.com/fr/album/desperate-housewives-theme/1443207506?i=1443207728&uo=4";"https://open.spotify.com/track/2iuPMHqU7dvKK4ezEBTAgh";"https://www.deezer.com/track/4242620"
"Malicorne";"L'extraordinaire tour de France d'Adélard Rousseau dit nivernais la clef des coeurs compagnon charpentier du devoir";"Une fille dans le désespoir";"1978";"ACOUSTEACK";1735210140;1735210338;;;"https://www.deezer.com/track/2572089"
"The KBCS";"I wish you a world of happiness";"I wish you a world of happiness (Instrumental)";"2023";"SONAR KOLLECTIV";1735210336;1735210591;"https://music.apple.com/fr/album/i-wish-you-a-world-of-happiness-instrumental/1708023218?i=1708023223&uo=4";;"https://www.deezer.com/track/2460713645"
"Marcos Valle";"Tunel acustico";"Bora meu bem";"2024";"FAR OUT RECORDINGS";1735210583;1735210914;"https://music.apple.com/fr/album/bora-meu-bem/1754213668?i=1754214084&uo=4";"https://open.spotify.com/track/6xZzxhj3rioyUPfcdEeI5D";"https://www.deezer.com/track/2865217642"
"Skyy";"Skyy";"Disco dancin";"1979";"SALSOUL RECORDS";1735210909;1735211161;;;
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"You should be dancing";"1977";"POLYDOR";1735211157;1735211408;;;
"Isolde Lasoen";"Oh dear";"Capricorn avenue";"2023";"MAYWAY RECORDS";1735211401;1735211645;;"https://open.spotify.com/track/5VGToy5pVn1l7of3K3WeHY";
"Joan As Police Woman";"Lemons, limes and orchids";"Back again";"2024";"PIAS";1735211641;1735211873;"https://music.apple.com/fr/album/back-again/1747946884?i=1747948381&uo=4";"https://open.spotify.com/track/4k1fkzfCNcNY4bfTUEo6p5";
"Fat Freddy's Drop";"Based on a true story";"Cay's crays";"2005";"KARTEL";1735211865;1735212287;"https://music.apple.com/fr/album/cays-crays/340180839?i=340180937&uo=4";"https://open.spotify.com/track/0cuoNSBm7mXApyoOKYIEmL";"https://www.deezer.com/track/68240265"
"Beastie Boys";"Hot sauce committee part two";"Don't play no game that i can't win";"2011";"CAPI";1735212285;1735212536;;"https://open.spotify.com/track/7BKEIdzH1EuGoDxhyxHL9V";"https://www.deezer.com/track/10445605"
"Sonny Clark";"Standards";"Ain't no use";"1958";"BLUE NOTE";1735212524;1735212807;;;"https://www.deezer.com/track/465660482"
"Doris Day";"Que sera (1956 - 1959) / CD 2";"Dream a little dream of me";"1957";"BEFA";1735212807;1735213029;"https://music.apple.com/fr/album/dream-a-little-dream-of-me/294531766?i=294531887&uo=4";;"https://www.deezer.com/track/10829294"
"Carole King";"A natural woman / The ode collection 1968 - 1976";"It's too late";"1972";"EPIC";1735213027;1735213258;;;"https://www.deezer.com/track/119819702"
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1735213254;1735213529;"https://music.apple.com/fr/album/black-sand/1727145709?i=1727145714&uo=4";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY";"https://www.deezer.com/track/2670478032"
"Nirvana";"Bleach";"Love buzz";"1989";"SUB POP";1735213491;1735213704;"https://music.apple.com/fr/album/love-buzz/669728060?i=669728227&uo=4";"https://open.spotify.com/track/5muVpPu8Fj9fXfDbbqDdrZ";"https://www.deezer.com/track/1137168502"
"Clair";"La maison magique";"Saint-Gilles-Croix-de-Vie";"2023";"MAISON MAGIQUE";1735213704;1735213873;;"https://open.spotify.com/track/5bjtM4gE4NgKmvuGVxEkKO";"https://www.deezer.com/track/2153033877"
"Brainstory";"Sounds good";"Gift of life";"2024";"BIG CROWN RECORDS";1735213866;1735214066;;"https://open.spotify.com/track/6kcZjiUiLKSUjmaDAHjUVH";
"John Williams";"BOF / E T L'extra terrestre (film)";"Flying";"1982";"MCA RECORDS";1735214064;1735214264;"https://music.apple.com/fr/album/flying/1442885023?i=1442885035&uo=4";;
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1735214256;1735214438;"https://music.apple.com/fr/album/cosmic-love/1167361231?i=1167365142&uo=4";"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg";"https://www.deezer.com/track/2737879831"
"Sababa 5 & Yurika";"Kokoro";"Nasnusa";"2024";"BATOV RECORDS";1735214436;1735214748;;;
"Shay Hazan";"Wusul";"Oladipo";"2024";"BATOV RECORDS";1735214747;1735214952;"https://music.apple.com/fr/album/oladipo/1715862070?i=1715862072&uo=4";"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";"https://www.deezer.com/track/2535983051"
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1735214950;1735215130;;;
"Bobby Oroza";"This love (part. 1)";"This love (part. 1)";"2018";"BIG CROWN RECORDS";1735215128;1735215413;;;
"Courtney Barnett";"The Double EP: A Sea of Split Peas";"Avant gardener";"2013";"MARATHON ARTISTS LIMITED";1735215411;1735215722;"https://music.apple.com/fr/album/avant-gardener/1657735520?i=1657735528&uo=4";"https://open.spotify.com/track/49fc6EwdmbgaMKzbi7rT54";"https://www.deezer.com/track/2061571307"
"Mustafa";"Dunya";"I'll go anywhere";"2024";"JAGJAGUWAR";1735215720;1735215872;"https://music.apple.com/fr/album/ill-go-anywhere/1746818527?i=1746818817&uo=4";"https://open.spotify.com/track/2K4XkJgiPjUGtnwSIM6xxi";"https://www.deezer.com/track/2805646432"
"Mocke";"Sandwich mostla Jojo tape";"Le légume mésopotamien";"2014";"ALMOST MUSIC";1735215871;1735216046;"https://music.apple.com/fr/album/le-l%C3%A9gume-m%C3%A9sopotamien/1217963339?i=1217964169&uo=4";"https://open.spotify.com/track/7HiPx3WkJWgZUhti0EQrdx";"https://www.deezer.com/track/144789042"
"Cake";"B-sides and rarities";"Mahna, mahna";"2002";"UPBEAT RECORDINGS";1735216040;1735216213;;;
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1735216213;1735216419;;"https://open.spotify.com/track/4ZgjrpF7mgqg4Ylcf0iCHc";
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"MUSIC BROS";1735216418;1735216824;;;
"John Medeski";"Juice";"Sham time";"2014";"INDIRECTO RECORDS";1735216820;1735217160;;;
"Ray Charles";"The definitive Ray Charles";"What'd I say (Parts 1 & 2)";"1961";"ATLANTIC";1735217159;1735217545;;;"https://www.deezer.com/track/85828495"
"Yvonne Fair";"James brown's original funky divas";"I Found You";"1962";"POLYDOR";1735217544;1735217690;;;
"France Gall";"Long box : France gall";"Ne sois pas si bête";"1963";"POLYDOR";1735217688;1735217826;;;
"Eiko Shuri";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Yé-yé";"1967";"BIGBEAT";1735217825;1735217998;;;
"JD McPherson";"Undivided heart & soul";"Bloodhound rock";"2017";"NEW WEST RECORDS";1735217996;1735218254;"https://music.apple.com/fr/album/bloodhound-rock/1436937478?i=1436937563&uo=4";"https://open.spotify.com/track/29L0VLHtJvwUU1cOOP0szY";"https://www.deezer.com/track/564062412"
"Los Bitchos";"Talkie Talkie";"Kiki, you complete me";"2024";"CITY SLANG";1735218252;1735218432;"https://music.apple.com/fr/album/kiki-you-complete-me/1746308731?i=1746309016&uo=4";"https://open.spotify.com/track/16Zp3ctaKIXNiqpbHjhQJD";"https://www.deezer.com/track/2800620452"
"Juniore";"Trois, deux, un";"Déjà Vu";"2024";"LE PHONOGRAPHE";1735218430;1735218622;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vu/1746766963?i=1746768154&uo=4";"https://open.spotify.com/track/01Su3sXPpDQEdWghfBItig";"https://www.deezer.com/track/2804941102"
"The Smile";"Foreign spies / Zero sum";"Zero sum";"2024";"XL RECORDINGS";1735218621;1735218787;;"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0";
"Tony Allen & Jeff Mills";"Tomorrow comes the harvest";"The seed";"2018";"BLUE NOTE";1735218787;1735219028;"https://music.apple.com/fr/album/the-seed/1403295920?i=1403296370&uo=4";;
"Sami Galbi";"Dakchi hani";"Dakchi hani";"2023";"BONGO JOE";1735219027;1735219225;"https://music.apple.com/fr/album/dakchi-hani/1716897612?i=1716897615&uo=4";"https://open.spotify.com/track/7H05mvBeu3IIKz8ciccyP0";"https://www.deezer.com/track/2545194101"
"113";"Les princes de la ville";"Tonton du bled";"1999";"SMALL";1735219224;1735219472;;;"https://www.deezer.com/track/623184872"
"D Angelo";"Voodoo";"Left & Right";"1999";"EMI";1735219471;1735219757;;;
"Roy Hargrove";"Hard groove";"Hardgroove";"2003";"VERVE";1735219758;1735220086;;;
"Slim Young";"Straight from the decks";"Otan hunu";"";"PURA VIDA";1735220080;1735220365;"https://music.apple.com/fr/album/otan-hunu/1467040546?i=1467042813&uo=4";"https://open.spotify.com/track/14HaQ8iuZTQRIYj9wuZLG3";
"Hot Chip";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Full Version)";"2014";"LUAKA BOP";1735220363;1735220794;;;
"Bada Bada";"Portraits";"Tallinn (album edit)";"2024";"GUM CLUB";1735220780;1735221057;;;
"Okvsho";"A place between us";"Where I'm made of (ft. TRVANIA)";"2024";"CURRENT MOVES";1735221052;1735221305;;;
"High Vis";"Guided tour";"Mind's a lie";"2024";"DAIS RECORDS";1735221302;1735221587;"https://music.apple.com/fr/album/minds-a-lie/1758154810?i=1758155492&uo=4";"https://open.spotify.com/track/5BypykbT4N0dRhjTbXwxBE";"https://www.deezer.com/track/2896333031"
"Bortha Lok";"Tru lai / Flèches contre balles";"Le jardin de mon père";"2024";"SAIGON SUPERSOUND";1735221577;1735221735;;;
"Xavier Polycarpe & Sebastien Hoog";"Simple as can be";"Simple as can be";"2021";"AUTO PRODUCTION";1735221731;1735221911;;;
"Television Personalities";"Part time punks / The very best of";"I know where Syd Barrett lives";"1981";"CHERRY RED R";1735221905;1735222053;;"https://open.spotify.com/track/6f0jjw96NikOtL8u7PiLxl";
"Syd Barrett";"The madcap laughs";"Octopus";"1970";"HARVEST";1735222051;1735222273;"https://music.apple.com/fr/album/octopus/696161838?i=696163008&uo=4";"https://open.spotify.com/track/2IVyQNYOJSRgkSgSH8y5cb";"https://www.deezer.com/track/3258390"
"Jacky Terrasson";"What it is";"Money";"1999";"BLUE NOTE";1735222273;1735222554;"https://music.apple.com/fr/album/money/723405047?i=723405551&uo=4";"https://open.spotify.com/track/0jnoxERf18qkaLpHntB2pa";"https://www.deezer.com/track/3104606"
"Aloe Blacc";"I need a dollar";"I need a dollar";"2010";"STONES THROW RECORDS";1735222551;1735222793;"https://music.apple.com/fr/album/i-need-a-dollar/398223047?i=382739346&uo=4";"https://open.spotify.com/track/3oUphdZVPyrsprZ8FgbmQS";"https://www.deezer.com/track/445997982"
"Kendrick Lamar";"To pimp a butterfly";"How much a dollar cost";"2015";"AFTERMATH";1735222793;1735223054;;"https://open.spotify.com/track/4tQcyj5488alHT1ZgFduzn";"https://www.deezer.com/track/97206076"
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Don't take all night";"1964";"VERVE";1735223054;1735223224;;"https://open.spotify.com/track/7fsB6IS5fX9Di72DEK6NyV";
"Orchestre Symphonique De Bournemouth";"Anton Dvorak : The slavonic soul / CD 15";"Légende en La bémol Maj op 59 n°5 B 117 n°5 - pour orchestre";"2021";"WARNER CLASSICS";1735223221;1735223476;;;
"Donna Summer";"The very best of";"Macarthur park";"1978";"CASABLAN";1735223473;1735223707;;;
"Pearl & The Oysters";"Planet pearl";"Big-time";"2024";"STONES THROW RECORDS";1735223707;1735223932;;;
"A Vision Of Panorama";"Desires";"Ear dreamin'";"2024";"";1735223933;1735224165;;"https://open.spotify.com/track/3CMeqNNwaChaiOHEXyeuf1";
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1735224165;1735224323;"https://music.apple.com/fr/album/sous-mon-bob/1746099835?i=1746099969&uo=4";"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy";"https://www.deezer.com/track/2940879201"
"Letieres Leite & Orkestra Rumpikezz";"Nanã (feat. Caetano Veloso)";"Nanã (feat. Caetano Veloso)";"2023";"LUSOFONIA RECORD CLUB";1735224322;1735224708;;;
"Narmine Ducap";"Réunion/Ducap Narmine/Ségas instrumentaux (1966-1976)";"Canot maloya";"1966";"TAKAMBA";1735224707;1735224858;;;
"The Rockin' Berries";"The british invasion : The history of british rock / Vol.1";"He's in town";"1964";"POLYGRAM";1735224858;1735225011;;"https://open.spotify.com/track/6bt4wAVIw1xW7oCt6gXTUy";"https://www.deezer.com/track/131298620"
"The Four Freshmen";"Best 20";"Autumn Leaves";"1960";"CAPITOL";1735225005;1735225236;;"https://open.spotify.com/track/0IHpDvzXMd9GHODlkHeXGr";"https://www.deezer.com/track/1699657327"
"April March";"Paris In April";"La Chanson De Prevert";"1995";"";1735225235;1735225402;;"https://open.spotify.com/track/30Kj12Trf9q1Z6Ev59Qvxz";
"Naim Amor And John Convertino";"The western suite and siesta songs";"Tucson, Paris";"2016";"LM DUPLICATION";1735225399;1735225597;;;
"Rachel Chinouriri";"What a devastating turn of events (deluxe)";"Never need me";"2024";"PARLOPHONE UK";1735225594;1735225798;;"https://open.spotify.com/track/2gWY1fvwvKPQFFoahY4p3v";"https://www.deezer.com/track/2555580802"
"The Special AKA";"In the studio with";"Nelson Mandela";"1984";"EMI";1735225799;1735226045;;;
"Pat Kalla & Le Super Mojo";"Jongler";"Madiba";"2018";"FAVORITE";1735226043;1735226410;;;
"The Offline";"Les dunes";"Les dunes";"2024";"HIP DOZER";1735226410;1735226584;"https://music.apple.com/fr/album/les-dunes/1751473984?i=1751473986&uo=4";"https://open.spotify.com/track/7aMnGcdZPi9LlkhHCQRPRb";
"James Alexander Bright";"Cool cool";"Cool cool";"2024";"ATHENS OF THE NORTH";1735226583;1735226794;;"https://open.spotify.com/track/6QqPIo76fb9LgW5xDVk59n";
"Tindersticks";"Soft tissue";"The secret of breathing";"2024";"CITY SLANG";1735226790;1735227071;"https://music.apple.com/fr/album/the-secret-of-breathing/1741752191?i=1741752881&uo=4";"https://open.spotify.com/track/1FW7iFxjtqZTfgBBoNzz5f";"https://www.deezer.com/track/2812495552"
"Jean Baptiste Robin";"Félix Mendelssohn : Intégrale de l'oeuvre pour orgue";"Sonate pour orgue en ré min op 65 n°6 : Fugue";"2003";"TRITON";1735227065;1735227238;;;
"Jerry Butler";"BOF / Hell";"I'm your mechanical man";"1974";"CINEFONIA RECORDS";1735227236;1735227538;;;
"Cheo Feliciano";"Latina / Le son latino";"Oye como va";"1984";"WAGRAM";1735227537;1735227729;;;"https://www.deezer.com/track/7354945"
"Carlos Henriquez";"A nuyorican tale";"Latin gemini";"2023";"AUTOPRODUCTION";1735227729;1735227945;"https://music.apple.com/fr/album/latin-gemini/1704055562?i=1704055565&uo=4";"https://open.spotify.com/track/7wsYa6JYd0gHJQ3fZB5EgQ";"https://www.deezer.com/track/2424087955"
"Caterina Valente";"Bossa nova";"Un amour, un sourire, une fleur """"meditaçao""""";"1963";"DECCA";1735227942;1735228114;;;
"Tom Misch";"Geography";"It runs through me (feat. De La Soul)";"2018";"BEYOND THE GROOVE / KOBALT";1735228109;1735228370;"https://music.apple.com/fr/album/it-runs-through-me-feat-de-la-soul/1327772541?i=1327772855&uo=4";"https://open.spotify.com/track/0vMctOnb4YNIvbqgkbWNDy";"https://www.deezer.com/track/1951194587"
"Blue Lab Beats";"We will rise";"We will rise";"2021";"BLUE NOTE";1735228369;1735228606;;"https://open.spotify.com/track/0b5tPH5FEQbLhboKbyxOMJ";"https://www.deezer.com/track/1286595032"
"Big Star";"#1 Record";"The ballad of el goodo";"1972";"BIG BEAT RECORDS";1735228604;1735228862;"https://music.apple.com/fr/album/the-ballad-of-el-goodo/1440939715?i=1440940003&uo=4";"https://open.spotify.com/track/1B5kQto4k99RG67TJEwwS5";"https://www.deezer.com/track/4307726"
"Silvestre Montez Y Sus Guantanameros";"Cumbia beat / Vol 1 (Cd promo)";"El avispón";"1969";"DIFFERT-ANT";1735228858;1735229008;"https://music.apple.com/fr/album/el-avispon/1030381767?i=1030384085&uo=4";;"https://www.deezer.com/track/68706467"
"Reyna Tropical";"Malegría";"Puerto Rico";"2024";"PSYCHIC HOTLINE";1735229007;1735229194;"https://music.apple.com/fr/album/puerto-rico/1721423651?i=1721424531&uo=4";"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov";"https://www.deezer.com/track/2585375972"
"Ishtar";"Trans Europe express, vol.3";"Ca va craquer";"1982";"MONOLITH RECORDS";1735229194;1735229399;;;
"Alek Lee";"You !";"Telefon (feat. Nimrod Goldfarb)";"2023";"ANTINOTE";1735229389;1735229598;;;
"Root70 Plays Burnt Friedman";"Nonplace soundtracks vol.2";"Get things straight dub";"2020";"NONPLACE";1735229591;1735229708;;;
"Julie London";"Feeling good";"Feeling good";"1965";"LIBERTY";1735229708;1735229884;;"https://open.spotify.com/track/0Ow5nxNp91HHMBOfhCh5J0";
"The Jackson 5";"Come and get it : The rare pearls / Cd 1";"Feelin' alright";"1971";"MOTOWN";1735229881;1735230070;;"https://open.spotify.com/track/6tERWudOmvhytWqdq75avJ";
"Wonder 45";"Wonderland";"Superman";"2024";"BIG AC RECORDS";1735230066;1735230329;"https://music.apple.com/fr/album/superman/1723980873?i=1723981158&uo=4";"https://open.spotify.com/track/6y1mxmQSfAeX5EcxXUJF2o";"https://www.deezer.com/track/2606537562"
"Janko Nilovic";"Cosmos giants";"(Wind from) Mount Everest";"2024";"BROC RECORDZ";1735230325;1735230501;;"https://open.spotify.com/track/5vFdDpSGkSIwcfqQNi5IHa";"https://www.deezer.com/track/2742596421"
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1735230499;1735230703;;"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";"https://www.deezer.com/track/2801059052"
"Chicory Tip";"Oh yes we can love: A history of glam rock";"Son of my father";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1735230699;1735230885;"https://music.apple.com/fr/album/son-of-my-father/219176255?i=219176259&uo=4";"https://open.spotify.com/track/42Q5D0nn6UOh7eRMCkoeB2";"https://www.deezer.com/track/1258850"
"David Bowie";"Ziggy Stardust (remast)";"Soul love";"1972";"EMI";1735230880;1735231094;;;
"Di Melo";"Di Melo";"Sementes";"1975";"EMI MUSIC";1735231090;1735231183;"https://music.apple.com/fr/album/sementes/1442786120?i=1442786601&uo=4";"https://open.spotify.com/track/2unp3s0PwSEJ4tZNx1ZpaP";
"Trio Astoria";"Soledad del escualo";"Michelangelo";"2016";"LUDE & INTERLUDE";1735231181;1735231348;;;
"Cat Power";"What The World Needs Now";"What the world needs now";"2018";"DOMINO RECORDING CO";1735231348;1735231493;"https://music.apple.com/fr/album/what-the-world-needs-now/1443595012?i=1443595022&uo=4";"https://open.spotify.com/track/0x7EvWqUCbSspdAmYocBOs";"https://www.deezer.com/track/589282002"
"Fai Baba & Amour Sur Mars";"Fäderliecht";"Fäderliecht";"2024";"A TREE IN A FIELD RECORDS";1735231492;1735231716;;;
"Blockhead";"The aux";"Sad vampire (feat. Brian Ennals)";"2023";"BACKWOODZ STUDIOZ";1735231716;1735231918;;;
"Vladimir Cosma";"BOF / Dracula père et fils / Le téléphone rose / Cause toujours tu m'intéresses / Le souper / Cd 8";"Le téléphone rose : L'appât amoureux";"1975";"LARGHETTO MUSIC";1735231917;1735231990;;;
"Monika Berg";"Swinging Mademoiselle";"160 à l'heure";"1965";"SASHA MONETT RECORDS";1735231991;1735232114;;;
"Mr. Bear & His Bearcats";"Hot rods & custom classics : cruisin' songs & highway";"Radar";"1956";"RHINO RECORDS";1735232111;1735232266;;;
"PM Warson";"A little more time";"Closing time";"2024";"LEGERE RECORDINGS";1735232266;1735232560;"https://music.apple.com/fr/album/closing-time/1761243083?i=1761243379&uo=4";"https://open.spotify.com/track/7AUf4AlCwcEg0GQeboojcf";
"La Femme";"Paradigmes";"Lâcher de chevaux";"2021";"DISQUE POINTU";1735232553;1735232701;;"https://open.spotify.com/track/4Rfpn0ZnX0xO00hj9GW2Xb";
"DRAMAS";"Coma call";"Coma call";"2023";"FABRIQUE RECORDS";1735232698;1735232875;;"https://open.spotify.com/track/4n0npyNwI2alhDvnwYShZ5";
"Blondie";"Sight and sound (best of)";"Call Me";"1980";"EMI";1735232874;1735233082;"https://music.apple.com/fr/album/call-me/723575014?i=723575058&uo=4";;"https://www.deezer.com/track/3104486"
"Charles Bradley";"No time for dreaming";"The telephone song";"2011";"DAPTONE";1735233075;1735233299;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";"https://www.deezer.com/track/779389572"
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1735233299;1735233474;;"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK";"https://www.deezer.com/track/2763016441"
"Poirier";"Tout doux";"Tout doux (feat. Jérôme Minière)";"2024";"NOVISA";1735233474;1735233735;;;
"The Green Arrows";"4-track recording session";"Vaparidzi vawanda";"";"ANALOG AFRICA";1735233734;1735233923;;;
"Mike Sena";"Bali high";"Reggae blood";"1981";"ANTHOLOGY RECORDINGS";1735233922;1735234051;;;
"Vampire Weekend";"Vampire weekend";"A-punk";"2008";"XL RECORDS";1735234050;1735234186;"https://music.apple.com/fr/album/a-punk/988832795?i=988832818&uo=4";"https://open.spotify.com/track/2DrGEaqoruCSn0FffWCf5O";"https://www.deezer.com/track/937332"
"Martin Frawley";"Undone at 31";"Chain reaction";"2019";"MERGE RECORDS";1735234185;1735234369;"https://music.apple.com/fr/album/chain-reaction/1440313403?i=1440313409&uo=4";"https://open.spotify.com/track/0vRpMMgcNYxinsmQwn7ssy";"https://www.deezer.com/track/579639862"
"JAWNY";"The Story Of Hugo";"Tombstone Gray";"2021";"JOHNNY UTAH LLC / INTERSCOPE RECORDS";1735234369;1735234536;;;
"Quatuor Danel";"Moisei Vainberg : Intégrale des quatuors à cordes / Vol. 6";"Quatuor à cordes n°2 op 3/145 : Presto";"2012";"CPO";1735234535;1735234759;;;
"Dinah Washington";"Complete Dinah Washington vol 8 1952-1953";"Stormy weather";"1952";"MERCURY";1735234759;1735234939;;;
"Graham Central Station";"Ain't no 'bout-a-doubt it";"I Can't Stand The Rain";"1975";"WARNER";1735234938;1735235294;;"https://open.spotify.com/track/2LTFDqGqYaMGb0a9Rrviky";
"Magic Source";"Voyage spectral";"Rainy afternoon in Paris";"2023";"FAVORITE RECORDINGS";1735235283;1735235519;;"https://open.spotify.com/track/2a3O0Gd2r1FNttWyhkMiGX";
"Leonie Pernet";"Le Cirque de Consolation";"Il pleut des hommes";"2021";"CRYBABY / INFINE";1735235416;1735235636;"https://music.apple.com/fr/album/il-pleut-des-hommes/1588780099?i=1588781437&uo=4";"https://open.spotify.com/track/5Jc9fVjznPzveftbuKjc3R";"https://www.deezer.com/track/1512069432"
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";"2024";"GLITTERBEAT RECORDS";1735235633;1735235885;"https://music.apple.com/fr/album/k%C4%B1r%C4%B1k-cam/1738700355?i=1738700583&uo=4";"https://open.spotify.com/track/0aJ6CKI841cyqf09akZe2R";"https://www.deezer.com/track/2729303551"
"Eric Quincy Tate";"Eric Quincy Tate";"Try a little harder";"1970";"COTILLION";1735235883;1735236031;;;
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1735240188;1735240382;;"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit";"https://www.deezer.com/track/2581056312"
"Holy Hive";"This is my story";"This is my story";"2019";"BIG CROWN RECORDS";1735240379;1735240511;;;"https://www.deezer.com/track/2322171185"
"Kumisolo";"Pop girl";"Pop girl (instrumental)";"2019";"ALTER K";1735240509;1735240675;"https://music.apple.com/fr/album/pop-girl-instrumental/1451086341?i=1451086444&uo=4";;
"Kcidy";"Les gens heureux";"Les rigolos";"2021";"VIETNAM /BECAUSE MUSIC";1735240674;1735240846;;"https://open.spotify.com/track/0zPY0BYCp6FwQV6zpJI2DS";
"The Beatles";"Remastered sampler";"I Am The Walrus";"1967";"EMI";1735240844;1735241116;;;
"The Move";"The collection";"Flowers in the rain";"1968";"CASTLE COMMUNICATIONS";1735241112;1735241256;;;
"Kenny Rogers & The First Edition";"Country funk vol.2   1967-1974";"Tulsa turnaround";"1971";"LIGHT IN THE ATTIC RECORDS";1735241251;1735241468;;;
"Gruff Rhys";"Hotel shampoo";"Christopher columbus";"2011";"TURNSTILE";1735241460;1735241672;"https://music.apple.com/fr/album/christopher-columbus/483109454?i=483109551&uo=4";"https://open.spotify.com/track/4eM7Rjy0kNR9HYtXEFMzMn";"https://www.deezer.com/track/142647514"
"Kutiman";"Layla";"Layla, Pt. 2";"2020";"SIYAL";1735241667;1735241840;;"https://open.spotify.com/track/4TMHcqvohNiifD2orreFWH";"https://www.deezer.com/track/1935725447"
