"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Nick Wheeldon's Demon Hosts";"Gift";"Paint the town";"2022";"LE POP CLUB RECORDS / MAUVAISE FOI RECORDS";1754133775;1754133900;;;
"Horsegirl";"Phonetics on and on";"Switch over";"2025";"MATADOR";1754133894;1754134078;"https://www.deezer.com/track/3154381621";"https://open.spotify.com/track/1SFVei3ZUf3EuJdvKqmGKv";
"Louis Fontaine";"Antipasto";"Cocktail di gamberi";"2024";"BROC RECORDZ";1754134076;1754134276;"https://www.deezer.com/track/2906844511";"https://open.spotify.com/track/3lwKSTFJQrHpRvuair3RPE";
"Massimo Guadalupi";"Entre deux virages";"Paris-Rome";"2006";"PROD SPE";1754134274;1754134587;"https://www.deezer.com/track/293967";"https://open.spotify.com/track/2znxpSQWTuSjLrp3c6bgJR";
"Caterina Caselli";"Caterina Caselli : les grands succès (I grandi successi)";"Il volto della vita (Days of Pearly Spencer)";"1968";"WEA INTERNATIONAL";1754134585;1754134727;"https://www.deezer.com/track/1559245432";;
"Laetitia Frenod";"Extravagant women";"Petty jalousies (full)";"2008";"GALERIE";1754134726;1754134872;;;
"Orchestre Symphonique De Sydney";"Serge Rachmaninov : Extraits de l'opéra Aleko et autres oeuvres / Volume 3";"5 études-tableaux : Etude-tableau en la min op 39 n°6 - arrangement pour orchestre";"2008";"EXTON";1754134871;1754135036;;;
"Tucker Smith & the Jets";"BOF / West Side story";"Cool";"1962";"SONYCLASSICA";1754135032;1754135292;;;
"Bala Desejo";"Baile de mascaras (recarnaval)";"Baile de máscaras (recarnaval) - (Jamz Supernova & Sam Interface edit) - (short)";"2024";"MR BONGO";1754135291;1754135622;;;
"Tom Noble";"Tom Noble presents : House of spirits";"Times are changing";"2024";"RAZOR-N-TAPE";1754135622;1754135932;;;
"Juniore";"Ouh là là";"L'accident";"2017";"A+LSO / SONY MUSIC";1754135925;1754136133;"https://www.deezer.com/track/2780768401";"https://open.spotify.com/track/1hUWuua6rRnaDrMDErVu7Z";"https://music.apple.com/fr/album/laccident/1744902076?i=1744903126&uo=4"
"The Platters";"More golden hits";"Enchanted";"1964";"MERCURY";1754136132;1754136304;"https://www.deezer.com/track/2150273";;
"Martin Denny";"Forbidden island / Primitiva";"Forbidden island";"1958";"SCAMP";1754136303;1754136481;"https://www.deezer.com/track/514308352";"https://open.spotify.com/track/68OsbDgBBv31et6Q4rU18B";"https://music.apple.com/fr/album/forbidden-island/829840807?i=829844225&uo=4"
"Armando Trovajoli";"Armando Trovajoli in lounge";"II commissario Pepe : Final";"1969";"VERITA NOTE";1754136480;1754136657;;;
"Danger Doom";"The mouse and the mask";"Space ho's";"2005";"LEX RECORDS";1754136658;1754136868;;;
"Cymande";"Renascence";"Carry the word";"2025";"BMG RIGHTS MANAGEMENT";1754136867;1754137164;"https://www.deezer.com/track/3029922471";"https://open.spotify.com/track/4Css34sM30dsqQwwTyqbKQ";
"Whatitdo Archive Group";"Wild man";"Greensleeves";"2024";"RECORD KICKS";1754137160;1754137367;"https://www.deezer.com/track/2990498511";"https://open.spotify.com/track/0Zjd8OHwaxWKZLzoxgpq6b";"https://music.apple.com/fr/album/greensleeves/1767886781?i=1767887156&uo=4"
"Ayozaad";"Sa sezon la";"Amen Amwin";"2024";"LEMUR";1754137364;1754137643;"https://www.deezer.com/track/2954629811";"https://open.spotify.com/track/2dpbQEkQscqZPgAUCS0sLs";
"Carol Cool";"Hustle ! : Reggae disco/Kingston - London - New York";"Upside Down";"1979";"SOUL JAZZ RECORDS";1754137642;1754137846;"https://www.deezer.com/track/140449451";;
"Smoking Smoking";"It's All About Love";"Hold My Hand";"2012";"JO & KO";1754137843;1754138060;"https://www.deezer.com/track/61037665";"https://open.spotify.com/track/3grjH7yV78ySfegBfTNIWH";"https://music.apple.com/fr/album/hold-my-hand/1442616177?i=1442616403&uo=4"
"John Williams";"La guerre des etoiles/Star wars/Episode V : The empire strikes back";"The imperial march";"1983";"Sony Classical";1754138057;1754138236;"https://www.deezer.com/track/119058714";;
"The Solitaires";"Doo wop / Music sales film & tv";"Walking alone";"1957";"PREMIERE MUS";1754138235;1754138386;;;
"Rikas";"Soundtrack for a movie that has not been written yet";"It's a beautiful world (when I'm on my own)";"2025";"NETTWERK";1754138385;1754138500;"https://www.deezer.com/track/2946771941";"https://open.spotify.com/track/2qW5WBLWgItu0SkBsLGEQZ";
"30/70";"Art make love";"U betta run";"2023";"ENERGY EXCHANGE RECORDS";1754138497;1754138849;"https://www.deezer.com/track/2135630957";"https://open.spotify.com/track/1nPqpdmyMunNXd3IiqOlGC";"https://music.apple.com/fr/album/u-betta-run/1669702399?i=1669702740&uo=4"
"Isha";"The plant";"The plant (feat. Joe Hertz)";"2024";"AUTOPRODUCTION";1754138848;1754139094;;;
"Louis Chedid";"On ne dit jamais assez aux gens qu'on aime qu'on les aime";"Chat noir";"2010";"ATMOSPHERIQU";1754139032;1754139204;"https://www.deezer.com/track/111780732";"https://open.spotify.com/track/3HkTqm8frm8lMjkc2nRO9p";"https://music.apple.com/fr/album/chat-noir/1055526003?i=1055527118&uo=4"
"Brian Auger";"Open";"Black cat";"1968";"MIG-MUSIC";1754139203;1754139405;;;"https://music.apple.com/fr/album/black-cat/1617366433?i=1617366440&uo=4"
"Leon Russell";"Delta swamp rock : Sounds from the south";"Out in the woods";"1972";"SOULJAZZ REC";1754139399;1754139605;"https://www.deezer.com/track/3532304";"https://open.spotify.com/track/1JUiLgTzZBJj5JXXvgnYn1";
"Chocolate Snow";"We can work it out/Cover & cookies of the Beatles";"A day in the life";"1974";"";1754139605;1754139859;"https://www.deezer.com/track/62840772";;
"Thee Marloes";"Perak";"Not Today";"2024";"BIG CROWN RECORDS";1754139854;1754140039;"https://www.deezer.com/track/2747492861";"https://open.spotify.com/track/0La1VlmPQNwvTyJD3qIxGL";"https://music.apple.com/fr/album/not-today/1740812577?i=1740812594&uo=4"
"Deleyaman";"Sentinel";"Deer on the run";"2020";"SONIC RENDEZVOUS";1754140037;1754140348;"https://www.deezer.com/track/825760472";"https://open.spotify.com/track/352YrDtNurN3diLTEKcLxA";
"Tunng";"Love you all over again";"Laundry";"2025";"FULL TIME HOBBY";1754140348;1754140627;"https://www.deezer.com/track/3013791321";"https://open.spotify.com/track/7j7amgTNQgM6Molcq6UgVP";
"William Tyler";"Goes west";"Virginia is for loners";"2019";"MERGE RECORDS";1754140622;1754140810;"https://www.deezer.com/track/569202212";"https://open.spotify.com/track/2qFspoKzoTSGhNOHm2TF8U";"https://music.apple.com/fr/album/virginia-is-for-loners/1439475278?i=1439475586&uo=4"
"The Bee Gees";"Bee gees story";"To love somebody";"1967";"RSO";1754140805;1754140982;;;
"Pinnacle Sound";"Soul medecine";"Last words (feat. Sebastien """"Sebdog"""" Daugas)";"2022";"BAT RECORDS";1754140979;1754141140;;;
"Oxmo Puccino";"Lipopette bar";"Perdre Et Gagner";"2006";"EMI";1754141137;1754141345;;;
"Shawn Lee's Ping Pong Orchestra";"Moods and grooves";"Garden funk";"2005";"UBIQUITY";1754141341;1754141454;;;
"Thee Heart Tones";"Forever and ever";"Highway of love";"2024";"BIG CROWN RECORDS";1754141452;1754141629;"https://www.deezer.com/track/2785657362";"https://open.spotify.com/track/3588o5mIqxA3mdXnnum4nX";
"Little Barrie & Malcolm Catto";"Electric war";"'said soul";"2025";"EASY EYE SOUND";1754141626;1754141789;;;
"Meridian Brothers";"Mi latinoamérica sufre";"Los latinos sufrimos";"2024";"BONGO JOE";1754141783;1754142004;"https://www.deezer.com/track/2756172801";"https://open.spotify.com/track/3Q31MG1STGQBi2YDYEJaqL";"https://music.apple.com/fr/album/los-latinos-sufrimos/1743168721?i=1743169360&uo=4"
"Or Kantor";"Sarda sarda";"Gibraltar rock";"2024";"ANOVA MUSIC";1754142002;1754142149;"https://www.deezer.com/track/2768771941";"https://open.spotify.com/track/13qxMycEn0JgOF4kcOQhrI";
"Frankie Valli & The 4 Seasons";"Jersey beat";"Beggin'";"1967";"";1754142147;1754142313;;;
"The Association";"Golden Heebies-Jeebies";"I'm the One";"1966";"EDSEL";1754142311;1754142462;"https://www.deezer.com/track/733500";"https://open.spotify.com/track/0ua1j06K2ZG4EyBW9PDQ08";
"Sttellla";"Le tango du frigo";"Non ! non ! Jean-François";"1989";"BOUCHERIE PRODUCTIONS";1754142449;1754142607;;;
"Ed Starink";"Synthétiseur / Vol. 5";"Danse macabre - arrangement pour synthétiseur";"1990";"ARCADE";1754142603;1754142764;;;
"Any Other";"Stillness, stop : You have a right to remember";"Second Thought";"2024";"42 RECORDS";1754142765;1754142953;"https://www.deezer.com/track/2624239612";"https://open.spotify.com/track/5ialT1lLAeLNKTdmlRzWJG";
"Le Jardin";"Hiding";"In the morning";"2023";"PAMPLEMOUSSE RECORDS";1754142952;1754143216;"https://www.deezer.com/track/2517244541";"https://open.spotify.com/track/3PjdyboUyDRJVHBbcU0FyK";
"Quartabê";"Repescagem";"Eu cheguei lá";"2024";"RISCO";1754143214;1754143392;"https://www.deezer.com/track/3264926301";"https://open.spotify.com/track/02S42oXv6ZFHoYaSDOkIr8";
"The Grand Jury";"Mainstream Disco Funk";"Music is fun (Instrumental)";"1976";"WEWANTSOUNDS";1754143392;1754143608;;;
"The Temptations";"All the million-sellers";"Cloud nine";"1981";"TAMLA";1754143603;1754143812;"https://www.deezer.com/track/85849183";;
"Seu Jorge & Roge";"Seu Jorge et Rogê";"Vem me salvar";"2020";"NIGHT DREAMER";1754143807;1754143991;;;"https://music.apple.com/fr/album/vem-me-salvar/1492436179?i=1492436195&uo=4"
"Luna Li";"When a Thought Grows Wings";"Fantasy";"2024";"IN REAL LIFE MUSIC";1754143989;1754144213;"https://www.deezer.com/track/3253957531";"https://open.spotify.com/track/7sY3U4am8kLY8vQeN3Qtdo";
"The Offline";"Les amis";"Les amis";"2024";"DEEPMATTER RECORDS";1754144211;1754144396;"https://www.deezer.com/track/2872695342";"https://open.spotify.com/track/6RQ0hXiwklBX0nsmX2OKkz";
"Eddie Chacon";"Laylow";"Let the devil in";"2025";"STONES THROW RECORDS";1754144395;1754144618;"https://www.deezer.com/track/3169253541";"https://open.spotify.com/track/7cxPVFXdcleyjp7FI84pox";"https://music.apple.com/fr/album/let-the-devil-in/1769275254?i=1769275260&uo=4"
"Lemaitre Feat. Jennie A";"Closer";"Closer";"2016";"CAPITOL";1754144616;1754144883;;;
"Pressyes";"Mirissa";"Mirissa";"2022";"ASSIM RECORDS";1754144881;1754145070;"https://www.deezer.com/track/1724376577";"https://open.spotify.com/track/5viTLowXc060yoVtWEru0x";
"Thievery Corporation";"The richest man in Babylon";"Liberation front";"2002";"BARCLAY";1754145067;1754145354;"https://www.deezer.com/track/1825936797";;"https://music.apple.com/fr/album/liberation-front/460928299?i=460928325&uo=4"
"Sugarhill Gang";"Hip hop l'emission mythique de Sidney";"Rapper's delight";"1980";"UNIVERSAL";1754145352;1754145775;;;
"MC Solaar";"Prose combat";"Séquelles";"1994";"POLYDOR";1754145774;1754145991;"https://www.deezer.com/track/1490805762";"https://open.spotify.com/track/0nycmBIHxjPnwQRtM16Umu";
"Sweatson Klank";"Embers";"To girl, with love";"2024";"FRIENDS OF FRIENDS";1754145989;1754146194;"https://www.deezer.com/track/2613982082";"https://open.spotify.com/track/0rs07tAlwLPqYTQ50PfjSy";
"Holly Near";"Katie Puckrik presents a yacht rock odyssey";"Back off";"1982";"EDSEL";1754146193;1754146435;"https://www.deezer.com/track/12701459";"https://open.spotify.com/track/1fBMuuEcMD2pZ4Xg545AkO";
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1754146432;1754146677;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Saun & Starr";"Look closer";"Your face before my eyes";"2015";"OTHER HAND";1754146669;1754146796;"https://www.deezer.com/track/779388852";"https://open.spotify.com/track/0sEy7eemF0lBf9zlARYoZQ";"https://music.apple.com/fr/album/your-face-before-my-eyes/1485060275?i=1485060440&uo=4"
"Emil Richards";"Yazz per favore";"Well, you needn't";"2002";"VAMPISOUL";1754146791;1754147027;;;
"Sound Providers";"An evening with the sound providers";"5 minutes";"2010";"ABB";1754147026;1754147227;;;
"Chaka Khan";"Sampled";"Fate";"1981";"VIRGIN";1754147225;1754147418;;;
"Darkside";"S.N.C";"S.N.C.";"2025";"MATADOR";1754147416;1754147674;;;
"Molly Lewis";"The forgotten edge";"Island spell";"2021";"JAGJAGUWAR";1754147674;1754147807;"https://www.deezer.com/track/1349652372";"https://open.spotify.com/track/3ihGhVSDxgSJcLYyYZA4vb";
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1754147805;1754148003;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";"https://music.apple.com/fr/album/same-shit/1790096206?i=1790097056&uo=4"
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN RECORDING";1754148001;1754148197;"https://www.deezer.com/track/1280571582";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";
"Wings";"Wings at the speed of sound";"Let 'em in";"1973";"PARLOPHONE";1754148195;1754148502;;;
"Chocolate Snow";"We can work it out/Cover & cookies of the Beatles";"A day in the life";"1974";"";1754148285;1754148539;"https://www.deezer.com/track/62840772";;
"Orchestre Symphonique De Chicago";"Pomp and circumstance : marches célèbres";"La damnation de Faust op.24 : marche hongroise";"1984";"DECCA";1754148499;1754148784;;;
"Omara Portuondo";"Buena Vista Social Club presents Omara Portuondo";"Siempre en mi corazón";"2000";"WORLD CIRCUIT";1754148783;1754149002;"https://www.deezer.com/track/704052742";"https://open.spotify.com/track/6dO6w6IEJKqB6B6SenedBr";"https://music.apple.com/fr/album/siempre-en-mi-coraz%C3%B3n/1766686124?i=1766687126&uo=4"
"Xavier Cugat";"Mambo! 1950-1952 volume 1";"Que rico el mambo";"1950";"BLUE MOON";1754149002;1754149195;"https://www.deezer.com/track/1241532552";;
"Nina Hagen";"Irgendwo auf der welt";"Roter Mohn";"2006";"ISLAND";1754149195;1754149367;;;
"Bela Fleck";"My bluegrass heart";"Psalm 136 (feat. Chris Thile)";"2021";"BMG";1754149366;1754149590;"https://www.deezer.com/track/1461726862";;"https://music.apple.com/fr/album/psalm-136-feat-chris-thile/1583824458?i=1583824537&uo=4"
"Led Zeppelin";"Led Zeppelin II";"Ramble on";"1969";"ATLANTIC";1754149587;1754149848;;;"https://music.apple.com/fr/album/ramble-on/1052497413?i=1052497420&uo=4"
"Rosettes";"Lifestyles";"Souvenir";"2025";"TIMMION RECORDS";1754149843;1754150069;"https://www.deezer.com/track/3150179741";"https://open.spotify.com/track/24Ut8gDCG2bNqvF8ag4bsP";
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1754150067;1754150224;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd";
"The Sound Breakers";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Marooned";"1961";"NUMERO GROUP";1754150221;1754150359;"https://www.deezer.com/track/494283732";;
"Doris Day";"Bof / Strictly ballroom";"Perhaps, perhaps, perhaps";"1947";"ALBERT PRODUCTIONS";1754150357;1754150508;"https://www.deezer.com/track/2483148";;
"The Three Degrees";"The roulette story";"Maybe";"1970";"WESTSIDE";1754150508;1754150726;"https://www.deezer.com/track/117347486";;
"Peki Momes";"Yildiz (Estrelar) / Bahar";"Yildiz (Estrelar)";"2025";"MOCAMBO";1754150726;1754150886;"https://www.deezer.com/track/3285530231";"https://open.spotify.com/track/1y5XyX2hnhUbRFznirRIol";
"Willie Lindo";"Far and distant";"Midnight train to Georgia";"1974";"DUB STORE RECORDS";1754150885;1754151102;"https://www.deezer.com/track/33746271";"https://open.spotify.com/track/2OYjyBleYnGwSWQxfyVsDD";
"The Clash";"Sandinista";"One more time";"1980";"COLUMBIA";1754151101;1754151312;;;
"Cocteau Twins";"Head over heels";"Sugar hiccup";"1983";"4AD";1754151312;1754151530;"https://www.deezer.com/track/105098308";"https://open.spotify.com/track/28gz2W2KMsn1QnvojoWPqv";"https://music.apple.com/fr/album/sugar-hiccup/1027462118?i=1027462123&uo=4"
"Bjork";"Post";"Isobel";"1995";"BARCLAY";1754151528;1754151874;"https://www.deezer.com/track/2629694222";"https://open.spotify.com/track/05meZdvKNj4FBxNbdMgpT6";
"Bruce Brubaker";"Piano songs";"Railroad (Travel song) - pour piano";"2014";"ECM NEW SERIES";1754151873;1754152002;;;
"Vox Clamantis";"Cyrillus Kreek : The suspended harp of Babel";"Psaume 141 : Issand, ma hüüan Su poole (Lord, I cry unto thee) - pour choeur mixte a cappella";"2020";"ECM NEW SERIES";1754152001;1754152138;;;
"Francois & The Atlas Mountains";"Age fleuve";"Jeune versant (feat. Malik Djoudi)";"2025";"INFINE";1754152137;1754152387;;;
"Gyedu Blay Ambolley";"Ambolley";"Simigwa";"1982";"MR BONGO";1754152386;1754152506;;;
"The Capitols";"Dance the cool Jerk";"Zig zaggin'";"1966";"RHINO - ELEKTRA";1754152506;1754152647;"https://www.deezer.com/track/748508";"https://open.spotify.com/track/0D60SidkWOMopYFnzD37nH";
"The Rolling Stones";"England's newest hit makers";"Route 66";"1964";"LONDON";1754152647;1754152787;"https://www.deezer.com/track/7818870";"https://open.spotify.com/track/1FRP8d6l2jm3DS5f78ZrhK";"https://music.apple.com/fr/album/route-66/1469558372?i=1469558382&uo=4"
"Hanni El Khatib";"Flight";"Peace";"2020";"BECAUSE MUSIC";1754152786;1754152931;"https://www.deezer.com/track/901909782";"https://open.spotify.com/track/3F0vRfTyR7Of1Dt1xepnlf";
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1754152931;1754153147;;;
"Joni Mitchell";"Clouds";"Both sides, now";"1973";"REPRISE";1754153147;1754153418;;;
"Algal";"This is bardcore (vol.1) ( ep)";"Toxicity";"2020";"2351850 RECORDS DK";1754153418;1754153652;"https://www.deezer.com/track/1065111692";"https://open.spotify.com/track/7KA5IkVBpqU09SyPYrjES8";
"Baked A La Ska";"Just desserts";"Toxic";"2012";"LIMEFIELD RECORDS";1754153513;1754153792;"https://www.deezer.com/track/2299213635";"https://open.spotify.com/track/1S0Ah14jJcXaBOmoIY4G9T";"https://music.apple.com/fr/album/toxic/1689568527?i=1689568869&uo=4"
"Catastrophe";"Bruce Lee";"Bruce Lee";"2019";"TRICATEL";1754153792;1754154002;"https://www.deezer.com/track/679201832";"https://open.spotify.com/track/5IsBii5SzxlSvbmfXb9spE";
"The Band";"A musical history vol 2";"The weight";"1968";"CAPITOL";1754157638;1754157918;"https://www.deezer.com/track/3164249";;
"Waylon Jennings";"Greatest hits / Vol 2";"America";"1984";"RCA";1754157906;1754158136;"https://www.deezer.com/track/597531";;"https://music.apple.com/fr/album/america/284985709?i=284985874&uo=4"
"Dough Sahm";"Beyond Nashville";"Nitty Gritty";"1973";"MANTECA";1754158118;1754158307;;;
"Wilson Delroy";"Trojan Suedehead box set";"Here come the heartaches";"1972";"TROJAN RECORDS";1754158299;1754158490;;;
"Pat Thomas";"Coming home";"Gyae su (2)";"2016";"STRUT RECORDS";1754158777;1754159104;;;
"Franklin Boukaka";"L'immortel";"Les brazzavilloises";"1967";"FREMEAUX & ASSOCIES";1754159097;1754159240;"https://www.deezer.com/track/2254428337";"https://open.spotify.com/track/4VmYBU7xWcFqOg47VFN13z";"https://music.apple.com/fr/album/les-brazzavilloises/430157677?i=430157691&uo=4"
"Bo Diddley";"Road runner";"Diddley daddy";"1955";"INSTANT";1754159231;1754159384;"https://www.deezer.com/track/579931132";;"https://music.apple.com/fr/album/diddley-daddy/1469574409?i=1469574556&uo=4"
"Theo Lawrence & The Hearts";"Homemade lemonade";"Sucker for love";"2018";"BMG";1754159374;1754159560;"https://www.deezer.com/track/453649382";;
"Pink Floyd";"Wish you were here";"Shine on you crazy diamond (Part Two)";"1975";"EMI";1754159728;1754160472;;;
"Oklou";"Choke enough";"Take me by the hand (feat. Bladee)";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1754160555;1754160732;;;
"La Feline";"Place de Verdun";"Place de Verdun";"2022";"KWAIDAN";1754160722;1754160909;"https://www.deezer.com/track/1871514047";"https://open.spotify.com/track/0FR1bHfrJSdlI7s21SarRA";
"D'angelo";"Black messiah";"Prayer";"2014";"RCA RECORDS";1754160897;1754161176;"https://www.deezer.com/track/92298796";"https://open.spotify.com/track/6YOM2xqlJEdy35htURX7DS";
"Snoop Dogg";"Doggystyle";"Tha shiznit";"1993";"INTERSCOPE RECORDS";1754161163;1754161407;"https://www.deezer.com/track/2182691857";"https://open.spotify.com/track/2DhL7DtMmxmqrCUB2NAlLm";"https://music.apple.com/fr/album/tha-shiznit/1676306182?i=1676306186&uo=4"
"Sarah Vaughan";"Les moulins de son coeur / CD 14 : Sarah Vaughan / Phil Woods / 1972-1975";"Blue, green, grey and gone";"1972";"DECCA";1754161590;1754161848;;;
"Dakota Staton";"The complete 1954-1958";"Invitation";"1958";"";1754161839;1754162033;"https://www.deezer.com/track/457874902";;"https://music.apple.com/fr/album/invitation/716020465?i=716021407&uo=4"
"Joao Gilberto";"38 titres de bossa nova";"Coisa mais linda";"1961";"EMI";1754162024;1754162198;"https://www.deezer.com/track/80149928";"https://open.spotify.com/track/4kzYG9AqKZz9naLKTakFpO";
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"Bidonville";"1965";"MERCURY";1754162188;1754162391;"https://www.deezer.com/track/74245829";;
"Brenton Wood";"Oogum boogum";"I'm the one who knows";"1966";"THE BICYCLE MUSIC COMPANY";1754162605;1754162758;"https://www.deezer.com/track/86490721";;"https://music.apple.com/fr/album/im-the-one-who-knows/1440935005?i=1440935020&uo=4"
"Cornell Campbell";"Dancehall : the rise of Jamaican dancehall culture";"Boxing";"1982";"SOUL JAZZ RECORDS";1754162745;1754163002;"https://www.deezer.com/track/63268607";;
"Good Morning";"Good morning seven";"Just in time";"2024";"POLYVINYL RECORD";1754162991;1754163289;"https://www.deezer.com/track/2585446642";"https://open.spotify.com/track/0rB8SFRWGTWs9HE0zIZTHI";"https://music.apple.com/fr/album/just-in-time/1730577929?i=1730577932&uo=4"
"JB Dunckel";"Carbon";"Space (feat. Heather D'Angelo)";"2022";"PROTOTYP RECORDING";1754163280;1754163522;;;"https://music.apple.com/fr/album/space-feat-heather-dangelo/1619363479?i=1619364268&uo=4"
"Nicolas Godin";"Concrete and glass";"Time on my hands (feat. Kirin J Callinan)";"2020";"BECAUSE MUSIC";1754163761;1754164096;"https://www.deezer.com/track/1415904132";;
"Ricky Hollywood";"Compilation : Too slow to disco neo en France";"J'essaie";"2019";"HOW DO YOU ARE";1754164080;1754164342;"https://www.deezer.com/track/485082982";"https://open.spotify.com/track/7bsNU8kPQz7gWsaTKFnO9s";
"Gabriele Poso";"Batik";"Batik";"2019";"SOUNDWAY RECORDS";1754164544;1754164833;"https://www.deezer.com/track/1668492392";"https://open.spotify.com/track/7gu58Lr526AmihLKqY6dKk";"https://music.apple.com/fr/album/batik/1611852238?i=1611852470&uo=4"
"Adja Soumano";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"Dja dja";"2004";"HOT MULE RECORDS";1754164833;1754165163;;;
