"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Aphex Twin";"Come to daddy";"Iz-us";"1997";"WARP RECORDS";1745231738;1745231913;"https://www.deezer.com/track/29391671";"https://open.spotify.com/track/6INSqTqDoz6ndc0oKTi0Sq";
"Stereolab";"Mars audiac quintet";"International colouring contest";"1994";"ELEKTRA";1745231911;1745232137;"https://www.deezer.com/track/355426281";"https://open.spotify.com/track/6wEGE7zeRSTELZ736Xs4I3";"https://music.apple.com/fr/album/international-colouring-contest/1231421047?i=1231421327&uo=4"
"Rahill";"Sun songs";"Growing pain";"2022";"BIG DADA";1745232136;1745232379;"https://www.deezer.com/track/1951793737";"https://open.spotify.com/track/5t4LKADeunTlMjy8KzmIBO";
"Jalen Ngonda";"Come around and love me";"Give me another day";"2023";"DAPTONE RECORDS / MODULOR";1745232377;1745232580;"https://www.deezer.com/track/2172217397";"https://open.spotify.com/track/2icsXKdc0cAtcx7TLLH5wi";
"Carroll Thompson";"Hopelessly in Love";"What colour ?";"1981";"TROJAN RECORDS";1745232579;1745232807;;;
"Sadao Watanabe";"Birds of passage";"Birds of passage";"1987";"WEA";1745232806;1745233128;"https://www.deezer.com/track/437622902";"https://open.spotify.com/track/2XpGLABlkF9jXpGjdrpuE3";
"Elli & Jacno";"Tout va sauter";"On dit des choses";"1980";"SONY";1745232955;1745233215;"https://www.deezer.com/track/12269957";;
"Aura Safari";"Sensory blending";"Bewitched by the Sea";"2024";"AUTOPRODUCTION";1745233214;1745233503;"https://www.deezer.com/track/2739924151";"https://open.spotify.com/track/75HfBzgvTZczNeegVP9CB5";
"Selman Faris";"KAPLAN, voyage vers l'Est";"MOSHI MOSHI";"2025";"ROCHE MUSIQUE";1745233502;1745233670;"https://www.deezer.com/track/3285820601";"https://open.spotify.com/track/2aFx7BhFKvNymqsrtII09B";
"Penguin Cafe Orchestra";"Penguin Cafe Orchestra";"Telephone and rubber band";"1981";"EG RECORDS";1745233669;1745233815;"https://www.deezer.com/track/623421012";;
"Hank Penny";"Bob Dylan   - Radio Radio";"Hold the phone";"1951";"MISCHIEF MUSIC";1745233815;1745233957;"https://www.deezer.com/track/11889586";;
"Ritchy Pitch";"Live at home";"Phone bizness";"2002";"SEVEN HEADS ENTERPRISES";1745233956;1745234265;;;
"Zap Mama";"A ma zone";"'Allo 'allo";"1999";"VIRGIN";1745234265;1745234489;;"https://open.spotify.com/track/68sKo2SbEktpaEfGHZf8tf";
"C' Mon Tigre";"Instrumental Ensemble - Soundtrack for imaginary movie Vol 1";"Oceans in Translation (Lagos Ch 2)";"2024";"CMT";1745234481;1745234677;;;
"Black Country, New Road";"Forever howlong";"For the cold country";"2025";"NINJA TUNE";1745234675;1745235060;"https://www.deezer.com/track/3210362471";"https://open.spotify.com/track/5FGMhsO9YBSakTgNX2rhFj";
"Queen";"A night at the opera";"Bohemian rhapsody";"1974";"EMI";1745235059;1745235413;"https://www.deezer.com/track/3434337581";;
"Gene Harris";"The godfathers of acid jazz";"Listen Here";"1972";"ARIOLA";1745235411;1745235737;"https://www.deezer.com/track/3468239";;
"Orquesta Akokan";"Orquesta Akokan";"Mambo rapidito";"2018";"DAPTONE RECORDS";1745235727;1745235924;"https://www.deezer.com/track/779473742";"https://open.spotify.com/track/0d3dJd589d4FxW5UkqSQC2";"https://music.apple.com/fr/album/mambo-rapidito/1485038793?i=1485038795&uo=4"
"Nick Waterhouse";"Promenade blue";"Place names";"2021";"INNOVATIVE LEISURE";1745235923;1745236154;"https://www.deezer.com/track/1183754442";"https://open.spotify.com/track/6NNCDDqsr4q1Ew2ube9Ujp";"https://music.apple.com/fr/album/place-names/1545443593?i=1545443594&uo=4"
"Superbravo";"La digue";"Chanson tremblée";"2024";"MARELLE MUSIC";1745236152;1745236401;"https://www.deezer.com/track/3017906121";"https://open.spotify.com/track/2V61PQtaa14cqQaP4yV8x0";
"Quantic";"The 5th exotic";"The 5th exotic";"2001";"TRU THROUGHT";1745236401;1745236649;"https://www.deezer.com/track/3686662302";"https://open.spotify.com/track/4fOJJTx1OkRW5pSqMF4453";
"Mikey Ras Starr";"Fire & rain";"Got to say Love";"1977";"MAKASOUND";1745236648;1745236842;;;
"Labi Siffre";"It must be love (The best of Labi Siffre)";"It must be love";"1972";"MUSIC CLUB DELUXE";1745236840;1745237070;"https://www.deezer.com/track/93329614";"https://open.spotify.com/track/70Y4jSu8zk3l8gyKTUz3l0";
"The Runaway Orchestra";"Runaway orchestra";"For lovers";"2013";"MR BONGO";1745237068;1745237272;"https://www.deezer.com/track/73527435";;
"Musica Viva";"Musiques des films composées par Alexeï Aïgui";"Le grand alibi (film) : Générique de fin";"2014";"MUSIC BOX RECORDS";1745237271;1745237486;;;
"Brian Nasty";"Anywhere, but here with you";"I have nothing more to tell you (feat. Dill)";"2024";"BIG DADA";1745237486;1745237663;;;
"Obongjayar";"Sweet danger";"Sweet danger";"2025";"SEPTEMBER RECORDINGS";1745237662;1745237821;"https://www.deezer.com/track/3275881591";"https://open.spotify.com/track/4KtomzdHDbrwTApmqEaCc7";"https://music.apple.com/fr/album/sweet-danger/1801810046?i=1801810047&uo=4"
"Rocky & Vandella";"";"Dès que t'as dit disco t'as tout dit (extended)";"2022";"";1745237821;1745238069;;;
"Dimenzio";"The spinning wheel of jazz 2";"Bamba";"1981";"SPINNING WHEEL";1745238064;1745238272;;;
"Dinning Sisters";"Ginga: the Sound of Brazilian Football (Mr Bongo presents)";"Brazil";"1945";"MR BONGO";1745238270;1745238424;"https://www.deezer.com/track/78753764";;
"Stephanie Mckay";"Black Lives : From Generation to Generation";"Phenomenon";"2022";"JAMMIN COLORS";1745238424;1745238578;"https://www.deezer.com/track/1657373242";"https://open.spotify.com/track/2h3GkNbEQkMwj1kxMLqdvP";
"Poni Hoax";"Greatest Hit";"Down on serpent street (alternate)";"2025";"PAN EUROPEAN RECORDING / TIGER SUSHI";1745238577;1745238810;"https://www.deezer.com/track/3243242831";;
"Lance Ferguson";"BOF / L’ océan de toi";"Dream diary";"2025";"PACIFIC THEATRE";1745238809;1745239010;"https://www.deezer.com/track/3264760801";"https://open.spotify.com/track/5RknEcYtUf64xpUX8d7EYe";
"Supertramp";"Breakfast in america";"Goodbye stranger";"1979";"A & M";1745239009;1745239355;"https://www.deezer.com/track/2503273";;
"Billy Gales";"La Noire vol. 8 : Slick chicks";"I'm hurting";"1963";"DOGHOUSE & BONE RECORDS";1745239349;1745239472;"https://www.deezer.com/track/1906945247";;
"Féloche & Dr. John";"Dr John gris gris John";"Dr John gris gris John (radio édit)";"2009";"NAIVE";1745239471;1745239662;;;
"The Brandt Brauer Frick Ensemble";"Mr. machine";"Bop";"2011";"K7 RECORDS";1745239661;1745239925;;;
"Pierre Kwenders";"Tears On The Dancefloor";"We Like (feat. Pote)";"2025";"MOONSHINE";1745239850;1745240034;;;
"Seun Kuti";"Stand well well (Grand stand version) (feat. Pos of De La Soul)";"Stand well well (Grand stand version) (feat. Pos of De La Soul)";"2025";"RECORDS KICKS";1745240033;1745240269;;;
"Big Maybelle";"Got a brand new bag";"Black is black";"1966";"ROJA";1745240269;1745240430;"https://www.deezer.com/track/4354299";;
"Jj Whitefield";"Puzzled";"Mukogawa";"2023";"BROC RECORDZ";1745240430;1745240587;"https://www.deezer.com/track/2641923592";"https://open.spotify.com/track/5nMOHKEBqjCZqwBwUucxiw";
"Odetta";"At the gate of horn";"Gallows tree (gallows pole)";"1957";"TRADITION";1745240586;1745240756;;;
"Moon Diagrams";"Cemetery classics";"NRG";"2024";"SONIC CATHEDRAL";1745240754;1745240987;"https://www.deezer.com/track/2735814601";"https://open.spotify.com/track/1rlaxHer3owSuhW4zCB7Dd";"https://music.apple.com/fr/album/nrg/1739401849?i=1739401851&uo=4"
"Blasé";"Blablabla";"Faces (feat. Anna Majidson)";"2025";"RECORD MAKERS";1745240982;1745241210;;;
"Peter Herbolzheimer";"Time travellers galaxis";"Prelude no. 20";"1974";"Polydor";1745241207;1745241480;"https://www.deezer.com/track/965380662";"https://open.spotify.com/track/2HmhWGjOSdRhFOyouaXAhI";
"Diazpora";"Islands";"Me & I";"2017";"LEGERE RECORDINGS";1745241480;1745241797;"https://www.deezer.com/track/141820769";"https://open.spotify.com/track/4H67QjMwtvIrBBRhm0rXpy";
"Frank Sinatra";"Sinatra & company";"One note samba";"1971";"UNIVERSAL";1745241796;1745241936;;;
"Milena";"Comme chaque hiver";"Comme chaque Hiver";"2025";"AUTOPRODUCTION";1745241934;1745242122;"https://www.deezer.com/track/3189648401";"https://open.spotify.com/track/2t9oPnNNLRllIc7cvAzX3s";
"Joachim Horsley";"Afro Bach";"Tropical prelude";"2025";"LITTLEHORSE GROUP";1745242118;1745242258;"https://www.deezer.com/track/3197494091";"https://open.spotify.com/track/3gAehALYYGF5k5OoTtXml6";
"So Lune";"Un égale huit";"Miracle";"2023";"VALENTINE PROD";1745242256;1745242466;"https://www.deezer.com/track/3118501011";"https://open.spotify.com/track/6fEFPM0aaazhgwChZgudXO";
"Wild Gloriosa";"Growing pains";"Oceans";"2025";"HOPESTREET RECORDINGS";1745242463;1745242635;"https://www.deezer.com/track/3276246541";"https://open.spotify.com/track/1Fgsf37zDd6n6yY41H54Lk";"https://music.apple.com/fr/album/oceans/1801863326?i=1801863340&uo=4"
"Sam Akpro";"Evenfall";"City sleeps";"2025";"ANTI";1745242633;1745242799;"https://www.deezer.com/track/3130423811";"https://open.spotify.com/track/3RjthTWOBn7T4DDR3u0X1v";"https://music.apple.com/fr/album/city-sleeps/1784535512?i=1784535524&uo=4"
"Pad Deaf";"Bleu";"Nebula";"2024";"KRISPY RECORDS";1745242795;1745242958;"https://www.deezer.com/track/3121132601";"https://open.spotify.com/track/3eg6q9OXIxMK6uAXpvS3LK";
"Morningstar Music Club";"Liminal zone";"Carry it home";"2025";"";1745242957;1745243182;;;
"Vanille";"La clairière";"Mon petit chemin";"2023";"BONBONBON";1745243180;1745243370;"https://www.deezer.com/track/1848155597";"https://open.spotify.com/track/3CSyQthkPOLOLXVmdYvHpL";
"The Ukulele Orchestra Of Great Britain";"Live in London #1 (Live)";"Born to be wild";"2008";"THE UKULELE ORCHESTRA OF GREAT BRITAIN";1745243366;1745243563;;;
"Csaba Palotai";"Antiquity";"The seventh (feat. Vincent Ségal)";"2019";"BMC RECORDS";1745243561;1745243789;;;
"Thee Marloes";"Perak";"Not Today";"2024";"BIG CROWN RECORDS";1745243788;1745243973;"https://www.deezer.com/track/2747492861";"https://open.spotify.com/track/0La1VlmPQNwvTyJD3qIxGL";"https://music.apple.com/fr/album/not-today/1740812577?i=1740812594&uo=4"
"Oracle Sisters";"Riverside";"Riverside";"2024";"WIZARD ARTISTS";1745243971;1745244253;"https://www.deezer.com/track/3075860851";"https://open.spotify.com/track/0YXkNJeNhSiSXNTjtNiniU";
"Neil Young";"After the gold rush";"Don't let it bring you down";"1970";"REPRISE";1745244249;1745244427;"https://www.deezer.com/track/3826707";"https://open.spotify.com/track/4rylUVBblCUdmtDuYql6oI";"https://music.apple.com/fr/album/dont-let-it-bring-you-down/1541168056?i=1541168530&uo=4"
"Sven Wunder";"Late again";"Take a break";"2023";"PIANO PIANO";1745244427;1745244603;"https://www.deezer.com/track/2435667685";"https://open.spotify.com/track/0a3OncBmvyH15J54mxPgpz";
"Alexia Gredy";"Hors saison";"Sinon rien";"2022";"POLYDOR";1745244597;1745244766;"https://www.deezer.com/track/1563613302";"https://open.spotify.com/track/1nRjsiRDHiND6Asc4qdO9y";
"My Morning Jacket";"is";"I can hear your love";"2025";"ATO RECORDS";1745244764;1745244948;"https://www.deezer.com/track/3124427901";"https://open.spotify.com/track/6irjehaRKilu5g6XmbWF6J";
"Hannah Cohen";"Earthstar mountain";"Summer sweat";"2025";"BELLA UNION";1745244944;1745245187;"https://www.deezer.com/track/3156000811";"https://open.spotify.com/track/539XSJouqOZlQlz1wEiakF";
"Mac Demarco";"Five easy hot dogs";"Vancouver";"2023";"MAC RECORDS LABEL";1745245185;1745245342;"https://www.deezer.com/track/2106872677";"https://open.spotify.com/track/1jgXlak638M7YBsdpLnRCD";"https://music.apple.com/fr/album/vancouver/1661489563?i=1661489780&uo=4"
"Devotchka";"Little miss sunshine";"Til The End of Time";"2006";"LAKESHORE";1745245339;1745245572;;;"https://music.apple.com/fr/album/til-the-end-of-time/159511200?i=159511243&uo=4"
"Cedric Burnside";"I be trying";"I be trying";"2021";"SINGLE LOCK RECORDS";1745245570;1745245781;"https://www.deezer.com/track/1342644272";"https://open.spotify.com/track/2lwVx23dtmqVZvjf1sLsah";"https://music.apple.com/fr/album/i-be-trying/1559282671?i=1559282674&uo=4"
"Nana Benz Du Togo";"Ago";"Tousse";"2023";"KOMOS";1745245779;1745245987;"https://www.deezer.com/track/2245856347";"https://open.spotify.com/track/13FiX8zJDi5XeURAjvWDBy";"https://music.apple.com/fr/album/tousse/1683632401?i=1683632857&uo=4"
"Alberto Baldan Bembo";"The soul of Ali Ben Djamballa";"Kilimangiaro";"1974";"SAAR SRL";1745245987;1745246162;"https://www.deezer.com/track/2535591041";;
"Jane Birkin";"Quoi";"Ex-fan des sixties";"1978";"POLYDOR";1745246160;1745246340;"https://www.deezer.com/track/1852746287";"https://open.spotify.com/track/0ZpsflpEO5MgMwzxBsOqfx";"https://music.apple.com/fr/album/ex-fan-des-sixties/1520077899?i=1520077904&uo=4"
"Crumb";"Amama";"Amama";"2024";"CRUMB RECORDS";1745246339;1745246530;"https://www.deezer.com/track/2674605632";"https://open.spotify.com/track/2v0M1pCugLIImmFGZNkydS";
"Late Nite City";"Higher ground";"Higher Ground";"2025";"AUTOPRODUCTION";1745246528;1745246714;"https://www.deezer.com/track/3656363462";"https://open.spotify.com/track/5rJ0nzL0IG42I3Jv6Bl6GF";
"Lambchop";"Awcmon / Noyoucmon";"Sunrise";"2004";"LABELS";1745246712;1745246960;"https://www.deezer.com/track/2582994212";"https://open.spotify.com/track/5I3dG20rjuUOPysSHrhWWz";"https://music.apple.com/fr/album/sunrise/1724057558?i=1724058012&uo=4"
"Jason Mraz";"We Sing. We Dance. We Steal Things";"Details in the fabric";"2008";"ATLANTIC";1745246959;1745247304;;;
"Macy Gray";"On how life is";"I can't wait to meetchu";"1999";"SONY";1745247303;1745247622;;"https://open.spotify.com/track/3kgssNJDEQZnZe68W1IyHy";"https://music.apple.com/fr/album/i-cant-wait-to-meetchu/157506704?i=157507030&uo=4"
"Amaro Freitas";"Y'Y";"Uiara (encantada da água) - vida e cura";"2024";"PSYCHIC HOTLINE";1745247618;1745247853;"https://www.deezer.com/track/2532768161";"https://open.spotify.com/track/4VJPipKzRsCSJkxaCaPM59";"https://music.apple.com/fr/album/uiara-encantada-da-%C3%A1gua-vida-e-cura/1715517603?i=1715517768&uo=4"
"Omar Sosa & Seckou Keita";"Transparent water";"Oni yalorde";"2017";"WORLD VILLAGE";1745247856;1745248083;;;
"Pierre Barouh";"Pollen";"L'autre rive";"1983";"SARAVAH";1745248080;1745248347;"https://www.deezer.com/track/2674333222";"https://open.spotify.com/track/65cdpebIU9wjx7e50SP1ej";"https://music.apple.com/fr/album/lautre-rive/1732576199?i=1732576210&uo=4"
"Zbigniew Preisner";"Musiques de films / Preisner's music";"Bolero (Trois couleurs: Rouge)";"1995";"VIRGIN";1745248346;1745248528;;;
"Bjork";"Greatest hits";"Hunter";"1997";"POLYDOR";1745248526;1745248779;"https://www.deezer.com/track/2629693842";"https://open.spotify.com/track/2nKm2PzPQ3PLOCSEHetFxz";"https://music.apple.com/fr/album/hunter/1726654447?i=1726654449&uo=4"
"Vampire Weekend";"Contra";"White sky";"2010";"XL RECORDING";1745248778;1745248957;"https://www.deezer.com/track/4848221";"https://open.spotify.com/track/6K5waU14PdvY4fatne8kyq";
"Stella";"Adagio";"Caravan";"2025";"SUB POP RECORDS";1745248956;1745249142;;"https://open.spotify.com/track/7sqIhAwAf2bxXVM9GcIJvM";"https://music.apple.com/fr/album/caravan/1776991629?i=1776991638&uo=4"
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1745249141;1745249227;;;
"Freestyle Fellowship";"Innercity griots";"Park bench people";"1993";"BE WITH RECORDS";1745249420;1745249737;"https://www.deezer.com/track/1761464797";"https://open.spotify.com/track/2EDXLcApwypS4plxmg3z0z";
"Claude Nougaro";"A la recherche du son qui fait sens : 1955-1959";"Le piano de mauvaise vie";"1958";"DISCOGRAPH";1745249726;1745249869;"https://www.deezer.com/track/74245855";"https://open.spotify.com/track/6FaYcT9ckEiKc19PotC646";
"Nyron Higor";"Nyron Higor";"Som 24";"2025";"FAR OUT RECORDINGS";1745249868;1745249986;"https://www.deezer.com/track/3055985201";"https://open.spotify.com/track/1DAhUwBgYhU35vU8WeAKkW";
"Nzca";"Lines";"Compass points";"2011";"LOAF";1745249985;1745250235;;;
"Para One";"BOF / Petite Maman";"Petite Maman : La Musique du Futur - Mon Coeur";"2021";"AUTOPRODUCTION";1745250233;1745250369;;;
"Choir Of All Saints";"Melanesian choirs : The blessed islands";"Soon My Lord";"1999";"RCA VICTOR";1745250366;1745250441;;;
"The Last Poets";"This is madness";"True blues";"1971";"SUNSPOTS";1745250440;1745250561;"https://www.deezer.com/track/3697764652";"https://open.spotify.com/track/1DdzFepQEgiQkBHnAistvW";
"Seven Dub";"King Size Dub (Vol.5)";"Lego blues (12'' dub version)";"1999";"ECHO BEACH";1745250560;1745250833;;;
"Daft Punk";"Musique /Vol.1 (1993 - 2005)";"Around the world";"1997";"VIRGIN";1745250830;1745251068;;"https://open.spotify.com/track/1pKYYY0dkg23sQQXi0Q5zN";
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1745251064;1745251221;;;
"Yasmin Williams";"Acadia";"Nectar";"2024";"NONESUCH";1745251217;1745251390;;;
"Clive Zanda";"Clive Zanda Is Here With 'Dat Kinda Ting";"Ogun";"1975";"CREE RECORDS";1745251383;1745251591;"https://www.deezer.com/track/485438492";;
"Marvin Gaye";"Vulnerable";"I won't cry anymore";"1997";"MOTOWN RECORD";1745251588;1745251760;"https://www.deezer.com/track/2544853";"https://open.spotify.com/track/0cQdt3fQ4yRvDmPdXhf51V";
"Renee Fleming";"Guilty pleasures / Renée Fleming interprète des airs et mélodies";"Lakmé : Dôme épais le jasmin (Acte I) Duo Lakmé et Mallika (Duo des fleurs)";"2013";"DECCA";1745251757;1745251982;;;
"Penguin Cafe Orchestra";"Union cafe";"Scherzo and trio";"1993";"TANGRAM";1745251981;1745252392;"https://www.deezer.com/track/626071062";;
"Tom Waits";"Blue valentine";"Romeo is bleeding";"1978";"ELEKTRA";1745252391;1745252677;"https://www.deezer.com/track/466833652";"https://open.spotify.com/track/2g8SL3aQv1c2Yh7aPJRsyk";
"Goya Gumbani";"Warlord of the weejuns";"Lizards / Dancin with the devil (feat. Jaydonclover & The Hotel)";"2025";"GHOSTLY INTERNATIONAL";1745252671;1745252826;;;
"Mndsgn";"Yawn zen";"Homewards";"2014";"STONES THROW RECORDS";1745252823;1745252974;"https://www.deezer.com/track/446039872";"https://open.spotify.com/track/3UtZKFmxvKrbjxzfjtV4QP";
"Kuku Sebsibe";"Kuku Sebsibe";"Hodeye (darling)";"1982";"LITTLE AXE RECORDS";1745252973;1745253279;;;
"Edith Piaf";"Integrale 1947-1950 vol 8";"Amour du mois de mai";"1963";"";1745253278;1745253430;"https://www.deezer.com/track/3232043101";;
"Arctic Monkeys";"The car";"Perfect sense";"2022";"DOMINO RECORDINGS";1745253430;1745253596;"https://www.deezer.com/track/1953333177";"https://open.spotify.com/track/0z5x3VmmQ7cyTeOP7VAf3T";"https://music.apple.com/fr/album/perfect-sense/1639369016?i=1639369030&uo=4"
"Nick Cave";"BOF / Back to Black";"Back to Black : The end";"2024";"BACK LOT MUSIC";1745253592;1745253709;;;
"Amy Winehouse";"Frank";"(there is) No greater love";"2003";"";1745253705;1745253832;"https://www.deezer.com/track/924493";"https://open.spotify.com/track/1jLNxsmGsEQAM4CUkHemfS";"https://music.apple.com/fr/album/there-is-no-greater-love/1440846425?i=1440846817&uo=4"
"The Specials";"The specials";"Too hot";"1980";"CHRYSALIS";1745253825;1745254014;;;
"Bobby Oroza";"This love";"Your love is too cold";"2019";"BIG CROWN RECORDS";1745254014;1745254251;"https://www.deezer.com/track/799355122";"https://open.spotify.com/track/2droFTbnKBmZXNFqhwcbLy";
"The Ventures";"Tv town / Vol 13 / Ultra lounge";"One step beyond (Fear)";"1964";"CAPITOL";1745254249;1745254538;;;
"Juniore";"Trois, deux, un";"Bowling de Diano Marina";"2024";"LE PHONOGRAPHE";1745254451;1745254624;"https://www.deezer.com/track/2804941012";"https://open.spotify.com/track/2bpqxtQULaGoShFozYMGf2";
"E.T. Mensah & The Tempoes";"King of highlife anthology";"Senorita";"1969";"RETROAFRIC";1745254621;1745254803;;;
"The Jacksons";"Triumph";"Can you feel it";"1980";"EPIC";1745258486;1745258844;"https://www.deezer.com/track/611499";"https://open.spotify.com/track/0RAiBUgOC5pgFUHsldtix3";
"Mr. Fingers";"The original Chicago house classics";"Can you feel it";"1985";"MUSIC CLUB";1745258841;1745259168;"https://www.deezer.com/track/6169137";;
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1745258920;1745259158;"https://www.deezer.com/track/3417784181";"https://open.spotify.com/track/0Oyohi0ilJz8a74MSxI16k";"https://music.apple.com/fr/album/daydreaming/1820978158?i=1820978159&uo=4"
"Abel";"Hand made";"Hand Made (Rocco Rodamaal Raw Mix)";"2024";"ATJAZZ RECORD COMPANY";1745259167;1745259524;"https://www.deezer.com/track/2955482681";;
"Criibaby & Surfer Dave";"In the garden";"Moonlight (in the garden) (feat. Joe Nora)";"2025";"FRIENDS OF FRIENDS";1745259518;1745259664;;;
"Mild High Club";"Skiptracing";"Kokopelli";"2016";"STONES THROW";1745259663;1745259832;"https://www.deezer.com/track/446000972";"https://open.spotify.com/track/14pWwYKnJzzxfRi97MDdaD";"https://music.apple.com/fr/album/kokopelli/1110226847?i=1110226866&uo=4"
"Lost In Lona";"Mathilda";"Mathilda";"2025";"MOUTHWATERING RECORDS";1745259830;1745260072;"https://www.deezer.com/track/3188255421";"https://open.spotify.com/track/2j12PFjCcBWA991DDhXN4y";
"Minnie Riperton";"The Minnie Riperton anthology";"Les fleurs";"1970";"STATESIDE";1745260071;1745260265;"https://www.deezer.com/track/3332223";"https://open.spotify.com/track/4XCGfHpGVq8xw800o5cwWs";
"Ananda Shankar";"Snow flower";"Snow flower";"1970";"REPRISE";1745260262;1745260429;"https://www.deezer.com/track/719741";"https://open.spotify.com/track/2UECRXej9KxIyfDdAKhdFj";"https://music.apple.com/fr/album/snow-flower/1177413175?i=1177418793&uo=4"
"Jeanne Moreau";"Le tourbillon";"Tout ce que je veux";"1966";"PHILIPS";1745260426;1745260527;"https://www.deezer.com/track/2423597";;
"Nilufer Yanya";"Method actor";"Mutations";"2024";"NINJA TUNE";1745260521;1745260777;"https://www.deezer.com/track/2840622312";"https://open.spotify.com/track/0CPNtInZtdxtWNOBN5Nkhu";
"The Mercurials";"Tend the Fire";"Omnia sunt communia";"2025";"KWAIDAN RECORDS";1745260777;1745260950;"https://www.deezer.com/track/3209885281";"https://open.spotify.com/track/1yrAUIvQbc78Y0ReMkWmCV";
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Soul shakedown";"2024";"ORIGINAL GRAVITY";1745260948;1745261159;"https://www.deezer.com/track/2962007361";"https://open.spotify.com/track/1BILH4OxdFpNx7YAI4b1zg";"https://music.apple.com/fr/album/soul-shakedown/1764871004?i=1764871006&uo=4"
"The Doors";"The doors";"Soul kitchen";"1967";"";1745261150;1745261362;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Sensational Saints";"Forge your own chains";"How great thou art";"1973";"NOW AGAIN RECORDS";1745261361;1745261568;"https://www.deezer.com/track/6248011";;
"Undp Colective";"On tape II";"Adeu Ibiza";"2024";"UNDERPOOL";1745261567;1745261945;;;
"Jimmy Scott";"The Source";"I wish I knew (feat. Cissy Houston)";"1970";"Atlantic";1745261940;1745262201;;;
"Claire days";"I remember something";"Transparent";"2025";"CONTREJOURS";1745262198;1745262416;"https://www.deezer.com/track/3212450251";"https://open.spotify.com/track/4YJT8Kz6YCJYPTB1FbgKWz";"https://music.apple.com/fr/album/transparent/1793789451?i=1793789452&uo=4"
"Rai Thistlethwayte";"California groove / Vol.4";"San Francisco street";"2013";"WARNER MUSIC FRANCE";1745262412;1745262676;;;
"Session Victim";"Low key, low pressure";"Mycelium dub";"2023";"NIGHT TIME STORIES";1745262675;1745262975;"https://www.deezer.com/track/2950578761";"https://open.spotify.com/track/5KvTyQYjrpoOyJ1fkHR1f0";
"King Softy";"Scanner's Plateau";"Daft love";"2025";"ELECTROMENAGER";1745262966;1745263253;;;
"Donna Summer";"The very best of";"Love to love you baby  (original 12)";"1975";"CASABLANCA";1745263246;1745264254;;;
"Henry Mancini";"BOF / The pink panther - The return of the pink panther / Vol.1";"The return of the pink panther : here's looking at you, kid";"1975";"SONY";1745264251;1745264420;;;
"Freda Payne";"After the lights go down low";"Lonely woman";"1964";"IMPULSE! (ACQUISITION)";1745264417;1745264660;"https://www.deezer.com/track/71401878";"https://open.spotify.com/track/4rAHImyf9qfotSPdOZUWaT";"https://music.apple.com/fr/album/lonely-woman/1443655610?i=1443655799&uo=4"
