"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Velours Velours";"Quand je pleure, je suis content";"Je sais";"2025";"BONBOBBON";1739011460;1739011723;"https://www.deezer.com/track/3111311271";"https://open.spotify.com/track/5GWr9bo48859nnxMDR4Y46";"https://music.apple.com/fr/album/je-sais/1781713697?i=1781714154&uo=4"
"Asta Hiroki";"Air";"Air";"2023";"HIP DOZER";1739011723;1739011861;"https://www.deezer.com/track/2171314307";"https://open.spotify.com/track/2EZ47fpjgwEbYehBO3t3Bm";
"Nas";"Illmatic";"The world is yours";"1994";"COLUMBIA";1739011860;1739012144;"https://www.deezer.com/track/77096690";"https://open.spotify.com/track/7G3lxTsMfSx4yarMkfgnTC";"https://music.apple.com/fr/album/the-world-is-yours/662324135?i=662324541&uo=4"
"Erykah Badu";"New amerykah";"Soldier";"2008";"UNIVERSAL";1739012142;1739012445;"https://www.deezer.com/track/627426442";;
"Roberta Flack";"Killing me softly";"Conversation love";"1973";"ATLANTIC";1739012446;1739012664;"https://www.deezer.com/track/14615247";"https://open.spotify.com/track/162efqDKV58JMKQgKVsGE2";
"David Axelrod";"David axelrod";"Fantasy for Ralph";"2001";"MO WAX";1739012663;1739012880;;;
"The Skyliners";"Since I don't have you";"This I swear";"1963";"ORIGINAL SOUND RECORDS";1739012876;1739013032;"https://www.deezer.com/track/86490789";;
"Charley Crockett";"10$ cowboy";"Hard luck";"2024";"SON OF DAVY";1739013028;1739013211;;;
"Horace Andy";"100% Dynamite!";"My soul";"1975";"SOUL JAZZ RECORDS";1739013210;1739013360;"https://www.deezer.com/track/117243932";;
"Lee Hazlewood";"Trouble is a lonesome town";"The girl on death row";"1960";"LIGHT IN THE ATTIC RECORDS";1739013359;1739013521;;;
"Hafiz Abdelrahman Mukhtar";"Soudan / Ever lasting days / Mukhtar Hafiz Abdelrahman";"Ports";"1999";"CONCORD";1739013521;1739013814;"https://www.deezer.com/track/13125431";;
"Alsarah & The Nubatones";"Seasons of the road";"Turn around";"2025";"SOUNDWORKS";1739013812;1739014061;"https://www.deezer.com/track/3230049971";"https://open.spotify.com/track/4GYikAXP76fV32CVnzEHMY";
"Confuse";"Confuse";"Oraison";"2025";"RESCUE + RETURN RECORDS";1739014060;1739014224;"https://www.deezer.com/track/2981291631";"https://open.spotify.com/track/0lmMWwy8NpvDofDRoLFfLy";
"The Cure";"Seventeen seconds";"A forest";"1980";"FICTION RECO";1739014221;1739014577;"https://www.deezer.com/track/2498167";"https://open.spotify.com/track/4iVTSRiJAA18d3QglhyJ6Q";"https://music.apple.com/fr/album/a-forest/1443809010?i=1443809784&uo=4"
"Steve Hiett";"Girls in the grass";"Kinda knew Anna";"2019";"BE WITH RECORDS";1739014575;1739014708;"https://www.deezer.com/track/721020802";"https://open.spotify.com/track/79xVd9FIFxzDX4kFu5bABR";"https://music.apple.com/fr/album/kinda-knew-anna/1474600089?i=1474600183&uo=4"
"Groovy Tijan";"Digital zandoli";"Mwoin ka songe";"1984";"HEAVENLY SWEETNESS";1739014707;1739015003;;;
"Al Jarreau";"Best of Al Jarreau";"Mornin'";"1983";"POLYGRAM";1739015001;1739015254;"https://www.deezer.com/track/3870623";"https://open.spotify.com/track/4TxBGpTxrNvRNhF39Dl3NQ";"https://music.apple.com/fr/album/mornin/276963793?i=276963928&uo=4"
"Lance Ferguson";"Rare groove spectrum / vol 2";"Why";"2022";"FREESTYLE RECORDS";1739015254;1739015522;"https://www.deezer.com/track/1545689682";"https://open.spotify.com/track/17h5OE04NtXaNc0zNZBSqS";
"Sade";"Stronger than pride";"Nothing can come between us";"1988";"EPIC";1739015462;1739015722;"https://www.deezer.com/track/1030652022";"https://open.spotify.com/track/2OtKvk9zsA9hbRJKMiyy3b";
"Amina Claudine Myers";"Amina";"Yes, it's real";"1988";"NOVUS";1739015713;1739016003;;;
"Lalo Schifrin";"BOF / Si tu crois fillette (Pretty maids all in a row)";"Radio Source No. 1";"1971";"FSM";1739016001;1739016143;;;
"Adrian Younge";"Something about april II";"Sittin by the radio";"2015";"LINEAR LABS";1739016141;1739016267;;;
"Raphael Saadiq";"Radio";"Radio";"2011";"COLUMBIA/ SO";1739016267;1739016467;"https://www.deezer.com/track/9437084";"https://open.spotify.com/track/5d0rJKVUFW0qNTD9VctgMu";
"Fatboy Slim";"LateNightTales - Fatboy Slim";"Radioactivity";"2007";"AZULI";1739016466;1739016676;"https://www.deezer.com/track/131228052";"https://open.spotify.com/track/3Q5I5UJrojCEqpGW7W0rUR";
"Aziz Sahmaoui & Eric Longsworth";"Il fera beau demain matin jusqu'à midi";"Radio Safi";"2023";"PASSE MINUIT EN ACCORDS";1739016670;1739016899;;;
"The Skatalites";"Studio One ska fever ! More ska sounds from Sir Coxsone's downbeat 1962-65";"Ska la parisienne";"1964";"SOUL JAZZ RECORDS";1739016899;1739017061;;;
"Barbra Streisand";"Color me Barbra";"Gotta move";"1971";"CBS";1739017058;1739017177;;;
"The Animals";"The singles plus";"We've gotta get out of this place";"1965";"EMI";1739017176;1739017367;"https://www.deezer.com/track/3155137";;
"Nick Wheeldon's Demon Hosts";"Gift";"Paint the town";"2022";"LE POP CLUB RECORDS / MAUVAISE FOI RECORDS";1739017366;1739017491;;;
"Horsegirl";"Phonetics on and on";"Switch over";"2025";"MATADOR";1739017484;1739017667;"https://www.deezer.com/track/3154381621";"https://open.spotify.com/track/1SFVei3ZUf3EuJdvKqmGKv";"https://music.apple.com/fr/album/switch-over/1775962947?i=1775962997&uo=4"
"Louis Fontaine";"Antipasto";"Cocktail di gamberi";"2024";"BROC RECORDZ";1739017665;1739017864;"https://www.deezer.com/track/2906844511";"https://open.spotify.com/track/3lwKSTFJQrHpRvuair3RPE";"https://music.apple.com/fr/album/cocktail-di-gamberi/1758988555?i=1758988566&uo=4"
"Massimo Guadalupi";"Entre deux virages";"Paris-Rome";"2006";"PROD SPE";1739017861;1739018174;"https://www.deezer.com/track/293967";"https://open.spotify.com/track/2znxpSQWTuSjLrp3c6bgJR";
"Caterina Caselli";"Caterina Caselli : les grands succès (I grandi successi)";"Il volto della vita (Days of Pearly Spencer)";"1968";"WEA INTERNATIONAL";1739018172;1739018314;"https://www.deezer.com/track/1559245432";;
"Laetitia Frenod";"Extravagant women";"Petty jalousies (full)";"2008";"GALERIE";1739018312;1739018457;;;
"Orchestre Symphonique De Sydney";"Serge Rachmaninov : Extraits de l'opéra Aleko et autres oeuvres / Volume 3";"5 études-tableaux : Etude-tableau en la min op 39 n°6 - arrangement pour orchestre";"2008";"EXTON";1739018457;1739018622;;;
"Tucker Smith & the Jets";"BOF / West Side story";"Cool";"1962";"SONYCLASSICA";1739018617;1739018877;;;
"Bala Desejo";"Baile de mascaras (recarnaval)";"Baile de máscaras (recarnaval) - (Jamz Supernova & Sam Interface edit) - (short)";"2024";"MR BONGO";1739018876;1739019207;;;
"Tom Noble";"Tom Noble presents : House of spirits";"Times are changing";"2024";"RAZOR-N-TAPE";1739019206;1739019516;;;
"Juniore";"Ouh là là";"L'accident";"2017";"A+LSO / SONY MUSIC";1739019507;1739019715;"https://www.deezer.com/track/2780768401";"https://open.spotify.com/track/1hUWuua6rRnaDrMDErVu7Z";
"The Platters";"More golden hits";"Enchanted";"1964";"MERCURY";1739019715;1739019887;"https://www.deezer.com/track/2150273";;
"Martin Denny";"Forbidden island / Primitiva";"Forbidden island";"1958";"SCAMP";1739019885;1739020062;"https://www.deezer.com/track/131937036";"https://open.spotify.com/track/6UMAEsJEaKEN7Y2GXtid5a";"https://music.apple.com/fr/album/forbidden-island/829840807?i=829844225&uo=4"
"Armando Trovajoli";"Armando Trovajoli in lounge";"II commissario Pepe : Final";"1969";"VERITA NOTE";1739020061;1739020239;;;
"Danger Doom";"The mouse and the mask";"Space ho's";"2005";"LEX RECORDS";1739020235;1739020444;;;
"Cymande";"Renascence";"Carry the word";"2025";"BMG RIGHTS MANAGEMENT";1739020444;1739020740;"https://www.deezer.com/track/3029922471";"https://open.spotify.com/track/4Css34sM30dsqQwwTyqbKQ";
"Whatitdo Archive Group";"Wild man";"Greensleeves";"2024";"RECORD KICKS";1739020737;1739020944;"https://www.deezer.com/track/2990498511";"https://open.spotify.com/track/0Zjd8OHwaxWKZLzoxgpq6b";"https://music.apple.com/fr/album/greensleeves/1767886781?i=1767887156&uo=4"
"Ayozaad";"Sa sezon la";"Amen Amwin";"2024";"LEMUR";1739020938;1739021218;"https://www.deezer.com/track/2954629811";"https://open.spotify.com/track/2dpbQEkQscqZPgAUCS0sLs";
"Carol Cool";"Hustle ! : Reggae disco/Kingston - London - New York";"Upside Down";"1979";"SOUL JAZZ RECORDS";1739021215;1739021419;"https://www.deezer.com/track/140449451";;
"Smoking Smoking";"It's All About Love";"Hold My Hand";"2012";"JO & KO";1739021417;1739021634;"https://www.deezer.com/track/61037665";"https://open.spotify.com/track/3grjH7yV78ySfegBfTNIWH";
"John Williams";"La guerre des etoiles/Star wars/Episode V : The empire strikes back";"The imperial march";"1983";"VARESE";1739021629;1739021808;"https://www.deezer.com/track/119058714";;
"The Solitaires";"Doo wop / Music sales film & tv";"Walking alone";"1957";"PREMIERE MUS";1739021807;1739021958;;;
"Slow Joe And The Ginger Accident";"Sunny side up";"Long long walk";"2011";"EMI";1739021954;1739022071;;;
"30/70";"Art make love";"U betta run";"2023";"ENERGY EXCHANGE RECORDS";1739022070;1739022422;"https://www.deezer.com/track/2135630957";"https://open.spotify.com/track/1nPqpdmyMunNXd3IiqOlGC";
"Isha";"The plant";"The plant (feat. Joe Hertz)";"2024";"AUTOPRODUCTION";1739022417;1739022612;;;
"Louis Chedid";"On ne dit jamais assez aux gens qu'on aime qu'on les aime";"Chat noir";"2010";"ATMOSPHERIQU";1739022608;1739022780;"https://www.deezer.com/track/111780732";"https://open.spotify.com/track/3HkTqm8frm8lMjkc2nRO9p";
"Brian Auger";"Open";"Black cat";"1968";"MIG-MUSIC";1739022776;1739022979;"https://www.deezer.com/track/1262342292";;
"Leon Russell";"Delta swamp rock : Sounds from the south";"Out in the woods";"1972";"SOUL JAZZ";1739022972;1739023187;"https://www.deezer.com/track/3532304";"https://open.spotify.com/track/1JUiLgTzZBJj5JXXvgnYn1";"https://music.apple.com/fr/album/out-in-the-woods/721243207?i=721244216&uo=4"
"Chocolate Snow";"We can work it out/Cover & cookies of the Beatles";"A day in the life";"1974";"HARMLESS";1739023178;1739023433;"https://www.deezer.com/track/62840772";;
"Thee Marloes";"Perak";"Not Today";"2024";"BIG CROWN RECORDS";1739023431;1739023616;"https://www.deezer.com/track/2747492861";"https://open.spotify.com/track/0La1VlmPQNwvTyJD3qIxGL";"https://music.apple.com/fr/album/not-today/1740812577?i=1740812594&uo=4"
"Deleyaman";"Sentinel";"Deer on the run";"2020";"SONIC RENDEZVOUS";1739023614;1739023925;"https://www.deezer.com/track/821589142";"https://open.spotify.com/track/352YrDtNurN3diLTEKcLxA";
"Tunng";"Love you all over again";"Laundry";"2025";"FULL TIME HOBBY";1739023924;1739024203;"https://www.deezer.com/track/3013791321";"https://open.spotify.com/track/7j7amgTNQgM6Molcq6UgVP";"https://music.apple.com/fr/album/laundry/1770286498?i=1770287048&uo=4"
"William Tyler";"Goes west";"Virginia is for loners";"2019";"MERGE RECORDS";1739024203;1739024392;"https://www.deezer.com/track/569202212";"https://open.spotify.com/track/2qFspoKzoTSGhNOHm2TF8U";
"The Bee Gees";"Bee gees story";"To love somebody";"1967";"RSO";1739024385;1739024562;;;
"Pinnacle Sound";"Soul medecine";"Last words (feat. Sebastien """"Sebdog"""" Daugas)";"2022";"BAT RECORDS";1739024555;1739024716;;;
"Oxmo Puccino";"Lipopette bar";"Perdre Et Gagner";"2006";"EMI";1739024714;1739024923;;;
"Shawn Lee's Ping Pong Orchestra";"Moods and grooves";"Garden funk";"2005";"UBIQUITY";1739024919;1739025032;;;
"Thee Heart Tones";"Forever and ever";"Highway of love";"2024";"BIG CROWN RECORDS";1739025029;1739025209;"https://www.deezer.com/track/2785657362";"https://open.spotify.com/track/3588o5mIqxA3mdXnnum4nX";
"Bror Gunnar Jansson";"Faceless evil, nameless fear";"Eat me!";"2021";"PLAYGROUND MUSIC SCANDINAVIA";1739025203;1739025370;"https://www.deezer.com/track/1377978692";"https://open.spotify.com/track/5FGAz2spDTNhQRVYCBmoZT";
"Meridian Brothers";"Mi latinoamérica sufre";"Los latinos sufrimos";"2024";"BONGO JOE";1739025369;1739025591;"https://www.deezer.com/track/2756172801";"https://open.spotify.com/track/3Q31MG1STGQBi2YDYEJaqL";
"Or Kantor";"Sarda sarda";"Gibraltar rock";"2024";"ANOVA MUSIC";1739025588;1739025735;"https://www.deezer.com/track/2768771941";"https://open.spotify.com/track/13qxMycEn0JgOF4kcOQhrI";
"Frankie Valli & The 4 Seasons";"Jersey beat";"Beggin'";"1967";"RHINO RECORDS";1739025733;1739025899;;;
"The Association";"Golden Heebies-Jeebies";"I'm the One";"1966";"EDSEL";1739025897;1739026048;"https://www.deezer.com/track/733500";"https://open.spotify.com/track/0ua1j06K2ZG4EyBW9PDQ08";
"Sttellla";"Le tango du frigo";"Non ! non ! Jean-François";"1989";"BOUCHERIE PRODUCTIONS";1739026036;1739026200;;;
"Ed Starink";"Synthétiseur / Vol. 5";"Danse macabre - arrangement pour synthétiseur";"1990";"ARCADE";1739026195;1739026356;;;
"Any Other";"Stillness, stop : You have a right to remember";"Second Thought";"2024";"42 RECORDS";1739026356;1739026543;"https://www.deezer.com/track/2624239612";"https://open.spotify.com/track/5ialT1lLAeLNKTdmlRzWJG";
"Le Jardin";"Hiding";"In the morning";"2023";"PAMPLEMOUSSE RECORDS";1739026543;1739026808;"https://www.deezer.com/track/2517244541";"https://open.spotify.com/track/3PjdyboUyDRJVHBbcU0FyK";
"Quartabê";"Repescagem";"Eu cheguei lá";"2024";"RISCO";1739026805;1739026983;;"https://open.spotify.com/track/02S42oXv6ZFHoYaSDOkIr8";
"The Grand Jury";"Mainstream Disco Funk";"Music is fun (Instrumental)";"1976";"WEWANTSOUNDS";1739026983;1739027199;;;
"The Temptations";"All the million-sellers";"Cloud nine";"1981";"TAMLA";1739027192;1739027401;"https://www.deezer.com/track/85849183";;
"Seu Jorge & Roge";"Seu Jorge et Rogê";"Vem me salvar";"2020";"NIGHT DREAMER";1739027398;1739027582;;;"https://music.apple.com/fr/album/vem-me-salvar/1492436179?i=1492436195&uo=4"
"Luna Li";"When a Thought Grows Wings";"Fantasy";"2024";"IN REAL LIFE MUSIC";1739027581;1739027804;"https://www.deezer.com/track/2777683031";"https://open.spotify.com/track/7sY3U4am8kLY8vQeN3Qtdo";"https://music.apple.com/fr/album/fantasy/1744215903?i=1744216255&uo=4"
"The Offline";"Les amis";"Les amis";"2024";"DEEPMATTER RECORDS";1739027803;1739027988;"https://www.deezer.com/track/2872695342";"https://open.spotify.com/track/6RQ0hXiwklBX0nsmX2OKkz";"https://music.apple.com/fr/album/les-amis/1755160394?i=1755160628&uo=4"
"Eddie Chacon";"Laylow";"Let the devil in";"2025";"STONES THROW RECORDS";1739027986;1739028210;"https://www.deezer.com/track/3001457661";"https://open.spotify.com/track/7cxPVFXdcleyjp7FI84pox";"https://music.apple.com/fr/album/let-the-devil-in/1769275254?i=1769275260&uo=4"
"Lemaitre Feat. Jennie A";"Closer";"Closer";"2016";"CAPITOL";1739028207;1739028475;;;
"Pressyes";"Mirissa";"Mirissa";"2022";"ASSIM RECORDS";1739028470;1739028659;"https://www.deezer.com/track/1724376577";"https://open.spotify.com/track/5viTLowXc060yoVtWEru0x";"https://music.apple.com/fr/album/mirissa/1619334947?i=1619334951&uo=4"
"Thievery Corporation";"The richest man in Babylon";"Liberation front";"2002";"BARCLAY";1739028657;1739028958;"https://www.deezer.com/track/1825936797";;"https://music.apple.com/fr/album/liberation-front/460928299?i=460928325&uo=4"
"Sugarhill Gang";"Hip hop l'emission mythique de Sidney";"Rapper's delight";"1980";"UNIVERSAL";1739028955;1739029378;;;
"MC Solaar";"Prose combat";"Séquelles";"1994";"POLYDOR";1739029376;1739029593;;"https://open.spotify.com/track/0nycmBIHxjPnwQRtM16Umu";"https://music.apple.com/fr/album/s%C3%A9quelles/1585389692?i=1585389944&uo=4"
"Sweatson Klank";"Embers";"To girl, with love";"2024";"FRIENDS OF FRIENDS";1739029592;1739029796;"https://www.deezer.com/track/2613982082";"https://open.spotify.com/track/0rs07tAlwLPqYTQ50PfjSy";"https://music.apple.com/fr/album/to-girl-with-love/1724951216?i=1724951224&uo=4"
"Holly Near";"Katie Puckrik presents a yacht rock odyssey";"Back off";"1982";"EDSEL";1739029796;1739030038;"https://www.deezer.com/track/12701459";"https://open.spotify.com/track/1fBMuuEcMD2pZ4Xg545AkO";
"Sola Rosa";"Magnetics";"Til the sun (feat. Jordan Rakei)";"2015";".";1739030032;1739030278;;;
"Saun & Starr";"Look closer";"Your face before my eyes";"2015";"OTHER HAND";1739030276;1739030403;;"https://open.spotify.com/track/0sEy7eemF0lBf9zlARYoZQ";"https://music.apple.com/fr/album/your-face-before-my-eyes/1485060275?i=1485060440&uo=4"
"Emil Richards";"Yazz per favore";"Well, you needn't";"2002";"VAMPISOUL";1739030393;1739030628;;;
"Sound Providers";"An evening with the sound providers";"5 minutes";"2010";"ABB";1739030627;1739030828;;;
"Chaka Khan";"Sampled";"Fate";"1981";"VIRGIN";1739030825;1739031018;;;
"Darkside";"S.N.C";"S.N.C.";"2025";"MATADOR";1739031016;1739031274;;;
"Molly Lewis";"The forgotten edge";"Island spell";"2021";"JAGJAGUWAR";1739031269;1739031402;"https://www.deezer.com/track/1349652372";"https://open.spotify.com/track/3ihGhVSDxgSJcLYyYZA4vb";
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1739031402;1739031601;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN RECORDING";1739031598;1739031794;"https://www.deezer.com/track/1280571582";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";"https://music.apple.com/fr/album/gravit%C3%A9/1559232219?i=1559233103&uo=4"
"Wings";"Wings at the speed of sound";"Let 'em in";"1973";"PARLOPHONE";1739031791;1739032098;;;
"Orchestre Symphonique De Chicago";"Pomp and circumstance : marches célèbres";"La damnation de Faust op.24 : marche hongroise";"1984";"DECCA";1739032096;1739032381;;;
"Omara Portuondo";"Buena Vista Social Club presents Omara Portuondo";"Siempre en mi corazón";"2000";"WORLD CIRCUIT";1739032380;1739032599;;"https://open.spotify.com/track/6dO6w6IEJKqB6B6SenedBr";"https://music.apple.com/fr/album/siempre-en-mi-coraz%C3%B3n/1766686124?i=1766687126&uo=4"
"Xavier Cugat";"Mambo! 1950-1952 volume 1";"Que rico el mambo";"1950";"BLUEMOON";1739032599;1739032791;;;
"Nina Hagen";"Irgendwo auf der welt";"Roter Mohn";"2006";"ISLAND";1739032790;1739032962;;;
"Bela Fleck";"My bluegrass heart";"Psalm 136 (feat. Chris Thile)";"2021";"BMG";1739032961;1739033185;;"https://open.spotify.com/track/1MX9k9L7iIYT6eYjcGsQGc";"https://music.apple.com/fr/album/psalm-136-feat-chris-thile/1583824458?i=1583824537&uo=4"
"Led Zeppelin";"Led Zeppelin II";"Ramble on";"1969";"ATLANTIC";1739033181;1739033438;;;
"Beyonce";"Lemonade";"Hold up";"2016";"COLUMBIA RECORDS";1739033430;1739033651;"https://www.deezer.com/track/669486632";"https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7";"https://music.apple.com/fr/album/hold-up/1460473526?i=1460473528&uo=4"
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1739033650;1739033806;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd";"https://music.apple.com/fr/album/win-rak/1789818123?i=1789818124&uo=4"
"The Sound Breakers";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Marooned";"1961";"NUMERO GROUP";1739033802;1739033940;;;
"Doris Day";"Bof / Strictly ballroom";"Perhaps, perhaps, perhaps";"1947";"ALBERT PRODUCTIONS";1739033935;1739034086;"https://www.deezer.com/track/2483148";;
"The Three Degrees";"The roulette story";"Maybe";"1970";"WESTSIDE";1739034086;1739034303;"https://www.deezer.com/track/117347486";;
"Sharon Jones";"I learned the hard way";"Without A Heart";"2010";"DIFFERANT";1739034303;1739034463;;;
"Willie Lindo";"Far and distant";"Midnight train to Georgia";"1974";"DUB STORE RECORDS";1739034460;1739034677;;"https://open.spotify.com/track/2OYjyBleYnGwSWQxfyVsDD";
"The Clash";"Sandinista";"One more time";"";"CBS";1739034674;1739034886;;;
"Cocteau Twins";"Head over heels";"Sugar hiccup";"1983";"4AD";1739034881;1739035099;;"https://open.spotify.com/track/28gz2W2KMsn1QnvojoWPqv";"https://music.apple.com/fr/album/sugar-hiccup/1027462118?i=1027462123&uo=4"
"Bjork";"Post";"Isobel";"1995";"POLYGRAM";1739035096;1739035442;"https://www.deezer.com/track/2629694222";"https://open.spotify.com/track/05meZdvKNj4FBxNbdMgpT6";"https://music.apple.com/fr/album/isobel/1726661078?i=1726661420&uo=4"
"Bruce Brubaker";"Piano songs";"Railroad (Travel song) - pour piano";"2014";"ECM";1739035438;1739035567;;;
"Vox Clamantis";"Cyrillus Kreek : The suspended harp of Babel";"Psaume 141 : Issand, ma hüüan Su poole (Lord, I cry unto thee) - pour choeur mixte a cappella";"2020";"ECM NEW SERIES";1739035566;1739035703;;;
"Francois & The Atlas Mountains";"Age fleuve";"Jeune versant (feat. Malik Djoudi)";"2025";"INFINE";1739035702;1739035952;;;
"Gyedu Blay Ambolley";"Ambolley";"Simigwa";"1982";"MR BONGO";1739035950;1739036070;;;
"The Capitols";"Dance the cool Jerk";"Zig zaggin'";"1966";"RHINO - ELEKTRA";1739036068;1739036211;"https://www.deezer.com/track/748508";"https://open.spotify.com/track/0D60SidkWOMopYFnzD37nH";"https://music.apple.com/fr/album/zig-zaggin/1452481315?i=1452481592&uo=4"
"The Rolling Stones";"England's newest hit makers";"Route 66";"1964";"LONDON";1739036208;1739036349;"https://www.deezer.com/track/7818870";"https://open.spotify.com/track/1FRP8d6l2jm3DS5f78ZrhK";"https://music.apple.com/fr/album/route-66/1469558372?i=1469558382&uo=4"
"Hanni El Khatib";"Flight";"Peace";"2020";"BECAUSE MUSIC";1739036347;1739036493;"https://www.deezer.com/track/901909782";"https://open.spotify.com/track/3F0vRfTyR7Of1Dt1xepnlf";"https://music.apple.com/fr/album/peace/1502555123?i=1502555603&uo=4"
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1739036492;1739036709;;;
"Joni Mitchell";"Clouds";"Both sides, now";"1973";"REPRISE";1739036708;1739036979;;;
"Algal";"This is bardcore (vol.1) ( ep)";"Toxicity";"2020";"2351850 RECORDS DK";1739036978;1739037212;"https://www.deezer.com/track/1065111692";"https://open.spotify.com/track/7KA5IkVBpqU09SyPYrjES8";"https://music.apple.com/fr/album/toxicity/1529703958?i=1529703960&uo=4"
"Baked A La Ska";"Just desserts";"Toxic";"2012";"LIMEFIELD RECORDS";1739037123;1739037378;"https://www.deezer.com/track/2299213635";"https://open.spotify.com/track/1S0Ah14jJcXaBOmoIY4G9T";"https://music.apple.com/fr/album/toxic/1689568527?i=1689568869&uo=4"
"Catastrophe";"Bruce Lee";"Bruce Lee";"2019";"TRICATEL";1739037391;1739037601;"https://www.deezer.com/track/679201832";"https://open.spotify.com/track/5IsBii5SzxlSvbmfXb9spE";
"Cannonball Adderley Quintet";"Music, you all";"Walk tall";"1976";"REAL GONE MUSIC";1739037665;1739038002;;;
"Lou Rawls";"Live!";"I'd rather drink muddy water";"1966";"NOVA RECORDS";1739037995;1739038180;"https://www.deezer.com/track/88965839";;
"Solaxi";"";"Travel";"";"";1739038178;1739038444;;;
"Roy Nathanson";"Sotto voce";"Sunny";"2006";"AUM FIDELITY";1739038440;1739038696;"https://www.deezer.com/track/66687266";;
"Thomas Curbillon";"Place Ste Opportune";"Et bailler, et dormir";"2021";"JAZZ & PEOPLE";1739038695;1739038893;"https://www.deezer.com/track/1481766622";"https://open.spotify.com/track/2hGau0RQPyqNbeTXuif9WY";
"Eym Trio";"Lateralus (Tool Cover)";"Lateralus (Tool Cover)";"2023";"KOLLISION RECORDS";1739038893;1739039357;;;
"Macha Gharibian";"Phenomenal Women";"Kef time";"2025";"Rue Bleue";1739039355;1739039473;"https://www.deezer.com/track/3064651411";"https://open.spotify.com/track/0YU3JYyZXlS85MHosqEl4a";"https://music.apple.com/fr/album/kef-time/1776654755?i=1776656258&uo=4"
"Oliver Nelson Sextet";"The blues and the abstract truth";"Yearnin'";"1961";"IMPULSE";1739039467;1739039848;;;
"Slim & Slam";"Nova 1960";"Boot-Ta-La-Za";"1939";"NOVA RECORDS";1739039847;1739040010;;;
"Lou Donaldson";"Mr.Shing-A-Ling";"Peepin'";"1997";"BLUE NOTE";1739040009;1739040505;"https://www.deezer.com/track/3540940";;
"Ray Charles";"Modern sounds in country and western music / Vol. 1";"Hey good lookin'";"1962";"TANGERINE RECORDS";1739040497;1739040627;"https://www.deezer.com/track/2580734162";;
"Duke Ellington";"The far east suite";"Blue pepper (Far East of the blues)";"1966";"BMG/RCA";1739040627;1739040808;;;
