"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Lyrics Born";"Same !@#$ different day";"Stop complaining (morcheeba-capricorn II remix)";"2005";"QUANNUM PROJECTS";1753011808;1753012025;;;
"Cosmo Sheldrake";"Eye to the ear";"More than a mountain";"2024";"TARDIGRADE RECORDS";1753012025;1753012145;;"https://www.deezer.com/track/2563434292";"https://open.spotify.com/track/5TonIAvIBLwu3CuwYv5rri"
"Jeff Russo";"BOFTV /The umbrella academy (saison 2) (music from the netflix original series)";"Klaus practices yoga";"2020";"LAKESHORE RECORDS";1753012145;1753012245;;"https://www.deezer.com/track/1116468542";"https://open.spotify.com/track/3IY5oUMqira8wa81Qsgq3T"
"Presque Oui";"Ma bande originale";"Sequoia";"2010";"ABSILONE";1753012245;1753012421;;"https://www.deezer.com/track/8396232";"https://open.spotify.com/track/2IaKTWiEplVt7tsYazzxDf"
"The Kinks";"Kinda Kinks";"Nothin' in the world can stop me worryin' 'bout that girl";"1965";"SANCTUARY RECORDS";1753012419;1753012582;;"https://www.deezer.com/track/143027206";"https://open.spotify.com/track/3TUiFhWXAFLX801x4Tzkn1"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Can't get away";"1970";"LEGACY";1753012581;1753012812;;;
"Blanka";"Birds";"Mystic seagull (feat. Onra)";"2024";"NOWADAYS RECORDS";1753012811;1753012993;;;
"Kokoroko";"Tuff times never last";"Closer to me";"2025";"BROWNSWOOD RECORDINGS";1753012991;1753013312;;"https://www.deezer.com/track/3299231281";"https://open.spotify.com/track/1zmdrBR4TErhmW5vusXQWO"
"Liraz";"Naz";"Ameneh";"2017";"DEAD SEA RECORDINGS";1753013306;1753013463;;;
"The Rolling Stones";"Aftermath (US)";"Paint it black";"1966";"ABKCO RECORDS";1753013461;1753013662;"https://music.apple.com/fr/album/paint-it-black/1440764786?i=1440765582&uo=4";"https://www.deezer.com/track/815051872";
"The Rebels Of Tijuana";"Rare vol 1";"La ballade de tuco";"2018";"ECHO ORANGE";1753013661;1753013745;"https://music.apple.com/fr/album/la-ballade-de-tuco/1336123368?i=1336124403&uo=4";"https://www.deezer.com/track/450648772";"https://open.spotify.com/track/2VrhwCYKrS6oivzORf15Xd"
"Robin Leduc";"Hors pistes";"Mais qu'est-ce que ça peut faire";"2010";"TOTOUTARD";1753013745;1753013961;;;"https://open.spotify.com/track/0zr68n3Htv430mVJgBiVnd"
"Hollie Cook";"Night night (feat. Horseman)";"Night night (feat. Horseman)";"2025";"MR BONGO";1753013960;1753014147;;;
"Frankie Cosmos";"Different talking";"Joyride";"2025";"SUB POP RECORDS";1753014145;1753014290;"https://music.apple.com/fr/album/joyride/1790985103?i=1790985309&uo=4";"https://www.deezer.com/track/3274227021";"https://open.spotify.com/track/7HBXbMtcyZHcTzBAqBjIMQ"
"Soul Toranodoes";"Midwest funk";"Boot's groove";"1971";"JAZZMAN RECORDS";1753014291;1753014403;;;
"Johnny Winter";"Johnny Winter";"I'm yours and i'm hers";"1969";"SONY MUSIC";1753014402;1753014672;;"https://www.deezer.com/track/581561";"https://open.spotify.com/track/3ZL06rA9oe8JEKQQ3V6VCE"
"Kid$";"MaAuLa-o-rama / vol 1 : Exotic viennoiseries";"Midnight on the stormy deep";"2017";"MAAULA RECORDS";1753014669;1753014898;;;
"Gabriel Schwabe";"Saint-Saëns : Oeuvres pour violoncelle et orchestre";"Suite en ré min op 16bis : 2. Sérénade - pour violoncelle et orchestre";"2017";"NAXOS";1753014896;1753015080;;;
"Chinese Man";"We’ve been here before 2";"Hands off the clock";"2025";"CHINESE MAN RECORDS";1753015077;1753015267;;;
"Dalida";"BOF / Apprenti gigolo (fading gigolo)";"La violetera";"1957";"MILAN";1753015265;1753015494;;"https://www.deezer.com/track/15923702";"https://open.spotify.com/track/3ptuQ750VHwMihL44qn9Q3"
"Nini Rosso";"Nostalgia italiana / 20 top twenty hits - 1961";"La ballata della tromba";"1961";"BMG";1753015493;1753015670;;"https://www.deezer.com/track/1001524";
"Cinephonic";"La cité engloutie";"Refuge";"2025";"MARLOW RECORDS";1753015670;1753015911;;"https://www.deezer.com/track/3269262711";"https://open.spotify.com/track/37wrCThetjDsJIykoMmBXA"
"Jenny Penkin";"Him on the other hand";"Game no mo";"2018";"RAW TAPES";1753015862;1753016049;;"https://www.deezer.com/track/900186782";"https://open.spotify.com/track/49L5DLQJzuhi7IYVXBuCmM"
"Jack Johnson";"Film / Jack Johnson and friends/Curious George";"The 3 R's";"2006";"BRUSHFIRE";1753016049;1753016222;;"https://www.deezer.com/track/539765102";"https://open.spotify.com/track/6MvbWjCoGy0IBHi5xqWPJB"
"Sandra Nkake";"Deep green sound";"Je, tu, tri";"2017";"MUSIC MEDIA CONSULTING PROMO";1753016219;1753016407;;;
"Tortoise";"The catastrophist tour book";"Tesseract";"2017";"THRILL JOCKEY";1753016405;1753016638;;"https://www.deezer.com/track/491661512";
"Just Jack";"Overtones";"Starz In Their Eyes";"2007";"MERCURY";1753016634;1753016927;;"https://www.deezer.com/track/1113706";"https://open.spotify.com/track/5NIyDZfdnMGRXnwbX2kwA4"
"Pinkpantheress";"Fancy that";"Stars";"2025";"WARNER";1753016920;1753017062;;"https://www.deezer.com/track/3344984931";"https://open.spotify.com/track/0ZzHRRPxUmNVr4vWNnlDAe"
"Babysolo33";"Life of Giulietta";"Cinderella : chapitre I";"2025";"JEUNE A JAMAIS";1753017055;1753017264;"https://music.apple.com/fr/album/cinderella-chapitre-i/1810444067?i=1810444068&uo=4";"https://www.deezer.com/track/3370248471";"https://open.spotify.com/track/35eCvb6JdlEK55Apq1XXxe"
"Ronnie Foster";"Funk tide";"Night life";"1986";"WEWANTSOUNDS";1753017260;1753017443;;"https://www.deezer.com/track/2628551392";
"Melba Moore";"Funky collector / Vol. 1 & 2";"Love's comin at ya";"1982";"UNIVERSAL MUSIC";1753017434;1753017771;"https://music.apple.com/fr/album/loves-comin-at-ya/1491788841?i=1491788842&uo=4";;
"Latisha";"Hustle !/Reggae disco Kingston London New York";"I'm every woman";"1979";"SOUL JAZZ RE";1753017761;1753017983;;"https://www.deezer.com/track/140449439";
"Pat Thomas & Kwashibu Area Band";"Obiaa !";"Obinim";"2019";"STRUT";1753017981;1753018263;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1753018262;1753018429;;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ"
"Areski";"Long courrier";"Buisson ardent";"2025";"KURONEKO RECORDS";1753018430;1753018634;;;
"Blonde Redhead";"Misery is a butterfly";"Misery is a Butterfly";"2004";"4AD";1753018622;1753018925;"https://music.apple.com/fr/album/misery-is-a-butterfly/1027461699?i=1027462498&uo=4";"https://www.deezer.com/track/105292062";"https://open.spotify.com/track/0tm9m5pv01Toj3nt3LESdZ"
"Pascal Bertin";"Les trois contre-ténors";"L'elixir d'amour : Una furtiva lagrima (Acte II) air de nemorino / Version pour 3 hauts-contres et orchestre";"1995";"HARMONIA MUNDI";1753018923;1753019100;;;
"Lalo Schifrin";"BOF / Bullitt";"Main title (film soundtrack)";"1968";"WARNER";1753019100;1753019326;;;
"Anita O Day";"Anita O'Day sings the winners";"Four";"1958";"VERVE";1753019326;1753019494;;;
"Eddie Palmieri";"La Perfecta II";"El Molestoso II";"2002";"CONCORD";1753019493;1753019758;"https://music.apple.com/fr/album/el-molestoso-ii/1442821951?i=1442821953&uo=4";"https://www.deezer.com/track/2652848";"https://open.spotify.com/track/0DW7hKwvfRVKTfgrqa1BMQ"
"Armando Hernandez";"Colombia : Legendarios/Baila mi cumbia";"La zenaida";"1984";"BAILA MI RITMO NETWORK";1753019758;1753020024;;"https://www.deezer.com/track/112705566";"https://open.spotify.com/track/3hNBCXsF7gjwVpMfzf5mVs"
"Blundetto";"Gang stories";"Gang Stories (part II)";"2021";"HEAVENLY SWEETNESS";1753020021;1753020212;;;
"La Luz";"La Luz";"Watching cartoons";"2021";"SUB POP RECORDS";1753020211;1753020419;;"https://www.deezer.com/track/1414063942";"https://open.spotify.com/track/3Gb1M4i5UlDauEnaLJF2HT"
"The Beach Boys";"The platinum collection";"In my room";"1963";"";1753020418;1753020548;;"https://www.deezer.com/track/508354202";
"Sam Cooke";"The man who invented soul";"You send me";"1958";"RCA";1753020548;1753020709;;"https://www.deezer.com/track/119940680";
"Alton Ellis";"Rocksteady got soul";"I'll be waiting";"1970";"SOUL JAZZ RECORDS";1753020707;1753020860;;"https://www.deezer.com/track/1204184782";
"Kutiman";"Open";"A day off";"2022";"SIYAL MUSIC";1753020858;1753021165;;"https://www.deezer.com/track/1932167137";"https://open.spotify.com/track/6kC6Syc1p6pgdBoEWmiBw3"
"Cho Co Pa Co Cho Co Quin Quin";"Correspondances";"Koe o kikasete";"2024";"TIME CAPSULE";1753021164;1753021310;;;
"Fenyan";"Douvan douvan";"An nou palé (feat. Samantha Lavital)";"2023";"PIEBWAPIEBWA";1753021308;1753021558;;;
"Mocky";"Music will explain (choir music vol. 1)";"Infinite vibrations";"2025";"STONES THROW RECORDS";1753021554;1753021775;;"https://www.deezer.com/track/3254952251";"https://open.spotify.com/track/0fNbqqUmkozNn5aWARefiZ"
"BadBadNotGood";"Mid-spiral : Order";"Sunday afternoon's dream";"2024";"XL RECORDINGS";1753021773;1753021988;;;"https://open.spotify.com/track/7b1u1NYiP31KSvhWtgKI8P"
"Dean Martin";"The best of the capitol years 1952-1962";"Sway";"1954";"CAPITOL";1753021985;1753022145;"https://music.apple.com/fr/album/sway/725836706?i=725836967&uo=4";"https://www.deezer.com/track/68624094";
"Sanford Clark";"Presenting Sandford Clark";"Pledging my love";"1956";"UNIVERSAL DIGITAL ENTREPRISE / DOT RECORDS INC.";1753022144;1753022278;;"https://www.deezer.com/track/111672554";"https://open.spotify.com/track/7I4j9dewHKkRHqZFZLukc1"
"The Turtles";"Happy together";"Too young to be one";"1967";"MUSIC CLUB";1753022277;1753022392;;"https://www.deezer.com/track/2043953";"https://open.spotify.com/track/75YIHVG1rBkiIsPSbIDj6O"
"Captain Beefheart";"Safe as milk";"I'm glad";"1967";"CASTLE COMMUNICATIONS";1753022387;1753022596;;"https://www.deezer.com/track/437455952";
"Parlor Greens";"In green / We dream";"Flowers for Sharon";"2024";"COLEMINE RECORDS";1753022595;1753022891;"https://music.apple.com/fr/album/flowers-for-sharon/1738469744?i=1738470231&uo=4";"https://www.deezer.com/track/2727346121";"https://open.spotify.com/track/3pZzNkJyqcX9xfHC5YLS3q"
"Robert Finley";"Black bayou";"Gospel blues";"2023";"EASY EYE SOUND RECORDS";1753022879;1753023045;"https://music.apple.com/fr/album/gospel-blues/1690467670?i=1690467918&uo=4";"https://www.deezer.com/track/2506779321";"https://open.spotify.com/track/5xOrK0PP7jJOL8DzojaX1p"
"Pearl Charles";"Desert queen";"Middle of the night";"2025";"";1753023038;1753023276;;"https://www.deezer.com/track/3231009221";"https://open.spotify.com/track/2QXVJeIvMrB0lGSnNNbNoY"
"The Rodeo";"Arlequine";"Vallée de Siddim";"2023";"CLARO OSCURO / MODULOR";1753023275;1753023534;;"https://www.deezer.com/track/1809342517";"https://open.spotify.com/track/1pT0ZPgjE7BisSGxCQp3bG"
"Artificial Go";"Musical chairs";"Circles";"2025";"FEEL IT RECORDS";1753023275;1753023450;;"https://www.deezer.com/track/3289947301";"https://open.spotify.com/track/03KTzjY6pvYaY1V20BEjCQ"
"Scott Gilmore";"Volume 1";"Paranoid days";"2024";"CRAMMED DISCS";1753023532;1753023652;;"https://www.deezer.com/track/3047467721";
"Scott Gilmore";"Volume 1";"Paranoid days";"2024";"CRAMMED DISCS";1753023652;1753024022;;"https://www.deezer.com/track/3047467721";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";"2025";"KGLW";1753023652;1753023894;;"https://www.deezer.com/track/3233286941";
"The Mirettes";"Soul shots";"In the midnight hour";"1968";"RHINO RECORDS";1753023844;1753023850;;"https://www.deezer.com/track/62679934";
"Pedro Santos";"Krishnanda";"Ritual negro";"1968";"SONY MUSIC / MR BONGO";1753024108;1753024225;;;
"Quincy Jones";"Big band bossa nova";"Lalo bossa nova";"1962";"MERCURY";1753024224;1753024411;;"https://www.deezer.com/track/119872422";"https://open.spotify.com/track/7oB7l3O5w5x8j3HkCMBsff"
"Jazz Liberatorz";"Clin d'oeil";"Ease my mind";"2007";"KIF RECORDS";1753024409;1753024737;;;
"Bonnie Banane";"Sexy planet";"Cha-cha-cha";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1753024737;1753024920;;"https://www.deezer.com/track/1115597392";"https://open.spotify.com/track/3M5DNhOHotm4rQpLIgFH9C"
"Kaiser Quartett";"Schnell";"Schnell";"2023";"[PIAS] RECORDINGS GERMANY";1753024919;1753025147;"https://music.apple.com/fr/album/schnell/1656384869?i=1656384885&uo=4";"https://www.deezer.com/track/2036052137";"https://open.spotify.com/track/4Lb2NGDdJRKKQz6KLkMwLY"
"The Verve";"Urban hymns";"Bitter sweet symphony";"1997";"VIRGIN";1753025146;1753025502;;;"https://open.spotify.com/track/2i4AouhQeGFBb4g3cx8yqg"
"The Shoes";"Crack my bones";"Baby";"2010";"GREEN UNITED";1753025500;1753025709;;"https://www.deezer.com/track/558787652";
"The Heptones";"Rocksteady got soul";"Young generation";"1970";"SOUL JAZZ RECORDS";1753025709;1753025919;;"https://www.deezer.com/track/1204184752";
"Martin Denny";"Exotica";"China nights (Shina no yuro)";"1957";"CAROLINE RECORDS";1753025918;1753026039;;"https://www.deezer.com/track/73198835";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Les femmes c'est du chinois";"1961";"PHILIPS";1753026040;1753026190;"https://music.apple.com/fr/album/les-femmes-cest-du-chinois/563237542?i=563237708&uo=4";"https://www.deezer.com/track/119875012";"https://open.spotify.com/track/5XHpMssn2wWXblW55CCBLt"
"Gordie Chambers & The Seagulls";"A normal life";"Fake it";"2025";"LA JUNGLE BLEUE";1753026189;1753026362;"https://music.apple.com/fr/album/fake-it/1796199367?i=1796199718&uo=4";"https://www.deezer.com/track/3303733971";"https://open.spotify.com/track/7bcpL2fOyTePaUoMDmZKpA"
"John Prine";"John Prine";"Spanish pipedream";"2015";"RHINO ATLANTIC";1753026360;1753026519;;"https://www.deezer.com/track/6632007";
"Marvin Hamlisch (Compositeur, Chef d'orchestre)";"BOF / L' arnaque (The Sting)";"L'Arnaque : The entertainer (Orchestra version)";"1974";"MCA RECORDS";1753026518;1753026700;;;
"Sofia Isella";"I can be your mother";"The doll people";"2024";"AUTOPRODUCTION";1753026696;1753026898;"https://music.apple.com/fr/album/the-doll-people/1763128125?i=1763128617&uo=4";"https://www.deezer.com/track/2949605601";"https://open.spotify.com/track/0UueyZtX0ogyXQWhg6Xkpz"
"Tim Bernardes";"Mil coisas invisiveis";"Leve";"2022";"PSYCHIC HOTLINE";1753026897;1753027124;"https://music.apple.com/fr/album/leve/1617341042?i=1617341920&uo=4";"https://www.deezer.com/track/1706615487";"https://open.spotify.com/track/7HEauGPYsrtRQQh6qk5oil"
"Ahmad Jamal";"Marseille";"Marseille (feat. Abd al Malik)";"2017";"JAZZ VILLAGE / PIAS";1753027116;1753027554;;"https://www.deezer.com/track/351813121";"https://open.spotify.com/track/6RkGrUeBntd8PSKBdLlt7q"
"The Circling Sun";"Orbits";"Seki";"2025";"SOUNDWAY RECORDS LTD";1753027553;1753027808;;"https://www.deezer.com/track/3581460681";"https://open.spotify.com/track/0QZlFmRyBq2z2w7q8pyBjP"
"Gonzales";"Solo piano";"Oregano";"2004";"NO FORMAT";1753027804;1753027887;;;
"The Police";"Police / Best of";"Hole in my life";"1978";"A&M";1753027885;1753028173;;;"https://open.spotify.com/track/25McPIqh9oSdPSP36Gu7Jp"
"Common";"A Common Wonder";"For once in my life (Feat. Erykah Badu)";"2017";"AMERIGO GAZAWAY";1753028173;1753028362;;;
"Greentea Peng";"Tell dem it's sunny";"Glory";"2025";"AWAL";1753028359;1753028623;;"https://www.deezer.com/track/3116652261";"https://open.spotify.com/track/14seLIvh6qqIHZRUvNJ26Q"
"Charif Megarbane";"Hawalat";"Les vents dominants";"2025";"HABIBI FUNK";1753028620;1753028777;;"https://www.deezer.com/track/3504580381";"https://open.spotify.com/track/6JV4gO7UfrIcsQOWE1qAOU"
"Forever Pavot";"Rhapsode";"Les Cigognes Nénuphars";"2014";"BORN BAD RECORDS";1753028776;1753029036;"https://music.apple.com/fr/album/les-cigognes-n%C3%A9nuphars/1394162911?i=1394164127&uo=4";"https://www.deezer.com/track/508705372";"https://open.spotify.com/track/4MbXNA5loQIIS3ECXMv5WN"
"Air";"10000 hz legend";"The vagabond";"2001";"SOURCE";1753029034;1753029369;;"https://www.deezer.com/track/3088641";"https://open.spotify.com/track/1Mtwi6CmEHxkZvsNWR9qVE"
"Neil Young";"Archives / Vol. 3 (1976-1987) / 04 : Oceanside countryside (1977)";"Human highway";"1982";"REPRISE RECORDS";1753029369;1753029556;;"https://www.deezer.com/track/3249105421";
"Michel Lorentz";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Zantye an metro";"1988";"ISLE OF JURA";1753029554;1753029787;;"https://www.deezer.com/track/3325105721";
"Kassav'";"Lagué moin";"Kakika";"1980";"CELLULOID";1753029787;1753030019;;;
"Midnight Oil";"Diesel and dust";"Beds are burning";"1987";"COLUMBIA";1753030011;1753030265;"https://music.apple.com/fr/album/beds-are-burning/288955172?i=288955173&uo=4";"https://www.deezer.com/track/2108883927";
"The Durutti Column";"The best of the Durutti Column";"Otis";"1989";"WARNER";1753030265;1753030423;;;
"Otis Redding";"The soul album";"Everybody makes a mistake";"1966";"ATLANTIC";1753030422;1753030622;"https://music.apple.com/fr/album/everybody-makes-a-mistake/492327688?i=492327857&uo=4";"https://www.deezer.com/track/5617101";"https://open.spotify.com/track/6NqZN8v7n4ZGhrO4Ro76Zz"
"Sharon Jones And The Dap Kings";"Give the people";"Get up and get out";"2013";"DAPTONE RECORDS";1753030621;1753030816;;;
"John Carroll Kirby";"BOF / Cryptozoo";"Cryptozoo : Mystic brine";"2021";"STONES THROW RECORDS";1753041898;1753042073;;;
"Paul Simon";"Paul Simon the complete albums collection : Paul Simon / CD 2";"Me and Julio down by the schoolyard";"1971";"LEGACY RECORDS";1753042052;1753042227;;"https://www.deezer.com/track/6581093";
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1753042209;1753042419;;;
"The Ventures";"BOF / This boy's life - Blessures secrètes";"Perfidia";"1960";"EMI";1753042401;1753042538;;"https://www.deezer.com/track/1616874682";
"The Kinks";"The Kinks";"I don't need you anymore (recorded january 1964)";"1964";"SANCTUARY";1753042533;1753042675;;;
"Eric Monty Morris";"Sock it to me !";"Love me or leave me";"1969";"TROJAN RECORDS";1753042658;1753042795;;;
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1753042778;1753042995;"https://music.apple.com/fr/album/unicorn/1799718292?i=1799718311&uo=4";"https://www.deezer.com/track/3260086341";"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh"
"La Reveuse";"Elisabeth Jacquet de la Guerre : Sonates";"Sonate n°3 en Fa Maj : Aria";"";"MIRARE";1753042971;1753043107;;;
"Jean Louis Murat";"Dolorès";"A quoi tu rêves";"1996";"VIRGIN";1753043091;1753043315;;;
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 3 : Young gifted and black";"Day dreaming";"1972";"BMG";1753043295;1753043544;;"https://www.deezer.com/track/904815";"https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y"
"Lola Young";"This wasn't meant for you anyway";"Walk on by";"2024";"UNIVERSAL ISLAND RECORDS";1753043532;1753043756;"https://music.apple.com/fr/album/walk-on-by/1743250148?i=1743250263&uo=4";"https://www.deezer.com/track/2846441752";"https://open.spotify.com/track/3lk3Wca9bCzyCNa4KeH6rL"
"Si Zentner";"The crime scene";"Walk on the wild side";"1962";"CAPITOL";1753043739;1753043906;;"https://www.deezer.com/track/100879542";
"Clint Eastwood";"Complete Clint: The Singles & More (1961-1962)";"Sierra Nevada";"1962";"JASMINE RECORDS";1753043884;1753044068;;"https://www.deezer.com/track/1699349787";"https://open.spotify.com/track/1Ieks3ofi2c2Jp8cbbFhbG"
"Goya Gumbani";"Warlord of the weejuns";"Lizards / Dancin with the devil (feat. Jaydonclover & The Hotel)";"2025";"GHOSTLY INTERNATIONAL";1753044052;1753044221;;;
"Looptroop Rockers";"Modern day city symphony";"Zombies";"2001";"RAP UNDERGROUND";1753044202;1753044531;;"https://www.deezer.com/track/1861719497";
"Lonnie Love";"Boombox 2";"Young Ladies";"1981";"SOUL JAZZ RECORDS";1753044522;1753044865;;;
"AFRIKA BAMBAATA";"Looking for the perfect beat 1980-1985";"Zulu nation throwdown";"2001";"TOMMY BOY";1753044846;1753045270;;;
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1753045290;1753045425;;"https://www.deezer.com/track/71590748";"https://open.spotify.com/track/7Deb4scGmEv4fY2CZcVnSb"
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1753045408;1753045639;;;
"Vincent Beer-Demander";"Vladimir Cosma : 24 Caprices pour mandoline solo";"Caprice n°3 en ré min : Thème Des Compères";"2019";"LARGHETTO";1753045624;1753045759;;;
"The Beatles";"Abbey road";"Come together";"1969";"EMI";1753045742;1753046010;;;
"Delv!s";"Blablablue";"Walk alone track";"2022";"BECAUSE MUSIC";1753045988;1753046256;;"https://www.deezer.com/track/1503806722";"https://open.spotify.com/track/7LgTcEt5JZNULAlqLXww26"
"Mae Powell";"Making room for the light";"Tangerine";"2025";"KARMA CHIEF RECORDS";1753046244;1753046440;;"https://www.deezer.com/track/3349993081";"https://open.spotify.com/track/6mgODc4qDM8RwlPUSST1P3"
"Marcos Valle";"Braziliance";"Crickets sing for Anamaria";"1966";"WARNER BROS";1753046424;1753046576;;"https://www.deezer.com/track/549298362";
"The Herbaliser";"Very mercenary";"Mission improbable (feat. What What)";"1999";"NITU";1753046556;1753046754;;;
