"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"L'Imperatrice";"Pulsar";"Danza Marilu (feat. Fabiana Martone)";"2024";"MICROQLIMA";1725100920;1725101162;;"https://www.deezer.com/track/2712081351";"https://open.spotify.com/track/2WDh4a5IciWBv72BZCa9MP"
"Tony Esposito";"Italo funk experience /1969-180";"L'Eros di plastica";"1975";"NASCENTE";1725101158;1725101321;;;
"Talking Heads";"77";"Psycho Killer";"1977";"SIRE";1725101317;1725101575;"https://music.apple.com/fr/album/psycho-killer/120135545?i=120135389&uo=4";"https://www.deezer.com/track/2559851262";"https://open.spotify.com/track/7dSCxR4LqkmxoBrq9MzVSD"
"Espen Horne";"Bergen sunrays (feat. Selim Mutic)";"Bergen sunrays (feat. Selim Mutic)";"2023";"WAH WAH 45S";1725101571;1725101771;"https://music.apple.com/fr/album/bergen-sunrays-feat-selim-mutic-session-victim-remix/1696618647?i=1696618649&uo=4";;
"Metronomy";"Love letters";"I'm Aquarius";"2014";"BECAUSE";1725101770;1725102007;"https://music.apple.com/fr/album/im-aquarius-claptone-remix/1566027429?i=1566028305&uo=4";;"https://open.spotify.com/track/3xEJ59GyjCjcJ69RQc2ej6"
"Pierre Daven-Keller";"Kino music";"Daiquiri";"2019";"KWAIDAN";1725102009;1725102185;;"https://www.deezer.com/track/999342172";"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw"
"The McCoys";"Compil./ Roof & trocadero present/Fever";"Fever";"1966";"TROCADERO RECORDS";1725102187;1725102349;;"https://www.deezer.com/track/1030368";
"Fruit Bats";"A river running to your heart";"Jesus tap dancing Christ (It's good to be home)";"2023";"MERGE RECORDS";1725102348;1725102487;"https://music.apple.com/fr/album/jesus-tap-dancing-christ-its-good-to-be-home/1659101768?i=1659102803&uo=4";;"https://open.spotify.com/track/546vsALCAqpJQg5WatKc4e"
"The Motifs";"I'm the one you love";"Little Things";"2023";"DAISART";1725102481;1725102672;"https://music.apple.com/fr/album/little-things/1711993083?i=1711993090&uo=4";;"https://open.spotify.com/track/7jPZ7QOc6njyUWiJwP7CS6"
"The Rugged Nuggets";"Compilation : Soul slabs / vol1";"Yo todo tu yo";"2019";"COLEMINE RECORDS";1725102669;1725102848;;;
"Candi Staton";"Music speaks louder than words";"You are";"1977";"RHINO - WARNER RECORDS";1725102847;1725103096;"https://music.apple.com/fr/album/you-are/345115081?i=345115083&uo=4";;"https://open.spotify.com/track/4glYhSPWNtrUlM7SzHgwUM"
"Ben Harper";"Bloodline maintenance";"More than love";"2022";"CHRYSALIS";1725103085;1725103270;"https://music.apple.com/fr/album/more-than-love/1626896008?i=1626896333&uo=4";;"https://open.spotify.com/track/2aOFeTEHfs2fXvzBtpdfni"
"Mo Kolours";"Original flow";"Hold on";"2024";"WE RELEASE JAZZ RECORDS";1725103267;1725103483;;"https://www.deezer.com/track/2545495441";
"Alpacas Collective";"Seven wisdoms of Plutonia";"Flugzeug string machine";"2022";"CATALPAS RECORDS";1725103484;1725103740;"https://music.apple.com/fr/album/flugzeug-string-machine/1615575721?i=1615575722&uo=4";"https://www.deezer.com/track/1693868367";"https://open.spotify.com/track/0bjPLT3X91JvdcXHSzVknO"
"Al Green";"Green is blue gets next to you";"Right now right now";"1971";"MEDIA 7";1725103738;1725103905;;;
"Adi Oasis";"Lotus glow";"Adonis";"2023";"UNITY GROUP";1725103902;1725104120;;"https://www.deezer.com/track/2071647267";
"Benny Sings";"Sunny afternoon";"Sunny afternoon";"2020";"STONES THROW RECORDS";1725104117;1725104285;"https://music.apple.com/fr/album/sunny-afternoon/1545059519?i=1545059522&uo=4";;"https://open.spotify.com/track/0GoPfDYwRUpHtgbc9AHSSq"
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1725104277;1725104469;;;"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7"
"Voyou";"Le bal";"Le bal (feat. Vanessa Paradis)";"2024";"COLUMBIA";1725104467;1725104675;"https://music.apple.com/fr/album/le-bal-feat-vanessa-paradis/1722296773?i=1722297228&uo=4";;"https://open.spotify.com/track/1xbQtvSGHe7D65CMFT47ac"
"Sandra Bernardo & Natalia Doco";"Camino que pasa";"Camino que pasa";"2022";"AUTOPRODUCTION";1725104673;1725104852;"https://music.apple.com/fr/album/camino-que-pasa/1631208903?i=1631208904&uo=4";;
"Cass Elliot";"Mama's big ones";"Easy come, easy go";"1973";"GEFFEN";1725104849;1725105010;;;"https://open.spotify.com/track/7gqdUrMvOnVP04DBJGQDXG"
"Mato";"Hollywood dub";"Love theme from the godfather";"2016";"FAVORITE RECORDINGS";1725105007;1725105156;;;
"Laura Cahen";"My girl (feat. Pi Ja Ma)";"My girl (feat. Pi Ja Ma)";"2022";"PIAS";1725105155;1725105376;;;
"Ornette";"Crazy";"The lion $ the dall";"2011";"DISCO";1725105373;1725105615;;;
"Maya Hawke";"Moss";"Sweet tooth";"2022";"MOM+POP";1725105613;1725105832;"https://music.apple.com/fr/album/sweet-tooth/1631619212?i=1631619396&uo=4";"https://www.deezer.com/track/1838443457";"https://open.spotify.com/track/3GF4L5PFsYGn880yaS169z"
"David Russell";"The grandeur of the baroque / David Russell interprète des oeuvres pour guitare";"Suite en Ré Maj CH 14 ( Sonate en Ré Maj CH 14 ) : Courante - version pour guitare";"2012";"TELARC";1725105830;1725106015;;;
"Steven Soles";"Country funk III 1975-1982";"Shake the duct";"1980";"LIGHT IN THE ATTIC RECORDS";1725106012;1725106198;;;
"Adrian Younge & Ali Shaheed Muhammad";"The midnight hour";"Questions (feat. Cee-Lo)";"2018";"LINEAR LABS / INGROOVES";1725106185;1725106390;;;
"Rickie Lee Jones";"Pieces of treasure";"They can't take that away from me";"2023";"BMG";1725106385;1725106551;"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1659495694?i=1659495699&uo=4";"https://www.deezer.com/track/2226818857";"https://open.spotify.com/track/4SmhK4852WbuNglJv9ZvCS"
"Fila Brazillia";"Power clown";"Tunstall and Californian haddock";"1998";"PORK RECORD";1725106548;1725106766;"https://music.apple.com/fr/album/tunstall-and-californian-haddock/317769980?i=317770010&uo=4";"https://www.deezer.com/track/7638497";"https://open.spotify.com/track/6RpuhBkmkMgxdlnm6z2sGx"
"The Rolling Stones";"Big hits (high tide and Green grass)";"Play with fire";"1965";"LONDON";1725106765;1725106898;"https://music.apple.com/fr/album/play-with-fire-mono/1440764786?i=1440765085&uo=4";"https://www.deezer.com/track/2614507122";
"Jen Cloher";"Mana takatapui";"Mana takatapui";"2022";"MARATHON ARTISTS";1725106896;1725107159;"https://music.apple.com/fr/album/mana-takat%C4%81pui/1653393880?i=1653393881&uo=4";"https://www.deezer.com/track/2034619907";"https://open.spotify.com/track/5BTrenZmWPzTyGjigrRYbz"
"Moriah Plaza";"Moriah Plaza";"Desenderecada";"2023";"BATOV RECORDS";1725107157;1725107305;;;"https://open.spotify.com/track/5YB4GUHEoX2rMwseiRpdkG"
"Felbm";"Tape 1 / Tape2";"When it rains";"2018";"SOUNDWAY RECORDS";1725107303;1725107514;"https://music.apple.com/fr/album/when-it-rains/1611709364?i=1611709911&uo=4";;"https://open.spotify.com/track/4GnW4Lx2ERPfNcDLFKrMou"
"Etta James";"Matriarch of the blues";"Miss you";"2000";"PRIVATEMUSIC";1725107510;1725107864;;;"https://open.spotify.com/track/4JVeqfE2tpi7Pv63LJZtPh"
"Drugdealer";"Lip service";"Lip service";"2023";"MEXICAN SUMMER";1725107861;1725108033;"https://music.apple.com/fr/album/lip-service/1672641956?i=1672641962&uo=4";;"https://open.spotify.com/track/2rWPsijkCV8r3FfE3qinNJ"
"Bob Marley";"Songs of freedom";"Burnin' and lootin'";"1973";"ISLAND";1725108028;1725108278;;;
"Eddie Roberts";"Roughneck";"Eazin' down";"2004";"ONE NOTE REC";1725108276;1725108558;;;
"Liz Van Deuq";"Traits de caractères";"Jeudi";"2024";"LE FURIEUX MUSIC";1725108555;1725108788;"https://music.apple.com/fr/album/jeudi/1731831849?i=1731832587&uo=4";;"https://open.spotify.com/track/73F69V5K7QI77EUIYT4HrH"
"Eddie Suzuki";"City Of Refuge";"City of refuge";"2020";"ALOHA GOT SOUL";1725108785;1725108999;"https://music.apple.com/fr/album/city-of-refuge/1529276149?i=1529276151&uo=4";;"https://open.spotify.com/track/5B2UHCWDBr8cPCKPvy7sAh"
"M Ross Perkins";"E Pluribus M Ross";"Butterscotch Revue";"2022";"KARMA CHIEF RECORDS";1725108996;1725109245;"https://music.apple.com/fr/album/butterscotch-revue/1601694656?i=1601695374&uo=4";;"https://open.spotify.com/track/0lZjvyJBSXox5WzUrCi8DF"
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"Rolling stoned";"2017";"HEAVENLY RECORDINGS";1725109241;1725109439;;;
"The Supremes";"Magnificent: the complete studio duets";"Stoned soul picnic";"1970";"MOTOWN";1725109437;1725109639;;;"https://open.spotify.com/track/0AferxzexUk3iHMa0fcZO7"
"The Mac Crarys";"Loving is living / On the other side";"Sunshine";"1979";"FUNKY TOWN GROOVES";1725109636;1725109844;;;
"Carlo Fontana";"La musica del sud (selected works from 1979 to 1988)";"Amanti";"1987";"PERIODICA RECORDS";1725109839;1725110049;;;
"Lucio Battisti";"Lucio Battisti";"Nel cuore, nell'anima";"1970";"RICORDI";1725110048;1725110188;;"https://www.deezer.com/track/764286012";
"Ennio Morricone";"BOF / Le clan des Siciliens";"Tema italiano";"1969";"GENERAL MUSIC FRANCE";1725110187;1725110403;;;
"Philippe Jaroussky";"Philippe Jaroussky interprète des airs pour Farinelli de Nicola Porpora";"Polifemo : Placidetti zefiretti (Aci)";"2013";"ERATO";1725110400;1725110570;;;
"Nighttime";"Lone star";"Road of light";"2024";"AUTOPRODUCTION";1725110568;1725110756;"https://music.apple.com/fr/album/road-of-light/1755426805?i=1755427314&uo=4";;"https://open.spotify.com/track/4g9AWcKc49lRaq8gEMMXqr"
"Pfiou";"Verre d'eau glacée / Chill Out";"Verre d'eau glacée";"2021";"KIDDING ASIDE";1725110752;1725110941;"https://music.apple.com/fr/album/verre-deau-glac%C3%A9e/1590516668?i=1590516688&uo=4";;"https://open.spotify.com/track/6IgSFeMknJl7DMlnPXc5IA"
"Bjork";"Debut";"Venus as a boy";"1993";"ISLAND";1725110940;1725111207;;"https://www.deezer.com/track/2629697182";"https://open.spotify.com/track/5G9LvzXcBoIBXOd2jzdJTs"
"Quiet Village";"Silent movie";"Broken promises";"2008";"K7";1725111206;1725111553;"https://music.apple.com/fr/album/broken-promises/289341618?i=289341678&uo=4";;
"Pinkpantheress";"to hell with it";"Nineteen";"2021";"PARLOPHONE UK";1725111550;1725111703;"https://music.apple.com/fr/album/nineteen/1587060922?i=1587061178&uo=4";;"https://open.spotify.com/track/5XmI1062gtk39XjFMRye0K"
"Ane Brun";"Changing of the seasons";"Koop island blues (French version )";"2009";"DETERMINE";1725111701;1725111972;;;
"Ella Fitzgerald";"Lady be good";"It's only a paper moon";"1945";"DREYFUS";1725111971;1725112126;;;
"Loretta Lynn";"Greatest hits";"You ain't woman enough";"1968";"MCA";1725112126;1725112257;;;"https://open.spotify.com/track/0tOVcfcWYuSQYUkV11TJ7A"
"Albert Collins";"Electric guitar story (Country jazz blues R&B rock 1935-1962)";"Tremble";"1965";"FREMEAUX & ASSOCIES";1725112254;1725112414;"https://music.apple.com/fr/album/tremble/1434871620?i=1434871985&uo=4";;
"Barbara Jones";"Melody life : Trojan sisters";"Watching you grow";"1975";"TROJAN RECORDS";1725112411;1725112554;;;
"Skylar Gudasz";"Country";"Lovestorypastlife";"2024";"PERSEIDS RECORDS";1725112548;1725112775;"https://music.apple.com/fr/album/lovestorypastlife/1742985828?i=1742986403&uo=4";;"https://open.spotify.com/track/0QtT4OANcXYT2QafNsTv8m"
"Pia Fraus";"Now you know it still feels the same";"Bla (morning hue)";"2021";"SEKSOUND";1725112771;1725112963;"https://music.apple.com/fr/album/bla-morning-hue-rerecorded/1576291806?i=1576291818&uo=4";;
"Police Control";"Police control";"Noyé";"2020";"REQUIEM POUR UN TWISTERREQUIEM POUR UN TWISTER";1725112959;1725113183;"https://music.apple.com/fr/album/noy%C3%A9/1491018182?i=1491018184&uo=4";;"https://open.spotify.com/track/4KDbCcvwqq6hYpi08FC923"
"Sieur Bigorneau";"Silence";"Boulevard doré";"2018";"AUTOPRODUCTION";1725113180;1725113369;"https://music.apple.com/fr/album/boulevard-dor%C3%A9/1437286716?i=1437287087&uo=4";;"https://open.spotify.com/track/425XtQT5dzxkMI1OGVWKRZ"
"Boulevards";"Electric Cowboy : Born in Carolina Mud";"Surprise";"2022";"NEW WEST RECORDS";1725113369;1725113590;"https://music.apple.com/fr/album/surprise/1582917378?i=1582917389&uo=4";;"https://open.spotify.com/track/16nOAXmGVa5m1fLO9x1osI"
"Shuggie Otis";"Inspiration information";"Inspiration information";"1971";"LUAKA BOP";1725113589;1725113839;;;
"Bobby Charles";"Country funk 1969-1975";"Street people";"1972";"LIGHT IN THE ATTIC RECORDS";1725113832;1725114052;"https://music.apple.com/fr/album/street-people/129644023?i=129643616&uo=4";"https://www.deezer.com/track/1190420";"https://open.spotify.com/track/0a1jO74XhXNC6TrFgr8VEI"
"Johnny Paycheck";"The Soul & The Edge : The Best Of Johnny Paycheck";"Take this job and shove it";"1977";"EPIC - LEGACY";1725114050;1725114204;"https://music.apple.com/fr/album/take-this-job-and-shove-it/379424712?i=379424742&uo=4";;
"Francoise Hardy";"Message personnel";"L'attente (instrumental)";"1973";"WARNER MUSIC";1725114202;1725114333;;;
"Francoise Hardy";"In vogue";"Le premier bonheur du jour";"1963";"VOGUE";1725114333;1725114442;"https://music.apple.com/fr/album/le-premier-bonheur-du-jour/268219306?i=268219315&uo=4";"https://www.deezer.com/track/7956078";"https://open.spotify.com/track/4Z1SQ54lhPoTqrdquQp9V9"
"Kathleen Battle";"Honey and Rue";"Porgy and Bess : I loves you Porgy";"2009";"UMSM";1725114437;1725114573;;;
"Tony Bennett";"The Movie Song Album";"Girl talk";"1966";"CBS";1725114570;1725114765;"https://music.apple.com/fr/album/girl-talk/182781334?i=182781463&uo=4";"https://www.deezer.com/track/13185677";"https://open.spotify.com/track/4g4vV1f9GRCTsHXG0sFHF5"
"Seth Mac Farlane";"In full swing";"Almost like being in love";"2017";"VERVE";1725114759;1725114926;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"My name is (feat. Robert Searight)";"2017";"TRU THOUGHTS";1725114925;1725115015;;;
"Rudi";"Chien bleu vol. 1";"Fuck AI";"2024";"CHIEN BLEU";1725115020;1725115188;;;
"Devo";"Are we not men ?";"(I can't get no) satisfaction";"1978";"VIRGIN";1725115189;1725115349;;;"https://open.spotify.com/track/5FzBxhIsZBFXDTVGWtV4IQ"
"Tony And The Monstrosities";"Igor's party";"Igor's party";"1958";"CRYPT";1725115347;1725115486;;"https://www.deezer.com/track/769208292";
"Tyrone Evans";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"If this world were mine";"1969";"JAHSLAMS";1725115485;1725115624;"https://music.apple.com/fr/album/if-this-world-were-mine/1613131220?i=1613131365&uo=4";;"https://open.spotify.com/track/5m9hMfFbeKlcx2bNuaB5Wu"
"The Faces";"Nigeria 70 - Lagos jump- Original heavyweight afrobeat, highlife & afrofunk";"Tug of war";"1975";"STRUT";1725115621;1725115878;;;
"International Zaistars & Nene Tashaku";"Kampire presents: A dancefloor in ndola";"Je T'aime Au Pluriel";"2024";"STRUT RECORDS";1725115789;1725116283;;;
"Robert Parker";"Soul Of New Orleans, The";"Barefootin'";"1986";"CHARLY RECORDS";1725116281;1725116434;;;
"Idris Muhammad";"Power of soul";"Loran's dance";"1974";"CTI RECORDS";1725116433;1725117065;"https://music.apple.com/fr/album/lorans-dance/298170730?i=298171025&uo=4";;"https://open.spotify.com/track/21MdP1zGqerRKUmfvsoWQJ"
"Bill Withers";"Still Bill";"Kissing My Love";"1972";"COLUMBIA";1725117062;1725117288;"https://music.apple.com/fr/album/kissing-my-love/391725408?i=391725487&uo=4";;"https://open.spotify.com/track/262qk9k0LTyMXmjH9YT2xU"
"Forest Law";"Zero";"Timbre (feat. Momoko Gill)";"2024";"BONGO JOE";1725117286;1725117496;"https://music.apple.com/fr/album/timbre-feat-momoko-gill/1740315097?i=1740315607&uo=4";;
"Djuma Soundsystem";"The trentemøller chronicles (cd1)";"Les Djinns (Trentemoller Remix)";"2007";"AUDIOMATIQUE RECORDINGS";1725117495;1725117821;"https://music.apple.com/fr/album/les-djinns-trentemoller-remix/1336061760?i=1336062366&uo=4";;
"Baris Manco";"Sakla samani gelir zamani";"Iste hendek iste deve";"1976";"GUERSSEN";1725117818;1725118015;;"https://www.deezer.com/track/66133751";
"Brigitte Fontaine";"Plans fixes";"Brigitte";"1974";"VIRGIN";1725118015;1725118144;;"https://www.deezer.com/track/2700083992";"https://open.spotify.com/track/4GoMKhHslYCMK9A3QNxUCt"
"Gustavo Santaolalla";"The last of us (Jeu vidéo)";"The last of us";"2013";"SONY";1725118141;1725118322;"https://music.apple.com/fr/album/the-last-of-us/655118434?i=655118443&uo=4";"https://www.deezer.com/track/67770820";"https://open.spotify.com/track/285ieonEuLkll3zknYK2TY"
"Michael Jackson";"Thriller";"Thriller";"1982";"EPIC";1725118319;1725118676;"https://music.apple.com/fr/album/thriller/269572838?i=269573303&uo=4";;"https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC"
"G Love & Special Sauce";"Electric mile";"Night of the living dead";"2001";"EPIC";1725118675;1725118952;;;
"Elysian Fields";"What the thunder said";"This world is just a world";"2024";"OJET RECORDS";1725118950;1725119200;"https://music.apple.com/fr/album/this-world-is-just-a-world/1732908685?i=1732908690&uo=4";;
"DJ Krush";"Zen";"Song 1";"2001";"COLOMBIA";1725119198;1725119514;;;
"Boldy James";"Indiana Jones";"No extender";"2023";"BOLDY JAMES & RICHGAINS";1725119512;1725119699;;;"https://open.spotify.com/track/6Xnkr7146iFXBvai3WLLLw"
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1725119697;1725119931;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";;"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY"
"Evelyn Champagne King";"Smooth Talk (Expanded Edition)";"The show is over";"1977";"RCA / LEGACY";1725119930;1725120268;;;
"Milan Kymlicka";"Miles Away one";"It’s over";"1974";"MILES AWAY RECORDS";1725120260;1725120483;;;
"Harry Belafonte";"All time greatest hits";"Jump in the line";"1961";"RCA";1725120479;1725120699;"https://music.apple.com/fr/album/jump-in-the-line/255427585?i=255428769&uo=4";"https://www.deezer.com/track/959903";"https://open.spotify.com/track/1zW2csx1vVJrKfvDrFQNVt"
"Quantic";"Shapes Zebra Traffic";"Mi swing es tropical";"2006";"TRU THOUGHTS";1725120698;1725120929;;"https://www.deezer.com/track/15016444";"https://open.spotify.com/track/0oWoCAnOpMeEMs5HMk1pz7"
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1725120929;1725121163;"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4";;"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ"
"Habibi";"Dreamachine";"Losing control";"2024";"KILL ROCK STARS";1725121161;1725121489;"https://music.apple.com/fr/album/losing-control/1729415245?i=1729415609&uo=4";"https://www.deezer.com/track/2651287452";"https://open.spotify.com/track/5QQvm7aLiycJ5Qi4yR9Y8C"
"Lescop";"Lescop";"La forêt";"2012";"POP NOIRE";1725121488;1725121767;"https://music.apple.com/fr/album/la-for%C3%AAt/1443235040?i=1443235054&uo=4";"https://www.deezer.com/track/61008511";"https://open.spotify.com/track/42SfD6GT4sS5FVVNZ2dp1u"
"Jasual Cazz";"Memory guard";"Tell tale";"2023";"CHUWANAGA";1725121764;1725121881;;;"https://open.spotify.com/track/4HxyrPlkfyh0HzFYcHb1gG"
"Sarah Vaughan";"Sarah + 2";"My favorite things";"1961";"ROULETTE @";1725121877;1725122040;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4";;
"Jessica Pratt";"Here in the pitch";"Nowhere it was";"2024";"CITY SLANG";1725122039;1725122193;;;"https://open.spotify.com/track/4uB6oZ5Y4vk42PZwRsfEIK"
"Theodore Shapiro";"BOF TV / Severance - saison 1";"Main titles";"2022";"ENDEAVOR CONTENT";1725122187;1725122266;"https://music.apple.com/fr/album/main-titles/1608610102?i=1608610104&uo=4";;"https://open.spotify.com/track/2dssT0G1eXmqLoNIzKEuxN"
"The Wiseguys";"Executive suite";"Nil by mouth";"1996";"WALL OF SOUND";1725122265;1725122616;"https://music.apple.com/fr/album/nil-by-mouth/260039843?i=260040226&uo=4";"https://www.deezer.com/track/3840519";
"Joe Yorke";"Hopeless";"Fast living";"2023";"RHYTHM STEADY";1725122585;1725122765;;"https://www.deezer.com/track/2471721611";"https://open.spotify.com/track/7dOSyxPgofFfEyW1zunlbM"
"James Brown";"I feel good! - The best of";"Papa's got a brand new bag";"1965";"P0LYDOR";1725122764;1725123020;;"https://www.deezer.com/track/2190567867";
"Eddy Mitchell";"Tout Eddy  ou presque - 1965 - 1970";"De la musique";"1966";"POLYDOR";1725123019;1725123168;;;
"The Sorcerers";"I too am a stranger";"Oromo moon";"2024";"ATA RECORDS";1725123167;1725123345;;;"https://open.spotify.com/track/0l8sV8Af3AAuUtw6XL3KmD"
"Arcade Fire";"Reflektor";"Afterlife";"2013";"BARCLAY";1725123242;1725123594;"https://music.apple.com/fr/album/afterlife/1439818072?i=1439818088&uo=4";;"https://open.spotify.com/track/7rL602DQps4QmrrjbinLzP"
"Milton Nascimento & Esperanza Spalding";"Milton + Esperanza";"Outra planeta";"2024";"CONCORD RECORDS";1725123796;1725123918;;;
"Samara Joy";"Portrait";"You stepped out of a dream";"2024";"VERVE";1725123919;1725124191;"https://music.apple.com/fr/album/you-stepped-out-of-a-dream/1761436800?i=1761436805&uo=4";;"https://open.spotify.com/track/3DuhJLZhVHh00kZ3UcR02c"
"Mathieu Najean";"4Tet (Session n° 1)";"The song is ended";"2023";"ZOOT RECORDS";1725124188;1725124436;;;"https://open.spotify.com/track/2OJ0htQHl5ktVNXpOHwgE1"
"Bo/Melodie En Sous Sol";"Film /Michel magne - 25 ans de musique de films";"Mélodie en sous-sol - Palm Beach";"1963";"ODEON";1725124436;1725124583;;;
"Jimmy Smith";"The cat";"Delon's blues";"1964";"VERVE";1725124583;1725124870;"https://music.apple.com/fr/album/delons-blues/1442447502?i=1442447938&uo=4";"https://www.deezer.com/track/2515294";
"Mel Torme";"Songs of New York";"Broadway";"1963";"Atlantic";1725124870;1725125002;"https://music.apple.com/fr/album/broadway/50268937?i=50268949&uo=4";;
"Vanguard Jazz Orchestra";"Centennial : The music of Thad Jones (Live)";"Interloper (live)";"2024";"BCM+D RECORDS";1725125002;1725125578;"https://music.apple.com/fr/album/interloper-live/1762648772?i=1762648773&uo=4";;"https://open.spotify.com/track/63KTpmYgKzdHBATL9DLdtp"
"Catherine Russell & Sean Mason";"My ideal";"South to a warmer place";"2024";"DOT TIME RECORDS";1725125601;1725125944;"https://music.apple.com/fr/album/south-to-a-warmer-place/1752603181?i=1752603196&uo=4";;
"Guillaume De Chassy";"Il y avait des arbres";"Il y avait des arbres";"2024";"LA COMPLEXE ARTICOLE DE DETERRITORIALISATION";1725125941;1725126167;;;"https://open.spotify.com/track/1yFdJ9ohocRfCXVUi6hIdV"
"Eric Seva & Daniel Zimmermann";"2 Souffleurs sur 1 Fil";"Les valseuses";"2024";"Les Z'arts de Garonne";1725126168;1725126434;;;
"Jimmy Giuffre Trio";"The swamp people";"I got a right to sing the blues";"1958";"GIANT STEPS RECORDS";1725126434;1725126637;;;
"Irene Kral";"Gilles Peterson - Digs America 2";"Going To California";"1965";"LUV N HAIGHT";1725126636;1725126847;;"https://www.deezer.com/track/982824052";
"Pete Jolly";"Jolly Jumps In";"Why Do I Love You";"1955";"BMG";1725126844;1725126992;;"https://www.deezer.com/track/389628001";
"Michael Mayo";"Four";"Four";"2024";"ARTISTRY MUSIC";1725126992;1725127192;;;"https://open.spotify.com/track/4lRAemYqmqH4B5sMWmeRpg"
"Russell Malone";"Russell Malone";"It's the talk of the town";"1992";"RCA VICTOR";1725127191;1725127383;"https://music.apple.com/fr/album/its-the-talk-of-the-town/1357448708?i=1357449285&uo=4";;"https://open.spotify.com/track/2z4TyE7fTPnq0DNJstNcEs"
"Men At Work";"Business as usual";"Down under";"1981";"COLUMBIA";1725127383;1725127598;"https://music.apple.com/fr/album/down-under/203772047?i=203772611&uo=4";"https://www.deezer.com/track/1030221";"https://open.spotify.com/track/5pSvjjfsh34sLrkYSNGCl4"
"M I A";"Maya";"It takes a muscle";"2010";"XL";1725127598;1725127778;;;
