"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Dry Cleaning";"New long leg";"Scratchcard laynard";2021;"4AD";1712031401;1712031640;;;
"Mark William Lewis";"Pleasure is everything";"Life with life";2022;"HI NEW FATE";1712031637;1712031768;;;"https://open.spotify.com/track/3qSOQl1OPTrFaUvs5rZ9HE"
"Nina Soul";"Studio one women / Vol. 2";"Sleeping trees";1985;"SOUL JAZZ RECORDS";1712031760;1712032023;;"https://www.deezer.com/track/1729168157";
"Barbara & Ernie";"Prelude to";"Searching the circle";1971;"COTILLION";1712032019;1712032277;;;"https://open.spotify.com/track/2dKINgZ0d4mETmLX3vXe5g"
"Mamama";"Hier sera meilleur";"Hier sera meilleur";2024;"BYEBYE RECORDS";1712032281;1712032546;;"https://www.deezer.com/track/2585061582";"https://open.spotify.com/track/5H60GFTYJ1KTZojLbdXvX2"
"I Tempi";"Rudolf Moser : Oeuvres pour orchestre à cordes";"Petite suite pour orchestre à cordes op 38 n°2 : 1. Intrade";2022;"GENUIN";1712032541;1712032858;;;
"Jim Sullivan";"U.F.O.";"Jerome";1969;"LIGHT IN THE ATTIC RECORDS";1712032856;1712033020;"https://music.apple.com/fr/album/jerome/658962219?i=658962226&uo=4";"https://www.deezer.com/track/11109801";"https://open.spotify.com/track/5iG3JqlGyAIIktdeAL5LZL"
"The Skyliners";"Bof / American graffiti";"Since I don't have you";1958;"MCA";1712033019;1712033175;;;
"Cleo Sol";"Gold";"In your own home";2023;"FOREVER LIVING ORIGINALS";1712033189;1712033431;;"https://www.deezer.com/track/2471145131";"https://open.spotify.com/track/342lDmTXJPrWwYxeCvYc0t"
"Kid Loco";"A grand love story";"A grand love theme";1998;"EAST WEST";1712033429;1712033671;;;
"Madvillain";"Madvillainy";"All Caps";2004;"STONES THROW RECORDS";1712033667;1712033799;;;"https://open.spotify.com/track/21O0XXPEWPtePt5RMY93Ob"
"Yamasuki";"Latenighttales - matt helders";"Yama yama";1969;"AZULI";1712033798;1712033929;"https://music.apple.com/fr/album/yama-yama/1087133432?i=1087133777&uo=4";"https://www.deezer.com/track/943744902";
"Etienne Daho";"Daho singles";"Epaule tattoo";1986;"VIRGIN";1712033929;1712034184;;;
"Luca Stavos";"Roberto graves";"Roberto Graves";2021;"PRISMA RECORDS";1712033978;1712033981;"https://music.apple.com/fr/album/roberto-graves/1717419416?i=1717419418&uo=4";;"https://open.spotify.com/track/1pw56N9jYaekhJSgtXpw9k"
"Luca Stavos";"Roberto graves";"Roberto Graves";2021;"PRISMA RECORDS";1712034007;1712034213;"https://music.apple.com/fr/album/roberto-graves/1717419416?i=1717419418&uo=4";;"https://open.spotify.com/track/1pw56N9jYaekhJSgtXpw9k"
"Willie Nelson";"Country music";"Gotta walk alone";2010;"ROUNDER";1712034007;1712034135;"https://music.apple.com/fr/album/gotta-walk-alone/1443472111?i=1443472221&uo=4";"https://www.deezer.com/track/5804568";"https://open.spotify.com/track/4Ihbrma1LmMmNrEvn3DDmU"
"Kings Of Convenience";"Declaration of dependence";"Freedom and its owner";2009;"VIRGIN";1712034335;1712034534;"https://music.apple.com/fr/album/freedom-and-its-owner/1663661717?i=1663662006&uo=4";;"https://open.spotify.com/track/1QBiaMMD5BCW2vSGJS4UAv"
"Pedro Mizutani";"Aperana remixes EP";"Melhor se acostumar (Tour Maubourg remix)";2024;"NICE GUYS";1712034532;1712034725;;;
"Sergio Mendes And Brasil 66";"Herb Alpert presents Sergio Mendes & Brasil '66";"Berimbau";1966;"VERVE";1712034724;1712034917;;;
"John T. Williams Septet";"Jazz beginnings";"That old black magic";2006;"FRESH SOUND RECORDS";1712034917;1712035110;;;
"Ike White";"Changin' times";"Comin' home";1977;"FAR OUT RECORDINGS";1712035106;1712035339;;;
"The Beatles";"Abbey road";"Because";1969;"EMI";1712035337;1712035502;"https://music.apple.com/fr/album/because-2019-mix/1474815798?i=1474815899&uo=4";;
"Cristina Miatello";"Canzoni da battello di settecento veneziano";"No dise che sia incostante (soprano et clavecin)";1989;"TACTUS";1712035499;1712035664;;;
"Yves Duteil";"Anthologie de la chanson française 1977";"Tarentelle";1977;"EPMR";1712035662;1712035775;"https://music.apple.com/fr/album/tarentelle/1240269131?i=1240269698&uo=4";;"https://open.spotify.com/track/2tb5qwhtlneN2Q4qd99Fol"
"Bo/The Yankles";"B.O.F./The yankles";"Opening theme";2012;"SUNSHINE MAKER";1712035773;1712035922;;;
"Encarnita Polo";"Chicas : Spanish female singers 1962-1974";"Hava naguila";1963;"VAMPISOUL";1712035920;1712036090;;"https://www.deezer.com/track/878872412";
"Lou Courtney";"Funk spectrum III / Vol 3";"Hey Joyce";1968;"BBE";1712036089;1712036252;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";2023;"DAPTONE RECORDS / MODULOR";1712036250;1712036394;"https://music.apple.com/fr/album/if-you-dont-want-my-love/1675144720?i=1675144724&uo=4";"https://www.deezer.com/track/2172217337";"https://open.spotify.com/track/4A48ckONJNoXU5smWT9CeG"
"Khruangbin";"A la sala";"Pon p¢n";2024;"DEAD OCEANS";1712036391;1712036570;;;
"The Shadows";"The e.p. collection";"Perfidia";1963;"SEE FOR MILE";1712036568;1712036699;;;
"Francois Beranger";"Tranche de vie";"Dis moi oui";1970;"FUTUR ACOUST";1712036697;1712036846;;;
"Mina";"Discografía en Español";"Que no, que no (remastered)";1963;"MASTER TAPE RECORDS";1712036845;1712036948;;;
"Bob Dylan";"Subterranean homesick blues";"Subterranean homesick blues";1965;"CBS";1712036946;1712037085;"https://music.apple.com/fr/album/subterranean-homesick-blues/263688383?i=263688535&uo=4";"https://www.deezer.com/track/13782684";"https://open.spotify.com/track/6k9DUKMJpWvu6eFG3O64Lg"
"Vera Sola";"Peacemaker";"Bad idea";2024;"CITY SLANG";1712037083;1712037262;"https://music.apple.com/fr/album/bad-idea/1720180509?i=1720180794&uo=4";;"https://open.spotify.com/track/0KdNYTcT8KkOtYjmAo7CTq"
"Beirut";"March of the zapotec and realpeople holland";"The akara";2009;"POMPEI";1712037260;1712037493;"https://music.apple.com/fr/album/the-akara/1343371833?i=1343372125&uo=4";;"https://open.spotify.com/track/0UR2j2VE6wtIVeBbWfLcmd"
"Johnny Hodges";"Used to be Duke";"On the sunny side of the street";1954;"VERVE";1712037492;1712037668;"https://music.apple.com/fr/album/on-the-sunny-side-of-the-street/456319603?i=456319930&uo=4";;
"Marvin Gaye";"A collection of various interpretations of Sunny part 2";"Sunny";1966;"TROCADERO";1712037667;1712037836;;"https://www.deezer.com/track/555648762";
"Isolde Lasoen & Bertrand Burgalat";"Douce mélancolie";"Douce mélancolie (radio edit)";2023;"MAYWAY RECORDS";1712037834;1712038067;;;
"Thomas De Pourquery";"Let the monster fall";"Carry on";2024;"BELIEVE";1712038065;1712038381;;;
"Daft Punk";"BOF / Tron";"Encom part II";2010;;1712038378;1712038513;;;"https://open.spotify.com/track/37OFlKZy7bJeF6vzFmekfK"
"Kishi Bashi";"Omoiyari";"Marigolds";2019;"JOYFUL NOISE";1712038511;1712038744;"https://music.apple.com/fr/album/marigolds/1453228182?i=1453228185&uo=4";;"https://open.spotify.com/track/6fhDxGJTFreEY9mdh6QUsg"
"Ady Suleiman";"Thoughts & moments vol.1";"You make it better";2019;"PEMBA";1712038736;1712038998;"https://music.apple.com/fr/album/you-make-it-better/1451610247?i=1451610248&uo=4";"https://www.deezer.com/track/628627042";"https://open.spotify.com/track/51X9NNreLFDTbwgxZMF0TE"
"Les Vikings De La Guadeloupe";"Les Vikings de la Guadeloupe (1966-2016)";"Claro que si";1979;"HEAVENLY SWEETNESS";1712038995;1712039327;;;
"Ezechiel Pailhes";"Divine";"Tout doux";2013;"CIRCUS COMPANY";1712039326;1712039470;"https://music.apple.com/fr/album/tout-doux/655669840?i=655670042&uo=4";;"https://open.spotify.com/track/0QLrXtL08jKOACNHAEWioJ"
"Ike & Tina Turner";"The many faces of Tina Turner";"Baby, baby get it on";1976;"MUSIC BROKERS";1712039469;1712039657;;;
"Bo / Hair";"Comédie musicale / Hair 1967- 68 (original Broadway cast)";"Good morning starshine";1968;"VICTOR";1712039655;1712039806;;;
"Talya Ferro";"Beach diggin'";"Cuando calienta el sol";1968;"HEAVENLY SWEETNESS";1712039804;1712040056;;;
"The Offline";"La couleur de la mer";"Thème de la couleur de la mer";2023;"ROOT RECORDS";1712040054;1712040244;"https://music.apple.com/fr/album/th%C3%A8me-de-la-couleur-de-la-mer/1691326092?i=1691326728&uo=4";;"https://open.spotify.com/track/068zV4UZcrPQFXPkBzgMrA"
"A Tribe Called Quest";"Beats, rhymes and life";"The hop";1996;"JIVE";1712040243;1712040450;"https://music.apple.com/fr/album/the-hop/254976948?i=254978249&uo=4";"https://www.deezer.com/track/13162924";"https://open.spotify.com/track/7f1UEGMBMuXfLBP5XANfrW"
"Baloji";"Hotel impala";"Ostende transit";2008;"DELABEL";1712040444;1712040730;;;
"Jean Pierre Rampal";"Musique pour flûte et harpe";"Sonate pour flûte traversière et harpe en sol min : 2. Allegro";1990;"SONY";1712040729;1712040825;;;
"Aniurka";"Poder volar";"El sol nos quema";2019;"ILONA RECORDS";1712040823;1712041020;"https://music.apple.com/fr/album/el-sol-nos-quema/1463952406?i=1463952502&uo=4";;"https://open.spotify.com/track/604OyVw7NvXWfXi21Gzh92"
"Papooz";"Green juice";"Stories of numbers";2016;"SONY";1712041019;1712041236;"https://music.apple.com/fr/album/stories-of-numbers/1691061006?i=1691061246&uo=4";;"https://open.spotify.com/track/6OM3Bd56s2udJOfD2qnpEQ"
"Yann Kornowicz";"Videoclub II";"Land cruiser radio";2024;"BEATSQUEEZE RECORDS";1712041236;1712041362;;;
"Girma Beyene & Akale Wube";"Ethiopie/Ethiopiques vol 30 : Mistakes on purpose";"Tewèdjign endèhu (Ahun negèrign)";2017;"BUDA";1712041362;1712041575;"https://music.apple.com/fr/album/tew%C3%A8djign-end%C3%A8hu-ahun-neg%C3%A8rign/1189067670?i=1189068171&uo=4";;
"Alain Souchon";"La vie théodore";"Bonjour tristesse";2005;"VIRGIN";1712041573;1712041773;"https://music.apple.com/fr/album/bonjour-tristesse/693236846?i=693237230&uo=4";;"https://open.spotify.com/track/2QwXgGW2GZi32ONkPUywkZ"
"Randy Newman";"Bof/Toy story/Version francaise";"You've got a friend in me";1995;"DISNEY";1712041771;1712041894;"https://music.apple.com/fr/album/youve-got-a-friend-in-me/724388024?i=724389220&uo=4";"https://www.deezer.com/track/696962792";"https://open.spotify.com/track/2stkLJ0JNcXkIRDNF3ld6c"
"Gael Rakotondrabe";"Shadow";"The way you look tonight";2023;"CARAMBA";1712041893;1712042133;;"https://www.deezer.com/track/2536735601";
"Fiona Apple";"Tidal";"The first taste";1996;"COLUMBIA";1712042131;1712042415;"https://music.apple.com/fr/album/the-first-taste/309677190?i=309677259&uo=4";"https://www.deezer.com/track/82293016";"https://open.spotify.com/track/21Xc8hEIzv81jwiftI4hJB"
"Project Gemini";"Colours & light";"Colours & light";2024;"MR BONGO";1712042414;1712042674;"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4";"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/3sZ4mjpc63AbiTY7S5cGPA"
"Elaquent";"Rediscovery";"Mercedes Kairi";2023;"MELLO MUSIC GROUP";1712042674;1712042850;"https://music.apple.com/fr/album/mercedes-kairi/1706354320?i=1706356071&uo=4";"https://www.deezer.com/track/2446910425";"https://open.spotify.com/track/1I5krxGABgUXfwB0jsLF9D"
"Hidefumi Ino";"City music Tokyo tremolo";"Squall";2023;"INSENSE MUSIC WORKS";1712042849;1712043084;;"https://www.deezer.com/track/2234522337";"https://open.spotify.com/track/3WtLmdGqrHXDvdOi3kHMJJ"
"Steve Arrington";"Down to the lowest terms : The Soul Sessions";"Good Mood";2020;"STONES THROW";1712043083;1712043251;"https://music.apple.com/fr/album/good-mood/1526235059?i=1526235219&uo=4";;"https://open.spotify.com/track/5uZPiPZ5v9wF4SsEN8PNGW"
"New Order";"Singles";"Thieves like us";1984;"LONDON";1712043249;1712043484;"https://music.apple.com/fr/album/thieves-like-us/439593473?i=439593499&uo=4";;
"Schntzl";"Lefto presents jazz cats";"Lindbergh";2018;"SDBAN";1712043483;1712043674;;;"https://open.spotify.com/track/4vLBvrdmSWHKs0CQHXvshB"
"Syd Matters";"A whisper and a sigh";"End & start again";2003;"THIRD SIDE RECORDS";1712043672;1712044022;;"https://www.deezer.com/track/100905986";"https://open.spotify.com/track/18n1CgvUhenjgqp7ssxkw2"
"Air";"Twentyears: Best of";"Kelly watch the stars";1998;"PARLOPHONE";1712044021;1712044244;"https://music.apple.com/fr/album/kelly-watch-the-stars/697240234?i=697240268&uo=4";"https://www.deezer.com/track/3148106";"https://open.spotify.com/track/5tR13oIwi5J3elcTZPTTIU"
"Helene Grimaud";"Ludwig Van Beethoven : Concerto pour piano n°5 et sonate n°28 pour piano";"Sonate n°28 en La Maj op 101 : Allegretto ma non troppo";2007;"DEUTSCHE GRAMMOPHON";1712044243;1712044486;;;
"Francoiz Breut";"Crever l'asphalte";"Crever l'asphalte";2024;"6T2";1712044481;1712044668;"https://music.apple.com/fr/album/crever-lasphalte/1733678892?i=1733679211&uo=4";;"https://open.spotify.com/track/3nHdM5QweTqnTfpib7W3fV"
"Red Hot Chili Peppers";"Greatest hits";"Road trippin";1999;"WARNER";1712044666;1712044870;;;
"Hugo Blanco Y Su Arpa Viajera";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Infinito";1962;"ANALOG AFRICA";1712044868;1712045079;;;
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";2015;"LAKESHORE RECORDS";1712045078;1712045168;"https://music.apple.com/fr/album/tuyo-narcos-theme-a-netflix-original-series-soundtrack/1440046423?i=1440046431&uo=4";"https://www.deezer.com/track/2189128047";
"Calexico";"El Mirador";"Cumbia peninsula";2022;"CITY SLANG";1712045167;1712045404;"https://music.apple.com/fr/album/cumbia-peninsula/1721060193?i=1721060614&uo=4";;"https://open.spotify.com/track/7eL3GDrQqEokDmc6l9fKhK"
"Julien Baer";"Cherchell";"A plein temps";1999;"POLYDOR";1712045400;1712045609;;;
"Oma";"Bread 'n' Butter";"Do for love";2024;;1712045607;1712045762;"https://music.apple.com/fr/album/do-for-love/1722413870?i=1722413873&uo=4";"https://www.deezer.com/track/2593544772";"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g"
"Thee Sinseers";"Sinseerly yours";"Sincerely yours";2024;"COLEMINE RECORDS";1712045760;1712045932;;;
"The Platters";"Cette année la 1956";"Only you";1956;"MERCURY";1712045931;1712046086;"https://music.apple.com/fr/album/only-you/942528841?i=942530087&uo=4";"https://www.deezer.com/track/13370673";
"Swingle Singers";"A cappella Amadeus";"Concerto pour piano et orchestre nº21 en Ut Maj K 467 : Andante";1991;"VIRGIN";1712046084;1712046317;;;
"Emahoy Tsege Mariam Gebru";"Souvenirs";"Tenkou! why feel sorry";2024;"MISSISSIPPI RECORDS";1712046317;1712046558;;;
"Maya Dunietz";"Free the dolphin";"The wine of love (feat. David Lemoine)";2021;"RAW TAPES RECORDS";1712046557;1712046751;"https://music.apple.com/fr/album/the-wine-of-love-feat-david-lemoine/1559320196?i=1559320202&uo=4";;
"Knower";"Knower forever";"Real nice moment";2023;"AUTOPRODUCTION";1712046751;1712047022;"https://music.apple.com/fr/album/real-nice-moment/1704417175?i=1704417179&uo=4";"https://www.deezer.com/track/2427779885";"https://open.spotify.com/track/5T0Hj1zHMWgSFiWkZthi8n"
"Squarepusher";"Ultravisitor";"Tommib help buss";2003;"WARP RECORDS";1712047016;1712047146;;"https://www.deezer.com/track/29380761";
"Serge Gainsbourg";"Histoire de Melody Nelson";"Ballade de Melody Nelson";1971;"PHILIPS";1712047144;1712047264;"https://music.apple.com/fr/album/ballade-de-melody-nelson/1566215899?i=1566217559&uo=4";"https://www.deezer.com/track/14404600";"https://open.spotify.com/track/1wPNVQqGT9LG39nzeyzIvF"
"Kadhja Bonet";"The visitor";"Honeycomb";2016;"FAT POSSUM";1712047263;1712047486;"https://music.apple.com/fr/album/honeycomb/1138062741?i=1138062964&uo=4";"https://www.deezer.com/track/129226522";"https://open.spotify.com/track/72Q94I0gbEuHDYwLxW1Tbg"
"Portishead";"Dummy";"Strangers";1994;"GO! DISCS";1712047484;1712047719;"https://music.apple.com/fr/album/strangers/1440653096?i=1440653106&uo=4";;"https://open.spotify.com/track/6pW8YspamPCxUwgvYttTSc"
"Nujabes";"Metaphorical music";"Peaceland";2011;"HYDEOUT PRODUCTIONS";1712047718;1712048215;;;
"Marcos Valle";"Marcos Valle";"Fogo do sol";1983;"SOM LIVRE";1712048005;1712048231;"https://music.apple.com/fr/album/fogo-do-sol/379535167?i=379535169&uo=4";"https://www.deezer.com/track/11085337";"https://open.spotify.com/track/3p9UNNwbezi22pNknFKQMK"
"Noah And The Whale";"Peaceful the world lays me down";"5 years time";2008;"MERCURY RECORDS";1712048227;1712048442;"https://music.apple.com/fr/album/5-years-time-demo/1445045500?i=1445045603&uo=4";;"https://open.spotify.com/track/1KlDcHrlDPUJJPmMup3tUp"
"Mocky";"Key Change";"Whistlin";2015;"MOCKY RECORDINGS";1712048441;1712048574;;;"https://open.spotify.com/track/3gZXcj1QxwwPEC155UEETb"
"Fat White Family";"Religion for One";"Religion for one";2023;"DOMINO RECORDS";1712048571;1712048769;;;"https://open.spotify.com/track/54Zik7AdvtDDZksQm015Z7"
"Laura Pitt Pulford";"Seven brides for seven brothers";"Seven brides for seven brothers : Glad that you were born";2015;"JAY PRODUCTIONS LTD";1712048762;1712048913;;;
"Bjork";"Post";"It's oh so quiet";1995;"BARCLAY";1712048912;1712049129;"https://music.apple.com/fr/album/its-oh-so-quiet/1726661078?i=1726661084&uo=4";"https://www.deezer.com/track/2629694192";"https://open.spotify.com/track/0OMNQyneWmmZtTQpULYJcl"
"Peggy Lee";"Best 20";"Love";1960;"CAPITOL";1712049126;1712049250;;;
"Kiefer";"It’s ok, bu";"Falling";2023;"STONES THROW RECORDS";1712049248;1712049381;"https://music.apple.com/fr/album/falling/1698878541?i=1698878565&uo=4";"https://www.deezer.com/track/2379756605";"https://open.spotify.com/track/1otQ3PtVxk9rueqxzQb2ar"
"Lynn";"3x5";"J'aime pas le goût";2023;"LE SOFA / BELIEVE";1712049380;1712049551;;;
"Eyedress";"Separate ways (feat. The Marías)";"Separate ways (feat. The Marías)";2023;"RCA RECORDS LABEL";1712049550;1712049755;"https://music.apple.com/fr/album/separate-ways-feat-the-mar%C3%ADas/1714534275?i=1714534276&uo=4";"https://www.deezer.com/track/2523004031";"https://open.spotify.com/track/4fwPxcF4rZQIBZr1h6Qd2S"
"JW Francis";"Wanderkid";"Don't fall apart";2021;"SUNDAY BEST RECORDS";1712049751;1712050018;"https://music.apple.com/fr/album/dont-fall-apart/1555126521?i=1555126825&uo=4";;"https://open.spotify.com/track/6WtrVMS2JKwoQ4Z99fQgRV"
"Grateful Dead";"Shakedown street";"Fire on the Mountain";1978;"ARISTA";1712050017;1712050242;"https://music.apple.com/fr/album/fire-on-the-mountain/663694969?i=663695025&uo=4";;"https://open.spotify.com/track/2hhUkjqmkIGIeMDmRRANl1"
"The Indigo Kilborn Group";"Do what you love";"A tune for Lucy";;"TRUNK";1712050238;1712050360;;;
"Ferkat Al Ard";"Oghneya";"Edfeno amwatakom wanhadou";1979;"HABIBI FUNK / JAKARTA RECORDS";1712050357;1712050548;;"https://www.deezer.com/track/1733181397";
"Lounes Matoub";"Lettre ouverte aux...";"Nezga Nesutur (Souvent on implore)";1998;"BLUE SILVER";1712050545;1712050806;;;
"Carte De Sejour";"2 1/2";"Douce France";1986;"BARCLAY";1712050804;1712051024;;;
"Triston Palma";"Right now";"No shot nuh fire";1983;"GREENSLEEVES RECORDS";1712051015;1712051221;;"https://www.deezer.com/track/61209244";
"Surprise Chef";"New Ferrari";"New Ferrari";2020;"MR BONGO";1712051218;1712051474;"https://music.apple.com/fr/album/new-ferrari/1523626011?i=1523626384&uo=4";"https://www.deezer.com/track/1022184942";"https://open.spotify.com/track/3hEYoFSqyac1ogo6rJuR2f"
"Mild High Club";"Skiptracing";"Homage";2016;"STONES THROW";1712051472;1712051649;"https://music.apple.com/fr/album/homage/1110226847?i=1110226862&uo=4";"https://www.deezer.com/track/446000932";"https://open.spotify.com/track/7DcJ6fEBb7BaKuYKTwiDxK"
"Supertramp";"Crime of the century";"Bloody well right";1974;"A&M";1712051648;1712051920;;"https://www.deezer.com/track/2503275";"https://open.spotify.com/track/2SmlWvdYG6FsagxN3FkHMI"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";2024;;1712051918;1712052154;"https://music.apple.com/fr/album/we-try/1729904279?i=1729905067&uo=4";;
"Freddie Joachim";"Beyond the sea of trees";"Unlimited";2019;"JAKARTA";1712052152;1712052302;;"https://www.deezer.com/track/1760873517";"https://open.spotify.com/track/4AXQuovR3tCJFXTG3IWbGT"
"Varnish La Piscine";"Ring island";"Ring island";2023;"BECAUSE";1712052300;1712052492;;;"https://open.spotify.com/track/7uDg4zSgcEfo6yqe6JlbmY"
"Ray Parker Jr.";"Light Mellow - Sealine";"It's our own affair";1982;"SONY RECORDS INT'L";1712052491;1712052721;;;"https://open.spotify.com/track/76dU2f9SKoc1JT2MtuB2Xn"
"Dina Ogon";"Orion";"Milton";2024;"PLAYGROUND MUSIC SCANDINAVIA";1712052719;1712052924;;"https://www.deezer.com/track/2482037941";"https://open.spotify.com/track/0cv07WpYuaYebwH59T7kWd"
"Stereolab";"Cobra and phases group play voltage in the milky night";"Strobo acceleration";1999;"ELEKTRA";1712052920;1712053154;"https://music.apple.com/fr/album/strobo-acceleration/1230503490?i=1230503758&uo=4";;"https://open.spotify.com/track/4fVYuN6KsV8UZ8vWD50mGF"
"Miles Davis";"Live at Montreux";"Summertime";;"WB";1712053151;1712053324;;"https://www.deezer.com/track/872356";"https://open.spotify.com/track/25H0Wd1ugPRXGM2LlpjVXM"
"Sarah Vaughan";"Sarah Vaughan the divine";"Summertime";1958;"POLYGRAM";1712053319;1712053489;;"https://www.deezer.com/track/549329642";
"Mariusz Kwiecien";"Slavic Heroes / Mariusz Kwiecien interprète des airs d'opéras slaves";"Eugène Onéguine op 24 : Uzhel' ta samaya Tatyana (Acte III Sc 1) Air d'Eugène Onéguine";2012;"HARMONIA MUNDI";1712053486;1712053644;;;
"Azumi Inoue";"BOF / Mon voisin Totoro";"Mon voisin Totoro : Stroll (opening theme)";1999;"REPRISE RECORDS";1712053643;1712053804;;;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Watatsumi";2023;"TIME CAPSULE";1712053803;1712054021;;;
"Reyna Tropical";"Malegría";"Cuaji";2024;"PSYCHIC HOTLINE";1712054019;1712054190;;;
"Mato";"Homework";"Alive dub";2014;"FAVORITE RECORDINGS";1712054190;1712054349;;"https://www.deezer.com/track/80258958";
"Welton Irie";"Lamb's bread international";"Jah come";2000;"BLOOD AND FIRE";1712054347;1712054495;;;
"Jimi Hendrix";"Axis : Bold as love";"Bold as love";1967;"POLYDOR";1712054494;1712054740;;;"https://open.spotify.com/track/0uco0wQkB909zpPlHvu5Cc"
"Francois Faray";"Wizzz ! / Vol. 4";"Le grand méchant loup";1973;"BORN BAD RECORDS";1712054739;1712054901;;"https://www.deezer.com/track/1260034992";
"The Lemon Twigs";"A dream is all we know";"My golden years";2024;"CAPTURED TRACKS";1712054896;1712055088;"https://music.apple.com/fr/album/my-golden-years/1726922605?i=1726922619&uo=4";;"https://open.spotify.com/track/28NQHKpVvnf03kWFWIWMXR"
"Aboukir";"Change";"Release";2023;"ROTARY PHONO LAB";1712055084;1712055545;;"https://www.deezer.com/track/2481192431";"https://open.spotify.com/track/1FmMtPjWozhcOXzDNbZde4"
