"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1730634040;1730634306;"https://www.deezer.com/track/2725361411";"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg";
"Luidji";"Saison 00";"Miskine";"2023";"FOUFOUNE PALACE BONJOUR";1730634302;1730634482;"https://www.deezer.com/track/2330156125";"https://open.spotify.com/track/1oAJcJ1Wqg5lkHHTdRGOld";"https://music.apple.com/fr/album/miskine/1689378888?i=1689379182&uo=4"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1730634483;1730634684;;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1730634682;1730634835;;;
"ZZ Top";"Tres Hombres";"Waitin' for the bus";"1973";"WB";1730634833;1730635007;;;
"Betty Davis";"Betty Davis";"Anti love song";"1973";"MPC LTD";1730635006;1730635274;"https://www.deezer.com/track/14013325";"https://open.spotify.com/track/3zMVsONH6RZv528HANVm3Y";"https://music.apple.com/fr/album/anti-love-song/658976770?i=658976837&uo=4"
"Milt Jackson";"Memphis Jackson";"A sound for sore ears";"1970";"IMPULSE";1730635264;1730635445;"https://www.deezer.com/track/1005370962";"https://open.spotify.com/track/0jv4m55D8XyILTzzQuyQWu";
"Marvin Gaye";"Bobby";"Ain't that peculiar";"1965";"ISLAND";1730635442;1730635620;;;
"Harry Nilsson";"The RCA albums collection : Son of Schmilsson / CD 8";"What's your sign ?";"1972";"RCA";1730635618;1730635800;;;
"Fontanarosa";"One night";"Are you there ?";"2023";"HOWLIN BANANA RECORDS";1730635796;1730636031;;"https://open.spotify.com/track/7Iu76LKBVU25Xuvnk4S97V";
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1730636027;1730636178;;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0";
"JP Nataf";"Mon p'tit loup";"Le buissonnier";"2024";"MON P'TIT LOUP";1730636176;1730636489;"https://www.deezer.com/track/2898028931";"https://open.spotify.com/track/0kcAgYElw0FEiIfeI4PL6X";"https://music.apple.com/fr/album/le-buissonnier/1759424746?i=1759425613&uo=4"
"J. E. Sunde";"Alice, Gloria and Jon";"Blind curve";"2023";"VIETNAM";1730636488;1730636650;;;
"Ben Harper";"Welcome to the cruel world";"Walk away";"1994";"VIRGIN";1730636643;1730636869;"https://www.deezer.com/track/6104723";"https://open.spotify.com/track/7fN5Bk53hWwWMa0oSMyoFH";
"Toumani Diabate";"The mande variations";"Ali Farka Toure";"";"World Circuit";1730636866;1730637240;;"https://open.spotify.com/track/1slXufL6T6laHHD0acoeED";"https://music.apple.com/fr/album/ali-farka-tour%C3%A9/1716600353?i=1716600555&uo=4"
"Eddie 9V";"Saratoga";"Halo";"2024";"RUF";1730637235;1730637414;"https://www.deezer.com/track/3015419241";"https://open.spotify.com/track/5BQSNwfftHh8iu4V6KF3MV";
"Joy Denalane";"Let yourself be loved";"Wounded love";"2021";"MOTOWN";1730637410;1730637590;"https://www.deezer.com/track/1398325432";"https://open.spotify.com/track/1tAPaXK1RdsMMMWiSuywEH";
"Great Lake Swimmers";"Uncertain Country";"Promise of spring";"2023";"HARBOUR SONGS";1730637590;1730637761;"https://www.deezer.com/track/2173556027";"https://open.spotify.com/track/127e3jFgN7AYO5wBqdmxyw";
"Felbm";"Tape 1 / Tape2";"Birkach";"2018";"SOUNDWAY RECORDS";1730637756;1730637850;;"https://open.spotify.com/track/5g4llY5t2n9k6hMQOFY4DK";"https://music.apple.com/fr/album/birkach/1611709364?i=1611709606&uo=4"
"Klara Kristin";"Lullaby & drum machine";"Ce n'est que de l'eau";"2020";"KLARA KRISTIN MUSIC";1730637846;1730638051;"https://www.deezer.com/track/1165976352";"https://open.spotify.com/track/0WvfxByOuypvhQ8u88kL2G";
"Lemmy Constantine";"Meeting Sinatra & Django";"I get a kick out of you";"2007";"NOCTURNE";1730638047;1730638268;;;
"Tommy Ashby";"A beautiful day";"A beautiful day";"2022";"PROPELLER CREATIVE LTD";1730638266;1730638434;"https://www.deezer.com/track/1816755767";"https://open.spotify.com/track/7msjDpInWvps7sgWBlMb4R";
"Marisa Anderson";"Still, here";"The crack where the light gets in";"2022";"THRILL JOCKEY RECORDS";1730638432;1730638707;"https://www.deezer.com/track/1650759492";"https://open.spotify.com/track/5ENZXuyhkYYDtE6jQVt0Ta";
"Wolfgang Valbrun";"Flawed by design";"Keep your head up";"2024";"JALAPENO RECORDS";1730638705;1730638918;;"https://open.spotify.com/track/3PHBWYHwRMkJGxgoQjHBuu";
"Astroficus";"Monde sauvage";"Power to the free (feat. Christophe Panzani)";"2023";"AUTOPRODUCTION";1730638913;1730639124;;;"https://music.apple.com/fr/album/power-to-the-free-feat-christophe-panzani/1681103806?i=1681104047&uo=4"
"Acapulco";"Mirage (EP)";"Atomic lover";"2017";"CAFE DE LA DANSE / MGMT";1730639123;1730639329;;;
"The Mar Keys";"Damifiknow / Memphis experience";"Black";"1969";"STAX";1730639325;1730639480;;;
"Isaac Hayes";"Best of Isaac Hayes";"Joy (part 1)";"1993";"STAX/";1730639478;1730639753;;;
"Super Plage";"Magie à minuit";"Attraction";"2023";"LISBON LUX RECORDS";1730639752;1730639937;"https://www.deezer.com/track/2206729347";"https://open.spotify.com/track/3lHJem9F45QDtOMydiXyjV";"https://music.apple.com/fr/album/attraction/1678965188?i=1678965420&uo=4"
"Troy Von Balthazar";"Courage, mon amour !";"Snowflake";"2021";"VICIOUS CIRCLE";1730639936;1730640108;"https://www.deezer.com/track/1368387522";"https://open.spotify.com/track/34tbnFzdPDkUEWwDqARqBd";"https://music.apple.com/fr/album/snowflake/1566898105?i=1566898301&uo=4"
"Filho Da Mae";"Mergulho";"Epílogo-me";"2016";"LOVERS & LOLLYPOPS";1730640102;1730640238;"https://www.deezer.com/track/2267554517";"https://open.spotify.com/track/5j9ZYHdTBrU4hYwlLab4id";"https://music.apple.com/fr/album/ep%C3%ADlogo-me/1686235981?i=1686236942&uo=4"
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Tobacco road (feat. Susanne Sundfør)";"2019";"BELLA UNION";1730640234;1730640402;;;
"Gill Manly";"With a song in my heart";"Robbins' nest";"2009";"LINN RECORDS";1730640399;1730640581;"https://www.deezer.com/track/1251087022";"https://open.spotify.com/track/4H50HLOrosRjofa6N0hAVX";
"Camille Bertault & Paul Bertault";"Songs For My Daughter";"Amour amour";"2023";"SUNNYSIDE COMMUNICATIONS";1730640580;1730640787;;;
"Benjamin Moussay";"BOF / Ernest et Célestine";"Ernest et Célestine : Ernest au piano";"2013";"MILAN";1730640785;1730640833;;;
"Morcheeba";"Fragments of freedom";"Love is rare";"2000";"WEA";1730640832;1730641073;"https://www.deezer.com/track/5611714";"https://open.spotify.com/track/13lH72n1QZTpTNCIyztfRn";
"Precious Bloom";"Consequences";"Dawn the of the eclipse";"2023";"AUTOPRODUCTION";1730641073;1730641219;;;
"Le Couleur";"Concorde";"Concorde";"2022";"LISBON LUX RECORDS";1730641210;1730641449;;"https://open.spotify.com/track/0KDtiAfXm8fKPPhasdAKyK";
"Monster Rally";"Adventures on the Floating Island";"Ginger on the Wind";"2019";"GOLD ROBOT RECORDS";1730641446;1730641573;"https://www.deezer.com/track/1992455987";"https://open.spotify.com/track/72K0X7LnHl9QGXaq1OlnoZ";"https://music.apple.com/fr/album/ginger-on-the-wind/1652323010?i=1652323014&uo=4"
"High Llamas";"Hey panda";"Sisters friends";"2024";"DRAG CITY";1730641570;1730641773;;;
"Janis Joplin";"Cheap thrills";"Summertime";"1968";"CBS";1730641771;1730642007;;"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G";
"Sinj Clarke";"The height of love";"Loverboy";"2023";"INERTIA MUSIC";1730642006;1730642324;"https://www.deezer.com/track/2221077487";"https://open.spotify.com/track/4WhxZNWqt4rzXf6ctk73CY";
"Jon Batiste";"BOF / Soul";"Soul : It's all right";"2020";"WALT DISNEY RECORDS";1730642089;1730642256;;;
"Raymonde Howard";"Brooke Shields alphabet";"Brooke Shields alphabet";"2014";"";1730642255;1730642373;;"https://open.spotify.com/track/4cUjlmVMwhO39UIJWXUTJT";"https://music.apple.com/fr/album/brooke-shields-alphabet/815544858?i=815544859&uo=4"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 3 :1963-1964";"Elaeudanla teiteia";"1963";"PHILIPS";1730642372;1730642466;"https://www.deezer.com/track/111025736";"https://open.spotify.com/track/2I70ZIcaj4g70E3dX8XBnT";
"Colleen";"Captain of none";"Soul alphabet";"2015";"THRILL JOCKEY";1730642465;1730642755;"https://www.deezer.com/track/491662902";"https://open.spotify.com/track/1TkEWtBcGGo3iEryzHB7LG";
"Blackalicious";"A2g";"Alphabet aerobics (The Cut Chemis 2 1/2 minute workout)";"1999";"QUANNUM PROJECTS";1730642751;1730642882;;;
"Prince";"Lovesexy";"Alphabet St.";"1988";"PAISLEY PARK";1730642880;1730643218;;"https://open.spotify.com/track/781jv9lCKdgP3qjxocB7r8";
"Floating Points";"Journée Laurent Garnier / Nuit";"Shangrila";"2009";"";1730643205;1730643412;;;
"Radiohead";"Kid A";"Kid A";"2000";"EMI";1730643398;1730643672;;"https://open.spotify.com/track/3QDahKSqLwYJYQRbILdzS6";
"O'O";"Songs of wishes and bones";"Les os du lac";"2024";"INFINE";1730643667;1730643905;;"https://open.spotify.com/track/0PtMmTQnxaaFttp6RTE2Oj";"https://music.apple.com/fr/album/les-os-du-lac/1758127562?i=1758127572&uo=4"
"Bob Marley And The Wailers";"Burnin'";"Pass It On";"1973";"ISLAND";1730643894;1730644107;;;
"CRAIG VENTRESCO";"BOF / Crumb";"Pass the jug";"1995";"RYKO";1730644100;1730644252;;;
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1730644251;1730644576;;"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y";"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4"
"Harry Belafonte";"16 top tracks";"Jamaica farewell";"1956";"RCA";1730644570;1730644751;"https://www.deezer.com/track/965328";;
"Billie Eilish";"Lovely";"Lovely";"2018";"POLYDOR";1730644750;1730644948;;;
"Kenny Wheeler";"Musique pour petites et grandes formations";"Part I - opening";"1990";"ECM";1730644945;1730645083;;;
"Moondog";"Moondog";"Coffee beans";"1969";"CBS";1730645082;1730645212;;;
"Yar Et Yana";"Le thé";"Le thé";"1968";"RIVIERA";1730645210;1730645357;;;
"Timmy Thomas";"Why can't we live together";"Why can't we live together";"1972";"POLYDOR";1730645351;1730645631;"https://www.deezer.com/track/682805";"https://open.spotify.com/track/722E6CPY8biq4sUnf40u6Y";
"Sylvia";"Sweet stuff";"Sho Nuff Boogie Part 2 (feat. The Moments)";"1975";"WEWANTSOUNDS";1730645624;1730645877;;;
"Homer";"Ensatina";"Deep sea (feat. Hether)";"2024";"BIG CROWN RECORDS";1730645876;1730646076;;;
"Ahmed Malek";"Musiques originales de films";"Maya";"2016";"HABIBI FUNK RECORDS";1730646073;1730646228;"https://www.deezer.com/track/1760866507";"https://open.spotify.com/track/7JTuEIBZuE356hMGiF8Yy9";"https://music.apple.com/fr/album/maya/1736916322?i=1736916568&uo=4"
"Kourosh Yaghmaei";"Back from the brink";"Gole yakh";"1973";"NOW AGAIN";1730646225;1730646529;"https://www.deezer.com/track/13509421";;
"Soft Hair";"Lying has to stop";"Lying has to stop (single version)";"2016";"WEIRD WORLD";1730646527;1730646800;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1730646798;1730647002;"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn";"https://music.apple.com/fr/album/lichens/1735587224?i=1735588019&uo=4"
"The Cure";"Seventeen seconds";"A forest";"1980";"FICTION RECO";1730647000;1730647352;;;"https://music.apple.com/fr/album/a-forest/1440648678?i=1440648698&uo=4"
"Blur";"Blur";"Beetlebum";"1997";"EMI";1730647349;1730647652;;;"https://music.apple.com/fr/album/beetlebum/867694889?i=867694913&uo=4"
"Idris Muhammad";"House of the rising sun";"Theme for New York city";"1976";"CTI RECORDS";1730647651;1730647854;;"https://open.spotify.com/track/2UYbY5YX1KCUxopNSNcCuO";"https://music.apple.com/fr/album/theme-for-new-york-city/268451129?i=268451344&uo=4"
"Deniece Williams";"This is Niecy";"Free";"1976";"SONY / BIG BREAK RECORDS";1730647850;1730648205;;"https://open.spotify.com/track/5aPVQqYEEZKREbFRxLiAp5";
"Twinz";"Conversation";"Eastside LB";"1995";"DEF JAM";1730648202;1730648419;;"https://open.spotify.com/track/4JozYllOck6tf7mzJXcQqw";"https://music.apple.com/fr/album/eastside-lb/1443920018?i=1443920283&uo=4"
"Massive Attack";"Blue lines";"Be thankful for what you've got";"1990";"WBRCD";1730648417;1730648656;;;
"World Brain";"Open source";"Captcha";"2024";"MANSION AND MILLIONS";1730648653;1730648789;"https://www.deezer.com/track/2764687631";"https://open.spotify.com/track/0whD6LZy9TT83Z7wIFNRIO";"https://music.apple.com/fr/album/captcha/1743228116?i=1743229252&uo=4"
"Connan Mockasin";"Jassbusters";"B'nd";"2018";"MEXICAN SUMMER";1730648788;1730649005;;"https://open.spotify.com/track/3sd3KE5lUYNjRIdumFV0zw";"https://music.apple.com/fr/album/bnd/1416159866?i=1416183483&uo=4"
"Dire Straits";"Down on the waterline";"Sultans of swing";"1978";"VERTIGO";1730648940;1730649271;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/6cr6UDpkjEaMQ80OjWqEBQ";"https://music.apple.com/fr/album/sultans-of-swing/1440653923?i=1440653939&uo=4"
"Hank Williams";"No more darkness";"Honky tonk blues";"1948";"TRIKONT";1730649268;1730649398;"https://www.deezer.com/track/548861172";;
"P'tit Belliveau";"Un homme et son piano";"J'aimerais d'avoir un John Deere";"2022";"BONSOUND";1730649397;1730649614;"https://www.deezer.com/track/1522486842";"https://open.spotify.com/track/4Uo8HfteTDB2J4pph0Nz2z";
"Michael Giacchino";"BOF / Zootopia";"Zootopie : Foxy fakeout";"2016";"WALT DISNEY RECORDS";1730649614;1730649741;;;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1730649739;1730649984;"https://www.deezer.com/track/2309254625";"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42";"https://music.apple.com/fr/album/bewitched/1690607869?i=1690609674&uo=4"
"Sandrine Piau";"Mozart : Airs d'opéras";"K384 Die Entführung aus dem Serail / Ach, ich liebte, war so glücklich";"";"NAIVE RECORDS";1730649980;1730650283;;;
"Cindy Pooch";"In nomine corpus";"Enlève ton coeur";"2023";"INFINE";1730650282;1730650505;"https://www.deezer.com/track/2329593625";"https://open.spotify.com/track/3qbE226QcOrjARQUJ8vbl8";
"Sega Bodega";"Roméo";"I need nothing from you";"2021";"NUXXE";1730650504;1730650721;;"https://open.spotify.com/track/7MRVvdYpEt0hdVigHOys6k";"https://music.apple.com/fr/album/i-need-nothing-from-you/1676865065?i=1676865067&uo=4"
"Takuya Kuroda";"Midnight crisp";"Choy soda";"2022";"FIRST WORD RECORDS";1730650719;1730651002;;"https://open.spotify.com/track/2BiEJRkZsp931b4GW5RbDE";"https://music.apple.com/fr/album/choy-soda/1636423039?i=1636423045&uo=4"
"Gerry Mulligan Quartet";"Soft shoe";"Love me or leave me";"1953";"DREYFUS JAZZ";1730651001;1730651162;"https://www.deezer.com/track/10786791";"https://open.spotify.com/track/6pymNgvabssDEK4WGqkrGS";
"Moraes Moreira";"Songbook Vinicius de Moraes / Vol. 2";"So danço samba";"";"LUMIAR DISCOS";1730651161;1730651350;;;
"Louis Chedid";"Bravo à Louis chedid";"Egomane";"1980";"CBS";1730651348;1730651497;;"https://open.spotify.com/track/2KFjByySbgGVUw93BmUZva";"https://music.apple.com/fr/album/egomane/291297212?i=291297246&uo=4"
"Jono McCleery";"So Messed Up";"So messed up";"2024";"SONAR KOLLETIV";1730651494;1730651726;"https://www.deezer.com/track/2896130511";"https://open.spotify.com/track/69kIXSWolsmzuTNM7lf4yc";
"Daft Punk";"Random access memories";"Lose yourself to dance";"2013";"SONY";1730651724;1730652074;;;
"Silvano Michelino";"Skin colours / Works for percussion / Oeuvres pour percussions";"Dude Strut";"2006";"CEZAME";1730652064;1730652210;;"https://open.spotify.com/track/1477mn7aEZmlW8XhB3cSdM";"https://music.apple.com/fr/album/dude-strut/273103743?i=273103766&uo=4"
"Balthazar";"Thin walls";"Wait any longer";"2015";"PLAY IT AGAIN SAM";1730652210;1730652408;"https://www.deezer.com/track/97890266";"https://open.spotify.com/track/64y5epyubKOt5IK11YDMRT";"https://music.apple.com/fr/album/wait-any-longer/959983132?i=959983137&uo=4"
"Digawolf";"Yellowstone";"Written in stone";"2019";"DIGAWOLF";1730652404;1730652650;"https://www.deezer.com/track/624914152";"https://open.spotify.com/track/26P7XX1T4ylSYd7HRGC8HP";"https://music.apple.com/fr/album/written-in-stone/1450974028?i=1450974184&uo=4"
"Camelia Jordana";"Camelia Jordana";"Some say";"2010";"SONY MUSIC";1730652649;1730652826;;;
"Buena Vista Social Club";"Buena Vista social club";"Pueblo nuevo";"1997";"N DAY";1730652824;1730653188;;"https://open.spotify.com/track/6yo7CsVh0PsDHwiAKkYZDd";"https://music.apple.com/fr/album/pueblo-nuevo/1716598034?i=1716598355&uo=4"
"Robert Mitchum";"That man";"I learn a merengue, mama";"1957";"MEDIA 7";1730653187;1730653370;"https://www.deezer.com/track/3143426";"https://open.spotify.com/track/3Db5dS5ZshyRSnxC05ajtV";"https://music.apple.com/fr/album/i-learn-a-merengue-mama/714959852?i=714959985&uo=4"
"Berikely & Zama";"Elaela";"Fiova";"2022";"ABRAZIK";1730653370;1730653623;;"https://open.spotify.com/track/3Aq7UpMNVtcrq7nMB7FL34";"https://music.apple.com/fr/album/fiova/1611079071?i=1611079560&uo=4"
"Ali Danel";"POPKLORE";"Je pense à toi";"2020";"LA SOUTERRAINE";1730653622;1730653768;"https://www.deezer.com/track/1086683932";"https://open.spotify.com/track/2fKGrypBPTymjyaSrmTN4F";"https://music.apple.com/fr/album/je-pense-a-toi/1512925101?i=1512925102&uo=4"
"Trampled By Turtles";"Blue sky and the devil";"Codeine";"2005";"BANJODAD RECORDS";1730653764;1730653951;;"https://open.spotify.com/track/7z6pDIQFv510mRKfyEjHR1";"https://music.apple.com/fr/album/codeine/572535733?i=572535753&uo=4"
"Big Mama Thornton";"Ball n' chain";"I'm feeling alright";"1965";"ARHOOLIE";1730653949;1730654125;"https://www.deezer.com/track/935877612";;
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"The blues and I (Nalen blues)";"2016";"SINETONE AMR";1730654124;1730654265;;;
"Tiago Caetano";"Eco Da Baia";"Percepção";"2024";"YOTANKA";1730654263;1730654459;"https://www.deezer.com/track/2968357131";"https://open.spotify.com/track/6yiFuHjOPgFjnMhBBUWYGW";
"The Mash";"Bof / Mash";"Suicide is painless (main title)";"1970";"SONY";1730654455;1730654627;;;
"Manuel De Falla";"Dreams";"Fire Dance";"1968";"BLUE MOON";1730654623;1730654962;"https://www.deezer.com/track/6645045";;
"The Police";"Zenyatta mondatta";"Don't stand so close to me";"1980";"AM";1730654960;1730655193;"https://www.deezer.com/track/665711142";"https://open.spotify.com/track/5veJDT0MLsLbhYsx42GXUD";"https://music.apple.com/fr/album/dont-stand-so-close-to-me-remastered-2003/1440637146?i=1440637314&uo=4"
"Field Music";"Commontime";"That's close enough for now";"2016";"MEMPHIS INDUSTRIES";1730655188;1730655392;;"https://open.spotify.com/track/4qUlLb3LCazYCeo45D7wlZ";"https://music.apple.com/fr/album/thats-close-enough-for-now/1048481537?i=1048481553&uo=4"
"Alice Smith";"For lovers dreamers and me";"Love endeavor";"2007";"EPIC";1730655388;1730655620;;;
"Magic Source";"Voyage spectral";"Rainy afternoon in Paris";"2023";"FAVORITE RECORDINGS";1730655618;1730655855;;"https://open.spotify.com/track/2a3O0Gd2r1FNttWyhkMiGX";"https://music.apple.com/fr/album/rainy-afternoon-in-paris/1676105055?i=1676106288&uo=4"
"Mayer Hawthorne";"Henny & Gingerale";"Henny & gingerale";"2011";"REPUBLIC RECORDS";1730655853;1730656105;;;
"Amarula Cafe Club";"Vol. II";"Od'é";"2020";"ZUMA MUSIC";1730656098;1730656265;;"https://open.spotify.com/track/1ScE6K1EyNArkFvXBVx9D5";"https://music.apple.com/fr/album/ode/1670887786?i=1670888691&uo=4"
"Toufic Farroukh";"Drab zeen";"The pain in spain stays mainly in the brain";"2002";"LE CHANT DU MONDE";1730656264;1730656537;"https://www.deezer.com/track/41615051";"https://open.spotify.com/track/0uiJ5lvoeaDJjdIWsLyDzK";"https://music.apple.com/fr/album/the-pain-in-spain-stays-mainly-in-the-brain/540633672?i=540634290&uo=4"
"Jay-Jay Johanson";"Spellbound / Looking glass (version acoustique)";"An eternity";"2011";"UNIVERSAL";1730656311;1730656532;"https://www.deezer.com/track/10495097";"https://open.spotify.com/track/7JZcEIithTfVdpanHV51Q8";"https://music.apple.com/fr/album/an-eternity/1442636136?i=1442636921&uo=4"
"A Tribe Called Quest";"The anthology";"Luck of Lucien";"1990";"JIVE";1730656530;1730656800;;"https://open.spotify.com/track/7EhEPcPa60LlvGuG9R1DOx";"https://music.apple.com/fr/album/luck-of-lucien/266768420?i=266768815&uo=4"
"YACINE MALEK";"";"YACINE MALEK / TALLAL";"";"";1730656912;1730657279;;;
"Ramsey Lewis";"Them changes";"Do whatever sets you free";"1970";"CHESS@";1730657264;1730657740;;;
"Pink Turtle";"Best of";"Smoke on the water";"2024";"FREMEAUX ET ASSOCIES";1730657736;1730658038;"https://www.deezer.com/track/137046336";"https://open.spotify.com/track/4oaORjYEalZcQ9lC24Ak8A";
"Teddy Edwards & Howard Mcghee";"Together again!!!!";"Perhaps";"2024";"CRAFT RECORDINGS";1730658037;1730658352;;;
"Nancy Wilson";"Nancy Wilson  & Cannonball Adderley quintet";"Happy talk";"1962";"CAPITOL";1730658346;1730658489;;"https://open.spotify.com/track/7ahQIRq0EOeY9UYVvABDFp";"https://music.apple.com/fr/album/happy-talk/806021171?i=806021180&uo=4"
"Geraldine Laurent";"At work";"Goodbye porkpie hat";"2015";"GAZEBO /L' AUTRE DISTRIBUTION";1730658487;1730658736;;"https://open.spotify.com/track/0GZJxo9YWDopAA67p2AGHi";
"Gautier Garrigue";"La traversée";"Au passé";"2024";"PEEWEE";1730658735;1730658953;"https://www.deezer.com/track/2847281952";"https://open.spotify.com/track/0J7eg0jrUFNDMtMkbntOy1";"https://music.apple.com/fr/album/au-pass%C3%A9/1752157588?i=1752158216&uo=4"
