"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Jenya Kukoverov";"According to the map";"Soleil du soir à Montsouris";"2025";"AUTOPRODUCTION";1744052392;1744052560;"https://music.apple.com/fr/album/soleil-du-soir-%C3%A0-montsouris/1799758568?i=1799758576&uo=4";"https://www.deezer.com/track/3260485291";"https://open.spotify.com/track/1us4lX1yUpmanpWeO1UcHI"
"Four Tops";"Motown sings the Beatles";"Michelle";"1966";"CAPITAL GOLD";1744052558;1744052748;"https://music.apple.com/fr/album/michelle/1443129119?i=1443129367&uo=4";"https://www.deezer.com/track/540187442";"https://open.spotify.com/track/48vEoZFV5I39Hn5cEJIjX9"
"Dj Skain";"The Mansion";"Brandy vibes";"2024";"MEGA BUFF";1744052745;1744052945;;;"https://open.spotify.com/track/2YcPbJ0x8yodVMGsklTo4V"
"Melissa Weikart";"Easy";"Running in the rain";"2025";"AUTOPRODUCTION";1744052944;1744053097;;"https://www.deezer.com/track/3068240011";"https://open.spotify.com/track/3W77N1CzJHCFsWyrDY5Jfs"
"Claudio Arrau";"Claudio arrau";"6 chants polonais de f. Chopin : Mes joies";"";"PHILIPS";1744053097;1744053338;;;
"Marge Dodson";"In the still of the night/ New voice in town";"Someone to watch over me";"2013";"FRESH SOUND RECORDS";1744053335;1744053541;"https://music.apple.com/fr/album/someone-to-watch-over-me/674536219?i=674536511&uo=4";"https://www.deezer.com/track/2994773241";"https://open.spotify.com/track/2LRlO6t7vrXpaCnoyLPdp5"
"The Shacks";"Big crown vaults vol 2";"Crimson & clover";"2024";"BIG CROWN RECORDS";1744053540;1744053761;;"https://www.deezer.com/track/2709983992";"https://open.spotify.com/track/7KHn6MgAIRPozclZCvJ3e2"
"Patrice Et Mario";"Nous chantons";"La rivière aux castors";"1954";"MARIANNE MELODIE";1744053760;1744053955;;"https://www.deezer.com/track/117588594";
"44th Move";"Anthem";"Barrage";"2025";"BLACK ACRE RECORDS";1744053950;1744054199;;"https://www.deezer.com/track/3112556711";"https://open.spotify.com/track/63YdE7fxeN3RKQtWC7b1wg"
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1744054195;1744054480;;"https://www.deezer.com/track/64607943";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5"
"Alex G";"Trick";"Mary";"2014";"KUTU FOLK";1744054478;1744054673;;"https://www.deezer.com/track/97334288";
"Mary Jane Hooper";"Psychedelphia";"How Long (Tears)";"2016";"TUFF CITY";1744054672;1744054805;;;
"Wu-Tang Clan";"Wu-Tang meets the indie culture (instrumental)";"Verses";"2010";"BG / IH2D / IHIPHOP DISTRIBUTION";1744054807;1744055081;;;
"Nyron Higor";"Nyron Higor";"Me vestir em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1744055078;1744055193;;;
"The Altons";"Heartache in room 14";"Waiting";"2025";"DAPTONE RECORDS";1744055192;1744055375;"https://music.apple.com/fr/album/waiting/1767283029?i=1767283033&uo=4";"https://www.deezer.com/track/2985585391";"https://open.spotify.com/track/018dEtcx2ZtN5AUJNWE9zl"
"Connie Francis";"Oh oui j'en ai rêvé";"Danke schön";"1963";"MGM";1744055374;1744055534;;;
"Chakra Khan";"The cope aesthetic";"Stay (Instrumental)";"2017";"THE COPE AESTHETIC";1744055533;1744055853;;;
"Singers & Players";"Change the beat";"Make a joyful noise";"1984";"MOJO MAGAZINE";1744055645;1744056007;;;
"Lewis OfMan";"Plein de bisous (feat. Milena Leblanc)";"Plein de bisous (feat. Milena Leblanc)";"2018";"PROFIL DE FACE";1744056007;1744056191;;;
"Roy Buchanan";"Sweet dreams: The anthology";"Wayfaring pilgrim";"1974";"POLYDOR";1744056189;1744056488;"https://music.apple.com/fr/album/wayfaring-pilgrim/1443903281?i=1443903414&uo=4";"https://www.deezer.com/track/549318552";"https://open.spotify.com/track/6yJ6VtC0IQ4BC47Aj6MkZ3"
"Tokyo Tea Room";"No rush";"I would";"2025";"NICE GUYS";1744056484;1744056706;;"https://www.deezer.com/track/3030058601";"https://open.spotify.com/track/7jfAJrVOhojsiWsr2fxpQ0"
"Pale Regard";"Terrain vague";"Bus de nuit";"2020";"DIRTY MELODY";1744056704;1744056962;;"https://www.deezer.com/track/975551392";"https://open.spotify.com/track/5yc1hx99ZT5f1Uo80nMJ6f"
"Her's";"Songs of her's";"Cool with you";"2017";"HEIST OR HIT";1744056964;1744057339;;"https://www.deezer.com/track/141377997";"https://open.spotify.com/track/5wv2XK6ms7KBBVDD1cOwlx"
"Brian Jackson";"Jazz is dead / Vol.8";"Ethiopian sunshower";"2021";"JAZZ IS DEAD / BIGWAX";1744057337;1744057524;;"https://www.deezer.com/track/2661141712";"https://open.spotify.com/track/63latgxl7SzKQiTPFIC5MS"
"Rexie";"For our friends : A disaster relief compilation";"Rays of light";"2025";"ALOHA GOT SOUL";1744057523;1744057788;;;
"Miriam Makeba";"Reflections";"Quit it";"1974";"Celluloid";1744057792;1744058119;"https://music.apple.com/fr/album/quit-it/297639549?i=297639623&uo=4";"https://www.deezer.com/track/63874921";
"Haroldo Bontempo & Joao Donato";"Indie hippie retro brasileiro";"Um novo começo";"2024";"YB MUSIC";1744058111;1744058348;;;
"Michel Legrand & Son Orchestre";"Le monde instrumental / CD 9 & 10 : Rendez-vous à Paris & Broadway in my beat / Strings on fire & Michel Legrand et son grand orchestre à cordes & Michel Legrand joue Claude Nougaro & BOF Cléo de 5 à 7";"Que reste-t-il";"2020";"FREMEAUX & ASSOCIES";1744058339;1744058520;;;
"Aquaserge";"C’est extra : 13 reprises de Léo Férré";"Si tu t'en vas";"2018";"LA SOUTERRAINE / LA MEMOIRE ET LA MER";1744058517;1744058758;;"https://www.deezer.com/track/2211376247";"https://open.spotify.com/track/69urYD53DXalL6tYAj9w0K"
"Kit Sebastian";"Mantra moderne";"Mantra moderne";"2019";"MR BONGO";1744058768;1744059008;"https://music.apple.com/fr/album/mantra-moderne/1456307777?i=1456307779&uo=4";"https://www.deezer.com/track/637652212";"https://open.spotify.com/track/0JBn7x0LEIN42UCvZR1i61"
"Shin Joong Hyun";"Beautiful rivers and mountains/The psychedelic rock sound of South Korea's Shin Joong Hyun 1958-1974";"J blues 72";"2011";"LIGHT IN THE ATTIC RECORDS";1744059006;1744059905;;;
"Zoufris Maracas";"Si c’était pire (feat Luiza)";"Si c’était pire (feat Luiza)";"2024";"WAGRAM";1744059938;1744060182;;;
"Dr. Dre";"2001 Instrumental";"Pause 4 porno (Instrumental Version)";"1999";"INTERSCOPE RECORDS";1744060182;1744060268;;;
"The Beatles";"Abbey road";"Come together";"1969";"EMI";1744060268;1744060523;;;
"Kara Jackson";"Why does the earth give us people to love ?";"Pawnshop";"2023";"SEPTEMBER RECORDINGS";1744060522;1744060680;;"https://www.deezer.com/track/2060752047";"https://open.spotify.com/track/5YTBLQ5C8cG38Ch41jiJNl"
"Alicia Myers";"The best of one way";"I Want To Thank You";"1981";"UMG RECORDING";1744060682;1744060906;;"https://www.deezer.com/track/630821712";
"The Ventures";"More golden greats";"Perfidia";"1961";"LIBERTY";1744060905;1744061032;;"https://www.deezer.com/track/1616874682";"https://open.spotify.com/track/7DRwkerriaXA6OCF6H7oqM"
"Phyllis Dillon";"Dillon Phyllis/Love is all i had/A tribute to the queen of jamaican soul";"The right track";"1969";"TROJAN";1744061031;1744061178;;"https://www.deezer.com/track/131299332";
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1744061177;1744061368;;"https://www.deezer.com/track/1410517042";
"Walter Wanderley";"La vague brésilienne";"Cried, cried";"1966";"VERVE";1744061374;1744061517;;;
"Blundetto";"Bad bad things";"Sunset stroll";"2010";"HEAVENLY SW";1744061516;1744061740;;"https://www.deezer.com/track/1579188592";"https://open.spotify.com/track/0uD16FM2YfTECo66HzQVYv"
"Hope Tala";"Hope handwriten";"Growing pains (prologue)";"2025";"PMR RECORDS";1744061739;1744061948;;"https://www.deezer.com/track/3036576531";"https://open.spotify.com/track/5tl3aFBkRMnlZWRrdFhrLs"
"Quena Ensemble";"Bof / Powaqqatsi";"Video dream";"1988";"ELEKTRA";1744061951;1744062087;;;
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1744062086;1744062368;"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4";"https://www.deezer.com/track/15425694";"https://open.spotify.com/track/33HucJaMg7OBQLqmaVx58p"
"Nancy Sinatra";"These boots are made for walkin'";"In my room";"1966";"NANCY S";1744062367;1744062524;;"https://www.deezer.com/track/1434159662";
"Gloria Lynne";"Gloria, Marty & Strings";"Out of this world";"1963";"FRESH SOUND RECORDS";1744062523;1744062765;;"https://www.deezer.com/track/111267194";"https://open.spotify.com/track/2hLakPAUOyVhxE1F3KEMVr"
"Beastie Boys";"The mix up";"Freaky hijiki";"2007";"CAPITOL";1744062764;1744062951;"https://music.apple.com/fr/album/freaky-hijiki/716435010?i=716435139&uo=4";"https://www.deezer.com/track/3173501";"https://open.spotify.com/track/7lLFeBihJt66XnXtvo32vr"
"Sly & The Family Stone";"The essential";"Sing a simple song";"1972";"EPIC";1744062950;1744063184;;;
"Beck";"Midnite vultures";"Beautiful way";"1999";"GEFFEN";1744063185;1744063529;;"https://www.deezer.com/track/102654702";"https://open.spotify.com/track/00wcLtytmsTRNPpXGvrfp5"
"Stevie Wonder";"Where i'm coming from";"Do yourself a favor";"1971";"MOTOWN";1744064209;1744064457;;"https://www.deezer.com/track/88423185";"https://open.spotify.com/track/7pUhTw4f5txkIrnMhcEkB6"
"Dr Lonnie Smith";"Too damn hot";"Your Mama's Got A Complex";"2004";"PALMETTO";1744064454;1744064755;;;
"The Kwashibu Area Band";"M'akoma Nnwom";"M'akoma Nwom";"2025";"SOUNDWAY RECORDS";1744064756;1744065024;;;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1744065023;1744065250;;"https://www.deezer.com/track/3134479821";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp"
"The Verve";"Urban hymns";"Lucky man";"1997";"VIRGIN";1744065259;1744065552;"https://music.apple.com/fr/album/lucky-man/1443258184?i=1443258331&uo=4";;"https://open.spotify.com/track/2mxPSHEwjJWOQS7lGw6btF"
"L Indecis";"Playtime";"Le sud";"2018";"CHILLHOP RECORDS";1744065551;1744065735;;;
"The Pin-Ups";"Lookin' for boys !";"Lookin' for boys";"1964";"TEENSVILLE RECORDS";1744065734;1744065879;;;
"Radiomatic";"Ce soir apres diner nous passerons des disques / Vol1";"Le jeu du téléphone";"2006";"RADIOMATIC";1744065887;1744066038;"https://music.apple.com/fr/album/le-jeu-du-t%C3%A9l%C3%A9phone/158235725?i=158235743&uo=4";"https://www.deezer.com/track/249817";"https://open.spotify.com/track/4rPCLw6HVczB5vmxwW2k8L"
"Electric Light Orchestra";"A new world record";"Telephone line";"1976";"SONY";1744066037;1744066316;"https://music.apple.com/fr/album/telephone-line/196426681?i=196428500&uo=4";"https://www.deezer.com/track/13816426";"https://open.spotify.com/track/3SPcBPzvbmWLl8NU5efx4W"
"The High Llamas";"Talahomi way";"Wander, Jack Wander";"2011";"DRAG CITY";1744066315;1744066535;"https://music.apple.com/fr/album/wander-jack-wander/430484775?i=430484780&uo=4";"https://www.deezer.com/track/477778872";"https://open.spotify.com/track/1KHsgvF8MxaybJ3jrPq1Oh"
"Jono McCleery";"Reconcile";"Reconcile";"2024";"SONAR KOLLEKTIV";1744066531;1744066768;"https://music.apple.com/fr/album/reconcile/1758161226?i=1758161232&uo=4";"https://www.deezer.com/track/2896130541";"https://open.spotify.com/track/6fB2EBrdmOn0G4wnoHNHxk"
"Jorge Ben";"Africa Brasil";"A historia de Jorge";"1977";"PHILIPS";1744066768;1744066996;;;
"Rejjie Snow";"Rio de Janeiro";"Rio de Janeiro";"2024";"HONEYMOON";1744067021;1744067241;"https://music.apple.com/fr/album/rio-de-janeiro/1765166192?i=1765166948&uo=4";"https://www.deezer.com/track/2983144981";"https://open.spotify.com/track/1rJowVquYdRztQN213XQRb"
"Quiet Dawn";"Simple";"Dododo";"2023";"FIRST WORD";1744067240;1744067403;"https://music.apple.com/fr/album/dododo/1664043289?i=1664043290&uo=4";"https://www.deezer.com/track/2137994957";"https://open.spotify.com/track/2b2b5wB8NjtIehicQguxg8"
"Doris Day";"Do do do";"Do do do";"1950";"COLUMBIA";1744067397;1744067549;;"https://www.deezer.com/track/10447871";
"Lauryn Hill";"The miseducation";"Miseducation of lauryn hill";"1998";"RUFFHOUSE/COLUMBIA";1744067546;1744067778;;;
"Junko Ito-Bordage";"Frédéric Chopin et Claude Debussy : Oeuvres transcrites pour orgue";"Prélude en Fa dièse Maj op 28 n°13 - arrangement pour orgue";"2015";"CSETEBOS";1744067778;1744067965;;;
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";"1976";"CARRERE";1744067972;1744068224;;"https://www.deezer.com/track/1162676";
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1744068221;1744068427;"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4";"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe"
"The Rumblers";"The roots of punk rock music 1926-1962";"Boss";"1962";"FREMEAUX ET ASSOCIES";1744068421;1744068561;;"https://www.deezer.com/track/70948136";
"Serge Gainsbourg";"Initials B.B.";"Comic Strip";"1968";"PHILIPS";1744068565;1744068716;"https://music.apple.com/fr/album/comic-strip/1443130618?i=1443130921&uo=4";"https://www.deezer.com/track/508426622";"https://open.spotify.com/track/4xP5cjA72WSiXNXql3glWS"
"Pearl & The Oysters";"Flowerland";"Wizzo";"2021";"FEELTRIP RECORDS";1744068714;1744068912;"https://music.apple.com/fr/album/wizzo/1567844741?i=1567844859&uo=4";"https://www.deezer.com/track/1374287562";"https://open.spotify.com/track/2glAQkeit7Xg4oq6MMTqgM"
"The 5th Dimension";"We can work it out/Cover & cookies of the Beatles";"Ticket to ride";"1968";"";1744068907;1744069156;;"https://www.deezer.com/track/966722";
"Pleasurewood";"Heatwaves";"Boogie nights";"2024";"FARFALLA RECORDS";1744069159;1744069360;;"https://www.deezer.com/track/2798455672";"https://open.spotify.com/track/0Grbb5QZOWWilalj5Nr4VP"
"Vaudou Game";"Fintou";"Donne un peu";"2025";"HOT CASA RECORDS";1744069358;1744069606;;"https://www.deezer.com/track/3190833341";"https://open.spotify.com/track/6o7Ka3CEAq8QY2X67YDrKU"
"Bob Marley";"Rastaman vibration";"Johnny Was";"1976";"ISLAND";1744069608;1744069830;;;
"Alaaska";"Music for pool";"Music for pool";"2023";"YUM YUM RECORDS";1744069829;1744070036;;;
"Jane Fonda";"Prime time workout";"Arms";"1984";"ELEKTRA";1744070040;1744070222;"https://music.apple.com/fr/album/arms/330046935?i=330046977&uo=4";;
"Jacques Dutronc";"Intégrale -1968-1969";"La leçon de gymnastique";"1969";"VOGUE";1744070220;1744070327;;;
"Tanika Charles";"The gumption";"Cool scorpio";"2019";"RECORD KICKS";1744070325;1744070573;"https://music.apple.com/fr/album/cool-scorpio/1456606768?i=1456606779&uo=4";"https://www.deezer.com/track/652949312";"https://open.spotify.com/track/47idtXk4Usl5tciKpvCscf"
"Mark Olson And Gary Louris";"Ready for the flood";"Saturday morning on sunday street";"2008";"NEW WEST REC";1744070580;1744070810;;;
"Olle Nyman";"Venture";"Heart & Soul";"2009";"FARGO";1744070809;1744071054;;"https://www.deezer.com/track/597282602";
"Laura Cahen";"De l'autre cote";"Les Ombres";"2025";"PIAS";1744071053;1744071338;"https://music.apple.com/fr/album/les-ombres/1772893232?i=1772893431&uo=4";"https://www.deezer.com/track/3036012741";"https://open.spotify.com/track/3RkZ6RJmgxtQS9ltTtO8zV"
"Asta Hiroki";"Never lose an opportunity";"Never lose an opportunity";"2023";"FOLDED MUSIC";1744071332;1744071492;;"https://www.deezer.com/track/3151826401";"https://open.spotify.com/track/6B24KtMxOuFqQkOmPWK76k"
"Hidden Orchestra";"Night walks";"Footsteps";"2010";"TRU THOUHTS";1744071494;1744071713;"https://music.apple.com/fr/album/footsteps/389023454?i=389023464&uo=4";"https://www.deezer.com/track/15372317";"https://open.spotify.com/track/6WtdkugsafdVAcpJS7tI5I"
"The Cinematic Orchestra";"Every day";"Evolution";"2002";"NINJA TUNE";1744071720;1744072116;;"https://www.deezer.com/track/10238809";"https://open.spotify.com/track/3X6rQmbpJ3qg2Okh2iAugT"
"Ichiko Aoba";"Luminescent creatures";"Coloratura";"2025";"HERMINE";1744072112;1744072348;;"https://www.deezer.com/track/3049855211";"https://open.spotify.com/track/5SCKeEcc8msC3pg2tNCc4A"
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Nanbu ushioi-uta";"1976";"180G";1744072345;1744072634;;;"https://open.spotify.com/track/2TwTwU82yDHcAo3ngzxhew"
"The Eleventh Hour";"Voulez-vous coucher avec moi ce soir (Lady Marmalade)";"Voulez-vous coucher avec moi ce soir (Lady Marmalade)";"1974";"DISC AZ";1744072634;1744072882;;;
"Betty Davis";"Betty Davis";"Anti love song";"1973";"MPC LTD";1744072875;1744073143;;"https://www.deezer.com/track/3184919581";
"Red Hot Chili Peppers";"Californication";"I like dirt";"1999";"WARNER";1744073139;1744073294;;"https://www.deezer.com/track/725288";"https://open.spotify.com/track/2bo1tTjK87OHKKUDFthqHx"
"Tony Allen";"FIlm of life";"African man";"2014";"HARMONIA MUNDI";1744073294;1744073597;"https://music.apple.com/fr/album/african-man/1443214546?i=1443214570&uo=4";"https://www.deezer.com/track/423535372";"https://open.spotify.com/track/18KoaDzZsY79E3WWggcvTE"
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1744073601;1744073957;"https://music.apple.com/fr/album/right-with-no-wrong/1677951160?i=1677951809&uo=4";"https://www.deezer.com/track/2193605777";"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z"
"Foals";"What went down";"Birch tree";"2015";"WARNER BROS";1744073964;1744074219;;"https://www.deezer.com/track/1232931742";"https://open.spotify.com/track/0BPKqNWOKQam19tKWoZQwu"
"Sirens Of Lesbos";"Easy";"Easy";"2023";"AUTOPRODUCTION";1744074234;1744074439;"https://music.apple.com/fr/album/easy/1709523489?i=1709524636&uo=4";"https://www.deezer.com/track/2006975187";"https://open.spotify.com/track/4GUAwJwnrO6oJteEi98OjT"
"Sugar Ray";"B.Of. / La plage";"Spinning away";"2000";"LONDON";1744074436;1744074698;;;
"Pachyman";"The return of Pachyman";"Roots train";"2021";"ATO RECORDS";1744074693;1744074882;;"https://www.deezer.com/track/1357529612";"https://open.spotify.com/track/3OeXQRPk0OFO5mS5A9PX6H"
"Joe Yorke";"Hopeless";"Dreaming";"2023";"RHYTHM STEADY";1744074882;1744075076;;"https://www.deezer.com/track/2471721591";"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s"
"Amy Winehouse";"Back to black";"Me & Mr Jones";"2006";"ISLAND";1744075080;1744075231;;"https://www.deezer.com/track/2176854";"https://open.spotify.com/track/5RqIM2vv5nw2PGJBqPD8Rg"
"Quincy Jones";"The original jam sessions 1969";"Jive den";"1969";"CONCORD";1744075228;1744075419;;;
"Jimmy Smith";"Groovy / Talkin Verve";"Chain of fools";"1968";"VERVE";1744075417;1744075715;"https://music.apple.com/fr/album/chain-of-fools/1443935670?i=1443935748&uo=4";"https://www.deezer.com/track/4668233";"https://open.spotify.com/track/18SQf4KqIxo3Qd2YLJHJ3W"
"Tim Maia";"World Psychedelic Classic 4 - Nobody Can Live Forever - The Existential Soul of Tim Maia";"Bom senso";"1975";"Luaka Bop";1744075710;1744076018;"https://music.apple.com/fr/album/bom-senso/1455936136?i=1455936357&uo=4";"https://www.deezer.com/track/71555691";
"Banda Black Rio";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Cravo e canela";"1974";"THE VIBE";1744076022;1744076161;;"https://www.deezer.com/track/13235968";
"Nino Ferrer";"Nino Ferrer and Leggs";"L'an 2000";"1973";"BARCLAY";1744076158;1744076501;;"https://www.deezer.com/track/70696366";
"Everything Is Recorded";"Temporary";"Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)";"2025";"XL";1744076500;1744076692;;;
"Oma";"Bread 'n' Butter";"The world is yours";"2024";"";1744076687;1744076869;;"https://www.deezer.com/track/3535295141";"https://open.spotify.com/track/0xvWn9JQQVTXsj6OtZk2GK"
"Guru/Elam Keith";"Jazzmatazz";"Take a look (at yourself)";"1993";"EMI";1744076869;1744077105;;;
"Tricky";"Maxinquaye";"Overcome";"1995";"ISLAND";1744077106;1744077379;"https://music.apple.com/fr/album/overcome/1440918276?i=1440918617&uo=4";"https://www.deezer.com/track/2443315";"https://open.spotify.com/track/0tYEsmdrsv5Fi3UOn58bou"
"Noga Erez";"AYAYAY (feat. Dillom)";"AYAYAY (feat. Dillom)";"2024";"PROPELLER";1744077375;1744077553;"https://music.apple.com/fr/album/ayayay-feat-dillom/1750119998?i=1750120305&uo=4";"https://www.deezer.com/track/2857479662";"https://open.spotify.com/track/6dXtYmPK02eDV6TO492NfL"
"Sababa 5";"Sababa 5";"Banga";"2022";"BATOV RECORDS";1744077552;1744077788;"https://music.apple.com/fr/album/banga/1634185830?i=1634185833&uo=4";"https://www.deezer.com/track/1822400167";"https://open.spotify.com/track/7kxLyXIiANt1DBfwLJ1Fpe"
"Darkside";"Nothing";"S.N.C";"2025";"MATADOR";1744077804;1744078156;;"https://www.deezer.com/track/3146961621";"https://open.spotify.com/track/5P5qbnKKR4wHhbnWncXsTt"
"Ginger Root";"Rikki";"Le château";"2020";"ACROPHASE RECORDS";1744078155;1744078309;;"https://www.deezer.com/track/1091688432";"https://open.spotify.com/track/1EL99pT69gxqtenCwr5EyC"
"Rikas";"Showtime";"Wes Anderson theme";"2019";"COLUMBIA";1744078308;1744078540;;"https://www.deezer.com/track/761233622";"https://open.spotify.com/track/4Z3ZbxuronuEFGG2nzjYst"
"G.T. Moore And The Reggae Guitars";"Reggae blue";"Let's breathe";"1975";"CHARISMA (THE FAMOUS CHARISMA LABEL)";1744078536;1744078711;;"https://www.deezer.com/track/69695353";"https://open.spotify.com/track/1Ab159GQYi4bjyFAWRNH2r"
"Buddy Highlifers";"London is the place for me 5 & 6 Afro-cubism, calypso, highlife, mento, jazz - The music of young black London";"Sway";"1965";"";1744078716;1744078890;;;
"The Beatles";"Please please me";"Do you want to know a secret";"1963";"EMI";1744078891;1744079005;;;
"Diana Ross And The Supremes";"Anthology";"Someday we'll be together";"1969";"TAMLA MOTOWN";1744079004;1744079207;;;
"Doctor Rhythm";"Big5 Boogie #1";"I'm so strong now (feat Spirits Rejoice)";"2023";"VOOM VOOM RECORDS";1744079206;1744079457;;;
"Violet Indigo";"Check yourself";"Toxic";"2023";"FLORAL RECORDS";1744079459;1744079620;"https://music.apple.com/fr/album/toxic/1705928064?i=1705928366&uo=4";"https://www.deezer.com/track/2440536165";"https://open.spotify.com/track/4AzXkCobCOPepfjGnsOxgD"
"Yaron Herman";"A time for everything";"Toxic";"2007";"LABORIE";1744079616;1744079881;;;"https://open.spotify.com/track/0ZyYpF8fCQ8wHESnXPsNOu"
"Ane Brun";"Changing of the seasons";"The fall";"2009";"DETER";1744079879;1744080098;;"https://www.deezer.com/track/2968150941";
"Kateryna Kasper";"A tender memory of thee";"5 Lieder op 10 : 2. Vorwurf - pour soprano et pianoforte";"2022";"TYXART";1744080098;1744080282;;;
"Members Of The Open Window";"Com. Mus./Oh Calcutta";"Jack and jill";"2002";"DRG RECORDS";1744080278;1744080405;;;
"Laurence Vanay";"Ghost notes from the stone vessel";"Demain";"1974";"MUSIC BOX PUBLISHING";1744080403;1744080558;;"https://www.deezer.com/track/84183215";"https://open.spotify.com/track/7adkvZLPSuuMPvz12n02UX"
"Tek 9";"Trip-hop";"Haven't you heard ?";"1999";"WAGRAM MUSIC (DISTRIBUTEUR)";1744080556;1744080829;;"https://www.deezer.com/track/3965509";
"Marcelo D2";"Brazilian beats 6";"Lodeando (Remix David Corcus and DJ Primo)";"2005";"MR BONGO RECORDINGS";1744080828;1744081003;;;
"Myra";"Le fair 2023 session #2";"Pom pom";"2023";"LE FAIR";1744081003;1744081157;;"https://www.deezer.com/track/1617818102";"https://open.spotify.com/track/1gkUYqb4s22BNXOW8IyHGI"
"Queen Willow";"Restful Tales of the Shapeless Seasons";"At the Bottom of a Star";"2024";"GOOGIE PRODUCTIONS";1744081153;1744081358;;"https://www.deezer.com/track/3046768351";"https://open.spotify.com/track/3b7kjGupItV98gxFsDOpTO"
"The Wooden Wolf";"Winter variations Op 6";"Funny how";"2018";"DR RECORDS";1744081373;1744081602;"https://music.apple.com/fr/album/funny-how/1698527880?i=1698529501&uo=4";"https://www.deezer.com/track/1415023242";"https://open.spotify.com/track/6xBpRmELrSmreUul4gV86N"
"Billy Fury";"All the best";"A wondrous place";"1960";"KTEL";1744081601;1744081742;;;
"G.T. Moore And The Reggae Guitars";"Reggae blue";"C'est la vie";"1975";"CHARISMA (THE FAMOUS CHARISMA LABEL)";1744081741;1744081931;;"https://www.deezer.com/track/69695348";"https://open.spotify.com/track/6SZEYf4Bnho1NKFOCgp5ic"
"Nueva Manteca";"Art";"Dat dere";"2022";"TIGER TURN";1744081922;1744082231;"https://music.apple.com/fr/album/dat-dere/1608294578?i=1608294582&uo=4";"https://www.deezer.com/track/1643059772";"https://open.spotify.com/track/3J5nZBhzWTRSWpChuAUKnZ"
"Alain Chabat & Gérard Darmon";"BOF / La cité de la peur";"La carioca";"1994";"VOGUE";1744082236;1744082446;;;
"Camille Howard";"Jukebox mambo / Large liam";"Shrinking up fast";"1950";"JAZZ MAN";1744082442;1744082603;;"https://www.deezer.com/track/61339933";
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1744082602;1744082750;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4";;
"Poom";"2016";"Qui es-tu ?";"2016";"GRAND MUSIQUE";1744082754;1744082995;;"https://www.deezer.com/track/501681002";"https://open.spotify.com/track/5l2iRtaKPazsXIhxgrrFMD"
"Tribeqa";"Qolors";"Tribu";"2010";"UNDERDOG REC";1744082998;1744083230;;"https://www.deezer.com/track/5484301";"https://open.spotify.com/track/7KEyfxWORZmMIWb7vf9Rx0"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1744083232;1744083485;;;
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Scarlet Town";"2017";"Nonesuch";1744083478;1744083839;;;
"Chet Atkins";"Chet Atkins - The master And his Music";"Do i ever cross your mind";"1976";"RCA";1744083838;1744083994;;"https://www.deezer.com/track/601659";
"Eilen Jewell";"Queen of the minor key";"Kalimotxo";"2011";"AUTOPRODUCTION";1744083998;1744084077;"https://music.apple.com/fr/album/kalimotxo/1507085365?i=1507085559&uo=4";"https://www.deezer.com/track/76392562";"https://open.spotify.com/track/2X0PsBinbONOiyb3JduyuN"
"The Rolling Stones";"Bridges to Babylon";"You don't have to mean it";"1997";"VIRGIN";1744084072;1744084293;;;
"Bruce Channel";"Baby Boomer classics - The sixties / Vol. 4";"Hey baby";"1962";"BABY BOOMER CLASSICS";1744084290;1744084433;;"https://www.deezer.com/track/14876869";
"MAISON CARTON";"";"Les frites";"2021";"";1744084432;1744084628;;;
