"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Eartha Kitt";"The essential Eartha Kitt";"Lazy afternoon (from """"the golden apple"""")";"1956";"LEGACY RECORDINGS";1726667477;1726667617;;;
"Jacques Brel";"Suivre l'étoile : Ces gens-là (cd 8)";"Ces gens-là";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1726667615;1726667894;;;
"Goldfrapp";"Felt mountain";"Human";"2000";"VIRGIN";1726667890;1726668160;;"https://open.spotify.com/track/3DvRI0ydgU5wolj44BR7dE";
"Opek";"The call";"Forever";"2024";"SCHALLPLATTENFIRMA RECORDS";1726668156;1726668377;;"https://open.spotify.com/track/5baHvlG4JXa895Kxv6To46";"https://music.apple.com/fr/album/forever/1729970333?i=1729970978&uo=4"
"Sons Of Sevilla";"Lullabies For a Wildcat";"Wolf cry";"2024";"UBIQUITY";1726668370;1726668598;"https://www.deezer.com/track/2882404832";"https://open.spotify.com/track/7pp49iuivcY6Ox41AhxyOu";
"Gizmo Varillas";"Dreaming of Better Days";"Fever, fever";"2018";"BIG LAKE MUSIC";1726668585;1726668772;;"https://open.spotify.com/track/5Y4Wh6KRv6IoCuANrlMYlO";"https://music.apple.com/fr/album/fever-fever/1342287536?i=1342287540&uo=4"
"Jolly Joseph";"Strike out series #2";"Fever";"2021";"BAT RECORDS";1726668767;1726669045;;;
"Mandingo";"The sound gallery / Vol.1";"Black rite";"1973";"EMI";1726669044;1726669291;;;
"Cortex";"Pourquoi";"Le visionnaire";"1978";"TRAD VIBE RECORDS";1726669286;1726669536;;;
"Roge";"Tropical Man";"Tropical man (club mix)";"2024";"DIAMOND WEST RECORDS";1726669531;1726669709;;;
"Don Cavalli & His Guitar";"Banjara";"The fall";"2019";"DOGHOUSE & BONE RECORDS";1726669708;1726669901;;;
"F.M.";"A dream or two";"Heart of glass";"2008";"WARNER";1726669900;1726670009;;;
"Kaiser Quartet";"Kaiser Quartett";"Stresstest";"2019";"PIAS";1726670008;1726670156;;;
"David Bowie";"Pin ups";"Sorrow";"1973";"RCA";1726670155;1726670328;"https://www.deezer.com/track/988555482";;"https://music.apple.com/fr/album/sorrow/1039794844?i=1039795394&uo=4"
"Moonlight";"Follow the sun";"Am I really here";"1977";"MEXICAN SUMMER / A+LSO";1726670323;1726670574;"https://www.deezer.com/track/143085870";;
"Mikahl Anthony";"Space blue/deep aint' it";"Deep aint it";"2024";"R & S RECORDS";1726670572;1726670839;;;
"Savana Funk & Gaudi";"Orewa";"Orewa";"2024";"RECORD KICKS";1726670833;1726671075;;;"https://music.apple.com/fr/album/orewa/1736914197?i=1736914198&uo=4"
"Baloji";"137 avenue Kaniama";"Kongaulois";"2018";"BELLA UNION";1726671046;1726671272;;"https://open.spotify.com/track/0OjlJzuHE4quswpIcNbO8G";"https://music.apple.com/fr/album/kongaulois/1336354608?i=1336354863&uo=4"
"Vampire Weekend";"Vampire weekend";"One (blake's got a new face)";"2008";"XL RECORDS";1726671262;1726671452;"https://www.deezer.com/track/937346";"https://open.spotify.com/track/1SqxV8oT8lKD583CW9JiOL";"https://music.apple.com/fr/album/one-blakes-got-a-new-face/271489741?i=271489766&uo=4"
"Johnny Rivers";"BOF / Bowfinger roi d'Hollywood";"Secret agent man";"1966";"VARESE SARAB";1726671451;1726671635;;;"https://music.apple.com/fr/album/secret-agent-man-live-at-whisky-a-go-go-los-angeles-ca-1966/1388912873?i=1388913298&uo=4"
"War";"Dusty fingers";"A day in the life";"1976";"STRICTLY BREAK RECORDS";1726671633;1726671789;;"https://open.spotify.com/track/1yFzbU7KUASoCQJM8dYkdQ";
"World Brain";"Minute papillon";"Minute papillon";"2024";"MANSIONS AND MILLIONS";1726671785;1726672011;;"https://open.spotify.com/track/6f4D29IfC5stfUtJLEnfAR";
"Jane Weaver";"Love in constant spectacle";"Happiness in proximity";"2024";"FIRE RECORDS";1726672007;1726672228;"https://www.deezer.com/track/2608103102";"https://open.spotify.com/track/4N4OngJVUaTp8fcxGfSkBm";"https://music.apple.com/fr/album/happiness-in-proximity/1724172180?i=1724173107&uo=4"
"Sara-Danielle";"ReRUN";"Easy";"2024";"SIMONE RECORDS";1726672226;1726672378;;"https://open.spotify.com/track/3THaspQuZBzDA6KroqZZC0";"https://music.apple.com/fr/album/easy/1758824405?i=1758824783&uo=4"
"Lexicon";"Makin music";"Makin music (instrumental)";"2002";"SPY TECH RECORDS";1726672375;1726672587;;;
"Hiroshi Kamayatsu";"Nippon psychedelic soul 1970-1979";"Have you smoked gauloise ?";"1975";"TIME CAPSULE";1726672581;1726672839;;;
"Van Morrison & Bobby Womack";"Duets / Re-Working the catalogue";"Higher than the world";"2015";"SONY";1726672838;1726673064;;;
"Michael Franks";"The Art of tea";"St. Elmo's fire";"1975";"WARNER BROS";1726673060;1726673298;"https://www.deezer.com/track/14954635";;
"Cotton Jones";"Paranoid cocoon";"Photo summerlude";"2009";"SUICIDE SQUEEZE RECORDS";1726673295;1726673442;"https://www.deezer.com/track/62719000";"https://open.spotify.com/track/0z4BHhwVL7IHMoFXaPpvmO";
"Alice Clark";"The complete studio recordings : 1968 - 1972";"Before her time";"2010";"BGP RECORDS";1726673440;1726673616;;;
"Ivan Lins";"Abre alas";"Rei do carnaval";"1974";"KARDUM";1726673614;1726673763;"https://www.deezer.com/track/13240087";"https://open.spotify.com/track/12ZMt3CdbM4nMIQENoSTkM";
"Duke Pearson";"Blue bossa (cool cuts from the tropics)";"Stormy";"1970";"BLUE NOTE";1726673761;1726673973;;;"https://music.apple.com/fr/album/stormy/1443197434?i=1443197570&uo=4"
"Larry Manteca";"Zombie mandingo";"Blue eyes";"2023";"FOUR FLIES RECORDS";1726673971;1726674116;;;
"Steely Dan";"Aja";"Peg";"1977";"CARRERE";1726674115;1726674348;"https://www.deezer.com/track/75785456";"https://open.spotify.com/track/5emxp4RqsF6QoAWXW2Afrk";
"Helene Martin";"Martin helene chante les poetes";"Bleu de bleu (Mogin)";"1970";"EPM RECORDS";1726674344;1726674495;;;
"Son Seals";"The Son Seals blues band";"All your love";"1974";"SONET";1726674492;1726674707;;;
"Julian Bream";"Julian Bream interprète Heitor Villa-Lobos";"Prelude n°2 en Mi Maj  pour guitare";"";"RCA";1726674705;1726674931;;;
"Cru";"Da dirty 30";"Just another case";"1997";"VIOLATER (ACQUISITION)";1726674927;1726675143;"https://www.deezer.com/track/24995851";"https://open.spotify.com/track/60KWmDnLE9jB9dHVkhlu3P";
"The Shacks";"Big crown vaults vol 2";"Crimson & clover";"2024";"BIG CROWN RECORDS";1726675141;1726675362;"https://www.deezer.com/track/2709983992";"https://open.spotify.com/track/7KHn6MgAIRPozclZCvJ3e2";
"John Roseboro";"Johnny";"How to pray";"2023";"PUBLIC CONFESSION ART HOUSE";1726675361;1726675537;"https://www.deezer.com/track/2163067727";"https://open.spotify.com/track/2ABSIwSLt40a1zI0BarWKl";
"Daniel Grau";"The magic sound of Daniel Grau";"Delirio en fa menor";"1976";"SONAR KOLLEKTIV";1726675535;1726675768;;;"https://music.apple.com/fr/album/delirio-en-fa-menor/1046246742?i=1046247307&uo=4"
"Tony Dola";"Seul";"Seul";"2024";"ENTRE-SOI";1726675765;1726675925;"https://www.deezer.com/track/2234097837";;
"Hope Tala";"Thank goodness";"Thank goodness";"2024";"PMR RECORDS";1726675919;1726676116;"https://www.deezer.com/track/2957571301";"https://open.spotify.com/track/2mb9wKJz6WMD5Y0baavuIQ";"https://music.apple.com/fr/album/thank-goodness/1764155920?i=1764155921&uo=4"
"Adi Oasis";"Lotus glow";"Bird machine";"2023";"UNITY GROUP";1726676115;1726676322;;;
"Sound Dimension";"Mojo rocksteady beat";"Summertime";"";"SOUL JAZZ RECORDS";1726676320;1726676501;;;"https://music.apple.com/fr/album/summertime/281321801?i=281322373&uo=4"
"Air";"In need of you featuring Googie";"In need of you";"2009";"AIR";1726676499;1726676693;;"https://open.spotify.com/track/2hxh4fVvUpWyLgtBGfrpDW";
"Bloom Bat";"Honeist weirdo";"Goofy";"2024";"AUTOPRODUCTION";1726676689;1726676901;"https://www.deezer.com/track/2608379362";"https://open.spotify.com/track/07rvZDJyWtThkmwl2tEyBx";
"The Beatles";"Abbey road";"Here comes the sun";"1969";"EMI";1726676896;1726677080;;;
"Os Kiezos";"Soul of Angola";"Saudades de Luanda";"2001";"LUSAFRICA";1726677078;1726677240;"https://www.deezer.com/track/115700122";;
"Manuel Faria";"Angola / Angola 70's / 1972-1973";"Mana fatita";"2000";"BUDA MUSIQUE";1726677239;1726677390;;;
"Later.";"Walking on the line";"Treasure";"2023";"COOKIE RECORDS";1726677387;1726677544;"https://www.deezer.com/track/2104662647";"https://open.spotify.com/track/72oBoKqOLVQr7Tg9jt0AMc";
"Manhattan Transfer";"The best of Manhattan Transfer";"Body And Soul";"1981";"ATLANTIC";1726677541;1726677803;;;
"Archil & Leon";"Pisces";"Casablanca";"2024";"ZUMA RECORD";1726677801;1726678090;;"https://open.spotify.com/track/3dSgTzXR8968SnR03QzYiC";
"Omerta";"Collection Particuli?è?re";"Au commencement";"2023";"ZAMZAMREC";1726677973;1726678178;"https://www.deezer.com/track/2159747887";"https://open.spotify.com/track/63EgqSOalS2R0C3LtJ040b";
"Lord Echo";"Harmonies";"In your life";"2017";"SOUNDWAY RECORDS";1726678176;1726678489;"https://www.deezer.com/track/1666942762";"https://open.spotify.com/track/3WJiZjH4WXSfXzuiXGBY99";"https://music.apple.com/fr/album/in-your-life/1241896288?i=1241896300&uo=4"
"Cymande";"The message";"Getting it back";"1972";"CASTLE MUSIC";1726678487;1726678723;;"https://open.spotify.com/track/2tYWLVzGNJrpR4YA7tkqyz";"https://music.apple.com/fr/album/getting-it-back/1600566062?i=1600566350&uo=4"
"Melodiesinfonie";"We gonna be ok";"Blieb doch no";"2022";"RADICALIS";1726678721;1726678808;"https://www.deezer.com/track/1679625007";"https://open.spotify.com/track/4FhMjGA9YyLsmuSs0bhhw2";
"Prince Lasha";"Jazz dance classics / Vol. 4";"Congo call";"";"LUV N HAIGHT";1726678851;1726679155;;;
"Marius Neset, Leif Ove Andsnes, Louisa Tuck";"Who We Are";"Who We Are Part 4 - Evolution";"2024";"Simax Classics";1726679153;1726679437;"https://www.deezer.com/track/2840360062";"https://open.spotify.com/track/64ORmE4doUS5DVsYCdL7sl";
"Caloe";"Le voyageur";"Le voyageur";"2024";"LABEL OUEST";1726679419;1726679601;;"https://open.spotify.com/track/1G789819WEv85gv8Bt3kv1";"https://music.apple.com/fr/album/le-voyageur/1758185722?i=1758186103&uo=4"
"Fred Nardin Trio";"Nightcall";"Nightcall";"2024";"JAZZ FAMILY";1726679599;1726679965;;"https://open.spotify.com/track/2dQfUqhlXWc9xbUDWPqzBE";"https://music.apple.com/fr/album/nightcall/1765512766?i=1765513125&uo=4"
"Lady Blackbird";"Slang spirituals";"Let Not (Your Heart Be Troubled)";"2024";"BMG";1726679957;1726680221;;"https://open.spotify.com/track/4WovYmHVAw2WliG6Es3kRQ";"https://music.apple.com/fr/album/let-not-your-heart-be-troubled/1746492029?i=1746492035&uo=4"
"Chocho Cannelle";"Valse à Jeanne";"Valse à Jeanne";"2024";"COLLECTIF VACANCE ENTROPIE";1726680218;1726680523;;"https://open.spotify.com/track/7iOJuJXpP3s6rBS4LdQ57d";"https://music.apple.com/fr/album/valse-a-jeanne/1747514607?i=1747514610&uo=4"
"Sylvain Rifflet & Philippe Gordiani";"Dooble";"INST 1.6";"2023";"Magriff";1726680522;1726680719;;;"https://music.apple.com/fr/album/inst-1-6/1704858164?i=1704859041&uo=4"
"Sylvain Rifflet";"We Want Stars";"Mamahuhu";"2024";"Magriff";1726680690;1726680962;"https://www.deezer.com/track/2894909851";"https://open.spotify.com/track/4qPOf0XDjEu4BFWECfRayK";
"The Comet Is Coming";"Channel the spirits (Extrait)";"Space carnival";"2016";"THE LEAF LABEL";1726680961;1726681169;;"https://open.spotify.com/track/1yMZbIQFLOea9mn9Tgy5Ma";"https://music.apple.com/fr/album/space-carnival-live/1512873117?i=1512873123&uo=4"
"Sylvain Rifflet";"We Want Stars";"Bach and Boom";"2024";"Magriff";1726681108;1726681426;;"https://open.spotify.com/track/3EHt7Nqq5GGGVRI97wJpKz";"https://music.apple.com/fr/album/bach-and-boom/1757922740?i=1757923621&uo=4"
"John Surman";"Private city";"Levitation";"";"ECM";1726681417;1726681655;;"https://open.spotify.com/track/5A04WBTDYkjJLkOcaHQf5z";"https://music.apple.com/fr/album/levitation/1443516268?i=1443516615&uo=4"
"Sylvain Rifflet";"We Want Stars";"For John Surman";"2024";"Magriff";1726681651;1726681993;;"https://open.spotify.com/track/4iyvrDHSY3bvk563KUnaPD";"https://music.apple.com/fr/album/for-john-surman/1757922740?i=1757924375&uo=4"
"Max Roach";"Drums unlimited";"Drums unlimited";"1966";"ATLANTIC";1726681991;1726682252;;"https://open.spotify.com/track/20NKmbrtmgdnjDA9OsPC6R";"https://music.apple.com/fr/album/drums-unlimited/310537752?i=310537865&uo=4"
"Abbey Lincoln";"You gotta pay the band";"Bird Alone";"1991";"VERVE";1726682143;1726682653;;;"https://music.apple.com/fr/album/bird-alone/1443101583?i=1443101757&uo=4"
"Jana Mila";"Chameleon";"Like only lovers could";"2024";"NEW WEST";1726682652;1726682822;"https://www.deezer.com/track/2742123971";"https://open.spotify.com/track/2VwAmOxiPBMKAPv6axag3j";"https://music.apple.com/fr/album/like-only-lovers-could/1739118792?i=1739118795&uo=4"
"The Harlem Gospel Travelers";"Rhapsody";"Searching for the truth";"2024";"COLEMINE RECORDS";1726682821;1726683081;;"https://open.spotify.com/track/4Vm40V81SdhDEax6oKXKLs";"https://music.apple.com/fr/album/searching-for-the-truth/1745750523?i=1745751196&uo=4"
"Camille";"Que je t'aime";"Que je t'aime";"2012";"VIRGIN/ EMI";1726683080;1726683301;;;
"Christine Ott";"Solitude nomade";"Tropismes";"2009";"MONSLIP";1726683298;1726683478;;;"https://music.apple.com/fr/album/tropismes/1529439926?i=1529439928&uo=4"
"Donovan";"The hurdy gurdy man";"Lalena";"1969";"CBS";1726683476;1726683651;;;
"Yuma";"Poussière d’étoiles (Ghbar njoum)";"Mestenni ellil";"2018";"INNACOR RECORDS";1726683648;1726683833;;"https://open.spotify.com/track/0chiYOsS0rG06wFeRbNYqI";"https://music.apple.com/fr/album/mestenni-ellil/1331038231?i=1331038430&uo=4"
"Klazz Brothers & Cubapercussion";"Classic meets Cuba";"Mambozart (d'après la symphonie n°40 de Mozart)";"2007";"SONY CLASSICAL";1726683833;1726684133;;;
"Klint";"4:42 HAPAX";"4:42 HAPAX";"2024";"AUTOPRODUCTION";1726684131;1726684251;;"https://open.spotify.com/track/34D0C5HayyMNxxDlQ1rufF";
"Jaakko Eino Kalevi";"Modern life";"Macho";"2010";"HELMIT LEVYT";1726684247;1726684485;"https://www.deezer.com/track/2437318205";"https://open.spotify.com/track/1KQ8a6VyNClCpauqUwL5l2";"https://music.apple.com/fr/album/macho/1705615226?i=1705615233&uo=4"
"New Order";"Substance 1987";"Blue monday";"1983";"FACTORY COMMUNICATIONS";1726684485;1726684932;;;
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1726684929;1726685094;;;"https://music.apple.com/fr/album/nice-town-original/1731403628?i=1731403629&uo=4"
"Yusef Lateef";"Yusef Lateef's Detroit /Latitude 42º 30º";"Bishop school";"1969";"RHINO ATLANTIC";1726685093;1726685272;;"https://open.spotify.com/track/3k1QNzMAv1SpNrJwKs5v8p";"https://music.apple.com/fr/album/bishop-school/267979395?i=267979398&uo=4"
"Christophe";"Comm' si la terre penchait";"Ces petits luxes";"2001";"MERCURY";1726685272;1726685531;;"https://open.spotify.com/track/0YJ0SJPUxzY3PM2N0SNgzl";"https://music.apple.com/fr/album/ces-petits-luxes/1533361325?i=1533361720&uo=4"
"Izem";"In ze early morning";"Ochun";"2023";"ELIS RECORDS";1726685272;1726685484;;"https://open.spotify.com/track/7ommwGDEQAG3oEHasILP1S";"https://music.apple.com/fr/album/och%C3%BAn/1706091959?i=1706091966&uo=4"
"Augustus Pablo";"History of dub / The golden age / Mid seventies - early eighties";"Jah dread";"1982";"MUNICH RECORDS BV";1726685530;1726685924;;;
