"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Wes Montgomery";"Tequila";"Bumpin' on sunset";"1966";"VERVE";1722732352;1722732632;;"https://www.deezer.com/track/2537494";"https://open.spotify.com/track/1yxJK6q9oymWO3vjbPCYmp"
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1722732626;1722732861;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";"https://www.deezer.com/track/2825308962";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY"
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1722732855;1722733037;;;"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz"
"Lawrence Brownlee";"Allegro io son / Lawrence Brownlee interprète Donizetti et Bellini";"L'elisir d'amore : Quanto è bella quanto è cara (Acte I Sc 1) Air de Nemorino";"2016";"DELOS";1722733035;1722733196;;;
"John Williams (Compositeur, Chef d'orchestre)";"Bof / Jurassic park";"Jurassic Park : Theme From Jurassic park";"1999";"MCA RECORDS";1722733196;1722733396;;;
"Philamore Lincoln";"The north wind blew south";"Temma Harbour";"1969";"EPIC - LEGACY";1722733390;1722733561;;;
"Carolyn Franklin";"The vibe / Ultimate rare grooves series / Vol2";"Sunshine holiday";"1973";"RCA";1722733563;1722733686;;;
"Burning Spear";"Chant down Babylon";"The sun";"1977";"ISLAND";1722733682;1722733902;;;"https://open.spotify.com/track/0fcXoUxSlzlrQH9jwkThrO"
"Pachyman";"The return of Pachyman";"Sunset sound";"2021";"ATO RECORDS";1722733898;1722734119;"https://music.apple.com/fr/album/sunset-sound/1565171632?i=1565171781&uo=4";"https://www.deezer.com/track/1357529572";"https://open.spotify.com/track/7c1pACjA4ahceDSuGEJspA"
"Marine Quemere";"Bande annonce";"Bande annonce";"2024";"KWAIDAN";1722734116;1722734267;;;"https://open.spotify.com/track/3LzDVM9VIu8EjyimQcrENP"
"Mama Cass Elliot";"Dream a little dream of me : The music of Mama Cass Elliot";"Make your own kind of music (single version)";"1969";"UNIVERSAL MUSIC OPERATIONS";1722734265;1722734407;;;
"Hiatus Kaiyote";"Love heart cheat code";"Love heart cheat code";"2024";"BRAINFEEDER";1722734400;1722734673;"https://music.apple.com/fr/album/love-heart-cheat-code/1733341271?i=1733341438&uo=4";;"https://open.spotify.com/track/5tQHT9IkBEqa6I027gchZh"
"Rejoicer";"Energy dreams";"Purple t shirts (feat. MNDSGN)";"2018";"STONES THROW";1722734670;1722734865;;;
"Tour-Maubourg";"Spaces of silence";"Just believe";"2023";"PONT NEUF RECORDS";1722734853;1722735080;;;"https://open.spotify.com/track/79Hsga4wr6x4Vv00usgLhX"
"Nina Simone";"Feeling good - The very best of";"See-Line woman";"1964";"MERCURY";1722735081;1722735236;;;"https://open.spotify.com/track/2vyIoVK6ggvXVNEvmIt1vs"
"Aja Monet";"When the poems do what they do";"Why my love ?";"2023";"DRINK SUM WTR";1722735232;1722735507;;;
"Pierre Dutour";"Compilation / Télé Music : 23 Originals French Music Library";"Savage trumpet";"1976";"BMG";1722735507;1722735723;;;"https://open.spotify.com/track/4V00waUS1Nm2cPgCTtwHuk"
"Louis Chedid";"Bravo à Louis chedid";"Cocotiers bananiers";"1980";"CBS";1722735714;1722735884;"https://music.apple.com/fr/album/cocotiers-bananiers/291297212?i=291297228&uo=4";"https://www.deezer.com/track/606083";"https://open.spotify.com/track/4aEW9Z7zbjRz7IoNBIRkqc"
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1722735884;1722736079;;"https://www.deezer.com/track/2621443992";"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD"
"The Rolling Stones";"Tattoo you (remasters)";"Heaven";"1981";"POLYDOR";1722736075;1722736338;;;
"Jamiroquai";"Emergency on planet earth";"Music of the mind";"1993";"SQUATT";1722736330;1722736659;"https://music.apple.com/fr/album/music-of-the-mind-live-at-glastonbury-1993/600870407?i=600870590&uo=4";;"https://open.spotify.com/track/29uQW0hQQLU39lTYoB9YMo"
"Michael Jackson";"Off the wall";"Off the wall";"1979";"EPIC";1722736638;1722736884;;;"https://open.spotify.com/track/3zYpRGnnoegSpt3SguSo3W"
"Jeanne Added";"By your side";"Play again";"2022";"NAIVE";1722736883;1722737018;;"https://www.deezer.com/track/1839640617";"https://open.spotify.com/track/3oou2DZt25xAX5qxaU0sEE"
"Sandman Project";"Where did you go";"Cauda equina";"2024";"BATOV";1722737051;1722737284;;"https://www.deezer.com/track/2703585812";"https://open.spotify.com/track/4GwXKz8ZiZUa0oRd3gwAvj"
"Yannis & The Yaw";"Lagos, Paris, London";"Under the strikes (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1722737277;1722737544;"https://music.apple.com/fr/album/under-the-strikes-feat-tony-allen/1734645730?i=1734646547&uo=4";;
"Spectral Display";"Golden years of Dutch pop music - Eighties Nuggets";"It takes a muscle to fall in love";"1982";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1722737535;1722737745;;;
"Joy Division";"Best of";"Atmosphere";"1980";"LONDON RECORDS";1722737740;1722737987;;;
"Penguin Cafe Orchestra";"Signs of life";"Rosasolis";"1987";"VIRGIN";1722737991;1722738242;"https://music.apple.com/fr/album/rosasolis/714695543?i=714695759&uo=4";"https://www.deezer.com/track/3358337";
"Yame";"Elowi";"Ayo mba";"2023";"NAIVE";1722738241;1722738449;"https://music.apple.com/fr/album/ayo-mba/1710729877?i=1710729881&uo=4";;"https://open.spotify.com/track/0dlSTSgnQQoe6xJA5cO0IM"
"Terry Callier";"What Color Is Love";"You Goin' Miss Your Candyman";"1972";"GRT";1722738449;1722738884;;;
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai";"2024";"SAIGON SUPERSOUND";1722738883;1722739118;"https://music.apple.com/fr/album/ai-th%E1%BA%ADt-l%C3%B2ng-y%C3%AAu-ai/1755387336?i=1755387342&uo=4";"https://www.deezer.com/track/2697067892";"https://open.spotify.com/track/3bnmNiAUsg93LesWjgi2OM"
"Iron & Wine";"Ghost On Ghost";"Low light buddy of mine";"2013";"4AD";1722739122;1722739325;;;"https://open.spotify.com/track/4iqy5WhpjvGQV0J85TTIrB"
"Clairo";"Nomad";"Nomad";"2024";"CLAIRO RECORDS";1722739323;1722739549;"https://music.apple.com/fr/album/nomad/1742301413?i=1742301416&uo=4";;"https://open.spotify.com/track/4WJPxTsvWIdRZ9vMtqk7fj"
"Art Wilson";"Overworld";"Sun sign Aries";"2014";"NUMERO GROUP";1722739548;1722739774;;;
"L";"Retour au club meduse";"La boîte à musique";"";"SPACETALK";1722739772;1722739952;"https://music.apple.com/fr/album/la-bo%C3%AEte-%C3%A0-musique/1498751541?i=1498751757&uo=4";"https://www.deezer.com/track/875975682";"https://open.spotify.com/track/6smHeDbK6YHc3GSZm2Lcfl"
"Derrick Morgan";"Bunny Lee's / Agro sounds";"Hold you Jack";"1968";"KINGSTON SOUNDS";1722739949;1722740107;;;
"Kutiman";"Wachaga";"Maasai";"2020";"SIVAL";1722740106;1722740378;;;"https://open.spotify.com/track/5dQk5An9FhdnOtwy9IJG2N"
"Emile Londonien";"Three roses";"Nymphea";"2024";"NAIVE";1722740377;1722740658;"https://music.apple.com/fr/album/nymphea/1735005269?i=1735005730&uo=4";"https://www.deezer.com/track/2695359802";"https://open.spotify.com/track/1HxY3Z3vFws3fTsiOW1utQ"
"Louis Armstrong";"C'est si bon";"La vie en rose";"1950";"";1722740666;1722740873;;;
"Mel Blanc";"BOF / Dumbo (L'éléphant volant) (Extrait)";"Pink elephants on parade";"1963";"VISTA RECORDS";1722740872;1722741022;;;
"Sampha";"Lahai";"Rose tint";"2023";"YOUNG / BEGGARS";1722741017;1722741176;;"https://www.deezer.com/track/2475600631";"https://open.spotify.com/track/4ggbOvEqIVLoTmSbK7PquQ"
"Crayon";"Post blue (EP)";"Pink (feat. Lossapardo)";"2018";"ROCHE MUSIQUE";1722741174;1722741309;;;
"Alla Francesca";"Beauté parfaite - l'automne du moyen age";"La belle et la gente rose";"1997";"OPUS 111";1722741312;1722741440;;;"https://open.spotify.com/track/0LoSJKYH6maAlSwdpatdHx"
"Yael Naim & Albin De La Simone";"Tinassi-li";"Tinassi-li";"2021";"TOT OU TARD";1722741439;1722741617;;;
"Bettye Lavette";"BOF / Blood ties";"You'll never change";"1963";"L R DU TRESOR";1722741616;1722741774;;;
"Cassandra Jenkins";"My light, my destroyer";"Clams casino";"2024";"DEAD OCEANS";1722741773;1722741977;;"https://www.deezer.com/track/2725719971";"https://open.spotify.com/track/552CHpr378s87EoEt92aYv"
"Charles Danet";"Melanchomedy";"French wine";"2024";"";1722741980;1722742104;;;"https://open.spotify.com/track/3F0a7tEy5VPe40sBxjnueF"
"The Black Keys";"El camino";"Stop stop";"2011";"NONESUCH";1722742099;1722742307;;"https://www.deezer.com/track/14932107";"https://open.spotify.com/track/6DnfupwdspmFT2PYRjFH2F"
"Saint Etienne";"Foxbase alpha";"Nothing can stop us";"1991";"WARNER BROS";1722742307;1722742547;;;
"Kit Sebastian";"Faust";"Faust";"2024";"BRAINFEEDER";1722742539;1722742706;"https://music.apple.com/fr/album/faust/1749104278?i=1749104286&uo=4";"https://www.deezer.com/track/2874891022";"https://open.spotify.com/track/1S2sO3ExZiT35UOAb9AIQs"
"Johanni Curtet";"BOF / If only I could hibernate";"Eyereg ayaz I - Ulzii's daily life";"2024";"BUDAMUSIQUE";1722742713;1722742860;;;"https://open.spotify.com/track/1scw3MIfe3hLe13r96F0B7"
"Rail Band";"Rail Band";"Bajala malé";"1973";"MISSISSIPPI RECORDS";1722742859;1722743146;;"https://www.deezer.com/track/2605749712";
"Amadou & Mariam";"Je pense a toi";"Je pense à toi";"1998";"";1722743143;1722743375;;;
"Jimmy Reed";"Jazz magazine /Jazzman - Les grandes voix, blues & soul";"Baby, what you want me to do";"1960";"WAGRAM";1722743374;1722743514;;;"https://open.spotify.com/track/3IHiCJwE3wcuvUPDeNqlDi"
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1722743511;1722743747;;;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n"
"Ruby Wood";"Remixed EP";"Me and my girl (Vice beats remix)";"2024";"FIRST WORD";1722743742;1722743948;;;
"Jimi Tenor";"Aulos";"My baby";"2020";"PHILOPHON";1722743944;1722744110;;"https://www.deezer.com/track/1100892062";"https://open.spotify.com/track/0AfpohzG7YiclteRb5t9hD"
"Karim Baggili";"Douar";"Lua";"2005";"ACOUSTIC MUSIC RECORDS";1722744124;1722744528;;;
"Buckingham Nicks";"Buckingham Nicks";"Crying in the night";"1973";"POLYDOR";1722744520;1722744701;;;
"Ike White";"Changin' times";"Comin' home";"1977";"FAR OUT RECORDINGS";1722744696;1722744930;;"https://www.deezer.com/track/1160554872";
"Van Morrison";"The best of Van Morrison";"Jackie Wilson said (I'm in Heaven when you smile)";"1972";"POLYDOR";1722744925;1722745101;"https://music.apple.com/fr/album/jackie-wilson-said-im-in-heaven-when-you-smile/1060521507?i=1060522427&uo=4";"https://www.deezer.com/track/105786536";"https://open.spotify.com/track/1hmPyDaLxfscy8AJpJsKJI"
"Peter Tosh";"Peter Tosh 1978-1987";"Dem ha fe get a beatin";"1978";"EMI";1722745109;1722745360;"https://music.apple.com/fr/album/dem-ha-fe-get-a-beatin/693209352?i=693209427&uo=4";;
"Zentone";"Zentone chapter 2";"Dub parade";"2021";"BLACK DUB & JARRING EFFECTS";1722745357;1722745522;;;
"Pepite";"Qu'est-ce que j'y peux";"Qu'est-ce que j'y peux";"2024";"MICROQLIMA";1722745519;1722745707;;"https://www.deezer.com/track/2521117731";
"Aaron Frazer";"Into The Blue";"The fool";"2024";"DEAD OCEANS";1722745706;1722745938;;;"https://open.spotify.com/track/2OnaARHVNv7hNRy1FJ5EUu"
"Oscar Peterson";"Meets Roy Hargrove and Ralph Moore";"My foolish heart";"1996";"TELARC";1722745940;1722746395;;;"https://open.spotify.com/track/6fBufXMZH6g4kgbKj7De6c"
"M. Ward";"Think of spring";"For all we know";"2020";"ANTI";1722746395;1722746570;;;"https://open.spotify.com/track/5hfSLlzvYnQLJES48uZMJc"
"Linda Scott";"B.O.F. / Mulholland drive";"I've told every little star";"1961";"?";1722746568;1722746703;;;
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1722746702;1722746916;;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1"
"Fyrs";"A big dream";"A big dream";"2023";"LES DISQUES EN CHANTIER";1722746915;1722747121;;;"https://open.spotify.com/track/2W1YNXn5aQR29uCy2dD9m0"
"Air";"Talkie walkie";"Mike mills";"2004";"SOURCE";1722747121;1722747388;;;"https://open.spotify.com/track/4Kay0txJIyIz0c941Nurb1"
