"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mark William Lewis";"Mark William Lewis";"Socialising";"2025";"A24 MUSIC";1761820817;1761821000;"https://www.deezer.com/track/3354468691";"https://open.spotify.com/track/7FESjvA4c1H7qnPqC2CD8S";"https://music.apple.com/fr/album/socialising/1812679754?i=1812679911&uo=4"
"Big Thief";"Dragon new warm mountain I believe in you";"Certainty";"2022";"4AD";1761820997;1761821185;"https://www.deezer.com/track/1627955032";"https://open.spotify.com/track/3i7XRi2UyvGTdJawJRkVhd";
"Grey Reverend";"A hero's lie";"Little jose";"2013";"MOTION AUDIO";1761821182;1761821295;"https://www.deezer.com/track/68366960";"https://open.spotify.com/track/4t8HYOqorDEhyVGHHxCmXw";
"Yves Simon";"Yves Simon";"Little Thomas dupont";"1973";"RCA";1761821293;1761821483;;;
"Terry Callier";"I just can't help myself";"Brown-eyed lady (Album version)";"1973";"CADET RECORDS";1761821482;1761821679;;;
"Rufus Thomas";"The Stax story";"Walking The Dog";"1963";"STAX";1761821677;1761821827;"https://www.deezer.com/track/759532";"https://open.spotify.com/track/2VI48mBgP2OAwrJfRdfoL5";
"Hubert Lee";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"High school dance";"1972";"TROJAN RECORDS";1761821825;1761821977;;;
"Albert Collins";"Truckin' with Albert Collins";"Sno-cone (pt. 2)";"1969";"GEFFEN";1761821975;1761822128;"https://www.deezer.com/track/548619492";;
"Pelados";"Contato";"Não sei fazer refrão";"2025";"RISCO";1761822128;1761822254;"https://www.deezer.com/track/3442294131";"https://open.spotify.com/track/7iOMYbUISzTDEZtjafY8qz";
"Aaron Joseph Russo";"Lasagne";"Fruit sandwich";"2021";"NICE GUYS";1761822254;1761822519;"https://www.deezer.com/track/1445089782";"https://open.spotify.com/track/3LniCDYIPXcWoG4YRDOXHk";
"Tavares";"Got to find my way back to you";"I hope you'll be very unhappy without me";"1982";"RCA";1761822517;1761822751;"https://www.deezer.com/track/81337362";;"https://music.apple.com/fr/album/i-hope-youll-be-very-unhappy-without-me/899875342?i=899875348&uo=4"
"Rick James";"Bof : Friday";"Mary Jane";"1978";"PRIORITY RECORDS";1761822747;1761822984;"https://www.deezer.com/track/80295840";"https://open.spotify.com/track/5hWLHFSmomXmeTXEE478My";
"Freddie Joachim";"Beyond the sea of trees";"Unlimited";"2019";"JAKARTA";1761822982;1761823131;"https://www.deezer.com/track/3504606641";"https://open.spotify.com/track/7BRsAmWzyUGU7GaNhdaYoP";
"H Jeunecrack";"Freestyle 1er Mouvement";"Freestyle 1er Mouvement";"2024";"OPALE SYSTEME";1761823131;1761823267;"https://www.deezer.com/track/3140051331";"https://open.spotify.com/track/5YS5kBs0DD3HHC2Oz9AwTc";
"Legato";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"I cares";"1982";"SOUL JAZZ RECORDS";1761823266;1761823532;;;
"Mac Demarco & Ryan Paris";"Still What I'm Looking For";"Still what i'm looking for";"2024";"LLC";1761823531;1761823718;;;
"Merle Haggard";"More of the best";"If we're not back in love by monday";"1977";"RHINO RECORDS";1761823716;1761823908;"https://www.deezer.com/track/77582000";;
"Gustavo Santaolalla";"Bof/Lesecret de Brokeback mountain";"The wings";"2005";"VERVE";1761823907;1761824014;"https://www.deezer.com/track/96217890";;
"Birds On A Wire";"Nuées ardentes";"Cold winter";"2025";"PIAS RECORDINGS FRANCE";1761824012;1761824242;"https://www.deezer.com/track/3388330911";"https://open.spotify.com/track/3vM7Z1UVSnHdNOascBs4G9";
"Harry Gregson Williams";"BOF / Metal gear solid (jeu vidéo)";"Metal gear solid : End title / The best is yet to come";"1998";"MONDO MUSIC";1761824239;1761824586;;;
"Areski";"Le bonheur";"Les étoiles et les cochons";"1975";"SARAVAH";1761824576;1761824738;;;
"African Jazz";"Congo (RDC) / Rumba on the river";"Miwela miwela";"1957";"SYLLART PRODUCTIONS";1761824738;1761824977;"https://www.deezer.com/track/75253725";;
"Thomas Naim";"Kite";"Kite";"2022";"ROOTLESS BLUES";1761824975;1761825283;"https://www.deezer.com/track/2041020617";"https://open.spotify.com/track/5bF90UMfpI2mMpMoUK8ChU";
"The Pretenders";"Pretenders II";"I go to sleep";"1981";"WARNER MUSIC";1761825185;1761825361;;;
"Fallen Alien";"The Story of Power and Scales";"Porosity";"2025";"SHINOBEE";1761825358;1761825623;"https://www.deezer.com/track/3594444232";"https://open.spotify.com/track/77ToDtp2AsrlzYSsByi9mJ";"https://music.apple.com/fr/album/porosity/1845118546?i=1845118854&uo=4"
"Kate Bush";"The whole story";"Running up that hill";"1985";"EMI";1761825621;1761825912;;;
"Bjork";"Greatest hits";"Human behaviour";"1993";"POLYDOR";1761825907;1761826156;"https://www.deezer.com/track/2629697122";"https://open.spotify.com/track/6MYYN85MjM7TARWshRwjyW";
"Massive Attack";"Bof / Danny the dog";"Polaroid girl";"2004";"VIRGIN";1761826154;1761826331;"https://www.deezer.com/track/3137195";"https://open.spotify.com/track/21664YWPupZ4bQPA6nxYdD";
"Skip & Die";"Cosmic serpents";"Mami wata";"2015";"CRAMMED DISC";1761826330;1761826653;;"https://open.spotify.com/track/75tIGHAwvERnf9vE43nRaR";
"Celia Wa";"Fasadé";"Démounaj";"2025";"HEAVENLY SWEETNESS";1761826653;1761826897;"https://www.deezer.com/track/3152259921";"https://open.spotify.com/track/35XuWFe3oLZ9FD5myOjYx3";"https://music.apple.com/fr/album/d%C3%A9mounaj/1786590588?i=1786590744&uo=4"
"Hollie Cook";"Shy Girl";"Frontline";"2025";"MR BONGO";1761826895;1761827068;"https://www.deezer.com/track/3439979541";"https://open.spotify.com/track/71SD7NrspBN1elw90obddf";"https://music.apple.com/fr/album/frontline/1823953579?i=1823954099&uo=4"
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1761827068;1761827440;"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"Roy Hargrove";"Hard groove";"Forget regret";"2003";"VERVE";1761827429;1761827659;;;
"D'Angelo";"Voodoo";"The root";"1999";"EMI";1761827658;1761828052;"https://www.deezer.com/track/139102917";;
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1761828052;1761828216;"https://www.deezer.com/track/2485339171";"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v";
"Little Simz";"Lotus";"Blood (feat. Wretch 32 and Cashh)";"2025";"AWAL";1761828216;1761828483;;;
"Maribou State";"Portraits";"Home";"2015";"COUNTER RECORDS";1761828481;1761828675;"https://www.deezer.com/track/95112348";"https://open.spotify.com/track/07fB2SZNaI4otc0eqMhJWN";
"Bonobo";"Days to come";"Walk in the sky";"2006";"NINJA TUNE";1761828675;1761828946;"https://www.deezer.com/track/10237932";"https://open.spotify.com/track/3fsQsL36PH1G8mn68lsFRK";
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1761828942;1761829125;;;
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1761829118;1761829342;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Lenny Kravitz";"Are you gonna go my way";"Heaven help";"1993";"VIRGIN";1761829340;1761829526;"https://www.deezer.com/track/3129598";"https://open.spotify.com/track/0uHbPoDjquncfYsLt00Aj2";
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1761829523;1761829731;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"I don't need no doctor";"2005";"VERVE";1761829729;1761829990;"https://www.deezer.com/track/2449897";"https://open.spotify.com/track/3VgYGwa03GGyYwKjHtJqrQ";
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1761829986;1761830233;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/7tRlEpEzHi8AZ0Lnhg8rNN";
"Francois And The Atlas Mountains";"E volo love";"Les plus beaux";"2011";"DOMINO";1761830230;1761830490;;;
"Okvsho";"A place between us";"Con mi perros en la niebla";"2024";"CURRENT MOVES";1761830488;1761830692;;;
"Melanie De Biasio";"Lilies";"Afro blue";"2017";"LE LABEL";1761830692;1761830962;"https://www.deezer.com/track/414045972";"https://open.spotify.com/track/3CaFlvMtboeeNFRKHHdsud";"https://music.apple.com/fr/album/afro-blue/1249393112?i=1249394237&uo=4"
"Agnes Obel";"Riverside";"Riverside";"2010";"PIAS";1761830962;1761831187;"https://www.deezer.com/track/7058831";"https://open.spotify.com/track/7iHl6LcHD94l5VpmfrBUmG";
"Michael  Nyman";"BOF / La leçon de piano";"La leçon de piano : The sacrifice";"1993";"DELABEL";1761831185;1761831350;;;
"Elton John";"Honky chateau";"Rocket man (I think it's going to be a long, long time)";"1972";"DJM";1761831350;1761831628;"https://www.deezer.com/track/1144863";"https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY";"https://music.apple.com/fr/album/rocket-man-i-think-its-going-to-be-a-long-long-time/1452863377?i=1452863700&uo=4"
"Veronique Sanson";"Hollywood";"Comment crois-tu que la musique Vienne";"1977";"WEA";1761831626;1761831863;;;
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1761831862;1761832142;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV";
"Jurassic-5";"FIP Hip-Hop";"If you only knew";"2022";"WAGRAM MUSIC";1761832139;1761832348;;;
"Ludivine Issambourg";"Above the laws";"Kickin' your ass";"2024";"HEAVENLY SWEETNESS";1761832346;1761832513;"https://www.deezer.com/track/2976038551";"https://open.spotify.com/track/4Y500VqaS3TMhsYUtnpbjA";"https://music.apple.com/fr/album/kickin-your-ass/1766105338?i=1766105348&uo=4"
"Rosalia";"Llylm";"Llylm";"2023";"COLUMBIA";1761832467;1761832640;"https://www.deezer.com/track/2120686497";"https://open.spotify.com/track/2SiAcexM2p1yX6joESbehd";
"Spill Tab";"Angie";"Athlete";"2025";"BECAUSE MUSIC";1761832639;1761832805;"https://www.deezer.com/track/3202071591";"https://open.spotify.com/track/6bcQ4t6JqTWt7HXy5dP6VE";
"El Michels Affair";"Mr. Brew";"Mr. Brew";"2025";"BIG CROWN RECORDS";1761832804;1761832970;"https://www.deezer.com/track/3184707141";"https://open.spotify.com/track/7zB5BiZszdrM2uvdVFMnz5";
"Crosby Stills And Nash";"Greatest hits";"Long time gone";"1969";"ATLANTIC";1761832970;1761833225;;;
"Benny Sings";"Young hearts";"Movie star";"2023";"STONES THROW RECORDS";1761833223;1761833397;"https://www.deezer.com/track/2434977405";"https://open.spotify.com/track/38eezlkjvczJZBu6hsKEWF";
"Robert Plant";"Saving grace";"Gospel plough";"2025";"NONESUCH";1761833396;1761833659;"https://www.deezer.com/track/3476510011";"https://open.spotify.com/track/1UatJuq5B49H4JKmBB0LWr";
"Eje Eje";"Horrorizon";"Horrorizon";"2025";"BATOV RECORDS";1761833653;1761833841;"https://www.deezer.com/track/3439715081";"https://open.spotify.com/track/7IkTGLbb02uLAqfAtTDhN1";"https://music.apple.com/fr/album/horrorizon/1823938175?i=1823938182&uo=4"
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"There she goes";"2025";"ANTI EPITAPH";1761833827;1761834070;"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09";
"The Mighty Diamonds";"Play it reggae ( cd promo )";"Get out of my life woman";"1977";"";1761834068;1761834261;;;
"Mostly Sonny";"Nice guys love you (vol. 4)";"Kicking a can";"2023";"NICE GUYS";1761834254;1761834514;"https://www.deezer.com/track/1073045832";"https://open.spotify.com/track/3J91kRIGJrSC2j94zpdAhE";
"Tremendous Aron";"A drama on Richard street";"Mariannenstrasse";"2024";"HIP DOZER";1761834506;1761834731;"https://www.deezer.com/track/2745739061";"https://open.spotify.com/track/6vU6EWsh7SjoYU17fCH0ws";
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1761834725;1761834978;"https://www.deezer.com/track/2041041017";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6";
"Common Saints";"Sweet release";"Sweet release";"2024";"STARSONICS";1761834978;1761835175;"https://www.deezer.com/track/3507815131";"https://open.spotify.com/track/3e0mTdrvtD4jlzwlSGUBXB";
"Neil Young";"Comes a time";"Comes a time";"1978";"REPRISE";1761835173;1761835358;"https://www.deezer.com/track/2916361311";;
"Roland Dyens";"Roland Dyens interprète Rodrigo et Dyens";"Tango en skai - version pour guitare acoustique et orchestre à cordes";"1997";"L'EMPREINTE DIGITALE";1761835351;1761835492;;;
"Gotan Project";"La viguela";"La viguela (radio edit)";"2006";"UNIVERSAL";1761835491;1761835677;;;
"Birdie";"Some dusty";"Let her go";"1999";"KINDERCORE RECORDS";1761835676;1761835903;"https://www.deezer.com/track/63803664";"https://open.spotify.com/track/2yA4ISUIbhE3TImAI0QQop";
"J. Bernardt";"Running days";"My own game";"2017";"PLAY IT AGAIN SAM";1761835900;1761836091;"https://www.deezer.com/track/372833541";"https://open.spotify.com/track/6YYJw4HIu1mLNb40LHQVAf";
"Pad Deaf";"Bleu";"Intro";"2024";"KRISPY RECORDS";1761836086;1761836200;"https://www.deezer.com/track/3121132591";"https://open.spotify.com/track/2Xle66ESX83K9AVUkAHaTt";
"Thee Sacred Souls";"Got a story to tell";"Somebody knew";"2024";"DAPTONE RECORDS";1761836198;1761836379;"https://www.deezer.com/track/2824391382";"https://open.spotify.com/track/5RcOzqkotKCf4WOfsMCTHE";
"Robin Kester";"Dark sky reserve";"Dog";"2025";"AUTOPRODUCTION";1761836377;1761836563;"https://www.deezer.com/track/3277221511";"https://open.spotify.com/track/3VHI9MP58SXN2NIJSGqCzR";
"Janis Joplin";"I got dem ol' kozmic blues again mama";"One good man";"1969";"COLUMBIA";1761836559;1761836806;"https://www.deezer.com/track/117135026";"https://open.spotify.com/track/6Evy14WwFHLIJNxvBMnoX6";
"Yttling Jazz";"Illegal Hit";"City in darkness";"2025";"YEAR0001";1761836801;1761837048;"https://www.deezer.com/track/3376432091";"https://open.spotify.com/track/7iS3Z4Wbjw8zkEA8BJH0Ki";"https://music.apple.com/fr/album/city-in-darkness/1815798375?i=1815798381&uo=4"
"Ben L'Oncle Soul";"Addicted to you";"I just want you";"2020";"BLUE NOTE";1761837046;1761837254;"https://www.deezer.com/track/866756082";"https://open.spotify.com/track/1PpMfms4p7M2sKPv3rDvpy";
"Andrew Bird";"Sisyphus / Bloodless";"Sisyphus";"2019";"LOME VISTA";1761837253;1761837499;"https://www.deezer.com/track/649737872";"https://open.spotify.com/track/403vzOZN0tETDpvFipkNIL";
"Yasmine Hamdan";"I remember I forget";"The beautiful losers";"2025";"CRAMMED DISCS";1761837496;1761837688;;;
"Kutiman";"Open";"Fresh haze";"2022";"SIYAL MUSIC";1761837685;1761837940;"https://www.deezer.com/track/1932167117";"https://open.spotify.com/track/5DmcPcKTCA2jRwOXJk7ovR";
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Samba mambo";"1975";"WARNER MUSIC FRANCE";1761837938;1761838093;"https://www.deezer.com/track/61397202";;
"China Moses";"It's Complicated";"Better (It is What it is)";"2025";"Made in China";1761838092;1761838438;;;
"The Jackson 5";"Moving violation";"All I doo is think of you";"1975";"MOTOWN";1761838437;1761838626;;;
"Orchestre Lamoureux";"Ed Banger records 15 ans";"Tragicomehdi / Signatune";"2018";"ED BANGER RECORDS / BECAUSE";1761838622;1761838761;;;
"Tame Impala";"The slow rush";"Tomorrow's dust";"2020";"MODULAR";1761838760;1761839085;"https://www.deezer.com/track/872345312";"https://open.spotify.com/track/666PdikRnUzdvjT9p5wWND";"https://music.apple.com/fr/album/tomorrows-dust/1497230760?i=1497231160&uo=4"
"Gorillaz";"Gorillaz";"19-2000";"2001";"PARLOPHONE";1761839078;1761839285;"https://www.deezer.com/track/3100450";"https://open.spotify.com/track/71koAFCnGnugRdGIDfS7f4";
"Joe Yorke";"Hopeless";"Hopeless lover (feat. Marina P)";"2023";"RHYTHM STEADY";1761839282;1761839436;;;"https://music.apple.com/fr/album/hopeless-lover-feat-marina-p/1708963114?i=1708964207&uo=4"
"Roy Ayers";"Virgin ubiquity II";"Funk in the hole";"";"RAPSTER RECORDS";1761839434;1761839625;"https://www.deezer.com/track/592630412";"https://open.spotify.com/track/3olJm5hPTWRM89ZNuPbNMg";"https://music.apple.com/fr/album/funk-in-the-hole/1444682939?i=1444683173&uo=4"
"Ayo";"Royal";"Né quelque part";"2019";"3EME BUREAU / WAGRAM MUSIC";1761839619;1761839869;"https://www.deezer.com/track/1522418652";;
"Jerry Paper";"Like a baby";"Baby";"2018";"STONES THROW RECORDS";1761839860;1761840010;"https://www.deezer.com/track/531121231";"https://open.spotify.com/track/472uYvOr26v2knyhVsopFQ";
"Diabi";"The love below";"Peach III";"2022";"IT IS WHAT IT IS";1761840009;1761840183;"https://www.deezer.com/track/2073914457";"https://open.spotify.com/track/0JNGWD0gYexW9fWQEolQtz";
"Gnarls Barkley";"B-Movie Archives / Vol. 4";"Who's gonna save my soul";"2009";"WARNER MUSIC FRANCE";1761840179;1761840372;"https://www.deezer.com/track/4116566";;
"The Gimmicks";"Mojo club / Dancefloor jazz vol. 5";"California soul";"1970";"VERVE";1761840373;1761840572;;;
"Pachyman";"Another place";"A.D.S.H.";"2025";"ATO RECORDS";1761840572;1761840806;;;
"Khruangbin";"Hasta el cielo";"Sisters & brothers";"2019";"NIGHT TIME STORIES";1761840805;1761841045;"https://www.deezer.com/track/2950342831";"https://open.spotify.com/track/3yCd3LB7VCvk4lmg73k7ej";
"Automatic";"Is it now ?";"Is it now?";"2025";"STONES THROW RECORDS";1761841041;1761841227;"https://www.deezer.com/track/3403084581";"https://open.spotify.com/track/2aW8Uj9lqLfVpP6V31m9wk";
"Tabu Ley Rochereau";"Gagner, gagner";"King sa";"1991";"SHANACHIE";1761841223;1761841737;"https://www.deezer.com/track/1357109772";;
"Cosmique Monique";"Astral goddess";"Imagination (Instrumental)";"2025";"895186 RECORDS";1761841735;1761841947;"https://www.deezer.com/track/3346605401";;"https://music.apple.com/fr/album/imagination-instrumental/1811709750?i=1811709760&uo=4"
"Jamiroquai";"Emergency on planet earth";"If I like it, I do it";"1993";"SOHO SQUARE";1761841941;1761842232;"https://www.deezer.com/track/64608078";"https://open.spotify.com/track/6DpVRGSelmlUqjOaXrlS3N";"https://music.apple.com/fr/album/if-i-like-it-i-do-it/600870407?i=600870487&uo=4"
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";"1993";"ISLAND RECORDS";1761842231;1761842495;"https://www.deezer.com/track/1171768";;"https://music.apple.com/fr/album/turn-on-tune-in-cop-out/1721027816?i=1721028101&uo=4"
"Wild Style";"Wild Style (original motion picture soundtrack)";"Cuckoo clocking (instrumental)";"1983";"MR BONGO";1761842494;1761842569;;;
"Luniz";"BOF / Us";"I got 5 on it (feat. Michael Marshall)";"1995";"BACK LOT MUSIC";1761842565;1761842817;;;
"Oxmo Puccino";"La nuit du réveil";"Parce que la vie (feat. Gaël Faye)";"2019";"ALLPOINTS";1761842818;1761842981;;;"https://music.apple.com/fr/album/parce-que-la-vie-feat-ga%C3%ABl-faye/1469201223?i=1469201576&uo=4"
"Michael Nyman";"BOF / A la folie";"Waltzing the bird";"1994";"VENTURE";1761842981;1761843176;"https://www.deezer.com/track/3338191";"https://open.spotify.com/track/4jy4S6Xr11LuRLA1criGUw";"https://music.apple.com/fr/album/waltzing-the-bird/724589344?i=724590078&uo=4"
"The Beatles";"Help!";"You've got to hide your love away";"1965";"EMI";1761843175;1761843302;;;"https://music.apple.com/fr/album/youve-got-to-hide-your-love-away/1441164524?i=1441164546&uo=4"
"Sessa";"Anthems: A Celebration Of Broken Social Scene's You Forgot It In People";"Ainda sou seu moleque";"2025";"ARTS & CRAFTS";1761843302;1761843456;"https://www.deezer.com/track/3391384431";"https://open.spotify.com/track/1CpHIeqvrUhH2LW1slAIDR";"https://music.apple.com/fr/album/ainda-sou-seu-moleque/1811204000?i=1811204189&uo=4"
"Peggy Lee";"Things are swingin'";"Fever";"1958";"BLUE NOTE RECORDS";1761843449;1761843648;"https://www.deezer.com/track/3124340";"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";
"Julian Lage";"View with a room";"Heart is a drum";"2022";"BLUE NOTE";1761843648;1761843857;"https://www.deezer.com/track/1790747077";"https://open.spotify.com/track/4MDVCrja489YlIYiy2L8Bj";
"Tindersticks";"Soft tissue";"Soon to be april";"2024";"CITY SLANG";1761843855;1761844099;"https://www.deezer.com/track/2812495572";"https://open.spotify.com/track/69bVOmPqjzFLoMw1gnWGa3";"https://music.apple.com/fr/album/soon-to-be-april/1741752191?i=1741753257&uo=4"
"Edith Piaf";"Edith Piaf";"Hymne à l'amour";"1950";"PARLOPHONE";1761844095;1761844298;"https://www.deezer.com/track/29190691";;"https://music.apple.com/fr/album/hymne-%C3%A0-lamour/591787215?i=591787217&uo=4"
"Elmer Bernstein";"BOF / Love with the Proper Stranger & A Girl named Tamiko";"Love with the Proper Stranger : Main title";"1963";"KRITZERLAND";1761844299;1761844434;;;
"Atoms For Peace";"Judge jury and executioner";"Judge Jury and Executioner";"2013";"XL RECORDINGS";1761844434;1761844642;"https://www.deezer.com/track/826242572";"https://open.spotify.com/track/6du8kRskhFouDQO9mwYoPO";"https://music.apple.com/fr/album/judge-jury-and-executioner/1545337159?i=1545337172&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"I wish it could be peaceful again";"1970";"TROJAN";1761844642;1761844866;"https://www.deezer.com/track/143032928";"https://open.spotify.com/track/738MG4AmN1g3BD9LysJVBW";
"Bobbie Gentry";"The Delta sweete / Local gentry";"Peaceful";"1968";"RAVEN RECORDS";1761844862;1761845032;"https://www.deezer.com/track/1140890482";"https://open.spotify.com/track/3YWodCRynzJ9HlEWH7uyYb";"https://music.apple.com/fr/album/peaceful/714616846?i=714616947&uo=4"
"Stimulator Jones";"Low budget environments striving for perfection";"Peaceful";"2021";"STONES THROW";1761845030;1761845140;"https://www.deezer.com/track/1376808012";"https://open.spotify.com/track/7y4lTl0peJNMGIdNq71IzH";"https://music.apple.com/fr/album/peaceful/1568403342?i=1568403459&uo=4"
"D'Angelo";"Brown sugar";"Lady";"1995";"EMI";1761845136;1761845482;"https://www.deezer.com/track/139104015";"https://open.spotify.com/track/7AjfklMN4WpQYz5FkT4E66";
"Prince And The Revolution";"Parade";"Sometimes it snows in april";"1986";"PAISLEY";1761845481;1761845889;;;
"Scott Gilmore";"Volume 1";"Lights on a grid";"2024";"CRAMMED DISCS";1761845888;1761846011;"https://www.deezer.com/track/3047467731";;
"Domenique Dumont";"Miniatures de auto rhythm";"Faux savage";"2018";"ANTINOTE";1761846009;1761846150;"https://www.deezer.com/track/556003132";"https://open.spotify.com/track/7KvVIORJJStrkmynVw2Y8r";
"The Tokens";"Africa in America / Rock, jazz & calypso / 1920-1962";"The lion sleeps tonight";"1961";"FREMEAUX ET ASSOCIES";1761846149;1761846308;"https://www.deezer.com/track/1226770332";"https://open.spotify.com/track/4x6QL8zCkeKRlRx05NBPQh";
"El Dragon Criollo";"Club Coco : New dimensions in latin music";"Ponte a trabajar";"2025";"CLUB COCO";1761846306;1761846498;"https://www.deezer.com/track/3537053991";"https://open.spotify.com/track/06F0Fi7ZI4DTMXZjDZb5bG";
"L'Eclair";"Polymood";"Si o no";"2018";"BEYOND BEYOND IS BEYOND";1761846500;1761846769;"https://www.deezer.com/track/2576739052";"https://open.spotify.com/track/3mKIVqLV0hl0q9a4wryqNH";"https://music.apple.com/fr/album/si-o-no/1720266450?i=1720266981&uo=4"
"Pink Floyd";"Dark side of the moon";"Money";"1972";"EMI";1761846631;1761847014;"https://www.deezer.com/track/116914026";;
"Air";"Air";"Mr. Man";"1971";"BE WITH RECORDS";1761847007;1761847200;"https://www.deezer.com/track/384210611";"https://open.spotify.com/track/357S3x6PWOPs7zeKX640MO";
"Jack Dejohnette";"Pictures";"Picture 2";"1977";"ECM";1761847379;1761847852;"https://www.deezer.com/track/6716109";"https://open.spotify.com/track/7yXaxfxHYyqG1wq60nuBme";"https://music.apple.com/fr/album/picture-2/1444221929?i=1444222409&uo=4"
"Jack Dejohnette";"Hudson";"Dirty ground";"2017";"MOTEMA MUSIC";1761847522;1761847757;"https://www.deezer.com/track/370961441";"https://open.spotify.com/track/2rd2YhzpO2vgpRQsAgNszq";
"Joe Henderson";"Tetragon";"Invitation";"1969";"MILESTONE";1761847754;1761848130;"https://www.deezer.com/track/1174805";;
"Jack Dejohnette";"Special edition";"Central park west";"1980";"ECM";1761848126;1761848318;;;
"Esperanza Spalding";"Radio Music Society";"Vague suspicions";"2012";"HEADS UP";1761848317;1761848663;"https://www.deezer.com/track/16894408";"https://open.spotify.com/track/1wYo0icvRCSeqiVglULIAi";"https://music.apple.com/fr/album/vague-suspicions/1445741558?i=1445742330&uo=4"
"Jack Dejohnette";"Time & Space";"Lydia";"2001";"TRIO RECORDS";1761848657;1761849023;"https://www.deezer.com/track/124197742";"https://open.spotify.com/track/56vlXneGNGETZ1vOaUUl7k";
