"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Cleo Sol";"Heaven";"Old friends";"2023";"FOREVER LIVING ORIGINALS";1759748253;1759748430;"https://www.deezer.com/track/2448113695";"https://open.spotify.com/track/2bYpjBxpiP3zrKCNYhdURf";
"The Offline";"La grande évasion";"Boulevard National";"2025";"DEEPMATTER RECORDS";1759748423;1759748603;"https://www.deezer.com/track/3450219171";"https://open.spotify.com/track/7aUx34rVJOw9EHO76rtm5e";
"Kendra Morris";"Next";"In my house";"2025";"KARMA CHIEF";1759748602;1759748830;"https://www.deezer.com/track/3406426391";"https://open.spotify.com/track/23h6JY6SKZEPQDOLymUdyX";
"Madness";"Complete madness";"House of fun";"1982";"VIRGIN";1759748826;1759748995;"https://www.deezer.com/track/3066860071";"https://open.spotify.com/track/7JIr53FZOBcTjZFn5ddJmJ";
"Taggy Matcher";"Disco reggae / Vol 1 (cd promo)";"Brick house (Taggy Matcher disco mix)";"2013";"";1759748990;1759749241;;;
"Ondatropica";"Ondatropica";"Cumbia Espacial";"2012";"SOUND WAY";1759749240;1759749469;"https://www.deezer.com/track/1668279492";"https://open.spotify.com/track/36573bwqNlXfYksha3cVRP";
"Jodie Devos";"And love said";"Songs of Travel: 2. Let beauty awake - pour soprano et piano";"2021";"Alpha Classics";1759749469;1759749596;;;
"Jeanne Moreau";"Le tourbillon";"India song";"1975";"PHILIPS";1759749591;1759749794;;;
"Robert Wyatt";"For the ghosts within'";"What a wonderful world";"2010";"DOMINO";1759749794;1759750082;;;
"Moon Junit";"Curves & deadends";"Curves & deadends";"2025";"A TREE IN FEELD RECORDS";1759750082;1759750280;"https://www.deezer.com/track/3474798771";"https://open.spotify.com/track/0LHqZgSJ85ArrwKFEJMGdg";
"Bernardo";"Secrets of six-figure women";"I know / You wonder";"2025";"LIQUID WARBLE";1759750280;1759750544;;;
"Eric Quincy Tate";"Eric Quincy Tate";"The bream are still biting in ferriday";"1970";"COTILLION";1759750542;1759750710;"https://www.deezer.com/track/9675460";;
"Dionne Warwick";"Legends";"Do you know the way to San Jose";"1968";"BULLDOG REC.";1759750710;1759750882;"https://www.deezer.com/track/724179";"https://open.spotify.com/track/1YIWYzMq84I46LmgX1vpye";
"Burt Bacharach";"Casino Royale (film)";"Money penny goes for broke";"1966";"VARESE SARAB";1759750876;1759750972;;;
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1759750972;1759751179;"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7";
"Nana Benz Du Togo";"Sé nam";"Nature";"2025";"KOMOS";1759751178;1759751374;"https://www.deezer.com/track/3381701801";"https://open.spotify.com/track/5pLbrp907mG0AVKaPan9xR";
"Panic Shack";"Panic Shack";"We Need To Talk About Dennis";"2025";"BRACE YOURSELF RECORDS";1759751374;1759751578;"https://www.deezer.com/track/3292900971";"https://open.spotify.com/track/1vA6MF43rvqpbzrAsJvyV9";"https://music.apple.com/fr/album/we-need-to-talk-about-dennis/1804119922?i=1804119945&uo=4"
"Messer Chups";"Taste the blood of guitaracula";"The hound of the baskervilles";"2018";"MUSICK RECORDINGS";1759751576;1759751759;"https://www.deezer.com/track/446382812";"https://open.spotify.com/track/2Nps2del2teULN94faAsgS";
"Pingouins";"François Jouffa présente yéyé vo/vf versions originales et versions françaises de la naissance du yéyé 1955-1962";"Oh, les filles !";"1962";"FREMEAUX & ASSOCIES";1759751755;1759751886;;;
"Beastie Boys";"Licensed to Ill";"Girls";"1986";"DEF JAM RECO";1759751883;1759752017;"https://www.deezer.com/track/1085494";"https://open.spotify.com/track/5h40ovzXu7rF7Giwb9oXYy";
"Prince";"Kiss";"Girls and boys";"1986";"PAISLEY PARK";1759752017;1759752348;"https://www.deezer.com/track/2107381497";;
"Jiri Jiri";"Give Me Disco Vol. 1";"Lumo luvva";"2025";"BATOV RECORDS";1759752347;1759752575;"https://www.deezer.com/track/3392652121";"https://open.spotify.com/track/1EgcM03E4qz2aYwKDG9tK7";
"Bost & Bim";"Bost & Bim feat.Brisa Roché & Winston McAnuff";"Good night (feat. Brisa Roché)";"2017";"THE BOMBIST";1759752574;1759752842;;;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1759752839;1759753067;"https://www.deezer.com/track/3134479821";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp";
"Afternoon Bike Ride";"Running with scissors";"Abigail";"2025";"FRIENDS OF FRIENDS MUSIC";1759753065;1759753225;;"https://open.spotify.com/track/1Btgfga2Sh4ApTTzFaZ5P5";"https://music.apple.com/fr/album/abigail/1814201619?i=1814201627&uo=4"
"The L.A. Four";"La four : Going home";"Softly as in a morning sunrise";"1977";"CTI";1759753228;1759753472;;;
"Zelia Barbosa";"Bossa Nova and the rise of brazilian music in the 1960's";"Carcara";"1969";"SOUL JAZZ RECORDS";1759753472;1759753583;"https://www.deezer.com/track/947997622";;
"Les Petits Chanteurs Du Rock";"Tchic tchic french bossa nova 1963 1974";"Aquarela";"1976";"BORD BAD";1759753582;1759753808;;;
"HS.";"Love you right";"Love you right";"2020";"BONFIRE RECORDS";1759753802;1759753950;;;
"Juan Wauters";"Wandering rebel";"Eloping";"2023";"CAPTURED TRACKS";1759753949;1759754103;"https://www.deezer.com/track/2157823267";"https://open.spotify.com/track/4EUqUbEFo6Or1AzJ9dpSbT";
"Antoine Maisonhaute";"Philip Glass : Seven String Quartets";"Quatuor à cordes n°3 (Mishima) : 3. 1934. Grandmother and Kimitake";"2018";"MEGADISC";1759754103;1759754298;;;
"Bill Withers";"'Justments";"Stories";"1974";"SONY";1759754299;1759754462;"https://www.deezer.com/track/13208594";"https://open.spotify.com/track/4VI8nePiMEsnSgw2vmTh7f";
"John Lennon";"Working class hero: The definitive Lennon";"Instant Karma (We All Shine On)";"1970";"PARLOPHONNE";1759754462;1759754661;;;
"Karen O & Danger Mouse";"Super breath";"Super breath";"2024";"30TH CENTURY RECORDS";1759754658;1759754868;;;
"Prefaces";"Acqua marina";"Mallifa";"2025";"RUPTURED";1759754867;1759755151;"https://www.deezer.com/track/3416474151";"https://open.spotify.com/track/0ud4AV6S66NkflLRa1a8XX";
"Superbravo";"La digue";"Chanson tremblée";"2024";"MARELLE MUSIC";1759755066;1759755315;"https://www.deezer.com/track/3017906121";"https://open.spotify.com/track/2V61PQtaa14cqQaP4yV8x0";
"Qwazaar & Batsauce";"Bat meets blaine";"Til it's done";"2011";"GALAPAGOS4";1759755315;1759755479;;;
"Fotis Siotas";"Skouria kai meli";"Skouria kai meli";"2021";"LOUVANA RECORDS";1759755479;1759755624;"https://www.deezer.com/track/1491805672";"https://open.spotify.com/track/0bfksN5syUMuVUky1yEog3";
"Vladimir Cosma";"Bof / Le Grand Blond Avec Une Chaussure Noire";"Sirba";"1973";"CARRERE";1759755621;1759755743;"https://www.deezer.com/track/93114756";;
"The Mamas & The Papas";"People like us";"Blueberries for breakfast";"1971";"GEFFEN RECORDS";1759755742;1759755920;"https://www.deezer.com/track/538671162";"https://open.spotify.com/track/4713WnRYJ0AY1qexk8o1Hd";
"Boy Deco & Quantum Keys";"Real Sugar";"Cowboy";"2024";"NICE GUYS";1759755915;1759756096;;;
"Forever Pavot";"FIP sacré français !";"Le beefteak";"2017";"WAGRAM MUSIC";1759756095;1759756327;;"https://open.spotify.com/track/470yiX7MiG0ohe8yb4Gqck";
"Thee Sacred Souls";"The instrumentals";"Can I call you Rose ?";"2024";"PENROSE RECORDS";1759756326;1759756516;;;
"Marvin Gaye";"You’re the man";"The world is rated x";"1972";"UMG RECORDINGS";1759756509;1759756742;"https://www.deezer.com/track/2416673185";;
"The Blind Boys Of Alabama";"Echoes of the South";"Friendship";"2023";"SINGLE LOCK RECORDS (ACQUISITION)";1759756736;1759756983;"https://www.deezer.com/track/2280828107";"https://open.spotify.com/track/5tzYjX0mtDHks2utIpNWIF";
"Matt Wilson";"Good trouble";"Be that as it may";"2024";"PALMETTO RECORDS";1759756982;1759757202;"https://www.deezer.com/track/2691931542";"https://open.spotify.com/track/4WGMu7F0Ra0e6v0daU7zmR";
"Iiro Rantala";"Veneziana";"Monteverdi and his ideas";"2023";"ACT MUSIC";1759757201;1759757430;;;
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1759757415;1759757694;"https://www.deezer.com/track/15425694";"https://open.spotify.com/track/33HucJaMg7OBQLqmaVx58p";"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4"
"Laurie Darmon";"Maman";"Maman";"2021";"PLAY TWO";1759757692;1759757906;"https://www.deezer.com/track/1393776542";"https://open.spotify.com/track/6l8AiHfUdUDwfBTgh2k2N2";
"Jeff Mailfert";"Save my soul";"Save My Soul";"2025";"FOLK & FRIENDS";1759757904;1759758207;"https://www.deezer.com/track/3248222681";"https://open.spotify.com/track/57gEjoj3DcgzfQhfWGaAM8";"https://music.apple.com/fr/album/save-my-soul/1798311945?i=1798312329&uo=4"
"The Alchemist";"Bread";"Ray Mysterio (Instrumental)";"2018";"ALC";1759758205;1759758429;"https://www.deezer.com/track/587862642";;
"Neneh Cherry";"Man";"7 Seconds";"1996";"CIRCA RECORDS";1759758428;1759758728;;"https://open.spotify.com/track/6ujamBcBsjC0cpyeMr9xja";
"Pale Blue Eyes";"Souvenirs";"TV flicker";"2022";"FULL TIME HOBBY";1759758721;1759758905;"https://www.deezer.com/track/3076161991";"https://open.spotify.com/track/4GK7b2v5NoQOxo0WvyMgBS";
"Benny Sings";"Passionfruit";"Passionfruit";"2019";"STONES THROW";1759758900;1759759092;"https://www.deezer.com/track/597590442";;
"Ouzo Bazooka";"Kapaim";"Maagalim";"2025";"BATOV RECORDS";1759759092;1759759295;"https://www.deezer.com/track/3286889231";"https://open.spotify.com/track/1LPvctcnbnl8bqayFE0CyU";"https://music.apple.com/fr/album/maagalim/1803424138?i=1803424146&uo=4"
"Melba Moore";"Peach Melba";"Sunshine Superman";"1975";"LEGACY RECORDINGS";1759759293;1759759567;"https://www.deezer.com/track/74411239";"https://open.spotify.com/track/5JhGjRIpZsTrlJDe2yroqQ";
"Fatbabs";"This love is forever";"Paradise";"2025";"BIG SCOOP RECORDS";1759759566;1759759803;"https://www.deezer.com/track/3370993281";"https://open.spotify.com/track/1hno4kuBc8MzfzDiENdf9Z";
"Hollie Cook";"Shy Girl";"Hello operator";"2025";"MR BONGO";1759759800;1759759947;"https://www.deezer.com/track/3439979591";"https://open.spotify.com/track/3Znhk9X9KsaJyADXbqYJhj";
"Web Web";"Plexus plexus";"Mysia";"2025";"COMPOST";1759759946;1759760092;"https://www.deezer.com/track/3273851611";"https://open.spotify.com/track/51ki974KqCIEqgu3dO2ykk";
"The Strawberry Alarm Clock";"Incense and peppermints";"Incense and peppermints";"1967";"STATE SIDE";1759760089;1759760258;;;
"Fantastic Mister Zguy";"Etats d'âme";"C'est novembre";"2021";"AUTO PRODUCTION";1759760254;1759760457;"https://www.deezer.com/track/1199426962";"https://open.spotify.com/track/55kvuHFpEfcRzJwiPeytM9";"https://music.apple.com/fr/album/cest-novembre/1547771124?i=1547771129&uo=4"
"Kate Bollinger";"Like someone I know : A celebration of Margo Guryan";"What can I give you";"2024";"SUB POP RECORDS";1759760454;1759760595;"https://www.deezer.com/track/2996064121";"https://open.spotify.com/track/5hY99ez4KP44g1wPbI347d";"https://music.apple.com/fr/album/what-can-i-give-you/1768529755?i=1768529756&uo=4"
"The Diasonics";"Chickadee";"Chickadee";"2025";"RECORD KICKS";1759760594;1759760786;"https://www.deezer.com/track/3363849681";"https://open.spotify.com/track/3kdWzv8cGfSeruIfcjZp6c";
"Elisapie";"Inuktitut";"Inuuniaravit (Born to be alive)";"2023";"YOTANKA RECORDS";1759760781;1759760989;"https://www.deezer.com/track/2180668987";;
"Echo Frame";"Luci";"Wild as they come";"2024";"NICE GUYS";1759760988;1759761154;"https://www.deezer.com/track/3106091101";"https://open.spotify.com/track/0uEEhuckOf4OuZtyythMjD";"https://music.apple.com/fr/album/wild-as-they-come/1781236382?i=1781236387&uo=4"
"Canty";"Dim binge";"Pipps hill";"2025";"FULL TIME HOBBY";1759761153;1759761363;"https://www.deezer.com/track/3036002461";"https://open.spotify.com/track/1VDaJ1DvabCELKIVyTrZ5w";"https://music.apple.com/fr/album/pipps-hill/1772895024?i=1772895474&uo=4"
"Sholto";"The changing tides of dreams";"Over the sky";"2023";"ROOT RECORDS";1759761362;1759761628;"https://www.deezer.com/track/2373996095";"https://open.spotify.com/track/6xC6HhqaPWK2RdP4wml3sq";"https://music.apple.com/fr/album/over-the-sky/1698299342?i=1698299587&uo=4"
"Serge Gainsbourg";"Histoire de Melody Nelson / Rock around the bunker";"L'hôtel particulier";"1975";"PHILIPS (PHPS)";1759761618;1759761853;"https://www.deezer.com/track/212180491";;
"The Golden Girls Quartet & Joe """"nat"""" Palele Orchestra";"Non ti scordar di me (Remember me)";"Bambina innamorata";"1977";"PHASE 6";1759761851;1759762003;;;
"Pilah Meets Dub Shepherds";"A1 / B2 / C3 / D4";"A1";"2022";"BAT RECORDS";1759762002;1759762246;;;
"Pressyes";"Mirissa";"Mirissa";"2022";"ASSIM RECORDS";1759762244;1759762433;"https://www.deezer.com/track/1724376577";"https://open.spotify.com/track/5viTLowXc060yoVtWEru0x";
"Tame Impala";"Innerspeaker";"Solitude is bliss";"2010";"MODULAR";1759762430;1759762665;"https://www.deezer.com/track/572099612";"https://open.spotify.com/track/2a2MbiJN2skOxohykOVcss";"https://music.apple.com/fr/album/solitude-is-bliss/1439752048?i=1439752055&uo=4"
"Michael Zager Band";"Bof / Les derniers jours du disco";"Let's all chant";"1978";"COLUMBIA";1759762661;1759762843;"https://www.deezer.com/track/129771348";;
"Elias Rahbani";"Mosaic of the orient";"My lovely Elena";"1972";"VDL";1759762842;1759762993;"https://www.deezer.com/track/880398842";;
"Dominique A";"Auguri";"Les enfants du Pirée (Remix)";"2012";"EMI";1759762992;1759763161;"https://www.deezer.com/track/4224770";;
"Aja Monet";"When the poems do what they do";"Give thanks";"2023";"DRINK SUM WTR";1759763159;1759763541;"https://www.deezer.com/track/2200615617";"https://open.spotify.com/track/3fNTd4iHqZFcCAGuB6k3ta";"https://music.apple.com/fr/album/give-thanks/1678163140?i=1678163997&uo=4"
"Maria Joao Pires";"Maria João Pires : Intégrale des enregistrements Erato / CD 17";"Scènes d'enfants op 15 : Traümerei";"";"ERATO";1759763537;1759763729;;;
"Neil Young";"Silver and gold";"Horseshoe man";"2000";"REPRISE";1759763727;1759763961;"https://www.deezer.com/track/14628723";"https://open.spotify.com/track/50ORu1VN4kDbULYN5hpf0M";"https://music.apple.com/fr/album/horseshoe-man/316826007?i=316826093&uo=4"
"Dolly Parton";"Diamonds & rhinestones";"Here you come again";"1977";"SONY";1759763959;1759764134;"https://www.deezer.com/track/114422258";;"https://music.apple.com/fr/album/here-you-come-again/283305967?i=283305980&uo=4"
"Kali Uchis";"Sincerely";"Sugar! Honey! Love!";"2025";"POLYDOR";1759764132;1759764318;"https://www.deezer.com/track/3348952821";"https://open.spotify.com/track/0iIut6VJ8lIT5di5ejg78O";"https://music.apple.com/fr/album/sugar-honey-love/1804747038?i=1804747460&uo=4"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1759764317;1759764559;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2";
"Kraftwerk";"Computer world";"Computer world 2";"1981";"EMI";1759764558;1759764756;;;
"Katerine";"Robots après tout";"Etres humains";"2006";"BARCLAY";1759764750;1759764902;;;
"Caetano Veloso";"Livro";"How beautiful could a being be";"1997";"MERCURY";1759764901;1759765103;"https://www.deezer.com/track/1482208282";"https://open.spotify.com/track/2JFIjq5fPpn2WN0PZsb4nS";"https://music.apple.com/fr/album/how-beautiful-could-a-being-be/1583987769?i=1583987791&uo=4"
"King Tubby";"Dub hits from Studio One";"Human rights dub";"1997";"RHINO RECORDS";1759765102;1759765315;"https://www.deezer.com/track/4430615";;
"Isaac Hayes";"Hotbed";"Use me";"1978";"STAX";1759765314;1759765661;;;
"2pac";"Me against the world";"Me against the world (feat: Dramacydal)";"1995";"INTERSCOPE RECORDS";1759765661;1759765938;;;
"Kassa Overall";"Cream";"Big poppa";"2025";"WARP RECORDS";1759765937;1759766185;"https://www.deezer.com/track/3390618571";"https://open.spotify.com/track/40KpjmBOEjtnhx5vLX8NJi";"https://music.apple.com/fr/album/big-poppa/1817426158?i=1817426160&uo=4"
"Haim";"Women in music Pt. III";"I've been down";"2020";"POLYDOR RECORDS";1759766186;1759766358;"https://www.deezer.com/track/1241553302";;
"Jackie Shane";"Any other way";"Any other way";"1963";"NUMERO GROUP";1759766356;1759766508;"https://www.deezer.com/track/2497895141";"https://open.spotify.com/track/5dtUOwEmnDAzsdodWJk4DA";"https://music.apple.com/fr/album/any-other-way/1711821868?i=1711821877&uo=4"
"Lena Horne";"BOF : Cabin in the sky / Un petit coin aux cieux";"Cabin in the sky : Ain' it the truth (reprise - outtake)";"1943";"TURNER CLASSIC MOVIES MUSIC";1759766508;1759766658;;;
"Quatuor Protean";"Tempus omnia vincit";"Quatuor à cordes nº4 en Ut Maj D 46 : 3. Menuetto. Allegro";"2024";"LINN RECORDS";1759766657;1759766924;;;
"Orquesta Aragon";"La charanga eterna";"Siboney";"1999";"LUSAFRICA";1759766923;1759767083;"https://www.deezer.com/track/11953688";"https://open.spotify.com/track/7chVm7kCBbIhOOMVSbaMLY";"https://music.apple.com/fr/album/siboney/458624167?i=458624170&uo=4"
"Pinchado & Tribilin Sound";"Club Coco : New dimensions in latin music";"Cumbia ritual";"2025";"CLUB COCO";1759767082;1759767350;"https://www.deezer.com/track/3537054031";"https://open.spotify.com/track/1oayXjTiDub5xcnopM7Sjn";"https://music.apple.com/fr/album/cumbia-ritual/1837158764?i=1837158773&uo=4"
"Calexico";"El Mirador";"Turquoise";"2022";"CITY SLANG";1759767345;1759767515;"https://www.deezer.com/track/2583069832";"https://open.spotify.com/track/7hS5Nm9MrTtBWbvu8YO5md";"https://music.apple.com/fr/album/turquoise/1721060193?i=1721061370&uo=4"
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"When I fall in love";"1959";"WARNER";1759767513;1759767725;"https://www.deezer.com/track/5565265";;"https://music.apple.com/fr/album/when-i-fall-in-love/1443549688?i=1443550097&uo=4"
"Voyou";"Henri Salvador est un Voyou";"Le scaphandrier";"2025";"ENTREPRISE";1759767725;1759767882;"https://www.deezer.com/track/3314147511";"https://open.spotify.com/track/6bZUtkEm7z5BNEhi9vG0Vt";
"Carole King";"Tapestry";"So far away";"1971";"EPIC";1759767881;1759768116;"https://www.deezer.com/track/119819700";"https://open.spotify.com/track/4HHge4zAyIw3pkrtFzmwCl";
"The Mattson 2";"Paradise";"Shell beach";"2019";"COMPANY RECORDS";1759768112;1759768311;"https://www.deezer.com/track/1619992932";"https://open.spotify.com/track/6rj2keluEZjxbNB5EzN5yo";"https://music.apple.com/fr/album/shell-beach/1455518440?i=1455518525&uo=4"
"Dijon";"Baby";"Yamaha";"2025";"WARNER RECORDS";1759768309;1759768578;"https://www.deezer.com/track/3500137571";"https://open.spotify.com/track/6qR5YGunNSASaabs4kJB9V";
"Tarta Relena";"És pregunta";"Amvrosi´as";"2024";"LATENCY";1759768578;1759768683;;;
"Cocorosie";"La maison de mon rêve";"Not for sale";"2004";"";1759768677;1759768755;"https://www.deezer.com/track/125964823";"https://open.spotify.com/track/5zAhEqzBWIEasxb6sew8nI";"https://music.apple.com/fr/album/not-for-sale/1120321356?i=1120321455&uo=4"
"Bonobo";"Migration";"Kérala";"2017";"NINJA TUNE";1759768753;1759768988;"https://www.deezer.com/track/135541760";"https://open.spotify.com/track/5DAjrJqXqYtgr67pVhmUeR";"https://music.apple.com/fr/album/kerala/1169245868?i=1169246072&uo=4"
"The Flaming Lips";"The soft bulletin";"Race for the prize";"1999";"WARNER";1759768987;1759769243;;"https://open.spotify.com/track/5eHnZbx4uEBUDy7n0Kcmjx";
"Brigitte Fontaine";"Brigitte Fontaine est";"Une fois mais pas deux";"1968";"SARAVAH";1759769234;1759769399;"https://www.deezer.com/track/2674356012";;"https://music.apple.com/fr/album/une-fois-mais-pas-deux/1732576202?i=1732577180&uo=4"
"Iam";"Yasuke";"Once upon a time (instrumental)";"2019";"DEF JAM RECORDINGS";1759769397;1759769702;"https://www.deezer.com/track/811943242";;"https://music.apple.com/fr/album/once-upon-a-time-instrumental/1480247043?i=1480247359&uo=4"
"Paul Revere & The Raiders";"BOF / Once upon a time in Hollywood";"Good thing";"1967";"COLUMBIA";1759769499;1759769681;"https://www.deezer.com/track/73137676";"https://open.spotify.com/track/3Q51d0qRyTM4iNf4v1a1Zc";
"Ivana Santilli";"Adventures in lo-fi";"Superstar";"2003";"BABERLY BREAKING MUSIC";1759769681;1759770016;;"https://open.spotify.com/track/4g6WAwHrRjFMMmsppHiiu9";"https://music.apple.com/fr/album/superstar/63668831?i=63667279&uo=4"
"China Moses";"It's Complicated";"Another Night (It's Just) (feat. Theo Corker, Daru Jones and Oli Rockberger)";"2025";"Made in China";1759770154;1759770384;;;
"ERNESTINE ANDERSON";"The complete 1947-1958";"Love for sale";"2012";"LE CHANT DU MONDE";1759770383;1759770514;"https://www.deezer.com/track/75070753";"https://open.spotify.com/track/1ElfRI5Qq1ohmDLVlyTEVL";
"CATALYST";"The Funkiest Band You Never Heard";"Suite for Albeniz";"1999";"SAVOY";1759770505;1759770875;;"https://open.spotify.com/track/5V0MXhzROscerzcxCdzQLT";
"FABRICE MARTINEZ";"Stev'in My Mind";"As if you read my mind";"2023";"Collectif La Boutique";1759770870;1759771091;"https://www.deezer.com/track/2378399205";"https://open.spotify.com/track/2WRIP05ORBpmZVLKDVKkzV";"https://music.apple.com/fr/album/as-if-you-read-my-mind/1698745963?i=1698746174&uo=4"
"Nubu";"Sisters";"Joan Hall";"2025";"MACED";1759771090;1759771392;"https://www.deezer.com/track/3596353802";"https://open.spotify.com/track/5KFhrC1W4rJrpi4tjj8TPk";
"Sandrine Marchetti (Compositeur, Piano)";"Flaws";"Lucioles";"2024";"Du Jazz à l'Âme";1759771392;1759771534;"https://www.deezer.com/track/2673920472";"https://open.spotify.com/track/3v6X7sUdsD4Gx3Nx84DqSq";
"SHARON MANSUR";"Trigger";"Trigger";"2025";"ACT MUSIC & VISION";1759771532;1759772006;"https://www.deezer.com/track/3324092771";"https://open.spotify.com/track/1udtNbTIKsoUFC11ExbQPG";"https://music.apple.com/fr/album/trigger/1808427016?i=1808427144&uo=4"
"HOWARD ROBERTS CHORALE";"";"HOWARD ROBERTS CHORALE / HOLD ON";"";"";1759772004;1759772131;;;
"Edward Perraud (Compositeur, Batterie)";"De l'ombre à l'aube";"Au cœur";"2024";"Label Bleu";1759772130;1759772499;"https://www.deezer.com/track/3055822591";"https://open.spotify.com/track/3XkQuZcacm8d2sHGgVvLCR";
"David Helbock & Julia Hofer";"Faces of Night";"Night dances";"2025";"ACT MUSIC";1759772498;1759772779;;;"https://music.apple.com/fr/album/night-dances/1822257836?i=1822257846&uo=4"
"Billy Brooks";"Windows of the mind";"Fourty days";"1974";"WEWANTSOUNDS";1759772777;1759773152;"https://www.deezer.com/track/1070298912";"https://open.spotify.com/track/0J0DDuM9Sh3meYsMMga51K";
"VLADIMIR TORRES";"Rush";"Valencia Bilbao Granada";"2025";"L'Horizon Violet";1759773152;1759773464;"https://www.deezer.com/track/3488534791";"https://open.spotify.com/track/3ERLpGCgYH3ts9S8MF4VU0";
"YILIAN CANIZARES";"Erzulie";"Contradicciones";"2019";"PLANETA Y / ABSILONE";1759773464;1759773697;"https://www.deezer.com/track/768032832";"https://open.spotify.com/track/2MhXs1XtF6wndw5irGMhSp";"https://music.apple.com/fr/album/contradicciones/1482164321?i=1482164667&uo=4"
"Ie";"Reverse earth";"Babel";"2025";"QUINDI RECORDS";1759773697;1759774197;"https://www.deezer.com/track/3336689501";;
"The Clash";"Sandinista";"The crooked beat";"1980";"COLUMBIA";1759774196;1759774524;;;"https://music.apple.com/fr/album/the-crooked-beat/860952484?i=860954983&uo=4"
"St Germain";"Boulevard";"Dub experience II";"1995";"F COMMUNICATIONS";1759774524;1759774749;"https://www.deezer.com/track/42938431";"https://open.spotify.com/track/0HqWXHIUaztVH3KInOODrd";
"Claudja Barry";"Mellow mellow - Original smooth grooves & chilled beats";"Love for the sake of love";"1976";"HARMLESS RECORDINGS";1759774748;1759775063;;;
"Marvin Gaye";"Here, my dear";"A funky space reincarnation";"1978";"MOTOWN";1759775061;1759775556;;"https://open.spotify.com/track/5sAr7Ux1yfEsdOa8MsoKXr";
