"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Francisco Et Son Orchestre";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Cate rate";"1979";"ISLE OF JURA";1747826543;1747826757;;;
"Soul Sugar";"Just a little talk";"Blackbyrd";"2024";"GEE RECORDINGS";1747826756;1747826985;"https://www.deezer.com/track/2625584812";"https://open.spotify.com/track/4ot18ErRgebleTvliV52hs";
"Herbie Hancock";"The complete Columbia album collection 1972-1988 / Magic windows / CD 26";"Satisfied with love";"1981";"COLUMBIA";1747826984;1747827372;"https://www.deezer.com/track/74494269";"https://open.spotify.com/track/09yOedmosOo2TuypNX8lLl";
"Flying Lotus";"Flamagra";"Burning down the house (feat. George Clinton)";"2019";"WARP RECORDS";1747827371;1747827554;;;
"Astrobal";"L'uomo e la natura";"La Terre c'est l'espace";"2025";"KARAOKE KALK";1747827552;1747827815;"https://www.deezer.com/track/3175859201";"https://open.spotify.com/track/6oMPDCQqFiZHg0Vq5QRAAs";"https://music.apple.com/fr/album/la-terre-cest-lespace/1789403178?i=1789403457&uo=4"
"Citron Citron";"Maréeternelle";"Dans ma bulle";"2024";"BONGO JOE";1747827812;1747827955;"https://www.deezer.com/track/2825565082";"https://open.spotify.com/track/4K8IYXLydjbkKgZCxmnzyp";
"Keren Ann";"My name is trouble";"My Name Is Trouble";"2011";"DELABEL HOST";1747827950;1747828198;"https://www.deezer.com/track/365927381";"https://open.spotify.com/track/5o5w6VHcA2LMrwQ15ish3V";
"The Free Music & Najib Alhoush";"The free music (part.1)";"Law yom saalak had";"1976";"HABIBI";1747828196;1747828492;;;
"Dorothy Ashby";"Afro-harping";"Little Sunflower";"1968";"CADET";1747828490;1747828713;"https://www.deezer.com/track/2153816";"https://open.spotify.com/track/3A6e928yOFJ0MhlG7xrFDW";
"Tim Buckley";"Goodbye and hello";"Phantasmagoria in two";"1967";"ELEKTRA";1747828711;1747828916;"https://www.deezer.com/track/7230220";"https://open.spotify.com/track/1EfWxxlaLLiwnLS3ABr8vu";"https://music.apple.com/fr/album/phantasmagoria-in-two/393790303?i=393790319&uo=4"
"Nat King Cole";"The quintessence / New York - Holywood 1944-1946";"You call it madness (but I call It love)";"1946";"FREMEAUX ET ASSOCIES";1747828915;1747829097;"https://www.deezer.com/track/66830863";;
"Musica Alta Ripa";"Concert au gout italien / Musique de chambre Paris 1740";"Sonate en Ut Maj op 3 nº4 pour clavecin et violon : Aria";"1994";"MUSIKPRODUKTION DABRINGHAUS UND GRIMM";1747829096;1747829245;;;
"Julia Holter";"Have you in my wilderness";"Sea calls me home";"2015";"DOMINO RECORDING CO LTD";1747829244;1747829428;"https://www.deezer.com/track/107900982";"https://open.spotify.com/track/2vUMdAub2h5j5zuSppYQyT";"https://music.apple.com/fr/album/sea-calls-me-home/1046817772?i=1046818026&uo=4"
"Lianor";"Come meet me at buisson road";"A l'écran";"2025";"AUTOPRODUCTION";1747829425;1747829647;"https://www.deezer.com/track/3315498801";"https://open.spotify.com/track/06iZ15PjTz21zh7VDMODQL";
"Air";"Moon safari";"Remember";"1998";"SOURCE";1747829641;1747829794;"https://www.deezer.com/track/3148108";"https://open.spotify.com/track/49yNskzLtR1VNTWhSF90mu";
"Jon Hassell";"Earthquake island";"Balia";"1989";"TOMATO@";1747829792;1747830064;"https://www.deezer.com/track/437135122";;
"Giorgio Poi";"Schegge";"Giochi di gambe";"2025";"BOMBA DISCHI";1747830061;1747830258;"https://www.deezer.com/track/3346755841";"https://open.spotify.com/track/1phlsE2xh1MzjSnFVem1Ru";
"War";"Anthology 1970-1994";"Get down";"1971";"UNITED ARTISTES RECORDS";1747830255;1747830520;"https://www.deezer.com/track/143042788";;
"Los Bitchos";"Let the festivities begin !";"Las panteras";"2022";"CITY SLANG";1747830514;1747830746;"https://www.deezer.com/track/2583145342";"https://open.spotify.com/track/2mEi7C8nDEOEDlu3MtMjmZ";
"Meridian Brothers";"Desesperanza";"Salsa caliente (version aumentada)";"2012";"SOUND WAY";1747830744;1747831022;"https://www.deezer.com/track/1666943362";;
"Marcia Griffiths";"Essential artist collection - Marcia Griffiths";"I just don't want to be lonely";"1974";"TROJAN RECORDS";1747831020;1747831172;"https://www.deezer.com/track/131318490";;
"Roy Ayers";"Lifeline";"Gotta find a lover";"1977";"POLYDOR";1747831171;1747831600;"https://www.deezer.com/track/954734";;
"You & The Explosion Band";"BOF / Lupin III";"Lupin III : Silhouette";"1994";"NIPPON COLUMBIA CO LTD.";1747831597;1747831861;;;
"Che Noir";"Seeds In Babylon";"Revelation";"2025";"POETIC MOVEMENT INC";1747831765;1747831888;"https://www.deezer.com/track/3260572891";"https://open.spotify.com/track/2XjnH7RkGF5UcTp71wX3KN";
"Portishead";"Roseland nyc live";"Glory box";"1998";"GO BEAT";1747831885;1747832220;"https://www.deezer.com/track/982678";;
"Bibi Club";"Le soleil et la mer";"La nuit";"2022";"SECRET CITY RECORDS";1747832208;1747832426;"https://www.deezer.com/track/2139396277";"https://open.spotify.com/track/6lLCEKeKRZP8jqDtzWosXc";"https://music.apple.com/fr/album/la-nuit/1620033934?i=1620034281&uo=4"
"Web Web";"Plexus plexus";"Apotheosis";"2025";"COMPOST";1747832423;1747832672;"https://www.deezer.com/track/3273851581";;"https://music.apple.com/fr/album/apotheosis/1802902837?i=1802902838&uo=4"
"Juice";"DJ Pogo presents block party breaks 2";"Catch a groove";"1976";"STRUT";1747832671;1747832883;;;
"The Doors";"The doors";"Soul kitchen";"1967";"";1747832882;1747833094;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Woods";"Perennial";"The wind again";"2023";"WOODSIST RECORDS";1747833092;1747833299;"https://www.deezer.com/track/2280537987";"https://open.spotify.com/track/5A8cCS6EGK5E90VvpWEQXv";"https://music.apple.com/fr/album/the-wind-again/1687512075?i=1687512325&uo=4"
"Rodrigo Amarante";"Drama";"Tara";"2021";"POLYVINYL RECORDS CO.";1747833293;1747833540;"https://www.deezer.com/track/1982222437";"https://open.spotify.com/track/5BuDrJhDsdeUA2nzjLgjMG";
"Flight Of The Conchords";"Flight of the conchords";"Foux du Fafa";"2008";"SUB POP";1747833538;1747833703;"https://www.deezer.com/track/1137190232";"https://open.spotify.com/track/4Z6UnEVU0AtyrTCqijPlXj";"https://music.apple.com/fr/album/foux-du-fafa/278064216?i=278064257&uo=4"
"Angles Morts";"Dérives asphaltes";"Alma";"2025";"DOPE TONES RECORDS";1747833701;1747834031;;;
"Karita Mattila";"Karita Mattila interprète des mélodies de Jean Sibelius";"Demanten på marssnön op 36 n°6 - pour soprano et piano";"1995";"ONDINE";1747834030;1747834229;;;
"Otis Redding";"The very best of Otis Redding";"(Sittin' on) the dock of the bay";"1968";"ATLANTIC";1747834228;1747834391;"https://www.deezer.com/track/495824392";"https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF";
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1747834389;1747834586;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";"https://music.apple.com/fr/album/same-shit/1790096206?i=1790097056&uo=4"
"Charif Megarbane";"Hawalat";"La virgule suspendue";"2025";"HABIBI FUNK";1747834585;1747834731;"https://www.deezer.com/track/3504580471";"https://open.spotify.com/track/7e1cJw7NP4lKbehlyXbiFk";
"Michel Polnareff";"Michel Polnareff";"La mouche";"1972";"AZ";1747834717;1747834993;"https://www.deezer.com/track/1117141";;
"The Cramps";"Bad music for bad people";"Human fly";"1978";"INTERNATIONAL RECORD SYNDICATE";1747834989;1747835120;"https://www.deezer.com/track/3105726";;
"Maynard Ferguson";"Diggin' deeper 3";"The fly";"1977";"COLUMBIA";1747835119;1747835391;"https://www.deezer.com/track/853336182";"https://open.spotify.com/track/6qYcylk4breuXTjTTlkkxi";
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1747835390;1747835690;;"https://open.spotify.com/track/2ZeVYOdBt4wqY5u7T54yWT";
"Jessica Pratt";"Here in the pitch";"Nowhere it was";"2024";"CITY SLANG";1747835688;1747835844;"https://www.deezer.com/track/2625732382";"https://open.spotify.com/track/2E6v4nlIWVeMVVMrw8J2cz";
"Oklou";"Choke enough";"Want to wanna come back";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1747835842;1747836007;"https://www.deezer.com/track/3068785141";"https://open.spotify.com/track/2UDrBIctO85nZ3aFQmhUxx";"https://music.apple.com/fr/album/want-to-wanna-come-back/1777803124?i=1777803458&uo=4"
"Bertrand Burgalat";"Meets a.S dragon";"Aux Cyclades électronique";"2001";"WAGRAM";1747836004;1747836288;"https://www.deezer.com/track/7986719";"https://open.spotify.com/track/5Fptnr6ziyvvjQ4OcY4Mua";
"Jimi Hendrix";"Are you experienced ?";"Hey Joe";"1967";"POLYDOR";1747836285;1747836493;"https://www.deezer.com/track/4969003";"https://open.spotify.com/track/0NWPxcsf5vdjdiFUI8NgkP";
"Tito Puente";"Mambo domingo";"Pito Joe";"1950";"UNIVERSAL";1747836489;1747836641;"https://www.deezer.com/track/2825387682";"https://open.spotify.com/track/2vCnF20UY3XDw4Dp7epDf5";
"Divers";"60's 70's 80's & 90's TV Hits !";"Sex and the City (Tv Series Theme)";"1998";"BEAT BOUTIQUE";1747836641;1747836729;;;
"Cypress Hill";"Black Sunday";"When the shit goes down";"1993";"COLUMBIA";1747836725;1747836911;"https://www.deezer.com/track/1015864";"https://open.spotify.com/track/7aAZOl8GHF6ge391oY0Kmy";
"Michi";"Dirty talk";"Snoobie";"2025";"STONES THROW RECORDS";1747836904;1747837059;"https://www.deezer.com/track/3149561261";"https://open.spotify.com/track/2cgZ69yY70TAFJGUbQmr23";"https://music.apple.com/fr/album/snoobie/1786266256?i=1786266535&uo=4"
"Petite-Vallee";"Petite-Vallée";"Amour mordant";"2024";"NOUVEAU MONDE";1747837058;1747837251;"https://www.deezer.com/track/2876483892";"https://open.spotify.com/track/2mU0cpAdUdXDTSCCXb1dee";"https://music.apple.com/fr/album/amour-mordant/1770208602?i=1770209090&uo=4"
"The Flying Hats";"The return of the Flying Hats";"Tough swagger";"2025";"ATA";1747837249;1747837537;"https://www.deezer.com/track/3294377931";"https://open.spotify.com/track/1E6zpJ0qyqByWX9lh6wy6n";
"Major Lazer";"Free the universe";"Jessica";"2013";"BECAUSE";1747837536;1747837789;"https://www.deezer.com/track/445815982";"https://open.spotify.com/track/206iaqUi58jPE9o6FXAJxH";
"Rupert Holmes";"Billboard top hits";"Escape (the pina colada song)";"1979";"RHINO RECORDS";1747837789;1747838038;"https://www.deezer.com/track/906658";"https://open.spotify.com/track/5IMtdHjJ1OtkxbGe4zfUxQ";
"Kain White";"Acoustic VGM Vol 7";"Animal Crossing: New Leaf - 1am";"2019";"AUTOPRODUCTION";1747838036;1747838151;;;
"Betty Carter";"Betty Carter's finest hour";"I can't help it";"1958";"IMPULSE";1747838150;1747838319;"https://www.deezer.com/track/4679274";"https://open.spotify.com/track/3mtT4g3ySFwzCACLAKHu7m";
"Tom Browne";"Tom Browne collection";"Funkin for jamaica";"1980";"HIP BOP RECORDS";1747838316;1747838593;;;
"Janet Jackson";"The velvet rope";"Go deep";"1997";"VIRGIN CATALOG (V81)";1747838592;1747838874;"https://www.deezer.com/track/1939641377";"https://open.spotify.com/track/1x3S3LYn5wqKHPzfUiqsj1";
"Amine Laje";"Datsha";"Mimosa";"2025";"ROTARY PHONO LAB";1747838874;1747839040;"https://www.deezer.com/track/3196335211";"https://open.spotify.com/track/3caQd2U2arXtRLXxfbTmdz";
"Claire days";"I remember something";"On a fait la paix";"2025";"CONTREJOURS";1747839040;1747839283;"https://www.deezer.com/track/3230883261";"https://open.spotify.com/track/6R9PTlKzTNjhx3fBv6TT1T";
"Patricia Barber";"Companion";"The Beat Goes On";"1999";"BLUE NOTE";1747839277;1747839598;"https://www.deezer.com/track/2209240707";"https://open.spotify.com/track/2ZFmNlinOMABynh5ai9DDf";
"Larry Manteca";"Ufo bossa / Intergalactic porno scene";"Ufo bossa (Remastered)";"2023";"FOUR FLIES RECORDS";1747839590;1747839843;"https://www.deezer.com/track/2146628097";;"https://music.apple.com/fr/album/ufo-bossa-remastered/1670587839?i=1670587840&uo=4"
"Stereolab";"Cobra and phases group play voltage in the milky night";"The free design";"1999";"ELEKTRA";1747839843;1747840069;"https://www.deezer.com/track/774152022";"https://open.spotify.com/track/2Z8nBQ71zK5aUUTIwcaCnf";
"Horace Silver";"Nova explore Blue Note / Vol 1";"I've had a little talk (feat. Andy Bey)";"1972";"BLUE NOTE";1747840067;1747840291;;;
"The Grateful Dead";"Workingman's Dead";"New speedway boogie";"1970";"WARNER BROS";1747840288;1747840531;;;
"Ali Farka Toure";"In the heart of the moon";"Gomni";"2005";"WORLD CIRCUI";1747840528;1747840782;"https://www.deezer.com/track/70274489";"https://open.spotify.com/track/68L3WSbk7x7kl5lEsd5eD5";
"Cari";"Colder in june";"Colder in june";"2023";"AUTOPRODUCTION";1747840779;1747841008;"https://www.deezer.com/track/2292183425";"https://open.spotify.com/track/11ElSTjEBTXx3fGjSGphi5";"https://music.apple.com/fr/album/colder-in-june/1688801108?i=1688801394&uo=4"
"James Blake";"Overgrown";"Life round here";"2013";"ATLAS";1747841005;1747841219;"https://www.deezer.com/track/65631307";"https://open.spotify.com/track/2746pcTPaE9FBHkvUivCsg";
"Brian Eno";"Trainspotting";"Deep blue day";"1983";"EMI";1747841214;1747841442;;;"https://music.apple.com/fr/album/deep-blue-day/714861155?i=714861238&uo=4"
"Etienne Daho";"Mister melody";"Comme un boomerang";"2000";"MERCURY";1747841438;1747841613;"https://www.deezer.com/track/3457053";;
"Cindy Lee";"Diamond Jubilee";"Dracula";"2024";"AUTOPRODUCTION";1747841611;1747841978;;;
"White Town";"Alain Delon";"Hair like Alain Delon";"1991";"PARASOL RECORDS";1747841975;1747842218;;;
"Stan Getz";"BOF / Mort d'un pourri / Est-ce bien raisonnable";"Mort d'un pourri : Dans le regard d'Alain Delon";"1977";"EMARCY RECORDS";1747842216;1747842391;;;
"Sade";"Diamond life";"Frankie's first affair";"1984";"EPIC";1747842390;1747842667;"https://www.deezer.com/track/1030591262";"https://open.spotify.com/track/67r1nqpzlKj3x0khmvdFoD";
"Duppy Gun";"Wetman showcase";"Darkchild - tell dem";"2023";"AUTOPRODUCTION";1747842659;1747842877;;;
"Scientist";"Watch this dubbing at tuff gong";"Tuff gong dub";"2015";"JAMAICAN RECORDINGS";1747842872;1747843057;;;
"Bernard Lavilliers";"Histoires";"Les Barbares";"1976";"BARCLAY";1747843053;1747843353;"https://www.deezer.com/track/90728583";"https://open.spotify.com/track/7dEFS21CvsE5a2jdA9zd27";"https://music.apple.com/fr/album/les-barbares/1443494682?i=1443494686&uo=4"
"Jupiter & Okwess";"Ekoya";"Congo blinders";"2025";"AIRFONO";1747843352;1747843508;"https://www.deezer.com/track/3137573651";"https://open.spotify.com/track/69SH3kgTG4ocWctPouAWSP";"https://music.apple.com/fr/album/congo-blinders/1784738376?i=1784738905&uo=4"
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1747843505;1747843717;"https://www.deezer.com/track/1822656777";"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu";"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4"
"Cocteau Twins";"Treasure";"Beatrix";"1984";"4AD";1747843707;1747843894;"https://www.deezer.com/track/105292192";"https://open.spotify.com/track/00kG2B5W9MQYdPxrICYhNg";"https://music.apple.com/fr/album/beatrix/1027469081?i=1027469225&uo=4"
"Maria Somerville";"Luster";"Spring";"2025";"4AD";1747843893;1747844104;"https://www.deezer.com/track/3308480501";"https://open.spotify.com/track/0I1525aRa6oK8rtxzC3OUD";"https://music.apple.com/fr/album/spring/1792324753?i=1792325032&uo=4"
"Virgo";"Virtual Dreams II - Ambient Explorations In The House & Techno Age, Japan 1993 - 1999";"Prelude";"1999";"MUSIC FROM MEMORY";1747844099;1747844337;;;
"Marianne Faithfull";"Broken english";"Workink class hero";"1979";"ISLAND";1747844335;1747844615;;;
"The Gladiators";"Proverbial reggae";"Fly away";"1978";"VIRGIN";1747844613;1747844807;"https://www.deezer.com/track/378788681";;"https://music.apple.com/fr/album/fly-away/724555120?i=724555273&uo=4"
"Gwigwi Mrwebi";"London is the place for me 2 : Calypso & kwela, highlife & jazz from young black London";"Nyusamkhaya";"1967";"HONEST JONS";1747844797;1747844995;"https://www.deezer.com/track/488791492";;
"Xavier Plumas";"Rose-amère";"Autre lieu";"2023";"LA LEZARDE";1747844993;1747845241;"https://www.deezer.com/track/2206088827";"https://open.spotify.com/track/6Phjn7J5jHsNZwRKsra1pK";"https://music.apple.com/fr/album/autre-lieu/1678824113?i=1678824127&uo=4"
"Reinel Bakole";"Healing Exhaustion";"Roots & wires";"2024";"1878596 RECORDS DK2";1747845239;1747845453;"https://www.deezer.com/track/2633217602";"https://open.spotify.com/track/5gxLI3AgTvJ5fStzkZIifL";"https://music.apple.com/fr/album/roots-wires/1727782509?i=1727782583&uo=4"
"Thomas Hartmann";"La musique de gurdjieff et de hartmann pour piano";"Sayyid nº13";"";"TRIANGLE";1747845450;1747845679;;;
"Ayda Tomb";"Arabic nursery rhymes and songs";"Foussoul essene";"1976";"EMI";1747845677;1747845843;;;
"Elli & Jacno";"Tout va sauter";"On dit des choses";"1980";"SONY";1747845841;1747846100;"https://www.deezer.com/track/12269957";;
"Mickey Baker";"Mickey Baker : In the 50's hit git and split";"Love is strange";"1965";"REV-OLA";1747846099;1747846271;"https://www.deezer.com/track/1156868072";;
"The Liminanas";"Down Underground - LP's 2009 / 2014";"Belmondo";"2015";"BECAUSE";1747846269;1747846432;"https://www.deezer.com/track/1854906587";"https://open.spotify.com/track/5lbqa9blAd7bNPW24wL0sg";
"Os Mutantes";"Everything is possible !";"A minha menina";"1968";"LUAKA BOP";1747846430;1747846711;"https://www.deezer.com/track/1560122";"https://open.spotify.com/track/0lGEWOZvMexZFXckBJxlVO";
"The Skints";"Swimming lessons";"This is an interlude";"2019";"MR BONGO";1747846710;1747846805;"https://www.deezer.com/track/637504012";"https://open.spotify.com/track/698welLY3osMJ3j2d8RBD3";"https://music.apple.com/fr/album/this-is-an-interlude/1453936560?i=1453936570&uo=4"
"François Poitou";"Old folks";"L'épave du Donator";"2025";"YOVO MUSIC";1747846869;1747847009;"https://www.deezer.com/track/3349897271";"https://open.spotify.com/track/2t9jdMmA9AWPg3le1AOZmH";"https://music.apple.com/fr/album/l%C3%A9pave-du-donator/1812027971?i=1812028403&uo=4"
"Erik Truffaz";"Rollin'";"Quel temps fait-il à Paris ?";"2023";"BLUE NOTE";1747847008;1747847189;"https://www.deezer.com/track/2147373317";"https://open.spotify.com/track/6cDXL3OgPQ6kAVtg4oI6Wm";
"Chassol";"X-pianos";"Wersailles (planeur)";"2011";"TRICATEL";1747847185;1747847392;"https://www.deezer.com/track/72362980";;
"Dorsaf Hamdani";"Barbara / Fairouz";"Nantes";"2014";"ACCORDS CROISES";1747847388;1747847835;"https://www.deezer.com/track/90322007";"https://open.spotify.com/track/4XV5mLdHjAGx8DgLVK12s4";"https://music.apple.com/fr/album/nantes/941251648?i=941251834&uo=4"
"Benny Goodman & His Orchestra";"Benny Goodmmn & Paris ... Listen to the magic";"I will wait for you";"1967";"COMMAND (SERIE FCLP V.AUSSI VSM)";1747847833;1747848182;;;
"Red Garland";"The 1956 Trio";"A foggy day";"1956";"ESSENTIAL JA";1747848181;1747848468;;"https://open.spotify.com/track/07uYbKPYcgchqYO3Zs0W9R";"https://music.apple.com/fr/album/a-foggy-day/1587998175?i=1587998176&uo=4"
"Morgane Imbeaud & Elias Dris";"Homeward bound";"Bridge Over Troubled Water";"2019";"FREEDONIA ENTERTAINMENT";1747848466;1747848749;;;"https://music.apple.com/fr/album/bridge-over-troubled-water/1435049404?i=1435049809&uo=4"
"Bugge Wesseltoft";"Everybody loves angels";"Bridge Over Trouble Water";"2017";"ACT";1747848748;1747849255;;"https://open.spotify.com/track/0mrr6BJveuq0HYNWG1JC4k";"https://music.apple.com/fr/album/bridge-over-trouble-water/1270213129?i=1270213479&uo=4"
"François Poitou";"Old folks";"Scarborough Fair";"2025";"YOVO MUSIC";1747849075;1747849313;"https://www.deezer.com/track/3349897231";"https://open.spotify.com/track/218WB9NqxqfSR2Z1Dl0SN0";
"Frank Chacksfield Orchestra";"Phase 4 stereo / CD 20 : Chacksfield plays Simon and Garfunkel & Jim Webb";"The sound of silence";"2016";"DECCA";1747849312;1747849503;"https://www.deezer.com/track/807713322";;
"Paul Simon";"Over the bridge of time";"American tune";"1973";"SONY";1747849502;1747849725;"https://www.deezer.com/track/6599460";"https://open.spotify.com/track/3g3xDtGtU0asKw6iYCYiG5";"https://music.apple.com/fr/album/american-tune/380625640?i=380625768&uo=4"
"Classical Banjo";"";"J.S. Bach - Prelude no. 1 in C major [BWV 846]";"";"";1747849724;1747849839;;;
"Francois Poitou";"Old folks";"Lumières de Moher";"2025";"YOVO MUSIC";1747849837;1747850081;;;
"Acker Bilk";"Bagatelle";"Irish lullaby";"";"PHILIPS";1747850081;1747850314;;;
"Jim Croce (Compositeur, Chant, Guitare)";"You don't mess around with Jim";"Time in a Bottle";"2020";"BMG";1747850313;1747850458;"https://www.deezer.com/track/143040700";;
"Francois Poitou";"Old folks";"Time in a bottle";"2025";"YOVO MUSIC";1747850456;1747850657;"https://www.deezer.com/track/3295902911";"https://open.spotify.com/track/2l0L5zq8AJkxEuK2uNGoI0";"https://music.apple.com/fr/album/time-in-a-bottle/1804607589?i=1804607593&uo=4"
"Talk Talk";"Laughing stock";"New grass";"1991";"VERVE";1747850658;1747851234;"https://www.deezer.com/track/1577091";"https://open.spotify.com/track/51Lt2RN3W0u2xI0LiARCRm";"https://music.apple.com/fr/album/new-grass/1442531159?i=1442531594&uo=4"
"Alain Bashung";"L'imprudence";"Est-ce aimer";"2002";"BARCLAY";1747851221;1747851458;;"https://open.spotify.com/track/7Mp6GePVo78AJ2BbLwkS4c";
"Blondie";"Atomic";"Atomic";"1979";"CHRYSALIS";1747851456;1747851682;"https://www.deezer.com/track/3104483";"https://open.spotify.com/track/5QIbR39hAEDIOkr4ggh4xc";"https://music.apple.com/fr/album/atomic/724599757?i=724600193&uo=4"
