"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Karate Boogaloo";"KB's Mixtape No. 2";"Rapture";"2019";"HOPESTREET RECORDINGS";1746102498;1746102680;"https://www.deezer.com/track/696134722";"https://open.spotify.com/track/6lW4nLb9JlzSFSIe7qXWlJ";"https://music.apple.com/fr/album/rapture/1468441636?i=1468442155&uo=4"
"Rouperou";"Dreamland";"The ballet";"2025";"COLLECTIF TOUJOURS";1746102676;1746102920;"https://www.deezer.com/track/3194967481";"https://open.spotify.com/track/0KarSTsv9S6ajXiT5mlZkQ";
"Babe Rainbow";"Slipper imp and shakaerator";"Now and zen";"2025";"KGLW";1746102915;1746103111;"https://www.deezer.com/track/3147075451";"https://open.spotify.com/track/0mgnlcgXSPHsv7ddcMz8q7";"https://music.apple.com/fr/album/now-and-zen/1785914104?i=1785914116&uo=4"
"Ivica Serfezi";"Evergreen secanja";"Otvori srce";"1965";"MASCOM RECORDS";1746103107;1746103258;"https://www.deezer.com/track/104897560";;
"L.B. Aka Labat";"Fake memories";"Thirsty for cash";"2018";"ALELAH";1746103256;1746103408;;;
"Sun Ra And His Arkestras";"Marshall Allen presents Sun Ra and his Arkestra:In the orbit of Ra";"Somebody else's world";"1969";"STRUT";1746103407;1746103647;;;
"West African Rhythm Brothers";"London is the place for me 2 : Calypso & kwela, highlife & jazz from young black London";"Ominira";"1959";"HONEST JONS";1746103646;1746103835;"https://www.deezer.com/track/120125110";;
"Glen Campbell";"Wichita lineman";"(Sittin' on) the dock of the bay";"1968";"CAPITOL";1746103835;1746103987;;;
"Andrew Wasylyk";"The paralian";"Greendrive #2";"2019";"ATHENS OF THE NORTH RECORDS";1746103984;1746104313;"https://www.deezer.com/track/592225862";"https://open.spotify.com/track/1YUJLgk10rf18YNvfbHEAo";
"June & Lula";"Yellow Leaves";"Interlude de suzanne";"2013";"SONY MUSIC";1746104218;1746104263;"https://www.deezer.com/track/67371245";"https://open.spotify.com/track/0xNtXRL2BuqLGrrSl04qL8";
"Bernard Alane";"La magie de Disney";"Heigh-ho!";"1937";"WALT DISNEY RECORDS";1746104261;1746104425;;;
"Ennio Morricone";"BOF / L'alibi";"Sognando";"1968";"GDM MUSIC";1746104425;1746104532;"https://www.deezer.com/track/127375005";"https://open.spotify.com/track/5rcAyy3JpdOt300QMfxw7D";
"Dominique Grange";"Chansons de mai 68";"Chacun de vous est concerné";"1968";"EXPRESSION SPONTANEE";1746104531;1746104670;"https://www.deezer.com/track/482734802";;
"Tamba Trio";"Bossa Nova and the rise of brazilian music in the 1960's";"Boranda";"1964";"SOUL JAZZ RECORDS";1746104670;1746104866;"https://www.deezer.com/track/3153029401";;
"Joao Selva";"Passarinho";"Passarinho";"2023";"UNDERDOG RECORDS";1746104865;1746105053;"https://www.deezer.com/track/2007760187";"https://open.spotify.com/track/0fI8D5A1mTE2cLulF3tU6i";
"Bo Diddley";"Big bad Bo";"Hit or miss";"1974";"GET ON DOWN";1746105053;1746105274;"https://www.deezer.com/track/115705170";"https://open.spotify.com/track/5UDtg2WX7lpwjQ6tswG5yk";
"Hank Crawford";"We got a good thing going";"Dirt dobbler";"1972";"EPIC";1746105270;1746105481;"https://www.deezer.com/track/133099950";;
"Max Romeo";"Open the iron gate 1973 - 1977";"Tacko";"1975";"BLOOD AND FIRE";1746105478;1746105646;"https://www.deezer.com/track/1006828222";;
"Marcoca";"Nice guys love you, vol. 3";"I'm about to disappear";"2021";"NICE GUYS RECORDS";1746105644;1746105882;"https://www.deezer.com/track/943117112";"https://open.spotify.com/track/5Xxd5wQEqGmR6sjOgtyLj7";
"Theo Lawrence";"Chérie";"Every wish";"2023";"TOMIKA RECORDS";1746105881;1746106037;;"https://open.spotify.com/track/1DXpFQTnk3hSNPEZwCObjK";
"Frank Sinatra";"Francis Albert Sinatra and Antonio Carlos Jobim";"Once I loved";"1963";"VERVE";1746106035;1746106190;;;
"Julia Mestre";"Maravilhosamente bem";"Interlúdio dos amantes";"2025";"MR BONGO";1746106192;1746106238;"https://www.deezer.com/track/3293348601";"https://open.spotify.com/track/6Gfz7fHpbLFEuKCnz3NlZP";"https://music.apple.com/fr/album/interl%C3%BAdio-dos-amantes/1808000921?i=1808001652&uo=4"
"Julia Mestre";"Maravilhosamente bem";"Seu romance";"2025";"MR BONGO";1746106237;1746106440;"https://www.deezer.com/track/3293348611";"https://open.spotify.com/track/5zueruKWYOnl3aaI0GnXtN";
"Mel & Tim";"Mel & Tim";"Keep the faith";"1973";"BGP RECORDS";1746106433;1746106666;"https://www.deezer.com/track/1155080";"https://open.spotify.com/track/3eMj1DOJaA5kJAZdIfaSKp";"https://music.apple.com/fr/album/keep-the-faith/1443785650?i=1443786144&uo=4"
"Soyuz";"Force of the wind";"Offscreen";"2022";"MR BONGO";1746106660;1746106867;;;
"Julien Gasc";"Amour velours";"Amour velours";"2022";"CORPS DOUBLE";1746106866;1746107111;"https://www.deezer.com/track/1753703437";"https://open.spotify.com/track/7IV1mc1yqUGh4X03Eln4HG";"https://music.apple.com/fr/album/amour-velours/1624651172?i=1624651495&uo=4"
"Bertrand Burgalat";"Les choses qu'on ne peut dire à personne";"Etranges nuages";"2017";"TRICATEL";1746107108;1746107330;"https://www.deezer.com/track/353490041";"https://open.spotify.com/track/0Ci3q7gjh55LJvSbdnw411";
"Simply Red";"Blue";"Come get me angel";"1998";"WEA";1746107327;1746107568;"https://www.deezer.com/track/2478560";"https://open.spotify.com/track/258oSUvMltJ4pTCRdp69La";
"Royal Flush";"Ghetto millionaire";"Regulate (feat. Wastlanz)";"1997";"BLUNT RECORDINGS";1746107565;1746107759;;;
"Al Jarreau";"Glow";"Have you seen the child";"1976";"REPRISE RECORDS";1746107757;1746107985;"https://www.deezer.com/track/75942299";"https://open.spotify.com/track/4MMNpKeJ2Keiho656hpnAN";
"Buddy Guy";"Gitanes blues";"Every girl i see";"1968";"UNIVERSAL";1746107971;1746108188;"https://www.deezer.com/track/120342066";;
"Alice Coltrane";"Journey in satchidananda";"Stopover Bombay";"1970";"IMPULSE";1746108186;1746108356;"https://www.deezer.com/track/60722178";;
"Aja Monet";"When the poems do what they do";"Why my love ?";"2023";"DRINK SUM WTR";1746108349;1746108624;;;
"Orquesta Akokan";"Caracoles";"Flor de mi campo";"2024";"DAPTONE RECORDS";1746108622;1746108812;"https://www.deezer.com/track/2756926401";"https://open.spotify.com/track/2RTRCXtmnizt0ZzDXHKFKP";
"Bad Bunny";"Debi tirar mas fotos";"Pitorro de coco";"2025";"RIMAS";1746108810;1746109016;"https://www.deezer.com/track/3171003101";"https://open.spotify.com/track/14QaXYIK3K3QPtezqxRRPN";
"Y La Bamba";"Court the storm";"Como ratones";"2012";"";1746109016;1746109256;"https://www.deezer.com/track/63420230";"https://open.spotify.com/track/7fGnPjzM8TAHsl8G4UfH38";"https://music.apple.com/fr/album/como-ratones/560172870?i=560172980&uo=4"
"Fragments";"Songs for Marge";"Scotty";"2018";"DAYDREAM MUSIC / PYRAMIDS RECORD";1746109253;1746109412;"https://www.deezer.com/track/589278552";"https://open.spotify.com/track/16IaeVfZUxh70UeHmCWB4B";"https://music.apple.com/fr/album/scotty/1443588135?i=1443588737&uo=4"
"Alain Bashung";"Bleu petrole";"Résidents de la république";"2008";"BARCLAY";1746109411;1746109609;"https://www.deezer.com/track/929894";"https://open.spotify.com/track/3n0K2ELvyQKAsfXk2iSKsU";
"Nick Drake";"Bryter Layter";"Hazey Jane I";"1970";"";1746109603;1746109869;"https://www.deezer.com/track/2435239235";;
"Laura Pitt Pulford";"Seven brides for seven brothers";"Seven brides for seven brothers : Glad that you were born";"2015";"JAY PRODUCTIONS LTD";1746109868;1746110020;;;
"C418";"Minecraft (jeu vidéo) / Volume Alpha";"Sweden";"2015";"GHOSTLY INTERNATIONAL";1746110020;1746110234;"https://www.deezer.com/track/91066137";;
"Sault";"Untitled (God)";"Safe within your hands";"2022";"FOREVER LIVING ORIGINALS";1746110233;1746110443;"https://www.deezer.com/track/2020036317";"https://open.spotify.com/track/4aiqpWOhMAO8jiCqxVQeuI";
"Fugees";"The score";"Killing me softly";"1996";"COLUMBIA";1746110442;1746110742;;;
"Candy Mac Kenzie";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Thinking of you";"1981";"SOUL JAZZ RECORDS";1746110741;1746110934;;;
"Allah-Las";"Lahs";"Roco ono";"2019";"MEXICAN SUMMER";1746110932;1746111175;"https://www.deezer.com/track/3243048731";"https://open.spotify.com/track/2SyZw0PCQqSbyMJTDmtz35";
"Eric Burdon & The Animals";"Love Is";"River deep, mountain high";"1968";"REPERTOIRE RECORDS AND TAPES";1746111173;1746111617;;;
"Don Sebesky";"Mojo club / Dancefloor jazz vol. 5";"Guru-vin'";"1970";"VERVE";1746111616;1746111889;;;
"Rodina";"Trust in this (feat. Joe Tatton Trio & The Haggis Horns)";"Trust in this (feat. Joe Tatton Trio & The Haggis Horns)";"2025";"RODINA MUSIC";1746111887;1746112137;;;
"Girls Of The Internet";"When I was lost I found myself";"Sleeping sound (feat I Am An Island)";"2024";"CLASSIC MUSIC COMPANY";1746112122;1746112450;;;
"Mini Groove Orchestra";"L.O.V.E";"La monostéréologie part 1";"2004";"NOCTURNE";1746112444;1746112544;;;
"The Wave Chargers";"Caravelle";"Skeleton Bay";"2022";"SONIC TWANG";1746112543;1746112711;"https://www.deezer.com/track/1784815347";"https://open.spotify.com/track/4FbgtAsw3apfciP6dfFNBK";
"The Isley Brothers";"Rock & folk : aux origines du rock / Vol.10";"Shout";"1959";"WAGRAM MUSIC (DISTRIBUTEUR)";1746112707;1746112932;"https://www.deezer.com/track/450043572";;"https://music.apple.com/fr/album/shout/675794846?i=675795240&uo=4"
"Gianni Morandi";"BOF / Un début prometteur";"Go-Kart Twist";"1963";"GAUMONT";1746112930;1746113079;"https://www.deezer.com/track/1019211";"https://open.spotify.com/track/6mghEhZHsaieYLqsDFOYs2";
"Kutiman";"Open";"Always be alone (feat. Dekel)";"2022";"SIYAL MUSIC";1746113078;1746113319;;;
"The Flying Hats";"The return of the Flying Hats";"An autumn sun";"2025";"ATA";1746113316;1746113523;"https://www.deezer.com/track/3294377881";"https://open.spotify.com/track/6LCWpVKV5mswzOnlaF8TIg";"https://music.apple.com/fr/album/an-autumn-sun/1804369685?i=1804369688&uo=4"
"Immi Owusu";"Spiritual war";"Spiritual war";"2025";"HOPESTREET RECORDINGS";1746113520;1746113726;;;
"Betty Davis";"They say I 'm different";"They say I'm different";"1974";"MPC RECORDS";1746113724;1746113973;"https://www.deezer.com/track/3184919731";;
"Isabelle Mayereau";"Parcours";"Trois kilos";"1980";"EPM";1746113967;1746114135;"https://www.deezer.com/track/124956248";;
"Erik Wedin";"BOF / I Am Martin Parr";"A modest protest";"2025";"HAUT ET COURT DOC";1746114131;1746114300;"https://www.deezer.com/track/3218872861";"https://open.spotify.com/track/23Vb5wgS6LgRbx7S8Tga4x";"https://music.apple.com/fr/album/a-modest-protest/1794575413?i=1794575726&uo=4"
"The 5th Dimension";"Anthology 1967-1973";"Aquarius / Let the sunshine in";"1969";"RHINO RECORDS";1746114297;1746114589;;;
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1746114581;1746114754;"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/03oCVFabhKeogynmn25gsJ";
"Oliver & The Black Spirits";"Roots rocking Zimbabwe – The modern sound of Harare’ townships 1975-1980";"Anoshereketa";"";"ANALOG AFRICA";1746114752;1746114922;"https://www.deezer.com/track/3239978891";"https://open.spotify.com/track/3b3AM8MBEeWa3SaDbs0yyu";
"Meshell Ndegeocello";"The Omnichord Real Book";"Omnipuss";"2023";"BLUE NOTE RECORDS";1746114920;1746115091;"https://www.deezer.com/track/2191867587";"https://open.spotify.com/track/1Q7Na2uZaJzdPUC02Nn6Bb";"https://music.apple.com/fr/album/omnipuss/1677237163?i=1677237395&uo=4"
"Folly Rae";"Money & Power";"U";"2016";"THE PORTFOLIO MUSIC LTD";1746115088;1746115300;"https://www.deezer.com/track/489904002";;
"Beau Catcheur";"Beau catcheur";"One more time";"2012";"DERNIERE BANDE MUSIC";1746115299;1746115619;"https://www.deezer.com/track/32795731";"https://open.spotify.com/track/4AJRWfsjfiOh1S6D95Or0w";"https://music.apple.com/fr/album/one-more-time/528133200?i=528133311&uo=4"
"La Pompe Moderne";"Plus dur, meilleur, plus rapide, plus fort (EP)";"Plus dur, meilleur, plus rapide, plus fort";"2007";"LES DISQUES BIEN";1746115616;1746115783;"https://www.deezer.com/track/512578";"https://open.spotify.com/track/7eGJq3A80CHNqp8BHTdpr6";"https://music.apple.com/fr/album/plus-dur-meilleur-plus-rapide-plus-fort/273832830?i=273833033&uo=4"
"Daft Punk";"Discovery";"Short circuit (instrumental)";"2001";"LABELS";1746115784;1746115988;;;
"The Monochrome Set";"Strange boutique";"The lighter side of dating";"1980";"TAPETE RECORDS";1746115978;1746116138;"https://www.deezer.com/track/737059152";"https://open.spotify.com/track/1GPlYAg8Utq3Cvzgj1HGxc";
"The Clash";"London calling";"Train in vain";"1979";"SONY";1746116137;1746116326;"https://www.deezer.com/track/2989960111";;
"Kit Sebastian";"New Internationale";"Bul Bul Bul";"2024";"BRAINFEEDER";1746116318;1746116524;"https://www.deezer.com/track/2975831521";"https://open.spotify.com/track/6N4Tr5qO3L7td7oQK7oVin";"https://music.apple.com/fr/album/bul-bul-bul/1755430174?i=1755430182&uo=4"
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Viking program";"2025";"FOUR FLIES RECORDS";1746116521;1746116718;;;
"Nellie Mckay";"BOF TV / Weeds";"David";"2005";"RYKODISC";1746116713;1746116877;;"https://open.spotify.com/track/2TxuKoCgW7kZ0SXxLpxvkV";
"Jr. Thomas And The Volcanos";"Beware";"Terrorize it";"2015";"TRUTH & SOUL RECORDS";1746116874;1746117044;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 8 : 1979-1980-1981";"Les locataires";"1979";"PHILIPS";1746117041;1746117168;"https://www.deezer.com/track/119875200";"https://open.spotify.com/track/3Byp4gS9hdPyKcVbPqCHXU";
"Jose Feliciano";"A bag full of soul, folk, rock and blues";"Go on your way";"1966";"RCA / LEGACY";1746117166;1746117298;"https://www.deezer.com/track/126366575";"https://open.spotify.com/track/5bgZ20wWfzG23zG56xySFA";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Sliced, diced and fried twice";"2025";"ATA RECORDS";1746117297;1746117505;;;
"Rudy De Anda";"Closet Botanist";"Miel";"2023";"KARMA CHIEF RECORDS";1746117503;1746117728;"https://www.deezer.com/track/2138300177";"https://open.spotify.com/track/5LPOq6ozxvLXpFqOc3IwHj";
"Stereolab";"Dots And Loops";"Miss modular";"1997";"ELECTRA";1746117729;1746117996;"https://www.deezer.com/track/355425371";"https://open.spotify.com/track/0rjmjw66MN5qDr8jAEOi5k";
"Samora Pinderhughes";"Grief";"The cry";"2022";"Ropeadope";1746117993;1746118062;"https://www.deezer.com/track/1972003997";"https://open.spotify.com/track/2Vhndl2q56BTPXVSBGYrv5";"https://music.apple.com/fr/album/the-cry/1650380945?i=1650380946&uo=4"
"Yom";"Celebration";"Celebration";"2021";"KOMOS";1746118060;1746118268;"https://www.deezer.com/track/1330164142";"https://open.spotify.com/track/2MRjxnjLyrSPHTWICUTrBv";
"Henry Mancini";"Bof / Charade";"Charade vocal";"1963";"RCA";1746118261;1746118415;;;
"The Capitalaires";"King bullard version";"Glory glory";"";"NUMEROPHON";1746118414;1746118637;;;
"Rickie Lee Jones";"Rickie Lee Jones";"Chuck E.'s in love";"1979";"WARNER";1746118606;1746118813;;;
"My Morning Jacket";"is";"I can hear your love";"2025";"ATO RECORDS";1746122919;1746123103;"https://www.deezer.com/track/3124427901";"https://open.spotify.com/track/6irjehaRKilu5g6XmbWF6J";
"Dina Ogon";"Dina Ögon";"Tombola 94";"2021";"SING A SONG FIGHTER";1746123101;1746123338;"https://www.deezer.com/track/1692684497";"https://open.spotify.com/track/7prx9AfJPjvOMPhmuzgXKI";"https://music.apple.com/fr/album/tombola-94/1615639747?i=1615639757&uo=4"
"Ariane Roy";"Dogue";"Coule";"2025";"LA MAISON FAUVE";1746123335;1746123503;"https://www.deezer.com/track/3278043851";"https://open.spotify.com/track/4kRFCrDbPc6eo9Qqt85uZA";
"Pad Deaf";"Bleu";"Nova";"2024";"KRISPY RECORDS";1746123504;1746123585;"https://www.deezer.com/track/3121132651";"https://open.spotify.com/track/5yDiG7Hamde6C4SX0Gpijj";"https://music.apple.com/fr/album/nova/1782789807?i=1782789814&uo=4"
"Dyke & The Blazers";"We got more soul / Phoenix / Hollywood";"Let a woman be a woman - let a man be a man";"1969";"BGPR";1746123584;1746123774;"https://www.deezer.com/track/86615617";;
"The Harlem Gospel Travelers";"Look up!";"God's in control";"2022";"COLEMINE RECORDS";1746123774;1746123929;"https://www.deezer.com/track/1754687267";"https://open.spotify.com/track/5JF0d8d5iDr4Tw8wjNBMuu";"https://music.apple.com/fr/album/gods-in-control/1624685866?i=1624686157&uo=4"
"Skjold & Peder";"Populus";"BaeNDENDE laeBER";"2025";"LIZARDSHAKEDOWN";1746123928;1746124186;;;
"Dj Grumble";"Goodbye";"Goodbye";"2023";"NANOSTORM RECORDS";1746124182;1746124338;"https://www.deezer.com/track/2338976605";"https://open.spotify.com/track/3ENl2dwoYsrs7MoRq3eDpd";
"Guts";"Fip : La playlist qui rythme votre vie / Vol. 1";"Man funk (Feat. Leron Thomas)";"2015";"WAGRAM";1746124336;1746124570;"https://www.deezer.com/track/83890421";"https://open.spotify.com/track/5gdf3mKAE7TahWBS8ZZ4EK";
"Maxime Kerzanet";"Dieux que ne suis-je assise à l'ombre des forêts";"Venus";"2022";"HE OUAIS MEC";1746124570;1746124784;"https://www.deezer.com/track/1692477187";"https://open.spotify.com/track/4DWLkjWMXMkGasHInl2ky9";"https://music.apple.com/fr/album/venus/1615405778?i=1615405785&uo=4"
"Black Country, New Road";"Besties";"Besties";"2025";"NINJA TUNE";1746124783;1746124998;"https://www.deezer.com/track/3175067361";"https://open.spotify.com/track/4U9ZjqhaGF9wl56899E4sW";"https://music.apple.com/fr/album/besties/1783713554?i=1783713555&uo=4"
"Apifera";"Keep the outside open";"Orange encounter";"2024";"STONES THROW";1746124995;1746125049;"https://www.deezer.com/track/2727943571";"https://open.spotify.com/track/5iGI8uHltMeczwIsEBp22k";
"Tame Impala";"Currents";"The less I know the better";"2015";"MODULAR";1746125047;1746125263;"https://www.deezer.com/track/103052662";"https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ";
"Shyguy";"Wait, what. Now ?";"Long time";"2024";"TRU THOUGHTS";1746125262;1746125447;"https://www.deezer.com/track/2524619591";"https://open.spotify.com/track/6tQAlo5FiFuop4qL2XrWkg";
"N.W.A";"Straight outta compton";"Express yourself";"1990";"PRIORITY RECORDS";1746125444;1746125703;"https://www.deezer.com/track/750107172";;
"Iamddb";"Rasta pasta (feat. Masego)";"Rasta pasta (feat. Masego)";"2024";"WAEV ENTERTAINMENT";1746125699;1746125947;;;
"The Oscillators";"The Oscillators";"Good news";"2023";"TRAMP RECORDS";1746125938;1746126156;"https://www.deezer.com/track/2290831325";"https://open.spotify.com/track/0pJsksR6iaqxOLRUgrcekV";
"Kendra Morris";"Babble";"Woman";"2023";"KARMA CHIEF RECORDS";1746126154;1746126379;"https://www.deezer.com/track/2042771977";"https://open.spotify.com/track/7rt87zEupdz4GDysdLxvEv";"https://music.apple.com/fr/album/woman/1657013337?i=1657013352&uo=4"
"Flora Hibberd";"Swirl";"Fern";"2025";"22TWENTY / REDEYE";1746126379;1746126605;"https://www.deezer.com/track/2835777312";"https://open.spotify.com/track/6E2RVQ4WMkZYNCMiGUARnn";
"Claire days";"Help you";"Help you";"2024";"CONTREJOURS";1746126600;1746126850;"https://www.deezer.com/track/3230883231";"https://open.spotify.com/track/0u7IhH0lISpJrNbcauFdMt";"https://music.apple.com/fr/album/help-you/1779597469?i=1779597470&uo=4"
