"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Suzanne Vega";"Retrospective: The best of";"Luka";"1987";"A&M";1733482530;1733482760;"https://music.apple.com/fr/album/luka/1434895496?i=1434895503&uo=4";"https://www.deezer.com/track/549263612";"https://open.spotify.com/track/5yMXAaSvxo12QkYU75Ixv0"
"Regina Spektor";"Begin to Hope";"Fidelity";"2006";"SIRE/WARNER";1733482758;1733482983;"https://music.apple.com/fr/album/fidelity/157819402?i=157819403&uo=4";"https://www.deezer.com/track/773586";"https://open.spotify.com/track/1J2WmkS1Z18AuDWZCgIC5K"
"Glenn Gould";"Uninvited guests";"Mackin' (Ice cold) (Instrumental)";"2020";"SONY / PRIMARY WAVE";1733482982;1733483128;;;
"Musiq";"Juslisen";"Religious";"2002";"DEF SOUL";1733483127;1733483381;"https://music.apple.com/fr/album/religious/1452791841?i=1452792353&uo=4";;
"Noname";"Sundial";"Gospel ? (feat. $ilkmoney, Billy Woods & Stout)";"2023";"AWAL RECORDINGS AMERICA";1733483380;1733483594;;;
"Eddy Mitchell";"Eddy rocker";"Pas de boogie woogie (don't boogie woogie)";"1976";"";1733483594;1733483814;;;
"Karate Boogaloo";"Hold your horses";"8th movement";"2024";"COLEMINE RECORDS";1733483812;1733484034;"https://music.apple.com/fr/album/8th-movement/1726622737?i=1726623114&uo=4";"https://www.deezer.com/track/2627764722";"https://open.spotify.com/track/4zgLEChMCqhK676p16i7d9"
"Holy Hive";"Float back to you";"Blue light";"2020";"SOPHIA'S PART";1733484033;1733484210;"https://music.apple.com/fr/album/blue-light/1500912968?i=1500912973&uo=4";;"https://open.spotify.com/track/0gxBvAQz8T7u6Q6cVU4PYL"
"Ricky Nelson";"BOF / Pulp fiction";"Lonesome town";"1958";"MCA";1733484208;1733484340;;"https://www.deezer.com/track/646290902";
"Caetano Veloso";"A foreign sound";"The man I love";"2004";"";1733484340;1733484587;;;"https://open.spotify.com/track/2kJXNjzUwUeBQkCLnQLDkh"
"La Ritirata";"Le violoncelle en Espagne / Boccherini et autres virtuoses du 18ème siècle";"Sonate n°3 en Ut Maj G 6 : Largo assai - pour violoncelle et bassse continue";"2015";"GLOSSA";1733484580;1733484887;;;
"Greentea Peng";"Greenzone 108";"Stuck in the middle";"2022";"EMI";1733484887;1733485051;;"https://www.deezer.com/track/1776783707";"https://open.spotify.com/track/2Qrd7OU3sCUHfVWQn1RcqW"
"Myra";"Saudade palace";"Saudade palace";"2023";"LABREA";1733485050;1733485217;"https://music.apple.com/fr/album/saudade-palace/1659654642?i=1659655097&uo=4";"https://www.deezer.com/track/2071163157";"https://open.spotify.com/track/1i5pw7t0yDpTDWg9D87dcw"
"Reyna Tropical";"Malegría";"Puerto Rico";"2024";"PSYCHIC HOTLINE";1733485216;1733485403;"https://music.apple.com/fr/album/puerto-rico/1721423651?i=1721424531&uo=4";"https://www.deezer.com/track/2585375972";"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov"
"Bert Kaempfert";"In-flight entertainment";"Mambo mania";"1964";"THE DECCA RECORD";1733485402;1733485551;"https://music.apple.com/fr/album/mambo-mania/1483577558?i=1483577898&uo=4";"https://www.deezer.com/track/780631752";"https://open.spotify.com/track/60puWdf3IEuERPgcBbsH01"
"Joachim Cooder";"Over that road I'm bound";"Morning blues";"2020";"NONESUCH";1733485550;1733485768;"https://music.apple.com/fr/album/morning-blues/1517622970?i=1517622983&uo=4";;"https://open.spotify.com/track/5DGvxIL0aeE133FlmVKwlA"
"Marius Pibarot";"Here it is";"Je me prends trop au sérieux";"2019";"AUTO PRODUCTION";1733485764;1733485928;;;"https://open.spotify.com/track/4xNM2PHVxkYFdlbwNWS5Io"
"Lawne";"The huge balloon";"The huge balloon";"2024";"WAH WAH 45S";1733485924;1733486084;"https://music.apple.com/fr/album/the-huge-balloon/1768936696?i=1768936697&uo=4";;"https://open.spotify.com/track/5aTLr2r49dN6FM1yoTVync"
"Nana Love";"Disco documentary full of funk";"Talking about music";"1978";"BBE";1733486079;1733486303;;;
"Chassol";"Indiamore";"Music is god my love";"2013";"TRICADEL";1733486299;1733486402;"https://music.apple.com/fr/album/music-is-god-my-love/623224293?i=623224516&uo=4";;"https://open.spotify.com/track/3AO4JN8iEAuxwclIh2qZdN"
"Sholto";"The changing tides of dreams";"Theme for Niki";"2023";"ROOT RECORDS";1733486401;1733486563;"https://music.apple.com/fr/album/theme-for-niki/1698299342?i=1698299578&uo=4";;"https://open.spotify.com/track/5XZFlLXPuezsRsnqSJJHBt"
"Ella Raphael";"See you through";"See you through";"2023";"FIRE RECORDS";1733486558;1733486770;"https://music.apple.com/fr/album/see-you-through/1746386778?i=1746387234&uo=4";"https://www.deezer.com/track/2801062372";
"John Prine";"The best of John Prine";"The great compromise";"1976";"ATLANTIC";1733486761;1733487056;;"https://www.deezer.com/track/3913607";"https://open.spotify.com/track/1MR6ttVdYEY7BrK4OAN964"
"Francoise Hardy";"Et si je m'en vais avant toi";"Et si je m'en vais avant toi";"1972";"VIRGIN";1733487052;1733487228;"https://music.apple.com/fr/album/et-si-je-men-vais-avant-toi/695743984?i=695745350&uo=4";"https://www.deezer.com/track/3463925";"https://open.spotify.com/track/5DeNYpdTkp7bnNy0rIdzgZ"
"Henri Demarquette";"Echoes";"Dans le secret de la nuit paisible op 4 n°3 - arrangement pour violoncelle et piano";"2018";"Decca";1733487224;1733487365;;;
"James Blake";"The colour in anything";"I need a forest fire (feat. Bon Iver)";"2016";"POLYDOR";1733487358;1733487615;"https://music.apple.com/fr/album/i-need-a-forest-fire-feat-bon-iver/1440844100?i=1440844809&uo=4";;
"Marvin Gaye";"Here, my dear";"Sparrow";"1978";"MOTOWN";1733487612;1733487983;"https://music.apple.com/fr/album/sparrow/1440850217?i=1440850850&uo=4";;"https://open.spotify.com/track/2PzumgpwzSUn3rpB73b4ji"
"The Brand New Heavies";"Deelicious";"Saturday night ( remix)";"1998";"";1733487981;1733488277;;;
"Quincy Jones";"Go west man";"No bones at all";"1957";"UNIVERSAL";1733488268;1733488502;"https://music.apple.com/fr/album/no-bones-at-all/1443813753?i=1443813861&uo=4";"https://www.deezer.com/track/2151611387";"https://open.spotify.com/track/2jsLnJ7TZzxnMtUcNszcvD"
"Puerto Rico Y Su Combo";"Colombie/Cartagena/Curro Fuentes & the big band cumbia and descarga sound of Colombia 1962 1972";"La cumbia del pescador";"1962";"SOUNDWAY";1733488502;1733488762;;"https://www.deezer.com/track/1667280812";
"The Bongo Hop";"La pata coja";"Ah ! kumana";"2024";"UNDERDOG RECORDS";1733488759;1733489095;;"https://www.deezer.com/track/2914895401";"https://open.spotify.com/track/6H5DgeYmn5jbnZKcJbV71D"
"John Cameron";"Afro rock";"Rockin Rhino";"1973";"KPM";1733489089;1733489235;;;
"The Rolling Stones";"The Rolling Stones, Now!";"Heart of stone";"1965";"ABKCO RECORDS";1733489232;1733489400;;;
"Marlene";"Tokyo riddim 1976-1985";"Hittin' me where it hurts";"1981";"TIME CAPSULE";1733489394;1733489696;;;
"Victor Rice";"In dub";"Westcoast dub";"2011";"SKYCAP RECORDS";1733489687;1733489960;;;
"Van McCoy";"BOF / Love serenade";"The hustle";"1975";"MERCURY";1733489958;1733490188;;"https://www.deezer.com/track/2739276411";
"Gino Vannelli";"Katie Puckrik presents a yacht rock odyssey";"People gotta move";"1974";"EDSEL";1733490181;1733490378;"https://music.apple.com/fr/album/people-gotta-move/1443462957?i=1443462962&uo=4";"https://www.deezer.com/track/2522680";"https://open.spotify.com/track/2ZZrWIvrGh6P6Hhabf8FtB"
"Noze";"Come with us";"Saint";"2015";"CIRCUS COMPANY";1733490376;1733490657;"https://music.apple.com/fr/album/saint/972828830?i=972830412&uo=4";"https://www.deezer.com/track/96445666";"https://open.spotify.com/track/3pofW2MeqMvXlo7TzBwYaM"
"Ezechiel Pailhes";"Divine";"Tout doux";"2013";"CIRCUS COMPANY";1733490657;1733490801;"https://music.apple.com/fr/album/tout-doux/655669840?i=655670042&uo=4";"https://www.deezer.com/track/67810657";"https://open.spotify.com/track/0QLrXtL08jKOACNHAEWioJ"
"Aida Garifullina";"Aida Garifullina";"Sadko : Ne zh'yest' almazov (Scène IV) Air du marchand indien";"2017";"DECCA";1733490800;1733491000;;;
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1733490994;1733491208;;"https://www.deezer.com/track/4669697";
"Roge";"Curyman II";"A lenda do abaeté";"2024";"DIAMOND WEST RECORDS";1733491206;1733491449;"https://music.apple.com/fr/album/a-lenda-do-abaet%C3%A9/1760623277?i=1760623682&uo=4";"https://www.deezer.com/track/2929442981";"https://open.spotify.com/track/3qkGGgesDEmHHbhKwLvep3"
"Feist";"The reminder";"Sealion";"2007";"POLYDOR";1733491442;1733491661;;"https://www.deezer.com/track/1176218";"https://open.spotify.com/track/4o4uEzvazEULiwln37zBPf"
"Vera Hall";"Slavery in America - Musiques issues de l'esclavage aux Amériques/Redemption songs 1914-1972";"Another man done gone";"1940";"FREMEAUX ET ASSOCIES";1733491660;1733491698;;"https://www.deezer.com/track/97961778";
"Granmaster Caz";"Wild Style (original motion picture soundtrack)";"South Bronx subway rap";"1983";"MR BONGO";1733491698;1733491839;;"https://www.deezer.com/track/73526614";
"Les Sages Poetes De Larue";"Jimmy Jay présente """"Les cool sessions""""";"La rue";"1993";"VIRGIN";1733491840;1733492050;;;
"Matthew Halsall";"Water street";"Water street";"2023";"GONDWANA";1733492049;1733492542;"https://music.apple.com/fr/album/water-street/1690852104?i=1690852481&uo=4";;"https://open.spotify.com/track/5rHDFqQaSCuYHE1r45OBCm"
"Gingirikani";"Tales of the marimba";"Nongani";"2003";"SHSO";1733492539;1733492739;;;
"Alt-J";"Hunger of the pine";"Hunger of the pine";"2014";"PIAS";1733492739;1733492960;"https://music.apple.com/fr/album/hunger-of-the-pine/1620183062?i=1620183341&uo=4";"https://www.deezer.com/track/1762521757";"https://open.spotify.com/track/6M6WUVfoh3BhBGNCweKjEC"
"Radiohead";"In rainbows";"Reckoner";"2007";"4AD";1733492958;1733493245;;"https://www.deezer.com/track/138546815";"https://open.spotify.com/track/02ppMPbg1OtEdHgoPqoqju"
"Bendik Giske";"Cracks";"Cruising";"2021";"SMALLTOWN SUPERSOUND";1733493243;1733493303;"https://music.apple.com/fr/album/cruising/1572533382?i=1572533507&uo=4";"https://www.deezer.com/track/1406393232";"https://open.spotify.com/track/2JWuyURftUgQezZMYTRMZ7"
"Louis Cole";"Time";"Phone";"2018";"BRAINFEEDER";1733493303;1733493473;"https://music.apple.com/fr/album/phone/1402544164?i=1402545767&uo=4";"https://www.deezer.com/track/520443632";"https://open.spotify.com/track/2EFftHVvBP4MXYTG5UVvpX"
"Nxworries";"Why lawd";"Where I go (feat. H.E.R).";"2024";"STONES THROW";1733493467;1733493665;;;
"Ike Quebec";"B.O.F./ Lulu on the bridge";"Easy - don't hurt";"1998";"CAPITOL";1733493661;1733494024;;;
"Tony Bennett";"The Movie Song Album";"Girl talk";"1966";"CBS";1733494024;1733494217;"https://music.apple.com/fr/album/girl-talk/182781334?i=182781463&uo=4";"https://www.deezer.com/track/13185677";"https://open.spotify.com/track/4g4vV1f9GRCTsHXG0sFHF5"
"Hauterive";"Hauterive";"Hillside";"2023";"KATMUSIK";1733494213;1733494405;;"https://www.deezer.com/track/2226556077";"https://open.spotify.com/track/7HxcwpybymaoDJfAOL8wpq"
"Clint Eastwood";"Complete Clint: The Singles & More (1961-1962)";"Cowboy wedding song (hawaiian wedding song)";"2021";"JASMINE RECORDS";1733494402;1733494551;;;
"Manuel Barrueco";"Manuel Barrueco complete recordings on Warner Classics / CD 07";"Yesterday - pour guitare";"2022";"WARNER CLASSICS";1733494551;1733494750;;;
"Boulevards";"Electric Cowboy : Born in Carolina Mud";"Hooked";"2022";"NEW WEST RECORDS";1733494742;1733494949;"https://music.apple.com/fr/album/hooked/1582917378?i=1582917391&uo=4";;"https://open.spotify.com/track/7qISdsG2n8MdXMdpNB4S39"
"Keshavara";"Tableau vivant";"Tableau vivant";"2024";"PAPERCUP RECORDS";1733494947;1733495211;"https://music.apple.com/fr/album/tableau-vivant/1723844778?i=1723844783&uo=4";"https://www.deezer.com/track/2605384982";"https://open.spotify.com/track/1acyZGWB9gg9b5kMAWOf9L"
"Troy Von Balthazar";"Courage, mon amour !";"Snowflake";"2021";"VICIOUS CIRCLE";1733495209;1733495380;"https://music.apple.com/fr/album/snowflake/1566898105?i=1566898301&uo=4";;"https://open.spotify.com/track/34tbnFzdPDkUEWwDqARqBd"
"Bob Mould";"Workbook";"Sunspots";"1989";"VIRGIN";1733495373;1733495498;"https://music.apple.com/fr/album/sunspots/714461237?i=714461479&uo=4";"https://www.deezer.com/track/3139830";"https://open.spotify.com/track/4dcm9Ig4YXhe0VUVeOheVT"
"Andrew Combs";"Worried man";"Runnin' you out of my mind";"2019";"LOOSE";1733495491;1733495777;;"https://www.deezer.com/track/605107222";"https://open.spotify.com/track/7t3lZZdbeOF0Qga5fUeshu"
"Aldous Harding";"Designer";"Treasure";"2019";"4AD";1733495771;1733496018;"https://music.apple.com/fr/album/treasure/1449805020?i=1449805029&uo=4";"https://www.deezer.com/track/667051322";"https://open.spotify.com/track/1WHoY2uSPpewqUm80q4d68"
"Angelique Kidjo";"Oyo";"Petite fleur";"2010";"RAZOR";1733496016;1733496155;"https://music.apple.com/fr/album/petite-fleur/1443494022?i=1443494644&uo=4";"https://www.deezer.com/track/565348482";"https://open.spotify.com/track/0nOCHBSY0ZIGCV7238xPuw"
"Armel Dupas";"Broderies";"Broderies";"2019";"STEREODISQUE";1733496153;1733496300;"https://music.apple.com/fr/album/broderies/1456026917?i=1456027123&uo=4";;"https://open.spotify.com/track/5jOm6pVRVXPvKF8Ipi3p3Y"
"Liv.E";"Couldn't wait to tell you";"She's my brand new crush";"2020";"IN REAL LIFE MUSIC";1733496295;1733496451;;"https://www.deezer.com/track/1875050017";"https://open.spotify.com/track/5fkaC8YpKqQTxcbxP2GXfv"
"Jorja Smith";"Falling or flying";"Makes Sense";"2023";"BECAUSE";1733496451;1733496591;;;
"Thandii";"A beat to make it better";"The end of the world";"2023";"HALOHALO";1733496591;1733496826;"https://music.apple.com/fr/album/the-end-of-the-world/1744537009?i=1744537013&uo=4";;"https://open.spotify.com/track/1bYC1vj7Woyc6JbV5VLLgI"
"The Black Keys";"Brothers (deluxe remastered)";"Black mud Part. II";"2020";"NONESUCH RECORDS";1733496826;1733496983;;;
"Money Mark";"Mark's keyboard repair";"Cry";"1995";"MO WAX";1733496979;1733497119;;;
"Rachid Taha";"Diwan 2";"Ecoute moi Camarade";"2006";"BARCLAY";1733497117;1733497519;;;
"Yuksel Ozkasap";"Yüksel";"Aksam günesi";"1969";"TURKOFON GMBH";1733497516;1733497717;;"https://www.deezer.com/track/2211302327";
"Jersey Guitar Mafia";"Favorite italian songs";"Tarantella napoletana";"2011";"SHOWPLACE RECORD";1733497716;1733497853;"https://music.apple.com/fr/album/tarantella-napoletana/1572495375?i=1572495883&uo=4";"https://www.deezer.com/track/1406195492";"https://open.spotify.com/track/1Vny2YaeVfwl4H0Myd2ywq"
"Shana Cleveland";"Manzanita";"Babe";"2023";"HARDLY ART RECORDS";1733497851;1733498006;"https://music.apple.com/fr/album/babe/1658205841?i=1658205850&uo=4";"https://www.deezer.com/track/2055598177";"https://open.spotify.com/track/47TMZkIeF2Hb3ERvHHCSXL"
"BMX Bandits";"Dreamers on the run";"Time To Get Away";"2024";"TAPETE RECORDS";1733497999;1733498249;"https://music.apple.com/fr/album/time-to-get-away/1728424999?i=1728425539&uo=4";"https://www.deezer.com/track/2643016022";"https://open.spotify.com/track/0Xu9Pdpg7bFUwKuR6EGXaa"
"The Meltdown";"Self- titled";"The Other Side";"2017";"HOPESTREET RECORDINGS";1733498241;1733498468;"https://music.apple.com/fr/album/the-other-side/1203538178?i=1203538366&uo=4";"https://www.deezer.com/track/141727923";"https://open.spotify.com/track/7d9JEaSZmmrr8nzugyjg43"
"Joshua Redman";"Where are we";"Manhattan (feat. Peter Bernstein)";"2023";"BLUE NOTE";1733498461;1733498692;;;
"Kellylee Evans";"I remember when";"And so we dance (alors on danse)";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1733498689;1733498912;;;
"Calypso Rose";"Trinidad";"Calypso blues";"2008";"WORLD VILLAG";1733498912;1733499168;;"https://www.deezer.com/track/482869372";
"Nuttea";"BOF / Taxi 2";"Taxi 2 : Elles dansent";"2000";"DELABEL";1733499163;1733499391;;;
"Madlib";"Beat konducta India / Vol. 3 - 4";"Indian Deli";"2007";"STONES THROW";1733499388;1733499496;"https://music.apple.com/fr/album/indian-deli/260664026?i=260664892&uo=4";"https://www.deezer.com/track/445934762";"https://open.spotify.com/track/3h3amiaxxCRT0ghTNK9GA1"
"The Temptations";"The ultimate collection";"My girl";"1965";"MOTOWN";1733499495;1733499669;;"https://www.deezer.com/track/538643262";"https://open.spotify.com/track/745H5CctFr12Mo7cqa1BMH"
"Gizmo Varillas";"Under the weight";"Under the weight";"2024";"BIG LAKE MUSIC";1733499668;1733499859;"https://music.apple.com/fr/album/under-the-weight/1778423781?i=1778424065&uo=4";;"https://open.spotify.com/track/023obFvCPE7L0rxZbPtO6o"
"Aliocha Schneider";"Ensemble (feat. Charlotte Cardin)";"Ensemble (feat. Charlotte Cardin)";"2024";"LOCAL";1733499858;1733500026;;"https://www.deezer.com/track/3045228051";
"Warhaus";"Karaoke moon";"What goes up";"2024";"PIAS";1733500022;1733500285;;"https://www.deezer.com/track/2954185431";"https://open.spotify.com/track/3LCRCstz2lYNxOJJu07mjM"
"Or Kantor";"Nowin";"Nowin";"2024";"ANOVA MUSIC";1733500283;1733500443;;;
"The Soul Seeders";"Gentleman Jealous Type";"Gentleman Jealous Type";"2024";"LOVEMEDO RECORDS";1733500439;1733500664;"https://music.apple.com/fr/album/gentleman-jealous-type/1742598250?i=1742598341&uo=4";"https://www.deezer.com/track/2764891741";"https://open.spotify.com/track/78GZcnG7BdHrymmaa2SjNK"
"Molly Johnson";"Another day";"Sleep in late";"2003";"EMARCY";1733500662;1733500825;;"https://www.deezer.com/track/65960532";
"Flavien Berger";"De la friche";"hishi";"2021";"PAN EUROPEAN RECORDINGS";1733500823;1733500940;;"https://www.deezer.com/track/1488886292";"https://open.spotify.com/track/3tOcSbxQ2aLYSuU5Ym5ZPc"
"Cosmo Sheldrake";"Wake up calls";"Cuckoo song";"2020";"AUTOPRODUCTION";1733500939;1733501120;;"https://www.deezer.com/track/2111535827";"https://open.spotify.com/track/5zqCzVj317vQkwVHqQcvZA"
"Orchestre National De Jazz";"Around Robert Wyatt";"Just as you are";"2009";"BEE JAZZ";1733501113;1733501409;;;
"Gints Zilbalodis";"BOF / Flow";"Flow : Windmill island";"2024";"MILAN";1733501408;1733501532;;;
"Kim Deal";"Nobody loves you more";"Summerland";"2024";"4AD";1733501530;1733501711;"https://music.apple.com/fr/album/summerland/1761322322?i=1761322614&uo=4";"https://www.deezer.com/track/3069813571";"https://open.spotify.com/track/039UNzELUQod4eq1Pve9Av"
"Sacha Distel";"Twist again au ciné 2 (la revanche)";"Toute la pluie tombe sur moi (version française de la chanson du film Butch Cassidy et le kid)";"1970";"PLAYTIME";1733501708;1733501887;;;
"Donny Hathaway";"Donny Hathaway";"I believe in music";"1971";"ATCO";1733501885;1733502100;"https://music.apple.com/fr/album/i-believe-in-music/360728289?i=360728553&uo=4";"https://www.deezer.com/track/846358";"https://open.spotify.com/track/2FMPDmQdOVe4A1GtxEOAA9"
"The Scorpions & Saif Abu Bakr";"Jazz, jazz, jazz";"Shaikan music";"1980";"HABIBI FUNK / JAKARTA RECORDS";1733502094;1733502323;;;
"Dr John And The Lower 911";"Tribal";"Music came";"2010";"429 RECORDS";1733502322;1733502566;;;
"Corridor";"Mimi";"Porte ouverte";"2024";"SUB POP RECORDS";1733502561;1733502805;"https://music.apple.com/fr/album/porte-ouverte/1788384729?i=1788384735&uo=4";"https://www.deezer.com/track/2586934722";"https://open.spotify.com/track/3gltLuqLwzi4Bcc6PE3tKM"
"The Doors";"Best of the Doors";"Spanish caravan";"1968";"ELEKTRA";1733502804;1733502980;;"https://www.deezer.com/track/4085217";"https://open.spotify.com/track/32bJv8V2Xgi5mtxdPcsi8B"
"Anne Sofie Von Otter";"A simple song";"Priez pour paix FP 95 - arrangement pour mezzo-soprano et orgue";"2018";"BIS";1733502978;1733503106;;;
"Enji";"Ulaan";"Picture / Three shadows";"2023";"SQUAMA";1733503099;1733503417;;"https://www.deezer.com/track/2342949615";"https://open.spotify.com/track/6CxtBb5fB51AKCtMciI7Ce"
"Shane Parish";"Répertoire";"Journey in satchidananda";"2024";"PALILALIA RECORDS";1733503411;1733503560;"https://music.apple.com/fr/album/journey-in-satchidananda/1734691903?i=1734692126&uo=4";"https://www.deezer.com/track/2692362312";"https://open.spotify.com/track/4HyMJjIIrUJbIoUCEKH4EY"
"Tom Ze";"Estudando o Samba (1976) / Correio da estação do bras (1978)";"Hein ? (Participação especial Vicente Barreto)";"1976";"WM BRAZIL";1733503555;1733503765;;;
"Lyric Jones";"Closer than they appear";"Angelina (feat. Phil Beaudreau)";"2020";"EMPIRE";1733503764;1733503957;;;"https://open.spotify.com/track/1lY73BuJHDmkKUaPtdakyu"
"The Newday";"Skyway Soul : Gary, Indiana";"Wait a minute girl";"1970";"";1733503957;1733504098;"https://music.apple.com/fr/album/wait-a-minute-girl/911794116?i=911794262&uo=4";"https://www.deezer.com/track/84034611";"https://open.spotify.com/track/4KuAvNjWZODfGE2x6yDGSd"
"Taggy Matcher";"Disco reggae vol.3";"Big fun";"2017";"STIX RECORDS";1733504097;1733504396;"https://music.apple.com/fr/album/big-fun/1265082966?i=1265084103&uo=4";"https://www.deezer.com/track/509746802";"https://open.spotify.com/track/7qrKTJRin8WumdFbQAT0l7"
"Yvonne Archer";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Ain't nobody";"1983";"SOUL JAZZ RECORDS";1733504392;1733504617;;;
"Sebastien Tellier";"L'aventura";"Ambiance rio";"2014";"RECORD MAKERS";1733504612;1733504884;"https://music.apple.com/fr/album/ambiance-rio/1744348688?i=1744348849&uo=4";"https://www.deezer.com/track/2749367511";"https://open.spotify.com/track/27gEaQMke4ht4PVpPW4d2a"
"Vincent Taeger & Le Jazz Kamasutra";"Ok crooner";"5th";"2024";"BORN BAD";1733504882;1733505072;;;
"Don Cherry";"Brown rice";"Degi-degi";"1976";"A&M";1733505071;1733505495;;;
"Massive Attack";"Blue lines";"Daydreaming";"1990";"WBRCD";1733505492;1733505744;;"https://www.deezer.com/track/3157619";
"Antonio Sanchez";"BOF/Birdman";"Birdman:Doors and distance";"2014";"MILAN";1733505743;1733505880;;;
"Warpaint";"Radiate like this";"Altar";"2022";"VIRGIN";1733505879;1733506124;;;"https://open.spotify.com/track/3EO21xULBzjXCXEpvdyl89"
"Lara Taska";"Love, Death and Stardust";"Winter showers";"2024";"AUTOPRODUCTION";1733506121;1733506342;"https://music.apple.com/fr/album/winter-showers/1772109040?i=1772109047&uo=4";"https://www.deezer.com/track/3030663721";"https://open.spotify.com/track/6aV7bfbOMVaPDWEOY9qnHd"
"Jian Wang";"Reverie";"Romance sans paroles en Sol Maj op 23 - arrangement pour guitare acoustique et violoncelle";"2007";"DEUTSCHE GRAMMOPHON";1733506338;1733506503;;;
"Omara Portuondo";"Magia negra";"Besame Mucho";"2014";"WORLD VILLAGE";1733506499;1733506775;"https://music.apple.com/fr/album/b%C3%A9same-mucho/929544219?i=929544225&uo=4";"https://www.deezer.com/track/88187909";"https://open.spotify.com/track/3T4PzQzwe2oCbpBqJpMO2p"
"Rosie Lowe";"Lover, Other";"This before";"2024";"BLUE FLOWERS MUSIC";1733506772;1733506991;;"https://www.deezer.com/track/2763545211";"https://open.spotify.com/track/56g90YcA2abmRIHzLRFVjJ"
"Mk.Gee";"Two star & The dream police";"Alesis";"2024";"R&R DIGITAL";1733506989;1733507187;"https://music.apple.com/fr/album/alesis/1726030992?i=1726031534&uo=4";"https://www.deezer.com/track/2622408942";"https://open.spotify.com/track/4u7vj352S98d9iA7ac1EVG"
"Bill Frisell";"Blues dream";"Outlaws";"2001";"WEA";1733507185;1733507353;;"https://www.deezer.com/track/85048342";"https://open.spotify.com/track/6XpcNZVkuSlurCExNOUNhG"
