"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Ying Yang Twins";"BOF / Joyeux bordel / Office Christmas Party";"Deck da club";"2016";"INTERSCOPE";1735128515;1735128736;;;
"Ahu";"Stellar";"Jeito bom de sofrer";"2023";"MYTHSTERY RECORDS";1735128736;1735128948;;;"https://open.spotify.com/track/7k9BOXslJbu0RDrPqF660C"
"Apifera";"Keep the outside open";"Sandbox galore";"2024";"STONES THROW";1735128944;1735129116;;"https://www.deezer.com/track/2727943491";"https://open.spotify.com/track/0gIJbwamgwYsp54bBZR1jx"
"Prince";"Hits 2";"Kiss";"1986";"WEA";1735129115;1735129340;;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05"
"Marilyn Monroe";"Monroe Marilyn / Complete recordings cd1";"Kiss";"1953";"BMG";1735129337;1735129458;;;
"Gillian Hills";"Twistin the rock /Vol.9";"Zou bisou bisou";"1962";"UNIVERSAL";1735129457;1735129591;;"https://www.deezer.com/track/2531389";"https://open.spotify.com/track/0yaxA9ELW5wIg5vo9rHCkg"
"Al Valdez";"Gozalo /Bugalú tropical vol 1";"Guajira";"1967";"VAMPISOUL";1735129590;1735129758;;;
"Will & James Ragar";"The Baton Rouge";"Strong love";"2024";"BBE MUSIC";1735129757;1735129926;"https://music.apple.com/fr/album/strong-love/1763873043?i=1763873331&uo=4";"https://www.deezer.com/track/2955542681";"https://open.spotify.com/track/3MAMhMFhSrlS5B7CiaBNbc"
"Shirley Hurt";"Shirley Hurt";"Problem child";"2023";"MELODIC RECORDS";1735129928;1735130150;;;"https://open.spotify.com/track/2yWnBs4XsocvStchl805eW"
"Seafood Sam";"Standing on giant shoulders";"Grey seas";"2024";"DRINK SUM WTR";1735130147;1735130345;;"https://www.deezer.com/track/2586899272";"https://open.spotify.com/track/77qhEnH0IzrGCw1i4mEidl"
"Amanda Whiting";"A christmas cwtch";"The christmas song";"2024";"FIRST WORD";1735130342;1735130578;;"https://www.deezer.com/track/3083845651";"https://open.spotify.com/track/07oYZ9qGBCol0qiHdwHfMx"
"The Phoenix Foundation";"Lost christmas";"Have yourself a merry little christmas";"2020";"MEMPHIS INDUSTRIES";1735130573;1735130824;;"https://www.deezer.com/track/1118210452";"https://open.spotify.com/track/1A1ZME7ai0UkGlW5m6QXzC"
"Wham";"Twenty five";"Last Christmas";"1985";"EPIC";1735130822;1735131087;;;
"Dana Gavanski";"Late slap";"Singular coincidence";"2024";"FULL TIME HOBBY";1735131084;1735131378;"https://music.apple.com/fr/album/singular-coincidence/1777844789?i=1777844969&uo=4";"https://www.deezer.com/track/3077415531";"https://open.spotify.com/track/1dnDefRNdTYJVTYS9PsELf"
"Herb Alpert";"The very best of herb alpert";"Rise";"1991";"A&M";1735131373;1735131602;;;
"Cortex";"Inedit '79";"Emily";"1979";"RUE STENDHAL";1735131600;1735131874;;"https://www.deezer.com/track/250845";
"Paul McCartney";"Wingspan hits and history";"Let 'em in";"1976";"PARLOPHONE";1735131872;1735132175;;;
"Ezra Collective";"We out here";"Pure shade";"2017";"BROWNSWOOD RECORDINGS";1735132174;1735132563;;"https://www.deezer.com/track/1304467952";
"Bill Withers";"Bill Withers greatest hits";"Just the two of us";"1981";"CBS";1735132559;1735132793;;;
"Tyler The Creator";"CHROMAKOPIA";"Take your mask off (feat. Daniel Caesar & LaToiya Williams)";"2024";"COLUMBIA";1735132792;1735133046;;;
"John Williams";"B.o.f./Maman j'ai raté l'avion / Home alone";"Home Alone main title";"1990";"CBS";1735133041;1735133335;;;
"Ace Cannon";"Christmas cheers";"Santa Claus is coming to town";"1964";"HI UK";1735133331;1735133475;;;
"Gruff Rhys";"Atheist (ep)";"Post apocalypse christmas";"2011";"TURNSTILE";1735133474;1735133614;;"https://www.deezer.com/track/1173232862";"https://open.spotify.com/track/6i5az7LQVKL1DzfB5P3nzc"
"Jacques Dutronc";"L'essentiel Dutronc";"La fille du Père Noel";"1966";"VOGUE";1735133612;1735133766;;;"https://open.spotify.com/track/3fIoE5Z7VT8PQbNgZdBeuN"
"Paul Lay";"L'Odyssée de Paul Lay";"Circe";"2024";"Gazebo";1735133764;1735134011;"https://music.apple.com/fr/album/circ%C3%A9/1768231650?i=1768231949&uo=4";"https://www.deezer.com/track/2993947131";"https://open.spotify.com/track/58BaGWlbkRXEaKZIC6OAVZ"
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1735134005;1735134145;;;
"Jojo Abot";"Fyfya Woto";"To Li";"2015";"";1735134141;1735134360;;;
"Vincent Taeger & Le Jazz Kamasutra";"Ok crooner";"Tinder surprise";"2024";"BORN BAD";1735134358;1735134581;;;
"Hemai";"Strange beauty";"Gone surfing";"2021";"TRU THOUGHTS";1735134581;1735134772;;;"https://open.spotify.com/track/6K8z3GPdPLr6DqDxiluhyk"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"BMG";1735134740;1735134970;;"https://www.deezer.com/track/15408009";"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7"
"Super Kid";"Those shocking shaking days";"People";"1970";"NOW AGAIN";1735134963;1735135238;;;
"Vumbi Dekula";"Congo guitar";"Zuku";"2023";"HIVE MIND RECORDS";1735135230;1735135556;"https://music.apple.com/fr/album/zuku/1731842875?i=1731843470&uo=4";"https://www.deezer.com/track/2668830242";"https://open.spotify.com/track/0wtmrrx9gY2rYPhLbdGCDZ"
"Freddie Mac Gregor";"Trojan christmas box set/Noel";"Feliz navidad";"1984";"";1735135552;1735135821;;;
"Alain Souchon";"Ecoutez d'ou ma peine vient";"Parachute doré";"2008";"VIRGIN";1735135814;1735136059;"https://music.apple.com/fr/album/parachute-dor%C3%A9/693236846?i=693236848&uo=4";"https://www.deezer.com/track/3371732";"https://open.spotify.com/track/5DfKVF1Yu0QV3Q9BPMlubA"
"Martin Denny";"The enchanted sea";"The enchanted sea";"1960";"LONDON";1735136054;1735136175;;"https://www.deezer.com/track/4011680";"https://open.spotify.com/track/6PAlCzSrtdhc66GHLZbph0"
"Georges Benson";"20/20";"Beyond the sea (La Mer)";"1984";"WARNER";1735136172;1735136421;;;
"Danny Elfman (Compositeur)";"BOF / The nightmare before Christmas (L'étrange noël de Monsieur Jack)";"L'étrange Noël de Monsieur Jack : What's this";"1993";"WALT DISNEY RECORDS";1735136422;1735136608;;;
"Elisabeth Schwarzkopf";"Chants de Noël";"Weihnachten";"1957";"EMI";1735136606;1735136791;;"https://www.deezer.com/track/456806782";
"Matthew E. White";"K Bay";"Take your time (And find that orange to squeeze)";"2021";"DOMINO RECORDING CO LTD";1735136791;1735137168;"https://music.apple.com/fr/album/take-your-time-and-find-that-orange-to-squeeze/1565042226?i=1565042232&uo=4";"https://www.deezer.com/track/1356090172";"https://open.spotify.com/track/73tnYQ3STJwTK7TSDNWs6L"
"Knower";"Knower forever";"Real nice moment";"2023";"AUTOPRODUCTION";1735137162;1735137418;"https://music.apple.com/fr/album/real-nice-moment/1704417175?i=1704417179&uo=4";"https://www.deezer.com/track/2427779885";"https://open.spotify.com/track/5T0Hj1zHMWgSFiWkZthi8n"
"Warhaus";"Karaoke moon";"Jim Morrison";"2024";"PIAS";1735137431;1735137836;;"https://www.deezer.com/track/2954185441";"https://open.spotify.com/track/5g15I0iJoqHoj9G0AZRbvq"
"Johnny Harris";"Movements";"Light my fire";"1970";"RHINO WARNER BROS";1735137832;1735138118;"https://music.apple.com/fr/album/light-my-fire/285601649?i=285601788&uo=4";;
"Count Bass D";"Dwight Spitz";"Sanctuary";"2002";"ON THE CORNER";1735138117;1735138220;"https://music.apple.com/fr/album/sanctuary/128616749?i=128616902&uo=4";"https://www.deezer.com/track/11170057";"https://open.spotify.com/track/6KUiOrUeW820znCFmcMBOV"
"Poni Hoax";"Images of sigrid";"Antibodies";"2008";"TIGERSUSHI";1735138218;1735138500;;"https://www.deezer.com/track/623794492";"https://open.spotify.com/track/1SunLnkeeF8z6dRZIFQefA"
"Fairouz";"Fairouz sings Ziad Rahbani";"Aloula";"1987";"VIRGIN";1735138494;1735138770;;;
"Smokey Robinson";"Motown christmas album";"Have yourself a merry xmas/evry thg for xmas";"1989";"MOTOWN RECORDS";1735138769;1735138954;;;
"Pierre Barouh";"Pollen";"L'autre rive";"1983";"SARAVAH";1735138951;1735139218;"https://music.apple.com/fr/album/lautre-rive/1732576199?i=1732576210&uo=4";"https://www.deezer.com/track/2735955111";"https://open.spotify.com/track/65cdpebIU9wjx7e50SP1ej"
"Randy Kerber & Jowee Omicil";"Y pati";"Luxologie";"2020";"KOMOS / L’AUTRE DISTRIBUTION";1735139217;1735139344;"https://music.apple.com/fr/album/luxologie/1536438822?i=1536439621&uo=4";;
"Raze Regal & White Denim Inc.";"Raze regal & white denim inc.";"Complaining in heaven";"2023";"BELLA UNION";1735139344;1735139557;;"https://www.deezer.com/track/2450216715";"https://open.spotify.com/track/66wkYmUgtSDixlNTa0g3ui"
"Lucho Burbano";"Super disco pirata / De Tepito para el mundo 1965-1980";"Afro oriental";"2024";"ANALOG AFRICA";1735139556;1735139894;"https://music.apple.com/fr/album/afro-oriental/1767427863?i=1767427865&uo=4";"https://www.deezer.com/track/2995265881";"https://open.spotify.com/track/7Im5Q4gXmWt1AgeHEcvnjk"
"The Aggrovators";"Bunny Lee : Dreads enter the gates with praise";"African love call";"2019";"SOUL JAZZ RECORDS";1735139887;1735140033;;"https://www.deezer.com/track/620815282";"https://open.spotify.com/track/25roSlRQDjuVKZPxP4LO0p"
"The Shins";"Christmas rules";"Wonderful christmastime";"2012";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1735140032;1735140177;"https://music.apple.com/fr/album/wonderful-christmastime/1444099634?i=1444099645&uo=4";"https://www.deezer.com/track/61793886";"https://open.spotify.com/track/7nEUeWAbctq0d7BQDmlhIk"
"Carla Thomas";"The complete Stax/Volt singles 1959-1968 / Vol. 3";"Gee whiz, it's christmas";"1963";"ATLANTIC";1735140175;1735140338;"https://music.apple.com/fr/album/gee-whiz-its-christmas/931012052?i=931012166&uo=4";;
"Cocteau Twins";"Milk & kisses";"Half-gifts";"1995";"FONTANA";1735140329;1735140586;"https://music.apple.com/fr/album/half-gifts/1443722002?i=1443722436&uo=4";;
"Frank Zappa";"Sheik Yerbouti";"Bobby Brown goes down";"1979";"EMI";1735140580;1735140750;"https://music.apple.com/fr/album/bobby-brown-goes-down/1440930094?i=1440930221&uo=4";"https://www.deezer.com/track/53959111";"https://open.spotify.com/track/4tSTpnw8UYNlroCEo774tm"
"Cold Diamond & Mink";"From us to you... with love";"We gotta work on it (instrumental)";"2021";"TIMMION RECORDS";1735140746;1735140967;;"https://www.deezer.com/track/2643618972";
"The Clash";"London calling";"Train in vain";"1979";"COLUMBIA";1735140853;1735141041;"https://music.apple.com/fr/album/train-in-vain/267986379?i=267986466&uo=4";;
"Jeanne Moreau";"Toujours";"Rien n'arrive plus";"1963";"CANETTI";1735141033;1735141220;"https://music.apple.com/fr/album/rien-narrive-plus/1294638614?i=1294639399&uo=4";"https://www.deezer.com/track/416199372";
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"Inner city blues (make me wanna holler)";"2024";"ETERNAL SOURCE OF LIGHT";1735141219;1735141496;;;
"Caroline Polachek";"Desire, I want to turn into you";"Pretty in possible";"2023";"PERPETUAL NOVICE";1735141493;1735141709;"https://music.apple.com/fr/album/pretty-in-possible/1669095245?i=1669095589&uo=4";"https://www.deezer.com/track/2142188367";"https://open.spotify.com/track/4Q5LWPIKCuV6LRdDeqOYM7"
"Jamma-Dee";"Perceptions";"Datafile groove (feat. Benedek)";"2023";"NBN RECORDS";1735141707;1735141974;"https://music.apple.com/fr/album/datafile-groove-feat-benedek/1701179733?i=1701180501&uo=4";;
"Dimples D";"45 live";"Sucker DJ' S (I will survive)";"1983";"STONES THROW RECORDS";1735141937;1735142100;;;
"Kraftwerk";"Tour de France soundtracks";"Tour de France";"2003";"EMI";1735142100;1735142412;;;
"Johnny Griffin";"Johnny Griffin";"Yesterdays";"1974";"VERVE";1735142401;1735142547;;;
"Seth Mac Farlane";"In full swing";"Almost like being in love";"2017";"VERVE";1735142547;1735142714;;;
"BB King";"A christmas celebration of hope 2001";"Christmas celebration";"2001";"MCA";1735142712;1735142927;;;
"The Ronettes";"Phil Spector/Back to mono (1958-1969) cd 2";"Be my baby";"1963";"PHIL SPECTOR";1735142926;1735143081;"https://music.apple.com/fr/album/be-my-baby/420123650?i=420123652&uo=4";"https://www.deezer.com/track/12809317";
"Roy Panton";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"The same old life";"";"TROJAN RECORDS";1735143078;1735143223;;;
"Kutiman";"Open";"A day off";"2022";"SIYAL MUSIC";1735143221;1735143529;"https://music.apple.com/fr/album/a-day-off/1630949822?i=1630950309&uo=4";"https://www.deezer.com/track/1932167137";"https://open.spotify.com/track/6kC6Syc1p6pgdBoEWmiBw3"
"Julien Gasc";"Re Eff";"Délivrance";"2022";"CORPS DOUBLE";1735143526;1735143736;"https://music.apple.com/fr/album/d%C3%A9livrance/1624651172?i=1624651827&uo=4";"https://www.deezer.com/track/1753703487";"https://open.spotify.com/track/0oJVEOmGyft8f29UOWmS3o"
"Weyes Blood";"Front row seat to earth";"Used to be";"2016";"MEXICAN SUMMER";1735143731;1735144002;"https://music.apple.com/fr/album/used-to-be/1775764352?i=1775764365&uo=4";"https://www.deezer.com/track/3058911011";"https://open.spotify.com/track/6fGUFQnVFjSUccxR1H8IKh"
"Toro Y Moi";"Sandhills";"Sandhills";"2023";"DEAD OCEANS";1735144000;1735144185;"https://music.apple.com/fr/album/sandhills/1700277586?i=1700277760&uo=4";;"https://open.spotify.com/track/6dBkJ5LGEm5oaR3CxAR7yg"
"Roge";"Curyman II";"Old diamond west";"2024";"DIAMOND WEST RECORDS";1735144180;1735144379;;;"https://open.spotify.com/track/1nP0hLtaCcqh0V2JFZhurz"
"Joe Hisaishi";"BOF / Ponyo sur la falaise";"Ponyo sur la falaise : Umi no okasan";"2008";"TOKU";1735144373;1735144512;;;
"Ann Lewis";"Womanism I";"Goodbye my love";"1974";"";1735144510;1735144711;;;
"Kim Weston";"Merry christmas from Motown";"Wish you a merry christmas";"1994";"";1735144709;1735144863;;"https://www.deezer.com/track/88847589";
"Marvin Gaye";"You’re the man";"I want to come home for christmas";"1972";"UMG RECORDINGS";1735144861;1735145148;;;
"Angelo Outlaw";"Axis of time";"10th wonder";"2024";"ERASERHOOD SOUND";1735145143;1735145357;"https://music.apple.com/fr/album/10th-wonder/1690659466?i=1690659481&uo=4";"https://www.deezer.com/track/2309677305";"https://open.spotify.com/track/5muQjBtBaOb3AcrmKZGsuh"
"Khruangbin";"The universe smiles upon you";"Balls and pins";"2015";"NIGHT TIME STORIES";1735145355;1735145564;"https://music.apple.com/fr/album/balls-and-pins/1098176465?i=1098176730&uo=4";"https://www.deezer.com/track/2950477161";"https://open.spotify.com/track/703zhN3W6qoGNejdBRgN42"
"Satellite Jockey";"Plays music !";"Tu ne sais plus";"2024";"ANOTHER RECORD";1735145561;1735145757;"https://music.apple.com/fr/album/tu-ne-sais-plus/1723859973?i=1723861026&uo=4";"https://www.deezer.com/track/2605530882";"https://open.spotify.com/track/6ZxLdnAnPh0RIVeOgcvcOW"
"Neil Young";"Harvest";"Heart of gold";"1972";"REPRISE";1735145753;1735145938;"https://music.apple.com/fr/album/heart-of-gold/1015739190?i=1015739546&uo=4";"https://www.deezer.com/track/594676302";"https://open.spotify.com/track/26QKxvjlCo2fSd3T4c8Zpb"
"Johnny Cash";"The christmas spirit";"Blue christmas";"1963";"SONY";1735145934;1735146075;"https://music.apple.com/fr/album/blue-christmas/826590923?i=826591100&uo=4";"https://www.deezer.com/track/70500999";"https://open.spotify.com/track/0SmxjwX9kQkMfwh5eSINjr"
"Chet Atkins";"The Best of Chet Atkins";"Django's castle (manoir de mes rêves)";"1964";"RCA";1735146074;1735146224;;;
"Patsy Cline";"K-Rose";"Three cigarettes in the ashtray";"1957";"INRS";1735146219;1735146352;;;
"Johnny Clarke";"Trojan christmas box set/Noel";"I saw mommy kissing Santa Claus";"1975";"";1735146351;1735146514;;"https://www.deezer.com/track/1553711982";
"Joy Denalane";"A Motown holiday";"Someday at christmas";"2020";"MOTOWN RECORDS";1735146511;1735146696;"https://music.apple.com/fr/album/someday-at-christmas/1540020002?i=1540020098&uo=4";;"https://open.spotify.com/track/4FJscysNlC9Z7zXYWSTZ01"
"Enchantee Julia";"Onze";"Les Santollines";"2024";"ROCHE MUSIQUE";1735146694;1735146874;;;
"Klim Beats";"Memory image";"Oranges";"2023";"AUTOPRODUCTION";1735146867;1735147007;;;
"Fugees";"Greatest hits";"Killing me softly with his song";"1996";"COLUMBIA";1735146998;1735147285;"https://music.apple.com/fr/album/killing-me-softly-with-his-song/281701670?i=281701739&uo=4";;"https://open.spotify.com/track/0Q0IVlqMV64kNLlwjPj0Hl"
"Norah Jones";"I dream of Christmas";"Christmas calling (Jolly Jones)";"2021";"BLUE NOTE";1735147282;1735147480;"https://music.apple.com/fr/album/christmas-calling-jolly-jones/1586254158?i=1586254159&uo=4";;
"Nat King Cole";"Christmas jazz";"All I want for christmas";"1956";"NOCTURNE";1735147478;1735147627;;"https://www.deezer.com/track/73330291";
"The Beach Boys";"Christmas with the beach boys";"Little Saint Nick";"1964";"";1735147626;1735147752;"https://music.apple.com/fr/album/little-saint-nick/1440855604?i=1440856020&uo=4";"https://www.deezer.com/track/3253485";
"The Andrew Oldham Orchestra";"The Rolling Stones Songbook /version instrumentale des hits";"As tears go by";"1966";"DECCA";1735147750;1735147899;"https://music.apple.com/fr/album/as-tears-go-by/1443388079?i=1443391713&uo=4";;
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Johnny merci";"1964";"BARCLAY";1735147897;1735148045;"https://music.apple.com/fr/album/johnny-merci/1442423408?i=1442424350&uo=4";;
"Lee Fields";"Sentimental fool";"Ordinary lives";"2022";"DAPTONE RECORDS / MODULOR";1735148044;1735148236;"https://music.apple.com/fr/album/ordinary-lives/1651925180?i=1651925192&uo=4";;"https://open.spotify.com/track/7fYAHfog5F5y1BxCA8cofH"
"Thee Sacred Souls";"Got a story to tell";"Somebody knew";"2024";"DAPTONE RECORDS";1735148235;1735148416;"https://music.apple.com/fr/album/somebody-knew/1749131359?i=1749131554&uo=4";"https://www.deezer.com/track/2824391382";"https://open.spotify.com/track/5RcOzqkotKCf4WOfsMCTHE"
"Kids Return";"Our love";"Our love";"2021";"AUTO PRODUCTION";1735148412;1735148633;;"https://www.deezer.com/track/1396632282";"https://open.spotify.com/track/5Sku70UniKLAW8RnCd6q8V"
"David Axelrod";"Nova 1968";"Song of innocence";"1968";"NOVA RECORDS";1735148632;1735148901;"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4";"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL"
"Blink 182";"BOF / Juste la fin du monde (It's only the end of the world)";"I miss you";"2003";"IDOL – MK PRODUCTIONS";1735148835;1735149061;;;
"Plumes";"Many moons away";"Will there really be a morning";"2024";"L'AUDACIEUSE";1735149059;1735149176;;;
