"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Jefferson Airplane";"Surrealistic pillow";"White Rabbit";"1967";"RCA/BMG";1744367905;1744368054;;"https://www.deezer.com/track/614593";"https://open.spotify.com/track/4vpeKl0vMGdAXpZiQB2Dtd"
"Vladimir Cosma";"BOF / Le père Noel est une ordure - P'tit con - Les Sous-doues en vacances - L'année prochaine si tout va bien - La tête dans le sac";"Félix et les lapins";"1982";"LARGHETTO MU";1744368052;1744368110;"https://music.apple.com/fr/album/f%C3%A9lix-et-les-lapins/956534283?i=956534301&uo=4";"https://www.deezer.com/track/93115082";
"Wolfgang Amadeus Mozart";"Musique classique pour les enfants / Vol 2";"Flute enchantée :  pa-pa-pa-pa-papagena (acte II) duo papagena papageno";"2001";"";1744368106;1744368258;;;
"Seu Jorge";"Seu Jorge & Almaz";"Saudosa bahia";"2010";"NOW AGAIN";1744368257;1744368455;;"https://www.deezer.com/track/6592285";"https://open.spotify.com/track/4cK3erswvBVXsD0P5GTxfQ"
"Orgasmo Sonore";"Pop Sensation / Sounds In The Night";"Pop sensation";"2023";"FARFALLA RECORDS";1744368453;1744368714;;"https://www.deezer.com/track/846505582";
"Reverend Baron";"From anywhere";"I see you runnin'";"2022";"KARMA CHIEF RECORDS";1744368715;1744368957;;"https://www.deezer.com/track/2930524781";"https://open.spotify.com/track/4YRNxK7fEFlbHoxBy0fv0H"
"Michel Polnareff";"La compilation";"Love me, please love me";"1966";"SONY";1744368956;1744369213;"https://music.apple.com/fr/album/love-me-please-love-me/1443626547?i=1443626553&uo=4";"https://www.deezer.com/track/1150880";"https://open.spotify.com/track/2edyuIOPsZrZLBwnsC1u80"
"Joe Harriott";"Indo jazz fusions";"Acka raga";"1967";"EMARCY RECOR";1744369211;1744369370;;;
"The Liminanas";"J'adore le monde (feat. Bertrand Belin)";"J'adore le monde (feat. Bertrand Belin)";"2024";"BECAUSE";1744369369;1744369579;;;
"Marika Hackman";"I'm not your man";"Time's been reckless";"2017";"AMF RECORDSAMF RECORDS";1744369578;1744369810;;"https://www.deezer.com/track/366465571";"https://open.spotify.com/track/72pWnxFf152HWvGhHvXbPv"
"The Who";"The who hits 50";"I can see for miles";"1967";"POLYDOR";1744369808;1744370053;;"https://www.deezer.com/track/2191303007";
"The Mighty Mocambos";"Open the gate";"Open the gate";"2025";"MOCAMBO RECORDS";1744370051;1744370222;;"https://www.deezer.com/track/3395375851";"https://open.spotify.com/track/4BvRVsrc4eVoyqbx7yNLci"
"Young Gun Silver Fox";"Stevie & Sly";"Stevie & Sly";"2025";"LEGERE RECORDINGS";1744370221;1744370461;"https://music.apple.com/fr/album/stevie-sly/1804593988?i=1804593991&uo=4";"https://www.deezer.com/track/3295789681";"https://open.spotify.com/track/3kKsVQqRdNuXfXPpMHnyQo"
"Beastie Boys";"Hip hop reggae series Vol.2";"Intergalactic (Mato remix)";"2010";"STIX";1744370458;1744370666;;;
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1744370665;1744370830;;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB"
"Lalo Schifrin";"B.O.F. / Mission impossible / Anthology";"Jim on the move";"1968";"ONE WAY REC";1744370829;1744371024;;"https://www.deezer.com/track/129308092";
"The Wiseguys";"The antidote";"Ooh la la";"1998";"WALL OF SOUND";1744371020;1744371372;;"https://www.deezer.com/track/3785085";"https://open.spotify.com/track/3IBDXz8f3k78Tb46ipwQau"
"France Gall";"That's what friends are for";"Zozoi";"1970";"JAZZMAN RECORDS";1744371373;1744371541;;;
"Osmar Milito";"BOF TV / O Bofe";"O bofe";"1972";"SOM LIVRE";1744371539;1744371676;;"https://www.deezer.com/track/1906796357";
"Gitkin";"Golden age";"Ninth ward grind";"2024";"WONDERWHEEL RECORDINGS";1744371675;1744371824;"https://music.apple.com/fr/album/ninth-ward-grind/1756877629?i=1756877637&uo=4";"https://www.deezer.com/track/2889121032";"https://open.spotify.com/track/3iOE5sdKir7LfkjXYx660W"
"Jeremie Albino";"Our time in the sun";"Dinner bell";"2024";"EASY EYE SOUND";1744371823;1744372075;"https://music.apple.com/fr/album/dinner-bell/1752583417?i=1752583679&uo=4";"https://www.deezer.com/track/3060824751";"https://open.spotify.com/track/27N7FoEDEB3YUlRwgd34Jx"
"Ortolan";"Covered in black";"Bottle's broken";"2014";"SOUNDS FAMILYRE";1744372074;1744372266;;"https://www.deezer.com/track/76034832";"https://open.spotify.com/track/6VGVyg3U31AtER5Yi64qVj"
"MorMor";"Some place else";"Get away";"2019";"KOBALT / AWAL";1744372267;1744372454;"https://music.apple.com/fr/album/get-away/1460256871?i=1460257048&uo=4";"https://www.deezer.com/track/1874966057";"https://open.spotify.com/track/6ZwNTIWTrEfOTlSdwGAVCB"
"La Pieta";"Max Richter Portrait";"Memoryhouse : Sketchbook - arrangement pour violon et ensemble instrumental";"2017";"ANALEKTA";1744372451;1744372585;;;
"Nancy Wilson";"Welcome";"Don't come running back to me";"1966";"CAPITOL";1744372580;1744372713;;;
"Cw Stoneking";"Jungle blues";"I heard the marchin of the drum";"2010";"KING HOKUM R";1744372710;1744372942;;;
"The Hot 8 Brass Band";"Sexual healing remixes";"Sexual healing (Space captain remix)";"2015";"TRU THOUGHTS";1744372941;1744373139;;"https://www.deezer.com/track/113339026";
"Jo Wedin & Jean Felzine";"Jo & Jean";"Sexe objet";"2021";"ATHOME";1744373139;1744373281;"https://music.apple.com/fr/album/sexe-objet/1580337907?i=1580337919&uo=4";"https://www.deezer.com/track/1501659862";"https://open.spotify.com/track/3ugsk1CTxu5D5jrsu2tF7a"
"Alessandro Alessandroni (Compositeur)";"Paesaggio bellico";"Pattugliamento aereo";"2025";"FOUR FLIES RECORDS";1744373278;1744373463;;"https://www.deezer.com/track/3259863921";"https://open.spotify.com/track/26FUMwiKkWtMmoNoZ87Y8Y"
"Gary Wilson";"You think you really know me";"You keep on looking";"1977";"AUTOPRODUCTION";1744373463;1744373589;"https://music.apple.com/fr/album/you-keep-on-looking/159441748?i=159441859&uo=4";"https://www.deezer.com/track/11331175";"https://open.spotify.com/track/3NRdobRuluJoOW5YKGRdvq"
"Zap Pow";"This is reggae music : The golden era 1960 - 1975";"This is reggae music";"1972";"TROJ";1744373585;1744373767;;"https://www.deezer.com/track/63407119";
"Babx";"Amour colosse";"Apaches";"2025";"LA FAMILIA";1744373764;1744374117;;"https://www.deezer.com/track/3285492531";"https://open.spotify.com/track/0qn5Xo7FWBD9NrCbvuihTd"
"Romano";"Hol kahol";"Hol kahol";"2025";"BATOV RECORDS";1744374115;1744374335;"https://music.apple.com/fr/album/hol-kahol/1789572342?i=1789572343&uo=4";"https://www.deezer.com/track/3173356061";"https://open.spotify.com/track/6qxk1VHhD4MFLPPXJ4c2FO"
"The Orielles";"Disco Volador";"Euro borealis";"2020";"HEAVELY RECORDING";1744374333;1744374548;"https://music.apple.com/fr/album/euro-borealis/1483077146?i=1483077586&uo=4";"https://www.deezer.com/track/773536312";"https://open.spotify.com/track/7n2t2SLzFarvqnx6ulsuFE"
"Buzzcocks";"Love bites / + inedits";"Real world";"1978";"EMI";1744374548;1744374759;"https://music.apple.com/fr/album/real-world/1255572646?i=1255572655&uo=4";"https://www.deezer.com/track/554741302";"https://open.spotify.com/track/4VBWdyHpGRIsMl3yp91kdi"
"DJ Shadow";"Nobody speak (feat. Run The Jewels)";"Nobody speak (feat. Run The Jewels)";"2016";"BELIEVE RECORDINGS";1744374757;1744374951;;;
"Silvan Strauss";"Flukin’";"Chulas (feat. Farhot)";"2025";"KABUL FIRE";1744374950;1744375121;;;
"Skjold & Peder";"Populus";"BaeNDENDE laeBER";"2025";"LIZARDSHAKEDOWN";1744375119;1744375377;;;
"Peace Orchestra";"Peace orchestra";"Shining";"1999";"G-STONE RECORDINGS";1744375375;1744375663;"https://music.apple.com/fr/album/shining/1445991287?i=1445991295&uo=4";"https://www.deezer.com/track/601058762";"https://open.spotify.com/track/0HGd3xEYfTp3pupI2YtBYm"
"Cults Percussion Ensemble";"Cults percussion";"Autun carillon";"1979";"TRUNK";1744375661;1744375847;;"https://www.deezer.com/track/61619159";
"Cristine Combe";"Chevance (etc.) - Outremusique pour enfants / 1974 - 1985";"Conseils aux enfants sages";"1976";"BORN BAD RECORDS";1744375842;1744375931;;"https://www.deezer.com/track/670322132";
"FKJ";"V I N C E N T";"Stay a child";"2022";"ROCHE MUSIQUE";1744375932;1744376188;;"https://www.deezer.com/track/1706227387";"https://open.spotify.com/track/2bJLJ1vGoXgwfxcOgbguSp"
"Scala & Kolacny Brothers";"Creep";"Creep";"2010";"PIAS";1744376149;1744376442;"https://music.apple.com/fr/album/creep/1427710960?i=1427713386&uo=4";"https://www.deezer.com/track/138130795";
"The Joubert Singers";"Sampleur Favorite Recordings Mars 2012";"Stand On The Word (Larry Levan Mix)";"1985";"FAVORITE REC";1744376432;1744376714;"https://music.apple.com/fr/album/stand-on-the-word-larry-levan-mix/978209594?i=978210269&uo=4";;
"The Bb Jackson Band";"Folk funk & trippy troubadours / Vol. 2";"Theme IV A Detective";"1978";"RE WARM";1744376714;1744376990;;;
"Sam Akpro";"Evenfall";"City sleeps";"2025";"ANTI";1744376988;1744377151;"https://music.apple.com/fr/album/city-sleeps/1784535512?i=1784535524&uo=4";"https://www.deezer.com/track/3130423811";"https://open.spotify.com/track/3RjthTWOBn7T4DDR3u0X1v"
"Troublemakers";"Doubts & convictions";"Black city";"2001";"GUIDANCE RECORDINGS";1744377150;1744377512;;"https://www.deezer.com/track/562341362";
"Lianor";"Come meet me at buisson road";"Avant le feu";"2025";"AUTOPRODUCTION";1744377513;1744377770;;"https://www.deezer.com/track/3208680431";"https://open.spotify.com/track/74SoxeyalQ89POmJnrCSLs"
"Mel Torme";"A time for us";"The windmills of your mind";"1969";"CAPITOL";1744377768;1744378005;;"https://www.deezer.com/track/4615792";"https://open.spotify.com/track/3ZZYsIaMP7KOC9XDWAGTEz"
"Bobby Darin";"Work song / Since you been gone";"Work song";"1963";"CAPITOL";1744378004;1744378213;"https://music.apple.com/fr/album/work-song/716790366?i=716790435&uo=4";"https://www.deezer.com/track/6431272";
"Theodore Shapiro";"BOF TV / Severance - saison 1";"Main titles";"2022";"ENDEAVOR CONTENT";1744378208;1744378288;;"https://www.deezer.com/track/1644141492";"https://open.spotify.com/track/2dssT0G1eXmqLoNIzKEuxN"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1744378287;1744378624;;"https://www.deezer.com/track/2617264762";"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1744378624;1744378875;;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg"
"Vin's Da Cuero";"No More Words Vol. 3";"Twinz";"2024";"TWENTYONEARTS";1744378875;1744379137;;"https://www.deezer.com/track/3371610171";
"Leonardo Marques";"Early bird";"Sol que me enfeita";"2019";"180 G X DISK UNION";1744379137;1744379338;;"https://www.deezer.com/track/782617222";"https://open.spotify.com/track/6O9F8rZ2llmvZ6UlZhLnuu"
"Blasé";"Blablabla";"Instant magique";"2025";"RECORD MAKERS";1744379336;1744379590;;"https://www.deezer.com/track/3175393931";"https://open.spotify.com/track/4Rq211xDDfyUGgNDnTBDzr"
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1744379587;1744379787;;"https://www.deezer.com/track/1323522772";
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1744379786;1744379928;;"https://www.deezer.com/track/959376";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A"
"Philamore Lincoln";"The north wind blew south";"You're the one";"1969";"EPIC - LEGACY";1744379928;1744380110;;"https://www.deezer.com/track/708937882";
"Paul Desmond";"The vibe/Ultimate rare grooves series / Vol1";"Take ten";"1963";"RCA/VICTOR";1744380108;1744380294;;"https://www.deezer.com/track/13206348";"https://open.spotify.com/track/5BMgNaBfhgF06ArFhcUnjK"
"Sergio Mendes & Brasil 66";"Crystal illusions";"Crystal illusions (memorias de Marta Sare)";"1969";"ALLIANCE MEDIA";1744380291;1744380758;;;
"Barbara Frittoli";"Recital : Barbara Frittoli interprete des airs d'operas de Mozart";"Les noces de figaro K 492 : Porgi amor (Acte II) air de la comtesse";"2001";"ERATO";1744380758;1744380992;;;
"Juliette Greco";"Deshabillez-moi/Vol.9/1966-1968";"Déshabillez-moi";"1967";"MERCURY";1744380989;1744381206;;"https://www.deezer.com/track/927933";
"Jenya Kukoverov";"According to the map";"Les sans-abri";"2025";"AUTOPRODUCTION";1744381205;1744381384;"https://music.apple.com/fr/album/les-sans-abri/1799758568?i=1799758575&uo=4";"https://www.deezer.com/track/3260485281";"https://open.spotify.com/track/5escj7j9lBgMmSfkblvnCs"
"Black Country, New Road";"Forever howlong";"For the cold country";"2025";"NINJA TUNE";1744381380;1744381765;;"https://www.deezer.com/track/3210362471";"https://open.spotify.com/track/5FGMhsO9YBSakTgNX2rhFj"
"Peg Carrothers";"Edges of my mind";"Once upon a summertime";"2014";"VISION FUGITIVE";1744381764;1744381987;;"https://www.deezer.com/track/462085082";
"Nino Rota";"Le parrain / The godfather";"The godfather waltz";"1972";"SILVA S.";1744381986;1744382200;;"https://www.deezer.com/track/3040783";"https://open.spotify.com/track/6DtJ6DC2LBZohyHHeFs52u"
"Bob James";"Rhodes Scholar: Jazz-Funk classics (1974-1982)";"Sign of the times";"1981";"DECISION";1744382199;1744382534;;"https://www.deezer.com/track/574168622";"https://open.spotify.com/track/4d2VOdbKfPt7wA7S5Hzn6x"
"Five Sinners";"Magic";"Magic (Dave Mathmos remix)";"2025";"BEST RECORD";1744382532;1744382911;;;
"Zero 7";"Simple things";"Give it away";"2001";"PIAS";1744382909;1744383223;;"https://www.deezer.com/track/3372856391";
"Le Bingo";"Le bingo";"Stratus & cumulus";"2022";"BELIEVE";1744383137;1744383473;;"https://www.deezer.com/track/3572771231";"https://open.spotify.com/track/0dFZ31U2FSEa27uBH2MJp7"
"Aretha Franklin";"20 greatest hits";"Chain of fools";"1967";"ATLANTIC";1744383472;1744383635;;"https://www.deezer.com/track/2133614";
"Guru/Elam Keith";"Jazzmatazz";"Take a look (at yourself)";"1993";"EMI";1744383634;1744383872;;;
"Greentea Peng";"Tell dem it's sunny";"Green";"2025";"AWAL";1744383870;1744384106;;"https://www.deezer.com/track/3216609541";"https://open.spotify.com/track/6ANgkVR7kTgMwm15Mp97ig"
"Takuya Kuroda";"Everyday";"Hung up on my baby";"2025";"PKK RECORDS";1744384105;1744384489;"https://music.apple.com/fr/album/hung-up-on-my-baby/1789874695?i=1789874707&uo=4";"https://www.deezer.com/track/3180070761";"https://open.spotify.com/track/5PF86eRhcHSjK0H1WOHYf9"
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1744384489;1744384736;;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/7tRlEpEzHi8AZ0Lnhg8rNN"
"Francois And The Atlas Mountains";"E volo love";"Les plus beaux";"2011";"DOMINO";1744384732;1744384992;;;
"Mustafa";"Dunya";"Beauty, end";"2024";"JAGJAGUWAR";1744384989;1744385158;;"https://www.deezer.com/track/2805646442";"https://open.spotify.com/track/7dPba3lofpjcCtWu6r3wWA"
"Titi Robin";"Ces vagues que l'amour souleve";"Danse de l'adieu";"2005";"NAIVE";1744385157;1744385302;;;
"Souad Massi";"Raoui";"Raoui";"2000";"ISLAND";1744385300;1744385525;;"https://www.deezer.com/track/1183595";
"Led Zeppelin";"Led Zeppelin (Edition de luxe)";"Babe i'm gonna leave you";"1969";"ATLANTIC";1744385521;1744385922;;"https://www.deezer.com/track/2443659165";
"Ella Fitzgerald";"Ella Fitzgerald /Enregistrements entre 1956 et 1961";"Cry me a river";"1961";"VERVE";1744385920;1744386172;;"https://www.deezer.com/track/548784782";
"Albert King";"Jammed together";"Opus de soul";"1969";"STAX RECORDS";1744386171;1744386500;;;"https://open.spotify.com/track/5l3PuREPl98onUB9j2hXVV"
"The Black Crowes";"Shake Your Money Maker";"Jealous guy";"1990";"AMERICAN RECORDINGS";1744386499;1744386791;;"https://www.deezer.com/track/1249381982";
"Macy Gray";"On how life is";"Why didn't you call me";"1999";"SONY";1744386788;1744386978;;"https://www.deezer.com/track/15177100";"https://open.spotify.com/track/25IRNTDODWIAKuLMFuacUb"
"Voyou";"Henri Salvador est un Voyou";"Et des mandolines";"2025";"ENTREPRISE";1744386976;1744387149;;"https://www.deezer.com/track/3314147531";"https://open.spotify.com/track/5jwiIbRADofdD1IAhOabgw"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1744387147;1744387269;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";"https://www.deezer.com/track/2649462952";"https://open.spotify.com/track/4RLL8rHv6UHbFqP8JgNfL6"
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1744387269;1744387641;;"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw"
"Hannah Cohen";"Earthstar mountain";"Dusty";"2025";"BELLA UNION";1744387629;1744387872;"https://music.apple.com/fr/album/dusty/1787021618?i=1787022025&uo=4";"https://www.deezer.com/track/3156000751";"https://open.spotify.com/track/4uoaadsynwU6d7pXlNTGzS"
"Mud";"Mental hobo";"Desole";"1995";"EPIC";1744387869;1744388112;;;
"Soundgarden";"Superunknown";"Black hole sun";"1994";"A & M";1744388109;1744388426;;"https://www.deezer.com/track/78631539";"https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD"
"Kourosh Yaghmaei";"Back from the brink";"Leila";"1973";"NOW AGAIN";1744388424;1744388690;;"https://www.deezer.com/track/13509425";
"Shuggie Otis";"Here comes Shuggie Otis";"Funky thithee";"1970";"EPIC";1744388687;1744388883;"https://music.apple.com/fr/album/funky-thithee/250978206?i=250978304&uo=4";"https://www.deezer.com/track/550975";"https://open.spotify.com/track/7xuET2MbGSP3aLpgU2BGbV"
"Doechii";"Anxiety";"Anxiety";"2025";"TOP DAWG ENTERTAINMENT";1744388875;1744389121;;"https://www.deezer.com/track/3262675101";"https://open.spotify.com/track/1musbempyJAw5gfSKZHXP9"
"Nia Archives";"Silence is loud";"Out of options";"2024";"UNIVERSAL ISLAND RECORDS";1744389120;1744389247;;"https://www.deezer.com/track/2738165771";"https://open.spotify.com/track/1ygHZpILmwL7EaByT1SVAO"
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1744389245;1744389437;;"https://www.deezer.com/track/3128118231";"https://open.spotify.com/track/2gn2YMeL5uvUnsmSV7Z7BI"
"Erykah Badu";"World wide underground";"Woo";"2003";"MOTOWN";1744389437;1744389631;;"https://www.deezer.com/track/1574775";"https://open.spotify.com/track/7fRPY74Uk27yrTj1oYUFAj"
"Mac Demarco";"Here comes the cowboy";"Choo Choo";"2019";"CAROLINE";1744389631;1744389785;;"https://www.deezer.com/track/675316612";"https://open.spotify.com/track/6AkGsHilWb1yv6tGkERpMp"
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1744389782;1744389977;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://www.deezer.com/track/2874834022";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc"
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1744389975;1744390200;;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ"
"Meridian Brothers";"Mi latinoamérica sufre";"Mi pregunta";"2024";"BONGO JOE";1744390197;1744390553;;"https://www.deezer.com/track/2756172741";"https://open.spotify.com/track/1ZTHFsdrK4pwrhpYftHjZx"
"Maribou State";"Hallucinating love";"Eko's";"2025";"NINJA TUNE";1744390552;1744390786;;"https://www.deezer.com/track/3026827091";"https://open.spotify.com/track/57dziK1lhVPSRhfSQdEYy5"
"Ella Fitzgerald";"Ella and Louis";"April in Paris";"1956";"VERVE";1744391011;1744391402;"https://music.apple.com/fr/album/april-in-paris/403957623?i=403957747&uo=4";"https://www.deezer.com/track/540196302";"https://open.spotify.com/track/0ZLcDnOhymMK6wsW51jCve"
"Miles Davis";"BOF / Ascenseur pour l'échafaud";"Ascenseur pour l'échafaud : Générique";"1958";"FONTANA";1744391401;1744391566;;;
"Dave Brubeck";"The essential";"Audrey [1954]";"1954";"COLUMBIA";1744391566;1744391794;;;
"Etta James";"Heart & soul a retrospective";"A sunday kind of love";"1960";"HIP-O SELECT";1744391793;1744391988;;"https://www.deezer.com/track/2171221";"https://open.spotify.com/track/0zGLlXbHlrAyBN1x6sY0rb"
"James Brown";"Soul on top";"It's a man's, man's, man's world";"1969";"VERVE";1744391987;1744392383;;"https://www.deezer.com/track/598055812";
"Michel Legrand";"B.O.F./ Rich and Famous / One is a lonely number";"One is a lonely number : 5m2 (source rock)";"1981";"FSM";1744392380;1744392623;;;
"Michel Legrand";"B.O.F./ Rich and Famous / One is a lonely number";"One is a lonely number : 5m2 (source rock)";"1981";"FSM";1744392622;1744392813;;;
"Tania Maria";"Come with me";"Come with me";"1983";"CONCORD JAZZ PICANTE";1744392812;1744393150;"https://music.apple.com/fr/album/come-with-me/1519832624?i=1519832639&uo=4";"https://www.deezer.com/track/1005375372";"https://open.spotify.com/track/6ikobz37HSj8vspHvQRt23"
"Jacob Collier";"";"Don't You Worry 'Bout A Thing";"";"";1744393143;1744393511;"https://music.apple.com/fr/album/dont-you-worry-bout-a-thing/1069218159?i=1069218161&uo=4";"https://www.deezer.com/track/118130710";"https://open.spotify.com/track/0yh0Dkrq3o4wJWu149VnD9"
"Ray Barretto";"Acid + Head sounds";"Acid";"1967";"FANIA";1744393504;1744393798;;"https://www.deezer.com/track/687080012";
"George Duke";"Reach for it";"Reach for it";"1977";"EPIC - LEGACY";1744393797;1744394090;"https://music.apple.com/fr/album/reach-for-it/303520281?i=303520283&uo=4";"https://www.deezer.com/track/579079";"https://open.spotify.com/track/4JROdmPQS33WVR8kwKp2Lc"
"Roy Hargrove";"Hard groove";"Pastor """"T""""";"2003";"VERVE";1744394086;1744394431;;;
"Malka Family";"Super lune";"Balade quantique";"2021";"SHABSHAL";1744394428;1744394611;;"https://www.deezer.com/track/1565000092";"https://open.spotify.com/track/5nCdPaVZ0o7gdLFdi4Qter"
"F.F.F.";"";"Barbe s (live a La Cigale 2024)";"";"";1744394622;1744394944;;;
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1744394944;1744394981;;;
"Afro Rhythm Kings";"Highlife on the move/Selected nigerian & ghanaian recordings from London & Lagos 1954-1966";"Donaldo's samba";"1954";"SOUNDWAY RECORDS";1744394979;1744395138;;"https://www.deezer.com/track/2256755937";
"Ginette Garcin";"Amour bananes et ananas";"Ecoutez la samba";"1948";"FREMEAUX ET ASSOCIES";1744395137;1744395289;;;
"Marcelo D2";"A arte do barulho";"Pode acreditar (Meu laiá laiá) (feat. Seu Jorge)";"2008";"";1744395289;1744395471;;;
"David Bowie";"Let's dance";"Modern love";"1983";"VIRGIN";1744395469;1744395753;;"https://www.deezer.com/track/988555692";"https://open.spotify.com/track/1iGWDSm2JaQ0u1wikhZWuT"
"Pat Thomas & Kwashibu Area Band";"Obiaa !";"Obi nfreno";"2019";"STRUT";1744395747;1744396267;"https://music.apple.com/fr/album/obi-nfreno/1473613453?i=1473613801&uo=4";;
"Fred Again..";"Adore u (feat. Obongjayar)";"Adore u (feat. Obongjayar)";"2023";"ATLANTIC RECORDS UK";1744396264;1744396482;;;
"Jamie XX";"In colour";"Loud places";"2015";"YOUNG TURKS RECORDINGS";1744396478;1744396761;;"https://www.deezer.com/track/101009324";"https://open.spotify.com/track/1jy7SkRcmBCTcv4ZMtwz29"
"Idris Muhammad";"House of the rising sun";"Theme for New York city";"1976";"CTI RECORDS";1744396757;1744396959;"https://music.apple.com/fr/album/theme-for-new-york-city/268451129?i=268451344&uo=4";"https://www.deezer.com/track/619078";
"Charli Xcx";"Brat";"Apple";"2024";"ATLANTIC";1744396953;1744397101;"https://music.apple.com/fr/album/apple/1739079974?i=1739080645&uo=4";"https://www.deezer.com/track/2833834872";"https://open.spotify.com/track/19RybK6XDbAVpcdxSbZL1o"
"The Rapture";"In the grace of your love";"How Deep Is Your Love";"2011";"DFA RECORDS";1744397101;1744397486;;;
"Ramp";"Come Into Knowledge";"Try, try, try";"1977";"VERVE";1744397478;1744397772;"https://music.apple.com/fr/album/try-try-try/1443121892?i=1443122083&uo=4";"https://www.deezer.com/track/954680";"https://open.spotify.com/track/6lyuYFIa8beQsNY20Ye7QL"
"Rhythm Heritage";"Disco-fied";"Caravan (Album version)";"1976";"GEFFEN RECORDS";1744397766;1744397964;;;
"La Femme";"Paradigmes";"Foutre le bordel";"2021";"DISQUE POINTU";1744397961;1744398089;;"https://www.deezer.com/track/1199548052";"https://open.spotify.com/track/4v7gNRZkeVFFh3IUHcBHTv"
"The Strokes";"Is this it";"Last nite";"2001";"";1744398085;1744398277;"https://music.apple.com/fr/album/last-nite/269080434?i=269080590&uo=4";"https://www.deezer.com/track/958109";"https://open.spotify.com/track/7kzKAuUzOITUauHAhoMoxA"
