"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Nick Drake";"Pink moon";"Things behind the sun";"1972";"ISLAND";1741955047;1741955281;"https://www.deezer.com/track/1379123092";"https://open.spotify.com/track/2s89qv9maW8RMCoaxtvNtn";
"Stone Temple Pilots";"Tiny Music...Songs From The Vatican Gift";"And so I know (LP Version)";"1996";"ATLANTIC RECORDS";1741955280;1741955516;;;
"Ab Spatio";"Ab spatio";"So strange";"2025";"PEPINO";1741955514;1741955839;"https://www.deezer.com/track/3152534521";"https://open.spotify.com/track/5mQpCqh07gv7id4Rfo93S0";"https://music.apple.com/fr/album/so-strange/1786680686?i=1786680819&uo=4"
"Gus Gus";"Polydistortion";"Is jesus your pal";"1997";"4AD";1741955824;1741956035;;;
"Leonie Pernet";"Le Cirque de Consolation";"Mon amour tu bois trop";"2021";"CRYBABY / INFINE";1741956031;1741956235;"https://www.deezer.com/track/1512069352";"https://open.spotify.com/track/3R3YytGwQTEY9pklQs0SX9";"https://music.apple.com/fr/album/mon-amour-tu-bois-trop/1588780099?i=1588780316&uo=4"
"Lex De Kalhex";"Quiet Elevation";"Closer look3";"2025";"AKROMEGALIE";1741956232;1741956402;;;
"Robert Glasper";"Double-Booked";"All matter";"2009";"BLUE NOTE";1741956401;1741956789;;"https://open.spotify.com/track/0OVuQ8DlIIzU2a2hgrjquU";
"Natalia Lafourcade";"Un canto por México, Vol. 1";"Cucurrucucu paloma";"2020";"SONY MUSIC MEXICO";1741956779;1741957088;"https://www.deezer.com/track/932662472";"https://open.spotify.com/track/1bZRWrwsAlj4g19L8hWmJ5";
"Csaba Palotai";"The deserter";"Bienvenido stranger";"2016";"BUDAPEST MUSIC CENTER RECORDS";1741957083;1741957302;"https://www.deezer.com/track/2431291345";"https://open.spotify.com/track/02eNc6DmtneS88GwAE9LDE";
"Neil Young";"On the beach";"Vampire blues";"1974";"WEA";1741957298;1741957547;"https://www.deezer.com/track/135369790";;
"Betty Davis";"Nasty gal";"F.u.n.k.";"1975";"MPC LTD";1741957542;1741957807;;;
"Miles Davis";"Filles de Kilimanjaro (1968)";"Frelon brun (brown hornet)";"1968";"COLUMBIA";1741957806;1741958144;"https://www.deezer.com/track/848741";;
"Talk Talk";"Spirit Of Eden";"I believe in you";"1988";"PARLOPHONE";1741958143;1741958506;;;
"Hope Tala";"Hope handwriten";"Breaking isn't what a heart's for";"2025";"PMR RECORDS";1741958497;1741958666;;;
"Gabriel Yared";"BOF / Juste la fin du monde";"Juste la fin du monde : Louis et Catherine";"2016";"IDOL – MK PRODUCTIONS";1741958664;1741958811;;;
"Joao Gilberto";"Amoroso";"Wave";"1977";"WB";1741958808;1741959085;"https://www.deezer.com/track/7711337";"https://open.spotify.com/track/3JbZ8W2aFTIEP6EidBlN38";
"Julien Baer";"Julien baer";"Le monde s'ecroule";"1997";"POLYDOR";1741959076;1741959299;"https://www.deezer.com/track/2276811";;
"Junko Ito-Bordage";"Frédéric Chopin et Claude Debussy : Oeuvres transcrites pour orgue";"Prélude en La bémol Maj op 28 n°17 - arrangement pour orgue";"2015";"CSETEBOS";1741959297;1741959479;;;
"Moondog";"The german years 1977-1999";"High ona a Rocky ledge";"1978";"ROOF MUSIC";1741959477;1741959742;;;
"Denison Witmer";"Anything At All";"Slow motion snow";"2025";"ASTHMATIC KITTY RECORDS";1741959734;1741960209;"https://www.deezer.com/track/3064883541";"https://open.spotify.com/track/0aaXa181ClgOH6NNYAiwru";
"Fabiano Do Nascimento";"Prelúdio";"Prelúdio amazônico";"2020";"NOW AGAIN RECORDS";1741960203;1741960481;"https://www.deezer.com/track/1001515692";"https://open.spotify.com/track/5Q0YI8QsnBEuIeGboXQLst";
"Savarah";"Talk ! Talk ! Talk !";"Maryse";"2022";"PAZAPAS RECORDS";1741960356;1741960554;"https://www.deezer.com/track/1800217697";"https://open.spotify.com/track/6gyGGUzWRKKujGRjbuhLAC";
"Ella Fitzgerald";"Porgy and bess";"Porgy and Bess : I wants to stay here";"1958";"";1741960551;1741960829;;;
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1741960825;1741960971;"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA";
"Korogi ‘73";"TV, Anime & Manga New Age Soundtracks 1984-1993";"Fushigi song";"2025";"TIME CAPSULE";1741960967;1741961236;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Babylon sisters";"1980";"MCA";1741961232;1741961579;"https://www.deezer.com/track/2556273252";"https://open.spotify.com/track/6677v7VjQsuA6BRFQxQcmG";
"Jimmie Spheeris";"Compilation : Too slow to disco / vol. 4";"Beautiful news";"1973";"HOW DO YOU ARE";1741961575;1741961739;"https://www.deezer.com/track/87765341";"https://open.spotify.com/track/7iwDSgucr8hCtF4m5Vm9ql";
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1741961734;1741961954;"https://www.deezer.com/track/3058850231";"https://open.spotify.com/track/7nVLwt95qTvBUZmYRyggRr";
"Abunai";"Chrysalis";"Photon";"2022";"TARTELET RECORDS";1741961953;1741962075;"https://www.deezer.com/track/1656258102";"https://open.spotify.com/track/147TWwDzm49YT3n42oWGqk";
"Panda Bear";"Sinister grif";"Venom's in";"2025";"DOMINO";1741962074;1741962365;"https://www.deezer.com/track/3001194971";"https://open.spotify.com/track/615u2jmS82Kj2SFPC4uXg2";"https://music.apple.com/fr/album/venoms-in/1761198973?i=1761199165&uo=4"
"Skinny Dyck";"Easygoing";"And then one day";"2024";"VICTORY POOL RECORDS";1741962360;1741962594;"https://www.deezer.com/track/3027027281";"https://open.spotify.com/track/0Ed3VdY4hJaos8SIef8ySL";
"Francoise Hardy";"In vogue";"Fleur de lune";"1970";"VOGUE";1741962591;1741962772;"https://www.deezer.com/track/3463928";"https://open.spotify.com/track/6nPYrJMje6iXmI6Mp1EX3J";
"Ennio Morricone";"My name is nobody";"My name is nobody";"1973";"EMI";1741962772;1741962960;"https://www.deezer.com/track/1815388017";"https://open.spotify.com/track/67lJCAZnpvXrhSclSZ2OkO";"https://music.apple.com/fr/album/my-name-is-nobody/1021707564?i=1021707936&uo=4"
"The Intruders";"The very best of";"Cowboys to girls";"1968";"SONY";1741962960;1741963117;"https://www.deezer.com/track/1031091";"https://open.spotify.com/track/6n3WVi0pxFQuAjAQRPPryY";
"Julie London";"The end of the world / Nice girls don´t stay for breakfast";"The end of the world";"1963";"CAPITOL";1741963115;1741963279;"https://www.deezer.com/track/15875596";"https://open.spotify.com/track/3esK0w6IPlcvCa27sqUYeg";
"Cecilia Bartoli";"Sospiri";"Les noces de Figaro K 492 / Voi che sapete (Acte II) air de Chérubin";"2010";"DECCA";1741963277;1741963420;;;
"Antonio Carlos Jobim";"Personalidade";"Ela e carioca";"1967";"POLYGRAM";1741963418;1741963576;"https://www.deezer.com/track/34557171";"https://open.spotify.com/track/63mzxN371fzpOKPbDTCB8n";
"Baden Powell";"Samba triste";"Babel";"1989";"ACCORD";1741963573;1741963720;;;
"Brenda";"Brazilian disco boogie sounds volume 2";"Natureza viva";"1980";"FAVORITE RECORDINGS";1741963718;1741963947;;;
"Jambone";"Carpet ride / Touch down";"Carpet ride";"2021";"SPACE GRAPES";1741963943;1741964172;;;
"Jolly Joseph";"tales of a wild world";"Aquarius";"2020";"BAT RECORDS";1741964170;1741964361;;"https://open.spotify.com/track/4LSLetn7DfZWrQh4Fe1zd0";
"Camille Bazbaz";"Manu militari";"Ma chérie";"2019";"22D MUSIC GROUP";1741964360;1741964552;;;
"Tommy Guerrero";"No man's land (CD promo FIP)";"Hombre si nombre";"2014";"MODULOR";1741964550;1741964692;;;
"Rouperou";"Dreamland";"Molly";"2025";"COLLECTIF TOUJOURS";1741964689;1741964925;"https://www.deezer.com/track/3194967541";"https://open.spotify.com/track/590w2lDMRVgHGgqrNNoQnx";"https://music.apple.com/fr/album/molly/1791655058?i=1791655566&uo=4"
"Eagles Of Death Metal";"Heart on";"Wannabe in LA";"2008";"DOWNTOWN MUSIC";1741964922;1741965058;;;
"The Black Keys";"Dropout boogie";"Didn't it love you";"2022";"EASY EYE SOUND";1741965055;1741965296;;;
"Larry Jon Wilson";"Let me sing my song to you";"Drowning in the mainstream";"1976";"BE WITH RECORDS";1741965294;1741965480;"https://www.deezer.com/track/107521672";"https://open.spotify.com/track/7MeFn7KGlZdZmEnymvZQr6";
"Alan Parker";"Afro rock";"Frozen steam";"1973";"KPM";1741965476;1741965693;"https://www.deezer.com/track/138698889";"https://open.spotify.com/track/3TVCRew1zSDQedfHJB030l";
"Lonnie Liston Smith";"Expansions";"Expansions";"1975";"BMG";1741965689;1741966052;"https://www.deezer.com/track/1733771197";"https://open.spotify.com/track/1DoWUjcc5sqpRioFPioogU";
"Dope Lemon";"Hounds tooth ( EP)";"Home soon";"2017";"DOPE LEMON";1741966044;1741966221;"https://www.deezer.com/track/709278702";"https://open.spotify.com/track/7C5Ria90yxc4a0REG1D23U";"https://music.apple.com/fr/album/home-soon/1495685453?i=1495685454&uo=4"
"Gaetan Nonchalant";"Changement de programme";"Les legumes";"2023";"OBJET DISQUE";1741966221;1741966441;"https://www.deezer.com/track/2023271137";"https://open.spotify.com/track/0EMlKazXsRK5BIUY5S8Vjr";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Misket";"2025";"BIG CROWN RECORDS";1741966439;1741966680;;;
"G.R.C. Five";"Psychemagik presents ritual chants";"Saga of a secluded swamp monster";"1973";"ESKIMO RECORDINGS";1741966677;1741966845;"https://www.deezer.com/track/378620331";;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Out of love";"1972";"TROJAN";1741966843;1741967049;;;
"Lord Kitchener";"Legacy of a calypsonian 1967-1971";"Mommie";"1954";"RADIOPHONE ARCHIVES";1741967047;1741967263;"https://www.deezer.com/track/132328166";;
"Josephine Baker";"Les cingles du music hall 1930";"La petite tomkinoise";"1931";"EPM";1741967261;1741967421;;;
"Don Sebesky";"I remember Bill";"Waltz for Debby";"1997";"RCA";1741967418;1741967700;;;
"Nina Simone";"Feeling good - The very best of";"Mood indigo";"1967";"Mercury";1741967701;1741967845;"https://www.deezer.com/track/3244365351";;
"Luna Li";"When a Thought Grows Wings";"Confusion song";"2024";"IN REAL LIFE MUSIC";1741967845;1741968005;"https://www.deezer.com/track/2761361731";"https://open.spotify.com/track/3xYyoN7FZQlDUBoK8y3F3M";
"Lonnie Holley";"Tonky";"Protest with love";"2025";"JAGJAGWAR";1741968005;1741968161;"https://www.deezer.com/track/3138398501";"https://open.spotify.com/track/2iceKsFadg1EYPjd4XJYno";
"Hit+run";"BOF / Crash test Aglaé";"Petite Aglaé";"2017";"BONNE PIOCHE MUSIC";1741968157;1741968254;;;
"Nancy Sinatra";"These boots are made for walkin'";"Day tripper";"1966";"REPRISE";1741968251;1741968430;"https://www.deezer.com/track/1434159622";;"https://music.apple.com/fr/album/day-tripper/1576574712?i=1576574729&uo=4"
"Holly Golightly";"Do the get along...";"Ladies excuse me";"2018";"DAMAGED GOODS";1741968425;1741968645;"https://www.deezer.com/track/555329542";"https://open.spotify.com/track/3EjEqKS3rBqjuXgTfDoOpk";"https://music.apple.com/fr/album/ladies-excuse-me/1436424755?i=1436424760&uo=4"
"Oxmo Puccino";"Souchon dans l'air";"Poulaillers' song";"2017";"POLYDOR";1741968647;1741968817;"https://www.deezer.com/track/370832121";"https://open.spotify.com/track/4YqETt6lvFDyqM1feMW2ic";"https://music.apple.com/fr/album/poulaillers-song/1440883213?i=1440883658&uo=4"
"Malone Barnes & Spontaneous Simplicity";"Hip city";"Moonstruck";"1976";"LUV N HAIGHT";1741968816;1741969031;;;
"La Boa & Tony Allen";"La BOA meets Tony Allen";"Tambor";"2025";"COMET RECORDS";1741969029;1741969323;;;
"Microsillon";"Rhythm";"The alphabet";"2014";"GROUNDED MUSIC";1741969320;1741969477;"https://www.deezer.com/track/75057510";"https://open.spotify.com/track/2CkTOEY9Q1CfRgYIM60n8Q";"https://music.apple.com/fr/album/the-alphabet/817652953?i=817652959&uo=4"
"Everything Is Recorded";"Temporary";"Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)";"2025";"XL";1741969473;1741969665;;;
"Emancipator & Cloudchord";"Thumper";"Thumper";"2021";"LOCI RECORDS";1741969659;1741969793;;;"https://music.apple.com/fr/album/thumper/1659515253?i=1659515254&uo=4"
"Patsy Cline";"Respect: A century of women in music";"Walkin' after midnight";"1958";"SESSIONS";1741969790;1741969943;;;
"Muddy Waters";"Hard again";"I can't be satisfied";"1977";"SONY";1741969943;1741970152;"https://www.deezer.com/track/587122";"https://open.spotify.com/track/7j0U9e2pxnf99LRSpX6dmh";"https://music.apple.com/fr/album/i-cant-be-satisfied/198155305?i=198156220&uo=4"
"Inna De Yard";"Family affair";"Come away Jah Jah children";"2023";"CHAPTER TWO";1741970151;1741970396;"https://www.deezer.com/track/2196719447";"https://open.spotify.com/track/1hFxbSsGA1hZkwQDRUohfk";
"Montanita";"Dummy light in the chaos";"Walking away";"2024";"ONLY LOVERS RECORDS";1741970396;1741970523;"https://www.deezer.com/track/2910368701";"https://open.spotify.com/track/4DJAHQM9V6vHGZ03DjKl6P";"https://music.apple.com/fr/album/walking-away/1758973343?i=1758973351&uo=4"
"Boy Deco & Quantum Keys";"Real Sugar";"Real Sugar";"2024";"NICE GUYS";1741970520;1741970642;;;"https://music.apple.com/fr/album/real-sugar/1752464498?i=1752464994&uo=4"
"Le Couleur";"Autobahn";"Autobahn";"2023";"LISBON LUX RECORDS";1741970638;1741970887;"https://www.deezer.com/track/2411006095";"https://open.spotify.com/track/01bO8W4OXsks4yP5RylcZ1";"https://music.apple.com/fr/album/autobahn/1702615380?i=1702615385&uo=4"
"Human League";"Dare!";"Love action (I believe in love)";"1981";"VIRGIN";1741970881;1741971179;;;
"Azymuth";"Águia não come mosca";"Águia não come mosca";"1977";"MR BONGO";1741971176;1741971384;"https://www.deezer.com/track/3904561";"https://open.spotify.com/track/1tvZSoGpCh7zklf0UNI7JL";"https://music.apple.com/fr/album/%C3%A1guia-n%C3%A3o-come-mosca/262196640?i=262196663&uo=4"
"Dona Onete";"Feitico cabloco";"Homenagem aos orixas";"2014";"MAIS UM MAIS";1741971383;1741971571;"https://www.deezer.com/track/2198595447";"https://open.spotify.com/track/16qJ3Kys5EYru2YKsJY5H2";
"Galliano";"Circles going round the sun (short edit)";"Circles going round the sun (short edit)";"2024";"BROWNSWOOD RECORDS";1741971563;1741971825;;;
"Mariama Ndure";"Sleep";"Sleep";"2025";"GLOBAL SONICS";1741971826;1741972096;"https://www.deezer.com/track/3045426171";;
"Alain Planes";"Claude Debussy : Oeuvres pour piano";"Suite bergamasque  : Passepied";"2006";"HARMONIA MUNDI";1741972096;1741972333;;;
"Veronique Sanson";"De l'autre côté de mon rêve";"Lorelei";"1972";"WEA";1741972330;1741972450;;;
"Sylvester";"Lights out : San Francisco";"Why was I born ?";"1972";"BLUE THUMB";1741972450;1741972783;;;
"Cage The Elephant";"Tell me I' m pretty (Extrait)";"Mess around";"2015";"";1741972779;1741972951;"https://www.deezer.com/track/115706570";"https://open.spotify.com/track/0X0Lz7LwpiIWcdGqVWaxXD";"https://music.apple.com/fr/album/mess-around/1051876257?i=1051876263&uo=4"
"Eleven76";"Occhio occhio";"Feline";"2022";"FARFALLA RECORDS";1741972952;1741973072;;;
"Ichiko Aoba";"Luminescent creatures";"Luciferine";"2025";"HERMINE";1741973071;1741973365;"https://www.deezer.com/track/3049855291";"https://open.spotify.com/track/5AroemJkKyu4Z88jK1BDhi";
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1741973363;1741973670;"https://www.deezer.com/track/2173954727";"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";"https://music.apple.com/fr/album/cloudbusting/1675375084?i=1675375378&uo=4"
"Ennio Morricone";"De Sergio Leone à Quentin Tarantino";"Two mules for sister sara - Sierra torride : The braying mule";"1979";"DECCA";1741973667;1741973816;;;
"Leonie";"Motors";"Lennon";"1972";"DISQUES MOTORS";1741973816;1741974028;"https://www.deezer.com/track/141168215";;
"A State Of Mind";"Beluga & toast";"Wild salmon";"2025";"CHINESE MAN RECORDS";1741974026;1741974258;;;
"Michael Gray";"Optimism";"Fly away";"2024";"SULTRA RECORDS";1741974257;1741974432;"https://www.deezer.com/track/2745059361";"https://open.spotify.com/track/7vs9IK3RaOWJo2VzIdZqeC";
"Hugo Kant";"Far from home";"2001 light years from home";"2020";"BELLRING";1741974431;1741974678;"https://www.deezer.com/track/1096894122";"https://open.spotify.com/track/5C6MsVek9M6pYpzeuEPkii";"https://music.apple.com/fr/album/2001-light-years-from-home/1534287590?i=1534287887&uo=4"
"Sly Dunbar";"Sly go ville";"Inner city blues";"1982";"TABOU 1";1741974673;1741974923;"https://www.deezer.com/track/11562334";"https://open.spotify.com/track/6kahhh9MquMeLbVKBxh58K";"https://music.apple.com/fr/album/inner-city-blues/1701157091?i=1701157223&uo=4"
"Flo Morrissey And Matthew E. White";"Gentlewoman, ruby man";"Looking for you";"2017";"GLASSNOTE / CAROLINE";1741974922;1741975199;;;
"Andre Manoukian";"Les pianos de Gainsbourg";"Black trombone (en duo avec Camélia Jordana)";"2021";"UNIVERSAL MUSIC";1741975452;1741975662;;;
"Chet Baker";"Young Chet";"Time after time";"1963";"CANDID";1741975664;1741975817;;;
"Count Basie";"The complete """"Atomic Basie""""";"Li'l darlin'";"1957";"BLUE NOTE";1741975967;1741976254;"https://www.deezer.com/track/130082994";;
"Billie Holiday";"Lady in satin";"You've changed";"1958";"CBS";1741976254;1741976451;"https://www.deezer.com/track/97693858";"https://open.spotify.com/track/6pyIYkI6eckBahwLKnAfHG";"https://music.apple.com/fr/album/youve-changed/978824792?i=978825424&uo=4"
"Ella Fitzgerald";"The Irving Berlin songbook, volume I";"Russian lullaby";"1958";"VERVE";1741976450;1741976561;"https://www.deezer.com/track/346060391";"https://open.spotify.com/track/133L68uE2dsnakiOlO44s0";"https://music.apple.com/fr/album/russian-lullaby/1222685225?i=1222685354&uo=4"
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"My ship";"1961";"FRESH SOUND RECORDS";1741976561;1741976802;"https://www.deezer.com/track/3143645221";;"https://music.apple.com/fr/album/my-ship/537046405?i=537046605&uo=4"
"Nina Simone";"Nina Simone and piano !";"I get along without you very well";"1969";"";1741976801;1741977087;;;
"Abbey Lincoln";"The complete 1956-1958";"Tender as a rose";"1967";"2742041.42";1741977085;1741977263;"https://www.deezer.com/track/4709087";;
"Daniel Herskedal";"Voyage";"The lighthouse";"2019";"EDITION";1741977261;1741977565;"https://www.deezer.com/track/608226032";"https://open.spotify.com/track/3OnhMmKlWN1lLyGY6C01ji";"https://music.apple.com/fr/album/the-lighthouse/1447507772?i=1447508537&uo=4"
"Moses Sumney";"Aromanticism";"Doomed";"2017";"JAGJAGUWAR";1741977600;1741977860;"https://www.deezer.com/track/373795661";"https://open.spotify.com/track/5pSQNeNXnvYJIzngFBMDim";"https://music.apple.com/fr/album/doomed/1250618008?i=1250618327&uo=4"
"Laurie Anderson & Kronos Quartet";"Landfall";"Everything is floating";"2018";"NONESUCH";1741977857;1741977974;;;
"Laurie Anderson";"Landfall";"The electricity goes out and we move to a hotel";"2018";"NONESUCH";1741977972;1741978151;;"https://open.spotify.com/track/05U6FmTudlNDUppBQlduhr";
"Ennio Morricone";"La battaglia di Algeri/La bataille d'Alger";"Tema di Ali";"1966";"GDM MUSIC";1741978089;1741978278;"https://www.deezer.com/track/1208927252";;"https://music.apple.com/fr/album/tema-di-ali/1547992261?i=1547992658&uo=4"
"Piero Umiliani";"BOF / La fille à la peau de lune";"Ricordandoti";"1972";"EASY TEMPO";1741978277;1741978450;"https://www.deezer.com/track/4384008";;
"Ahmed Malek";"Ahmed Malek : Musique originale de films (vol. 2)";"Le mariage de Moussa";"1982";"HABIBI FUNK";1741978450;1741978598;"https://www.deezer.com/track/2738106041";;
"Ahmed Malek";"Musiques de films en Algérie";"Aziza";"";"ARTISTES ARABES ASSOCIES";1741978595;1741978817;;;
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1741978814;1741978971;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd";"https://music.apple.com/fr/album/win-rak/1789818123?i=1789818124&uo=4"
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1741978968;1741979009;;;
"B.T. Express";"Do It ('Til You're Satisfied)";"Express";"1974";"ROADSHOW RECORDS";1741979003;1741979073;"https://www.deezer.com/track/131074692";"https://open.spotify.com/track/7aUA2QLuPtuaBgnxLSAbnZ";"https://music.apple.com/fr/album/express/1148946933?i=1148947347&uo=4"
