"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"BadBadNotGood";"Mid spiral : Chaos";"Eyes on me";"2024";"XL RECORDINGS";1742989796;1742989998;"https://music.apple.com/fr/album/eyes-on-me/1755430264?i=1755430278&uo=4";"https://www.deezer.com/track/2874834012";"https://open.spotify.com/track/34JyrTbJjkkZ1thmw9aMkw"
"Crowd Company";"Stone & sky";"Take off the crown";"2018";"VINTAGE LEAGUE MUSIC";1742989988;1742990188;;"https://www.deezer.com/track/627351522";
"Bill Callahan";"Dream river";"Javelin unlanding";"2013";"DRAG CITY";1742990188;1742990410;;"https://www.deezer.com/track/477781662";"https://open.spotify.com/track/3BsDxVLOyEjANtM6oaKPUI"
"Kyozo Nishioka";"Nanbeiryoko";"Gloria";"1976";"TRIO RECORDS";1742990404;1742990557;"https://music.apple.com/fr/album/gloria/1328232153?i=1328232290&uo=4";;
"Melba Liston";"And her bones";"The dark before the dawn";"1959";"FRESHSOUNDRECORDS";1742990556;1742990754;;"https://www.deezer.com/track/13737726";
"Susan Cadogan";"Doing it her way";"I can see clearly now";"1975";"PATHE MARCONI";1742990754;1742990904;;;
"Corine";"Un air de fête";"Orage";"2018";"POLYDOR";1742990894;1742991095;"https://music.apple.com/fr/album/orage/1438391241?i=1438391541&uo=4";"https://www.deezer.com/track/584204952";"https://open.spotify.com/track/3Xwvqx3nZGA7PUV2PtLLkY"
"Art Longo";"Echowah island";"Hirondelle";"2025";"CRACKI RECORDS";1742991089;1742991308;;;
"Joe Hisaishi";"BOF / A scene at the sea";"A scene at the sea : Silent love (forever)";"2001";"MILAN";1742991306;1742991516;;;
"Camilla Sparksss";"Lullabies";"Ode to those who can touch their toes";"2023";"ON THE CAMPER RECORDS";1742991515;1742991733;"https://music.apple.com/fr/album/ode-to-those-who-can-touch-their-toes/1709944626?i=1709944634&uo=4";"https://www.deezer.com/track/2484491061";"https://open.spotify.com/track/6MxmHkfus99PwD0WjP7VtB"
"Bjork";"Debut";"Violently happy";"1993";"ISLAND";1742991728;1742992022;"https://music.apple.com/fr/album/violently-happy/1726662710?i=1726662720&uo=4";"https://www.deezer.com/track/2629551222";"https://open.spotify.com/track/66KzeZCQCe1dUl13nCasOv"
"Eric Lau";"Examples / Vol. 2";"In plane astral";"2018";"FIRST WORD RECORDS";1742992016;1742992134;"https://music.apple.com/fr/album/in-plane-astral/1436719928?i=1436720063&uo=4";"https://www.deezer.com/track/558587822";"https://open.spotify.com/track/0LDsPJ8XZPEgMY08lt8WGm"
"Kuku Sebsibe";"Kuku Sebsibe";"Fekereh beretabegn";"1982";"LITTLE AXE RECORDS";1742992134;1742992367;;;
"Gorillaz";"Demon days";"El mañana";"2005";"EMI";1742992366;1742992596;"https://music.apple.com/fr/album/el-ma%C3%B1ana/850571319?i=850571377&uo=4";"https://www.deezer.com/track/3129408";"https://open.spotify.com/track/0dcMqjeDpwqB2xhzMsld0p"
"Orchestre La Tempesta";"Evening dusk serenade";"Romance pour violon et orchestre en Mi bémol Maj";"2021";"NAXOS";1742992594;1742992791;;;
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";"1972";"Hi Records";1742992789;1742992959;"https://music.apple.com/fr/album/im-glad-youre-mine/1133378411?i=1133378682&uo=4";"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP"
"Building Instrument";"Da/Innom";"Da/Innom";"2025";"HUBRO";1742992954;1742993225;"https://music.apple.com/fr/album/da-innom/1792063686?i=1792063688&uo=4";"https://www.deezer.com/track/3198639251";"https://open.spotify.com/track/6ziJ9qYR3A5i4npEATkJKj"
"Mort Garson";"Mother earth's plantasia";"Plantasia";"1976";"SACRED BONES RECORDS";1742993221;1742993420;"https://music.apple.com/fr/album/plantasia/1454691596?i=1454691597&uo=4";"https://www.deezer.com/track/641504192";
"Astrid Sonne";"Great doubt";"Staying here";"2024";"ESCHO";1742993415;1742993560;;"https://www.deezer.com/track/2470882091";"https://open.spotify.com/track/4gdM3XzcjeJQZPpMvuf9VF"
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1742993559;1742993740;"https://music.apple.com/fr/album/vivant/1744390301?i=1744390307&uo=4";"https://www.deezer.com/track/2779552941";"https://open.spotify.com/track/7s5a9vzYgCvxpARyWtUpLf"
"Kingsley Ibeneche";"Udo";"What you want";"2022";"DIRTY DEITY";1742993738;1742993975;"https://music.apple.com/fr/album/what-you-want/1638391106?i=1638391110&uo=4";"https://www.deezer.com/track/1855140057";"https://open.spotify.com/track/4Wy25e3DRRsaUhCtSbkAMR"
"Hany Mehanna";"Music for airplanes";"Al qina' al za'ef";"1975";"SOUMA RECORDS";1742993969;1742994225;;"https://www.deezer.com/track/1567394412";
"The Clash";"London calling";"The Guns of Brixton";"1979";"CBS";1742994220;1742994411;"https://music.apple.com/fr/album/the-guns-of-brixton/684811762?i=684812019&uo=4";"https://www.deezer.com/track/2989960151";"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4"
"Poni Hoax";"Images of sigrid";"The paper bride";"2008";"TIGERSUSHI";1742994402;1742994791;"https://music.apple.com/fr/album/the-paper-bride/1450648771?i=1450648983&uo=4";"https://www.deezer.com/track/623794462";"https://open.spotify.com/track/6WmXo1dw64LI9ry6sUTSo5"
"Zombie Zombie";"Funk Kraut";"Helix";"2025";"BORN BAD RECORDS";1742994790;1742994992;"https://music.apple.com/fr/album/helix/1789319420?i=1789319438&uo=4";"https://www.deezer.com/track/3175070941";"https://open.spotify.com/track/0DayKLzGq4D661CNwDshX8"
"Sophia Domancich";"Snake and ladders";"Wilderness";"2010";"HARMONIA MUNDI";1742994987;1742995258;"https://music.apple.com/fr/album/wilderness/398853423?i=398853446&uo=4";;"https://open.spotify.com/track/2w0vayqmAWh2cEx7aMR79N"
"Hope Tala";"Hope handwriten";"Shiver";"2025";"PMR RECORDS";1742995254;1742995455;;"https://www.deezer.com/track/3025538861";"https://open.spotify.com/track/2DOZVoE9HGdywH3tPfkwb8"
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"Melting pot";"1970";"VAMPISOUL";1742995453;1742995718;;"https://www.deezer.com/track/2690642862";
"Gal Costa";"India";"Pontos de luz";"1973";"MR BONGO";1742995716;1742995877;"https://music.apple.com/fr/album/pontos-de-luz/1444212522?i=1444212547&uo=4";"https://www.deezer.com/track/4674752";"https://open.spotify.com/track/4ABzNwtzvzvXsQMBIrdF39"
"Veronique Sanson";"L'intégrale et voila ! / Vol.3 : De l'autre côté de mon rêve";"King Kong";"1972";"WARNER MUSIC FRANCE";1742995874;1742996051;;;
"Nelson Freire";"Robert Schumann : Oeuvres pour piano";"Carnaval op 9 : 16. Valse allemande - 17. Paganini";"2003";"";1742996050;1742996170;;;
"Grizzly Bear";"Veckatimest";"Two weeks";"2009";"WARPRECORDS";1742996171;1742996413;"https://music.apple.com/fr/album/two-weeks/313355630?i=313355687&uo=4";"https://www.deezer.com/track/5959430";"https://open.spotify.com/track/04uR2cdkgiaLIzebPcs25m"
"Kendrick Lamar";"GNX";"Peekaboo (feat. AzChike)";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1742996412;1742996568;"https://music.apple.com/fr/album/peekaboo-feat-azchike/1781270319?i=1781270545&uo=4";;"https://open.spotify.com/track/2Uts1QFB4u2YNIMiqcb4de"
"Summer Pearl";"The interlude";"The end game";"2025";"KITTO RECORDS";1742996567;1742996788;;"https://www.deezer.com/track/3087753431";"https://open.spotify.com/track/38fKKmZtiFt8UTHO2XHb5V"
"George Duke";"Follow the rainbow";"Corine";"1979";"EPIC RECORDS";1742996781;1742997140;"https://music.apple.com/fr/album/corine/325526652?i=325526677&uo=4";"https://www.deezer.com/track/4208441";"https://open.spotify.com/track/2nPPHzoh26sqEmHeqjXqVe"
"The Sahara All Stars Of Jos";"Nigeria special : Modern highlife, Afro-sounds & Nigerian blues 1970 -1976";"Feso jaiye";"1974";"SOUNDWAY";1742996953;1742997200;;"https://www.deezer.com/track/69779579";
"Francis Bebey";"Maloba";"Mon amour pour toi";"1990";"GRIFFE";1742997198;1742997433;;;
"Radiohead";"Hail to the thief";"A wolf at the door. (it girl. rag doll.)";"2003";"EMI";1742997431;1742997629;;;
"Vakula";"A Voyage to Arcturus";"Maskull's keyhole";"2018";"APOLLO";1742997627;1742997942;"https://music.apple.com/fr/album/maskulls-keyhole/1414248666?i=1414251419&uo=4";"https://www.deezer.com/track/530098901";"https://open.spotify.com/track/0vbCcRykdD2iMeNA7UEcLM"
"Late Nite City";"Higher ground";"Higher Ground";"2025";"AUTOPRODUCTION";1742997942;1742998126;;;
"Steely Dan";"Aja";"Home At Last";"1977";"CARRERE";1742998125;1742998458;"https://music.apple.com/fr/album/home-at-last/1694792571?i=1694792874&uo=4";"https://www.deezer.com/track/2466017625";"https://open.spotify.com/track/4rJMVlcWta53qxlr4b5zrF"
"Nicholas Britell";"BOF TV / Succession (Saison 2)";"Succession (Main Title Theme) (Extended Intro Version)";"2021";"WATERTOWER MUSIC";1742998453;1742998561;;"https://www.deezer.com/track/965347842";
"Jay Z";"Chapterone";"Hard knock life (the ghetto anthem)";"1998";"ROC A FELLA";1742998555;1742998793;;;
"Cris Carol";"Sixties girls / Vol 2";"Je souris sous la pluie";"1963";"MAGIC";1742998792;1742998922;;"https://www.deezer.com/track/122113628";
"Young Holt Unlimited";"Born again / Mellow dreamin'";"Raindrops keep falling on my head";"1970";"WATER";1742998921;1742999161;;;
"Healing Potpourri";"Blanket of calm";"Dustin's rain tape";"2020";"RUN FOR COVER RECORDS";1742999152;1742999439;"https://music.apple.com/fr/album/dustins-rain-tape/1502639620?i=1502639635&uo=4";"https://www.deezer.com/track/903350442";"https://open.spotify.com/track/1zuyJSfogWDzwTQR4c3gjt"
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1742999437;1742999650;"https://music.apple.com/fr/album/just-as-well/1761198973?i=1761199163&uo=4";"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ"
"Session Victim";"Low key, low pressure";"Porchless";"2023";"NIGHT TIME STORIES";1742999644;1742999823;"https://music.apple.com/fr/album/porchless/1763230831?i=1763230841&uo=4";"https://www.deezer.com/track/2950578751";"https://open.spotify.com/track/2CW1OWG7LJejeV0zhpaoQP"
"Lou Hayter";"Frequency";"Frequency";"2024";"GRECO ROMAN";1742999821;1742999995;"https://music.apple.com/fr/album/frequency/1789088595?i=1789089199&uo=4";"https://www.deezer.com/track/2894210391";"https://open.spotify.com/track/6opCaskm25RZ1gzqoessxe"
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1742999995;1743000190;"https://music.apple.com/fr/album/coconut-woman/255427585?i=255429140&uo=4";"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Johnny Hawksworth's Caribbean Sound";"Compilation / West indies funk / Vol.3";"Sandy beach";"1969";"TRANS AIR RECORDS";1743000188;1743000269;;;
"Lava La Rue";"Starface";"Sandown beach";"2024";"DIRTY HIT";1743000268;1743000421;"https://music.apple.com/fr/album/sandown-beach/1727358048?i=1727359182&uo=4";"https://www.deezer.com/track/2633773532";"https://open.spotify.com/track/1dAQADht96S8zYdKvNJOe2"
"Bo/Blanche Neige Et Les 7 Nains";"BOF/Blanche neige et les 7 nains";"Blanche-Neige et les sept nains : Sifflez en travaillant";"1994";"WALT DISNEY";1743000415;1743000617;;;
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Boy of stranger things";"2023";"MR BONGO";1743000616;1743000794;"https://music.apple.com/fr/album/boy-of-stranger-things/1700639465?i=1700639961&uo=4";"https://www.deezer.com/track/2381680625";"https://open.spotify.com/track/5elSpRkTv2Mv5liDYG2pBj"
"Underworld";"Beaucoup fish";"Jumbo";"1998";"JBO";1743000792;1743001208;;"https://www.deezer.com/track/410111782";
"Nitai Hershkovits & Daniel Dor";"The garden suite";"The garden's humble";"2024";"CIRCUS COMPANY";1743001202;1743001356;"https://music.apple.com/fr/album/the-gardens-humble/1773067984?i=1773067996&uo=4";;
"Zhang Liping";"Liping Zhang interpréte des airs d'opera";"Les vêpres siciliennes : Merce dilette amiche (acte V) air d'Eléna";"2008";"EMI";1743001354;1743001562;;;
"Electric Light Orchestra";"A new world record";"Livin' thing";"1976";"JET RECORDS";1743001561;1743001773;"https://music.apple.com/fr/album/livin-thing/196426681?i=196428271&uo=4";"https://www.deezer.com/track/112660460";"https://open.spotify.com/track/2hdNya0b6Cc2YJ8IyaQIWp"
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1743001770;1743002041;;"https://www.deezer.com/track/3156000761";"https://open.spotify.com/track/04wr6aFY29qDGWeZvwwjZV"
"Sven Wunder";"Wabi sabi";"Shinrinyoku";"2020";"LIGHT IN THE ATTIC RECORDS";1743002039;1743002192;"https://music.apple.com/fr/album/shinrinyoku/1671868302?i=1671868673&uo=4";"https://www.deezer.com/track/2149611857";"https://open.spotify.com/track/7p0yJk8wxYQr1l3PPAeyKA"
"Balming Tiger";"January never dies";"Kamehameha";"2023";"BALMING TIGER";1743002190;1743002408;"https://music.apple.com/fr/album/kamehameha/1705949639?i=1705949649&uo=4";"https://www.deezer.com/track/2461256145";"https://open.spotify.com/track/0Io001Al0HYuQNMofvPNrE"
"Manna";"BOF / Dragon ball Z";"Detekoi tobikiri Zenkai power";"2004";"LOGA-RYTHME";1743002409;1743002502;;;
"Cameo";"Cardiac arrest";"Post mortem";"1975";"CASABLANCA";1743002503;1743002763;;"https://www.deezer.com/track/92830278";
"Cheryl Lynn";"Voguing";"Got to be real";"1978";"SOUL JAZZ RE";1743002761;1743003066;"https://music.apple.com/fr/album/got-to-be-real/410731494?i=410731495&uo=4";"https://www.deezer.com/track/8014760";"https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw"
"The Offline";"Les cigales";"Les cigales";"2024";"DEEPMATTER RECORDS";1743003066;1743003205;;"https://www.deezer.com/track/2872695382";"https://open.spotify.com/track/6Zof5IP3yS2ihhI6sG3t9e"
"Soko";"Feel Feelings";"Blasphemie";"2020";"BECAUSE MUSIC";1743003203;1743003436;"https://music.apple.com/fr/album/blasph%C3%A9mie/1500616992?i=1500617504&uo=4";"https://www.deezer.com/track/888305752";"https://open.spotify.com/track/64toSnvjyXFlrUWygc6Ofs"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Çiçek açiyor";"2025";"BIG CROWN RECORDS";1743003434;1743003645;"https://music.apple.com/fr/album/%C3%A7i%C3%A7ek-a%C3%A7%C4%B1yor/1784282312?i=1784282429&uo=4";"https://www.deezer.com/track/3134479801";"https://open.spotify.com/track/3HpWj8DChKRuR28pnrHK6p"
"Underground Canopy";"Séquences";"Feelm";"2022";"MENACE";1743003644;1743003889;"https://music.apple.com/fr/album/feelm/1690617572?i=1690617574&uo=4";"https://www.deezer.com/track/2304617315";"https://open.spotify.com/track/69vujhKpxjrPtzlHQEuKzF"
"Dinah Shore";"Dinah sings Previn plays";"That old feeling";"1960";"CAPITOL";1743003885;1743004074;"https://music.apple.com/fr/album/that-old-feeling/724761569?i=724761942&uo=4";"https://www.deezer.com/track/77008404";"https://open.spotify.com/track/3RCu8rcZm5xpEiH4Iach2o"
"Tierra Whack";"World wide Whack";"Snake eyes";"2024";"INTERSCOPE RECORDS";1743004074;1743004233;"https://music.apple.com/fr/album/snake-eyes/1726095840?i=1726096222&uo=4";"https://www.deezer.com/track/2694224702";"https://open.spotify.com/track/0mwGp38d0uilKSuH4PiGXz"
"Vin's Da Cuero";"No more words vol.2";"KOD";"2024";"TWENTYONEARTS";1743004231;1743004435;;"https://www.deezer.com/track/2723916952";"https://open.spotify.com/track/1H7QEg1CcjvE8t7N7LLlW1"
"Claude Fontaine";"La mer";"Laissez-moi l'aimer";"2024";"INNOVATIVE LEISURE";1743004435;1743004600;"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4";"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr"
"The Specials";"Specials (remaster)";"A message to you Rudy";"1979";"CHRYSALI";1743004598;1743004769;"https://music.apple.com/fr/album/a-message-to-you-rudy/1629177625?i=1629177626&uo=4";;
"Pretty Things";"Parachute";"What's the use";"1970";"HARVEST";1743004767;1743004872;;;
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1743004868;1743005084;;;
"Bon Iver";"Everything is peaceful love";"Everything is peaceful love";"2025";"JAGJAGUWAR";1743005083;1743005289;"https://music.apple.com/fr/album/everything-is-peaceful-love/1791161215?i=1791161236&uo=4";"https://www.deezer.com/track/3234357501";"https://open.spotify.com/track/5bA9nkU0bUuBrAaakSiOXP"
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1743005287;1743005482;"https://music.apple.com/fr/album/panorama/1784282231?i=1784282473&uo=4";"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW"
"Sophye Soliveau";"Initiation";"Breathe";"2024";"AUTOPRODUCTION";1743005479;1743005668;;"https://www.deezer.com/track/2683185712";"https://open.spotify.com/track/3CxH9Yindl8kUfc16qFPN1"
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1743005666;1743005894;"https://music.apple.com/fr/album/mournful-moon/1786391116?i=1786391290&uo=4";;
"Stranded Horse";"Humbling tides";"Le bleu et l’ether";"2011";"TALITRES REC";1743005894;1743006299;"https://music.apple.com/fr/album/le-bleu-et-l%C3%A9ther/406650329?i=406650339&uo=4";"https://www.deezer.com/track/7808407";"https://open.spotify.com/track/2ww7vL93SfHTwdF5fiKZXL"
"Esmerine";"Dalmak";"White pine";"2012";"CONSTELLATION";1743006295;1743006531;;"https://www.deezer.com/track/69920424";
"Jeff Buckley";"Grace";"Dream brother";"1994";"COLUMBIA";1743006517;1743006838;"https://music.apple.com/fr/album/dream-brother/1046187510?i=1046187600&uo=4";"https://www.deezer.com/track/108733472";"https://open.spotify.com/track/6q3wafztoGDT3nQYWVfyuO"
"Alain Bashung";"Fantaisie militaire";"Sommes-nous";"1998";"BARCLAY";1743006835;1743007067;"https://music.apple.com/fr/album/sommes-nous/1442929914?i=1442930268&uo=4";"https://www.deezer.com/track/921910";"https://open.spotify.com/track/4REyjp6lsbCDR9HZI4JWnM"
"Bugge Wesseltoft";"Wesseltoft Bugge/New conception of jazz / Live";"Existence";"1998";"UNIVERSAL";1743007055;1743007458;;;"https://open.spotify.com/track/2bIuLBBm8tUR0JVH9m083g"
"Sidsel Endresen";"Out here. In there.";"Try";"2002";"JAZZLAND";1743007457;1743007696;;;"https://open.spotify.com/track/4L9nYBHeCfbu5fNAxZy1Qg"
"Gil Scott Heron";"I'm new here :";"Me and the devil";"2010";"XLRECORDING";1743007695;1743007907;;;
"John Glacier";"Like a ribbon";"Don't cover me";"2025";"YOUNG";1743007905;1743008084;"https://music.apple.com/fr/album/dont-cover-me/1774070724?i=1774070726&uo=4";"https://www.deezer.com/track/3199343921";"https://open.spotify.com/track/07ZWDuWz47Li8hanTKQC4t"
"THIERRY THOMAS (Compositeur)";"";"Music for the end";"2024";"";1743008084;1743008251;"https://music.apple.com/fr/album/music-for-the-end/1793814892?i=1793815300&uo=4";"https://www.deezer.com/track/3212339071";"https://open.spotify.com/track/6tBJdy51vXSmgQj90ojmMv"
"Bonobo";"Fragments";"Day by day (feat. Kadhja Bonet)";"2022";"NINJA TUNE";1743008250;1743008472;"https://music.apple.com/fr/album/day-by-day-feat-kadhja-bonet/1584968878?i=1584969130&uo=4";;
"Enchantee Julia";"Onze";"Fleur de peau";"2024";"ROCHE MUSIQUE";1743008464;1743008676;"https://music.apple.com/fr/album/fleur-de-peau/1747947521?i=1747947526&uo=4";"https://www.deezer.com/track/2815715472";"https://open.spotify.com/track/1H1daGMtE662k2621dQiiv"
"Roy Hargrove Rh Factor";"Hard groove";"Juicy";"2003";"VERVE";1743008675;1743009069;;;
"Independent Trio";"Ignition";"Sunday morning";"2010";"POPCORNLAB";1743009068;1743009464;"https://music.apple.com/fr/album/sunday-morning/360209986?i=360210164&uo=4";"https://www.deezer.com/track/5525386";"https://open.spotify.com/track/6ERezloL65sAWSqgypaf9i"
"Ichiko Aoba";"Luminescent creatures";"Mazamun";"2025";"HERMINE";1743009459;1743009659;"https://music.apple.com/fr/album/mazamun/1774480921?i=1774481142&uo=4";"https://www.deezer.com/track/3049855241";"https://open.spotify.com/track/3Q0BnUlTqP73WDYPtGQB6n"
