"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Twit One";"Teenwolf";"Fab";"2023";"MUTOMBO RECORDS";1745492317;1745492432;"https://www.deezer.com/track/2039767237";"https://open.spotify.com/track/5wklu04eM1H96T61OuvOzI";
"L Indecis";"Playtime";"Soulful";"2018";"CHILLHOP RECORDS";1745492430;1745492648;;;
"Goya Gumbani";"Warlord of the weejuns";"Mind, body, spirit (feat. Seafood Sam)";"2025";"GHOSTLY INTERNATIONAL";1745492645;1745492832;;;
"Ed Mount";"Close to your heart";"Close to your heart";"2021";"FUTUR RECORDS";1745492829;1745493140;"https://www.deezer.com/track/1636266862";;
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1745493138;1745493354;;;
"Jonathan Wilson";"Eat the Worm";"Wim hof";"2023";"BMG";1745493352;1745493555;"https://www.deezer.com/track/2298915075";"https://open.spotify.com/track/7hVZhjNlsDjEETbfDwJjjM";
"Forever More";"Yours forever more";"Beautiful afternoon";"1970";"RCA - LEGACY";1745493553;1745493692;;"https://open.spotify.com/track/5s9ivz4oBbYycFmPkbETFi";
"Phineas Newborn";"A walkin thing";"Afternoon in Paris";"2014";"KENDAL";1745493696;1745494100;;;
"Jacques Brel";"Chansons et versions inédites de jeunesse";"Les pieds dans le ruisseau";"1953";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1745494099;1745494268;"https://www.deezer.com/track/931799";;
"Fabiano Do Nascimento";"Tempo dos mestres";"O tempo";"2016";"NOW AGAIN";1745494266;1745494443;"https://www.deezer.com/track/140666427";;
"Piers Faccini";"Between dogs and wolves";"Like water like stone";"2013";"BEATING DRUM";1745494441;1745494640;"https://www.deezer.com/track/142827884";"https://open.spotify.com/track/04yHL89lZfcjqptKV4mB4L";
"Philippe Quint";"Milestones";"Adoration";"2025";"PENTATONE";1745494639;1745494788;"https://www.deezer.com/track/3177571111";"https://open.spotify.com/track/0Jo79j1CKMzGUAJgZMzKMT";
"Cindy Pooch";"In nomine corpus";"Je saute";"2023";"INFINE";1745494786;1745495120;"https://www.deezer.com/track/2329593675";"https://open.spotify.com/track/0kgFMREh4NrMsQV3Vyq9Iq";
"Curtis Mayfield";"The best of Curtis Mayfield";"Sweet exorcist";"1974";"CHARLY";1745495119;1745495347;"https://www.deezer.com/track/3913265";"https://open.spotify.com/track/5AeG4Wp99kjbznPo607bAT";
"Junior Murvin";"Police and thieves";"Police and thieves";"1977";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1745495346;1745495589;"https://www.deezer.com/track/3434529051";;
"Boby Lapointe";"Comprend qui peut";"Monsieur l'agent";"1969";"FONTANA";1745495585;1745495728;"https://www.deezer.com/track/2433523";;
"Duo Fukui Jallu";"Ars moderna";"A la guardia nueva";"2017";"KLARTHE";1745495723;1745495907;;;
"Lina & Raul Refree";"Lina _ Raül Refree";"Sta Luzia";"2020";"GLITTERBEAT";1745495905;1745496135;;;
"Kadhja Bonet";"The visitor";"Fairweather friend";"2016";"FAT POSSUM";1745496134;1745496373;"https://www.deezer.com/track/129226524";"https://open.spotify.com/track/3AI7nypBvF77O5kksonneA";
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1745496372;1745496524;;;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4"
"David Christie";"Maxi 45 tours 80";"Saddle up";"1982";"EMI";1745496519;1745496862;"https://www.deezer.com/track/1852746387";;
"Booker T & The MG'S";"Green onions";"Green onions";"1962";"ATL";1745496861;1745497033;;;
"James Hunter";"People gonna talk";"Riot in my heart";"2006";"ROUNDER";1745497030;1745497283;;;
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"Pleasure";"2023";"LOVEMEDO RECORDS";1745497281;1745497478;"https://www.deezer.com/track/2393344525";"https://open.spotify.com/track/0WEBSGfe1n7UNrqdNa0n4k";
"Rita Lee";"Brazil 70: After Tropicalia";"Corista de rock";"2007";"SOUL JAZZ RECORDS";1745497478;1745497693;"https://www.deezer.com/track/15709203";;
"Ten Years After";"Bof/Slums of Beverly hills";"I'd love to change the world";"1971";"CHRYSALI";1745497687;1745497910;;;
"Paul Personne";"A l'ouest";"Le monde est si grand";"2011";"XIII BIS REC";1745497907;1745498256;;;
"Bassic Vibes & Yuvisney Aguilar";"Archaic vowels";"Dynamic power chords";"2021";"UNIT";1745498246;1745498465;;;
"Hannah Cohen";"Earthstar mountain";"Dusty";"2025";"BELLA UNION";1745498460;1745498702;"https://www.deezer.com/track/3156000751";"https://open.spotify.com/track/4uoaadsynwU6d7pXlNTGzS";"https://music.apple.com/fr/album/dusty/1787021618?i=1787022025&uo=4"
"Jorge Ben";"Força bruta";"Força bruta";"1970";"PHILIPS (PHPS)";1745498700;1745499006;;;
"Sages Comme Des Sauvages";"Largue la peau";"Mon commandant";"2015";"A BRULE POURPOINT";1745499005;1745499211;"https://www.deezer.com/track/106281100";"https://open.spotify.com/track/6QPycjZoEn2hPp2fVCfAiD";
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1745499210;1745499446;"https://www.deezer.com/track/1822400187";"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd";
"The Roots";"Home grown !";"You got me";"1999";"MCA";1745499332;1745499628;"https://www.deezer.com/track/88476275";"https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw";
"Pogo Car Crash Control";"Negative skills";"10 miles away";"2025";"PANENKA MUSIC";1745499591;1745499787;"https://www.deezer.com/track/3232704281";"https://open.spotify.com/track/2YIr0AVztaOhrRDn6zHaME";"https://music.apple.com/fr/album/10-miles-away/1796216790?i=1796217036&uo=4"
"Weezer";"Island In The Sun";"Island in the sun";"2001";"GEFFEN";1745499784;1745499982;"https://www.deezer.com/track/2544628";"https://open.spotify.com/track/2MLHyLy5z5l5YRp7momlgw";
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";"2022";"FAR OUT RECORDINGS";1745499979;1745500139;"https://www.deezer.com/track/1718807457";"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Queen bitch";"2006";"EMI UK";1745500138;1745500358;;;
"Flight Of The Conchords";"Flight of the conchords";"Bowie";"2008";"SUB POP";1745500348;1745500539;"https://www.deezer.com/track/1137190362";"https://open.spotify.com/track/0rqyqs8W8xdGoCfnDfH98S";
"Bojan Z";"Xenophonia";"Ashes to ashes";"2006";"LABEL BLEU";1745500539;1745500821;"https://www.deezer.com/track/67655744";"https://open.spotify.com/track/2YKoNZCAT7WOHiXgPOn13v";
"David Bowie";"Changesonebowie";"Young Americans";"1974";"EMI";1745500819;1745501124;"https://www.deezer.com/track/988555602";;
"Betty Davis";"They say I'm different (Deluxe)";"Don't call her no tramp";"1974";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1745501122;1745501364;"https://www.deezer.com/track/3184919711";;"https://music.apple.com/fr/album/dont-call-her-no-tramp/1790499128?i=1790499135&uo=4"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Suck my kiss";"1991";"WARNER";1745501360;1745501577;"https://www.deezer.com/track/725813";"https://open.spotify.com/track/0psB5QzGb4653K0uaPgEyh";
"Ebo Taylor";"Yen ara";"Aboa kyirbin";"2018";"MR BONGO";1745501577;1745501882;"https://www.deezer.com/track/451338272";"https://open.spotify.com/track/07EDEiPEV8RD8m3HFD2oSa";
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1745501881;1745502241;"https://www.deezer.com/track/2193605777";"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z";"https://music.apple.com/fr/album/right-with-no-wrong/1677951160?i=1677951809&uo=4"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1745502237;1745502513;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Blasé";"Blablabla";"Chemicals";"2025";"RECORD MAKERS";1745502511;1745502701;"https://www.deezer.com/track/3175393981";"https://open.spotify.com/track/75vSpqYP2IIMfqLYNfH1RM";"https://music.apple.com/fr/album/chemicals/1791980914?i=1791980920&uo=4"
"Los Illusionistas";"The roots of chicha 2/Psychedelic cumbias from Peru";"Colegiala";"1972";"CRAMMED";1745502699;1745502909;;;
"Serge Gainsbourg";"Gainsbourg percussions";"Couleur Café";"1964";"MERCURY";1745502906;1745503037;"https://www.deezer.com/track/111011718";"https://open.spotify.com/track/3qgx26V2POGIsGAFLyWJsx";
"Dezron Douglas";"Atalaya";"More coffee please";"2022";"INTERNATIONAL ANTHEM";1745503035;1745503355;"https://www.deezer.com/track/1914117267";"https://open.spotify.com/track/2q9ZEaOhUMAwGcVYwtMn24";
"Theo Croker";"Escape velocity";"It's gonna be alright";"2016";"OKEH / SONY MUSIC";1745503350;1745503551;"https://www.deezer.com/track/124184632";"https://open.spotify.com/track/1R9evfZKUQcJx7rCap2mSt";
"Beat Bronco Organ Trio";"Roadtrip";"Hey hey";"2020";"ROCAFORT RECORDS";1745503549;1745503714;"https://www.deezer.com/track/854487692";"https://open.spotify.com/track/6iCohF1LZU21b1SHudfxIK";
"Ray Charles";"The definitive Ray Charles";"What'd I say (Parts 1 & 2)";"1961";"";1745503714;1745504100;"https://www.deezer.com/track/132391616";;
"J Girls";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Kiiro no sekai";"1969";"BIGBEAT";1745504099;1745504276;;;
"Brigitte Bardot";"Pop a Paris - psyche-rock et minijupes";"Tu veux ou tu veux pas";"1970";"UNIVERSAL";1745504272;1745504422;;;
"Allah-Las";"BOF / Self discovery for social survival";"Mulberry jam";"2019";"MEXICAN SUMMER";1745504420;1745504614;"https://www.deezer.com/track/3059060231";"https://open.spotify.com/track/1PEi1NCYoE2r377tmwNOpt";
"Sirens Of Lesbos";"Peace";"Easy";"2023";"AUTOPRODUCTION";1745504611;1745504817;"https://www.deezer.com/track/2006975187";"https://open.spotify.com/track/4GUAwJwnrO6oJteEi98OjT";
"Black Country, New Road";"Forever howlong";"Salem sisters";"2025";"NINJA TUNE";1745504813;1745505002;"https://www.deezer.com/track/3210362431";"https://open.spotify.com/track/5kQOy15OnDkLP2pIFFjB1C";"https://music.apple.com/fr/album/salem-sisters/1783713554?i=1783713558&uo=4"
"Leon Phal";"No pain no champagne";"Shaped by water";"2024";"SONY";1745505000;1745505235;"https://www.deezer.com/track/2923109041";"https://open.spotify.com/track/3r4IwIKPzgCTqo3nhoRHXq";
"Emma-Jean Thackray";"Wanna die";"Wanna die";"2025";"MOVEMENTT";1745505232;1745505393;"https://www.deezer.com/track/3177531211";"https://open.spotify.com/track/2tbDr90KoG4ZFyI5StbI39";"https://music.apple.com/fr/album/wanna-die/1792401178?i=1792401195&uo=4"
"Fcukers";"Baggy$$";"I don't wanna";"2024";"TECHNICOLOUR";1745505392;1745505575;"https://www.deezer.com/track/2885063432";"https://open.spotify.com/track/7qkScg9F6NUKFxfX16qtWb";"https://music.apple.com/fr/album/i-dont-wanna/1748112113?i=1748112118&uo=4"
"Massive Attack";"Mezzanine";"Man next door";"1998";"VIRGIN";1745505567;1745505921;"https://www.deezer.com/track/3129752";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa";"https://music.apple.com/fr/album/man-next-door/724466069?i=724467000&uo=4"
"The Rolling Stones";"Beggars banquet";"Sympathy for the Devil";"1968";"LONDON";1745505592;1745506757;"https://www.deezer.com/track/9956063";;
"Khruangbin";"Hasta el cielo";"Four of five";"2019";"NIGHT TIME STORIES";1745505919;1745506174;"https://www.deezer.com/track/2950342851";"https://open.spotify.com/track/0fvEEsmfA7qDdJDwHt5ZrH";"https://music.apple.com/fr/album/four-of-five/1763226904?i=1763227165&uo=4"
"Little Barrie & Malcolm Catto";"Electric war";"Zero sun";"2025";"EASY EYE SOUND";1745506171;1745506376;;;
"Yaron Herman";"Radio Paradise";"The Minute Before";"2025";"Naïve";1745506754;1745506961;"https://www.deezer.com/track/3089561221";"https://open.spotify.com/track/52oJISISYaNtveEtVvhT7Y";"https://music.apple.com/fr/album/the-minute-before/1779487845?i=1779488274&uo=4"
"Cocorosie";"Elevator angels";"Rip burn face";"2024";"AUTOPRODUCTION";1745506960;1745507255;;;
"Anne Sofie Von Otter";"Anne Sofie von Otter : La bonne chanson";"La bonne chanson op 61 : N'est ce pas";"1996";"DEUTSCHE GRAMMOPHON";1745507255;1745507401;;;
"Sinead O Connor";"Gospel oak";"Petit poulet";"1997";"EMI";1745507397;1745507620;;;
"Tommy Guerrero";"Soul food taqueria";"Another brother gone";"2002";"MO WAX";1745507619;1745507764;"https://www.deezer.com/track/436458492";"https://open.spotify.com/track/1i8svXT633tXzs6GcekOtw";
"Bon Iver";"Everything is peaceful love";"S P E Y S I D E";"2025";"JAGJAGUWAR";1745507758;1745507962;"https://www.deezer.com/track/3211935291";"https://open.spotify.com/track/4FeYX8QKpNA1Nof6XLsMnv";
"Sattar";"Funk, psychedelia and pop frome the iranian pre-revolution generation";"Kashki";"";"PHARAWAY SOUNDS";1745507958;1745508341;"https://www.deezer.com/track/11512754";"https://open.spotify.com/track/5eygbvA4HCnt44ORSGwcML";"https://music.apple.com/fr/album/kashki/287855539?i=287855624&uo=4"
"The Crystals";"Phil Spector presents the Philles album collection cd 1/Twist uptown";"Uptown";"1962";"PHILLES RECORDS";1745508337;1745508476;"https://www.deezer.com/track/12809336";;
"Jean Claude Vannier";"BOF / Musique de films";"Sex-shop - Club love";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1745508473;1745508626;;;
"Lance Ferguson";"BOF / L’ océan de toi";"Dream diary";"2025";"PACIFIC THEATRE";1745508626;1745508827;"https://www.deezer.com/track/3264760801";"https://open.spotify.com/track/5RknEcYtUf64xpUX8d7EYe";
"Iamddb";"Rasta pasta (feat. Masego)";"Rasta pasta (feat. Masego)";"2024";"WAEV ENTERTAINMENT";1745508826;1745509074;;;
"Sting";"The best of";"Englishman in New York";"1987";"A&M";1745509072;1745509331;"https://www.deezer.com/track/2525863";"https://open.spotify.com/track/4KFM3A5QF2IMcc6nHsu3Wp";
"Wayne Shorter";"Atlantis";"Criancas";"1985";"CBS";1745509330;1745509549;"https://www.deezer.com/track/30686091";"https://open.spotify.com/track/5AGLdxburbRs492kjubWZJ";"https://music.apple.com/fr/album/criancas/516363419?i=516363427&uo=4"
"Boule Noire";"Aimer d'amour";"Aimer d'amour";"1978";"UNIDISC MUSIC INC.";1745509548;1745509755;"https://www.deezer.com/track/73277324";"https://open.spotify.com/track/2StZPBvnpTBg2rGZqEdQT0";
"Giancarlo D'Auria";"Napoli segreta / Vol 1";"Follia";"1981";"NU GUINEA RECORDS (NG RECORDS)";1745509751;1745510036;;;
"Abraxas";"Monte Carlo";"Fuji";"2022";"SUICIDE SQUEEZE";1745510030;1745510219;"https://www.deezer.com/track/1820924057";"https://open.spotify.com/track/2fgxJpeNjGfE1Cf9o5HwpU";"https://music.apple.com/fr/album/fuji/1633989227?i=1633989511&uo=4"
"Y La Bamba";"Collapse";"Ceniza";"2023";"TENDER LOVING EMPIRE";1745510216;1745510470;"https://www.deezer.com/track/2226883277";"https://open.spotify.com/track/3cDEC9eN2wwezJJXe2nqdf";"https://music.apple.com/fr/album/ceniza/1661175105?i=1661175758&uo=4"
"Criibaby & Surfer Dave";"In the garden";"When i'm alone i feel weightless (in the garden) (feat. Imagiro)";"2025";"FRIENDS OF FRIENDS";1745510467;1745510640;;;
"Babx";"Amour colosse";"Les héros";"2025";"LA FAMILIA";1745510626;1745510859;"https://www.deezer.com/track/3285492521";"https://open.spotify.com/track/1LPBVIGuVZ3ukhBss141en";"https://music.apple.com/fr/album/les-h%C3%A9ros/1798702609?i=1798702614&uo=4"
"Anna Netrebko";"Souvenirs";"La Rosa Y El Sauce";"2008";"DGG (DEUTSCHE GRAMMOPHON)";1745510854;1745511002;"https://www.deezer.com/track/2547050";"https://open.spotify.com/track/2CnnvWtaSFNOlWzYNSokhp";
"Nick Drake";"Bryter Layter";"Fly";"1970";"ISLAND";1745511000;1745511176;"https://www.deezer.com/track/2435239255";;
"Cherubin";"Psychemagik Presents : Magik sunrise";"Sunrise";"1974";"LENG RECORDS";1745511167;1745511359;"https://www.deezer.com/track/7606919";;
"Raymond Guiot";"Tele Music / Vol. 3";"Basse duettino";"1976";"BMG";1745511356;1745511549;;;
"Isaac Hayes";"Hotbed";"Use me";"1978";"STAX";1745511546;1745511894;;;
"Freddie Mac Gregor";"Darker than blue : Soul from Jamdown 1973 - 1980";"Get Involved";"1974";"BLOOD AND FIRE LIMITED";1745511893;1745512106;;;
"Sharon Jones And The Dap Kings";"Give the people";"Making up and breaking up (and making up and breaking up over again)";"2013";"DAPTONE RECORDS";1745512104;1745512244;;;
"One Car Garage";"Clueless";"Morphine drip";"2024";"NICE GUYS";1745512237;1745512321;"https://www.deezer.com/track/2882656262";"https://open.spotify.com/track/4KDDJNTgGGJgCqelzjV48Z";"https://music.apple.com/fr/album/morphine-drip/1756322019?i=1756322309&uo=4"
"Molto Morbidi";"Chocolate ashtray";"Casual shapeshifting";"2025";"NO SALAD RECORDS";1745512320;1745512517;;"https://open.spotify.com/track/1m3ieFGyide0WSHADukAmC";
"Passion Theatre";"Strange Desire / Mannequin";"No for answers";"1986";"SPACETALK";1745512518;1745512717;"https://www.deezer.com/track/1259143862";;
"Prosper";"Conditions";"Conditions";"2025";"D.KO RECORDS";1745512716;1745512888;"https://www.deezer.com/track/3484390501";"https://open.spotify.com/track/46dssJcxrPHfkCY9gm2gsd";
"Kraftwerk";"3-D : The catalogue : Radioactivity / CD2";"Antenna";"2017";"KLINGKLANG";1745512888;1745513105;;"https://open.spotify.com/track/5JxouLjNqCdGuB0riny92e";
"Mister Fingers";"Ammnesia";"The juice";"1985";"INDIGO";1745513102;1745513531;;;
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1745513334;1745513589;"https://www.deezer.com/track/2559851392";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd";
"Gloria";"III";"Discuroi";"2025";"HOWLIN BANANA RECORDS";1745513584;1745513805;;;
"The Hollies";"Goodnight Saigon /  Don't let me be misunderstood (cd 2)";"The air that I breathe";"1974";"DISKY";1745513803;1745514043;"https://www.deezer.com/track/3358791";;"https://music.apple.com/fr/album/the-air-that-i-breathe/697417051?i=697417389&uo=4"
"Julia Mestre";"Sou fera";"Sou fera";"2025";"MR BONGO";1745517600;1745517842;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/37lwckId0o0NACi2Fqhv5k";
"Bob Dylan";"Blonde on blonde";"One of us must know (Sooner or later)";"1966";"CBS";1745518121;1745518415;"https://www.deezer.com/track/15190971";"https://open.spotify.com/track/40GFPBolcy0yucApV9uxq2";"https://music.apple.com/fr/album/one-of-us-must-know-sooner-or-later/178049863?i=178050503&uo=4"
"Belle And Sebastian";"If you're feeling sinister";"Like dylan in the movies";"1997";"VIRGIN";1745518414;1745518661;"https://www.deezer.com/track/17914652";;
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Sgt. pepper's lonely hearts club band";"2025";"ROOTLESS BLUES";1745518659;1745518776;"https://www.deezer.com/track/3140076741";"https://open.spotify.com/track/3TtMF650aKoTvJwbooun1G";
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1745518772;1745518928;;;
"Fela Kuti";"Koola Lobitos / The '69 L.A. Sessions";"Wayo (2nd. version)";"1969";"WRASSE RECORD LIMITED";1745518927;1745519133;;;
"Mokobe";"Mon afrique";"Sur Les Traces De Fela (Feat. Seun Kuti & Egypt 80)";"2007";"SONY BMG";1745519133;1745519417;"https://www.deezer.com/track/1400779322";"https://open.spotify.com/track/7xIpsfOxscX0Ro3yS3GuL1";
"Bossacucanova";"Uma batida diferente";"Essa moça ta diferente";"2005";"CRAMMED DISCS";1745519329;1745519590;"https://www.deezer.com/track/96955450";"https://open.spotify.com/track/2j5nCApU8A6kDaGyBSzfaN";
"Janko Nilovic";"Tele music / Vol.1";"La nuit est une fête";"1969";"BMG";1745519418;1745519553;;"https://open.spotify.com/track/0YAm1Ida3X8B3Ch9E48pCJ";"https://music.apple.com/fr/album/la-nuit-est-une-f%C3%AAte/1481922832?i=1481923087&uo=4"
"Van Morrison";"The best of Van Morrison";"Domino";"1970";"EXILE";1745519551;1745519738;"https://www.deezer.com/track/2044011467";;"https://music.apple.com/fr/album/domino/1031001887?i=1031001888&uo=4"
"Michael Mwenso";"Prologue";"I'm Just a Shy Guy";"2021";"LA RESERVE RECORDS";1745519738;1745520162;;"https://open.spotify.com/track/7wso98IggRKXmzEJrwUpoM";
"Tremendous Aron";"Hip Dozer vol. 8";"Over at art' s";"2024";"HIP DOZER";1745520161;1745520298;;;
"Marlena Shaw";"Just a matter of time";"You and me";"1976";"BLUE NOTE";1745520295;1745520535;"https://www.deezer.com/track/85274630";"https://open.spotify.com/track/2VeAdU2ziYfHUJvwWKgfWN";"https://music.apple.com/fr/album/you-and-me/1443076166?i=1443076585&uo=4"
"Woodkid";"BOF / Death stranding 2 : On the beach (jeu vidéo)";"Death stranding 2 (On the beach) : To the wilder";"2025";"MILAN RECORDS";1745520531;1745520806;;;
"Galathea";"Sacred love";"Eos";"2024";"SPACE ECHO RECORDS";1745520807;1745521082;"https://www.deezer.com/track/2610173912";"https://open.spotify.com/track/6AiVKGQi0LVyCXTHdUaAsA";
"The Joe Cuba Sextet";"Vampisoul - in search of the cool";"Ooh! Ah!";"1972";"VAMPISOUL";1745521079;1745521307;;;
"Arthur Satan";"A journey that never was";"Loner perspective";"2025";"BORN BAD";1745521307;1745521463;"https://www.deezer.com/track/3279274141";"https://open.spotify.com/track/5JTTHpdpsMPUbQCQiVvcsL";
"The Doors";"Legacy - the absolute best";"Strange days";"1967";"RHINO";1745521461;1745521648;"https://www.deezer.com/track/3614144";"https://open.spotify.com/track/4WFVX3E568hdAixIj3U222";
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Can I watch";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1745521646;1745521887;;;
"Youn Sun Nah";"Same girl";"La chanson d'Hélène";"2010";"ACT MUSIC";1745521885;1745522186;"https://www.deezer.com/track/42385611";"https://open.spotify.com/track/3WkF2aKO4YsQi8hjnXX2X8";
"Helen Reddy";"Guilty pleasures";"Angie baby";"1974";"SONY MUSIC UK";1745522184;1745522388;"https://www.deezer.com/track/3127733";"https://open.spotify.com/track/46OZwUIGXFDclUHJYjunOj";
"Rhiannon Giddens";"You're the one";"Way over yonder";"2023";"NONESUCH";1745522382;1745522571;"https://www.deezer.com/track/2245350727";"https://open.spotify.com/track/6p2Wy58C4fHuq7WDtONNuf";"https://music.apple.com/fr/album/way-over-yonder/1683236541?i=1683236779&uo=4"
"Chet Atkins";"Legends of guitar country volume 2";"Chinatown, my Chinatown";"1974";"RHINO";1745522568;1745522686;"https://www.deezer.com/track/116026804";;
"Jennifer Wells";"Northern soul's classiest rarities, vol. 2";"Dining in Chinatown";"1964";"ACE RECORDS";1745522685;1745522837;"https://www.deezer.com/track/71324226";;
"Arthur H";"Adieu tristesse";"The lady of shanghai";"2005";"POLYDOR";1745522836;1745523159;;;
"Hipcut";"Hip Society";"Red eyed (instrumental)";"2019";"MELTING RECORDS";1745523156;1745523362;"https://www.deezer.com/track/648831532";;"https://music.apple.com/fr/album/red-eyed-instrumental/1456604437?i=1456604455&uo=4"
"Brenda";"Where did I go wrong";"Where did I go wrong?";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1745523361;1745523588;"https://www.deezer.com/track/3394063881";"https://open.spotify.com/track/0WIj3f0l2MN9Va7v3B36Zx";
"Prince";"Diamonds and pearls";"Money don't matter 2 night";"1991";"WB";1745523585;1745523870;"https://www.deezer.com/track/4858235";"https://open.spotify.com/track/4H5h8oKpjpxmD5oxatzApL";
"Cool Sounds";"And that's how I got the congas";"And that's how I got the congas";"2025";"NICE GUYS";1745523867;1745524040;"https://www.deezer.com/track/3207182881";"https://open.spotify.com/track/6wFVeAvNtTYGNSxbAv9EPX";
"Incredible Bongo Band";"The return of The Incredible Bongo Band";"Satisfaction";"1974";"MR BONGO";1745524040;1745524278;;;
