"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jimmy London";"Just my imagination";"Just my imagination";"1972";"TROJAN RECORDS";1767353140;1767353329;"https://www.deezer.com/track/90011187";"https://open.spotify.com/track/6FSivOa5RAR2nwbqupAT3g";
"Echolalia";"Echolalia";"I'm starving";"2025";"FULL TIME HOBBY";1767353326;1767353525;"https://www.deezer.com/track/3093757911";"https://open.spotify.com/track/31zjV71GvNRIIsg1Q96ARg";
"Mac Demarco";"Guitar";"Holy";"2025";"MAC'S RECORD LABEL";1767353520;1767353663;"https://www.deezer.com/track/3442201291";"https://open.spotify.com/track/4m29PyiwrsG3ycQr3R1P3T";
"Herman Dune";"Odysseús";"Grenache (Odysseus interlude)";"2025";"YAYA TOVA";1767353657;1767353745;"https://www.deezer.com/track/3254764671";"https://open.spotify.com/track/0zQT0hFNFg3cbEAIlf6gpO";
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Samba mambo";"1975";"WARNER MUSIC FRANCE";1767353741;1767353896;"https://www.deezer.com/track/61397202";;
"Tops";"Bury the keys";"Outstanding in the rain";"2025";"GHOSTLY INTERNATIONAL";1767353894;1767354068;"https://www.deezer.com/track/3350281551";"https://open.spotify.com/track/1hYFzKMJlMx2vVpTwsNQZE";
"Giveon";"Beloved";"Twenties";"2025";"EPIC - NOT SO FAST";1767354066;1767354237;"https://www.deezer.com/track/3448595161";"https://open.spotify.com/track/3HYUSkSJ0iQfocqdJmJqKw";
"The Sure Fire Soul Ensemble";"Gemini";"Mother Earth";"2025";"COLEMINE RECORDS";1767354236;1767354410;"https://www.deezer.com/track/3128670761";"https://open.spotify.com/track/4Dna0vtQQxiViISn3XdNV2";"https://music.apple.com/fr/album/mother-earth/1783632555?i=1783632803&uo=4"
"Blood Orange";"Essex honey";"Somewhere in between";"2025";"DOMINO RECORDING CO LTD";1767354407;1767354610;"https://www.deezer.com/track/3524652321";"https://open.spotify.com/track/3wyntMwz2XfUWy3O7ukBbD";
"Marcus King";"Mood swings";"Me or Tennessee";"2024";"ISLAND DEF JAM";1767354609;1767354870;"https://www.deezer.com/track/2728065551";"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH";
"Peaches & Herb";"Bof/ Priscilla folle du desert";"Shake your groove thing (original mix)";"1978";"MTHR";1767354869;1767355201;;;
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1767355200;1767355409;"https://www.deezer.com/track/3571247441";"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";
"A Tribe Called Quest";"The anthology";"Oh my god";"1993";"JIVE";1767355407;1767355610;"https://www.deezer.com/track/13142665";;
"De Phazz";"Godsdog";"Godsdog";"1999";"MOLE";1767355601;1767355797;;;
"Agar Agar";"Player non player";"Trouble";"2023";"CRACKIE RECORDS";1767355796;1767356015;"https://www.deezer.com/track/2023014027";"https://open.spotify.com/track/3O6XTl38KE2NAQges6AXh3";
"Chiva Rumbera";"Ida y vuelta";"Jamon";"2025";"MAAULA";1767356012;1767356243;;;
"Manu Chao";"Esperanza";"Me gustas tu";"2001";"VIRGIN";1767356241;1767356481;"https://www.deezer.com/track/71608366";"https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6";
"The B-52's";"Wild planet";"Dirty back road";"1980";"ISLAND";1767356474;1767356660;"https://www.deezer.com/track/2241881";"https://open.spotify.com/track/7nWkNbltkcfKmCEQEzmsqG";
"The Weather Station";"Tried to tell you";"Tried to tell you";"2020";"FAT POSSUM";1767356657;1767356872;"https://www.deezer.com/track/1024977152";"https://open.spotify.com/track/78Vj1c5mgrddm7aQN0A3fs";
"Francis Lai";"Musique de film / Vive le Cinéma (The Coolest Soundtracks of French Film)";"Les pétroleuses : Générique";"1971";"IDOL";1767356870;1767356975;;;
"Marie Laforet";"Marie Laforêt : Intégrale - enregistrement studio & live (remasterisés) / CD 01 : 1961-1964";"Tu fais semblant";"1969";"POLYDOR";1767356973;1767357120;"https://www.deezer.com/track/903701052";;
"Noisettes";"Wild young hearts";"Sometimes";"2009";"VERTIGO";1767357115;1767357361;"https://www.deezer.com/track/3060169";"https://open.spotify.com/track/3stxDdznXcWyHBA9DDwsnQ";
"Laufey";"A matter of time";"Clockwork";"2025";"VINGOLF RECORDINGS";1767357359;1767357507;"https://www.deezer.com/track/3513670611";"https://open.spotify.com/track/1zOXs9kBDCGVYZXbxCR3eu";
"Virtuoses De Moscou";"Encore : Vladimir Spivakov et les Virtuoses de Moscou";"Syncopated clock";"1995";"RCA";1767357505;1767357642;;;
"Alex Gopher";"You my baby and I";"Time";"1999";"V2";1767357641;1767357917;"https://www.deezer.com/track/2766320";"https://open.spotify.com/track/0mx77iM4OdfCsME7wRSZ89";
"Spearhead And Bob Marley";"Chocolate supa highway";"Rebel music (3 o'clock roadblock)";"1997";"CAPITOL";1767357899;1767358201;;;
"Alan Hawkshaw";"The sound gallery / Vol.1";"Blarney's stoned";"1969";"EMI";1767358200;1767358310;"https://www.deezer.com/track/2470269845";;
"Brian Cadd";"BOF / Morning of the earth";"Sure feels good";"1972";"WARNER BROS RECORDS / BELLA TERRA RECORDS";1767358308;1767358529;"https://www.deezer.com/track/1651301562";"https://open.spotify.com/track/4u9R4OIKtusO82r1TsfcJM";
"Celia Wa";"Fasadé";"Souljah";"2025";"HEAVENLY SWEETNESS";1767358528;1767358691;"https://www.deezer.com/track/3152259981";"https://open.spotify.com/track/3fswT43c8vKzBqz2CFzT0h";
"Anton De Bruin";"B3SIN (feat. K.O.G & Aziza Jaye)";"B3sin (feat Kog & Aziza)";"2025";"SUNDOWN";1767358689;1767358927;;;
"Flying Lotus";"Flamagra";"All spies";"2019";"WARP RECORDS";1767358925;1767359031;"https://www.deezer.com/track/683863042";"https://open.spotify.com/track/6H83YF7shJiDzO5Oou2nBQ";
"The Monochrome Set";"Strange boutique";"The lighter side of dating";"1980";"TAPETE RECORDS";1767359029;1767359189;"https://www.deezer.com/track/737059152";"https://open.spotify.com/track/1GPlYAg8Utq3Cvzgj1HGxc";
"Violent Femmes";"Violent Femmes";"Gone Daddy Gone";"1983";"";1767359188;1767359373;"https://www.deezer.com/track/1444381102";"https://open.spotify.com/track/7mVoBnU3mxV5Q6n4DmOv6K";
"Gnarls Barkley";"The odd couple";"Blind Mary";"2008";"WARNER BROS";1767359372;1767359574;"https://www.deezer.com/track/4116575";"https://open.spotify.com/track/2ACLzaKgFc8HUt8BmE6Xns";
"Chapelier Fou";"Méridiens";"L'état nain";"2020";"ICI D'AILLEURS";1767359573;1767359631;"https://www.deezer.com/track/871406272";"https://open.spotify.com/track/08uZnGaCJn42PAaUzFYP7W";
"Marissa Nadler";"New Radiations";"Bad dreams summertime";"2025";"BELLA UNION";1767359630;1767359803;"https://www.deezer.com/track/3375648781";"https://open.spotify.com/track/3LPxpg933rBvzuAyLv0Rcf";"https://music.apple.com/fr/album/bad-dreams-summertime/1815479402?i=1815479416&uo=4"
"The Johnny Mann Singers";"Invisible tears & we can fly ! Up-up and away";"Blue velvet";"1964";"TARAGON RECORDS";1767359800;1767359922;"https://www.deezer.com/track/593698592";"https://open.spotify.com/track/7sTa0Avmr0bNzDt8enk8vL";
"Gilbert Becaud";"Becaulogie vol 5";"Nathalie";"1964";"EMI";1767359920;1767360162;"https://www.deezer.com/track/3105016";;
"Omfo (Our Man From Odessa)";"Omnipresence";"The sorcerer";"2009";"ESSAY RECORD";1767360161;1767360418;;;
"The Devils";"Funky and some";"The X-Sorcist";"1974";"FUNKY PEOPLE";1767360406;1767360600;;;
"Louis Baker";"Keep on (best's friends remixes)";"Keep on (Larse remix)";"2025";"AUTOPRODUCTION";1767360597;1767360809;"https://www.deezer.com/track/3496269691";;
"Emma-Jean Thackray";"Weirdo";"Something wrong with your mind";"2025";"BROWNSWOOD MUSIC LIMITED";1767360808;1767360839;"https://www.deezer.com/track/3303801211";"https://open.spotify.com/track/1zNEvRQb0cNFHKniRVM7i5";
"Marielle Labeque";"Philip Glass : Les enfants terribles";"Les enfants terribles : They lived their dream - arrangement pour 2 pianos";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1767360837;1767360967;;;
"Randy Newman";"The randy Newman songbook";"It's lonely at the top";"2003";"NONESUCH";1767360965;1767361157;"https://www.deezer.com/track/4086170";"https://open.spotify.com/track/2Rk7yEJPDNuCo5ccaHZpyJ";
"Little Simz";"Lotus";"Lonely";"2025";"AWAL";1767361155;1767361411;"https://www.deezer.com/track/3395725661";"https://open.spotify.com/track/2QfRYZYXbmRzNijwHcheqN";
"Gnonnas Pedro";"The man who sings all african languages";"Tu es tout seul";"1976";"NANGA BOKO RECORDS";1767361408;1767361572;;;
"Eric St-Laurent";"El choclo";"Jamaica farewell";"2025";"KATZENMUZIK";1767361571;1767361846;"https://www.deezer.com/track/3309489341";"https://open.spotify.com/track/6kXjX17f97Z1BiyX5AjFHp";
"Billy Swan";"B.O.F / Paranoid park";"I can help";"1974";"DISCOGRAPH";1767361845;1767362085;"https://www.deezer.com/track/15273580";"https://open.spotify.com/track/0DMmXYU7SgAGFJak6OSdXb";
"Remi Klein";"Friend in need";"Marguerita";"2025";"TRICATEL";1767362076;1767362287;"https://www.deezer.com/track/3297321511";"https://open.spotify.com/track/6epwUk5pVSWjnYGNJgYNzm";
"The Steelers";"The best of soul time";"Get it from the bottom";"1969";"EPIC";1767362282;1767362400;;;
"Communicator & Black Experience Band";"Compil. / Product placement breaks";"The road";"1974";"PRODUCT PLACEMENT BREAKS";1767362400;1767362600;;;
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1767362592;1767362822;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD";
"Ultraromance";"Baïne";"Baïne";"2025";"EMILIE RAMBAUD";1767362821;1767363077;"https://www.deezer.com/track/3252522791";"https://open.spotify.com/track/01M7agMkIcG15dJgEWEO1V";
"Thomas Newman";"Bof / American beauty";"Any other name";"1999";"DREAMWORKS RECORDS";1767363072;1767363317;"https://www.deezer.com/track/561867102";"https://open.spotify.com/track/1ARiWwY4saLts6MwFaaHJc";
"Prince";"One Nite Alone... (Solo Piano and Voice by Prince)";"One nite alone...";"2002";"LEGACY RECORDINGS";1767363310;1767363527;"https://www.deezer.com/track/536620252";"https://open.spotify.com/track/1EKnmWsbPq2QWeml812Alf";
"Byron The Aquarius";"Ambrosia";"Timeless (Vocal mix)";"2020";"AXIS RECORDS";1767363522;1767363901;"https://www.deezer.com/track/1093503132";;
"Boris Midney";"Disco recharge. Evita / The empire strikes back- Special Edition";"The imperial march";"1979";"DEMON MUSIC GROUP";1767363895;1767364220;;;
"Dionysos";"Western sous la neige";"Song for Jedi";"2002";"TREMA";1767364219;1767364398;"https://www.deezer.com/track/2712475";"https://open.spotify.com/track/5lAOiZHzlY0yGGqO732QYk";
"Agrupamento Da Ilha";"Léve léve - Sao Tomé & Principe sounds 70s-80s";"Bô gosa so txi";"";"BONGO JOE RECORDS";1767364395;1767364672;;;
"Jid";"God Does Like Ugly";"No boo";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1767364670;1767364877;"https://www.deezer.com/track/3494137911";;
"Yoni Mayraz";"Dogs bark babies cry";"Darwish records";"2025";"PPK RECORDS";1767364876;1767365084;"https://www.deezer.com/track/3330959661";"https://open.spotify.com/track/3uq1naAxhvxL0DvlaahOUG";
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1767365083;1767365388;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz";
"Culture";"Culture/Lion rock";"Lion rock";"1988";"HEARTBEAT";1767365384;1767365640;"https://www.deezer.com/track/43786421";;
"DJ Krush";"Zen";"Song 1";"2001";"COLOMBIA";1767365637;1767365950;;;
"Tokyo Tea Room";"No rush";"Im just human";"2025";"NICE GUYS";1767365948;1767366150;;;
"Anna Majidson";"Pomona";"Bleu";"2025";"C'EST LA VIE FILMS";1767366147;1767366352;"https://www.deezer.com/track/3141649891";"https://open.spotify.com/track/74HRArFQkjA540yDaaVilT";
"Orchestre Du Theatre Kirov";"Casse-Noisette op 71 (intégrale)";"Acte II : Scène n°10 : Le palais enchanté du royaume des délices";"1995";"Philips";1767366346;1767366550;;;
"Bruce Springsteen";"Nebraska";"State trooper";"1982";"CBS";1767366548;1767366732;"https://www.deezer.com/track/15178049";"https://open.spotify.com/track/1Ulh5rWbhhV3PltDadTBZC";
"Frank Sinatra";"Romance";"Somethin' stupid";"1967";"R";1767366731;1767366887;;"https://open.spotify.com/track/4feXcsElKIVsGwkbnTHAfV";
"Kenny Dorham";"Quiet Kenny";"Lotus blossom";"1959";"PRESTIGE";1767366885;1767367162;"https://www.deezer.com/track/1163683";;
"Fabulous & Arabia";"Unlimited buffet";"Give me love tonight";"2012";"JAKARTA RECORDS";1767367161;1767367315;;;
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1767367314;1767367509;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA";
"Korn";"Life is peachy";"Porno creep";"1996";"EPIC";1767367505;1767367626;;"https://open.spotify.com/track/43nRVbzhqOB3vlyLXLwLcO";
"Esther Ofarim";"Comme...";"Mon vieux quartier";"1963";"PHILIPS";1767367623;1767367785;;;
"Dr Buzzard S Original Savannah Band";"Going places / The august darnell years 1976 -1983";"Sunshower";"1976";"STRUT";1767367779;1767368021;;;
"Martin Denny";"Forbidden island / Primitiva";"Primitiva";"1958";"SCAMP";1767368016;1767368186;"https://www.deezer.com/track/1066491122";"https://open.spotify.com/track/45nD7CvKY2w7YP7PqXRFHE";
"Arcade Fire";"We";"Unconditional II (race and religion)";"2022";"19439971222";1767368178;1767368439;;;
"Peter Gabriel";"So";"Sledgehammer";"1986";"VIRGIN";1767368433;1767368722;"https://www.deezer.com/track/540503442";"https://open.spotify.com/track/029NqmIySn1kOY305AAhxT";
"Art Test";"Fever dreams";"Fever dream";"2024";"FOLDED MUSIC";1767368712;1767368921;;;
"DJ Python";"Besos Robados (feat. Isabella Lovestory)";"Besos Robados (feat. Isabella Lovestory)";"2025";"XL RECORDINGS";1767368919;1767369180;;;
"Catastrophe";"La proie et l'ombre";"Sans contact";"2025";"TRICATEL";1767369175;1767369382;"https://www.deezer.com/track/3315831431";"https://open.spotify.com/track/2XN4QOPpIGOAiOcXfgMFb1";
"David T.Walker";"On love";"Kinda sorta";"1976";"ODE RECORDS";1767369374;1767369636;;;
"Carly Simon";"Katie Puckrik presents a yacht rock odyssey";"You belong to me";"1978";"EDSEL";1767369601;1767369830;"https://www.deezer.com/track/723124";"https://open.spotify.com/track/3pErM4EiWKf3k8KU3jjbXn";
"Jamiroquai";"Emergency on planet earth";"Too young to die";"1993";"SONY";1767369824;1767370187;"https://www.deezer.com/track/64608076";"https://open.spotify.com/track/3toXFhdNpH0Cs5vQkTrHQ3";
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1767370181;1767370554;"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"Tuerie";"Les amants terribles";"Sorcière";"2025";"FOUFOUNE PALACE";1767370542;1767370722;"https://www.deezer.com/track/3292673721";"https://open.spotify.com/track/1piwxmB8YelJmJfXBBiVCb";
"Bebe";"Bebé";"Bipolada";"2021";"ORI RECORDS";1767370720;1767370937;"https://www.deezer.com/track/3231711031";"https://open.spotify.com/track/7vON2l5S0AqMTuC1g6PUTc";
"Maribou State";"Hallucinating love";"Otherside (feat. holly walker)";"2025";"NINJA TUNE";1767370931;1767371164;;;
"Resavoir & Matt Gold";"Horizon";"Tomorrow";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1767371162;1767371350;;;"https://music.apple.com/fr/album/tomorrow/1795766172?i=1795766314&uo=4"
"Bill Withers";"Still Bill";"Use me";"1972";"COLUMBIA";1767371346;1767371567;"https://www.deezer.com/track/70016820";"https://open.spotify.com/track/4gRA0i5sxx3jAhHaVjPnUN";
"Red Hot Chili Peppers";"Freaky styley";"The brothers cup";"1985";"PATHE MARCONI";1767371561;1767371767;;;
"Run DMC";"Walk this way";"Walk this way";"1986";"LONDON";1767371765;1767372079;;;
"Makaya McCraven";"In these times";"Dream another";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1767372076;1767372267;"https://www.deezer.com/track/1895430437";"https://open.spotify.com/track/4un1MY7WdlXnR2lwiryrKj";
"Nusantara Beat";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Djanger";"2025";"LES DISQUES BONGO JOE";1767372256;1767372491;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/4kmi1utfagMuQLD4QSPPgr";
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1767372489;1767372871;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1767372869;1767373049;"https://www.deezer.com/track/2759124511";"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6";
"Erykah Badu";"Mama's gun";"Didn't cha know";"2000";"MOTOWN";1767373044;1767373283;"https://www.deezer.com/track/2122740";"https://open.spotify.com/track/7pv80uUHfocFqfTytu1MVi";
"Celia Kameni";"Wrong again";"Wrong again";"2025";"NAIVE";1767373282;1767373610;"https://www.deezer.com/track/3271319071";"https://open.spotify.com/track/59ubgbj0eKgPZi7E6sLlWZ";
"Brandee Younger";"Gadabout season";"End means (feat. Shabaka)";"2025";"IMPULSE";1767373602;1767373854;;"https://open.spotify.com/track/7i7WVSyVQnaaP58aUmnQiP";
"Francis Bebey";"Psychedelic sanza";"Sanza tristesse";"1982";"BORN BAD RECORDS";1767373845;1767374070;"https://www.deezer.com/track/2543691641";"https://open.spotify.com/track/1eetYoaH3pMgzY7B9MTTbx";
"Do 7 Band";"Kenya special /Selected East African recordings from the 1970s & '80s";"H.O. ongili";"1972";"SOUND WAY";1767374064;1767374349;"https://www.deezer.com/track/3227112601";;
"Vampire Weekend";"Vampire weekend";"Mansard roof";"2008";"XL RECORDS";1767374347;1767374472;"https://www.deezer.com/track/937328";"https://open.spotify.com/track/23A1225Ju3BOBykt9n4xkc";
"Jon Batiste";"Big money";"Pinnacle";"2025";"DECCA";1767374470;1767374729;"https://www.deezer.com/track/3509362091";"https://open.spotify.com/track/6MEtH0EQP5rQb78gvvoF92";
"Chuck Berry";"Rock instrumentals story / 1934 -1962";"Guitar boogie";"1957";"FREMAUX";1767374728;1767374866;"https://www.deezer.com/track/538699802";;
"Eddy Mitchell";"Ou presque 1960-1964";"Pas de chance";"1964";"POLYDOR";1767374865;1767375020;"https://www.deezer.com/track/4708167";"https://open.spotify.com/track/0E35phba52GEcSfKtkGQW6";
"Barrett Strong";"Motown greatest hits";"Money (That's What I Want)";"1959";"UNIVERSAL MUSIC GROUP INTERNATIONAL";1767375019;1767375177;"https://www.deezer.com/track/1699445687";"https://open.spotify.com/track/1HyrGvsCzBuWPEEGKT9QSD";
"Symbolo";"Espagne /Sensacional soul / Vol.3";"Jovencta";"";"";1767375173;1767375315;;;
"Ray Barretto";"Salsa Coupole";"Acid";"1967";"FANIA";1767375309;1767375609;"https://www.deezer.com/track/687080012";;
"Clea Vincent";"Tropi-Clea 2";"Du sang sur les congas";"2020";"MIDNIGHT SPECIAL RECORD";1767375607;1767375825;"https://www.deezer.com/track/892864772";"https://open.spotify.com/track/4aB2iCWlm8nUCMs6Tavipb";"https://music.apple.com/fr/album/du-sang-sur-les-congas/1501148582?i=1501148876&uo=4"
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1767375822;1767376072;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";
"Yaya Bey";"Do it afraid";"In A Circle";"2025";"DRINK SUM WTR";1767376070;1767376216;"https://www.deezer.com/track/3315968361";"https://open.spotify.com/track/3Z82OMWluQe2Rzh7LWGENh";
"Giuseppe Leonardi";"7";"Wonder girls";"2024";"UNSURE";1767376216;1767376373;"https://www.deezer.com/track/2766919801";"https://open.spotify.com/track/67Q5d4ayvZIRaUSTixQLmI";
"Tyler The Creator";"Don't tap the glass";"Sucka free";"2025";"COLUMBIA";1767376363;1767376614;;;
"Primal Scream";"Screamadelica";"Movin' on up";"1991";"CREATION RECORDS";1767376363;1767376404;"https://www.deezer.com/track/895645";"https://open.spotify.com/track/67ncFJWaIbJdqZl1bpEppz";
"Bananasoverdose";"Keen Lacagta";"Keen Lacagta";"2025";"BOD";1767376523;1767376729;"https://www.deezer.com/track/3410498321";"https://open.spotify.com/track/0DOutEA5rvJ1hSts1TqV20";
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1767380567;1767380604;;;
"B.T. Express";"Do It ('Til You're Satisfied)";"Express";"1974";"ROADSHOW RECORDS";1767380603;1767380669;"https://www.deezer.com/track/131074692";"https://open.spotify.com/track/7aUA2QLuPtuaBgnxLSAbnZ";
"Bionic Boogie";"Bionic boogie";"Dance little dreamer";"1977";"FUNKY TOWN GROOVES";1767380668;1767380891;"https://www.deezer.com/track/112657478";;
"Dolly Parton";"9 to 5 and odd jobs";"9 to 5";"1980";"RCA";1767380889;1767381045;"https://www.deezer.com/track/992937";"https://open.spotify.com/track/4w3tQBXhn5345eUXDGBWZG";
"Ronnie Milsap";"Country funk III 1975-1982";"Get it up";"1979";"LIGHT IN THE ATTIC RECORDS";1767381040;1767381356;"https://www.deezer.com/track/621631202";"https://open.spotify.com/track/09nnS3oOFUxZFzJOskjsQr";
"Rie Nakahara";"Lovin' mighty fire";"Sentimental hotel";"1978";"BGP RECORDS";1767381351;1767381592;"https://www.deezer.com/track/976412232";"https://open.spotify.com/track/6UMn5lgTT9QgImj6YF6eg7";
"Sauveur Mallia";"French funk experience";"All the bass";"1979";"NSFUNK007";1767381588;1767381755;;;
"Akofa Akoussah";"Togo soul / Vol. 2";"Sumga ma bacci";"1980";"HOT CASA RECORDS";1767381747;1767381952;"https://www.deezer.com/track/2668681232";;
"Kokou Dossou";"Togo/Susu Bilibi/West african music";"Ewa";"1988";"FACE MUSIC";1767381949;1767382152;;;
"Adja Soumano";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"Dja dja";"2004";"HOT MULE RECORDS";1767382150;1767382472;;;
"Amadou & Mariam";"Bofou safou (EP)";"Filaou bessame";"2017";"BECAUSE";1767382465;1767382678;"https://www.deezer.com/track/445793772";"https://open.spotify.com/track/1fVN20S5dYbp6PZrrnILfn";
