"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"The Chico Hamilton Quintet";"The three faces of Chico";"She's funny that way";"1959";"RHINO/WARNER BROS. RECORDS";1764759184;1764759351;;;
"Laurindo Almeida";"Ultra lounge/Cha-cha de amor";"Desafinado";"1962";"CAPITOL";1764759350;1764759541;"https://www.deezer.com/track/75781080";"https://open.spotify.com/track/4QvD0TQYKwygGdTwLrQIF5";
"Tucker Zimmerman";"Dance of love";"the ram-a-lama-ding-dong song (feat. iji & twain)";"2024";"4AD";1764759540;1764759650;;;
"King Gizzard & The Lizard Wizard";"Paper mâché dream balloon";"Bone";"2015";"HEAVENLY RECORDINGS";1764759647;1764759784;"https://www.deezer.com/track/112807662";;
"The Bonniwell Music Machine";"The Bonniwell music machine";"Affirmative no";"1968";"WARNER BROS";1764759783;1764759911;"https://www.deezer.com/track/383855581";"https://open.spotify.com/track/1DTH5FjjD5cSszcGFVkOs9";
"Joe Dassin";"Ses plus grands succes";"Marie-Jeanne";"1967";"VERSAILLES";1764759903;1764760156;"https://www.deezer.com/track/561700";"https://open.spotify.com/track/3kqIinfv9lhyu89j8WxTiv";"https://music.apple.com/fr/album/marie-jeanne/260806158?i=260806312&uo=4"
"Trond Kallevag Hansen";"Bedehus & Hawaii";"Slektstreff";"2019";"HUBRO";1764760154;1764760484;;;
"Orchestre Philharmonique De Berlin";"Angel dances";"Plorate filii israel / 6 voix et basse continue / Arrangement pour 4 voix et 12 violoncelles / D'apres des textes de l'ancien testament";"2006";"EMI";1764760472;1764760797;;;
"Peter Cat Recording Co";"Beta";"21c";"2024";"MUDDY WATER RECORDS";1764760791;1764761062;;;
"Bastien Keb";"Ghouls";"Nighthawks";"2025";"FIRST WORD RECORDS";1764761061;1764761291;"https://www.deezer.com/track/3571290751";"https://open.spotify.com/track/0HNt71HKSK2uNgEIBunffV";
"Dub Spencer & Trance Hill";"The clashification of dub";"Police and thieves";"";"ECHO BEACH";1764761288;1764761574;"https://www.deezer.com/track/488486182";"https://open.spotify.com/track/2Y7QcZ87hlah4pAVTkOf1N";
"Red Hot Chili Peppers";"Californication";"Otherside";"1999";"WARNER";1764761571;1764761827;"https://www.deezer.com/track/725261";"https://open.spotify.com/track/64BbK9SFKH2jk86U3dGj2P";
"Steve Lacy";"Gemini rights";"Mercury";"2022";"L-M RECORDS - RCA RECORDS";1764761823;1764762117;"https://www.deezer.com/track/1817216167";"https://open.spotify.com/track/6uVZddXkgQIArp8myEHs4x";
"Leo Blomov";"Blomovinho";"Venha comigo";"2025";"TRICATEL";1764762116;1764762272;"https://www.deezer.com/track/3264067471";"https://open.spotify.com/track/0sDhBqkpnVzsFPGS3SyYqq";
"Diana Ross And The Supremes";"Billboard top r&b hits 1966";"You keep me hangin' on";"1966";"RHINO";1764762270;1764762436;;;
"Blue Mitchell";"Mainstream funk";"Last tango in Paris";"1972";"WEWANTSOUNDS";1764762434;1764762516;"https://www.deezer.com/track/1570933562";;
"Arrested Development";"Zingalamaduni";"Africa's inside me";"1992";"CHRYSALI";1764762497;1764762688;"https://www.deezer.com/track/3100816";;
"General Ehi Duncan & The African Army Express";"Africa my no. 1";"Africa (My No. 1)";"1987";"CANOPY RECORDS";1764762686;1764763015;;;
"Prosper";"Sélavy";"Juge";"2025";"DKO RECORDS";1764763005;1764763152;"https://www.deezer.com/track/3484390531";"https://open.spotify.com/track/5gaqnzBBfuBqVKKjVhvA7O";
"Joesef";"Play me something nice";"All I ever wanted";"2019";"BOLD CUT / AWAL RECORDING";1764763144;1764763233;"https://www.deezer.com/track/1875176057";"https://open.spotify.com/track/6qaF0oEeq6l8EZizYPb2sP";
"Khruangbin";"The universe smiles upon you ii";"Dern kala ll";"2025";"DEAD OCEANS";1764763233;1764763458;;;
"Vera Ward Hall";"Blues love songs";"Another man done gone";"1940";"ROUNDER";1764763451;1764763532;"https://www.deezer.com/track/746543212";;
"Dinah Shore";"Best";"Lucky in love";"";"CAPITOL";1764763530;1764763662;"https://www.deezer.com/track/10666872";"https://open.spotify.com/track/4INtQKXwbisK4HiCgKza7g";
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1764763660;1764763799;"https://www.deezer.com/track/3121132731";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc";
"Roge";"Existe uma voz";"Existe uma voz";"2022";"DIAMOND WEST RECORDS";1764763797;1764764016;"https://www.deezer.com/track/1913791087";"https://open.spotify.com/track/67FeJNl0O51jh7HqtryxTt";
"Todd Rundgren";"Something/Anything?";"Cold morning light";"1972";"RHINO RECORD";1764764012;1764764227;;;
"Aldous Harding";"Warm Chris";"Fever";"2022";"4AD";1764764225;1764764479;"https://www.deezer.com/track/1674151987";"https://open.spotify.com/track/2wymwkZMbYWNzr1kY69Aze";
"Quatuor Joachim";"Emile Goué : Musique de chambre";"Trio en fa min op 6 : Extrèmement vite - pour violon violoncelle et piano";"2013";"AZUR";1764764473;1764764679;;;
"Alain Bashung";"Osez Josephine";"Madame rêve";"1991";"BARCLAY";1764764678;1764764968;"https://www.deezer.com/track/983907";"https://open.spotify.com/track/2aQJPmRgbbqMHpv4W2yvWX";"https://music.apple.com/fr/album/madame-r%C3%AAve/1443277820?i=1443277915&uo=4"
"Norma Tanega";"Walkin' my cat named dog";"I'm Dreamin' a Dream";"1966";"RHINO";1764764963;1764765118;"https://www.deezer.com/track/145423470";"https://open.spotify.com/track/1nmqEAyDclFIIJ8fNIZXgD";
"Barth";"Like cavemen do";"Rococo";"2025";"CAVEMEN SONGS";1764765117;1764765315;"https://www.deezer.com/track/3103966391";"https://open.spotify.com/track/2k6esogPp6cpiSvsJHmuVk";
"Elio Mauro";"BOF / Rocco et ses frères";"Rocco et ses frères : Terra lontana";"1960";"MILAN";1764765313;1764765481;;;
"Gil Scott Heron & Makaya Mac Craven";"Where did the night go (A reimagining by Makaya McCraven)";"Where did the night go";"2020";"XL RECORDINGS LTD";1764765474;1764765628;;;
"Jamie XX";"In colour";"I know there's gonna be (Good times)";"2015";"YOUNG TURKS RECORDINGS";1764765624;1764765832;"https://www.deezer.com/track/101009326";"https://open.spotify.com/track/2fHFLyzAQYlguX5q0DfKlD";
"Paint";"Spiritual Vegas";"Flying Fox";"2020";"MEXICAN SUMMER / MODULOR";1764765830;1764765980;"https://www.deezer.com/track/3058984841";"https://open.spotify.com/track/3DsAiIkGlIxxuskkCdxhOx";
"The Velvet Underground";"Loaded";"Rock & Roll (full-length version)";"1970";"RHINO";1764765974;1764766255;;;
"Bobby Womack";"The bravest man in universe";"Dayglo Reflection";"2012";"XL RECORDINGS";1764766252;1764766511;"https://www.deezer.com/track/32936061";"https://open.spotify.com/track/01wi82GHedsBUjSKf2hJQ0";
"Confuse";"Confuse";"Viens ici";"2025";"RESCUE + RETURN RECORDS";1764766510;1764766701;"https://www.deezer.com/track/3034638651";"https://open.spotify.com/track/4UZNvEveegPD6rReYpqsJr";
"Biomania";"System D";"Devils";"2025";"FOLDED MUSIC";1764766696;1764767016;"https://www.deezer.com/track/3223120171";"https://open.spotify.com/track/3TEX3bINQ65VwnQEQetANr";
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1764767012;1764767204;"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw";
"Doechii";"Alligator bites never heal";"Death roll";"2024";"TOP DAWG ENTERTAINMENT";1764767202;1764767342;"https://www.deezer.com/track/2959869901";"https://open.spotify.com/track/4p3sIGdKAgRqrTvu3IpGnl";
"Yael Naim";"Older";"I Walk Until";"2015";"TOT OU TARD";1764767340;1764767520;"https://www.deezer.com/track/605703122";"https://open.spotify.com/track/6liTBPGqfPQSFYJ48HMczz";
"Ahmed Malek";"Musiques originales de films";"Autopsie d'un complot";"1978";"HABIBI FUNK RECORDS";1764767514;1764767619;"https://www.deezer.com/track/3504559361";;
"Ara Kekedjian";"Bourj hammoud groove";"Karavan";"2025";"HABIBI FUNK";1764767617;1764767808;"https://www.deezer.com/track/3505396921";"https://open.spotify.com/track/63xO8JpNIRJmTKpTEKldiY";
"Money Mark";"Cry";"Cry";"1995";"MO WAX";1764767807;1764767946;;;
"Coldplay";"Everyday life";"Cry cry cry";"2019";"PARLOPHONE";1764767946;1764768111;"https://www.deezer.com/track/812160472";"https://open.spotify.com/track/4Kwhm5VU4huxmQtBqd1AXo";
"Johnny Cash";"The legend of Johnny Cash";"Cry! Cry! Cry!";"1955";"EPIC";1764768107;1764768250;"https://www.deezer.com/track/66995384";"https://open.spotify.com/track/4w22TQhTNJeLCiZNRvRHDQ";
"The Filthy Six";"Soho filth (Live at Dean Studios)";"Mr Shmingle Bangle (feat. Snowboy)";"2021";"COLOR RED RECORDS";1764768249;1764768528;;;
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Harlem";"2004";"PHILIPS";1764768520;1764768752;"https://www.deezer.com/track/74971701";;
"The Boots";"The in-kraut vol 1 / Hip shaking grooves made in Germany 1966 - 1974";"Alexander";"1966";"MARINA REC";1764768751;1764768880;"https://www.deezer.com/track/6641948";;
"The Bamboos";"Shapes 07 : 01";"Happy";"2007";"TRU THOUGHTS";1764768880;1764769115;"https://www.deezer.com/track/14784392";"https://open.spotify.com/track/5aJUUtal5CPZ8pxlWoik7D";
"Crumb";"Ice melt";"BNR";"2021";"CRUMB RECORDS";1764769112;1764769293;"https://www.deezer.com/track/1270211452";"https://open.spotify.com/track/31ENsHZWhAD9XVtCcoOw1J";
"Delinquent Habits";"California (feat. Sen Dog)";"California (feat. Sen Dog)";"2017";"DELINQUENT HABITS MUSIC";1764769291;1764769525;;;
"Jocelyn Brown";"Spirit of funk";"Somebody else's guy";"1984";"WAGRAM";1764769522;1764769747;"https://www.deezer.com/track/366578781";"https://open.spotify.com/track/6xEg0lNce24BEPjCjqy5JB";
"Giorgio Moroder";"From here to eternity...And back";"Utopia - Me Giorgio";"1977";"CASABLANCA";1764769746;1764769948;;;
"Hot Chip";"Why make sense ?";"Started right";"2015";"DOMINO RECORDING CO LTD";1764769947;1764770170;"https://www.deezer.com/track/99689640";"https://open.spotify.com/track/0C8HYnqsmiYxsKUaCBGZlf";
"Rosalia";"Lux";"Divinize";"2025";"COLUMBIA";1764770165;1764770407;"https://www.deezer.com/track/3640140912";"https://open.spotify.com/track/2JH26hQtnqWUNnQET8o2N1";
"S-Pazz";"Ce Matin-Là";"Ce matin-là";"2025";"PONT NEUF RECORDS";1764770406;1764770665;"https://www.deezer.com/track/3482846141";"https://open.spotify.com/track/5X2H3Fi4oqFBVkyIIM4uHc";
"Matt Haimowitz";"Angel Heart : A music storybook";"Mother nature's son";"2018";"PENTATONE";1764770660;1764770806;;;
"Weyes Blood";"And In The Darkness, Hearts Aglow";"It's not just me, it's everybody";"2022";"SUB POP RECORDS";1764770803;1764771154;"https://www.deezer.com/track/1871177327";"https://open.spotify.com/track/7G6NU3cp3ufNMEFCI2l90X";
"Nka";"Patience";"On verra";"2025";"S76";1764771146;1764771314;"https://www.deezer.com/track/3373545321";"https://open.spotify.com/track/1jOdu8jG3RYcQZgDxOTtd0";
"Godfather Don";"Reasons";"Preach";"2025";"BEAT JAZZ INTERNATIONAL";1764771307;1764771411;"https://www.deezer.com/track/3475825571";"https://open.spotify.com/track/5vxmTdQLczQ3gEfSdQ9t6t";"https://music.apple.com/fr/album/preach/1828669121?i=1828669136&uo=4"
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"Charade";"1963";"IMPULSE";1764771404;1764771558;"https://www.deezer.com/track/911139";"https://open.spotify.com/track/4VzRelK9ffRWc5aKueU1FC";
"Breno Sauer Quarteto";"Nicola Conte presents Viagem 5 / Lost bossa and samba jazz classics from the swinging Brazilian 60's";"Take it easy my brother Charlie";"1965";"FAR OUT";1764771554;1764771733;"https://www.deezer.com/track/67442909";;
"Bebeto";"Bebeto";"Festa de bebete";"1992";"SOM LIVRE";1764771731;1764771942;"https://www.deezer.com/track/511564042";"https://open.spotify.com/track/1ZhX24regBiqkM7LY7GaZJ";
"Gilles Rivard";"Beach Diggin' /  Vol.3";"Je reviens";"1981";"HEAVENLY SWEETNESS";1764771937;1764772155;"https://www.deezer.com/track/3206597641";;
"Charif Megarbane";"Hawalat";"La calypso";"2025";"HABIBI FUNK";1764772147;1764772308;"https://www.deezer.com/track/3504580441";"https://open.spotify.com/track/4O3TnbAmiIkzY5WYj7orIj";
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"The spider and me";"2017";"HEAVENLY RECORDINGS";1764772305;1764772502;;;
"Luha";"Please talk softly";"Do You Really Understand";"2025";"AUTOPRODUCTION";1764772496;1764772673;"https://www.deezer.com/track/3341342631";"https://open.spotify.com/track/5OrtrXHfrKGPnVPJ7mzTqQ";
"Kate Bollinger";"Look at it in the light";"I found out";"2022";"GHOSTLY INTERNATIONAL";1764772668;1764772841;"https://www.deezer.com/track/1635428432";"https://open.spotify.com/track/6oE1iASEAtDrjIycpYG4ap";
"Ernest Tubb";"Country & western hit parade : Hillbilly music - 1946";"Rainbow at midnight";"1946";"BEAR FAMILY RECORDS";1764772833;1764773023;"https://www.deezer.com/track/115548450";;
"Hubert Sumlin";"Blue guitar album";"Straight talk";"1973";"VOGUE";1764773021;1764773240;;;
"Naomi Shelton";"What have you done, my brother ?";"I'll take the long road";"2009";"DAPONE";1764773239;1764773413;"https://www.deezer.com/track/779442002";"https://open.spotify.com/track/4FrMMAxQqZgQvhdtDqj1TW";
"Willie Williams";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Armageddon time";"1979";"SOUL JAZZ RE";1764773411;1764773559;"https://www.deezer.com/track/117243916";;
"Harare Mambos";"Roots rocking Zimbabwe – The modern sound of Harare’ townships 1975-1980";"Shanga yangu";"";"ANALOG AFRICA";1764773553;1764773745;"https://www.deezer.com/track/3239979041";"https://open.spotify.com/track/4XIrkt3sW3Mj3iI0mjU3S9";
"Kotoa";"Higher being (radio edit)";"Higher being (radio edit)";"2025";"WAH WAH 45S";1764773743;1764773957;;;
"Shibuuya";"Shibuuya!";"Alchemy";"2025";"LA FREAK RECORDS";1764773953;1764774176;;;
"Amaurie";"Personne ne perd";"Saveur";"2021";"ÆNVERS";1764774173;1764774439;"https://www.deezer.com/track/1283343032";"https://open.spotify.com/track/3CfVjFXR7QJ0XumLXHxFfb";"https://music.apple.com/fr/album/saveur/1559592895?i=1559593301&uo=4"
"Roisin Murphy";"Hairless toys";"Exile";"2015";"PLAY IT AGAIN SAM";1764774435;1764774670;"https://www.deezer.com/track/100008072";"https://open.spotify.com/track/65XjBDpaJpAxdMO43QyoCA";"https://music.apple.com/fr/album/exile/967223740?i=967224349&uo=4"
"Forever Pavot";"Melchior Vol.1";"Cosmic battle";"2025";"BORN BAD RECORDS";1764774664;1764774916;"https://www.deezer.com/track/3538888471";"https://open.spotify.com/track/6iRGq2x1hDVWj69d2QfC6b";
"Kraftwerk";"Computer world";"Computer world 2";"1981";"EMI";1764774914;1764775112;;;
"Rah Band";"Les tubes 80 introuvables volume 2";"Clouds across the moon";"1985";"EMI";1764775085;1764775343;"https://www.deezer.com/track/572662132";;"https://music.apple.com/fr/album/clouds-across-the-moon/112619681?i=112619665&uo=4"
"Lynda Dawn";"Love & Purpose (Volume One)";"Roses (XL Middleton Remix)";"2021";"FIRST WORD RECORDS";1764775338;1764775579;;;
"Braxton Cook";"Somewhere in between (Swarvy remix)";"Somewhere in between";"2017";"FRESH SELECTS";1764775573;1764775779;"https://www.deezer.com/track/1787912107";"https://open.spotify.com/track/5bJntNCCJgZeQjq3VDfL9R";"https://music.apple.com/fr/album/somewhere-in-between/1217990205?i=1217990550&uo=4"
"Carmen McRae";"Velvet soul";"You and I";"1974";"DENON";1764775772;1764776057;"https://www.deezer.com/track/3523085931";;
"George Duke";"My soul";"Sweet bite";"1973";"MPS";1764776053;1764776261;"https://www.deezer.com/track/100143004";"https://open.spotify.com/track/0YP5vJlvh0W4hZr5S3lmeA";"https://music.apple.com/fr/album/sweet-bite/991123283?i=991123695&uo=4"
"Elbi San";"L’équilibriste";"Hammam mania";"2025";"AUTOPRODUCTION";1764776255;1764776445;"https://www.deezer.com/track/3209378381";"https://open.spotify.com/track/5RYjGYb1cVfHOxmLUkl2Eb";"https://music.apple.com/fr/album/hammam-mania/1793527073?i=1793527087&uo=4"
"Men I Trust";"Equus caballus";"To ease you";"2025";"INDEPENDENT";1764776442;1764776632;"https://www.deezer.com/track/3341619131";"https://open.spotify.com/track/2HcMkGeghyXdJRT1g85u0t";"https://music.apple.com/fr/album/to-ease-you/1810920290?i=1810920291&uo=4"
"The Police";"Every breath you take / Succes";"Every breath you take";"1983";"A & M";1764776625;1764776874;"https://www.deezer.com/track/2525864";"https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1";"https://music.apple.com/fr/album/every-breath-you-take/1440804541?i=1440805336&uo=4"
"The Durutti Column";"The best of the Durutti Column";"For belgian friends";"1981";"WARNER";1764776861;1764777182;"https://www.deezer.com/track/437553912";;
"Kazushi Inamura";"Light mellow serenade";"Beware";"2014";"CLINCK RECORDS";1764777179;1764777437;;;
"Freak Slug";"Nice guys love you, vol. 3";"Your touch";"2021";"NICE GUYS RECORDS";1764777430;1764777634;"https://www.deezer.com/track/796958632";"https://open.spotify.com/track/0ny3r1LG50SvALZIvPdMNF";
"Mustafa";"Dunya";"I'll go anywhere";"2024";"JAGJAGUWAR";1764777634;1764777784;"https://www.deezer.com/track/2805646432";"https://open.spotify.com/track/2K4XkJgiPjUGtnwSIM6xxi";
"Dawn Upshaw";"Portrait : Dawn Upshaw";"Lou boussu le bossu (le) /Chant d'auvergne serie 3 n°3 / Pour soprano et orchestre";"1995";"NONESUCH";1764778233;1764778351;;;
"The Cure";"Boys don't cry";"Boys don't cry";"1979";"FICTION RECORDS";1764778351;1764778507;"https://www.deezer.com/track/1143625";"https://open.spotify.com/track/1QFh8OH1e78dGd3VyJZCAC";
"Peter Tosh";"Legalize it";"Why must i cry";"1976";"SONY";1764778504;1764778686;"https://www.deezer.com/track/12269975";"https://open.spotify.com/track/6veLVjaedpQvpyin0MG8O4";
"Nick Waterhouse";"Promenade blue";"Medicine";"2021";"INNOVATIVE LEISURE";1764778831;1764779026;"https://www.deezer.com/track/1183754472";"https://open.spotify.com/track/7fGv4itWqOMX7ALqqRJmu6";
"Noriel Vilela";"Brazilian beats Brooklyn";"16 toneladas (Sixteen tons)";"1968";"MR BONGO";1764779020;1764779149;;;
"Klt";"KLT & Friends";"Choices (feat. Galawesh)";"2025";"";1764779148;1764779400;;;
"Jonny Faith";"Future sounds of jazz vol. 13";"Dapple city";"2017";"COMPOST";1764779400;1764779565;"https://www.deezer.com/track/1760863887";"https://open.spotify.com/track/0OYsyhfmUyqRyyRHob9XT7";
"Hugo Kant";"Another point of mix 1";"This old relaxation (remix from this old tune by Zé Mateo)";"2013";"BELLRING";1764779556;1764779752;;;
"A Tribe Called Quest";"The anthology";"Electric relaxation";"1993";"JIVE";1764779752;1764779975;"https://www.deezer.com/track/13142609";"https://open.spotify.com/track/32WDVNZXIAuu7EqncTTKjH";
"The Who";"The Who sell out";"Relax";"1967";"POLYDOR";1764779970;1764780133;"https://www.deezer.com/track/1217231872";;"https://music.apple.com/fr/album/relax/1550182151?i=1550183938&uo=4"
"Eric Clapton";"The early years";"Snake drive";"1967";"";1764780132;1764780279;"https://www.deezer.com/track/112509614";;
"The Black Keys";"No rain, no flowers";"Down to nothing";"2025";"EASY EYE SOUND";1764780276;1764780492;"https://www.deezer.com/track/3348960571";"https://open.spotify.com/track/6YEdXnOVpVLSkZYfeUnJOI";
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1764780490;1764780691;;;
"Leeroy";"Leeroy presents : Fela is the future";"Fight to finish (Duro Ikujenyo)";"2017";"BMG";1764780689;1764780901;;;
"The Movers";"The Movers vol. 1 - 1970-1976";"Give five or more";"";"ANALOG AFRICA";1764780896;1764781048;"https://www.deezer.com/track/1770086577";"https://open.spotify.com/track/4PyUlNNs93jHyQqDgmK6a5";"https://music.apple.com/fr/album/give-five-or-more/1626470284?i=1626470742&uo=4"
"Donovan";"Sunshine superman";"Season of the witch";"1966";"EPIC";1764781041;1764781335;"https://www.deezer.com/track/1064285";"https://open.spotify.com/track/6MOEQCtAWNSCmvg3SFKF5y";
"Jerry Reed";"Country & Western hit parade - 1970";"Amos moses";"1970";"BEAR FAMILY RECORDS";1764781331;1764781468;"https://www.deezer.com/track/964781";"https://open.spotify.com/track/7zVZF0OgDJkFJohnlKwEpa";"https://music.apple.com/fr/album/amos-moses/268459977?i=268460001&uo=4"
"Thundercat";"Upside down";"Upside Down";"2025";"BRAINFEEDER";1764781466;1764781675;;;
"Nusantara Beat";"Nusantara Beat";"Ke masa lalu";"2025";"GLITTERBEAT RECORDS";1764781675;1764781936;"https://www.deezer.com/track/3516865371";"https://open.spotify.com/track/5dnbMYE8HJu3Y7gDZUcsGy";
"Janko Nilovic";"Cosmos giants";"Night drums";"2024";"BROC RECORDZ";1764781932;1764782049;"https://www.deezer.com/track/2742596411";"https://open.spotify.com/track/16XyNqBObTWCMn0aFfX2GZ";
"Melanie";"Cri d'amour";"La belle histoire";"2022";"COMET RECORDS";1764782048;1764782223;;;
"Marianne Faithfull";"Marianne Faithfull";"The sha la la song";"1965";"LONDON ADRM";1764782220;1764782368;;;
"Frank Sinatra";"Strangers in the night";"Downtown";"1966";"REPRISE";1764782366;1764782495;"https://www.deezer.com/track/70835215";"https://open.spotify.com/track/56NQoOImgsBImTuq3QcTNc";"https://music.apple.com/fr/album/downtown/1443424277?i=1443425023&uo=4"
"Richard Cheese";"I'd like a virgin";"Beat it";"2004";"IDEATOWN";1764782492;1764782620;"https://www.deezer.com/track/1525684812";"https://open.spotify.com/track/3oA1r9kHXIX62B6Dtbr5DS";
"Maxime Baudin";"Obsession";"Variation";"2018";"LA TEBWA";1764782618;1764782744;;;
"Brenda";"Bath time";"Hardly";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1764782739;1764782968;"https://www.deezer.com/track/3394063901";"https://open.spotify.com/track/7th08DL3mAXeh9lWZx8vkS";"https://music.apple.com/fr/album/hardly/1817133315?i=1817133324&uo=4"
"Pinnacle Sound";"Still dread";"Deep wata (feat. Emanuel & The Bionites)";"2024";"BAT RECORDS";1764782966;1764783153;;;
"Edmundo Arias";"Colombie / Cumbia";"Cumbia sobre el mar";"";"THE ROUGH GUIDES";1764783149;1764783308;;"https://open.spotify.com/track/6cNFFFfMmrN8Lb7tl8LV2r";"https://music.apple.com/fr/album/cumbia-sobre-el-mar/1739138587?i=1739139602&uo=4"
"Gitkin";"Golden age";"Ninth ward grind";"2024";"WONDERWHEEL RECORDINGS";1764783307;1764783456;"https://www.deezer.com/track/2889121032";"https://open.spotify.com/track/3iOE5sdKir7LfkjXYx660W";"https://music.apple.com/fr/album/ninth-ward-grind/1756877629?i=1756877637&uo=4"
"Elsa";"Pop à Paris vol. 1";"C'est bizarre";"1966";"UNIVERSAL";1764783452;1764783664;"https://www.deezer.com/track/3129496651";;
"Los Bravos";"Bobby";"Black is black";"1966";"BARCLAY";1764783662;1764783838;"https://www.deezer.com/track/2796144";"https://open.spotify.com/track/4uaffKRsN1NEQWVmkwMDAZ";
"Amy Winehouse";"Back to black";"Back To Black";"2006";"ISLAND";1764783836;1764784075;"https://www.deezer.com/track/2176856";"https://open.spotify.com/track/30FURVTCpbKyykjSEQzGkH";
"Ramin Djawadi";"BOF TV / Westworld ( Season 2)";"Paint it black";"2018";"WATERTOWER MUSIC";1764784073;1764784271;;;
"David Byrne & Ghost Train Orchestra";"Who is the sky";"My apartment is my friend (feat. Kid Harpoon)";"2025";"MATADOR RECORDS";1764784272;1764784454;;;
"Msaki & Tubatsi";"Synthetic Hearts Part II";"Time against the world";"2024";"NO FORMAT";1764784450;1764784621;;;
"David McWilliams";"Playlist : The best of David Mac Williams";"3 o'clock flamingo street";"1968";"RHINO RECORDS";1764784619;1764784787;"https://www.deezer.com/track/123174978";"https://open.spotify.com/track/6XJWWiazBxDXZjb5YrGql1";"https://music.apple.com/fr/album/3-oclock-flamingo-street/1105491300?i=1105491891&uo=4"
