"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Good Morning";"Good morning seven";"One night";"2024";"POLYVINYL RECORD";1746529402;1746529629;"https://www.deezer.com/track/2585471052";"https://open.spotify.com/track/3zIDy03U92hmjCZjEfx1Zi";
"Sam Burton";"Dear departed";"Maria";"2023";"PARTISAN RECORDS";1746529627;1746529859;"https://www.deezer.com/track/3128336731";"https://open.spotify.com/track/4qwfS6d0VTRYGNnpKcWFmx";
"Joan Baez";"Any day now";"Love is just a four-letter word";"1968";"VANGUARD";1746529853;1746530118;"https://www.deezer.com/track/3507624";"https://open.spotify.com/track/5NNSLOPIXs1rQE6hDNFS5e";"https://music.apple.com/fr/album/love-is-just-a-four-letter-word/712090569?i=712090818&uo=4"
"The Flying Hats";"The return of the Flying Hats";"Power cut";"2025";"ATA";1746530116;1746530318;"https://www.deezer.com/track/3294377891";"https://open.spotify.com/track/3cO2lnVFZ1kyu7CotV69Hj";
"Immi Owusu";"Spiritual war";"Spiritual war";"2025";"HOPESTREET RECORDINGS";1746530314;1746530520;;;
"Macha Gharibian";"Phenomenal Women";"Nare nare";"2025";"Rue Bleue";1746530519;1746530802;"https://www.deezer.com/track/3064651361";"https://open.spotify.com/track/3w31EMHIejm2BG7SqHXHNj";
"Nnenna Freelon";"Beneath the skin";"Dark and lovely";"2025";"ORIGIN RECORDS";1746530796;1746531033;"https://www.deezer.com/track/3187287551";"https://open.spotify.com/track/7bKnhhx9spNVHovrH6XZOv";
"Orchestre Philharmonique De Bruxelles";"BOF / Marguerite";"Toccata et fugue en ré min BWV 565 : Fugue - arrangement pour orchestre";"2015";"BORIGINAL";1746531033;1746531185;;;
"Ariane Roy";"Dogue";"Nocture";"2025";"LA MAISON FAUVE";1746531182;1746531327;;;
"Anat Moshkovski";"Anat";"Jamie";"2024";"NANA DISC";1746531323;1746531528;;"https://open.spotify.com/track/4c1cDeWhE27Mrr9jB5XZlp";
"The Round Robin Monopoly";"Jazz Dispensary : Cosmic Stash";"Life is funky";"1974";"FANTASY RECORDS";1746531521;1746531746;;;
"Abstract Orchestra";"Madvillain, Vol. 1";"Accordion";"2018";"ATA RECORDS";1746531745;1746531939;"https://www.deezer.com/track/3171835511";"https://open.spotify.com/track/3nymbEEeMcSdIGRkfrzJ9t";"https://music.apple.com/fr/album/accordion/1788884145?i=1788884146&uo=4"
"Handsome Boy Modeling School";"White people";"Breakdown";"2004";"ELEKTRA";1746531937;1746532174;"https://www.deezer.com/track/1580745462";"https://open.spotify.com/track/0jd1UdOKdZqrmzbjq0k1be";
"Maple Glider";"I get into trouble";"Do you";"2023";"PARTISAN RECORDS";1746532172;1746532420;"https://www.deezer.com/track/3124733181";"https://open.spotify.com/track/2RWDod7pBazv0TDNqIv6It";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Bilemedim ki";"2025";"BIG CROWN RECORDS";1746532413;1746532647;"https://www.deezer.com/track/3134479841";"https://open.spotify.com/track/24LdCqA8eGxtKGKaxFhSpO";
"Old Future Fox Gang";"Love them all";"Don't cry for me";"2011";"MYOR";1746532645;1746532788;;;
"Caterina Caselli";"Caterina Caselli : les grands succès (I grandi successi)";"Com'è buia la città";"1972";"WEA INTERNATIONAL";1746532782;1746532916;;;
"Gregg Allman";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"Midnight rider";"1973";"SOUL JAZZ RECORDS";1746532913;1746533173;"https://www.deezer.com/track/549315782";"https://open.spotify.com/track/23ZOiEUix1FsthnLfpWXqj";
"Frank Sinatra";"Sinatra's Swingin' Session!!!";"I Concentrate on you";"1967";"Capitol";1746533168;1746533308;"https://www.deezer.com/track/98086538";"https://open.spotify.com/track/1V5IZQ46P2ufqCeiD5FQds";
"James Booker";"Gonzo : More than all the 45's";"Gonzo";"1960";"NIGHT TRAIN INTERNATIONAL";1746533308;1746533450;"https://www.deezer.com/track/132012804";;
"Clay And Friends";"Que onda";"Que onda";"2021";"AUTOPRODUCTION";1746533449;1746533608;"https://www.deezer.com/track/1466365142";"https://open.spotify.com/track/2tgo5F4FRSJfcVP3nGxaWO";
"Great Lake Swimmers";"Uncertain Country";"Promise of spring";"2023";"HARBOUR SONGS";1746533607;1746533778;"https://www.deezer.com/track/2173556027";"https://open.spotify.com/track/127e3jFgN7AYO5wBqdmxyw";
"Julia Mestre";"Maravilhosamente bem";"Sou fera";"2025";"MR BONGO";1746533775;1746534021;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/3slzmULxqCvVyg1vGO8Zla";
"Degiheugi";"Foreglow";"Let me down";"2021";"ENDLESS SMILE";1746534005;1746534179;"https://www.deezer.com/track/1238206022";"https://open.spotify.com/track/3H2D21xMrmQaBKc5p2A4gz";
"Joe Yorke";"Noise and emptiness";"Downtown";"2022";"RHYTHM STEADY";1746534174;1746534366;"https://www.deezer.com/track/2136054337";"https://open.spotify.com/track/4SwtFSqCdvP1iOLHbKjsCj";"https://music.apple.com/fr/album/downtown/1669790377?i=1669790383&uo=4"
"Kit Sebastian";"New Internationale";"Camouflage";"2024";"BRAINFEEDER";1746534365;1746534599;"https://www.deezer.com/track/2925122391";"https://open.spotify.com/track/3HQtrJOoNZjIzIxxNMev0b";"https://music.apple.com/fr/album/camouflage/1755430174?i=1755430176&uo=4"
"Fugees";"Greatest hits";"A change is gonna come (live from BBC / Radio 1) [bonus track]";"2002";"COLUMBIA";1746534596;1746534760;;;
"Bob Mould";"Workbook";"Sunspots";"1989";"VIRGIN";1746534761;1746534886;"https://www.deezer.com/track/3139830";"https://open.spotify.com/track/4dcm9Ig4YXhe0VUVeOheVT";
"Lola Young";"This wasn't meant for you anyway";"Messy";"2024";"UNIVERSAL ISLAND RECORDS";1746534880;1746535163;"https://www.deezer.com/track/2815968782";"https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2";
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1746535149;1746535389;"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4"
"Laura Cahen";"De l'autre cote";"Les Ombres";"2025";"PIAS";1746535387;1746535674;"https://www.deezer.com/track/3036012741";"https://open.spotify.com/track/3RkZ6RJmgxtQS9ltTtO8zV";"https://music.apple.com/fr/album/les-ombres/1772893232?i=1772893431&uo=4"
"Monster Rally";"Adventures on the Floating Island";"Twiggy's Flight";"2019";"GOLD ROBOT RECORDS";1746535668;1746535865;"https://www.deezer.com/track/1992472897";"https://open.spotify.com/track/7pYQr3BrZ0UII6raFB7XmE";
"Scary Pockets";"Kitsch Funk";"Can't buy me love (feat. Abby Celso)";"2018";"RECORDS DK";1746535858;1746535986;;;
"Chet Faker";"Hotel Surrender";"So long so lonely";"2021";"BMG";1746535985;1746536213;;"https://open.spotify.com/track/1A41odft5LbOC8uIDhdW1o";
"Neil Frances";"There is no Neil Frances";"Where I become someone (feat Benny Sings)";"2021";"NETTWERK RECORDS";1746536211;1746536399;;;
"Blundetto";"Good good things";"Bingi";"2020";"HEAVENLY SWEETNESS";1746536398;1746536603;"https://www.deezer.com/track/1575997742";"https://open.spotify.com/track/6ovLXOcdyfFyouCf0phiJL";
"Emiliana Torrini";"Miss flower";"Let's keep dancing";"2024";"GRONLAND RECORDS";1746536603;1746536841;"https://www.deezer.com/track/2753202401";"https://open.spotify.com/track/5fl9nMk43sCd4qftYAARvf";"https://music.apple.com/fr/album/lets-keep-dancing/1741557202?i=1741557970&uo=4"
"Joni Mitchell";"Court and spark";"Help me";"1974";"ASYLUM";1746536840;1746537041;"https://www.deezer.com/track/718090";"https://open.spotify.com/track/0tVzXGFyNPusa1VkHmYDLd";
"Nina Simone";"To be free";"Four Women";"";"LEGACY";1746537040;1746537303;"https://www.deezer.com/track/97571498";"https://open.spotify.com/track/7urjzeGBtfHdwWmfYJjdAp";"https://music.apple.com/fr/album/four-women/1469552026?i=1469552031&uo=4"
"King Tubby";"Dub hits from Studio One";"Woman love dub";"1997";"RHINO RECORDS";1746537303;1746537443;;;
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1746537441;1746537646;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR";
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1746537645;1746537951;;;
"Alan Moorhouse";"Park Hyatt Tokyo airflow";"Expo in Tokyo";"1970";"MILAN";1746537951;1746538082;"https://www.deezer.com/track/138868023";"https://open.spotify.com/track/3w1PWOlnDLxlXYwluTQfst";
"Kcidy";"Ohana bataké";"Avec le vent (feat. Kumisolo)";"2021";"VIETNAM LABEL";1746538081;1746538260;;;
"Ol Dirty Bastard";"Return to the 36 chambers : The dirty version";"Shimmy shimmy ya";"1995";"ELEKTRA";1746538257;1746538419;;;
"The Meters";"Gettin' funkier all the time / CD5";"Big chief";"1969";"SOUL MUSIC RECORDS";1746538418;1746538596;"https://www.deezer.com/track/683142";;
"Poppy Fusee";"Better place";"Goodbye (instrumental)";"2024";"UN PLAN SIMPLE";1746538595;1746538759;;;
"Rebecca Vasmant";"Who we are, becoming";"Rooted (feat. Paix and Emilie Boyd)";"2025";"WOMEN IN JAZZ";1746538760;1746539058;;;
"Julius Orlando";"Super afro soul / Orlando's afro ideas 1969-72";"My girl";"1966";"VAMPI SOUL";1746539057;1746539260;;;
"Amp Fiddler";"Afro strut";"If I don't";"2006";"PIAS";1746539259;1746539455;;;
"Khruangbin";"The universe smiles upon you";"People everywhere (Still Alive)";"2015";"NIGHT TIME STORIES";1746539456;1746539606;"https://www.deezer.com/track/2950477131";"https://open.spotify.com/track/0jaFQzTV7zKwuys2YGLpaC";"https://music.apple.com/fr/album/people-everywhere-still-alive/1763227470?i=1763227477&uo=4"
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1746539604;1746539827;"https://www.deezer.com/track/3145889491";"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4";
"New Order";"Power, corruption & lies";"Age of consent";"1983";"LONDON";1746539825;1746540138;;;
"Mort Garson";"Mother earth's plantasia";"Swingin' spathiphyllums";"1976";"SACRED BONES RECORDS";1746540136;1746540312;"https://www.deezer.com/track/641504252";;"https://music.apple.com/fr/album/swingin-spathiphyllums/1454691596?i=1454691603&uo=4"
"Moondog";"Moondog";"Coffee beans";"1969";"CBS";1746540309;1746540438;;;
"Barbara";"Anthologie de la chanson francaise  1962";"Dis quand reviendras-tu";"1966";"PHILIPS";1746540437;1746540609;;;
"Ramin Djawadi";"BOF TV / Westworld (saison 1)";"Back To Black";"2016";"WATERTOWER MUSIC";1746540609;1746540725;"https://www.deezer.com/track/647368202";"https://open.spotify.com/track/59BY2oQHJognz3VT0DKp2d";
"Celeste";"Love is back";"Love is back";"2020";"CAROLINE";1746540722;1746540975;"https://www.deezer.com/track/1217630632";"https://open.spotify.com/track/2xAffWASC4yddor8wW037Z";
"Maria Somerville";"Bills & aches & blues";"Seabird";"2021";"4AD";1746540975;1746541248;"https://www.deezer.com/track/1271891072";"https://open.spotify.com/track/60f7X89TUKF0buVxQjBJdt";"https://music.apple.com/fr/album/seabird/1554236321?i=1554236322&uo=4"
"Flying Lotus";"You're dead";"Turtles";"2014";"WARP RECORDS";1746541244;1746541371;"https://www.deezer.com/track/87184439";"https://open.spotify.com/track/3mFXEQprKRRk23VUaXENr8";
"Sergio Endrigo";"Nostalgia Italiana / 20 Top twenty hits - 1962";"Io Che Amo Solo Te";"1962";"BMG";1746541370;1746541596;"https://www.deezer.com/track/87569309";"https://open.spotify.com/track/11Bw2mNkeHYuLooES0Dkk8";"https://music.apple.com/fr/album/io-che-amo-solo-te/253872359?i=253873537&uo=4"
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Syracuse";"1963";"POLYGRAM";1746541595;1746541761;"https://www.deezer.com/track/3484555";;
"Ella Thompson";"Domino";"Lotus and the Lily";"2023";"HOPESTREET RECORDINGS";1746541759;1746541929;"https://www.deezer.com/track/2406141415";"https://open.spotify.com/track/5LSntGYQRAsISe7JdNpypP";"https://music.apple.com/fr/album/lotus-and-the-lily/1702089462?i=1702089767&uo=4"
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1746541928;1746542137;"https://www.deezer.com/track/3134575";"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";
"Antoine Boyer";"Everything moves";"Century old";"2025";"AUTOPRODUCTION";1746542133;1746542363;"https://www.deezer.com/track/3185173771";"https://open.spotify.com/track/25fKGQTyib2M2dKTlRisq7";"https://music.apple.com/fr/album/century-old/1790327929?i=1790327954&uo=4"
"The Doors";"Morrison hotel";"Roadhouse blues";"1970";"ELEKTRA";1746542361;1746542603;"https://www.deezer.com/track/670804";"https://open.spotify.com/track/1Q5kgpp4pmyGqPwNBzkSrw";
"John Lee Hooker";"That's where it's at !";"I just don't know";"1967";"STAX/WEA";1746542602;1746542828;"https://www.deezer.com/track/1762319037";;
"Tamikrest";"Tamotaït";"Amzagh";"2020";"GLITTERBEAT RECORDS";1746542826;1746543079;"https://www.deezer.com/track/849356472";"https://open.spotify.com/track/56HN4bEP56M0qCGOArBap2";"https://music.apple.com/fr/album/amzagh/1497153994?i=1497154673&uo=4"
"Surprise Chef";"Education & recreation";"A1 bakery pledge of allegiance";"2022";"BIG CROWN";1746543073;1746543270;"https://www.deezer.com/track/1818378337";"https://open.spotify.com/track/16qVOWyR3r6rsZ4SWP1fC3";
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";"2017";"BIG CROWN RECORDS";1746543267;1746543418;;;
"Wendy Rene";"After laughter comes tears";"Give you what i got";"1964";"LIGHT IN THE ATTIC RECORDS";1746543418;1746543625;"https://www.deezer.com/track/680967852";;
"Jack Jones";"Bof tv / Series tv americaines annees 80's";"La croisère s'amuse (the love boat)";"1980";"PLAYTIME RECORDS , PLTI";1746543623;1746543718;;;
"Jungle By Night";"Livingstone";"Love boat";"2018";"NEW DAWN / RUSH OUR MUSIC";1746543717;1746544097;"https://www.deezer.com/track/556577942";"https://open.spotify.com/track/3n835vjWuKAa68F95HHsuR";
"White Denim";"Light on";"Light on";"2024";"BELLA UNION";1746544096;1746544275;"https://www.deezer.com/track/2908757551";"https://open.spotify.com/track/3w2OkQHJE0E5DjVNNV14P6";"https://music.apple.com/fr/album/light-on/1759169103?i=1759169555&uo=4"
"Frizzy P & Mr Cole";"Ladi dadi iii";"Words are guns";"2025";"DRAMADOME";1746544272;1746544509;"https://www.deezer.com/track/3324453841";"https://open.spotify.com/track/4I4RzmOyxbJ5j1y3U8Pr13";
"Eric Legnini Trio";"Remixes";"Rock the day (blackjoy remix)";"2009";"DISCOGRAPH";1746544506;1746544784;;;
"Philippe Sarde";"BOF / Sept morts sur ordonnance / Le sucre / Violette et François / L'état de grâce / Mon beau-frère a tué ma soeur / L'argent";"Violette et François : ...Et François";"1977";"UNIVERSAL LICENSING MUSIC";1746544739;1746544741;;;
"Jamait";"De verre en vers ...";"La fleur de l'âge";"2003";"CREON MUSIC";1746544742;1746544919;;;
"Sonny Terry";"Going it alone";"Mean old woman";"1997";"BLUES ALLIANCE";1746544745;1746544748;"https://www.deezer.com/track/138203967";;"https://music.apple.com/fr/album/mean-old-woman/1185722326?i=1185722913&uo=4"
"Fitzroy Sterling";"Yesterday";"My sweet lord";"1971";"TROJAN RECORDS";1746544750;1746544752;"https://www.deezer.com/track/908272622";"https://open.spotify.com/track/5kY1fQfwdgcwCR7l8Nf50X";
"Crumb";"Amama";"From outside a window sill";"2024";"CRUMB RECORDS";1746544754;1746544909;"https://www.deezer.com/track/2674605602";"https://open.spotify.com/track/5zgC2gUyZxRZiAnUkFpbx7";"https://music.apple.com/fr/album/from-outside-a-window-sill/1732581971?i=1732582369&uo=4"
"Savarit";"French riviera";"Desert sun";"2023";"LE POP CLUB RECORDS";1746544756;1746544984;"https://www.deezer.com/track/2461140185";"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew";
"Leonard Feather & Dick Hyman";"With his East coast all stars";"Hi-Fi Pie";"1957";"Fresh Sound Records";1746544783;1746544969;;;
"Fleetwood Mac";"Rumours";"You make loving fun";"1977";"WARNER";1746544921;1746545130;;;"https://music.apple.com/fr/album/you-make-loving-fun/651879763?i=651880160&uo=4"
"Jane Weaver";"Love in constant spectacle";"Happiness in proximity";"2024";"FIRE RECORDS";1746544970;1746545194;"https://www.deezer.com/track/2608103102";"https://open.spotify.com/track/4N4OngJVUaTp8fcxGfSkBm";
"The Who";"Meaty beaty big and bouncy";"Happy Jack";"1966";"POLYDOR";1746545190;1746545323;"https://www.deezer.com/track/65414409";;
"Lael Neale";"Altogether stranger";"All good things will come to pass";"2025";"SUB POP RECORDS";1746545321;1746545511;"https://www.deezer.com/track/3198802111";"https://open.spotify.com/track/5D14R0T1mwrc2NBpBOAljH";"https://music.apple.com/fr/album/all-good-things-will-come-to-pass/1792082246?i=1792082251&uo=4"
"Chuck Berry";"The indispensable 1954-1961";"Blues for Hawaiians (floyd's guitar blues)";"1958";"FREMEAUX ET ASSOCIES";1746545507;1746545709;;;
"Dr. Nico & L'Orchestre African Fiesta Sukisa";"L'Afrique Danse N° 10";"Tu m'as déçu chouchou";"1970";"AFRICAN";1746545708;1746546047;;;
"Mayakea";"For our friends : A disaster relief compilation";"Unrequited love (Demo)";"2025";"ALOHA GOT SOUL";1746546044;1746546169;;;
"Tierra Whack";"Rap?";"Millions";"2021";"INTERSCOPE RECORDS";1746546168;1746546344;"https://www.deezer.com/track/1566480892";"https://open.spotify.com/track/4GobDRbKnfjrA3KX5LhOwS";"https://music.apple.com/fr/album/millions/1596391045?i=1596391346&uo=4"
"Aldo Ciccolini";"Claude Debussy : The complete works / CD 05";"La boîte à joujoux L 136 (128) : 5. Tableau n°4 : Après fortune faite - pour piano";"2018";"WARNER CLASSICS";1746546343;1746546483;;;
"Lonnie Smith";"If Music presents : You Need This ! A Journey Into Deep Jazz Vol. 4 compiled by Jean-Claude";"All in my mind";"2025";"BBE MUSIC";1746546482;1746546821;"https://www.deezer.com/track/12008166";"https://open.spotify.com/track/4jDHlaBhEFibrsuPwUC4Ro";"https://music.apple.com/fr/album/all-in-my-mind/1781016953?i=1781016964&uo=4"
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Nouvelle vague blues";"1964";"EMI";1746546816;1746546950;;;
"Childish Gambino";"Awaken my love";"Redbone";"2016";"GLASSNOTE";1746546949;1746547272;"https://www.deezer.com/track/435821782";"https://open.spotify.com/track/3vQ4T78TTMOjQXGfXVKQJo";
"BadBadNotGood";"Best left unsolved";"Best left unsolved";"2024";"XL";1746547270;1746547594;;;
"Quarteto Em Cy";"Mr Bongo / 1989-2014";"Tudo que voce podia ser";"1972";"MR BONGO / LOVE RECORDS";1746547591;1746547754;"https://www.deezer.com/track/642705482";"https://open.spotify.com/track/4iVpZVKaPUnMhEagBOIIuI";"https://music.apple.com/fr/album/tudo-que-voce-podia-ser/1454269810?i=1454269825&uo=4"
"The Rolling Stones";"Let it bleed";"You can't always get what you want";"1969";"LONDON";1746547753;1746548201;"https://www.deezer.com/track/9914842";"https://open.spotify.com/track/6lFZbCc7pn6Lme1NP7qQqQ";
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1746548198;1746548398;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"Marine Quemere";"Bande annonce";"Maryline";"2024";"KWAIDAN RECORDS";1746548393;1746548612;"https://www.deezer.com/track/2500937511";"https://open.spotify.com/track/5GYYJzt0d0yFAO29rxyCI1";
"Jay-Jay Johanson";"Fetish";"Summer night of love";"2023";"29 MUSIC / KURONEKO";1746548610;1746548904;"https://www.deezer.com/track/2218151737";"https://open.spotify.com/track/3F1Tj5nAuS5AT5AR1Kl1RN";"https://music.apple.com/fr/album/summer-night-of-love/1680215459?i=1680215932&uo=4"
"Rhythm & Bliss";"Folk funk & trippy troubadours / Vol. 3";"Love is the sun";"1979";"BBE MUSIC";1746548874;1746549129;"https://www.deezer.com/track/3100542081";;
"Giorgio Poi";"Schegge";"Tutta la terra finisce in mare";"2025";"BOMBA DISCHI";1746549126;1746549327;"https://www.deezer.com/track/3722939522";"https://open.spotify.com/track/5uDkmw3zDTvAnsvi8SgR7T";"https://music.apple.com/fr/album/tutta-la-terra-finisce-in-mare/1803115806?i=1803115819&uo=4"
"Murge";"Gold and bliss";"Colorado (feat. Koresma & two four)";"2024";"LOCI RECORDS";1746549327;1746549592;;;"https://music.apple.com/fr/album/colorado-feat-koresma-two-four/1761224642?i=1761225061&uo=4"
"John Lennon";"Gimme some truth";"Bless you";"1974";"UNIVERSAL MUSIC";1746549592;1746549869;;;"https://music.apple.com/fr/album/bless-you/1440854452?i=1440854764&uo=4"
"Charlotte Gainsbourg";"IRM - édition limitée";"In the end";"2009";"BECAUSE";1746549861;1746549979;"https://www.deezer.com/track/445894002";"https://open.spotify.com/track/75ETOi2lUOgsdTzvfJd3EL";"https://music.apple.com/fr/album/in-the-end/340845298?i=340845514&uo=4"
"Kurt Wagner";"Mavis / Compil hommage à Staples Mavis";"Gangs of Rome";"2009";"K7";1746549977;1746550277;;;
"Greyboy";"Mastered the art";"Polyphonix";"2001";"UBIQUITY";1746550273;1746550362;"https://www.deezer.com/track/982809842";;
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1746550360;1746550512;;;
"Us 69";"Yesterdays Folks";"Never a day goes by";"1969";"LEGACY RECORDS";1746550511;1746550800;;;
"Blue Mitchell";"Bantu village";"Heads down";"1969";"CM BLUE NOTE (A92)";1746550895;1746551209;"https://www.deezer.com/track/558529412";"https://open.spotify.com/track/6tMd4paTv9bcmnOr8iWXOk";"https://music.apple.com/fr/album/heads-down/1436246997?i=1436247646&uo=4"
"Eumir Deodato";"Very Together";"I shot the sheriff";"1976";"MCA";1746551206;1746551471;;;
"Naama";"Weaver of dreams ( feat. Itai Kriss)";"Weaver of Dreams (feat. Itai Kriss)";"2025";"LA RESERVE";1746551466;1746551650;;;"https://music.apple.com/fr/album/weaver-of-dreams-feat-itai-kriss/1784307452?i=1784307540&uo=4"
"Raymond Fol Big Band";"Paris swings the 60's";"Concerto n°1 - le printemps : largo";"1965";"ECM";1746551647;1746551837;;;
"Matthieu Saglio";"Cello solo";"L'éclipse";"2012";"";1746551835;1746552103;"https://www.deezer.com/track/105574152";;
"Camille Saglio & Matthieu Saglio";"Al Alba";"Strange fruit";"2025";"ACT";1746551906;1746552190;;;
"Roberta Flack";"Quiet fire";"Will you still love me tomorrow";"1971";"ATLANTIC";1746552190;1746552434;"https://www.deezer.com/track/6469903";"https://open.spotify.com/track/6n5647DTsQSR4llhBAqoUr";
"Cinephonic";"La cité engloutie";"Refuge";"2025";"MARLOW RECORDS";1746552430;1746552671;"https://www.deezer.com/track/3269262711";"https://open.spotify.com/track/37wrCThetjDsJIykoMmBXA";
"Julia Werup";"The thrill of loving you";"Take five";"2020";"STUNT RECORDS";1746552670;1746552906;"https://www.deezer.com/track/932212792";"https://open.spotify.com/track/3oU15PEf80y4sSA07jHYgK";
"Catalyst";"The Funkiest Band You Never Heard";"New-found truths";"1972";"SAVOY";1746552905;1746553230;"https://www.deezer.com/track/629900712";;"https://music.apple.com/fr/album/new-found-truths/1451841219?i=1451841455&uo=4"
"Zimbo Trio";"Zimbo Trio";"Quem te viu, quem te vê";"1965";"";1746553227;1746553389;"https://www.deezer.com/track/126906629";;
"Roberto Cipelli";"A Leo";"A Saint Germain des Près";"2008";"BONSAI";1746553388;1746553772;"https://www.deezer.com/track/33140781";;
"Isao Suzuki";"Three cushion";"Together again";"1981";"SOUND FUJI";1746553772;1746554182;"https://www.deezer.com/track/3175002581";;"https://music.apple.com/fr/album/together-again/1789253118?i=1789253181&uo=4"
"Helen Forrest";"Ladies in blue";"Oh ! look at me know";"1941";"NOCTURNE";1746554175;1746554346;;;
"Michael Benedikt";"Square";"Parks";"2025";"JAZZ ALLEY";1746554346;1746554540;"https://www.deezer.com/track/3260287921";"https://open.spotify.com/track/63xEfu7378bVJKINOw6FIU";
