"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Shawn Lee's Ping Pong Orchestra";"A very ping pong Christmas : Funky treats from Santa's bag";"Little drummer boy";"2007";"UBIQUITY";1746622798;1746622987;"https://www.deezer.com/track/986834032";"https://open.spotify.com/track/2tlTjlxAVFOauIXErZ8tZz";
"Leo Blomov";"As praias do norte";"As praias do norte";"2025";"TRICATEL";1746622984;1746623186;"https://www.deezer.com/track/3264067451";"https://open.spotify.com/track/5gYzR7R1gINvJbOysKcdW7";
"Brieg Guerveno";"Kalon flamm (Radio edit)";"Kalon flamm (Radio edit)";"2025";"ZRP";1746623183;1746623365;;;
"Marcio Faraco";"L'électricien de la ville lumière";"Que je t'aime (feat. Stephane Belmondo)";"2021";"ROBSOUND";1746623365;1746623588;"https://www.deezer.com/track/1521406292";;
"Blue Safari";"The bluegrass tribute to air";"Universal traveler";"2004";"CMH RECORDS";1746623585;1746623889;;;
"Robert Finley";"Black bayou";"Gospel blues";"2023";"EASY EYE SOUND RECORDS";1746623885;1746624051;"https://www.deezer.com/track/2506779321";"https://open.spotify.com/track/5xOrK0PP7jJOL8DzojaX1p";"https://music.apple.com/fr/album/gospel-blues/1690467670?i=1690467918&uo=4"
"Ryley Walker";"Course in fable";"Rang dizzy";"2021";"HUSKY PANT";1746624044;1746624326;"https://www.deezer.com/track/1234893612";"https://open.spotify.com/track/23XhLf0QDPijmBQdbPRKhb";"https://music.apple.com/fr/album/rang-dizzy/1552516079?i=1552516084&uo=4"
"Kolinga";"Legacy";"Ca va aller (mbo buba)";"2022";"UNDERDOG RECORDS";1746624324;1746624635;"https://www.deezer.com/track/1786906647";"https://open.spotify.com/track/3i3IoMODRqXF6Hrbvg4MG2";
"Rosa Brunello";"Senseless acts of love";"Slow train rides and nighttime dreams";"2024";"DOMANDA MUSIC";1746624634;1746624881;"https://www.deezer.com/track/2786361412";;
"Sharky";"Up till now";"Hawaii";"2024";"TRU THOUGHTS";1746624882;1746625064;"https://www.deezer.com/track/547700362";"https://open.spotify.com/track/2QKDMQjja6v47G6ZwdA7Nt";
"Polo & Pan";"Disco Nap (feat. Metronomy)";"Disco Nap (feat. Metronomy)";"2025";"HAMBURGER RECORDS";1746625060;1746625250;;;"https://music.apple.com/fr/album/disco-nap-feat-metronomy/1785645809?i=1785645812&uo=4"
"Julia Mestre";"Maravilhosamente bem";"Marinou, limou";"2025";"MR BONGO";1746625247;1746625522;"https://www.deezer.com/track/3293348621";"https://open.spotify.com/track/0RrvXQjKQNcBEt0dWoanvA";
"Art Longo";"Echowah island";"Psych !";"2025";"CRACKI RECORDS";1746625517;1746625676;;;
"Arthur Crudup";"Golden inspirations for the King";"My baby left me";"1950";"XXL";1746625675;1746625822;;;
"Bai Kamara Jr & The Wood Sniffers";"Traveling medicine man";"Good, good man";"2023";"MOOSICUS RECORDS";1746625822;1746626055;;;
"Jenna";"l'art de n'être pas";"Un coeur jamais venu";"2025";"UNIVERSAL MUSIC";1746626053;1746626216;"https://www.deezer.com/track/3309773291";"https://open.spotify.com/track/4eMiQDySyaA2VgVLKPvXkE";"https://music.apple.com/fr/album/un-c%C5%93ur-jamais-venu/1803500872?i=1803500880&uo=4"
"Ensemble Calefax";"An american rhapsody";"Overjoyed - arrangement pour quintette à vent";"2023";"PENTATONE";1746626215;1746626460;;;
"Jamiroquai";"High times : Singles 1992-2006";"Too young to die";"1993";"SONY";1746626456;1746626656;"https://www.deezer.com/track/64608076";"https://open.spotify.com/track/3toXFhdNpH0Cs5vQkTrHQ3";
"Jalen Ngonda";"Come around and love me";"So glad I found you";"2023";"DAPTONE RECORDS / MODULOR";1746626654;1746626849;"https://www.deezer.com/track/2172217407";"https://open.spotify.com/track/4Egu9NllrAbdpNjW5ys8CM";"https://music.apple.com/fr/album/so-glad-i-found-you/1675144720?i=1675144912&uo=4"
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";"2025";"ATO";1746626844;1746627073;;;
"Impact Allstars";"Dubwise and otherwise 2";"Easy come dub";"2002";"BLOOD AND FIRE";1746627073;1746627230;;;
"Pomplamoose";"Oh, Pretty Woman";"Oh, Pretty Woman";"2020";"POMPLAMOOSE";1746627228;1746627412;"https://www.deezer.com/track/974217422";"https://open.spotify.com/track/4sW92fjvu3GxkwDucZKWzG";
"Sylvie Kreusch";"Comic trip";"Sweet love (Coconut)";"2024";"SONY";1746627413;1746627633;"https://www.deezer.com/track/2898129721";"https://open.spotify.com/track/4klmKtdoQRFiUy81avReWA";
"Joe Bel";"The secret";"The secret";"2024";"LA RUCHE";1746627631;1746627788;"https://www.deezer.com/track/2748290021";"https://open.spotify.com/track/7i8g6RaH1ekGnG67cPJddY";
"John Paul Jones";"The thunderthief";"Down to the river to pray";"2001";"JPJ RECORDINGS";1746627788;1746628045;"https://www.deezer.com/track/446447642";"https://open.spotify.com/track/6S62gBqYIpuBJRxV5al5j5";"https://music.apple.com/fr/album/down-to-the-river-to-pray/1477496650?i=1477497107&uo=4"
"Liane Carroll";"The right to love";"Georgia";"2017";"QUIET MONEY RECORDINGS";1746628041;1746628271;"https://www.deezer.com/track/1698792747";"https://open.spotify.com/track/3SFs5qNgW69b4Tczvh3YNE";"https://music.apple.com/fr/album/georgia/1617417109?i=1617417118&uo=4"
"Robert Cray";"That's what I heard";"This man";"2020";"NOZZLE RECORDS";1746628270;1746628576;"https://www.deezer.com/track/831303292";"https://open.spotify.com/track/06s7QRpHfeiKL3YCIRTKxg";"https://music.apple.com/fr/album/this-man/1491574092?i=1491574102&uo=4"
"Klo Pelgag";"L'alchimie des monstres";"Tunnel";"2014";"ABUZIVE MUZIK";1746628569;1746628762;"https://www.deezer.com/track/1032834872";"https://open.spotify.com/track/0X17cRhBQ5pWrZjCJMOr26";
"Benjamin Petit";"5° Sud";"Mach buffet";"2017";"FRENCH PARADOX";1746628761;1746629025;"https://www.deezer.com/track/412436772";"https://open.spotify.com/track/1nVpzkuf3pT4Zy3UD6ZdZN";"https://music.apple.com/fr/album/mach-buffet/1290957191?i=1290957501&uo=4"
"Chris Clark";"The motown collection";"One";"1969";"MOTOWN";1746629023;1746629273;"https://www.deezer.com/track/623731002";;
"Curtis Harding";"If words were flowers";"Forever more";"2021";"ANTI RECORDS";1746629272;1746629463;"https://www.deezer.com/track/1448897442";"https://open.spotify.com/track/3vQu0bmBILcVjLhKZIQgJk";"https://music.apple.com/fr/album/forever-more/1578878035?i=1578878241&uo=4"
"Hermanos Gutierrez";"Sonido cosmico";"Las navegantes";"2024";"Easy Eye Sound";1746629461;1746629619;;;
"Balthazar";"Thin walls";"Bunker";"2015";"PLAY IT AGAIN SAM";1746629614;1746629903;"https://www.deezer.com/track/97890264";"https://open.spotify.com/track/7fhzES2ZyvdaD7jSwFOZrR";"https://music.apple.com/fr/album/bunker/959983132?i=959983136&uo=4"
"The Mystery Lights";"Too much tension !";"Someone else is in control";"2019";"WICK RECORDS / DAPTONE RECORDS";1746629902;1746630013;"https://www.deezer.com/track/779503132";"https://open.spotify.com/track/1yGcOLJ56G4XRywWuk3G8B";
"The Flying Hats";"The return of the Flying Hats";"Grafter";"2025";"ATA";1746630011;1746630211;;"https://open.spotify.com/track/4mXcTQATzVWSfjkUhZie9S";"https://music.apple.com/fr/album/grafter/1804369685?i=1804369687&uo=4"
"Finley Quaye";"Maverick a strike";"Even after all";"1997";"SONY";1746630207;1746630438;;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq";
"Ancient Astronauts";"Into bass and time";"Don't stop";"2011";"ESL MUSIC";1746630436;1746630673;"https://www.deezer.com/track/128402749";;
"Herbie Hancock";"Bof / Blow-up";"Bring down the birds";"1966";"CBS";1746630667;1746630782;;;
"Cream";"Fresh cream";"I'm so glad";"1967";"RSO";1746630770;1746631006;"https://www.deezer.com/track/1177268";;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1746631005;1746631232;"https://www.deezer.com/track/3134479821";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp";
"Dalida";"Les 101 plus belles chansons";"La danse de zorba";"1965";"Barclay";1746631230;1746631420;"https://www.deezer.com/track/139876167";;
"Janko Nilovic";"Tele music / Vol.1";"La nuit est une fête";"1969";"BMG";1746631420;1746631555;;"https://open.spotify.com/track/0YAm1Ida3X8B3Ch9E48pCJ";"https://music.apple.com/fr/album/la-nuit-est-une-f%C3%AAte/1481922832?i=1481923087&uo=4"
"Veronica Swift";"Confessions";"A little taste";"2019";"MACK AVENUE";1746631552;1746631771;;"https://open.spotify.com/track/4P9Zy5IvjBoJchJMCQITGW";"https://music.apple.com/fr/album/a-little-taste/1471173991?i=1471174007&uo=4"
"Jenny Wilson";"Hardships !";"Only here for the fight";"2010";"GOLD MEDAL R";1746631770;1746632059;"https://www.deezer.com/track/3707352792";;
"Bob Dylan";"Blonde on blonde";"I want you";"1965";"COLUMBIA";1746632054;1746632238;"https://www.deezer.com/track/15192225";;
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"I'm in the mood for love";"1956";"GOLDIES";1746632233;1746632428;;;
"Celine Dessberg";"Chintamani / Selenge";"Chintamani";"2025";"THAT'S LOVE RECORDS";1746632427;1746632636;"https://www.deezer.com/track/3170761341";"https://open.spotify.com/track/4DTgkUmdaTSyqK4es0Vutb";
"The Strokes";"The new abnormal";"Selfless";"2020";"RCA RECORDS / CULT RECORDS";1746632634;1746632855;"https://www.deezer.com/track/921027302";"https://open.spotify.com/track/2t0wwvR15fc3K1ey8OiOaN";"https://music.apple.com/fr/album/selfless/1498121188?i=1498121718&uo=4"
"Nirvana";"MTV unplugged in New York";"The man who sold the world";"1993";"GEFFEN";1746632849;1746633078;"https://www.deezer.com/track/1116231862";;
"Foday Musa Suso";"La musique de Philip Glass et de Foday Musa Suso";"Long life - pour kora et piano";"2011";"ORANGE MOUNTAIN MUSIC";1746633064;1746633317;;;
"Amadou Et Mariam";"Je pense a toi";"Je pense à toi";"1998";"EMARCY";1746633311;1746633625;;;
"Rebecca Vasmant";"Who we are, becoming";"Blessed (feat. Nadya Albertsson)";"2025";"WOMEN IN JAZZ";1746633625;1746633899;;;"https://music.apple.com/fr/album/blessed-feat-nadya-albertsson/1784720574?i=1784720578&uo=4"
"David Crosby";"Anthologie/ Voyage";"Almost cut my hair (demo)";"1969";"ATLANTIC";1746633900;1746634222;"https://www.deezer.com/track/1361080312";;
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1746634222;1746634411;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";
"JJ Cale";"Naturally";"Call me the breeze";"1972";"MERCURY";1746634407;1746634562;;;
"Shay Hazan";"Wusul";"Dew";"2024";"BATOV RECORDS";1746634560;1746634751;"https://www.deezer.com/track/2535983041";"https://open.spotify.com/track/6M9Ee26UhnPnjZhwo7POCU";
"Nujabes";"Spiritual state";"Prayer";"2011";"HYDEOUT PRODUCTIONS";1746634751;1746634960;"https://www.deezer.com/track/2791882292";"https://open.spotify.com/track/6HdAw1lbXOaLNQw18s6yds";
"Weekend Affair";"Du rivage";"Le virage";"2018";"PLAY IT LOUDLY RECORDS";1746634959;1746635199;"https://www.deezer.com/track/451048902";"https://open.spotify.com/track/1S1zfHfOXSBKE1OpdF2xqE";"https://music.apple.com/fr/album/le-virage/1336586283?i=1336586583&uo=4"
"Depeche Mode";"Speak & spell";"New life";"1981";"VIRGIN";1746635199;1746635421;"https://www.deezer.com/track/68511189";"https://open.spotify.com/track/5yAcJtUiOFTdvePkHb4hs8";"https://music.apple.com/fr/album/new-life/665414290?i=665416093&uo=4"
"The Beach Boys";"Surfer girl & shut down volume 2";"Denny's drums";"1964";"CAPTOL";1746635416;1746635531;;;"https://music.apple.com/fr/album/dennys-drums/1443190406?i=1443190624&uo=4"
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Be my baby";"1963";"PHILLES RECORDS";1746635530;1746635689;"https://www.deezer.com/track/12809317";;
"Bat For Lashes";"Fur and gold";"What'S A Girl To Do?";"2007";"EMI";1746635686;1746635862;"https://www.deezer.com/track/3107291";"https://open.spotify.com/track/5LIRCoKAH9h2N5ViqjQDIJ";
"Janko Nilovic & The Soul Surfers";"Maze of sounds";"Maze of sounds";"2020";"BROC RECORDZ";1746635862;1746636067;;;
"Devendra Banhart";"Ma";"Abre las manos";"2019";"NONESUCH";1746636067;1746636276;"https://www.deezer.com/track/708664512";"https://open.spotify.com/track/21ypdslAhK5dhLuHXIYIfG";"https://music.apple.com/fr/album/abre-las-manos/1466693938?i=1466694347&uo=4"
"Arny Margret";"I Miss You, I Do";"Greyhound station";"2025";"ONE LITTLE INDEPENDENT RECORDS";1746636274;1746636441;"https://www.deezer.com/track/3017709551";"https://open.spotify.com/track/2ys4S67N6XplQmOVay90lU";
"Louis-Jean Cormier";"Quand la nuit tombe";"La photo";"2020";"YOTANKA";1746636439;1746636716;"https://www.deezer.com/track/2027748557";"https://open.spotify.com/track/24SFy2BN1W3MMBhE8X4XmN";
"Ennio Morricone";"BOF / Maddalena / Questa specie d'Amore";"Una donna ricordare";"1971";"GDM";1746636712;1746636968;;;
"Luciano Pavarotti";"BOF / Pavarotti";"Voce 'e notte";"2019";"DECCA";1746636778;1746637044;;;
"Mina";"Sabato sera Studio Uno 1967";"Sabati e domeniche";"1967";"PEER SOUTHERN PRODUCTIONS";1746637045;1746637209;"https://www.deezer.com/track/523541062";;"https://music.apple.com/fr/album/sabati-e-domeniche/1416189635?i=1416191112&uo=4"
"Frank Sinatra";"Nice 'n' easy";"Dream";"1988";"CAPITOL";1746637273;1746637447;"https://www.deezer.com/track/514052382";;
"IKE QUEBEC";"";"Liebestraum";"";"";1746637447;1746637668;;;"https://music.apple.com/fr/album/liebestraum/715937925?i=715938090&uo=4"
"Dee Dee Bridgewater";"Love and peace";"Nica's dream";"1994";"VERVE";1746637666;1746637979;"https://www.deezer.com/track/3476494311";;
"Rayko Leon";"Obbatalá dreams (feat. Roberto Pacheco, Ariel Brínguez, Reinier Elizarde, Alberto García & Moisés Porro)";"Obbatalá dreams (feat. Roberto Pacheco, Ariel Brínguez, Reinier Elizarde, Alberto García & Moisés Porro)";"2025";"RECORDJET";1746637978;1746638378;;;"https://music.apple.com/fr/album/obbatal%C3%A1-dreams-feat-roberto-pacheco-ariel-br%C3%ADnguez/1804858959?i=1804858964&uo=4"
"Charlie Haden & The Liberation Music Orchestra";"Dream keeper";"Dream keeper";"1990";"POLYDOR";1746638387;1746639397;"https://www.deezer.com/track/1104100";;"https://music.apple.com/fr/album/dream-keeper/1443547541?i=1443547551&uo=4"
"The Jazz Crusaders";"Heat Wave";"Mr. Sandman";"";"SLOWMOTION & EMOTION RECORDS";1746639396;1746639576;"https://www.deezer.com/track/104153010";;
"Bill Evans";"Undercurrent";"Dream gypsy";"1962";"LIBERTY";1746639574;1746639846;"https://www.deezer.com/track/3099604";"https://open.spotify.com/track/1mee9jicUVtzLghXPgvhrX";"https://music.apple.com/fr/album/dream-gypsy/765526900?i=765530086&uo=4"
"Henri Crolla";"Henri Crolla : Jazz, chanson, musiques de film et poésie 1946 -1960";"Manoir de mes rêves";"2025";"FREMEAUX & ASSOCIES";1746639842;1746640083;"https://www.deezer.com/track/1704273707";;
"Ella Fitzgerald";"Clap hands ! here comes Ella";"My reverie";"1961";"VERVE";1746640080;1746640281;"https://www.deezer.com/track/548784732";;"https://music.apple.com/fr/album/my-reverie/1434900018?i=1434900029&uo=4"
"Nicole Heartseeker & Mulo Francel";"Forever young";"Après un rêve";"2021";"GLM";1746640269;1746640470;;;
"Wes Montgomery";"California dreaming";"California dreaming";"1966";"VERVE";1746640464;1746640650;"https://www.deezer.com/track/2228220";"https://open.spotify.com/track/5J0zM0tFPiwn7IdhoW0Gt0";
"Richard Sanderson (Voix)";"BOF / La boum";"La boum : Reality (Richard Sanderson)";"1980";"LARGHETTO MUSIC";1746640648;1746640934;;;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1746640933;1746641315;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Ramp";"Come Into Knowledge";"Come into knowledge";"1977";"VERVE";1746641313;1746641589;"https://www.deezer.com/track/954679";"https://open.spotify.com/track/0tYUhYK66U9sRGBjqpZJxc";"https://music.apple.com/fr/album/come-into-knowledge/1443121892?i=1443122081&uo=4"
"Orion Sun";"A collection of fleeting moments and daydream";"Space jam - An odyssey";"2017";"AUTOPRODUCTION";1746641579;1746641800;;;
"Skjold & Peder";"Populus";"Selva";"";"LIZARDSHAKEDOWN";1746641800;1746641974;;;
"Coast Contra";"Apt. 505";"Coupe dreams";"2022";"AREA51 MUSIC";1746641967;1746642093;"https://www.deezer.com/track/1688522617";"https://open.spotify.com/track/5V8TIQD4VguLMsgO4wBUYJ";
"Saint Etienne";"Foxbase alpha";"Nothing can stop us";"1991";"WARNER BROS";1746642095;1746642343;;"https://open.spotify.com/track/7GHt4sLafWnCU27PQ9Xz1v";"https://music.apple.com/fr/album/nothing-can-stop-us/1237430880?i=1237431233&uo=4"
"Betty Moorer";"Compilation : Eccentric soul : The Cuca label";"One more time";"2024";"NUMERO GROUP";1746642336;1746642478;"https://www.deezer.com/track/1082012132";"https://open.spotify.com/track/5JA7vXhbrVtGeOyIWDOFl9";"https://music.apple.com/fr/album/one-more-time/1757889114?i=1757889651&uo=4"
"Booker T & The Mg'S";"Green onions";"Comin home baby";"1962";"ATL";1746642472;1746642661;;;
"Claude Fontaine";"Claude Fontaine";"Pretending he was you";"2019";"INNOVATIVE LEISURE";1746642661;1746642853;"https://www.deezer.com/track/1642090622";"https://open.spotify.com/track/6PCMvISPcunZ6nemMmTwTk";
