"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Limousine";"Siam roads";"Sad sun";"2014";"ELEKTROSHOCK";1729682256;1729682507;"https://www.deezer.com/track/75861089";"https://open.spotify.com/track/50WCqhcxRQ7blS5kWksd0U";"https://music.apple.com/fr/album/sad-sun/836500099?i=836500173&uo=4"
"Oan Kim & The Dirty Jazz";"Whispers";"Agony";"2022";"AUTOPRODUCTION";1729682505;1729682664;"https://www.deezer.com/track/2036417427";;
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1729682664;1729682822;;"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";
"Enchantee Julia";"Fleur de peau (radio edit)";"Fleur de peau (radio edit)";"2024";"ROCHE MUSIQUE";1729682819;1729683008;;;
"Mustafa";"Dunya";"Old life";"2024";"JAGJAGUWAR";1729683006;1729683185;"https://www.deezer.com/track/2805646452";"https://open.spotify.com/track/3BD4ZDUq708TM0U3vbN0Oc";
"Dawn Again";"Every dog’s hotel";"Every dogs hotel";"2024";"HELL YEAH RECORDINGS";1729683182;1729683481;;;
"Massive Attack";"Blue lines";"Be thankful for what you've got";"1990";"WBRCD";1729683481;1729683723;;;
"Cypress Hill";"Temples of boom";"Boom biddy bye bye";"1995";"COLUMBIA";1729683717;1729683956;"https://www.deezer.com/track/15636466";"https://open.spotify.com/track/5iFpHrm6qktoXZLaXTPoRJ";"https://music.apple.com/fr/album/boom-biddy-bye-bye/292039595?i=292039635&uo=4"
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1729683951;1729684137;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Allysha Joy";"The making of silk";"Learning to love";"2024";"FIRST WORD";1729684130;1729684385;;"https://open.spotify.com/track/1oiJwbdqKjh5HeGcNkvxsJ";"https://music.apple.com/fr/album/learning-to-love/1750660721?i=1750660994&uo=4"
"Khruangbin";"Hasta el cielo";"Sisters & brothers";"2019";"NIGHT TIME STORIES";1729684382;1729684622;;"https://open.spotify.com/track/3yCd3LB7VCvk4lmg73k7ej";
"Quantic Presenta Flowering Inferno";"Dog with a hope (Quantic presenta Flowering inferno)";"Cumbia sobre el mar";"2010";"TRU THOUGHTS";1729684621;1729684991;;;
"Meridian Brothers";"Mi latinoamérica sufre";"Mi pregunta";"2024";"BONGO JOE";1729684986;1729685342;"https://www.deezer.com/track/2756172741";"https://open.spotify.com/track/1ZTHFsdrK4pwrhpYftHjZx";"https://music.apple.com/fr/album/mi-pregunta/1743168721?i=1743169018&uo=4"
"Mathieu Boogaerts";"I love you";"All I wanna do";"2008";"TOT OU TARD";1729685341;1729685501;"https://www.deezer.com/track/605648042";"https://open.spotify.com/track/3d7t50UsYa4m9wqNkZdzvF";
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1729685498;1729685700;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa";
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1729685695;1729685884;;;
"The Smile";"Cutouts";"The slip";"2024";"XL RECORDINGS";1729685881;1729686151;"https://www.deezer.com/track/2991583351";"https://open.spotify.com/track/3xUUrRNDXlAjgjVuM9tXDP";"https://music.apple.com/fr/album/the-slip/1758065392?i=1758065805&uo=4"
"Shay Hazan";"Wusul";"A walk In Dir El-Assad";"2024";"BATOV RECORDS";1729686150;1729686324;;"https://open.spotify.com/track/6ntipWTkfu7nA9VK9wj2P8";
"Bachar Mar Khalife";"Musique de fête / Vol. 2";"Danse";"2021";"NOWADAYS RECORDS";1729686320;1729686584;;;
"Noga Erez";"The vandalist";"Nogastein";"2024";"ATLANTIC";1729686581;1729686743;"https://www.deezer.com/track/2961066111";"https://open.spotify.com/track/4rlChVZJjiQjqT6wd6vyyf";
"Eminem";"The Slim Shady LP";"My name is";"1999";"AFTERMATH";1729686740;1729687007;"https://www.deezer.com/track/1109729";"https://open.spotify.com/track/75IN3CtuZwTHTnZvYM4qnJ";"https://music.apple.com/fr/album/my-name-is/1440871441?i=1440871783&uo=4"
"Jack Mcduff";"Blue Note rare grooves";"Hunk O' funk";"1970";"BLUE NOTE";1729687004;1729687364;;;
"Cherokee";"Country funk 1969-1975";"Funky business";"1971";"LIGHT IN THE ATTIC RECORDS";1729687363;1729687521;;;
"Bobbie Gentry";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"Touch'em with love";"1969";"SOUL JAZZ RECORDS";1729687518;1729687639;;;
"Trio Esperanca";"Brazilian beats Brooklyn";"Nao aguento voce";"1971";"MR BONGO";1729687638;1729687761;;;
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";"2024";"BIG CROWN RECORDS";1729687760;1729687932;;"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN";
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1729687927;1729688176;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";"https://music.apple.com/fr/album/softest-touch/1718066214?i=1718066221&uo=4"
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1729688175;1729688413;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";"https://music.apple.com/fr/album/it-aint-over-til-its-over/721255861?i=721256152&uo=4"
"Alton Ellis";"Soul groover";"Why birds follow spring";"1974";"TROJAN RECORDS";1729688408;1729688559;;"https://open.spotify.com/track/3y7KXzLsGxixamISuXQQmj";
"Jacques Helian Et Son Nouvel Orchestre";"Qu'il fait bon vivre";"Les moules";"1959";"FESTIVAL";1729688555;1729688718;;;
"Sixun";"Nouvelle vague";"La Plage";"1998";"WEA";1729688715;1729689059;;"https://open.spotify.com/track/1Md55GfNrnI9B5Q4UgWaf8";
"Pearl & The Oysters";"Planet pearl";"Halfway where";"2024";"STONES THROW RECORDS";1729689054;1729689197;;;
"Oscar Lopez Ruiz";"Miles Away one";"Las venganzas de Beto Sanchez";"2024";"MILES AWAY RECORDS";1729689191;1729689319;"https://www.deezer.com/track/2157271187";"https://open.spotify.com/track/3ZjtnRkM8dgZZYYAd95OmG";
"Rare Bird";"Sympathy";"Sympathy";"1970";"VIRGIN";1729689320;1729689482;"https://www.deezer.com/track/3299331";"https://open.spotify.com/track/1Yz4f8rXtp24nC5ODB2hbf";
"G.T. Moore";"G.T. Moore and the reggae guitars";"Move it on up";"1974";"PARTIAL RECORDS";1729689476;1729689831;;;
"Peter Cat Recording Co";"Beta";"People never change";"2024";"MUDDY WATER RECORDS";1729689827;1729690215;;;
"Bill Withers";"Still Bill";"Lean on me";"1972";"COLUMBIA";1729690214;1729690471;;"https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2";
"Patricia Petibon";"Patricia Petibon : French touch";"L' amour masqué : J'ai deux amants (Acte I) Air d'Elle";"2003";"DECCA";1729690469;1729690654;;;
"Sidney Bechet";"Premier bal";"J'ai deux amours";"1988";"VOGUE";1729690654;1729690873;;;
"Harry Belafonte";"All time greatest hits";"Hold 'em Joe";"1954";"RCA";1729690872;1729691027;"https://www.deezer.com/track/75875775";;"https://music.apple.com/fr/album/hold-em-joe/255427585?i=255429472&uo=4"
"Herman Dune";"Giant";"No master";"2006";"SOURCE ETC";1729691026;1729691198;;"https://open.spotify.com/track/1eMIn2vHBZZvzBJzpGfyxu";
"Allysha Joy";"The making of silk";"Stay";"2024";"FIRST WORD";1729691198;1729691473;;"https://open.spotify.com/track/7LckfXPAQczCVUb8WO5XRp";
"Philip Glass";"Bof / The thin blue line/Glass";"Emily";"2003";"ORANGE";1729691472;1729691729;;"https://open.spotify.com/track/5ZIjvdTgLQdVg6YlCRifxf";
"Ajate";"Abrada";"Okamin";"2017";"180G";1729691727;1729692079;;"https://open.spotify.com/track/7mDIt2hmuuDvV7jGtg2pnV";
"JJ Cale";"Shades";"Mama don't";"1980";"MERCURY";1729692077;1729692306;;;
"Philippe Chatel";"Best of";"Tout quitter mais tout emporter";"1985";"RCA";1729692304;1729692532;;;
"Philippe Chagne & Friends";"My Mingus Soul";"Pussy riot";"2018";"AHEAD";1729692529;1729692731;;;
"Céu";"Novela";"High na cachu";"2024";"URBAN JUNGLE / ONERPM";1729692730;1729692920;"https://www.deezer.com/track/2674120462";"https://open.spotify.com/track/7jqhWYxFlJGznYDjl0Bbh6";"https://music.apple.com/fr/album/high-na-cachu/1740125744?i=1740125964&uo=4"
"Ezra Collective";"God gave me feet for dancing (feat. Yazmin Lacey)";"God gave me feet for dancing (feat. Yazmin Lacey)";"2024";"PARTISAN RECORDS";1729692919;1729693158;;"https://open.spotify.com/track/27gBxsxac6Y7ed7dLVIAjQ";
"Janko Nilovic";"Underdog records collection / Vol.1";"A man of the world";"2014";"UNDERDOG RECORDS";1729693157;1729693314;;"https://open.spotify.com/track/0SBmGOwiQYgs8TEEdnmay3";
"Vulfmon";"Here we go Jack";"Alone again, naturally";"2022";"VULF RECORDS";1729693313;1729693524;;"https://open.spotify.com/track/4zmJW5SgjcZx04xxJx5UBg";
"Mackenzie Leighton";"Fleuriste";"Miyazaki";"2022";"GROVVER OBSESSIONS";1729693524;1729693746;"https://www.deezer.com/track/1734730307";;
"Tindersticks";"Soft tissue";"New world (edit)";"2024";"CITY SLANG";1729693745;1729693971;;;"https://music.apple.com/fr/album/new-world-edit/1741752191?i=1741753272&uo=4"
"Gerry Mulligan";"Reunion with Chet Baker";"Jersey Bounce";"1958";"MANHATTN";1729693971;1729694237;;;"https://music.apple.com/fr/album/jersey-bounce/619945326?i=619945569&uo=4"
"Natalie Merchant";"Leave Your Sleep";"The blind men and the elephant";"2010";"NONESUCH";1729694237;1729694563;;"https://open.spotify.com/track/3WZKiEjSaYJ663JNs5yw8F";"https://music.apple.com/fr/album/the-blind-men-and-the-elephant/365045812?i=365045892&uo=4"
"Boco";"Running the mardi gras b/w Smile";"Running the mardi gras";"2016";"BIG CROWN RECORDS";1729694553;1729694756;;"https://open.spotify.com/track/2BKFcrv5LR4vzwRWT9AVMM";"https://music.apple.com/fr/album/running-the-mardi-gras/1472448644?i=1472448646&uo=4"
"Tinariwen";"Emmaar";"Aghregh medin (Hassan's song)";"2014";"";1729694750;1729695001;"https://www.deezer.com/track/74711090";"https://open.spotify.com/track/1qTldM5uarnhZS8RfQSZrX";"https://music.apple.com/fr/album/aghregh-medin-hassans-song/769031993?i=769032019&uo=4"
"Mo' Horizons";"Mango";"Sunset in el palmar";"2023";"AGOGO";1729694995;1729695144;;"https://open.spotify.com/track/3KHqkClARuWDtJVnAIxXWw";
"Paul Simon";"Negotiations and love songs 1971-1986";"Mother and child reunion";"1972";"WB";1729695140;1729695303;;"https://open.spotify.com/track/5vZ1BKMSLgrxxPYGMR904n";"https://music.apple.com/fr/album/mother-and-child-reunion/380625640?i=380625646&uo=4"
"A.M. Son";"Edge of the divide";"Bitter moon";"2023";"NICE GUYS";1729695300;1729695464;;"https://open.spotify.com/track/0J9EOEMiXov7qwwO85ktlO";"https://music.apple.com/fr/album/bitter-moon/1660109649?i=1660111111&uo=4"
"Ginger Root";"Rikki";"Multiply";"2020";"ACROPHASE RECORDS";1729695461;1729695603;;"https://open.spotify.com/track/523NGopYaXsg6psoKYiko7";"https://music.apple.com/fr/album/multiply/1533455401?i=1533455792&uo=4"
"Julie Roue";"BOF TV / Le monde n'existe pas";"Le monde n'existe pas : Aujourd'hui demain";"2024";"EDITIONS MUSICALES FRANCOIS 1ER";1729695603;1729695716;;;
"Caetano Veloso";"Fina estampa";"Fina estampa";"1994";"VERVE";1729695712;1729695867;;"https://open.spotify.com/track/79rgl0MEJd0zyf1xVzTlHO";
"Ensemble Artaserse";"Passion Jaroussky";"Filiae maestae Jerusalem RV 638 : Sileant zephyri (Air)";"2019";"ERATO";1729695864;1729696250;;;
"Theo Ceccaldi";"Django";"Manoir de mes rêves";"2019";"FULL RHIZOME";1729696249;1729696530;;"https://open.spotify.com/track/12BDbmj3ceCB5ofIvigD9I";
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1729696529;1729696681;;"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP";"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4"
"Roberta Flack";"The best of Roberta Flack";"Feel like makin' love";"1974";"ATLANTIC";1729696679;1729696850;"https://www.deezer.com/track/9803858";;"https://music.apple.com/fr/album/feel-like-makin-love/120157309?i=120157223&uo=4"
"Nas";"It Was Written";"If I ruled the world (Imagine that)";"1996";"COLUMBIA";1729696848;1729697129;;;"https://music.apple.com/fr/album/if-i-ruled-the-world-imagine-that/1031604785?i=1031604809&uo=4"
"Four Tet";"Rounds";"As serious as your life";"2003";"DOMINO";1729697129;1729697406;;"https://open.spotify.com/track/6eCEGA6Ind89PPtgG8o6Lw";
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1729697402;1729697606;"https://www.deezer.com/track/2801059052";"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";
"The Revolution";"Around the world in a day";"Around the world in a day";"1985";"PAISLEY PARK";1729697603;1729697809;;;
"Senor Coconut";"Around the world";"Around the world (intro)";"2008";"PIAS";1729697805;1729697970;;"https://open.spotify.com/track/5KmZB570wHesdJ8G3CVbeL";
"Charles Trenet";"Le fou chantant vol. 3";"Autour du monde";"1947";"EMI";1729697968;1729698115;"https://www.deezer.com/track/446470532";;
"Joni Mitchell";"Court and spark";"Free man in Paris";"1974";"ASYLUM";1729698114;1729698295;"https://www.deezer.com/track/718094";"https://open.spotify.com/track/2by5mqpQ1ZP2G5FOIccMnu";"https://music.apple.com/fr/album/free-man-in-paris/1492263239?i=1492263242&uo=4"
"Bilal";"Adjust brightness";"Tell me";"2024";"ONERPM";1729698292;1729698476;;"https://open.spotify.com/track/6hYTHGXsj9iy3fdtGXpx7E";
"Blundetto";"Bad bad things";"Mi condena";"2010";"HEAVENLY";1729698472;1729698714;"https://www.deezer.com/track/20795191";"https://open.spotify.com/track/7cGMfEBgGpGlWHMyHU6MnL";
"Peter Cat Recording Co";"Bismillah";"Vishnu <3";"2019";"PANACHE";1729698706;1729698977;;;
"Alice Coltrane";"Transcendence";"Sivaya";"1976";"WARNER BROS";1729698974;1729699262;;;
"Anoushka Shankar";"Traveller";"Dancing in madness";"2011";"DEUTSCHE GRAMMOPHON";1729699261;1729699529;;"https://open.spotify.com/track/5xAKjVD0yHzKRrDrdRzgAM";
"Youn Sun Nah";"Voyage";"India song (carlos d'alessio)";"2008";"ACT";1729699527;1729699821;;;
"Nick Drake";"Pink moon";"Know";"1972";"";1729699818;1729699961;;"https://open.spotify.com/track/0SRtzKvwd4Z7SBTonUbw6d";
"Karate Boogaloo";"Hold your horses";"One hand one bounce";"2024";"COLEMINE RECORDS";1729699960;1729700206;"https://www.deezer.com/track/2627764692";"https://open.spotify.com/track/3c0XtaAe1gJBsorWC9jYVG";"https://music.apple.com/fr/album/one-hand-one-bounce/1726622737?i=1726622982&uo=4"
"BadBadNotGood";"Sour soul";"Sour soul";"2015";"LEX RECORDS";1729700198;1729700364;"https://www.deezer.com/track/1597661162";"https://open.spotify.com/track/6PdIJOOMKQGFxqnDZuT0Vo";
"Orchestre National D'Ile De France";"Mademoiselle";"Le siège de Corinthe : Juste ciel ! (Acte III) Air de Pamyra";"2019";"DGG (DEUTSCHE GRAMMOPHON)";1729700362;1729700569;;;
"Georges Delerue";"BOF / Extraits de films composés par Georges Delerue";"Capri";"1963";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1729700567;1729700672;;"https://open.spotify.com/track/1zlH35v6AE8jLBZ2lRLomL";
"Nujabes";"Modal soul";"Reflection eternal";"2005";"HYDEOUT PRODUCTIONS";1729700670;1729700925;"https://www.deezer.com/track/2791873052";"https://open.spotify.com/track/6eGMwVVABqVTe9bWRIm498";"https://music.apple.com/fr/album/reflection-eternal/1078914477?i=1078914487&uo=4"
"Devendra Banhart";"Mala";"Taurobolium";"2013";"EAST WEST";1729700920;1729701112;;"https://open.spotify.com/track/6mUUYQjRUzEuhvMzMMgHSf";
"Mieke Miami";"Birdland";"Son of a preacher man";"2024";"SONAR KOLLEKTIV";1729701108;1729701267;"https://www.deezer.com/track/2763016421";"https://open.spotify.com/track/6a4xS1HQlZDe3LbgIe66UZ";"https://music.apple.com/fr/album/son-of-a-preacher-man/1742749583?i=1742749594&uo=4"
"Mato";"Summer madness / Use me";"Summer Madness";"2021";"FAVORITE RECORDINGS";1729701266;1729701462;;"https://open.spotify.com/track/45SiHmjLBcPWFsNFzB547Y";
"African Jazz";"Congo revolution : Revolutionary and evolutionary sounds from the two Congos 1955-62";"Mnc uhuru";"1960";"SOUL JAZZ RECORDS";1729701461;1729701639;;;
"Guy Cabay";"Pôve tièsse";"Pôve tièsse";"1978";"TRICATEL";1729701638;1729701837;"https://www.deezer.com/track/2286654287";"https://open.spotify.com/track/2QEmVCZNfQMHf9DIQcxeEZ";
"Vampire Weekend";"Only God was above us";"Connect";"2024";"COLUMBIA";1729701836;1729702143;;"https://open.spotify.com/track/3Oko2TgOzXPLlE2dbbsNKV";
"Dressel Amorosi";"Spectrum";"Skipass";"2023";"FOUR FLIES RECORDS";1729702143;1729702479;;"https://open.spotify.com/track/4A5BdR8PlhUitoG0eKqmFC";
"Hidefumi Ino";"City music Tokyo tremolo";"Squall";"2023";"INSENSE MUSIC WORKS";1729702281;1729702516;"https://www.deezer.com/track/2234522337";"https://open.spotify.com/track/3WtLmdGqrHXDvdOi3kHMJJ";
"Maxx Traxx";"Maxx Traxx";"Don't touch it !";"1982";"NUMERO GROUP";1729702517;1729702800;;;
"WHATITDO ARCHIVE";"";"Secrets in the sand";"2023";"";1729706451;1729706538;;;
"Brigitte Fontaine";"Cantilène";"Cantilène";"2024";"VERYCORDS";1729706537;1729706709;;"https://open.spotify.com/track/4UxWzh6SPYAJiRfhgfnc1m";"https://music.apple.com/fr/album/cantil%C3%A8ne/1761346688?i=1761346691&uo=4"
"Brigitte Fontaine";"17 Chansons décadentes et fantasmagoriques";"Maman j'ai peur";"1980";"CANETTI";1729706706;1729706875;;;
"BRIGITTE FONTAINE";"";"BRIGITTE FONTAINE / DEVASTE MOI";"1966";"";1729706873;1729706971;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Eternelle";"1968";"SARAVAH";1729706970;1729707115;"https://www.deezer.com/track/2674356032";;"https://music.apple.com/fr/album/eternelle/1732576202?i=1732577760&uo=4"
"Cal Tjader";"Soul bird : Whiffenpoof";"Daddy wong legs";"1965";"";1729707113;1729707334;;"https://open.spotify.com/track/0kUzvgOmXT7TI2bH16CBYa";"https://music.apple.com/fr/album/daddy-wong-legs/1444121920?i=1444122995&uo=4"
"Pierre Barouh";"Années Disc'Az";"Samba Saravah";"1966";"";1729707192;1729707463;"https://www.deezer.com/track/49634651";"https://open.spotify.com/track/2g86TduNPjOj3bRcgpQEpL";"https://music.apple.com/fr/album/samba-saravah/546983089?i=546983102&uo=4"
"Georges Moustaki";"Le voyageur";"Bahia";"1977";"POLYGRAM";1729707461;1729707696;;;
"BRIGITTE FONTAINE";"";"B. FONTAINE ET HIGELIN / CET ENFANT QUE JE T AVAIS FAIT";"1968";"";1729707694;1729707962;;;
"Jacques Higelin";"Les années Saravah / 1967-2002";"Signalétique";"1969";"FREMAUX";1729707959;1729708015;;;
"Laurence Vanay";"Galaxies";"Le loup qui pleure";"1974";"LION PRODUCTIONS";1729708014;1729708093;;"https://open.spotify.com/track/7dN4CzYn92e3O1fEX4QTHI";
"Brigitte Fontaine";"Comme à la radio";"Comme à la radio";"1969";"VIRGIN";1729708091;1729708574;;;
"ALFRED PANOU";"";"ALFRED PANOU : JE SUIS UN SAUVAGE";"1970";"";1729708573;1729708821;;;
"Areski & Brigitte Fontaine";"Je ne connais pas cet homme";"C'est normal";"1973";"SARAVAH";1729708819;1729709079;;;
"Woo";"A La Luna";"A La Luna";"1991";"";1729709078;1729709261;;;"https://music.apple.com/fr/album/a-la-luna/1504482110?i=1504482250&uo=4"
"Brigitte Fontaine";"L'incendie";"Le 6 septembre";"1995";"SPALAX";1729709142;1729709270;;;
"The Travellers";"Black black minds";"Know yourself";"1977";"VP RECORDS";1729709234;1729709448;;;
"Brigitte Fontaine & Areski Belkacem";"Les églantines sont peut-être formidables";"L'éternel retour";"1980";"RCA";1729709270;1729709429;;;
"BRIGITTE FONTAINE";"";"BRIGITTE FONTAINE : Nous avons tant parlé";"1995";"";1729709423;1729709570;;;
"Guem";"Royal dance";"Bled";"1998";"CHANT DU MONDE";1729709570;1729709668;;;
"Areski Belkacem";"Le triomphe de l' amour";"Magicien Magicienne";"2010";"UNIVERSAL";1729709666;1729709898;;;
"Slimane Azem";"Chansons immortelles de Kabylie";"Itsaoui-Dnouve iyiris";"1994";"BLUE SILVER";1729709898;1729710173;;;
"BRIGITTE FONTAINE";"";"BRIGITTE FONTAINE : le nougat";"1990";"";1729710173;1729710344;;;
"Steve Hiett";"Girls in the grass";"Dancing in july";"2019";"BE WITH RECORDS";1729710344;1729710505;;"https://open.spotify.com/track/3sYWd16ZtaSq1GuRHdVcob";"https://music.apple.com/fr/album/dancing-in-july/1474600089?i=1474600133&uo=4"
"Brigitte Fontaine";"French corazon";"D'ailleurs";"1990";"EMI";1729710420;1729710666;;;"https://music.apple.com/fr/album/dailleurs/1443737529?i=1443737688&uo=4"
"Brigitte Fontaine";"Genre humain";"La femme à barbe";"1995";"VIRGIN";1729710657;1729711109;;"https://open.spotify.com/track/5kfDoNS7mN3pkRJ9xfHArk";"https://music.apple.com/fr/album/la-femme-%C3%A0-barbe/696623320?i=696623454&uo=4"
"Ravi Harris & The Prophets";"Funky sitar man";"Cissy struff";"1997";"BBE";1729711107;1729711288;;;
"Etienne Daho";"Dans la peau de daho / 1981-2002 remast.";"Dommage que tu sois mort";"2002";"VIRGIN";1729711219;1729711345;;;
"CHRISTOPHE";"";"CHRISTOPHE et B. FONTAINE / HOLLYWOOD";"2021";"";1729711342;1729711700;;;
"Stereolab";"Electrically possessed";"Calimero";"";"WARP RECORDS";1729711697;1729712081;;"https://open.spotify.com/track/5HKrc3d0sdlcfDoINqGHAE";"https://music.apple.com/fr/album/calimero/1502447145?i=1502447228&uo=4"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1729712080;1729712285;;;
"Brigitte Fontaine";"Kekeland";"Demie clocharde";"2001";"VIRGIN";1729712194;1729712443;;"https://open.spotify.com/track/7DUmOp7hGx67h0ZLnEb29G";"https://music.apple.com/fr/album/demie-clocharde/697341224?i=697341870&uo=4"
"Brigitte Fontaine";"Prohibition";"Il s'en passe";"2009";"POLYDOR";1729712442;1729712662;;;"https://music.apple.com/fr/album/il-sen-passe/1442268700?i=1442269191&uo=4"
"Cs + Kreme";"Snoopy";"Pussywhistle tea";"2020";"THE TRILOGY TAPES";1729712657;1729712826;"https://www.deezer.com/track/858451102";"https://open.spotify.com/track/2m0dMD8lkQUQAbCkqZt6oh";
"Katerine";"Les creatures";"J'ai 30 ans";"1999";"BARCLAY";1729712728;1729712930;;;
"The Travellers";"Black black minds";"Know yourself";"1977";"VP RECORDS";1729712799;1729713689;;;
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1729712928;1729713212;;"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI";"https://music.apple.com/fr/album/instant-karma/1738087545?i=1738087878&uo=4"
"Jean Claude Vannier";"Electro-rapide";"La girafe au ballon";"1973";"FINDERS KEEPERS RECORDS";1729713211;1729713302;;;
"BRIGITTE FONTAINE";"";"BRIGITTE FONTAINE : JE SUIS INADAPTEE";"1970";"";1729713298;1729713458;;;
