"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mocky";"Saskamodie";"Sleepy time";"2009";"CRAMMED DISC";1769173263;1769173463;"https://www.deezer.com/track/1613122992";;
"Caroline Casadesus";"Le jazz et la diva opus II";"Erbarme dich mein gott - arrangement pour soprano violon trompette et piano";"2008";"AMES";1769173462;1769173663;;;
"Morgana King";"Everything must change";"My funny valentine / You are so beautiful";"1979";"MUSE RECORDS";1769173661;1769173982;;;
"Alyson McNamara";"Let me sleep";"Got all night";"2021";"GHOST PEPPER";1769173979;1769174107;"https://www.deezer.com/track/1271487452";"https://open.spotify.com/track/3z4zKDrCpFEe5Cd85aY4Mh";
"Tessa Rose Jackson";"The Lighthouse";"Built to collide";"2026";"TINY TIGER RECORDS";1769174103;1769174327;"https://www.deezer.com/track/3548036131";"https://open.spotify.com/track/0eDhqS5ohBnJO7kdzJq5mR";"https://music.apple.com/fr/album/built-to-collide/1838720238?i=1838720247&uo=4"
"Jackie Mittoo";"Studio one freedom sounds : The sound of young Jamaica";"Hi Jack";"1969";"SOUL JAZZ RECORDS";1769174321;1769174452;"https://www.deezer.com/track/525736822";;
"George & Gwen McCrae";"Strictly breaks, vol. 8";"The rub";"1976";"STRICKTLY BREAK RECORDS";1769174451;1769174667;;;
"Redman";"Blackout";"Cereal killer";"1999";"ISLAND";1769174667;1769174908;;"https://open.spotify.com/track/2OM8YFJ725IfDw5wKwNQV0";
"Varnish La Piscine";"This lake is successful";"Bye bye forever";"2023";"ED BANGER RECORDS";1769174907;1769175116;"https://www.deezer.com/track/2135779677";"https://open.spotify.com/track/0uOUpq0ABw8N5Hq7InOBUt";
"Marcos Valle";"Jet-samba";"Previsão do tempo";"2005";"DUBAS MUSICA";1769175115;1769175365;"https://www.deezer.com/track/1550921932";"https://open.spotify.com/track/5CN1pXz71ISqSE0egQ2vFT";
"Edson Frederico";"1975";"Garota de copacabana";"1975";"SUNSET ENTRETENIMENTO";1769175359;1769175520;"https://www.deezer.com/track/1650758262";;
"Serge Gainsbourg";"De Gainsbourg a Gainsbarre : Vol 3 :1963-1964";"Les sambassadeurs";"1964";"PHILIPS";1769175517;1769175637;"https://www.deezer.com/track/111011714";"https://open.spotify.com/track/5Mfau5XIJ9Yrw2T9iImHVP";
"Max Raabe";"Superhits präsentiert vom Palast Orchester mit seinem Sänger Max Raabe";"Bongo bong";"2000";"";1769175636;1769175826;;;
"Herman Dune";"Strange moosic";"Tell me something i don't know";"2011";"GREEN UNITED";1769175825;1769176039;"https://www.deezer.com/track/2291666255";;
"Sterling Holloway";"Bof / The jungle book / Le livre de la jungle";"Trust in me";"1967";"DISNEY";1769176035;1769176202;"https://www.deezer.com/track/3209439";;
"Jimmy Smith";"The cat";"Chicago serenade";"1964";"VERVE";1769176201;1769176434;"https://www.deezer.com/track/2515292";;"https://music.apple.com/fr/album/chicago-serenade/1442447502?i=1442447931&uo=4"
"Lily Chao";"Chinese folk songs";"The nostalgic song";"1968";"AKUPHONE";1769176428;1769176605;"https://www.deezer.com/track/2134645037";"https://open.spotify.com/track/1l06SnEMuZE8xXHIUobcLd";"https://music.apple.com/fr/album/the-nostalgic-song/1669535739?i=1669536560&uo=4"
"Louise Attaque";"Louise attaque";"Tes yeux se moquent";"1997";"SONY";1769176600;1769176789;"https://www.deezer.com/track/983263";"https://open.spotify.com/track/3tseaSSAXzv89DvJFUM1uO";
"The Natural Yogurt Band";"Red sky at night";"Empty house";"2025";"BMM RECORDS";1769176789;1769176972;"https://www.deezer.com/track/3627714612";"https://open.spotify.com/track/4jkZAMmxVjf95ODMsmOUYe";
"Augusto Alguero";"In-flight entertainment";"Discothèque";"1971";"THE DECCA RECORD";1769176970;1769177100;"https://www.deezer.com/track/2352333555";"https://open.spotify.com/track/3vsqLqz513jN7gXG12eABw";
"Louis De Funes";"François de Roubaix / Chansons de films";"Les poupons  ( film : l'homme orchestre )";"1970";"UNMU";1769177098;1769177230;;;
"Shyheim";"The rugged child";"One's 4 da money";"1994";"VIRGIN";1769177230;1769177442;"https://www.deezer.com/track/115694878";"https://open.spotify.com/track/5qIWkCo5aG6eq00s2qWYHV";
"keiyaA";"Hooke’s law";"Motions (reprise)";"2025";"XL RECORDINGS";1769177432;1769177468;"https://www.deezer.com/track/3593789402";"https://open.spotify.com/track/2OV7ASaw5OErbSpnagG9Ag";
"keiyaA";"Hooke’s law";"Motions";"2025";"XL RECORDINGS";1769177467;1769177601;"https://www.deezer.com/track/3593789392";"https://open.spotify.com/track/6nxWie3jPICBz5I4O16DmI";
"Tremendous Aron";"Cumbia con piernas (feat. Moritz Land)";"Cumbia con piernas (feat. Moritz Land)";"2025";"HIP DOZER";1769177595;1769177736;;;
"Julio Jaramillo";"BOF TV / Narcos """"Season 3"""" (A Netflix Original Series Soundtrack)";"Amor profundo";"1999";"GAUMONT TELEVISION";1769177735;1769177886;"https://www.deezer.com/track/363573931";;
"The Magic Beans";"Anything you can dream";"Waterfall";"2015";"ROSEHILL MEDIA";1769177885;1769178087;"https://www.deezer.com/track/1930233567";"https://open.spotify.com/track/2TblJkJWwiTNi7k3Th3mah";
"Lou Reed";"NYC man";"Dirty blvd.";"1989";"BMG";1769178085;1769178294;"https://www.deezer.com/track/664487";"https://open.spotify.com/track/4TDLfAmx45EpSiQYG6hCzT";
"The Everly Brothers";"Greatest recordings";"Wake up little Susie";"1957";"ACE";1769178292;1769178409;"https://www.deezer.com/track/74494808";"https://open.spotify.com/track/1XpOnEXqYC9QeNLmxq9pdb";
"Louis Matute";"Dolce vita";"Tegucigalpa 72";"2026";"NAIVE";1769178406;1769178588;"https://www.deezer.com/track/3386887921";"https://open.spotify.com/track/0t2qsd58VyIyZlF0v0irv5";
"Lisa Leblanc";"Pourquoi faire aujourd’hui (Poirier remix)";"Pourquoi faire aujourd'hui (Poirier remix)";"2023";"NOVISA";1769178586;1769178803;;;
"The Hempolics";"Kiss, cuddle & torture volume 1";"High & gritty";"2017";"SHARK FREE RECORDS";1769178801;1769179011;"https://www.deezer.com/track/381962791";"https://open.spotify.com/track/3XJXVpkL0sywXs02pRJJ5b";
"Sirens Of Lesbos";"Söl";"Birds";"2020";"SIRENS OF LESBOS";1769179010;1769179229;"https://www.deezer.com/track/1089246912";"https://open.spotify.com/track/7EFadXasgsVlClLJjjJR58";
"Angele David-Guillou";"En mouvement";"V for Visconti";"2017";"VILLAGE GREEN";1769179222;1769179376;;;
"The Beatles";"Abbey road";"Because";"1969";"EMI";1769179374;1769179539;"https://www.deezer.com/track/126848567";;"https://music.apple.com/fr/album/because/1441164426?i=1441164590&uo=4"
"Father John Misty";"God's favorite customer";"Mr. Tillman";"2018";"BELLA UNION";1769179536;1769179718;"https://www.deezer.com/track/504196752";"https://open.spotify.com/track/6wOk4I34MXPyqEfzoQZBNL";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Günes";"2025";"BIG CROWN RECORDS";1769179714;1769179926;"https://www.deezer.com/track/3134479901";"https://open.spotify.com/track/5MeaueZAJtGLbGBVDaqhpU";
"Monde UFO";"7171";"Amalgamated";"2021";"FIRE RECORDS";1769179921;1769180096;"https://www.deezer.com/track/2306889025";"https://open.spotify.com/track/1ji3pOWqjgOFVw09PPTi9p";
"Boftv/Star Trek";"Tv toons cable et satellite";"Star Trek (générique)";"1966";"PLAY TIME";1769180092;1769180173;;;
"Patchworks Galactic Project";"Space";"Cosmic tripping";"2013";"FAVORITE RECORDINGS";1769180172;1769180295;"https://www.deezer.com/track/698550882";"https://open.spotify.com/track/2yI1NfLtNo5BWq0Z42EpQ4";
"Gildaa";"Utopiste";"Utopiste";"2025";"PIAS RECORDINGS FRANCE";1769180294;1769180547;"https://www.deezer.com/track/3647744472";"https://open.spotify.com/track/03r4KsMMOVY9hqdO3a15pV";
"Mpb4";"La guepe";"Agibore";"1973";"PULP FLAVOR";1769180547;1769180734;"https://www.deezer.com/track/66609771";;
"Izy";"Irene";"Frantic";"2021";"HOPESTREET RECORDINGS";1769180730;1769180925;"https://www.deezer.com/track/1195382522";"https://open.spotify.com/track/2bIoNZOvjYZq8VL9QiGxZx";
"Lance Ferguson";"Rare groove spectrum / Vol.3";"Fourty days";"2025";"TRU THOUGHT";1769180920;1769181165;"https://www.deezer.com/track/3449779381";"https://open.spotify.com/track/228z0aLfn15tEQLbKXy0fV";
"S.Mos";"S-Mos : Hip hop and jazz mixed up";"Consecutive seconds";"2010";"MUSICAST";1769181164;1769181396;;"https://open.spotify.com/track/0UdGCdk1xp6heFPZEMY9k3";
"Specials";"Specials";"Gangsters";"1979";"CHRYSALIS";1769181391;1769181559;;;
"Lynn";"La vie me va si bien";"Motion (feat. Tony Stone)";"2026";"LE SOFA / ATHLETIC";1769181557;1769181774;;;
"Moon Junit";"Nylon memory";"Stereoland";"2025";"A TREE IN A FIELD";1769181773;1769181987;"https://www.deezer.com/track/3474798821";"https://open.spotify.com/track/6zgiwcFx7OA9ilcH19bQaq";
"Francoiz Breut";"Zoo";"L'arbre";"2016";"CARAMEL BEURRE SALE";1769181986;1769182160;"https://www.deezer.com/track/117121154";;
"The Raveonettes";"Pretty in black";"Love in a trashcan";"2005";"COLUMBIA";1769182158;1769182329;;"https://open.spotify.com/track/6vVeogbozV20zRhRLbWj9j";
"Boomer & Travis";"BOF / Dans la chaleur de la nuit et Appelez-moi monsieur Tibbs";"Foul owl";"1967";"Ryko";1769182328;1769182480;;;
"Sven Wunder";"Wabi sabi";"Bamboo and rocks";"2020";"LIGHT IN THE ATTIC RECORDS";1769182473;1769182650;"https://www.deezer.com/track/2149611917";"https://open.spotify.com/track/7ndM7fNwsl4lMOoqYjknyD";
"France Gall";"En japonais";"Poupée de cire poupée de son (en japonais)";"1965";"PHILIPS";1769182648;1769182798;;;
"Another Taste";"Peace call (feat. Arp Frique & The Perpetual Singers)";"Peace call (feat. Arp Frique & The Perpetual Singers)";"2025";"SPACE GRAPES";1769182796;1769183018;;;
"Initials MB";"Cinéma / The essential library vol. 1";"Inspecteur cordelon";"2025";"FIRST NIGHT RECORDS";1769183015;1769183143;;;
"Les Talens Lyriques";"Rameau : 6 concerts en sextuor";"Concert VI pour ensemble instrumental : La poule";"2003";"DECCA";1769183142;1769183336;;;
"The Bee Gees";"Bee Gees' 1st";"Turn of the century";"1967";"RSO";1769183335;1769183480;;;
"T Rex";"BOF / Moonlight mile";"20th century boy";"1973";"EPIC";1769183479;1769183696;;;
"Ibibio Sound Machine";"Electricity";"Electricity";"2021";"MERGE RECORDS";1769183685;1769183971;"https://www.deezer.com/track/3552281201";"https://open.spotify.com/track/1IwyzRjLDC2o5UVlKd7NV0";
"Willie Mitchell";"Shaolin soul volume 1";"Groovin'";"1969";"DELABEL";1769183971;1769184148;"https://www.deezer.com/track/138202513";;
"Waterbaby";"Memory be a blade";"Beck'n'call";"2026";"SUB POP RECORDS";1769184146;1769184349;;;
"Q-Tip";"Amplified";"Breathe and stop";"1999";"ARISTA";1769184348;1769184592;"https://www.deezer.com/track/15412144";"https://open.spotify.com/track/7nDtDxsKJ3fho8xEmU65JJ";
"Vin's Da Cuero";"No More Words Vol. 3";"Juicy";"2025";"TWENTYONEARTS";1769184591;1769184822;"https://www.deezer.com/track/3124499121";"https://open.spotify.com/track/6ZoZNyFwQL0wX3y3N9kp21";
"Widowspeak";"The jacket";"Unwind";"2022";"CAPTURED TRACKS";1769184821;1769185065;"https://www.deezer.com/track/1582006882";"https://open.spotify.com/track/4jf30323kIV98Lj3cFBPO6";
"Al Green";"Love and happiness";"Let's stay together";"1972";"MUSICCLUB";1769185063;1769185256;"https://www.deezer.com/track/97095572";"https://open.spotify.com/track/63xdwScd1Ai1GigAwQxE8y";
"Superstar";"Pulsation three / Crazy girl";"Pulsation three";"1977";"INSIEME";1769185252;1769185462;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1769185457;1769185623;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ";
"Rebecca Vasmant";"Who we are, becoming";"Rooted (feat. Paix and Emilie Boyd)";"2025";"WOMEN IN JAZZ";1769185620;1769185918;;;
"Martha Da'Ro";"Philophobia";"Flesh";"2023";"I SEE COLORS";1769185918;1769186110;"https://www.deezer.com/track/2515328231";"https://open.spotify.com/track/4Ht0BNXrNfZBBHeAVVQAyc";
"Beanfield";"La gare / Lounge station";"Keep on believing";"2000";"LE MAQUIS";1769186109;1769186418;"https://www.deezer.com/track/1761983937";;
"The Brand New Heavies";"The brand new heavies (1990)";"Bnh";"1988";"DELICIOUS";1769186404;1769186755;"https://www.deezer.com/track/131764840";;
"Bread";"Guitar man";"Welcome to the music";"1972";"RHINO RECORDS";1769186750;1769186926;"https://www.deezer.com/track/416768842";"https://open.spotify.com/track/1wtORk74vkeuDUfKN2Ticq";
"Bob Dylan";"Biograph";"I want you";"1965";"CBS";1769186923;1769187107;"https://www.deezer.com/track/15192225";;
"Jerome Sabbagh";"Stand up !";"Lone Jack";"2025";"ANALOG TONE FACTORY";1769187104;1769187464;"https://www.deezer.com/track/3369288141";"https://open.spotify.com/track/2gxIIoSX2I43uHKY05DcJp";
"Imarhan";"Essam";"Okcheur";"2026";"CITY SLANG";1769187454;1769187642;;;
"L Imperatrice";"Odyssée";"La lune";"2015";"CRACKI RECORDS";1769187631;1769187825;;;
"Raymond Lefevre";"Louis de Funès / Vol. 1";"La soupe aux choux : Générique";"1998";"PLAY TIME";1769187825;1769187911;;;
"Tom Jones";"Reload";"Burning down the house";"1999";"V2";1769187910;1769188128;"https://www.deezer.com/track/910490";"https://open.spotify.com/track/3v3EGRQ6bywgEaeBRYhpcN";
"Shirley Hurt";"Shirley Hurt";"Problem child";"2023";"MELODIC RECORDS";1769188120;1769188342;"https://www.deezer.com/track/2396822125";"https://open.spotify.com/track/2yWnBs4XsocvStchl805eW";
"The Diasonics";"Ornithology";"Mockingbird";"2025";"RECORD KICKS";1769188338;1769188580;;"https://open.spotify.com/track/6F24jVKQgwP9T5XLy4kVdr";
"MC Solaar";"Qui sème le vent récolte le tempo";"Qui sème le vent récolte le tempo";"1991";"POLYDOR";1769188578;1769188832;"https://www.deezer.com/track/1421656762";"https://open.spotify.com/track/0lkiCn67S6NUEMi8vBWDpY";
"Quincy Jones";"BOF / The lost man";"End title";"1969";"UNIVERSAL CITY RECORDS";1769188831;1769188953;"https://www.deezer.com/track/593699492";;
"JB Dunckel";"Paranormal music chamber";"Dolphin (version for string quintet)";"2026";"WARNER CLASSICS";1769188949;1769189162;;;
"Electric Light Orchestra";"Face the music";"Evil woman";"1975";"POLYDOR";1769189158;1769189434;"https://www.deezer.com/track/13816420";"https://open.spotify.com/track/777NOXupZkFdg8zlPMoVqc";
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1769189424;1769189659;"https://www.deezer.com/track/77879620";"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP";
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1769189654;1769189846;"https://www.deezer.com/track/3371873811";;
"Surprise Chef";"All news is good news";"All news is good news";"2020";"MR BONGO";1769189842;1769190104;"https://www.deezer.com/track/921021762";"https://open.spotify.com/track/6xNouwojGWhHlweVGfAI9H";
"Djuna Lund & Paul Behnam";"Somni";"Somni";"2024";"AUTOPRODUCTION";1769190101;1769190308;;;
"Jevetta Steele";"Bof / Bagdad cafe";"Calling you";"1988";"ISLAND";1769190303;1769190622;;;
"The Chemical Brothers";"Exit planet dust";"Chico's groove";"1995";"VIRGIN";1769190619;1769190908;"https://www.deezer.com/track/3128272";"https://open.spotify.com/track/7JzD3lTV3bWCceb9A1DroB";
"Julia Daigle";"Un singe sur l'épaule";"L’étoile de l’aube";"2021";"LISBON LUX RECORDS";1769190904;1769191200;"https://www.deezer.com/track/2206747917";"https://open.spotify.com/track/1qFN9BZHkRiBruBt3YLIBk";
"The J.J. All Stars";"Trojan Suedehead box set";"Soup";"";"TROJAN RECORDS";1769195228;1769195401;;;
"Fleetwood Mac";"Mystery to me";"Keep on going";"1973";"WARNER RECORDS";1769202003;1769202228;"https://www.deezer.com/track/145423770";"https://open.spotify.com/track/5Jo0WXXzzIm4urG28sLzXL";
"Sandi Hewitt";"BOF /  Lialeh - Gorge profonde";"Lialeh";"1974";"LIGHT IN THE ATTIC RECORDS";1769202220;1769202535;;;
"Aretha Franklin";"Bof / Les affranchis";"Baby I love you";"1990";"ATLANTIC";1769202528;1769202683;"https://www.deezer.com/track/3010872981";;
"In Crowd";"Bad, bad, bad";"Mango walk";"1975";"17 NORTH PARADE";1769202680;1769202882;;;
"Lil Armstrong And Her Swing Orchestra";"Blue Flamingo 78 RPM";"Oriental swing";"1938";"EXCELSIOR RECORDINGS";1769202875;1769203050;;;
"Chow Hsuan";"Bof / The legendary chinese hits";"L'oiseau s'envole au dessus des fleurs : le matin du printemps";"";"EMI";1769203049;1769203205;;;
"Alfonso Moreno";"Joaquin Rodrigo : Les 3 concertos pour guitare";"Fantasia para un gentilhombre : Españoleta e fanfare de la caballeria - pour guitare acoustique et orchestre";"";"REGIS";1769203207;1769203462;;;
"Demis Roussos";"Demis";"Help me";"2009";"DISCOGRAPH";1769203461;1769203648;;;
"Sam Cooke";"The man who invented soul";"You send me";"1958";"RCA";1769203644;1769203806;"https://www.deezer.com/track/119940680";;
"Vulfpeck";"My first car";"Wait for the moment";"2013";"VULF RECORDS";1769203805;1769204149;"https://www.deezer.com/track/90003143";"https://open.spotify.com/track/48wH8bAxvBJO2l14GmNLz7";
"Samara Cyn";"What will they say";"What will they say";"2025";"VANTA MUSIC";1769204034;1769204292;"https://www.deezer.com/track/3697445902";"https://open.spotify.com/track/1pwhB1CR3CP83pwDfzM9Qd";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le fleuve de la nuit";"2023";"FREAKSVILLE RECORDS";1769204177;1769204526;"https://www.deezer.com/track/2286689467";"https://open.spotify.com/track/46XA8BnaVeVLuoGFhIH1x3";
"Jacques Higelin";"Entre 2 gares";"Je ne peux plus dire je t'aime";"2005";"EMI";1769204412;1769204788;"https://www.deezer.com/track/365929711";;
"Chet Atkins";"Chet Atkins - The master And his Music";"Do i ever cross your mind";"1976";"RCA";1769204671;1769204829;"https://www.deezer.com/track/601659";;
"Kings Of Convenience";"Declaration of dependence";"Renegade";"2009";"VIRGIN";1769204828;1769205195;"https://www.deezer.com/track/2100017167";"https://open.spotify.com/track/7GEpvNMB3CxpMb2e8LL0WY";
"Gary Burton";"Libertango";"Libertango";"2000";"CONCORD JAZZ";1769205078;1769205470;"https://www.deezer.com/track/892290";"https://open.spotify.com/track/2yclE4cip2UwqbQNG0eUFl";"https://music.apple.com/fr/album/libertango/1443191812?i=1443191815&uo=4"
