"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Bobby Womack";"The bravest man in universe";"Stupid";"2012";"XL RECORDINGS";1714434634;1714434862;"https://music.apple.com/fr/album/stupid/522068118?i=522068431&uo=4";"https://www.deezer.com/track/32936091";"https://open.spotify.com/track/5hQOlvKIGGmFJxGt76EfQh"
"Alexander";"Truth";"Truth";"2011";"ROUGHTRADE";1714434858;1714435071;;;
"Talmud Beach";"Talmud beach";"Hobo don't mind a little rain";"2014";"BONE VOYAGE";1714435109;1714435343;;;
"Aldous Harding";"Bills & Aches & Blues EP 1";"Revival";"2021";"4AD";1714435342;1714435475;"https://music.apple.com/fr/album/revival/1554236002?i=1554236014&uo=4";;"https://open.spotify.com/track/0LpPr98XQhD3N7xfEOvVfD"
"Laurent Bardainne & Tigre d’eau douce";"Eden Beach Club";"Eden";"2024";"";1714435471;1714435759;"https://music.apple.com/fr/album/eden/1729904279?i=1729904625&uo=4";;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1714435754;1714435943;;;
"Perilymph";"Progressions imaginaires";"Sept fois deux";"2024";"STONE PIXELS RECORDS";1714435942;1714436335;;;
"Altin Gun";"Gece";"Süpürgesi yoncadan";"2019";"GLITTER BEAT";1714436334;1714436661;"https://music.apple.com/fr/album/s%C3%BCp%C3%BCrgesi-yoncadan-single-version/1457072744?i=1457072754&uo=4";"https://www.deezer.com/track/646843112";"https://open.spotify.com/track/2YeTKptF2GnburIYFr5e4d"
"Sababa 5";"Popcorn / The bird song";"The bird song";"2022";"BATOV RECORDS";1714436658;1714436822;"https://music.apple.com/fr/album/the-bird-song/1622173806?i=1622173808&uo=4";;"https://open.spotify.com/track/2bmIXr2nKhgghaHarvbkVv"
"R.Wan";"Radio cortex";"Coun-coin";"2008";"BLACK EYE RE";1714436818;1714437013;;;
"James Booker";"Gonzo : More than all the 45's";"The duck";"1960";"NIGHT TRAIN INTERNATIONAL";1714437013;1714437145;;;
"Bill Doggett";"R&b hipshakers vol. 3 : Just a little bit of the jumpin' bean";"Hold it";"1958";"VAMPISOUL";1714437145;1714437292;;;
"Mai Le Huyen";"Saigon supersound 1964-75 / Vol. 2";"Nho minh anh thoi";"";"SAIGON SUPERSOUND";1714437291;1714437503;;;"https://open.spotify.com/track/12tSa2JsfJJyrJUpU85S8m"
"The Coasters";"B.O.F / Death proof";"Down in Mexico";"1970";"MAVERICK";1714437502;1714437706;;"https://www.deezer.com/track/346231601";
"Cake";"Pressure chief";"Palm of your hand";"2004";"";1714437705;1714437880;;;"https://open.spotify.com/track/0ZrwHtvupIB8fi4DsPXVHU"
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1714437876;1714438067;;;
"Leon Phal";"Stress killer";"Something inside (feat. Lorine Chia)";"2023";"HEAVENLY SWEETNESS";1714438067;1714438253;;;
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1714438252;1714438434;"https://music.apple.com/fr/album/sweet-harmony/1709523489?i=1709524849&uo=4";"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1714438432;1714438564;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";;"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Quiet Dawn";"Simple";"Slowly but surely";"2023";"FIRST WORD";1714438563;1714438680;;;"https://open.spotify.com/track/4pzX0En6XGKtDExJoko2yK"
"Degiheugi";"Foreglow";"There ain't nothing left to do";"2021";"ENDLESS SMILE";1714438679;1714438838;;;"https://open.spotify.com/track/6CIhEpI5ZbHcpUPDJiXmU3"
"Morcheeba";"Who can you trust";"Trigger hippie";"1996";"WEA";1714438851;1714439181;"https://music.apple.com/fr/album/trigger-hippie/39279993?i=39279998&uo=4";"https://www.deezer.com/track/712526";"https://open.spotify.com/track/4f3hGEjA7BnujnDYz7gHZ6"
"The Kills";"God games";"My girls my girls";"2023";"DOMINO RECORDINGS";1714439176;1714439392;;;"https://open.spotify.com/track/6b1vIpGT2FYWdjn6pIZu5x"
"Louis Cole";"Some unused songs";"Hawaii";"2023";"BRAINFEEDER";1714439390;1714439496;;;"https://open.spotify.com/track/3fELLNc1vWaiHJyc5Y6zZJ"
"Gil Scott Heron & Makaya Mac Craven";"I'm new here (A reimagining by Makaya McCraven)";"I'm new here";"2020";"XL";1714439489;1714439738;;;
"The Cinematic Orchestra";"Every day";"Evolution";"2002";"NINJA TUNE";1714439738;1714440132;;;"https://open.spotify.com/track/3X6rQmbpJ3qg2Okh2iAugT"
"The Private Lightning Six";"Blues beat sessions";"It's not my fault";"2003";"WARNER JAZZ";1714440131;1714440396;;;
"Beak";"Beak";"Harvester";"2018";"TEMPORARY RESIDENCE LIMITED";1714440392;1714440572;;;
"Junip";"Brazilian beats 7";"Oba, lá vem ela";"2013";"MR BONGO";1714440569;1714440868;;;
"Antonio Carlos Jobim";"Tide";"Takatanga";"1970";"A&M";1714440869;1714441014;;;"https://open.spotify.com/track/1n3ZuMe1nlMcTd2YUHwvUU"
"Roberta Flack";"Roberta Flack and Donny Hathaway";"You've got a friend";"1972";"ATLANTIC";1714441014;1714441215;;;"https://open.spotify.com/track/5UHpNbocPg0TdGOkf6QX8Z"
"Sly & The Family Stone";"The essential";"Everybody is a star";"1969";"EPIC";1714441212;1714441395;;;
"Zap Mama";"Mupepe";"Take me coco";"1992";"REMARK";1714441392;1714441641;;;
"Chet Nuneta";"Ailleurs";"Malka moma dvori mete";"2008";"MON SLIP";1714441645;1714441782;;;
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"Not my ask";"2020";"INTERNATIONAL ANTHEM";1714441782;1714441992;;"https://www.deezer.com/track/836424492";"https://open.spotify.com/track/52oFxv3QwuMBydy7MU3oWK"
"Nick Cave & The Bad Seeds";"B-sides & rarities";"Vortex";"2021";"THE OUTSIDE ORGANISATION";1714441992;1714442492;;;"https://open.spotify.com/track/1WCf8EAtvXkSLuDdI2tIDj"
"The Sorcerers";"I too am a stranger";"Oromo moon";"2024";"ATA RECORDS";1714451619;1714451797;"https://music.apple.com/fr/album/oromo-moon/1721329468?i=1721329669&uo=4";;"https://open.spotify.com/track/0l8sV8Af3AAuUtw6XL3KmD"
"Ike White";"Changin' times";"Love and affection";"1977";"FAR OUT RECORDINGS";1714451795;1714452140;;;
"David Lafore";"II";"Les mots tendres";"2007";"LAUTREDISTRI";1714452136;1714452280;;;
"Ludovic Triaire";"Nord sud";"What's new pussycat";"1994";"BARCLAY";1714452280;1714452448;;;
"Aldo Romano";"Il piacere";"Francavilla";"1979";"OWL";1714452446;1714452703;;;
"Gloria Lasso";"Malaguena";"El soldado de levita";"1954";"EMI";1714452702;1714452930;;;
"Arthur Alexander";"Beatles beginnings five : The star club (1962-1963)";"Soldier of love";"1962";"HISTORY OF RNB RECORDS";1714452929;1714453066;;;
"Oscar Marchioni";"Croccodile";"The Beat Goes On";"2008";"MUST RECORD";1714453064;1714453187;"https://music.apple.com/fr/album/the-beat-goes-on/421602940?i=421602948&uo=4";;"https://open.spotify.com/track/654T9On5nx5XcF3v6et94g"
"John Carroll Kirby";"BOF / Cryptozoo";"Cryptozoo : End credits theme";"2021";"STONES THROW RECORDS";1714453186;1714453350;;;
"John Carroll Kirby";"BOF / Cryptozoo";"Cryptozoo : End credits theme";"2021";"STONES THROW RECORDS";1714453337;1714453501;;;
"Jane Birkin";"Quoi";"Jane B.";"1968";"PHILIPS";1714453343;1714453525;;"https://www.deezer.com/track/119874162";
"Human";"Three times lightning";"Tricks in the conversation";"2017";"RUPTURE";1714453522;1714453759;"https://music.apple.com/fr/album/tricks-in-the-conversation/1281060412?i=1281061176&uo=4";"https://www.deezer.com/track/404510362";"https://open.spotify.com/track/3tkCwegQGskeRJcyGggDzL"
"Khruangbin";"A la sala";"Todavia viva";"2024";"DEAD OCEANS";1714453758;1714454022;"https://music.apple.com/fr/album/todav%C3%ADa-viva/1721004325?i=1721004346&uo=4";;"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r"
"Thievery Corporation";"The mirror conspiracy";"Samba tranquille";"2000";"LABELS";1714454015;1714454193;"https://music.apple.com/fr/album/samba-tranquille-remastered-2022/1646554898?i=1646555671&uo=4";;"https://open.spotify.com/track/5a8Ir2wo8GpDDSkWqvZi7S"
"Joel Culpepper";"Happiness is only a few miles away";"Free (feat Tom Misch)";"2023";"BEYOND THE GROOVE";1714454190;1714454424;;;
"Bettye Lavette";"Souvenirs / Succes de 1962 à 1972";"Heart of gold";"1972";"ART & SOUL";1714454422;1714454559;;;
"Judy Niemack";"What's love ?";"Feelin' it in your bones";"2022";"SUNNYSIDE COMMUNICATIONS";1714454557;1714454880;"https://music.apple.com/fr/album/feelin-it-in-your-bones/1644609397?i=1644609398&uo=4";;"https://open.spotify.com/track/5pUPxGTpwVTFzwWOAI7Q4u"
"Calexico";"El Mirador";"Turquoise";"2022";"CITY SLANG";1714454878;1714455046;"https://music.apple.com/fr/album/turquoise/1721060193?i=1721061370&uo=4";;"https://open.spotify.com/track/5MdC9f5xK5eeMzdOslxaIn"
"Dos Santos";"City of mirrors";"White. Lies.";"2021";"INTERNATIONAL ANTHEM";1714455044;1714455214;"https://music.apple.com/fr/album/white-lies/1577542345?i=1577542509&uo=4";;"https://open.spotify.com/track/6AHrbMkdQY5e8Hmbs9enCT"
"Jawhar";"Tasweerah";"Born again";"2022";"62TV / PIAS";1714455212;1714455383;"https://music.apple.com/fr/album/born-again/1604170621?i=1604171009&uo=4";;"https://open.spotify.com/track/6ty4LA0QHdtX6rH70kKGa4"
"Benjamin Biolay";"Palermo Hollywood";"Miss Miss";"2016";"BARCLAY";1714455381;1714455581;;;"https://open.spotify.com/track/2azHqw6OLIrpc22cWGDxkV"
"Franck Rolland";"Yellowstone";"Mandans";"2020";"AUTO PRODUCTION";1714455577;1714455725;;;
"Roger Miller";"Bof / Love & A .45";"King of the road";"1965";"EPIC";1714455721;1714455866;"https://music.apple.com/fr/album/king-of-the-road/269315126?i=269315472&uo=4";"https://www.deezer.com/track/3629138";"https://open.spotify.com/track/3XG7bMVcMWLIn2k9jLAaAt"
"Francis Lung";"Lost christmas";"To make angels in snow";"2020";"MEMPHIS INDUSTRIES";1714455863;1714456040;;"https://www.deezer.com/track/1118210462";"https://open.spotify.com/track/3XqWMus0Fs0OM19i5IjSkq"
"Tom Brock";"I love you more and more";"The love we share";"1974";"MR BONGO";1714456037;1714456270;;;
"BadBadNotGood";"Sour Soul (Instrumentals)";"Gunshowers (Instrumental)";"2017";"LEX RECORDS";1714456267;1714456449;;;
"Royal Wood";"What tomorrow brings";"Only a fool";"2022";"CORDOVA BAY RECORDS";1714456445;1714456691;"https://music.apple.com/fr/album/only-a-fool/1635360632?i=1635361667&uo=4";;"https://open.spotify.com/track/1BZZWPDcxuTtlFHaHzDPw7"
"Superbravo";"L'angle vivant";"Oui";"2017";"ZAMORA LABEL";1714456690;1714456821;"https://music.apple.com/fr/album/oui/1237310197?i=1237311537&uo=4";;
"The Beatles";"Help!";"Yesterday";"1965";"EMI";1714456818;1714456941;"https://music.apple.com/fr/album/yesterday/1441132965?i=1441133496&uo=4";"https://www.deezer.com/track/513038672";
"Mikhail Rozhkov";"Mikhail Rozhkov";"Czardas - arrangement pour balalaïka et guitare acoustique";"1995";"TALENTS OF RUSSIA";1714456940;1714457073;;;
"New Tutenkhamen";"I wish you were mine";"Ane nungo";"2019";"NYAMI NYAMI RECORDS";1714457072;1714457282;"https://music.apple.com/fr/album/ane-nungo/1450355094?i=1450355300&uo=4";;"https://open.spotify.com/track/2e4MuSXMXtlTMTub0JWVL8"
"Céu";"Um gosto de sol";"Pode esperar";"2021";"WARNER";1714457280;1714457495;;"https://www.deezer.com/track/1542005932";"https://open.spotify.com/track/76zAqNO6ROXpC9X3Himk9e"
"Ray Charles";"Ray Charles and Betty Carter";"I like to hear it sometime";"1966";"DUNHILL COMP";1714457493;1714457663;;;
"BB King";"BB King in London";"Alexis boogie";"1971";"MCA";1714457660;1714457869;;;
"Matt Low";"Une vie cool";"Drôle de ciel (feat. Lonny)";"2024";"BLEU NUIT";1714457859;1714458081;"https://music.apple.com/fr/album/dr%C3%B4le-de-ciel-feat-lonny/1735929322?i=1735929338&uo=4";;
"Balthazar";"Thin walls";"Dirty love";"2015";"PLAY IT AGAIN SAM";1714458079;1714458301;"https://music.apple.com/fr/album/dirty-love/959983132?i=959983138&uo=4";;"https://open.spotify.com/track/0bhqvP0AAYCZnRufi00Q62"
"Metronomy";"Nights out";"On dance floors";"2008";"BECAUSE";1714458294;1714458571;;;
"Thomas De Pourquery";"Let the monster fall";"Sun fall";"2024";"BELIEVE";1714458570;1714458731;"https://music.apple.com/fr/album/sun-fall/1725297329?i=1725298306&uo=4";;"https://open.spotify.com/track/1OkCEikRjKzWPmckr6e0xu"
"Gil Scott-Heron";"Winter in America";"The Bottle";"1974";"Charly Records";1714458715;1714459028;"https://music.apple.com/fr/album/the-bottle/908180654?i=908180658&uo=4";;
"Andrea Aaron";"Iris";"Love Guru";"2024";"AUTOPRODUCTION";1714459026;1714459243;;"https://www.deezer.com/track/2380006515";"https://open.spotify.com/track/7ba12mpdsD6cdjJe6gApoq"
"Billie Eilish";"Your power";"Your power";"2021";"POLYDOR";1714459232;1714459472;"https://music.apple.com/fr/album/your-power/1564530719?i=1564531176&uo=4";;"https://open.spotify.com/track/042Sl6Mn83JHyLEqdK7uI0"
"Nightmares On Wax";"Shout out ! To freedom";"Imagineering";"2021";"WARP";1714459469;1714459685;"https://music.apple.com/fr/album/imagineering/1577987770?i=1577987772&uo=4";;"https://open.spotify.com/track/3s768KxqbbRHoOcIt4FDSN"
"Bon Entendeur";"Disco en Égypte";"Disco en Égypte";"2023";"COLUMBIA";1714459679;1714459904;"https://music.apple.com/fr/album/disco-en-egypte/1727320618?i=1727320631&uo=4";;"https://open.spotify.com/track/1KIZY1WtXrL5Hf8aoPy1PG"
"Cate Le Bon";"Reward";"Home to you";"2019";"MEXICAN SUMMER";1714459901;1714460225;"https://music.apple.com/fr/album/home-to-you/1454413137?i=1454413159&uo=4";;"https://open.spotify.com/track/00vUZM1Y1wOm79NpKmkVxH"
"Duo";"Duo";"La di dah";"2020";"LITA (AWAL)";1714460222;1714460419;;"https://www.deezer.com/track/1875286157";"https://open.spotify.com/track/60njOElCTZsVw0881EIyG3"
"Slowe";"Where the mind wanders";"Inertia";"2023";"TRU THOUGHTS";1714460416;1714460536;;;"https://open.spotify.com/track/6ST1UZD21x9C4PUbOdtPnH"
"Teme Tan";"Took it wrong";"Took it wrong";"2023";"[PIAS] RECORDINGS BELGIUM";1714460536;1714460748;;;"https://open.spotify.com/track/7DqRrifVs23G4y4b307Y3G"
"Project Gemini";"Colours & light";"Extra nuit";"2024";"MR BONGO";1714460745;1714461006;;"https://www.deezer.com/track/2586340152";"https://open.spotify.com/track/2dL7grDgMNX0RujiBmvjj9"
"Albin De La Simone";"BOF / Gainsbourg vie heroïque";"Taxi 69 d'après """"69 année érotique""""";"2009";"POLYDOR";1714461005;1714461078;;;
"George Harrison";"George Harrison / CD5";"Dark sweet lady";"1979";"PARLOPHONE";1714461075;1714461277;;"https://www.deezer.com/track/2141059967";"https://open.spotify.com/track/0kaiyzSYYpnB2p64zhrilV"
"Sandrine Chatron";"Brahms";"4 gesänge op 17 pour choeur de femmes 2 cors et harpe / intégrale :  Der Gärtner";"2009";"CHANT DE LINOS";1714461275;1714461449;;;
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1714461450;1714461724;;;"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G"
"Renegades Of Jazz";"Moyo wangu";"Zebra talk (feat. Kabanjak)";"2016";"AGOGO RECORDS";1714461716;1714461972;;;
"Orchestre Baobab";"Afrique 50 ans de musique volume 1/Afrique de l'Ouest 1";"Jin ma jin ma";"1978";"SYLLART PRODUCTION";1714461967;1714462304;;;
"Don Vappie";"Banjo à la céeole";"Festival";"2005";"VAPPIELLE";1714462302;1714462553;;;
"Hugh Coltman";"Stories from the safe house";"Magpie";"2008";"PROMO";1714462552;1714462751;;;"https://open.spotify.com/track/0iiSXVx5choa9zF7XgfezG"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1714462747;1714462952;;;
