"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Elliott Smith";"Figure 8";"Son of Sam";"2000";"DREAMWORKS";1767784723;1767784905;"https://www.deezer.com/track/2285236";"https://open.spotify.com/track/6tPiCU4LFsXUQPRIykOAnl";
"Bibio";"BIB10";"Off goes the light";"2022";"WARP";1767784896;1767785160;"https://www.deezer.com/track/1835044267";"https://open.spotify.com/track/2jXZYoIEspEBQzRQuJp0hf";"https://music.apple.com/fr/album/off-goes-the-light/1635968136?i=1635968138&uo=4"
"Herb Alpert";"Hi-fi party!";"Spanish flea";"1965";"POLYDOR";1767785137;1767785263;;;"https://music.apple.com/fr/album/spanish-flea/1525306657?i=1525307078&uo=4"
"Rigmor Gustafsson";"Close to you";"Raindrops keep falling on my head";"2004";"ACT";1767785262;1767785447;"https://www.deezer.com/track/61524667";;
"John Denver";"John denver's greatest hits";"Take me home, country roads";"1973";"RCA";1767785442;1767785630;"https://www.deezer.com/track/769749602";;
"Pastor T.L. Barrett And The Youth For Christ Choir";"Like a ship (Without a sail)";"It's me o lord";"1971";"LIGHT IN THE ATTIC";1767785626;1767785837;;"https://open.spotify.com/track/4eDyujiAavhtJR7ZffQgCt";"https://music.apple.com/fr/album/its-me-o-lord/1253758522?i=1253758532&uo=4"
"Andrea Laszlo De Simone";"Immensità";"Immensità";"2020";"EKLEROSHOCK / HAMBURGER RECORDS";1767785834;1767786032;"https://www.deezer.com/track/849890512";"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q";
"Flavien Berger";"Contre-temps";"Hyper horloge";"2018";"PAN EUROPEAN RECORDING / A+LSO";1767786028;1767786232;"https://www.deezer.com/track/2821305962";"https://open.spotify.com/track/4Fg9PBVa6KrWL7LJvRTRNc";"https://music.apple.com/fr/album/hyper-horloge/1748680728?i=1748681000&uo=4"
"Marianne Faithfull";"The very best of marianne faithfull";"Monday, monday";"1969";"LONDON";1767786227;1767786411;;;
"Nina Simone";"Remixed and reimagined";"My man's gone now (DJ Wally remix)";"2007";"RCA/BMG";1767786398;1767786643;;;
"Pad Deaf";"Bleu";"Waves";"2024";"KRISPY RECORDS";1767786640;1767786808;"https://www.deezer.com/track/3121132691";"https://open.spotify.com/track/20gQW9jvBKbygHePYd6449";
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1767786807;1767787113;;;
"Kati Briens Dream Band";"Zelebrity Zebra";"The second kiss was better, try again";"2025";"JAEGER COMMUNITY MUSIC";1767787113;1767787353;"https://www.deezer.com/track/3335120691";"https://open.spotify.com/track/3TPfZHTYTegzzhsqiHb54j";
"Otis Redding";"The dock of the bay";"(Sittin' on) the dock of the bay";"1967";"RHINO ATLANTIC";1767787351;1767787515;"https://www.deezer.com/track/495824392";;
"Mel D";"We win (feat. Dino Brandao)";"We win (feat.Dino Brandao)";"2025";"TWO GENTLEMEN";1767787510;1767787711;;;
"Stella";"Adagio";"80 days";"2025";"SUB POP RECORDS";1767787710;1767787861;;"https://open.spotify.com/track/6GqDKlvGfqWoj3j1m5gp7s";
"JB Dunckel";"Paranormal music chamber";"Prélude marin (version for string quintet)";"2026";"WARNER CLASSICS";1767787852;1767788118;"https://www.deezer.com/track/3582993711";"https://open.spotify.com/track/2RAfCVxCA1pOQx06CJuGeX";
"Clelya Abraham";"Atacama";"Celebration";"2024";"AZTEC";1767788115;1767788417;;;
"Foxwarren";"2";"Yvonne";"2025";"ANTI";1767788414;1767788547;"https://www.deezer.com/track/3250970341";"https://open.spotify.com/track/5FymbsqTTkziBCf9kn2Fd2";"https://music.apple.com/fr/album/yvonne/1799146209?i=1799146524&uo=4"
"Barry White";"Greatest hits";"I'm gonna love you just a little more, baby";"1973";"MERCURY";1767788537;1767788787;;;
"Waltel Branco";"Meu Balanço";"Walking";"1975";"SONY";1767788780;1767788963;"https://www.deezer.com/track/366411221";"https://open.spotify.com/track/6rcJkWBfg38X0X6TEC8OaG";
"My Baby";"My baby loves voodoo !";"Leave for good";"2014";"EMBRACE RECORDINGS";1767788956;1767789138;"https://www.deezer.com/track/72697853";;
"Kat Pereira";"Vert de lichen";"Camomille";"2025";"AUTOPRODUCTION";1767789134;1767789336;"https://www.deezer.com/track/3569886481";"https://open.spotify.com/track/63iEhRL6LXOBueq8fPgAXF";
"Celia Wa";"Ola";"Ola";"2024";"HEAVENLY SWEETNESS";1767789334;1767789529;"https://www.deezer.com/track/3017898791";"https://open.spotify.com/track/6bBXIuHoSmWBw3sFbt2lNp";"https://music.apple.com/fr/album/ola/1770791567?i=1770791793&uo=4"
"Augustus Pablo";"East of the river Nile";"East of the river nile";"1981";"MESSAGE";1767789526;1767789700;"https://www.deezer.com/track/1091585352";;
"Graham Nash";"Songs for beginners";"Chicago";"1971";"ATLANTIC";1767789695;1767789865;"https://www.deezer.com/track/726354";"https://open.spotify.com/track/4wBi9ogKThsbFUvVJxjhK2";"https://music.apple.com/fr/album/chicago/290664335?i=290664350&uo=4"
"J. Bernardt";"Running days";"Wicked streets";"2017";"PLAY IT AGAIN SAM";1767789862;1767790159;"https://www.deezer.com/track/372833531";"https://open.spotify.com/track/20hW80qQCtVEHIJgeBJsBW";"https://music.apple.com/fr/album/wicked-streets/1232229667?i=1232229960&uo=4"
"Rhye";"Taste";"Taste";"2017";"CAROLINE";1767790146;1767790369;"https://www.deezer.com/track/454265852";;"https://music.apple.com/fr/album/taste/1440946159?i=1440946174&uo=4"
"Trond Kallevag";"Minnesota";"Pretty Polly";"2025";"HUBRO";1767790368;1767790728;"https://www.deezer.com/track/3492524941";"https://open.spotify.com/track/29mNQdoeKRGI4lSsgqkKgl";"https://music.apple.com/fr/album/pretty-polly/1831214666?i=1831214952&uo=4"
"Gotan Project";"Santa Maria";"Santa Maria (del buen ayre)";"2002";"YA BASTA";1767790725;1767790935;"https://www.deezer.com/track/825823";;
"Nubu";"Sisters";"Sisters #1";"2025";"MACED";1767790934;1767791089;"https://www.deezer.com/track/3596353822";"https://open.spotify.com/track/3zDHVPJHTy8s4Tjt6CSXNj";"https://music.apple.com/fr/album/sisters-1/1845373821?i=1845374050&uo=4"
"Jane Birkin";"Quoi";"Ex-fan des sixties";"1978";"POLYDOR";1767791088;1767791268;"https://www.deezer.com/track/1852746287";"https://open.spotify.com/track/0ZpsflpEO5MgMwzxBsOqfx";"https://music.apple.com/fr/album/ex-fan-des-sixties/1520077899?i=1520077904&uo=4"
"I Got You";"Maria and The Cherry Fields";"Maria";"2024";"UNREALISTIC EXPECTATIONS";1767791266;1767791412;;;
"Alt-J";"This is all yours";"Pusher";"2014";"INFECTIOUS MUSIC";1767791410;1767791617;;"https://open.spotify.com/track/4QiqxOrm1LsTQkIYHQoBNM";
"The Meters";"New orleans funk";"Handclapping song";"1970";"SOUL JAZZ RE";1767791612;1767791786;"https://www.deezer.com/track/126951947";;
"Weyes Blood";"Front row seat to earth";"Seven words";"2016";"MEXICAN SUMMER";1767791783;1767792058;"https://www.deezer.com/track/3058911071";"https://open.spotify.com/track/794yR2Yl3W1C9XfMCeNdrb";"https://music.apple.com/fr/album/seven-words/1775764352?i=1775764472&uo=4"
"Craig Fortnam";"Bespoke guitar pieces";"For Adam & Hannah";"2024";"BELIEVERS ROAST";1767792054;1767792112;"https://www.deezer.com/track/2615418012";"https://open.spotify.com/track/7coJQNLcpmqI5xZ9iBfXlm";"https://music.apple.com/fr/album/for-adam-hannah/1725127678?i=1725127693&uo=4"
"Aldous Harding";"Warm Chris";"Lawn";"2022";"4AD";1767792111;1767792328;"https://www.deezer.com/track/1597441542";"https://open.spotify.com/track/4YQe4UrNJ0AzFKA6BNQo0c";
"Ornette";"Crazy";"Crazy";"2011";"DISCO";1767792318;1767792491;"https://www.deezer.com/track/63100139";"https://open.spotify.com/track/3ENsBRdklK5dpX6VntDebJ";"https://music.apple.com/fr/album/crazy/588475094?i=588475259&uo=4"
"Peggy Lee";"Kinked!";"I go to sleep";"1965";"ACE RECORDS";1767792488;1767792608;"https://www.deezer.com/track/11266438";"https://open.spotify.com/track/3UeJfsP9KekC5VVvIZ0444";"https://music.apple.com/fr/album/i-go-to-sleep/716252943?i=716253474&uo=4"
"Hermanos Gutierrez";"El bueno y el malo";"Thunderbird";"2022";"EASY EYE SOUND / CONCORD";1767792605;1767792812;"https://www.deezer.com/track/1976792167";"https://open.spotify.com/track/3D7g3Ow0jZSEV7bNg7yZ8S";
"Fai Baba";"Veränderet";"Herz";"2022";"A TREE IN A FIELD RECORDS";1767792808;1767793010;"https://www.deezer.com/track/1599534322";"https://open.spotify.com/track/0aafQrzAnrPNj2Pf0njD5e";
"Jay-Jay Johanson";"Fetish";"Seine";"2023";"29 MUSIC / KURONEKO";1767793006;1767793325;"https://www.deezer.com/track/2218151667";"https://open.spotify.com/track/6GGX07I5CJJy329wgHpCjo";"https://music.apple.com/fr/album/seine/1680215459?i=1680215468&uo=4"
"Mavis Staples";"If all I was was black";"If all I was was black";"2017";"ANTI";1767793322;1767793554;"https://www.deezer.com/track/419822952";"https://open.spotify.com/track/3urjT4HEkfpPGJWGPf8cB9";"https://music.apple.com/fr/album/if-all-i-was-was-black/1485069869?i=1485069871&uo=4"
"The Flying Hats";"The return of the Flying Hats";"Strong fish";"2025";"ATA";1767793551;1767793839;"https://www.deezer.com/track/3294377901";"https://open.spotify.com/track/14RedW6SWEZiNrN9lrjppa";"https://music.apple.com/fr/album/strong-fish/1804369685?i=1804369690&uo=4"
"Los Yesterdays";"Tell me I'm dreaming";"Tell me I'm dreaming";"2020";"PENROSE RECORDS";1767793834;1767793981;"https://www.deezer.com/track/871832952";"https://open.spotify.com/track/5PhJzrQHH5LoOSpqGNtbah";
"Player";"Katie Puckrik presents a yacht rock odyssey";"Baby come back";"1977";"EDSEL";1767793971;1767794182;"https://www.deezer.com/track/665411512";"https://open.spotify.com/track/41sGGCCoHI2GLV9qadX80A";
"Brainstory";"Sounds good";"Nobody but you";"2024";"BIG CROWN RECORDS";1767794179;1767794314;"https://www.deezer.com/track/2612751012";"https://open.spotify.com/track/5Mya4ekcEmKOluFYd8qX8Y";
"The Marcus King Band";"Darling blue";"Honky tonk hell";"2025";"AMERICAN RECORDINGS";1767794313;1767794507;;"https://open.spotify.com/track/1Z2ZQbixCYNl8bKywACXRO";
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1767794502;1767794735;"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9";"https://music.apple.com/fr/album/texas-hold-em/1731040152?i=1731040156&uo=4"
"Dolly Parton";"Country soul sisters / Vol. 2";"Jolene";"1974";"SOUL JAZZ RECORDS";1767794735;1767794891;"https://www.deezer.com/track/114422238";"https://open.spotify.com/track/2SpEHTbUuebeLkgs9QB7Ue";
"Lynn";"La vie me va si bien";"Le jour où tu m’as regardé";"2026";"LE SOFA / ATHLETIC";1767794889;1767795084;;"https://open.spotify.com/track/0VBba8oQlIM5UGhozRGMK6";
"Julian Lage";"The layers";"Double southpaw";"2023";"BLUE NOTE";1767795079;1767795258;"https://www.deezer.com/track/2120978987";"https://open.spotify.com/track/1DZrcuq1jMOUZX1I13AYAp";
"La Niña";"Furesta";"Ahi !";"2025";"BMG";1767795255;1767795437;;;
"Mike Patton";"Mondo Cane";"Quello che conta";"2010";"IPECAC";1767795432;1767795676;"https://www.deezer.com/track/101715451";"https://open.spotify.com/track/64gmbNYQp0meXdxZOE5kLA";"https://music.apple.com/fr/album/quello-che-conta/1001688245?i=1001688274&uo=4"
"Chet Baker";"The vibe/Ultimate rare grooves series / Vol5";"So che ti perdero";"1962";"RCA VICTOR";1767795674;1767795927;"https://www.deezer.com/track/13198937";"https://open.spotify.com/track/4PG5ZOiBy7nxQINHx24ALL";
"Miles Davis";"Kind of blue";"So what";"1959";"COLUMBIA";1767795925;1767796486;"https://www.deezer.com/track/63902257";"https://open.spotify.com/track/5lr1X8UThfq75xK5DCiQiK";
"Claude Nougaro";"Jazz et java";"La pluie fait des claquettes";"1968";"MERCURY";1767796485;1767796680;"https://www.deezer.com/track/74245838";;
"Buddy Holly";"The buddy holly collection";"Raining in my heart";"1959";"CORAL";1767796679;1767796846;"https://www.deezer.com/track/579931042";"https://open.spotify.com/track/7xWLAEsCWwDIxZuORKpXs3";
"Blind Melon";"Soak the sin";"No rain";"1992";"CAPITOL";1767796845;1767797059;"https://www.deezer.com/track/3359652";"https://open.spotify.com/track/6txWz9UapYHVxEd7dDIHXT";"https://music.apple.com/fr/album/no-rain/1443152659?i=1443152670&uo=4"
"Yannis & The Yaw";"Rain can't reach us";"Rain can't reach us";"2024";"TRANSGRESSIVE";1767797056;1767797349;"https://www.deezer.com/track/2691634552";"https://open.spotify.com/track/487hF2IPcCXSunI9cE9jJ9";
"LCD Soundsystem";"Sound of silver";"Get Innocuous !";"2007";"EMI";1767797341;1767797768;;;
"Say She She";"Cut & rewind";"Possibilities";"2025";"DRINK SUM WTR";1767797767;1767797983;"https://www.deezer.com/track/3378108891";"https://open.spotify.com/track/783Gf9F6RtyAKB1sI5fbQh";"https://music.apple.com/fr/album/possibilities/1815756750?i=1815756762&uo=4"
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1767797982;1767798102;;;
"Bruno Berle";"No reino dos afetos";"Quero dizer";"2022";"FAR OUT RECORDINGS";1767798102;1767798332;"https://www.deezer.com/track/2149431417";"https://open.spotify.com/track/4D3v7xMHUcTMKiqnbqQvfP";
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1767798331;1767798543;"https://www.deezer.com/track/1343064692";"https://open.spotify.com/track/6WAaOhw1tel76kgk9QSBXr";
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1767798541;1767798865;;;
"Stevie Ray Vaughan";"The sky is crying";"Little Wing";"1991";"EPIC";1767798859;1767799264;"https://www.deezer.com/track/3114283401";"https://open.spotify.com/track/5rdPT4huaWslSRVpBZ81M3";
"Jimi Hendrix";"Are you experienced ?";"The wind cries Mary";"1966";"POLYDOR";1767799255;1767799457;"https://www.deezer.com/track/4952887";;
"Rome Sithammarat";"The sound of Siam : Volume 2";"Sao New Look";"2014";"SOUNDWAY RECORDS";1767799455;1767799670;"https://www.deezer.com/track/1666769832";"https://open.spotify.com/track/2f2WFlP98QAgdf6QCPUPiP";
"Dengue Fever";"Escape from dragon house";"Escape from dragon house";"2007";"LAUGHING OUT";1767799668;1767799926;"https://www.deezer.com/track/1700100667";;
"Limousine";"Siam roads";"Boonghusa";"2014";"ELEKTROSHOCK";1767799923;1767800271;"https://www.deezer.com/track/75861086";"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW";
"Laurent Bardainne & Tigre D’eau Douce";"Hymne au soleil";"Oiseau (feat. Bertrand Belin)";"2022";"HEAVENLY SWEETNESS";1767800268;1767800573;;;"https://music.apple.com/fr/album/oiseau-feat-bertrand-belin/1593832914?i=1593834174&uo=4"
"David Bowie";"Blackstar";"Lazarus";"2016";"ISO RECORDS / COLUMBIA";1767800568;1767800946;"https://www.deezer.com/track/2182347897";"https://open.spotify.com/track/7rFN0DhIFPjAWG1EaHO2F0";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Walk on";"2025";"ATA RECORDS";1767800944;1767801176;;;
"King Gizzard & The Lizard Wizard";"Omnium gatherum";"Presumptuous";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1767801160;1767801372;"https://www.deezer.com/track/1721650827";;
"Philippe Katerine";"Total à l'ouest";"Total à l'ouest";"2024";"CINQ 7";1767801362;1767801513;"https://www.deezer.com/track/2940879241";"https://open.spotify.com/track/3c4B3yhoK5XLmKqJUYuyyX";"https://music.apple.com/fr/album/total-%C3%A0-louest/1760191579?i=1760191602&uo=4"
"Ensemble Mich -Dori";"Bella Italia/O sole mio - pour mandolines napolitaines et guitare";"Dduje paravise";"1990";"EMI";1767801513;1767801670;;;
"Jeanne Moreau";"Toujours";"Des mots de rien";"1966";"CANETTI";1767801669;1767801784;;;
"Frank Sinatra";"Romance";"Somethin' stupid";"1967";"R";1767801783;1767801942;;"https://open.spotify.com/track/4feXcsElKIVsGwkbnTHAfV";
"Quatuor Zemlinsky";"Arriaga Turina Toldra et Castelnuovo-Tedesco : Quatuors à cordes / Spain through strings";"Quintette op 143 : Scherzo  - pour quatuor à cordes et guitare";"2013";"PRAGA";1767801938;1767802211;;;
"Crosby Stills And Nash";"Greatest hits";"Marrakesh express";"1969";"ATLANTIC";1767802205;1767802357;;;
"Oum";"Soul of Morocco";"Shine";"2012";"LOF MUSIC";1767802354;1767802645;"https://www.deezer.com/track/2596033712";;
"Alan Sorrenti";"Figli delle stelle";"Casablanca";"1977";"EMI MUSIC DISTRIBUTION";1767802643;1767802945;;;
"Louis Matute";"Dolce vita";"Le jour où je n'aurai d'autre désir que de partir";"2026";"NAIVE";1767802939;1767803243;"https://www.deezer.com/track/3386887891";"https://open.spotify.com/track/7HPxdUZLoBVghTrCI3eWYY";
"Miel De Montagne";"Ouin Ouin Ouin";"Toxic sunny delight";"2025";"RECHERCHE & DEVELOPPEMENT / DELICIEUSE RECORDS";1767803241;1767803467;"https://www.deezer.com/track/3577577421";"https://open.spotify.com/track/2xyn7wWJ7urittAvQXmPhI";
"Starland Vocal Band";"BOF / Les lois de l'attraction (The rules of attraction)";"Afternoon delight";"1976";"LIONS GATE RECORDS";1767803462;1767803654;;"https://open.spotify.com/track/4lO4RpFOp7nDnqJvTXeVTN";
"Harry Connick Jr";"True love : A celebration of Cole Porter";"Mind if I make love to you";"2019";"VERVE / UNIVERSAL";1767803651;1767803857;;;
"Jacques Loussier";"La naissance du crossover : musique classique et jazz 1958-1962";"La complainte de mackie";"1962";"FREMEAUX & ASSOCIES";1767803857;1767804018;"https://www.deezer.com/track/1141230942";"https://open.spotify.com/track/0clVt8GTr86C1D5gGCxze5";
"Emmylou Harris";"Anthology / The Warner Reprise years";"Mister Sandman";"1975";"RHINOCEROS";1767804017;1767804156;"https://www.deezer.com/track/5618717";;
"The Texas Gentlemen";"Standing at the gates: the songs of nada surf's let go";"Inside of love";"2018";"MARDEV RECORDS";1767804154;1767804394;"https://www.deezer.com/track/447741552";"https://open.spotify.com/track/1azGuAtg1i998DKVzrKiHH";
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1767804392;1767804583;"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw";
"Michel Polnareff";"BOF/ La folie des grandeurs";"La Folie des grandeurs";"1971";"EMARCY";1767804581;1767804739;;;
"Dona Onete";"Banzeiro";"Banzeiro";"2017";"MAIS UM DISCOS";1767804737;1767804996;"https://www.deezer.com/track/2198590187";;
"Don Cavalli";"Temperamental";"Me and my baby";"2012";"BECAUSE";1767804995;1767805150;"https://www.deezer.com/track/63388192";;
"Ginger Root";"Rikki";"Multiply";"2020";"ACROPHASE RECORDS";1767805150;1767805292;"https://www.deezer.com/track/1091688442";"https://open.spotify.com/track/523NGopYaXsg6psoKYiko7";
"Matt Berry";"The small hours";"One by one";"2016";"ACID JAZZ";1767805291;1767805478;"https://www.deezer.com/track/1480906932";"https://open.spotify.com/track/16VIwYwyzNNeKrvRSefNFU";
"John Dummer'S Famous Band";"La légende des /Années 70 à nos jours.Vol.39";"Nine by nine";"1971";"POLYGRAM";1767805478;1767805672;;;
"La Bolduc";"Integrale / Succes de 1929 à 1939";"Ca va finir découragez-vous pas";"1930";"ANALEKTA";1767805671;1767805841;;;
"Roger Miller";"BOF / Robin des bois";"Robin des Bois : Not in Nottingham / Reprise whistle stop (vocal et diction à blanc)";"1973";"DISNEYLAND";1767805836;1767805975;;;
"Jimmy Smith";"The other side of Jimmy Smith";"My way";"1970";"METRO GOLDWYN MAYER";1767805973;1767806213;;;
"Aretha Franklin";"Almighty fire";"Lady lady";"1978";"ATLANTIC";1767806209;1767806376;;;
"Jimmy Cliff";"Fundamental reggay plus";"Under the sun, moon and stars";"1990";"SEE FOR MILES";1767806373;1767806616;"https://www.deezer.com/track/1867383447";;
"Buena Vista Social Club";"Buena Vista social club";"El carretero";"1997";"NIGHT&DA";1767806610;1767806817;"https://www.deezer.com/track/704071552";"https://open.spotify.com/track/1PFNcjEKBz1BwrgCYuFJR3";
"Albeniz Guitar Duo";"Albéniz-Guitar-Duo interprète Vivaldi Telemann Franck Granados et De Falla";"Le tricorne : Danse du meunier (Farruca) - arrangement pour 2 guitares";"";"FSM";1767806817;1767807000;;;
"Daniele Luppi & Parquet Courts";"Milano";"Mount Napoleon";"2017";"COLUMBIA";1767806999;1767807204;;;
"Melody's Echo Chamber";"Unclouded";"Burning man";"2025";"DOMINO RECORDING CO LTD";1767807202;1767807349;"https://www.deezer.com/track/3529912381";"https://open.spotify.com/track/4FO40gt6jTlVn5SOW7E67P";
"Krajenski";"B 3 vol.2";"Krabeka saludi";"2024";"AGOGO RECORDS";1767807346;1767807559;;;
"D'Angelo";"Black messiah";"Till it's done (Tutu)";"2014";"RCA RECORDS";1767807555;1767807786;"https://www.deezer.com/track/92298794";"https://open.spotify.com/track/1tgmyTEKDOkwyvyE37AJDj";
"Louis Chedid";"Tu peux compter sur moi";"Tu peux compter sur moi";"2010";"ATMOSPHERIQU";1767807782;1767807934;;;
"Al Supersonic And The Teenagers";"Monsters of funk & soul";"Lean on me";"2010";"UNIQUE";1767807932;1767808126;;;
"Dennis Brown";"Rare roots reggae";"Lips of wine";"2004";"";1767808124;1767808284;"https://www.deezer.com/track/144565886";;
"Bo/The Budapest Hotel";"BOF / The grand Budapest hotel";"The grand Budapest hotel : Moonshine";"2014";"ABKCO RECORDS";1767808281;1767808479;;;
"Georges Brassens";"Chanson pour l'auvergnat";"Le testament";"1954";"MERCURY";1767808477;1767808713;"https://www.deezer.com/track/1509721582";;
"Stephane Kerecki";"Liberation Songs";"Spiritual";"2025";"Self Two Music";1767808889;1767809267;"https://www.deezer.com/track/3580007871";"https://open.spotify.com/track/58kaGybNelxCSxA4cJwlWW";
"Black Gold 360";"Foolishness & devilment (feat. Lucas Dols, Coen Kaldeway, Teus Nobel & Bob Roos)";"Foolishness & devilment (feat. Lucas Dols, Coen Kaldeway, Teus Nobel & Bob Roos)";"2025";"FIFTY RECORDS";1767809262;1767809489;"https://www.deezer.com/track/3177809801";;"https://music.apple.com/fr/album/foolishness-devilment-feat-lucas-dols-coen-kaldeway/1789979852?i=1789979859&uo=4"
"Legacy & Phil Cohran";"African skies";"White nile";"2010";"CAPTCHA RECORDS";1767809487;1767810095;;;
"Frank Woeste";"Double you";"God put a smile upon your face";"2011";"WORLD VILLAG";1767810096;1767810445;;"https://open.spotify.com/track/6DqPME9kebSJszTFzO7MAT";
"Charlotte Planchou";"Le carillon";"You' ve got a Friend,";"2024";"QUAI SON RECORDS";1767810444;1767810678;;;
"Michael Wollny Trio";"Oslo";"Farbenlehre";"2018";"ACT MUSIC & VISION";1767810676;1767810872;;;
