"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Shani Diluka";"Pulse";"The holy presence of Joan d'Arc - pour piano et orchestre à cordes";"2023";"WARNER CLASSICS";1726482904;1726483066;;;
"A Song For You";"Home";"Limoux (feat. Theo Croker & Moses Yoofee)";"2024";"RHYTHM SECTION INTERNATIONAL";1726483065;1726483231;;;
"Butcher Brown";"Triple trey";"Cusian";"2022";"CONCORD / CONCORD JAZZ";1726483226;1726483438;"https://www.deezer.com/track/2256751797";"https://open.spotify.com/track/62qvtN2NT78Mtd2JlN3PVN";
"Papiers D'Armenies";"Guenats pashas";"Otan pini mia gineka";"2021";"MEREDITH";1726483436;1726483670;"https://www.deezer.com/track/1461328292";"https://open.spotify.com/track/7F1FOi8J06IUw1bNWtEgMh";
"Armando Trovajoli";"BOF / Homo eroticus";"Coco";"1971";"BMG";1726483668;1726483907;;;
"Henri Salvador";"Chansons des îles";"Tu fais partie de mon été";"1969";"CARRERE";1726483807;1726483972;;;
"Clare Louise";"Balloons";"My heart";"2013";"CARAMEL BEURRE SALE";1726483971;1726484178;"https://www.deezer.com/track/74702336";;
"Madrid De Los Austrias";"Guapa (radio edit)";"Guapa (radio edit)";"2023";"SUNSHINE MUSIC DIVISION";1726484177;1726484415;;;
"The Bongolian";"The Bongolian";"Merve plays vibes";"2002";"BLOW UP/COUP";1726484413;1726484649;"https://www.deezer.com/track/1857215137";"https://open.spotify.com/track/3zAWRvpncUeXXoKkNbxSoV";
"Dennis Brown";"The crown prince of reggae - Singles : 1972 - 1985";"Praise without raise";"1979";"VP MUSIC";1726484648;1726484863;;;
"The Shacks";"Big crown vaults vol 2";"Wind";"2024";"BIG CROWN RECORDS";1726484861;1726485108;;"https://open.spotify.com/track/4x0izfH2P3VLUJwl6YkwDG";"https://music.apple.com/fr/album/wind/1736522722?i=1736523939&uo=4"
"Edith Piaf";"Padam... Padam";"Plus bleu que tes yeux";"1951";"EMI";1726485106;1726485296;;;"https://music.apple.com/fr/album/plus-bleu-que-tes-yeux/409517518?i=409517519&uo=4"
"The Modern Jazz Quartet";"Les incontournables /The Modern Jazz Quartet";"Angel eyes";"1956";"WEA";1726485296;1726485525;;"https://open.spotify.com/track/43gfm3psZ32elAlT5ahBHz";"https://music.apple.com/fr/album/angel-eyes/419642402?i=419642556&uo=4"
"Shirley Bassey";"The singles";"Diamonds are forever";"1971";"EMI";1726485523;1726485682;"https://www.deezer.com/track/3093485";;
"Leon Bridges";"Coming home";"Brown skin girl";"2015";"";1726485683;1726485888;"https://www.deezer.com/track/102086974";"https://open.spotify.com/track/5a5FhtQfiBzFuIkbwjHbr7";
"The Poppy Family";"A good thing lost 1968-1973";"Another year, another day";"1996";"WHAT ARE RECORDS?";1726485886;1726486038;;"https://open.spotify.com/track/10zpyKIqQafj67BUHg5D4M";
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";"2024";"HIP DOZER";1726486037;1726486206;;;
"Haroldo Bontempo & Joao Donato";"Indie hippie retro brasileiro";"Um novo começo";"2024";"YB MUSIC";1726486206;1726486444;;;
"Lewis OfMan";"Cristal medium blue";"Come & gone (feat. Alaska Reid)";"2024";"VIRGIN";1726486442;1726486659;;;
"Miranda Joan";"Overstimulated";"Circle";"2023";"AUTOPRODUCTION";1726486657;1726486814;"https://www.deezer.com/track/2434691625";"https://open.spotify.com/track/21cPR0rU30sgErIqfKREbb";
"Royksopp";"Melody A.M.";"So easy";"2001";"LABELS";1726486811;1726487060;"https://www.deezer.com/track/109713882";"https://open.spotify.com/track/4MY8NLRDPXKn6CCsGLweLL";
"U.S. Girls";"Half free";"Telephone play no. 1";"2015";"4AD";1726487036;1726487111;"https://www.deezer.com/track/107741250";"https://open.spotify.com/track/6j0T4U42f3G6GT1L07lZ0T";
"Slim Gaillard";"Jazz en Verve vol. 3 Chanteurs";"Laughin in rhythm";"1938";"TAX";1726487107;1726487279;;;
"Cesar Precio";"Adopte-moi";"Adopte-moi";"2024";"OBJET DISQUE";1726487279;1726487464;"https://www.deezer.com/track/2782247392";"https://open.spotify.com/track/1iYVyos0K1nWacmvqLzRsD";
"The High Llamas";"Talahomi way";"Fly baby, fly";"2011";"DRAG CITY";1726487459;1726487639;;"https://open.spotify.com/track/4lMXBCEso7PbVNNkiaU0Rb";
"Orchestre Des Pays De Savoie";"Elgar Neruda et Dvorak : Sérénades et concerto pour trompette";"Sérénade en mi min op 20 : allegro piacevole";"2014";"INDESENS";1726487639;1726487811;;;
"Spooks";"Simply the best";"Things I'v Seen";"2001";"SMM";1726487810;1726488009;;;
"Frizzy P";"Ladi Dadi";"Blue";"2017";"TOUR DE MANEGE";1726488007;1726488197;;;
"Meshell Ndegeocello";"No More Water : The Gospel of James Baldwin";"Love";"2024";"Blue Note";1726488193;1726488415;;"https://open.spotify.com/track/2BFIPXGjO8v1ng8mRtzoV0";"https://music.apple.com/fr/album/love/1747673197?i=1747673436&uo=4"
"Frunk29";"Sequentia";"My seven-string guitar";"2024";"NOT NOT FUN";1726488412;1726488567;;"https://open.spotify.com/track/5SpJlnosJ0YvvAi4zWzC0n";"https://music.apple.com/fr/album/my-seven-string-guitar/1714979177?i=1714979178&uo=4"
"Telepopmusik";"Genetic world";"Breathe";"2001";"EMI";1726488564;1726488841;"https://www.deezer.com/track/487067472";"https://open.spotify.com/track/0uKrhHBDUQ4w5fv4qwOubP";
"Pearl & The Oysters";"Coast 2 Coast Remixes";"Paraiso (Maylee Todd Remix)";"2023";"STONES THROW RECORDS";1726488842;1726489004;"https://www.deezer.com/track/2526749351";"https://open.spotify.com/track/7mBPWVvXKKa3nILfqYTrdg";
"Handsome Boy Modeling School";"White people";"I've been thinking";"2004";"ELEKTRA";1726489003;1726489327;;"https://open.spotify.com/track/1fkzveZvT3aROlm6BJrp69";"https://music.apple.com/fr/album/ive-been-thinking-instrumental/1604621796?i=1604621802&uo=4"
"Sholto";"The changing tides of dreams";"Lucid state";"2023";"ROOT RECORDS";1726489327;1726489505;"https://www.deezer.com/track/2373996105";"https://open.spotify.com/track/5hpG1QpvypyIksaWFesnmu";"https://music.apple.com/fr/album/lucid-state/1698299342?i=1698299591&uo=4"
"Tony Dola";"Seul";"Seul";"2024";"ENTRE-SOI";1726489504;1726489664;"https://www.deezer.com/track/2234097837";;
"Orchestre Poly-Rythmo De Cotonou";"Orchestre Poly-rythmo de Cotonou/Volume 3: The skeletal essences of afrofunk 1969-1980";"Min we tun so";"2013";"ANALOG AFRICA";1726489655;1726489943;"https://www.deezer.com/track/800195382";;
"Etta James";"At last";"Stormy weather";"1960";"CHESS";1726489943;1726490129;"https://www.deezer.com/track/2248987387";"https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR";"https://music.apple.com/fr/album/stormy-weather/556032390?i=556032644&uo=4"
"Michel Legrand";"BOF TV / Il était une fois la vie";"Il était une fois la vie : Ainsi va la vie";"2021";"PROCIDIS";1726490129;1726490274;;;
"Flow-Er";"Life is a bitch";"Life is a bitch";"2024";"LES DISQUES DU CROCHET";1726490273;1726490468;"https://www.deezer.com/track/2871716542";"https://open.spotify.com/track/73HMFxOqcyDluKTuq7Q1gI";
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1726490467;1726490638;"https://www.deezer.com/track/2289445345";"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL";
"Kurt Elling";"The gate";"Matte kudasai";"2011";"CONCORD";1726490638;1726490892;;"https://open.spotify.com/track/3eYxUakS4FvegXg8qUo8ro";"https://music.apple.com/fr/album/matte-kudasai/1440940360?i=1440940530&uo=4"
"Emile Londonien";"Legacy";"Laziness";"2023";"NAIVE";1726490890;1726491097;"https://www.deezer.com/track/1995831167";"https://open.spotify.com/track/4LSlh0fhVnTIJpID4w4I0e";"https://music.apple.com/fr/album/laziness/1652682712?i=1652683212&uo=4"
"Bernard Lavilliers";"Le Stéphanois";"Les aventures extraordinaires d'un billet de banque";"1975";"DREYFUS";1726491096;1726491293;"https://www.deezer.com/track/141161327";"https://open.spotify.com/track/53FNm5SdQSVaqWSoSpUPR5";
"Maria Del Mar Bonet";"Salmaia";"Leylim ley";"1995";"ARIOLA";1726491291;1726491525;"https://www.deezer.com/track/527227361";"https://open.spotify.com/track/0UOeHQTupFraXGLjtNUweD";
"Ziad Rahbani";"Amrak Seedna & Abtal Wa Harameyah";"Break";"1987";"WEWANTSOUNDS";1726491524;1726491659;"https://www.deezer.com/track/3227058";"https://open.spotify.com/track/1KQTaixPr6YkKCf9woWa2h";
"Air";"FIP Trip-hop";"Modular mix";"1995";"WAGRAM MUSIC (DISTRIBUTEUR)";1726491659;1726492014;"https://www.deezer.com/track/95141006";;"https://music.apple.com/fr/album/modular-mix/966652812?i=966652813&uo=4"
"Frank Ocean";"Channel orange";"Lost";"2012";"ISLAND";1726491997;1726492231;"https://www.deezer.com/track/97328580";"https://open.spotify.com/track/3GZD6HmiNUhxXYf8Gch723";
"Talking Heads";"Speaking in tongues";"Girlfriend is better";"1983";"";1726492227;1726492486;;"https://open.spotify.com/track/37kkHqpkzTEGOJYHRb6JZG";"https://music.apple.com/fr/album/girlfriend-is-better/20833651?i=20833684&uo=4"
"Serge Gainsbourg";"Gainsbourg (intégrale) : Gainsbourg cinéma instrumentaux / CD 20";"Le pacha : Requiem pour un c... (version instrumentale)";"1974";"MERCURY";1726492482;1726492671;;;
"Les Super Shleu";"Les Super Shleu";"Guadeloupe touristique";"1983";"VOIX DU GLOBE (LA)";1726492671;1726492866;;;
"La Yegros";"Viene de mi";"Iluminada";"2013";"EMI";1726492862;1726493114;;"https://open.spotify.com/track/7LgHs06T7l9ZEZKDMy0I2n";"https://music.apple.com/fr/album/iluminada/1167361231?i=1167362214&uo=4"
"Ciscero";"Good to know (feat. Masego, Kp & Ambriia)";"Good to know (feat. Masego, Kp & Ambriia)";"2019";"WE ARE NOT THE SAME ENT";1726493112;1726493352;"https://www.deezer.com/track/2332514745";"https://open.spotify.com/track/42DZ6nBYhvyoLwmCUGz2T9";"https://music.apple.com/fr/album/good-to-know-feat-masego-kp-ambriia/1482654029?i=1482654033&uo=4"
"Dave Guy";"Ruby";"Dave wants you";"2024";"BIG CROWN RECORDS";1726493351;1726493487;"https://www.deezer.com/track/2817416302";"https://open.spotify.com/track/5ir0afaIHSCsi6ZaW11V3W";"https://music.apple.com/fr/album/dave-wants-you/1748158388?i=1748158942&uo=4"
"The Beatles";"Rubber soul";"The word";"1965";"EMI";1726493481;1726493641;;;
"Supergrass";"Supergrass";"Mary";"1999";"EMI";1726493639;1726493878;"https://www.deezer.com/track/3363228";"https://open.spotify.com/track/4HpFR2afNKbD5i8EieoEUc";
"Fontaines D.C.";"Romance";"Starburster";"2024";"XL RECORDINGS";1726493877;1726494097;;"https://open.spotify.com/track/09ttHg3ZNVgDlYBZa1ZBw0";
"Bernard Estardy";"Tele music / Vol.1";"Le sifflet du baron";"1976";"BMG";1726494095;1726494289;"https://www.deezer.com/track/1201207772";;
"Zoufris Maracas";"Bleu de lune";"Le dimanche";"2020";"CHAPTER TWO";1726494280;1726494447;"https://www.deezer.com/track/853601352";"https://open.spotify.com/track/2pUib6kBltjgWYmJZyQiS6";
"Les Paul";"BOF / The prize winner of defiance Ohio";"Bye bye blues";"1952";"CAPITOL";1726494447;1726494568;"https://www.deezer.com/track/68868935";"https://open.spotify.com/track/0nN6FbJ90wnZ0hk9KHzjq7";
"Lovin' Spoonful";"Lovin' spoonful : The ep collection";"Butchie's tune";"1966";"SEE FOR MILES";1726494568;1726494721;;;
"Peter Cat Recording Co";"Beta";"I deny me";"2024";"MUDDY WATER RECORDS";1726494718;1726494928;;;
"Orchestre De Cleveland";"Les classiques de Gainsbourg";"Symphonie n°3 en Fa Maj op 90 : Poco allegretto / Baby alone in Babylone";"1996";"DECCA";1726494926;1726495279;;;
"Ambre";"3000°";"Drake and drive";"2022";"ROC NATION RECORDS, LLC";1726495277;1726495414;;"https://open.spotify.com/track/4ImQFO5GfchopFsFyxCWwk";"https://music.apple.com/fr/album/drake-and-drive/1651963541?i=1651963845&uo=4"
"Kendrick Lamar";"Mr. Morale & the big steppers";"Rich spirit";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1726495411;1726495610;;"https://open.spotify.com/track/1QPreu0BNOrUfEb8HTd2qG";"https://music.apple.com/fr/album/rich-spirit/1623854804?i=1623855359&uo=4"
"Oneness Of Juju";"African rhythms";"Poo too";"2018";"STRUT";1726495610;1726495829;"https://www.deezer.com/track/529411341";"https://open.spotify.com/track/6oqIcbMat1onSjOZqUdo2R";
"Hot Chip";"Why make sense ?";"Started right";"2015";"DOMINO RECORDING CO LTD";1726495822;1726496044;"https://www.deezer.com/track/99689640";"https://open.spotify.com/track/0C8HYnqsmiYxsKUaCBGZlf";"https://music.apple.com/fr/album/started-right/962157211?i=962157306&uo=4"
"Iron Butterfly";"Heavy";"Unconscious power";"1967";"ATLANTIC";1726496040;1726496189;"https://www.deezer.com/track/2680923";;
"Juniore";"Trois, deux, un";"En fumée";"2024";"LE PHONOGRAPHE";1726496189;1726496414;;"https://open.spotify.com/track/0ROBWReZjKvZLo0p0jxZ0P";
"Sven Kacirek";"The Kenya sessions";"Kayamba tuc tuc";"2011";"PINGIPUNG";1726496405;1726496599;"https://www.deezer.com/track/2405218885";"https://open.spotify.com/track/3kYswbgUVQoJiElO7UI86t";"https://music.apple.com/fr/album/kayamba-tuc-tuc/1702025238?i=1702026078&uo=4"
"Bjork";"Gling-gló";"Gling gló";"1990";"SMEKKLEYSA";1726496588;1726496746;;;
"Gilberto Gil";"Gilberto Gil (1971)";"Can't find my way home";"1971";"ENSAIO GERAL GEGE";1726496745;1726497061;;"https://open.spotify.com/track/79yHFFrvxBkUL8O8ieGlbR";"https://music.apple.com/fr/album/cant-find-my-way-home/1576818364?i=1576818656&uo=4"
"Bibio";"Hand Cranked";"Marram";"2006";"MUSH RECORDS";1726497059;1726497186;"https://www.deezer.com/track/358620231";"https://open.spotify.com/track/3eAncUkxFMDat8n5avj1HI";"https://music.apple.com/fr/album/marram/1233736099?i=1233736108&uo=4"
"Panda Bear & Sonic Boom";"Reset";"Go on";"2022";"DOMINO RECORDING";1726497178;1726497463;;;"https://music.apple.com/fr/album/go-on/1630013836?i=1630013843&uo=4"
"The Smile";"Foreign spies / Zero sum";"Zero sum";"2024";"XL RECORDINGS";1726497459;1726497625;"https://www.deezer.com/track/2991583301";"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0";
"Orchestre Symphonique De Londres";"Superman : le film (film)";"Thème from Superman (thème principal)";"1979";"WARNER BROS";1726497624;1726497889;;;
"Elizabeth";"Je suis sublime";"Madame superman";"1967";"RELAX";1726497886;1726498052;;;
"Elizabeth Archer & The Equators";"Playtime Reggae";"Feel like making love";"2004";"HIETFLY";1726498046;1726498256;"https://www.deezer.com/track/1899792727";;
"John Milk";"Treat me right";"Treat me right";"2015";"UNDERDOG RECORDS";1726498255;1726498491;"https://www.deezer.com/track/96061028";"https://open.spotify.com/track/0Nw3lQ2mKIBD9fDil8TlQi";
"Blutch";"Terre promise";"Cobalan";"2022";"ASTROPOLIS RECORDS";1726498490;1726498729;"https://www.deezer.com/track/1563225192";"https://open.spotify.com/track/0na75rhnnIr9KJPOAEqYnd";
"Blandine Staskiewicz";"Blandine Staskiewicz : Tempesta";"Agrippina HWV 6 : Pensieri voi mi tormentate (Acte II Sc 13) Air d'Agrippine";"2015";"GLOSSA";1726498728;1726499003;;;
"Goldsmith Jerry (Compositeur)";"Bof / Alien";"Alien : Main title";"1979";"Silva Screen";1726498992;1726499203;;;
"Don Byron";"Nu blaxploitation";"Alien";"1998";"BLUE NOTE";1726499199;1726499465;"https://www.deezer.com/track/3171526";"https://open.spotify.com/track/5Yt07WtxvDt8E6vgTv8QJR";"https://music.apple.com/fr/album/alien/724634879?i=724634915&uo=4"
"Francoise Hardy";"La question";"Le martien";"1971";"VIRGIN";1726499463;1726499627;;"https://open.spotify.com/track/2llhTGnSCWiJIkJpUVBTbL";"https://music.apple.com/fr/album/le-martien/696803231?i=696804024&uo=4"
"David Bowie";"Ziggy Stardust (remast)";"Starman";"1972";"EMI";1726499625;1726499875;"https://www.deezer.com/track/1353652712";;"https://music.apple.com/fr/album/starman/1350497019?i=1350497718&uo=4"
"Magic Source";"Voyage spectral";"Space of mind";"2023";"FAVORITE RECORDINGS";1726499872;1726500177;"https://www.deezer.com/track/2180697457";"https://open.spotify.com/track/77BSmTG8SCJRxYqpXUB1oY";
"Pale Jay";"Low end love songs";"Spend more time with your friends";"2024";"COLEMINE RECORDS";1726500175;1726500385;"https://www.deezer.com/track/2815856192";"https://open.spotify.com/track/5l842FSBBISyxTaMinQ12R";
"Iamddb";"Rasta pasta (feat. Masego)";"Rasta pasta (feat. Masego)";"2024";"WAEV ENTERTAINMENT";1726500383;1726500631;;;
"Dual Tone";"Reign dub";"Reign dub";"1999";"FILTERBANK SAOUNDLABS";1726500622;1726500878;;;
"Carole King";"Tapestry";"Where you lead";"1971";"ODE RECORD";1726500875;1726501072;;"https://open.spotify.com/track/0APt4t1Dab58sYmGQ4jgij";"https://music.apple.com/fr/album/where-you-lead/747087657?i=747087670&uo=4"
"Paul Skyland";"Seafaring strangers (private yacht)";"Give me your love";"1981";"NUMERO GROUP";1726501068;1726501279;;;
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1726501276;1726501435;"https://www.deezer.com/track/2798824872";"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX";
"Donna Summer";"The very best of";"Last dance";"1978";"";1726501435;1726501633;"https://www.deezer.com/track/538708842";;
"Allyn Ferguson";"BOF TV / L'histoire des séries américaines / Vol. 1 et 2";"Drôles de dames (Charlie's angel)";"1988";"TV RECORDS";1726501633;1726501697;;;
"The Offline";"Les amis";"Les amis";"2024";"DEEPMATTER RECORDS";1726501696;1726501880;;"https://open.spotify.com/track/45RCxpqeO3UZ7OqF0ssWYJ";"https://music.apple.com/fr/album/les-amis/1755159187?i=1755159520&uo=4"
"Arooj Aftab";"Night reign";"Raat ki rani";"2024";"VERVE";1726501878;1726502247;;"https://open.spotify.com/track/4fw0uoL1HXUhcgcU2gbVZN";"https://music.apple.com/fr/album/raat-ki-rani/1739687886?i=1739688188&uo=4"
"Voces8";"In Paradisum";"The seal lullaby - pour ensemble vocal et harpe";"2014";"DECCA";1726502243;1726502493;;;
"Michael Jackson";"Dangerous";"Who is it";"1991";"EPIC";1726502481;1726502874;"https://www.deezer.com/track/15593567";"https://open.spotify.com/track/4HWcWgleTuUAWnVPNwW4CM";"https://music.apple.com/fr/album/who-is-it/322847038?i=322847192&uo=4"
"Manuel Darquart";"The del sol";"Del Sol (Space Ghost remix)";"2023";"WOLF MUSIC RECORDINGS";1726502868;1726503168;;;"https://music.apple.com/fr/album/del-sol-space-ghost-remix/1717598576?i=1717598594&uo=4"
"Andrew Bird";"Inside problems";"Atomized";"2022";"LOMA VISTA";1726503130;1726503412;"https://www.deezer.com/track/1768232847";"https://open.spotify.com/track/75LxTAe7BD4e5le9g0DL5z";"https://music.apple.com/fr/album/atomized/1616749519?i=1616750040&uo=4"
"K.O.G";"Don't take my soul";"Nowhere to pass";"2024";"PURA VIDA SOUNDS";1726503411;1726503676;;"https://open.spotify.com/track/4L7iO3zziaLSUcUDDP4xjG";"https://music.apple.com/fr/album/nowhere-to-pass/1755602478?i=1755603657&uo=4"
"Kokoroko";"We out here";"Abusey junction";"2017";"BROWNSWOOD RECORDINGS";1726503675;1726504103;"https://www.deezer.com/track/1302440762";;
"Tony Bennett";"Bof / Le mariage de mon meilleur ami";"The way you look tonight";"1958";"WORK";1726504094;1726504296;"https://www.deezer.com/track/1038490";"https://open.spotify.com/track/1cIPfxkVrIglSgpYCtYyCN";"https://music.apple.com/fr/album/the-way-you-look-tonight/705547321?i=705547410&uo=4"
"Isolde Lasoen";"Oh dear";"Capricorn avenue";"2023";"MAYWAY RECORDS";1726504291;1726504535;;"https://open.spotify.com/track/5VGToy5pVn1l7of3K3WeHY";
"George Benson";"In flight";"The world is a ghetto";"1977";"WARNER BROS";1726504503;1726505081;;"https://open.spotify.com/track/5uihlhYwR3rtC5ca6gbMny";"https://music.apple.com/fr/album/the-world-is-a-ghetto/265609052?i=265609186&uo=4"
"Geto Boys";"The Resurrection";"The world is a ghetto";"1996";"RAP A LOT RECORDS";1726505077;1726505341;"https://www.deezer.com/track/70815793";"https://open.spotify.com/track/59Eo4gTUz4NpKbVoLFbwEj";"https://music.apple.com/fr/album/the-world-is-a-ghetto/700644716?i=700644743&uo=4"
"Parental & Figub Brazlevic";"Correspondance";"Ghetto birds";"2023";"KREKPEK RECORDS";1726505339;1726505505;;;"https://music.apple.com/fr/album/ghetto-birds/1674410854?i=1674410859&uo=4"
"Lenny Kravitz";"5";"I belong to you";"1998";"VIRGIN";1726505438;1726505681;"https://www.deezer.com/track/3129599";"https://open.spotify.com/track/2zee8Zcesqwnnwliw2Jy8M";"https://music.apple.com/fr/album/i-belong-to-you/723419586?i=723419704&uo=4"
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1726505676;1726506005;;;
"Kham Meslien";"Fantômes... Futurs";"Ta confiance";"2022";"HEAVENLY SWEETNESS";1726506091;1726506404;;"https://open.spotify.com/track/15I9lqolpj7AgRaLD8bETA";
"Sault";"Untitled (God)";"Safe within your hands";"2022";"FOREVER LIVING ORIGINALS";1726506400;1726506610;"https://www.deezer.com/track/2020036317";"https://open.spotify.com/track/4aiqpWOhMAO8jiCqxVQeuI";
"Ruby Rushton";"Gideon's way";"Fall from grace";"2021";"22A";1726506609;1726506970;;"https://open.spotify.com/track/4CDb7j5UaJvd7aDCVOxzz2";"https://music.apple.com/fr/album/fall-from-grace/1616944990?i=1616944992&uo=4"
"Milt Jackson";"Olinga";"Olinga";"1974";"EPIC RECORDS";1726506968;1726507194;;"https://open.spotify.com/track/4q5wg6MFFg96ud5SDxaqvQ";
"Yaron Herman (Piano)";"A time for everything";"Toxic";"";"Laborie";1726507194;1726507461;;"https://open.spotify.com/track/0ZyYpF8fCQ8wHESnXPsNOu";
"Creedence Clearwater Revival";"Bayou country";"Born on the bayou";"1969";"FANTASY";1726507330;1726507617;"https://www.deezer.com/track/883641";"https://open.spotify.com/track/587bVBCHYW5Q2VNRLig4AS";
"Maher Beauroy";"Washa !";"Court of miracles";"2019";"DECLIC JAZZ";1726507459;1726507805;;"https://open.spotify.com/track/2c3EAjNY4JHLgP75mwthaI";"https://music.apple.com/fr/album/court-of-miracles/1458349724?i=1458349731&uo=4"
"Charlotte Planchou";"Le carillon";"Tin Tin Por Tin Tin";"2024";"QUAI SON RECORDS";1726507805;1726508018;;"https://open.spotify.com/track/7zE3mCbI8BTLqHeUVrX7GK";
"Les McCann";"McCanna";"McCanna";"1964";"PACIFIC JAZZ";1726508018;1726508281;;"https://open.spotify.com/track/3GIQ1SBbtq1qX4wgHmPJrX";"https://music.apple.com/fr/album/mccanna/1560212005?i=1560213657&uo=4"
"Timo Lassy";"Seven heven / Perfect little slices of soul funk and funky jazz from the 21st century new music from the original compact discotheque (cd promo)";"The more I look at you (Feat. Jose James)";"2011";"BBE RECORDS";1726508279;1726508531;;;
"Brandee Younger & Dezron Douglas";"Force majeure";"The creator has a master plan";"2020";"INTERNATIONAL ANTHEM";1726508530;1726508726;;;
"Jeremy Dumont Trio";"Résurrection";"Resurrection";"2017";"JAZZ4YOU";1726508725;1726509015;;;
"Kadri Voorand";"In duo with Mihkel Mälgand";"They don't really care about us";"2019";"ACT";1726509010;1726509240;;;
"Charles Williams";"Love is a very special thing";"Theme from long road";"1975";"EMI";1726509236;1726509501;;"https://open.spotify.com/track/4FzzCCePEda5rdtt8EKGNo";"https://music.apple.com/fr/album/theme-from-long-road/1442364315?i=1442364320&uo=4"
"Meshell Ndegeocello";"No More Water : The Gospel of James Baldwin";"Love";"2024";"Blue Note";1726509497;1726509719;;"https://open.spotify.com/track/2BFIPXGjO8v1ng8mRtzoV0";"https://music.apple.com/fr/album/love/1747673197?i=1747673436&uo=4"
"Creedence Clearwater Revival";"Bayou country";"Born on the bayou";"1969";"FANTASY";1726509617;1726509904;"https://www.deezer.com/track/883641";"https://open.spotify.com/track/587bVBCHYW5Q2VNRLig4AS";
"Dewolff";"Roux-Ga-Roux";"Black cat woman";"2016";"ELECTROSAURUS";1726510025;1726510327;;;"https://music.apple.com/fr/album/black-cat-woman/1496523158?i=1496523171&uo=4"
"Shirley Scott";"What it is ! Funky soul and rare grooves";"Messie bessie";"1970";"";1726510328;1726510585;"https://www.deezer.com/track/3664283";"https://open.spotify.com/track/4ej8t0NutL5BhZaQYx4ybt";"https://music.apple.com/fr/album/messie-bessie/265609717?i=265610158&uo=4"
"Ben Harper";"Diamonds on the inside";"With my own two hands";"2003";"VIRGIN";1726510573;1726510847;"https://www.deezer.com/track/3091903";"https://open.spotify.com/track/1Xb8GfUSYCqAkcNrd6pW0M";
"Jr. Thomas And The Volcanos";"Beware";"Get A Hold Of You";"2015";"TRUTH & SOUL RECORDS";1726510844;1726511047;;;
"Blundetto & Pupajim";"Tancarville";"Cartons";"2024";"LES RYTHMES RUBAN";1726511038;1726511212;;;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4"
