"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mavis Staples";"Worthy";"Worthy";"2024";"ANTI";1727175417;1727175625;;"https://open.spotify.com/track/5SYYkUKQRdi0FuaB9vJfOw";"https://music.apple.com/fr/album/worthy/1749132131?i=1749132135&uo=4"
"Ben Vaughn";"Designs in music";"The big parade";"2008";"VAMPISOUL";1727175623;1727175829;;;
"Marilyn Monroe";"Monroe Marilyn/1949-1962/Bd cine";"Kiss";"1953";"DEJA/VU";1727175828;1727176006;;;
"Marcel Amont";"Anthologie 1959-1975";"Simple comme bonjour";"2014";"MARIANNE MELODIE";1727176006;1727176191;;;
"Sara Miette";"La flamme";"Happy talk";"2023";"SUNNY SIDE UP";1727176189;1727176371;"https://www.deezer.com/track/2243387557";"https://open.spotify.com/track/40DNU7tSwbauaBvVxlWBje";"https://music.apple.com/fr/album/happy-talk/1683026458?i=1683026464&uo=4"
"Dave Guy";"Ruby";"Diamond encore";"2024";"BIG CROWN RECORDS";1727176369;1727176506;"https://www.deezer.com/track/2817416282";"https://open.spotify.com/track/192XWRpdkdSX7P59TanMkf";
"The Beatles";"The Beatles";"Honey pie";"1968";"EMI";1727176504;1727176664;;;"https://music.apple.com/fr/album/honey-pie/1441133180?i=1441134393&uo=4"
"Aldous Harding";"Designer";"Pilot";"2019";"4AD";1727176664;1727176852;;"https://open.spotify.com/track/3boQ9qYOjXhcbj8sqb7b6h";
"Iamddb";"Rasta pasta (feat. Masego)";"Rasta pasta (feat. Masego)";"2024";"WAEV ENTERTAINMENT";1727176850;1727177095;;;
"Khruangbin";"Hasta el cielo";"Mary always";"2019";"NIGHT TIME STORIES";1727177092;1727177285;"https://www.deezer.com/track/681060012";"https://open.spotify.com/track/4Y04BBwuAmywKcmhZ86ngv";"https://music.apple.com/fr/album/mary-always/1464017152?i=1464017322&uo=4"
"Ibeyi";"Ibeyi";"Yanira";"2015";"XL RECORDINGS";1727177280;1727177494;"https://www.deezer.com/track/94503020";"https://open.spotify.com/track/51jqB1xhjBJt0X8A4BTyo9";
"The Braids";"High school high";"Bohemian rhapsody";"1996";"BIG BEAT RECORDS";1727177492;1727177728;;;"https://music.apple.com/fr/album/bohemian-rhapsody/583723536?i=583723645&uo=4"
"Kids Return";"Forever melodies";"Melody";"2022";"HAMBURGER RECORDS";1727177724;1727177914;"https://www.deezer.com/track/1590602442";"https://open.spotify.com/track/5boPX5zFKequxpCqEvzy4C";
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1727177912;1727178104;;;
"Emily Saunders";"Sideways";"Sideways";"2024";"THE MIX SOUNDS";1727178104;1727178317;"https://www.deezer.com/track/2646773672";"https://open.spotify.com/track/6kAWf0FzbJvxam6xm3ovcG";
"Cyrille Aimee";"It's a good day";"It's a good day";"2014";"MACK AVENUE";1727178315;1727178458;"https://www.deezer.com/track/78693232";"https://open.spotify.com/track/3WEF5oQAZWNJ7Z6P4p6cMG";
"This Is The Kit";"Careful of your keepers";"Inside outside";"2023";"ROUGH TRADE";1727178457;1727178667;;"https://open.spotify.com/track/6m6uR64TEt5yO6cVO6oDkE";
"Allah-Las";"Lahs";"Roco ono";"2019";"MEXICAN SUMMER";1727178665;1727178908;;"https://open.spotify.com/track/1NsyWxVvZ6VEayGDjGX8Jd";"https://music.apple.com/fr/album/roco-ono/1471438978?i=1471439249&uo=4"
"Radiohead";"OK Computer";"Exit music (for a film)";"1997";"PARLOPHONE";1727178907;1727179172;"https://www.deezer.com/track/138539977";"https://open.spotify.com/track/0z1o5L7HJx562xZSATcIpY";
"Sarah Amiel";"J'voudrais qu'tu veux";"J'voudrais qu'tu veux (feat. Oriane Lacaille)";"2023";"L'OREILLE TENDRE";1727179169;1727179358;;;
"John Roseboro";"Four Cantos";"How To Love Right";"2023";"PUBLIC CONFESSION ART HOUSE";1727179357;1727179483;"https://www.deezer.com/track/2482640671";"https://open.spotify.com/track/0rZnnv9DC4Utu43ecQohBU";"https://music.apple.com/fr/album/how-to-love-right-audiotree-live/1695766825?i=1695766834&uo=4"
"Claudio Ferrarini";"Sonates pour flute et guitare de Paganini Giuliani et Carulli";"Grande sonata en La Maj op 85 pour flute et guitare : Allegetto maestoso";"";"MONDO MUSICA";1727179481;1727179758;;;
"Fatboy Slim";"LateNightTales - Fatboy Slim";"Radioactivity (exclusive cover version)";"2007";"AZULI";1727179757;1727179967;;;
"Aysay";"Köy";"Dam Üstüne";"2023";"NO BOUNDS MUSIC";1727179963;1727180188;;"https://open.spotify.com/track/6NOP50ml5dMiZdiMSwEpgG";"https://music.apple.com/fr/album/dam-u-stu-ne/1705834670?i=1705834685&uo=4"
"Joy Denalane";"Let yourself be loved";"The ride";"2021";"MOTOWN";1727180180;1727180364;"https://www.deezer.com/track/1398325462";"https://open.spotify.com/track/2xM6rVuq6L8aeRfpF1ksPg";
"Aneeway Jones";"Black snake moan";"Moon walkers";"2021";"ALL STYLE EDITIONS";1727180362;1727180512;;"https://open.spotify.com/track/7rdeqdV2GoxL1R5mT3SmNt";"https://music.apple.com/fr/album/moon-walkers/1599233302?i=1599234054&uo=4"
"Ben L'Oncle Soul";"Red Mango";"Sugar man";"2022";"ENCHANTE";1727180507;1727180706;;;
"Manu Chao";"Clandestino";"Lagrimas de oro";"1998";"VIRGIN";1727180703;1727180881;;"https://open.spotify.com/track/5VEbIsn42Z8D3bz3RsjQcV";
"Courcheval";"Courcheval";"Courcheval ! Tu ne m'aimes plus !!!";"2022";"UPTON PARK";1727180880;1727181082;"https://www.deezer.com/track/1921294667";"https://open.spotify.com/track/6Ycupe1o6MyyniFISnEpeQ";
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1727181080;1727181250;"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4"
"Dekker";"Slow reveal V1";"Tethered, wrapped around";"2020";"B DEKKER RECORDS";1727181250;1727181444;"https://www.deezer.com/track/1130510112";"https://open.spotify.com/track/3GVmuXATyp9JAiAcwASlTJ";
"Odetta";"Sings Dylan";"Don't think twice, it's all right";"1965";"BMG (DISTR)";1727181440;1727181780;"https://www.deezer.com/track/2324271";"https://open.spotify.com/track/0YYXg3u5ELZb2SjcD2YTFF";"https://music.apple.com/fr/album/dont-think-twice-its-all-right/295517340?i=295517351&uo=4"
"Grand Public";"Assez apparemment";"Assez apparemment";"2022";"LISBON LUX RECORDS";1727181779;1727181977;"https://www.deezer.com/track/2206719257";;
"Polaris";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Polaris";"1978";"BORN BAD RECORDS";1727181972;1727182220;"https://www.deezer.com/track/2622630142";;
"Darius";"Nothing to me (feat. Kadhja Bonet)";"Nothing to me (feat. Kadhja Bonet)";"2022";"ROCHE MUSIQUE";1727182174;1727182435;;;
"Otis Junior";"Fip Soul";"Need to know";"2019";"RADIO FRANCE";1727182411;1727182591;;;
"Duran Duran";"Greatest";"Come undone";"1993";"EMI";1727182584;1727182837;;"https://open.spotify.com/track/0yfNXxlyXdmP0ue1iJijx1";
"Yann Kornowicz";"Videoclub II";"She's an agent";"2024";"BEATSQUEEZE RECORDS";1727182799;1727182802;;"https://open.spotify.com/track/3zr1QJwK50a83EgTGWNmEU";
"Yann Kornowicz";"Videoclub II";"She's an agent";"2024";"BEATSQUEEZE RECORDS";1727182809;1727182811;;"https://open.spotify.com/track/3zr1QJwK50a83EgTGWNmEU";
"Mos Def";"Bof / Be kind rewind";"Ain't misbehavin";"2007";"NAIVE RECORD";1727182809;1727182811;;;
"Maya Delilah";"Collage 2";"I Think You Should Know";"2022";"YOUNG POET";1727182833;1727183407;;"https://open.spotify.com/track/4eRpZGCE5Z3D9xrce4t5nh";
"Deux Filles";"Silence & wisdom";"Fleurs doll";"2013";"HUMBUG";1727183407;1727183631;;;
"Vampire Weekend";"Father of the bride";"Bambina";"2019";"COLUMBIA";1727183631;1727183734;"https://www.deezer.com/track/672770872";"https://open.spotify.com/track/528bxUV84T4T8HHBFSpcaV";
"Nino Nardini";"Jungle obsession";"Mowgli";"1971";"CREA SOUND";1727183732;1727183888;"https://www.deezer.com/track/901958802";;
"Zoufris Maracas";"Bleu de lune";"De Maré à Lifou";"2020";"CHAPTER TWO";1727183885;1727184229;;"https://open.spotify.com/track/3cmU9zU5RHcs3zN45HlY8n";
"Roge";"Tropical Man";"Tropical man";"2024";"DIAMOND WEST RECORDS";1727184219;1727184443;;"https://open.spotify.com/track/7lkqxAoVA5OGYFQ19IGUfK";
"Sergio Mendes";"Herb Alpert presents Sergio Mendes & Brasil '66";"Day tripper";"1966";"VERVE";1727184442;1727184624;;;
"St George Quintet";"British legends";"Michelle - arrangement pour quintettes à cordes";"2017";"PAVANE RECORDS";1727184621;1727184813;;;
"Erika De Casier";"Sensational";"Friendly";"2021";"4AD";1727184812;1727184993;;"https://open.spotify.com/track/41s3kJ6aOLNLDs9MT7tMYO";"https://music.apple.com/fr/album/friendly/1560653786?i=1560654661&uo=4"
"Flora Hibberd";"Auto icon";"Auto icon";"2024";"22TWENTY";1727184990;1727185200;"https://www.deezer.com/track/2835777932";"https://open.spotify.com/track/4406fvbrnjtsEPfGppYCbY";
"Oasis";"Oasis";"We are people";"1973";"STARCROSSED MEDIA";1727185198;1727185553;;;"https://music.apple.com/fr/album/we-are-people/433021539?i=433021845&uo=4"
"Gabor Szabo";"Jazz raga";"Search for nirvana";"1967";"LIGHT IN THE ATTIC RECORDS";1727185551;1727185677;"https://www.deezer.com/track/103232606";;
"Francoiz Breut";"Une saison volée";"Le premier bonheur du jour";"2005";"TOT OU TARD";1727185675;1727185880;;"https://open.spotify.com/track/34yvllelaD3HdCM1TCIbUb";"https://music.apple.com/fr/album/le-premier-bonheur-du-jour/803652801?i=803652875&uo=4"
"Liana Flores";"Flower of the soul";"Orange-coloured day";"2024";"VERVE";1727185879;1727186044;;"https://open.spotify.com/track/7cIzH5nBtAMGX7woHj0ubJ";"https://music.apple.com/fr/album/orange-coloured-day/1741637587?i=1741637870&uo=4"
"Matt Costa";"BOF / Orange Sunshine";"Orange take over";"2016";"UNIVERSAL MUSIC";1727186042;1727186138;"https://www.deezer.com/track/135875276";"https://open.spotify.com/track/5jfS2oRsGGlnfG8SPpaHYS";
"Horace Andy";"Livin' it up";"One love";"2007";"TAXI";1727186136;1727186377;"https://www.deezer.com/track/2939463201";;
"Bomb The Bass";"FIP Trip-hop";"Bug powder dust (Kruder & Dorfmeister Sessions )";"1998";"WAGRAM MUSIC (DISTRIBUTEUR)";1727186377;1727186822;;;
"Fazer";"Plex";"Ghazal";"2022";"CITY SLANG";1727186820;1727186952;;"https://open.spotify.com/track/4wBesX7V9Sgd2zIfOggALY";"https://music.apple.com/fr/album/ghazal/1721052572?i=1721052580&uo=4"
"Joan As Police Woman";"Back again";"Back again";"2024";"PIAS";1727186952;1727187180;"https://www.deezer.com/track/2814477652";"https://open.spotify.com/track/4k1fkzfCNcNY4bfTUEo6p5";"https://music.apple.com/fr/album/back-again/1747946884?i=1747948381&uo=4"
"Chance The Rapper";"3333";"3333";"2024";"CHANCE THE RAPPER LLC";1727187178;1727187332;;"https://open.spotify.com/track/51wZRATIHtYIfb0tMpp3e2";
"Roberta Flack";"Killing me softly";"No tears (in the end)";"1973";"ATLANTIC";1727187330;1727187619;;;"https://music.apple.com/fr/album/no-tears-in-the-end/355038498?i=355038596&uo=4"
"Babx";"Cristal ballroom";"Cristal Ballroom";"2009";"WARNER";1727187612;1727187867;;"https://open.spotify.com/track/2FDlN0oVCxB0ii8kmtCcAZ";"https://music.apple.com/fr/album/cristal-ballroom/309580763?i=309580766&uo=4"
"Mina";"Best of";"La notte";"1960";"ZYX MUSIC";1727187863;1727188008;"https://www.deezer.com/track/8161119";"https://open.spotify.com/track/6oVvznGzAWpGBb4nqnTmWA";
"Sammy Davis Jr.";"Sammy Davis Junior : Sammy and friends";"Me and my shadow";"1962";"";1727188008;1727188193;;;
"Olivier Rocabois";"The afternoon of our lives";"All is well when I go my merry way";"2024";"DECEMBER SQUARE";1727188192;1727188395;"https://www.deezer.com/track/2698769402";"https://open.spotify.com/track/0RJBkxhS7eGdidjKLrMKfN";
"David Bowie";"Bof / Basquiat";"A small plot of land";"1996";"ISLAND";1727188387;1727188553;;;
"Thomas Bangalter";"Mythologies";"Mythologies : 5. Les amazones";"2023";"ERATO";1727188554;1727188777;;;
"Silk Rhodes";"Silk rhodes";"Pains";"2014";"STONES THROW RECORDS";1727188776;1727188965;"https://www.deezer.com/track/446006752";"https://open.spotify.com/track/3t6gmz9lT8L9cSqWahpo1r";
"Childish Gambino";"Awaken my love";"Baby boy";"2016";"GLASSNOTE";1727188963;1727189345;;"https://open.spotify.com/track/5xaZtThStjYVrv7vCs6mSQ";"https://music.apple.com/fr/album/baby-boy/1450975800?i=1450976184&uo=4"
"Lenny Kravitz";"Mama Said [21st Anniversary Deluxe Edition] CD 1";"Always on the run (instrumental)";"1991";"VIRGIN";1727189344;1727189523;;;"https://music.apple.com/fr/album/always-on-the-run-instrumental/721255861?i=721256548&uo=4"
"Altin Gun";"Ordunun dereleri";"Ordunun dereleri";"2020";"GLITTERBEAT RECORDS";1727189503;1727189785;"https://www.deezer.com/track/1167067912";;"https://music.apple.com/fr/album/ordunun-dereleri/1537529028?i=1537529033&uo=4"
"Ecran Total";"Schaerbeek love";"Ecran total";"2021";"AUTOPRODUCTION";1727189777;1727190005;"https://www.deezer.com/track/1424282992";"https://open.spotify.com/track/4lUPBatQu9xnmA6AgqUrjj";"https://music.apple.com/fr/album/%C3%A9cran-total/1575191653?i=1575191661&uo=4"
"Yan Tregger";"Le-tan alexis & jess / Space oddities";"Girls will be girls";"1979";"PERMANENT VACATION";1727190004;1727190323;"https://www.deezer.com/track/625895542";"https://open.spotify.com/track/5beqHkRDTcuKignM7uH9i8";
"Baccara";"Yes sir I can boogie";"Yes sir I can boogie";"1977";"RCA";1727190322;1727190599;"https://www.deezer.com/track/63058656";;"https://music.apple.com/fr/album/yes-sir-i-can-boogie/210479029?i=210479035&uo=4"
"Dire Straits";"Down on the waterline";"Six Blade Knife";"1978";"VERTIGO";1727190588;1727190835;;"https://open.spotify.com/track/2miIOgni3EEut8pvYcxeYn";"https://music.apple.com/fr/album/six-blade-knife/1440801714?i=1440801730&uo=4"
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1727190833;1727191052;"https://www.deezer.com/track/2485216471";"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG";
"Tom Skinner";"Voices of Bishara";"The journey";"2022";"BROWNSWOOD";1727191048;1727191348;"https://www.deezer.com/track/1879512337";"https://open.spotify.com/track/7hs2pIMXI92Z09CqUmNA8t";
"Eric B & Rakim";"BOF / Juice";"Juice (know the ledge)";"1992";"MCA RECORDS";1727191347;1727191582;;;
"Syl Johnson";"Is it because i'm black";"I feel an urge";"1968";"CHARLY RECORDS";1727191578;1727191721;"https://www.deezer.com/track/104437584";;
"Sam And Dave";"The Stax story";"Hold on ! I'm comin'";"1966";"STAX";1727191717;1727191863;;;
"Melodiesinfonie";"Softboi";"Stay soft";"2023";"MELODIESINFONIE";1727191862;1727192061;;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";
"Balthvs";"Macrocosm";"Hooked (Hazy nights)";"2020";"AUTOPRODUCTION";1727192060;1727192298;;"https://open.spotify.com/track/73I9swXd6CgjboKDSaLqYl";"https://music.apple.com/fr/album/hooked-hazy-nights/1523510280?i=1523510556&uo=4"
"Djuna Lund & Paul Behnam";"Somni";"Ultimamente";"2024";"AUTOPRODUCTION";1727192296;1727192621;;;
"Jian Wang";"Reverie";"Melodies op 7 : Après un reve op 7 n°1 - pour voix et piano / arrangement pour guitare acoustique et violoncelle";"2007";"DEUTSCHE GRAMMOPHON";1727192543;1727192726;;;
"Les Tueurs De La Lune De Miel";"Les Tueurs de la lune de miel";"Route nationale 7";"1981";"CRAMMED DISCS";1727192722;1727192912;;"https://open.spotify.com/track/0fcFociJ6jY0h91EnpWYY4";"https://music.apple.com/fr/album/route-nationale-7/443664755?i=443664819&uo=4"
"Juan Monteco And The Kingston Orchestra";"Hi-fi party!";"On the desert road";"1965";"POLYDOR";1727192910;1727193108;;;
"Jimmy Cliff";"Jimmy Cliff";"Hard road to travel";"1969";"ISLAND";1727193039;1727193193;;;"https://music.apple.com/fr/album/hard-road-to-travel/1443847616?i=1443847626&uo=4"
"Soom T";"The louder the better";"Bad road";"2023";"RENEGADE MASTERS / X RAY PRODUCTIONS";1727193188;1727193367;;"https://open.spotify.com/track/7kcM0Kv01ZnFFakrOVEVE8";"https://music.apple.com/fr/album/bad-road/1693793627?i=1693793631&uo=4"
"Katrin-Merili";"Beautiful things";"Beautiful things";"2024";"AUTOPRODUCTION";1727193361;1727193566;"https://www.deezer.com/track/2942737901";"https://open.spotify.com/track/1Lm9eTRvtZGNf2IGrZ26c3";
"The Brothers Nylon";"Lofi sauce";"Tea cosy";"2022";"BMM RECORDS";1727193564;1727193746;;"https://open.spotify.com/track/1JlJqhia6UifGZHka1xSon";
"Jaco Pastorius";"The essential Jaco Pastorius";"Soul intro / The chicken";"1981";"EPIC";1727193687;1727194130;;;
"Air";"Moon safari";"All I need";"1998";"VIRGIN";1727193738;1727194005;;;"https://music.apple.com/fr/album/all-i-need/1566215899?i=1566223721&uo=4"
"Marvin Gaye";"Midnight love";"Sexual healing";"1982";"MOTOWN/";1727194001;1727194238;;"https://open.spotify.com/track/3VZmChrnVW8JK6ano4gSED";"https://music.apple.com/fr/album/sexual-healing/205881652?i=205881936&uo=4"
"Laura Greene";"Deep throat anthology/Gorge profonde";"La la la";"1974";"LIGHT IN THE ATTIC RECORDS";1727194233;1727194411;;;
"Chris Joss";"Teraphonic overdubs";"Fatality strikes";"2008";"ESL";1727194406;1727194565;"https://www.deezer.com/track/98795120";;
"Juniore";"Trois, deux, un";"Grand voyageur";"2024";"LE PHONOGRAPHE";1727194563;1727194780;;"https://open.spotify.com/track/6eKtyT2uEJMAgNsGQoOiYR";
"The Lahaar";"The Lahaar";"Work work work";"2023";"SOUNDWAY RECORDS";1727194779;1727195038;;"https://open.spotify.com/track/4bLuJEia3o8DRYSBHd74FD";"https://music.apple.com/fr/album/work-work-work/1669504217?i=1669504245&uo=4"
"Paul Gonsalves";"Gettin together";"I surrender dear";"1961";"CARRERE";1727195037;1727195299;;;
"The Joe Cuba Sextet";"Bustin' out";"Do you feel it ?";"1972";"VAMPISOUL";1727195298;1727195518;;;
"Charlotte Dos Santos";"Cleo";"It's over, Bobby";"2017";"FRESH SELECTS";1727195513;1727195720;"https://www.deezer.com/track/583532652";"https://open.spotify.com/track/0rUodcurnZSZP1Z6hb4InJ";
"Pip Millett";"Tell Jimmy I'm fine";"Yes you can";"2024";"PIP MILLETT";1727195718;1727195860;;;
"Gregoire Hetzel";"BOF / L'innocent";"Ballade sur le pont";"2022";"EDITIONS MUSICALES FRANCOIS 1ER";1727195859;1727195963;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 5 : 1969-1970-1971";"69 année érotique (avec jane birkin)";"1969";"Philips";1727195960;1727196156;;;
"The New Colony Six";"Breakthrough";"Don't you think it's time you stopped your cryin'";"1966";"FROM THE STACKS";1727196150;1727196286;"https://www.deezer.com/track/971992082";"https://open.spotify.com/track/6kOTb2SZDv8JvgrjoUdT8F";
"Surprise Chef";"All news is good news";"All news is good news";"2020";"MR BONGO";1727196281;1727196541;"https://www.deezer.com/track/921021762";"https://open.spotify.com/track/6xNouwojGWhHlweVGfAI9H";
"Juicy J";"Ravenite social club";"Deserve it (feat. Emi Secrest)";"2024";"TRIPPY MUSIC";1727196500;1727196674;"https://www.deezer.com/track/2945547971";"https://open.spotify.com/track/3ougpyRUVmwBJEPBKFFAw9";
"Los Retros";"It's got to be you";"It's got to be you";"2021";"STONES THROW RECORDS";1727196671;1727196903;"https://www.deezer.com/track/1301360332";"https://open.spotify.com/track/3EytmMZxK0woRgbh2NxenS";
"Warhaus";"Ha ha heartbreak";"Open window";"2022";"PIAS";1727196892;1727197229;"https://www.deezer.com/track/1774906677";"https://open.spotify.com/track/0qNitsQuB19Bkj3Qrfa0pC";"https://music.apple.com/fr/album/open-window/1627309494?i=1627309662&uo=4"
"Melanie Charles";"Yall dont (really) care about black women";"Jazz ain't nothin but soul";"2021";"VERVE RECORDS";1727197328;1727197513;;;
"Yosef Gutman";"Why ten?";"Soul spark";"2024";"SOUL SONG";1727197511;1727197740;;"https://open.spotify.com/track/1RjFPtFJTlKGO6XdolAXL3";
"Sarah Vaughan";"After Hours";"My favorite things";"1961";"ROULETTE @";1727197737;1727197902;;;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4"
"Masayuki Takayanagi";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Ma mere l'oye";"1968";"180G";1727197899;1727198097;;;
"Joel Ross";"The parable of the poet";"Prayer";"2022";"BLUE NOTE";1727198096;1727198555;;"https://open.spotify.com/track/5tCCNYQmWxZtrA51eN7ZOF";
"Kamal Abdul Alim";"Kev Beadle presents private collection : Independent jazz sounds from the seventies & eighties (cd promo)";"Brotherhood";"1983";"BBE RECORDS";1727198554;1727199008;;;
"Irene Kral";"The Band and I";"Lazy afternoon";"1959";"CAPITOL";1727199007;1727199178;;"https://open.spotify.com/track/7K0EOXrr9E0bR70LQlr8KA";
"JOACHIM BADENHORST (Compositeur)";"";"Litla prump (feat. Yannick Peeters, Lionel Beuvens & Joachim Badenhorst)";"2008";"";1727199176;1727199465;;;
"Hidden Orchestra";"Broken";"Broken source I : Clarinet and strings";"2024";"LONE FIGURES";1727199462;1727199745;;;
"Peter Somuah";"Highlife";"Bruce Road";"2024";"ACT";1727199744;1727200060;;"https://open.spotify.com/track/4rFr4zx70zYbXTbw4JSEvn";"https://music.apple.com/fr/album/bruce-road/1762803212?i=1762803469&uo=4"
"Bjorn Charles Dreyer";"The Lighthouse Keeper (feat. Erik Honoré)";"The lighthouse keeper (feat. Erik Honoré)";"2024";"DREYER MUSIC";1727200056;1727200238;;;
"Huit Edmi";"Huit Edmi";"Duna";"2024";"JAZZ FAMILY";1727200235;1727200558;"https://www.deezer.com/track/2947036311";"https://open.spotify.com/track/56GZcuDSqEIuyl0cHzzhnY";
"Dinah Washington";"Dinah jams";"I've got you under my skin";"1954";"EMARCY";1727200513;1727200831;"https://www.deezer.com/track/1042083822";;
"Jesse Sykes";"Like, love, lust & the open halls of the soul";"Station grey";"2007";"FARGO";1727200831;1727201133;;;
"Blonde Redhead";"Sit down for dinner";"I thought you should know";"2023";"SECTION1 / PARTISAN";1727201129;1727201435;;"https://open.spotify.com/track/3Qir3XXPdJYINTkW8o8Vwr";"https://music.apple.com/fr/album/i-thought-you-should-know/1685236281?i=1685238354&uo=4"
"Low Roar";"0";"Breathe in";"2014";"TONEQUAKE RECORDS";1727201396;1727201848;;"https://open.spotify.com/track/00JzUNcRdhoALWUIiK5UnA";"https://music.apple.com/fr/album/breathe-in/905276496?i=905276513&uo=4"
"Esmerine";"Lost voices";"Pas trop pas tropes";"2015";"CONSTELLATION";1727201845;1727202107;;"https://open.spotify.com/track/0Pir6OQAatGnaozxB2zi4E";"https://music.apple.com/fr/album/pas-trop-pas-tropes/1031344684?i=1031345177&uo=4"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1727202104;1727202394;"https://www.deezer.com/track/2964593871";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1727202392;1727202596;"https://www.deezer.com/track/2704047072";"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO";"https://music.apple.com/fr/album/into-the-blue/1735994394?i=1735994399&uo=4"
"Tim Bernardes";"Mil coisas invisiveis";"Falta";"2022";"PSYCHIC HOTLINE";1727202595;1727202775;;"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";"https://music.apple.com/fr/album/falta/1617341042?i=1617341587&uo=4"
"Som Tres";"Brazilian beats 6";"Take it easy my brother Charles";"2005";"MR BONGO RECORDINGS";1727202773;1727202917;;;"https://music.apple.com/fr/album/take-it-easy-my-brother-charles/781173466?i=781173780&uo=4"
"Tricky";"Maxinquaye";"Hell is around the corner";"1995";"UNMU";1727202915;1727203134;;;"https://music.apple.com/fr/album/hell-is-around-the-corner/1440918276?i=1440918640&uo=4"
"Portishead";"Roseland nyc live";"Glory box";"1998";"GO BEAT";1727203129;1727203456;;;"https://music.apple.com/fr/album/glory-box/1440913466?i=1440913665&uo=4"
