"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Unessential Oils";"Unessential oils";"Solutions To My Gloom";"2024";"SECRET CITY RECORDS";1750510298;1750510564;"https://www.deezer.com/track/2617264782";"https://open.spotify.com/track/3Cq3SRFSWK7qhfSvSWMkxg";
"Joe Hisaishi";"B.O.F./ Un pilote de légende Porco Rosso";"Les Femmes De Piccolo";"1995";"LA BANDE SON";1750510559;1750510681;;;
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"PHILIPS";1750510681;1750510861;"https://www.deezer.com/track/6697146";;
"Claude Denjean";"La guêpe / Volume 2";"Kiss this";"1973";"PULP FLAVOR";1750510861;1750511042;;;
"Prince";"Hits 2";"Kiss";"1986";"WARNER BROS";1750511042;1750511267;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"James Righton";"Jim, I'm still here";"Touch";"2022";"DEEWEE / BECAUSE";1750511264;1750511505;"https://www.deezer.com/track/1689606987";"https://open.spotify.com/track/33kFfp9eIh7dTcJfJI6Om6";
"David Walters";"Soleil kréyol";"Music";"2020";"HEAVENLY SWEETNESS";1750511504;1750511706;;;
"Boite A Musique";"Tiny Music box / Cheerful Smile (pour boîte à musique)";"Symphonie n°9 : Finale Presto ma non troppo (Ode à la joie)";"2010";"OTOLABO RECORDS";1750511705;1750511852;;;
"Melissa Czarnik";"Non merci";"Pina bausch";"2012";"HYPERDRIVE MOTIVATOR";1750511852;1750512037;"https://www.deezer.com/track/61179735";"https://open.spotify.com/track/6eILYqFz48JDyXUtWSzXfx";"https://music.apple.com/fr/album/pina-bausch/568494250?i=568494257&uo=4"
"Koii";"Rumeurs";"Yummy";"2024";"I.O.T RECORDS";1750512032;1750512249;"https://www.deezer.com/track/3026699681";"https://open.spotify.com/track/7B5l3uUHRXiuqLkdUMQsMP";
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1750512247;1750512498;;"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo";"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4"
"Drift";"At the party";"At the party (feat. Connan Mockasin, Benny Sings, Feist, Philippe Katerine, Infinite Bisous)";"2025";"ANIMAL 63";1750512488;1750512750;;;
"The Party Poops";"BOF / The party";"Party poop";"1968";"RCA";1750512748;1750512902;;;
"Julie London";"The end of the world / Nice girls don´t stay for breakfast";"The good life";"1963";"EMI";1750512900;1750513072;"https://www.deezer.com/track/638494282";"https://open.spotify.com/track/11sQhFoNk2keSpQBcHt89q";"https://music.apple.com/fr/album/the-good-life/716131260?i=716131668&uo=4"
"Brian Eno";"Small craft on a milk sea";"Bone jump";"2010";"WARP";1750513071;1750513209;"https://www.deezer.com/track/2084154267";"https://open.spotify.com/track/3W0TA7qYmKvWKAf2kO9fMb";
"Depeche Mode";"Violator";"Personal Jesus";"1990";"MUTE RECORDS";1750513207;1750513500;"https://www.deezer.com/track/68513563";"https://open.spotify.com/track/2wUlYDGGXlSvm2NkGj0Qio";"https://music.apple.com/fr/album/personal-jesus/665404621?i=665404753&uo=4"
"Les Rita Mitsouko";"Systeme D";"Femme d'Affaires";"1993";"DELABEL";1750513499;1750513717;"https://www.deezer.com/track/515849922";"https://open.spotify.com/track/6dEtTVSfNwQ855ZvMGYucF";
"Jean Claude Vannier";"Electro-rapide";"La girafe au ballon";"1973";"FINDERS KEEPERS RECORDS";1750513712;1750513860;;;
"Hidefumi Ino";"City music Tokyo tremolo";"Squall";"2023";"INSENSE MUSIC WORKS";1750513859;1750514094;;"https://open.spotify.com/track/3WtLmdGqrHXDvdOi3kHMJJ";
"Junko Yagami";"Tokyo riddim 1976-1985";"Johannesburg";"1985";"TIME CAPSULE";1750514088;1750514398;;;
"Jean Michel Jarre";"Images";"Zoolookologie";"1984";"DREYFUS";1750514396;1750514618;;;
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1750514615;1750514780;;;
"Little Dragon";"Ritual Union";"Ritual union";"2011";"PEACE FROG";1750514777;1750514987;"https://www.deezer.com/track/12756253";"https://open.spotify.com/track/5uTjNzGKCQ50synrf9dWmT";
"Sly & The Family Stone";"Stand";"Stand !";"1969";"EPIC";1750514986;1750515170;;;
"Jack Nitzsche";"The lonely surfer";"Puerto vallarta";"1963";"REPRISE / WEA";1750515159;1750515308;"https://www.deezer.com/track/752246";"https://open.spotify.com/track/3UGAXLgl8DUN2jlR2kkVFQ";"https://music.apple.com/fr/album/puerto-vallarta/140786870?i=140786371&uo=4"
"Bad Bunny";"Debi tirar mas fotos";"La mudanza";"2025";"RIMAS";1750515305;1750515517;"https://www.deezer.com/track/3171003141";"https://open.spotify.com/track/3G7agPwWfcORnWCAGMDOpm";
"Billie Eilish";"Hit me hard and soft";"Lunch";"2024";"DARKROOM";1750515516;1750515693;"https://www.deezer.com/track/2801558032";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE";
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN RECORDING";1750515693;1750515889;"https://www.deezer.com/track/1280571582";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";
"Moondog";"Snaketimes series by Moondog";"Tree trail";"1956";"MOONDOG RECORDS";1750515884;1750516016;"https://www.deezer.com/track/893602";"https://open.spotify.com/track/7wi4KwThktzllyRJ4HBqgk";"https://music.apple.com/fr/album/tree-trail/1443570557?i=1443570920&uo=4"
"Flamin Groovies";"Supersnazz";"Brushfire";"1969";"EPIC";1750516003;1750516201;;;
"The Knack";"BOF / Everybody wants some";"My Sharona";"1979";"WARNER BROS";1750516184;1750516422;"https://www.deezer.com/track/3248376";"https://open.spotify.com/track/1HOMkjp0nHMaTnfAkslCQj";
"Roger Fakhr";"Habibi funk 014 : Solidarity with Beirut";"Sometimes You Feel Bad (feat. The Kantari Band)";"2020";"HABIBI FUNK RECORDS";1750516421;1750516574;;;
"Adrian Quesada";"Jaguar sound";"Fireflies";"2022";"ATO RECORDS";1750516574;1750516774;"https://www.deezer.com/track/1915263577";"https://open.spotify.com/track/15GFuoeUXLL3M7QiosNE90";
"Fcukers";"Baggy$$";"I don't wanna";"2024";"TECHNICOLOUR";1750516773;1750516956;"https://www.deezer.com/track/2885063432";"https://open.spotify.com/track/7qkScg9F6NUKFxfX16qtWb";"https://music.apple.com/fr/album/i-dont-wanna/1748112113?i=1748112118&uo=4"
"Mel Torme";"Ultra-lounge, on the rocks, part one";"Sunshine Superman";"1969";"CAPITOL";1750516950;1750517125;"https://www.deezer.com/track/3234972";;
"Liam Bailey";"Ekundayo";"Champion";"2020";"BIG CROWN";1750517125;1750517300;"https://www.deezer.com/track/1040835432";"https://open.spotify.com/track/3OuwfmxpUBZ5IXR5lm8pNi";
"Ensemble Contraste";"Songs / L'ensemble Contraste reprend des comédies musicales";"La bohème - arrangement pour trio à cordes et piano";"2010";"CONTRASTE PRODUCTIONS";1750517300;1750517418;;;
"Charles Aznavour";"Charles Aznavour : Les années Barclay 1960-1983 / CD 05";"Hier encore";"1964";"BARCLAY";1750517414;1750517555;"https://www.deezer.com/track/3148151";"https://open.spotify.com/track/66TDFKCZpMRfLcgJpa15xq";"https://music.apple.com/fr/album/hier-encore/1440860343?i=1440860678&uo=4"
"The Beatles";"Abbey road";"You never give me your money";"1969";"EMI";1750517563;1750517805;;;"https://music.apple.com/fr/album/you-never-give-me-your-money/1441164426?i=1441164593&uo=4"
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1750517802;1750518018;;;
"NCY Milky Band";"Groove dingueries vol. 2";"High speed clouds (instrumental)";"2025";"BMM RECORDS";1750518018;1750518251;"https://www.deezer.com/track/3204835101";;"https://music.apple.com/fr/album/high-speed-clouds-instrumental/1793010130?i=1793010987&uo=4"
"Massive Attack";"Protection";"Better things";"1994";"VIRGIN";1750518251;1750518505;"https://www.deezer.com/track/3129790";"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR";"https://music.apple.com/fr/album/better-things/724410562?i=724410753&uo=4"
"John Scofield";"Überjam deux";"Endless Summer";"2013";"EmArcy";1750518429;1750518789;"https://www.deezer.com/track/67234432";"https://open.spotify.com/track/0ouGKE5Y5ZL2tdCDb9VQHw";"https://music.apple.com/fr/album/endless-summer/1444033268?i=1444033941&uo=4"
"Erika De Casier";"Lifetime";"Miss";"2025";"INDEPENDANT JEEP MUSIC";1750518505;1750518692;"https://www.deezer.com/track/3335311891";"https://open.spotify.com/track/3iewIkYTvvaicW8iysqxuU";"https://music.apple.com/fr/album/miss/1810025525?i=1810025528&uo=4"
"Babe Rainbow";"Slipper imp and shakaerator";"Sunday";"2025";"KGLW";1750518690;1750518981;"https://www.deezer.com/track/3147075461";"https://open.spotify.com/track/5o9iYJWKPFN7oMxf0N6fj4";"https://music.apple.com/fr/album/sunday/1785914104?i=1785914117&uo=4"
"D'Angelo";"Voodoo";"Send it on";"2000";"EMI";1750518977;1750519335;"https://www.deezer.com/track/139102911";"https://open.spotify.com/track/5LIwaG8Wl9LfExcmiRQm7J";
"Butcher Brown";"Letters from the Atlantic";"Backline";"2025";"CONCORD JAZZ";1750519334;1750519523;"https://www.deezer.com/track/3288209881";"https://open.spotify.com/track/0ramzeyJsZkrao3BnHdVvP";"https://music.apple.com/fr/album/backline/1785729543?i=1785729548&uo=4"
"Me And My Friends";"Look up";"Gently blinded";"2018";"SLIP SHIFT RECORDS";1750519522;1750519838;"https://www.deezer.com/track/1699457547";"https://open.spotify.com/track/7soHmQSW9CygvxnENl5nmh";"https://music.apple.com/fr/album/gently-blinded/1617035810?i=1617035815&uo=4"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Danse divine";"2025";"HOT CASA";1750519838;1750520079;;;
"The Ipanemas";"Samba is our gift";"Samba D";"2006";"FAR OUT";1750520078;1750520213;"https://www.deezer.com/track/108666392";"https://open.spotify.com/track/0MtiasQtiItmwXJqRRMqAE";"https://music.apple.com/fr/album/samba-d/1045500364?i=1045500524&uo=4"
"Henry Parker";"Folk funk & trippy troubadours / Vol. 2";"Prospect Of Wealth";"2023";"RE WARM";1750520211;1750520358;"https://www.deezer.com/track/1240490022";;
"Us 69";"Yesterdays Folks";"I hear you talkin'";"1969";"LEGACY RECORDS";1750520357;1750520533;;;
"Cinephonic";"La cité engloutie";"Metropolitain";"2025";"MARLOW RECORDS";1750520533;1750520756;"https://www.deezer.com/track/3269262631";"https://open.spotify.com/track/45SVVYwXlx3yHRvXWggqfi";"https://music.apple.com/fr/album/m%C3%A9tropolitain/1800762256?i=1800762650&uo=4"
"Etienne Daho";"La notte, la notte";"Jack, tu n'es pas un ange";"1984";"VIRGIN";1750520758;1750520993;;;
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Nobody knows you when you're down and out";"1965";"MERCURY";1750521066;1750521223;"https://www.deezer.com/track/93921466";"https://open.spotify.com/track/5yMRZqh2HCo5NFbLNt6sD1";
"Jay-Jay Johanson";"Ten little minutes";"Ten little minutes";"2025";"LICENCE KURONEKO - 29 MUSIC";1750521222;1750521448;"https://www.deezer.com/track/3299711321";"https://open.spotify.com/track/32FlynCmXsTdzQQcv92llZ";
"Hotel Artesia";"Everywhere alone";"Seconds";"2024";"HONEY MUFFIN RECORDS";1750521447;1750521675;;;
"Blanka";"Flares";"Alone";"2020";"NOWADAY RECORDS";1750521671;1750521816;"https://www.deezer.com/track/1045511672";"https://open.spotify.com/track/0GTi8RfiQSpz4K0dSA8AWm";
"Beastie Boys";"Licensed to Ill";"No sleep till Brooklyn";"1986";"DEF JAM RECO";1750521816;1750522063;"https://www.deezer.com/track/1085497";"https://open.spotify.com/track/5qxChyzKLEyoPJ5qGrdurN";
"Babe Ruth";"Official adventures of";"The Mexican";"1972";"STRUT";1750522058;1750522401;"https://www.deezer.com/track/3098189";"https://open.spotify.com/track/3V1gIXpcajE4WToSq4NNxY";"https://music.apple.com/fr/album/the-mexican/691335247?i=691336077&uo=4"
"Mungal";"Dreadlocks";"Awake";"2000";"RITUALS";1750522399;1750522648;"https://www.deezer.com/track/12076800";"https://open.spotify.com/track/3v8e2LxrwUC0kltIVQVG0p";
"Beatrice Melissa";"Secret";"Days";"2025";"MIDNIGHT SPECIAL RECORDS";1750522641;1750522813;"https://www.deezer.com/track/3190748821";"https://open.spotify.com/track/0c2PIBrugx5peA0wRHKKqm";"https://music.apple.com/fr/album/days/1791133950?i=1791133960&uo=4"
"Kali Uchis";"Orquideas";"Young rich & in love";"2024";"GEFFEN RECORDS";1750522812;1750523008;"https://www.deezer.com/track/2609095122";"https://open.spotify.com/track/2R6tflIwv19qoYxg5hYLVh";"https://music.apple.com/fr/album/young-rich-in-love/1710860376?i=1710860478&uo=4"
"The Fabulous Three";"The best of";"Whitesands (part II)";"2010";"TRUTH & SOUL";1750523007;1750523139;;;
"Louis Chedid";"Bravo à Louis chedid";"T'as beau pas être beau";"1978";"CBS";1750523137;1750523343;"https://www.deezer.com/track/606081";"https://open.spotify.com/track/6Lt0DG7HrWZhVhBOSL1hvL";"https://music.apple.com/fr/album/tas-beau-pas-%C3%AAtre-beau/292833135?i=292833141&uo=4"
"Funkadelic";"Standing on the verge of getting it on";"Sexy ways";"1974";"WESTBOUND RECORDS";1750523342;1750523526;"https://www.deezer.com/track/1554708462";"https://open.spotify.com/track/0tnlhtu20o9xZam3UoPIMJ";
"Sault";"10";"L.U.";"2025";"FOREVER LIVING ORIGINALS";1750523524;1750523768;"https://www.deezer.com/track/3324301351";"https://open.spotify.com/track/4tfmvLFrKxbi2JInTOKueu";"https://music.apple.com/fr/album/l-u/1808467284?i=1808467508&uo=4"
"Stereolab";"Instant holograms on metal films";"Vermona F Transistor (feat Molly Read)";"2025";"WARP RECORDS";1750523768;1750524041;;;
"The Sweet Enoughs";"Marshmallow";"In mind";"2020";"WONDERCORE ISLAND";1750524040;1750524224;"https://www.deezer.com/track/2154376657";"https://open.spotify.com/track/5OcF0Dr0LIwCAV5NusH0NH";"https://music.apple.com/fr/album/in-mind/1672550361?i=1672550374&uo=4"
"Unknown Caller And Melting Resonance";"Hung Up";"Hung up";"2025";"N/A";1750524219;1750524346;;;
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Domingo echao";"2025";"NACIONAL RECORDS";1750524344;1750524483;"https://www.deezer.com/track/3231333131";"https://open.spotify.com/track/2YtUHdNWvbP66ZwPSNXcjL";
"The Stone Killer";"BOF / Vigilante!";"Black is beautiful";"2004";"DISCOTHEQUE PRODUCTION";1750524482;1750524761;;;
"Robert Glasper";"In my element";"F.T.B.";"2007";"BLUENOTE";1750524759;1750525112;"https://www.deezer.com/track/3362975";"https://open.spotify.com/track/41uD5rdoR5Y81rvjIZfcpK";
"Airto Moreira";"Brazilian beats";"Celebration suite";"1997";"";1750524953;1750525198;"https://www.deezer.com/track/15931158";;
"Amos Milburn";"Elvis Presley in Jazz";"Let's have a party";"1957";"WAGRAM MUSIC";1750525278;1750525427;"https://www.deezer.com/track/125608412";"https://open.spotify.com/track/7dHflmVACFhKWUVulK50z5";"https://music.apple.com/fr/album/lets-have-a-party/1617177500?i=1617177505&uo=4"
"Delfeayo Marsalis And The Uptown Jazz Orchestra";"Jazz Party";"So New Orleans!";"2019";"TROUBADOUR JASS";1750525425;1750525717;;;
"Duke Ellington";"Jazz Party";"Malletoba Spank (Album Version)";"1959";"COLUMBIA JAZZ";1750525716;1750525931;;;
"Jean Loup Longnon Big Band";"ISTANBOUNCE";"L'important c'est la rose";"2025";"CONTINUO JAZZ";1750525930;1750526253;"https://www.deezer.com/track/3375963401";"https://open.spotify.com/track/2ri4hX7x44OVPbNClZeuEJ";
"GILBERT BECAUD (Compositeur)";"";"What now my love (Et maintenant)";"1965";"";1750526249;1750526406;"https://www.deezer.com/track/115024972";;"https://music.apple.com/fr/album/what-now-my-love-et-maintenant/1443476349?i=1443476773&uo=4"
"Ethel Ennis";"The very best of Ethel Ennis";"Night club";"1963";"CLASSIC MUSIC INTERNATIONAL";1750526402;1750526563;"https://www.deezer.com/track/544524672";;"https://music.apple.com/fr/album/night-club/1434005128?i=1434005393&uo=4"
"Gerald Clayton";"";"Glass Half Warm / Glass Half Cool";"2025";"";1750526563;1750526864;"https://www.deezer.com/track/3355531911";"https://open.spotify.com/track/6YVQKmXHeHUsGOJ8gn1FEX";"https://music.apple.com/fr/album/glass-half-warm-glass-half-cool/1811722772?i=1811722977&uo=4"
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad";"";"Não Podermos O Amar Para";"2025";"";1750526860;1750527119;;;
"0";"Bruitages / Jets, aeroplanes";"Jet commercial/Atmosphere interieure de l'avion sur le point d'atterrir/Annonce en anglais des instructions a l'attention des passagers / Atterrissage / Annonce de fin de vol en anglais";"";"NETWORK PRODUCTION MUSIC";1750527124;1750527269;;;
"";"Brésil : Rio de Janeiro";"Rio de Janeiro ambiance aéroport hall principal : annonce (parler en portugais - en anglais) / brouhaha";"";"DIGIFFECTS";1750527163;1750527248;;;
"";"Brésil : Rio de Janeiro";"Rio de Janeiro ambiance bus (intérieur) : portes - trajet / voix - frein crisser";"";"DIGIFFECTS";1750527217;1750527323;;;
"";"Brésil : Rio de Janeiro";"Rio de Janeiro ambiance ville : vendeur crier / circulation";"";"DIGIFFECTS";1750527274;1750527355;;;
"Lula Galvao";"Lula Galvao / Bossa da minha terra";"Rio";"2008";"GROOVIN HIGH";1750527332;1750527443;"https://www.deezer.com/track/102916748";;
"Nara Leao";"Coleção Obras-Primas";"Noite dos mascarados";"1967";"UNIVERSAL MUSIC";1750527454;1750527603;;"https://open.spotify.com/track/4XWGoXFjNUpYeHFcSI1T94";
"Johnny Alf";"";"Seu Chopin Desculpe";"1964";"";1750527604;1750527726;;;
"FREDERIC CHOPIN (Compositeur)";"";"Prelude nº4 en mi mineur op 28 nº4";"";"";1750527726;1750527977;;;
"Toquinho & Vinicius De Moraes";"Récital Toquinho/Vinicius de Moraes";"Insensatez";"1976";"EPIC";1750527976;1750528139;;;
"Michel Petrucciani";"Trio in Tokyo";"Little peace in C for u";"1997";"Dreyfus Jazz";1750528135;1750528584;"https://www.deezer.com/track/141167647";;
"Yves Brouqui";"Mean What You Say";"Massena boulevard";"2025";"SteepleChase";1750528503;1750528824;"https://www.deezer.com/track/3320396181";"https://open.spotify.com/track/3DgfJ4IE1PAWRHY0CU6b50";"https://music.apple.com/fr/album/massena-boulevard/1806335079?i=1806335086&uo=4"
"Bobby Womack And The Roots";"Redhot + rhapsody / Hommage a George Gershwin";"Summertime";"1998";"ANTILLES";1750528825;1750529184;;;
"Kool & The Gang";"Light Of Worlds";"Summer Madness";"1974";"MERCURY";1750529183;1750529438;"https://www.deezer.com/track/2114240";"https://open.spotify.com/track/5BxHfyGk49gqbg5BdW6FO4";
