"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Maria Callas";"Medea / Médée (intégrale)";"Nemici senza cor (Acte I) Duo Medea Giasone";"1959";"EMI";1746448257;1746448517;;;
"Dinah Washington";"In the land of hi-fi";"Let me love you";"1956";"EMARCY";1746448513;1746448642;"https://www.deezer.com/track/843480452";"https://open.spotify.com/track/5ynEX7lWL90pfatUt3gReN";
"The Police";"Reggatta de blanc";"The bed's too big without you";"1979";"AM";1746448642;1746448900;"https://www.deezer.com/track/7045681";"https://open.spotify.com/track/3PfBnnkOf0LbCw2jixUCQG";"https://music.apple.com/fr/album/the-beds-too-big-without-you/1440804541?i=1440805074&uo=4"
"Natsu Summer";"For our friends : A disaster relief compilation";"Plage non titrée";"2025";"ALOHA GOT SOUL";1746448896;1746449185;;;
"Valerie Carter";"Just a Stone's Throw Away";"A stones's throw away";"1977";"COLUMBIA";1746449179;1746449419;;"https://open.spotify.com/track/5ICMEEZSFNwj2u8TnvdkmN";
"JJ Cale";"BOF / La femme de mon pote";"Mona";"1983";"MERCURY";1746449412;1746449610;;;
"Will Samson";"Ground luminosity";"Tumble";"2015";"TALITRES";1746449603;1746449713;"https://www.deezer.com/track/105865980";"https://open.spotify.com/track/4lX6WdyLioCr6PksArl0HN";
"Mathieu Boogaerts";"Grand Piano";"Mélancolie";"2025";"TOT OU TARD";1746449700;1746449885;"https://www.deezer.com/track/3046453191";"https://open.spotify.com/track/3PuQhT22z1XrSwdmGankTn";
"Kaytranada";"Bubba";"Do it";"2019";"RCA";1746449878;1746450013;"https://www.deezer.com/track/829306182";"https://open.spotify.com/track/73IdeGI8Gt1XxcaQ6vBsyD";"https://music.apple.com/fr/album/do-it/1490035834?i=1490035835&uo=4"
"Supreme Ntm";"Authentik (Deluxe album)";"Boogie man (Instru)";"2016";"SONY";1746450006;1746450260;;;
"Shirley Ellis";"Return to the old school - classic breaks and beats from the birth of hip-hop";"The clapping song";"1965";"BGP RECORDS";1746450260;1746450423;;;
"New Tutenkhamen";"Roots rocking Zimbabwe – The modern sound of Harare’ townships 1975-1980";"Amai a kwatu";"2025";"ANALOG AFRICA";1746450419;1746450584;"https://www.deezer.com/track/3239978861";"https://open.spotify.com/track/3P5TRDUTjDpKhoOevk6XSb";
"Jeffrey Lewis";"The even more freewheelin’ Jeffrey Lewis";"Sometimes life hits you";"2025";"BLANG RECORDS";1746450583;1746450887;;;
"Jiro Inagaki & His Soul Media";"WaJazz legends : Jiro Inagaki - selected by Yusuke Ogawa";"Twenty one";"2023";"180G";1746450881;1746451213;;;
"Anita Ellis";"The World in my Arms";"A Lady Must Live";"2025";"Fresh Sound Records";1746451212;1746451365;;;
"Les Matous";"Les Matous chantent Boby Lapointe, Bourvil…";"Le cha-cha-cha des thons";"2015";"DIDIER JEUNESSE";1746451363;1746451507;"https://www.deezer.com/track/353639071";"https://open.spotify.com/track/5u9tlMNxZWrAJNZz1Tv0Hk";
"Los Machucambos";"Los machucambos";"La cucaracha";"1963";"ACCORD";1746451501;1746451647;"https://www.deezer.com/track/1172710";;
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"La cucaracha";"";"GOLDIES";1746451641;1746451790;"https://www.deezer.com/track/39895521";"https://open.spotify.com/track/0fFq8QlCzpru1HEt0OVKz3";
"Marinero";"La la la";"Hollywood ten";"2025";"HARDLY ART";1746451789;1746452059;"https://www.deezer.com/track/3073648661";"https://open.spotify.com/track/1mYLcSCHBNo9V3di7DERqS";"https://music.apple.com/fr/album/hollywood-ten/1777538301?i=1777538313&uo=4"
"Holy Hive";"Holy hive";"Color it easy";"2021";"BIG CROWN RECORDS";1746452054;1746452202;"https://www.deezer.com/track/1403134112";"https://open.spotify.com/track/4oQp4vngrVuZdnMf2jr2HS";
"Jmsn";"Velvet";"So badly (single version)";"2022";"WHITE ROOM RECORDS";1746452202;1746452458;"https://www.deezer.com/track/453695742";;
"Gianni Brezzo";"Sprechiamo !";"Virginio";"2025";"JAKARTA";1746452452;1746452673;"https://www.deezer.com/track/3504595551";"https://open.spotify.com/track/2K7Xeic9SUCOPmpMohrQjh";"https://music.apple.com/fr/album/virginio/1834597778?i=1834597791&uo=4"
"Rotary Connection";"Black gold / The very best of";"Sunshine of your love";"1969";"CHESS@";1746452672;1746452979;"https://www.deezer.com/track/1408771902";"https://open.spotify.com/track/042rVeIq5tJipJyoNYsw0a";
"Isla Oiseau";"Les Ombres";"Les Ombres";"2024";"KIDDERMINSTER";1746452975;1746453231;"https://www.deezer.com/track/3093942221";"https://open.spotify.com/track/7cwN5IA4a2vtBtfwA8hhkp";
"Prince Osula";"I don’t want to lose you";"I don’t want to lose you";"2020";"LOCAL DISH";1746453225;1746453403;;;
"The Flying Hats";"The return of the Flying Hats";"An autumn sun";"2025";"ATA";1746453397;1746453615;"https://www.deezer.com/track/3294377881";"https://open.spotify.com/track/6LCWpVKV5mswzOnlaF8TIg";"https://music.apple.com/fr/album/an-autumn-sun/1804369685?i=1804369688&uo=4"
"Pandella Kelly";"Eccentric soul : The Saru label";"Stand in for love";"1971";"NUMERO GROUP";1746453609;1746453778;"https://www.deezer.com/track/466903912";;
"Taylor James";"Folky & Funky";"Family man";"1997";"SONY";1746453772;1746453986;;;
"Brigitte Fontaine";"Morceaux de choix";"C'est normal";"1973";"VIRGIN";1746453980;1746454244;"https://www.deezer.com/track/2674356182";;
"Collignon";"Bicicleta";"Guizo da cobra";"2024";"GRIS GRIS RECORDS";1746454238;1746454432;"https://www.deezer.com/track/3152470021";"https://open.spotify.com/track/3ulVNNSI8uyoWPHBh2x3NV";"https://music.apple.com/fr/album/guizo-da-cobra/1777261811?i=1777261812&uo=4"
"Mop Mop";"Lunar love";"Supreme (feat. Wayne Snow)";"2016";"AGOGO RECORDS";1746454431;1746454667;;;
"Death And Vanilla";"Flicker";"Baby snakes";"2023";"FIRE RECORDS";1746454661;1746454880;"https://www.deezer.com/track/2010194117";"https://open.spotify.com/track/5sSbbzneyiujFjGu2IOV1z";"https://music.apple.com/fr/album/baby-snakes/1654033304?i=1654033750&uo=4"
"Handsome Boy Modeling School";"White people";"I've been thinking";"2004";"ELEKTRA";1746454874;1746455198;"https://www.deezer.com/track/1580755442";"https://open.spotify.com/track/1fkzveZvT3aROlm6BJrp69";
"Wu-Tang Clan";"Wu-Tang meets the indie culture (instrumental)";"Think differently";"2010";"BG / IH2D / IHIPHOP DISTRIBUTION";1746455198;1746455473;;;
"The Smiths";"The Smiths";"This charming man";"1983";"RHINO RECORDS";1746455472;1746455634;;;
"Sven Hammond";"Cosmic gold";"Come closer";"2025";"MARMALADE";1746455633;1746455810;"https://www.deezer.com/track/3145782671";"https://open.spotify.com/track/4VFxOk2Zq5EA4jXv454czL";
"Charif Megarbane";"Hawalat";"Al bahriye";"2025";"HABIBI FUNK";1746455806;1746455972;"https://www.deezer.com/track/3504580391";"https://open.spotify.com/track/2EBqarTPSN8VxcrYeC3iCJ";
"Freddie Gibbs & Madlib";"Pinata";"Knicks";"2014";"MADLIB INVAZION";1746455971;1746456192;;;
"Philippe Katerine";"Zouzou";"Une chambre à moi";"2024";"CINQ 7";1746456189;1746456381;"https://www.deezer.com/track/2940879341";"https://open.spotify.com/track/7sDXtprq8UPtR2IZT6G2WA";
"Elli Ingram";"Bad behaviour";"Loving you (is losing me)";"2023";"PINC RECORDS";1746456381;1746456604;"https://www.deezer.com/track/1974249217";"https://open.spotify.com/track/0RbHR8UsILik92BTp7DJWO";
"Jimpster";"Silent stars";"Tau Tona";"2017";"FREERANGE RECORDS";1746456603;1746456719;"https://www.deezer.com/track/145615834";"https://open.spotify.com/track/2MvUMkvxMvrxhM2Qk0WTCT";"https://music.apple.com/fr/album/tau-tona/1222267174?i=1222267817&uo=4"
"Annette Peacock";"Back to mine";"Pony";"1972";"BLUE NOTE";1746456706;1746456989;"https://www.deezer.com/track/75768427";"https://open.spotify.com/track/3Cioq9gEBcdBZi6SAIfR8l";"https://music.apple.com/fr/album/pony/834466730?i=834466881&uo=4"
"Canned Heat";"Let's work together (The best of)";"My time ain't long";"1970";"EMI";1746456980;1746457205;"https://www.deezer.com/track/396434522";"https://open.spotify.com/track/6MYHQcCj7ZVrRG56RyiasM";
"Pink Floyd";"Echoes - the best";"Time";"1973";"EMI";1746457205;1746457617;"https://www.deezer.com/track/116914022";"https://open.spotify.com/track/3TO7bbrUKrOSPGRTB5MeCz";"https://music.apple.com/fr/album/time/1665303755?i=1665303762&uo=4"
"Freak Heat Waves";"Mondo tempo";"The time has come";"2023";"MOOD HUT";1746457611;1746457832;"https://www.deezer.com/track/2315069255";"https://open.spotify.com/track/0WdDhCrOSsosTLvGwAq5ep";"https://music.apple.com/fr/album/the-time-has-come/1690996513?i=1690996561&uo=4"
"Elodie Gervaise";"I see you I understand / Swallow me whole";"I see you I understand";"2024";"B3SCI RECORDS";1746457827;1746457982;"https://www.deezer.com/track/3014286481";"https://open.spotify.com/track/0QUGJIpLaH6NrIsE2uEkN6";
"Duckwrth";"All American F*ckboy";"Had enough";"2025";"AUTOPRODUCTION";1746457981;1746458195;"https://www.deezer.com/track/3223226941";"https://open.spotify.com/track/5LihoNeHp0cTOSC5KUbGOE";"https://music.apple.com/fr/album/had-enough/1795084725?i=1795084893&uo=4"
"The Rimshots";"Shaolin soul : Episode 3";"Takin' it";"1976";"PARLOPHONE";1746458191;1746458402;;;
"Bobby Womack";"BOF/ Jackie Brown";"Across 110th street";"1972";"MAVERICK";1746458395;1746458628;"https://www.deezer.com/track/3403454";;"https://music.apple.com/fr/album/across-110th-street/724418364?i=724419609&uo=4"
"Boule Noire";"Boule Noire";"Loin, loin de la ville";"1975";"UNIDISC MUSIC INC.";1746458622;1746458818;"https://www.deezer.com/track/73323583";;"https://music.apple.com/fr/album/loin-loin-de-la-ville/302664925?i=302664940&uo=4"
"Collignon";"Bicicleta";"Over the hill";"2024";"GRIS GRIS RECORDS";1746458812;1746459036;"https://www.deezer.com/track/3152469991";;
"Albert Collins";"Ice pickin";"Cold, cold feeling";"1978";"ALLIGATOR RECORDS";1746459033;1746459350;"https://www.deezer.com/track/3074387141";"https://open.spotify.com/track/3oRmL7VDUQu8EC16vFNAnL";"https://music.apple.com/fr/album/cold-cold-feeling/85118351?i=85117709&uo=4"
"Cari Cari";"One More Trip Around The Sun";"Drumming woman";"2025";"PERLA NERA";1746459349;1746459510;"https://www.deezer.com/track/3150032621";"https://open.spotify.com/track/6ZWVErB048BTyDyLSZjtnA";"https://music.apple.com/fr/album/drumming-woman/1786372645?i=1786372659&uo=4"
"Patti Smith";"Banga";"This is the girl";"2012";"SONY";1746459506;1746459735;"https://www.deezer.com/track/33535091";"https://open.spotify.com/track/3aDLTIgOoi21boHt8KXIKB";"https://music.apple.com/fr/album/this-is-the-girl/529605595?i=529605657&uo=4"
"Whatitdo Archive Group";"Palace of a thousand sounds";"Ritual of gods";"2023";"RECORD KICKS";1746459729;1746459970;"https://www.deezer.com/track/3417784021";"https://open.spotify.com/track/3Uva9RUCfJYmDoLaifWYOJ";
"Meiko Kaji";"Bof / Kill Bill vol.1";"The flower of carnage";"1973";"WARNER";1746459964;1746460195;;;
"Bobbie Gentry";"Bill Brewster present Tribal rites";"Thunder in the afternoon";"1978";"ESKIMO RECORDINGS";1746460194;1746460476;;;
"Maria Somerville";"Luster";"Spring";"2025";"4AD";1746460475;1746460688;"https://www.deezer.com/track/3308480501";"https://open.spotify.com/track/0I1525aRa6oK8rtxzC3OUD";"https://music.apple.com/fr/album/spring/1792324753?i=1792325032&uo=4"
"Makaya McCraven";"In these times";"So ubuji";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1746460681;1746460865;"https://www.deezer.com/track/1895430487";"https://open.spotify.com/track/51Z2XH3DorUJ1b8u7xqnJK";
"Chic";"Sampled";"Soup for one";"1982";"VIRGIN";1746460859;1746461099;"https://www.deezer.com/track/4086619";"https://open.spotify.com/track/0QF9u4OZhxte33Li1qjhcX";"https://music.apple.com/fr/album/soup-for-one/915471176?i=915471206&uo=4"
"Simply Red";"Song book 1985 - 2010";"The sky is a gypsy";"2013";"WARNER MUSIC";1746461093;1746461362;"https://www.deezer.com/track/2476427";;
"Lous & The Yakuza";"Good to know";"Good to know";"2025";"COLUMBIA";1746461359;1746461544;;;
"Justin Bieber";"Justice";"Peaches (feat. Daniel Caesar & GIVEON)";"2021";"BMG - DEF JAM";1746461544;1746461745;;"https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI";"https://music.apple.com/fr/album/peaches-feat-daniel-caesar-giv%C4%93on/1556175419?i=1556175857&uo=4"
"Jonathan Bremer & Morten Mac Coy";"Enhed";"På Vej";"2013";"SKE PLADER";1746461738;1746461885;;;
"Gigi";"Gigi";"Abet wubet";"2002";"NAIVE";1746461878;1746462125;"https://www.deezer.com/track/12589948";;
"Lomboy";"Warped caress (EP)";"Alien lady";"2018";"CRACKI RECORDS";1746462119;1746462314;"https://www.deezer.com/track/1421218812";"https://open.spotify.com/track/6IdiNAX0YSJmY8ZnyE6t9W";"https://music.apple.com/fr/album/alien-lady/1574726045?i=1574726321&uo=4"
"Queen";"Forever";"Las palabras de amor (the words of love)";"1982";"EMI";1746462313;1746462581;;;"https://music.apple.com/fr/album/las-palabras-de-amor-the-words-of-love/1440821736?i=1440822852&uo=4"
"Orchestre A Plectre Mauro Et Claudio Terrani";"Bach & Vivaldi pour mandoline";"Concerto n°1 en la min BWV 1041 : 1. Allegro - arrangement pour mandolins cordes et basse continue";"2017";"DYNAMIC";1746462581;1746462800;;;
"Michel Fugain";"Sur la platine de Schnock / 1969-1984/ Vol 1 / Jouissons sans entraves";"Les gentils les méchants";"1975";"WEA MUSIC";1746462798;1746462918;;;
"Beth Carvalho";"De pe no chao";"Vou festejar";"1978";"RCA";1746462915;1746463111;"https://www.deezer.com/track/638833";"https://open.spotify.com/track/54JLlb23AnzXErLRSNVIUn";"https://music.apple.com/fr/album/vou-f%C3%A9stejar/253079441?i=253081302&uo=4"
"Suzi Lane";"Giorgio Moroder on the groove train (vol. 1 - 1975 - 1993)";"Ooh, la la";"2012";"REPERTOIRE RECORDS";1746463105;1746463569;;;
"Ephemerals";"Jalapeno records: Two decades of Funk fire";"You made us change";"2020";"JALAPENO RECORDS";1746463562;1746463766;"https://www.deezer.com/track/123112546";"https://open.spotify.com/track/1jUXFz9zfrj0y8oW6dA3zN";
"Gitkin";"Golden age";"Golden age (feat Assaf Spector)";"2024";"WONDERWHEEL RECORDINGS";1746463766;1746463939;;;
"Arthur Adams";"Look what the blues has done for me";"Elevator ride";"2017";"CLEOPATRA";1746463938;1746464168;"https://www.deezer.com/track/390964471";"https://open.spotify.com/track/2QsadCf4Ia3N6ZGcaDOPsa";"https://music.apple.com/fr/album/elevator-ride/1267039850?i=1267041743&uo=4"
"PJ Harvey";"BOF TV / Queer as folk (Saisons 3-4-5)";"This mess we're in (Saison 5)";"2015";"TOMMY BOY (UNIVERSAL OU PIAS)";1746464167;1746464401;;;
"Camille & Matthieu Saglio";"Al Alba";"Iberian ballad";"2025";"ACT";1746464563;1746464798;;;
"Vi Redd";"Bird call";"Summertime";"";"EMI MUSIC";1746464796;1746465040;"https://www.deezer.com/track/39909271";"https://open.spotify.com/track/7iq5uTvyrBwSag7q1W5dix";"https://music.apple.com/fr/album/summertime/1451674581?i=1451675037&uo=4"
"Ulrich Gumpert & Gunter Baby Sommer";"La paloma";"Two for funk";"2012";"INTAKT";1746465039;1746465295;;;
"Mother & Athina Kontou";"Tzivaeri";"Baiduska";"2022";"NWOG RECORDS";1746465295;1746465565;"https://www.deezer.com/track/2713241351";"https://open.spotify.com/track/33dOhCwFolfp07GSpZ1Ats";
"Nana Mouskouri";"Nana Mouskouri in New York";"No moon at all";"1999";"MERCURY";1746465566;1746465714;"https://www.deezer.com/track/4670152";;"https://music.apple.com/fr/album/no-moon-at-all/546653209?i=546653218&uo=4"
"Plaistow";"Titan";"Pan";"2015";"DYFL";1746465713;1746465947;"https://www.deezer.com/track/104691706";"https://open.spotify.com/track/3xKE0QhOp2oPSVNm24z3C6";"https://music.apple.com/fr/album/pan/1022743826?i=1022744265&uo=4"
"John Tropea";"Short Trip to Space";"Short trip to space";"1977";"STP";1746465942;1746466372;"https://www.deezer.com/track/16353270";"https://open.spotify.com/track/3cwu7oNJZBwMbzZwZF0zrB";"https://music.apple.com/fr/album/short-trip-to-space/485809900?i=485809965&uo=4"
"Andy Bey";"Experience and judgment";"Celestial blues";"1974";"WARNER JAZZ";1746466349;1746466542;"https://www.deezer.com/track/668979";;
"Dave Brubeck Quartet";"Countdown : time in outer space";"Back to Earth";"1962";"COLUMBIA LEGACY";1746466539;1746466736;;;
"Marianne Trudel & John Hollenbeck";"Dédé Java Espiritu";"La vie, le vent";"2023";"AUTOPRODUCTION";1746466735;1746466950;;;"https://music.apple.com/fr/album/la-vie-le-vent/1710293950?i=1710294197&uo=4"
"Ben Lamar Gay";"Yowzers";"Yowzers";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1746466949;1746467088;"https://www.deezer.com/track/3255901311";"https://open.spotify.com/track/5t3TuR1NFYFYfqs71VqOPV";"https://music.apple.com/fr/album/yowzers/1797602489?i=1797602490&uo=4"
"Marilyn Mazur";"Elixir";"Joy chant";"2008";"ECM";1746467085;1746467271;"https://www.deezer.com/track/925054";"https://open.spotify.com/track/0ae5WqQ2DOgJIXaGmcZ9nm";
"Veronika Harcsa";"Schubert now !";"Aufenthalt";"2025";"BMC RECORDS";1746467271;1746467482;;;
"Brass Danse Orchestra";"La danse du temps";"How Deep Is Your Love";"2024";"Yolk Music";1746467475;1746467741;"https://www.deezer.com/track/3138538381";;
"Donald Byrd";"Up with Donald Byrd";"Boom boom";"";"VERVE";1746467741;1746468005;"https://www.deezer.com/track/109703414";"https://open.spotify.com/track/2mCpV86eTv2nUFEjN6kDBG";"https://music.apple.com/fr/album/boom-boom/1443170008?i=1443170402&uo=4"
"M. Legrand & S. Grappelli";"Douce France";"Boum";"2018";"VERVE";1746467995;1746468225;;;
"Pambele";"Damelo";"Damelo";"2025";"LA RUCHE LE LABEL";1746468225;1746468484;"https://www.deezer.com/track/3293031531";"https://open.spotify.com/track/6vnV6nUuJnvZtRZ9s34jId";
"James Brown";"I feel good! - The best of";"I don't want nobody to give me nothing";"1969";"POLYDOR";1746468480;1746468664;;;
"Population II";"Maintenant jamais";"Mariano (jamais je ne t'oublierai)";"2024";"BONSOUND";1746468663;1746468915;"https://www.deezer.com/track/3144390591";;
"Calibro 35";"Discomania";"Discomania";"2025";"RECORD KICKS";1746468914;1746469103;"https://www.deezer.com/track/3262220831";"https://open.spotify.com/track/489CG6swAho1u8464ovj1l";"https://music.apple.com/fr/album/discomania/1798732733?i=1798732740&uo=4"
"The Wailing Souls";"Sound system : the story of jamaican music / CD6";"Bredda gravalicious";"1979";"ISLAND";1746469101;1746469331;;;
"White Magic For Lovers";"The book of lies";"The boy from the bookshop";"2025";"CHORD ORCHARD";1746469329;1746469514;"https://www.deezer.com/track/3112805341";;
"Marlon Williams";"Te whare tiwekaweka";"Aua atu ra";"2025";"MARLON WILLIAMS";1746469511;1746469693;"https://www.deezer.com/track/3149966451";"https://open.spotify.com/track/6pcLDsn5Dyp3w6qQutyjMY";
"Trio Zephyr";"Lucia";"Mahara";"2020";"E-MOTIVE RECORDS";1746469693;1746469819;"https://www.deezer.com/track/1093500162";"https://open.spotify.com/track/2w2AYVNPjY88152k1ZC9vi";
"Berntholer";"Les inrockuptibles : 100 trésors cachés";"My suitor";"1983";"LES EDITIONS INDEPENDANTES";1746469818;1746470005;"https://www.deezer.com/track/142713314";;
"Spill Tab";"Assis";"Assis";"2025";"BECAUSE MUSIC";1746470005;1746470164;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8";
