"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Kate Bush";"The Kick inside";"Wuthering heights";"1978";"EMI";1766918872;1766919138;;"https://www.deezer.com/track/3128004";"https://open.spotify.com/track/5YSI1311X8t31PBjkBG4CZ"
"Armando Trovajoli";"BOF / Homo eroticus";"Titoli (finale)";"1972";"BMG";1766919136;1766919574;;;
"Chris Garneau";"El radio";"Dirty night clowns";"2009";"FARGO";1766919264;1766919446;"https://music.apple.com/fr/album/dirty-night-clowns/1437445105?i=1437445221&uo=4";"https://www.deezer.com/track/559050152";"https://open.spotify.com/track/0OcW6k1AZqlALuYZEo2wZQ"
"Les Parisiennes";"Twist again au ciné 2 (la revanche)";"L'aventure (sur le thème du film Borsalino)";"1970";"FREMEAUX";1766919445;1766919600;;;
"Arjuna Oakes";"No joke";"No joke";"2025";"ALBERT S FAVOURITES";1766919600;1766919870;;"https://www.deezer.com/track/3228257311";"https://open.spotify.com/track/1vTaumGDSFTyGxAYnIcXBx"
"Les Parisiennes";"Twist again au ciné 2 (la revanche)";"L'aventure (sur le thème du film Borsalino)";"1970";"FREMEAUX";1766919600;1766919755;;;
"Nightmares On Wax";"Echo45 Soundsystem";"Desire (feat. Haile Supreme & Liam Bailey)";"2025";"WARP RECORDS";1766919870;1766920177;;;
"Rza";"BOF / Minions : The Rise Of Gru";"Kung Fu Suite";"2022";"DECCA RECORDS";1766920177;1766920266;"https://music.apple.com/fr/album/kung-fu-suite/1622722473?i=1622722845&uo=4";;
"Meiko Kaji";"Bof / Kill Bill vol.1";"The flower of carnage";"1973";"WARNER";1766920264;1766920495;;;
"Brenda Lee";"Little miss dynamite";"I'm sorry";"1960";"MILAN";1766920493;1766920653;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://www.deezer.com/track/11973520";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw"
"Soom T";"Free as a bird";"Free As A Bird";"2015";"CHAPTER TWO";1766920652;1766920860;;"https://www.deezer.com/track/108774474";"https://open.spotify.com/track/07miJxopLxBnXuMGyOSLXv"
"The Flying Hats";"The return of the Flying Hats";"Night bus";"2025";"ATA";1766920859;1766921066;;"https://www.deezer.com/track/3294377861";"https://open.spotify.com/track/60NagK6AdK9U3Lz1ubhaTU"
"Thievery Corporation";"Treasures from the Temple";"La force de mélodie (Feat. Lou Lou Gelichakhani)";"2018";"ESL MUSIC";1766921059;1766921303;;;
"Mattiel";"Satis Factory";"Food for thought";"2019";"HEAVENLY RECORDINGS";1766921301;1766921453;"https://music.apple.com/fr/album/food-for-thought/1458344074?i=1458344084&uo=4";"https://www.deezer.com/track/657021822";"https://open.spotify.com/track/0tziKRjOJw6y0wO7CWnnrn"
"Arthur Satan";"So far so good";"Love bleeds from your neck";"2021";"BORN BAD RECORDS";1766921452;1766921572;;"https://www.deezer.com/track/1376055412";"https://open.spotify.com/track/4W2C1CBjOyq0BV5nwyu4cr"
"Orchestre De L'Opera Royal De Covent Garden";"B.O.F./ Main dans la main";"The Nutcracker, Op. 71: No. 12 Divertissement (Dance of the Flutes)";"2012";"PLAY IT AGAIN SAM";1766921565;1766921718;;;
"Bobby Darin";"Bof / Les affranchis";"Beyond the sea";"1959";"ATLANTIC";1766921717;1766921886;;"https://www.deezer.com/track/3613860";"https://open.spotify.com/track/3KzgdYUlqV6TOG7JCmx2Wg"
"The James Hunter Six";"Off the fence";"Ain't that a trip (feat. Van Morrison)";"2026";"EASY EYE SOUND";1766921885;1766922091;;;
"Pollyanna Cowgirl";"Stones";"Stones";"2025";"AUTOPRODUCTION";1766922090;1766922348;"https://music.apple.com/fr/album/stones/1853307874?i=1853307875&uo=4";"https://www.deezer.com/track/3644902212";"https://open.spotify.com/track/0bNulnFZc9srunz6tVEgH9"
"Jack Nitzsche";"Vol au dessus d'un nid de coucou (film)";"Bus ride to paradise";"1975";"FANT";1766922347;1766922605;"https://music.apple.com/fr/album/bus-ride-to-paradise/1443091679?i=1443092160&uo=4";;
"Lila Downs";"Bof / Frida";"La llorona";"2002";"UNIVERSAL";1766922605;1766922744;;"https://www.deezer.com/track/120302624";"https://open.spotify.com/track/1W88VFG7s2ufqQWW0b1xA8"
"Miramar";"Un Astro";"Un Astro";"2024";"ANSONIA RECORDS";1766922743;1766923044;"https://music.apple.com/fr/album/un-astro/1766115651?i=1766115659&uo=4";"https://www.deezer.com/track/2976046801";"https://open.spotify.com/track/1XuRO5RzrbCjwL3AwskNbU"
"Nancy Wilson";"Outta sight!";"You're all I need to get by";"1969";"BLUE NOTE";1766923041;1766923176;"https://music.apple.com/fr/album/youre-all-i-need-to-get-by/1442736186?i=1442736272&uo=4";"https://www.deezer.com/track/593703502";"https://open.spotify.com/track/4fiigOCvDgaWwKiC3oZSzL"
"Snorre Kirk & Stephen Riley";"Going up";"Streamline";"2021";"STUNT RECORDS";1766923174;1766923365;;;
"Nina Simone";"Sings the blues";"Backlash blues";"1966";"SONYBMG";1766923362;1766923510;;"https://www.deezer.com/track/632033";
"Donald Fagen";"The nightfly";"New frontier";"1982";"W BROS";1766923508;1766923887;"https://music.apple.com/fr/album/new-frontier/617827654?i=617827661&uo=4";"https://www.deezer.com/track/3858840";"https://open.spotify.com/track/2HyrLPJTZ4qDpWJ6qnu0Ke"
"Hiroshi Sato";"Awakening";"Blue and moody music (Wendy's version)";"2014";"GT MUSIC";1766923886;1766924166;;"https://www.deezer.com/track/929875292";
"Sholto";"The sirens";"Temptress";"2025";"DEEPMATTER RECORDS";1766924164;1766924342;;"https://www.deezer.com/track/3463048621";"https://open.spotify.com/track/2dDV1vnbPaZbz29wEaYj9c"
"Big Chip & Joe Yorke";"Walking in the air";"Walking In The Air";"2025";"BIG RHYTHM";1766924340;1766924559;;;
"Rosettes";"Lifestyles";"Souvenir";"2025";"TIMMION RECORDS";1766924558;1766924783;;"https://www.deezer.com/track/3150179741";"https://open.spotify.com/track/24Ut8gDCG2bNqvF8ag4bsP"
"Miriam Makeba";"Quite it";"Quit it";"1974";"DISQUES ESPERANCE";1766924781;1766925016;"https://music.apple.com/fr/album/quit-it/297639549?i=297639623&uo=4";"https://www.deezer.com/track/63874921";
"Brigitte Bardot";"Ils ont chanté la mer";"La Madrague";"1962";"POLYDOR";1766925015;1766925167;;"https://www.deezer.com/track/1093562";
"Alban Gerhardt";"Alban Gerhardt et Markus Groh : Sonates de Brahms";"Sonate pour violoncelle n°1 en mi min op 38  : 2. Allegro quasi minuetto";"";"HARMONIA MUNDI";1766925202;1766925528;;;
"Nick Cave And The Bad Seeds";"Push the sky away";"We no who u r";"2013";"BAD SEED LIMITED";1766925527;1766925769;;;
"Kadhja Bonet";"Childqueen";"Another time lover";"2018";"FAT POSSUM RECORDS";1766925760;1766925975;"https://music.apple.com/fr/album/another-time-lover/1352424509?i=1352425203&uo=4";"https://www.deezer.com/track/466038112";"https://open.spotify.com/track/4nKdilQJL8BcWZXGJZzm7G"
"Michael Jackson";"Dangerous";"Remember the time";"1991";"EPIC";1766925970;1766926208;;"https://www.deezer.com/track/15593563";"https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd"
"Charif Megarbane";"Nocturnes Vol. 2";"Magelbus sublegam";"2025";"MIDNIGHT SPECIAL RECORDS";1766926208;1766926401;;"https://www.deezer.com/track/3268332551";"https://open.spotify.com/track/36nkE3DszxclrUlMz7jKlJ"
"Voyou";"Les royaumes minuscules";"Les royaumes minuscules";"2023";"SONY MUSIC";1766926400;1766926636;;"https://www.deezer.com/track/2041041107";"https://open.spotify.com/track/0Eojzf3eoiSObiP0dL73Qz"
"Warmduscher";"Tainted lunch";"Tiny letters";"2019";"THE LEAF LABEL";1766926636;1766926888;"https://music.apple.com/fr/album/tiny-letters/1474000480?i=1474000492&uo=4";"https://www.deezer.com/track/721350302";"https://open.spotify.com/track/2GBMysnRlRg0NOq1YqImT6"
"Renee Olstead";"Sleepwalk";"Sleepwalk";"2013";"RENEE LLC";1766926886;1766927036;;"https://www.deezer.com/track/71515420";"https://open.spotify.com/track/2LAKLX6o1JzQJHUp8NIhLA"
"Blundetto";"Cousin Zaka Vol.3";"Les Marie-Louise";"2025";"LES RYTHMES RUBAN";1766927031;1766927188;;;
"Jono McCleery";"Reconcile";"Like I do";"2024";"SONAR KOLLEKTIV";1766927186;1766927435;;"https://www.deezer.com/track/2896130521";"https://open.spotify.com/track/188dxpRQupOlaEVmywnGGE"
"Natalia Lafourcade";"De todas las flores";"Pajarito colibri";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1766927433;1766927739;;"https://www.deezer.com/track/1896279917";"https://open.spotify.com/track/3Kyaxx0AhnwJSQOUMBGrlz"
"Andre Toussaint";"Bahamian ballads/The songs of André Toussaint";"Cucurucucu Paloma";"1959";"NAXOS WORLD";1766927735;1766927965;;;
"Charlie Parker";"Bird : the complete Charlie Parker on Verve (disc 2)";"Mango mangue";"1948";"VERVE";1766927965;1766928138;;"https://www.deezer.com/track/548718632";
"Juliette Greco";"Déshabillez-moi 1965-1969";"Un petit poisson, un petit oiseau";"1966";"PODIS";1766928138;1766928240;;"https://www.deezer.com/track/927924";
"Radio Citizen";"Hope and despair";"Summer days";"2010";"UBIQUITY REC";1766928238;1766928513;;"https://www.deezer.com/track/977892512";"https://open.spotify.com/track/2YCcYjoyShxR1fko25WTdc"
"Shuggie Otis";"Inspiration information";"Sparkle city";"1974";"LUAKA BOP";1766928511;1766928866;;"https://www.deezer.com/track/7410263";"https://open.spotify.com/track/29jjGaZyRHIFz0dIFGNZhU"
"Milt Jackson";"The Big 3";"Come sunday";"1976";"PABLO";1766928863;1766929055;;"https://www.deezer.com/track/2949508";"https://open.spotify.com/track/6Gz1fkQhtgFKIFB86EioNs"
"Betty Wright";"The platinum collection";"I am woman";"1973";"WARNER PLATINUM";1766929051;1766929309;"https://music.apple.com/fr/album/i-am-woman/1478343309?i=1478343310&uo=4";"https://www.deezer.com/track/735818";
"Mamas Gun";"Golden days";"You make my life a better place";"2018";"LEGERE RECORDINGS";1766929304;1766929532;;"https://www.deezer.com/track/632869642";"https://open.spotify.com/track/5X8Gc1OYwg6AVGGMXRY5tK"
"Marcelo D2";"Brazilian beats 6";"Lodeando (Remix David Corcus and DJ Primo)";"2005";"MR BONGO RECORDINGS";1766929529;1766929704;;;
"Namas";"Tapestry";"LGFI";"2022";"DEMI LUNE RECORDS";1766929702;1766930020;;"https://www.deezer.com/track/1899793927";"https://open.spotify.com/track/5Bndw6nV9UcNioGosEaAVF"
"Caetano Veloso";"A foreign sound";"Come as you are";"2007";"UNIVERSAL MUSIC";1766930020;1766930277;;"https://www.deezer.com/track/44575961";"https://open.spotify.com/track/4Dd05oDn1rYrndMWAG3cer"
"Eels";"Tomorrow morning";"I like the way this is going";"2010";"E WORKS RECORDS";1766930276;1766930427;;"https://www.deezer.com/track/69000573";"https://open.spotify.com/track/3cNLV4YEooA0cFoSCHU5NF"
"Jonwayne";"Gangster music vol. 1";"Welch's grape";"2019";"ALL CITY DUBLIN";1766930427;1766930598;"https://music.apple.com/fr/album/welchs-grape/1471302433?i=1471302825&uo=4";"https://www.deezer.com/track/706101222";"https://open.spotify.com/track/1XUsQ9wsBZDrjAVtDLii04"
"Later.";"Walking on the line";"The way it is";"2023";"COOKIE RECORDS";1766930598;1766930673;"https://music.apple.com/fr/album/the-way-it-is/1714425558?i=1714426175&uo=4";"https://www.deezer.com/track/2104662597";"https://open.spotify.com/track/04uXdF5fzIFaE9j33Ru9et"
"Feist";"The reminder";"Sealion";"2007";"POLYDOR";1766930671;1766930890;;"https://www.deezer.com/track/1176218";"https://open.spotify.com/track/4o4uEzvazEULiwln37zBPf"
"Nusantara Beat";"Nusantara Beat";"Ke masa lalu";"2025";"GLITTERBEAT RECORDS";1766930890;1766931151;;"https://www.deezer.com/track/3516865371";"https://open.spotify.com/track/5dnbMYE8HJu3Y7gDZUcsGy"
"The Salsoul Orchestra";"Mixology : the definitive salsoul mixes";"Getaway (original 12' mix)";"1977";"DEMON MUSIC";1766931148;1766931403;;;
"Veronique Sanson";"Le maudit";"On m'attend là-bas";"1974";"WEA";1766931401;1766931651;;"https://www.deezer.com/track/800635";
"Ben Harper";"Welcome to the cruel world";"Mama's got a girlfriend now";"1993";"VIRGIN";1766931650;1766931797;;"https://www.deezer.com/track/6104718";
"Bill Frisell";"Guitar in the space age";"Cannonball rag";"2014";"OKEH RECORDS";1766931793;1766931968;;"https://www.deezer.com/track/86452917";"https://open.spotify.com/track/3JrPyhMXgXbmyxBBlKLxPc"
"Geoff Muldaur";"Brazil (film)";"Brazil";"1985";"MILAN";1766931964;1766932171;;;
"Stan Getz";"The worlds of Stan Getz : The complete Columbia album collection/The best of two worlds / Vol. 2";"Double rainbow";"1976";"COLUMBIA";1766932171;1766932380;;;
"Babe Rainbow";"Slipper imp and shakaerator";"Rainbows end";"2025";"KGLW";1766932377;1766932579;;"https://www.deezer.com/track/3147075531";"https://open.spotify.com/track/0tvjiudT6JNlAUZTmlig8r"
"Nitai Hershkovits";"I asked you a question";"Lesson of the cage (feat. Amir Bresler)";"2016";"RAW TAPES";1766932578;1766932773;;;
"Tagua Tagua";"Tanto";"Tanto";"2023";"WONDERWHEEL RECORDINGS";1766932770;1766932981;;"https://www.deezer.com/track/1885415437";"https://open.spotify.com/track/6MqAplRtBoX4ZAHy4rtqLg"
"Black Savage";"Black Savage";"Kothbiro";"1975";"AFRO7 RECORDS";1766932978;1766933223;;"https://www.deezer.com/track/599979642";"https://open.spotify.com/track/2l8Z2vA4DW21mAcmdA7QCw"
"Brigitte Bardot";"Initiales BB";"Un jour comme un autre";"1964";"MERCURY";1766933222;1766933361;;"https://www.deezer.com/track/1101451";
"Arvo Pärt (Compositeur)";"Arvo Pärt : Silentium";"Vater unser - arrangement pour trombone et ensemble à cordes";"2025";"Mississippi Records";1766933360;1766933559;;;
"Billie Holiday";"Lady in satin";"I get along without you very well";"1958";"COLUMBIA";1766933594;1766933773;"https://music.apple.com/fr/album/i-get-along-without-you-very-well/979144620?i=979144858&uo=4";"https://www.deezer.com/track/13182114";"https://open.spotify.com/track/0MwFfbwwhTxa7ZMdFjVoGp"
"Erykah Badu";"Mama's gun";"My life";"2000";"MOTOWN";1766933772;1766934012;"https://music.apple.com/fr/album/my-life/1440755899?i=1440756138&uo=4";"https://www.deezer.com/track/2122741";"https://open.spotify.com/track/2rlN0SGPbhf9PhqmLb7n2D"
"Janet Jackson";"The velvet rope";"Got 'til it's gone (feat. Q-Tip & Joni Mitchell ) (Ummah Jay Dee's Revenge mix)";"1997";"VIRGIN CATALOG (V81)";1766934011;1766934234;;;
"Kiefer";"Happysad";"Highway 46";"2018";"STONES THROW";1766934233;1766934414;;"https://www.deezer.com/track/481826892";"https://open.spotify.com/track/33Zv1N5LlaRTjXBoNfITsJ"
"Etienne Daho";"Eden";"Me manquer";"1996";"VIRGIN";1766934412;1766934653;"https://music.apple.com/fr/album/me-manquer/697279610?i=697279827&uo=4";;
"Cate Le Bon";"Michelangelo Dying";"About time";"2025";"MEXICAN SUMMER";1766934652;1766934860;"https://music.apple.com/fr/album/about-time/1814969020?i=1814969332&uo=4";"https://www.deezer.com/track/3371423761";"https://open.spotify.com/track/6woQykg1YFKSvRw1xwzJJX"
"Meryem Aboulouafa";"Family";"Resistance";"2025";"Zerhoun";1766934858;1766934974;;"https://www.deezer.com/track/3661536942";"https://open.spotify.com/track/4wR1GL7WcxGTm7DsBIy5Zv"
"Mary Lou Williams";"Mary Lou Williams";"Yesterdays";"1951";"( SWING";1766934973;1766935191;;"https://www.deezer.com/track/129527932";
"Buena Vista Social Club";"Lost and found";"Tiene sabor (feat. Omara Portuondo)";"2015";"WORLD CIRCUIT LTD.";1766935188;1766935384;"https://music.apple.com/fr/album/tiene-sabor-feat-omara-portuondo/1471006903?i=1471006910&uo=4";"https://www.deezer.com/track/704079442";"https://open.spotify.com/track/4DFbRXlTdH9JdqCBeX6NOG"
"Joe Baatan";"Young Gifted & Brown / Enregistrements de 1968 a 1972";"My cloud";"1968";"VAMPISOUL";1766935384;1766935577;;;
"The Flamingos";"Classy sugar / The pure essence of New York rock & roll";"Mio amore";"1960";"FANTASTIC VOYAGE";1766935575;1766935761;"https://music.apple.com/fr/album/mio-amore/118155687?i=118154888&uo=4";"https://www.deezer.com/track/10012916";
"Brad Mehldau";"Ride into the sun";"Somebody cares, somebody understands";"2025";"NONESUCH";1766935760;1766935988;"https://music.apple.com/fr/album/somebody-cares-somebody-understands/1813515323?i=1813515343&uo=4";"https://www.deezer.com/track/3406360391";"https://open.spotify.com/track/3T3YYKjla5Gw5WnIVbmS3G"
"Future Orchestra Classics";"BOF / Le garçon et le héron";"Le garçon et le héron : A girl of fire";"2023";"TOKUMA JAPAN COMMUNICATIONS";1766935987;1766936074;;;
"Sampha";"Lahai";"Dancing circles";"2023";"YOUNG";1766936073;1766936302;"https://music.apple.com/fr/album/dancing-circles/1702662891?i=1702663307&uo=4";"https://www.deezer.com/track/2475600521";"https://open.spotify.com/track/6lNyT8TfnpMTRrmJRQKQC9"
"Akiko Yano";"Gohan ga dekitayo";"You're the one";"1980";"WE WANT SOUNDS";1766936301;1766936565;"https://music.apple.com/fr/album/youre-the-one/1404198172?i=1404198385&uo=4";"https://www.deezer.com/track/2896009791";"https://open.spotify.com/track/7nP9VSNZrT8WRdJj6EnK61"
"Choses Sauvages";"Choses Sauvages 2";"Homme-machine";"2021";"AUDIOGRAM";1766936563;1766936867;;"https://www.deezer.com/track/1481648722";"https://open.spotify.com/track/2EmVqDLK1CEgQdLEIlXREH"
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"In-a-gadda-da-vida";"1973";"STRUT";1766936865;1766937049;;;
"Curtis Mayfield";"There's no place like america today";"Hard times";"1975";"CHARLY";1766937046;1766937267;"https://music.apple.com/fr/album/hard-times/120146434?i=120146339&uo=4";"https://www.deezer.com/track/676551";"https://open.spotify.com/track/40jEm1EOTMWvjuoDnGUWDN"
"Abysskiss";"Big Dipper";"Phantom thread";"2025";"SAA";1766937264;1766937623;;;
"Felbm";"Elements of nature";"Quartz";"2022";"SOUNDWAY RECORDS LTD";1766937620;1766937724;;"https://www.deezer.com/track/1752895897";
"Michael Franks";"The Art of tea";"St. Elmo's fire";"1975";"WARNER BROS";1766937721;1766937959;;"https://www.deezer.com/track/14954635";
"Clementine";"L'homme qui mord";"L'homme qui mord";"2025";"WAGRAM STORIES";1766937956;1766938140;;"https://www.deezer.com/track/3660779192";"https://open.spotify.com/track/1THYJteZ5aM1nkLwI5XEV9"
"Alice Phoebe Lou";"Oblivion";"The surface";"2025";"NETTWERK MUSIC GROUP";1766938137;1766938372;;"https://www.deezer.com/track/3464278461";"https://open.spotify.com/track/0LKuAI2Vo2s2vOEHRfBd9w"
"Deep Patterns";"Completely Deep Patterns";"Deep patterns";"2025";"HIGH NOON";1766938369;1766938554;;"https://www.deezer.com/track/3389006381";"https://open.spotify.com/track/62sEnzS0PQONq8TnzxrHdU"
"Otis Redding";"The dock of the bay";"(Sittin' on) the dock of the bay";"1967";"RHINO ATLANTIC";1766938553;1766938715;;"https://www.deezer.com/track/495824392";
"Blind Yeo";"Love not fire";"Love not fire";"2025";"LAST MAP RECORDS";1766938713;1766938926;;"https://www.deezer.com/track/3505149291";"https://open.spotify.com/track/0eUuWlmw03QvFlsRMDO3hy"
"Tame Impala";"No choice";"No choice";"2021";"UNIVERSAL MUSIC";1766938924;1766939144;"https://music.apple.com/fr/album/no-choice/1588852475?i=1588852786&uo=4";"https://www.deezer.com/track/1659901792";
"BRIGITTE BARDOT";"Original sixties";"HARLEY DAVIDSON";"1967";"UNIVERSAL";1766939143;1766939292;;"https://www.deezer.com/track/1101462";
"Ours Samplus";"Antares";"Luna mi amor";"2020";"AUTOPRODUCTION";1766939291;1766939354;"https://music.apple.com/fr/album/luna-mi-amor/1513900526?i=1513900962&uo=4";"https://www.deezer.com/track/964302432";"https://open.spotify.com/track/6f5T5oVMuegxkfBwSocier"
"Les Imprimes";"Reverie";"Love & flowers";"2023";"BIG CROWN RECORDS";1766939382;1766939554;;"https://www.deezer.com/track/2244780317";"https://open.spotify.com/track/3gjdkunhScGmwP2QfwYK27"
"Grayson Hamm";"You & I / Whiskey River";"Whiskey river";"2025";"NICE GUYS";1766939553;1766939814;"https://music.apple.com/fr/album/whiskey-river/1846394785?i=1846394795&uo=4";"https://www.deezer.com/track/3604118022";"https://open.spotify.com/track/2ccCZk3DGQ6nm8sNH2ck4F"
"Lenparrot";"Songs from the Second Drawer";"Va t'en";"2025";"JOUR APRES JOUR APRES JOUR";1766939807;1766940096;;;
"Bastien D";"Take you out";"Hit dat (feat. Madge)";"2025";"CHIEN BLEU";1766940094;1766940253;;;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"I believe in your love";"2011";"DAPTONE RECORDS";1766940253;1766940477;;;"https://open.spotify.com/track/0F9j5LyOrJYKPwWDr99HuU"
"Jay-Jay Johanson";"Ten little minutes";"Ten little minutes";"2025";"LICENCE KURONEKO - 29 MUSIC";1766940472;1766940699;;"https://www.deezer.com/track/3299711321";"https://open.spotify.com/track/32FlynCmXsTdzQQcv92llZ"
"Eric Bibb";"Roll on buddy";"Roll on buddy";"2024";"STONY PLAIN";1766940697;1766940900;;"https://www.deezer.com/track/3256958181";"https://open.spotify.com/track/2beOX4w6KQJoq6GD0HxMo2"
"Laena Myers";"LUV (Songs of yesterday)";"LUV";"2024";"TAXI GAUCHE RECORDS";1766940900;1766941045;;"https://www.deezer.com/track/2501851441";"https://open.spotify.com/track/0e6wXza3uWOjJOto1iDgC9"
"Solisti Veneti";"Antonio Vivaldi : Concertos pour mandoline";"Concerto en Ré Maj P 209 RV 93 : 1. Allegro giusto - arrangement pour mandoline cordes et basse continue";"1984";"ERATO";1766941045;1766941264;;;
"The Jackson 5";"Christmas album";"Up on the house top";"1970";"MOTOWN";1766941260;1766941453;;;"https://open.spotify.com/track/3cnf8MOpbykWDgGiuzofQC"
"Mavis Staples";"One true vine";"One true vine";"2013";"ANTI";1766941449;1766941663;;"https://www.deezer.com/track/378378721";"https://open.spotify.com/track/4TSIZl3zR8dBvDtP4UliRG"
"Balthazar";"Balthazar - Applause (Cd promo)";"More ways";"2011";"PIAS";1766941660;1766941891;;"https://www.deezer.com/track/12968214";"https://open.spotify.com/track/5jtjne2UkwEbs12X944BNU"
"Bloom Bat";"What Are You Doing Here ?";"Night Sabotage";"2025";"BANZAI LAB";1766941889;1766941993;"https://music.apple.com/fr/album/night-sabotage/1837655640?i=1837655902&uo=4";"https://www.deezer.com/track/3540509191";"https://open.spotify.com/track/36RNR47vsqkOxv2wfx6Xwg"
"Al Green";"Hi records / The soul years";"All n all";"1977";"HI RECORDS";1766941991;1766942207;;;
"Toots And The Maytals";"Funky kingston";"Louie, louie";"1976";"ISLAND";1766942206;1766942548;;;
"Blood Orange";"Essex honey";"I listened (every night)";"2025";"DOMINO RECORDING CO LTD";1766942547;1766942759;;"https://www.deezer.com/track/3524652421";"https://open.spotify.com/track/36F4Gdiyt7FK3B8dFsUmXZ"
"Whatitdo Archive Group";"Palace of a thousand sounds";"Astral-desia";"2023";"RECORD KICKS";1766942758;1766942945;;"https://www.deezer.com/track/3417783941";"https://open.spotify.com/track/5kYW3kSGVcTPfKZAq4HxN5"
"Iyamah";"In two worlds";"The key";"2024";"AUTOPRODUCTION";1766942944;1766943158;"https://music.apple.com/fr/album/the-key/1736314158?i=1736314638&uo=4";"https://www.deezer.com/track/2703804342";"https://open.spotify.com/track/2a3ww9puvJ5BmbsGcWol7U"
"Papooz";"None of this matters now";"Morning sonata";"2022";"HALF AWAKE";1766943158;1766943301;;"https://www.deezer.com/track/3713092602";"https://open.spotify.com/track/4rkq2GTdY3LyuclTGCR0gX"
"Ara Kekedjian";"Bourj hammoud groove";"Sev sev atcher";"2025";"HABIBI FUNK";1766943298;1766943413;;"https://www.deezer.com/track/3505396911";"https://open.spotify.com/track/738Uk5lbkETQpMMPmQiIWa"
