"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Akusmi";"half-handed cloud";"Fleeting future";"2022";"TONAL UNION";1743073885;1743074200;"https://music.apple.com/fr/album/fleeting-future/1613398581?i=1613398592&uo=4";"https://www.deezer.com/track/1680434237";"https://open.spotify.com/track/0E6OeTjxy9dDJGuHmVWIBy"
"Ichiko Aoba";"Luminescent creatures";"Prisomnia";"2025";"HERMINE";1743074188;1743074403;"https://music.apple.com/fr/album/prisomnia/1774480921?i=1774482140&uo=4";;
"Carlos Walker";"A frauta de pa";"Serenata do meio dia";"1975";"RCA";1743074400;1743074574;;;
"Alain Peters";"Vavanguer";"Mangé pou le coeur";"1984";"TAKAMBA";1743074574;1743074813;;"https://www.deezer.com/track/2829865";
"Schrootoop";"Klein gevaarlijk afval";"Rostfrei";"2020";"REBEL UP RECORDS";1743074812;1743074960;;;
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1743074959;1743075224;"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";"https://www.deezer.com/track/536620162";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk"
"The Roots";"Do you want more";"Mellow my man";"1994";"GEFFEN RECORDS";1743075224;1743075506;;"https://www.deezer.com/track/2309968";"https://open.spotify.com/track/4EPIEMi2tgSTFx31UHvpXq"
"Soul Sugar";"Chase the light";"Mellow mood";"2017";"GEE RECORDINGS";1743075504;1743075769;;"https://www.deezer.com/track/478226552";"https://open.spotify.com/track/5KvOWvM8d5gLYYoHrO3hKP"
"Brigitte Fontaine";"Kekeland";"Pipeau";"2001";"VIRGIN";1743075768;1743075924;;"https://www.deezer.com/track/3088544";"https://open.spotify.com/track/1PvMsWXmHBQG287zqE9Ayo"
"The Clash";"London calling";"Lost in the supermarket";"1979";"COLUMBIA";1743075923;1743076148;;"https://www.deezer.com/track/539759";"https://open.spotify.com/track/1GeId1N0DtmTpIfwr9aNQR"
"Maxime Delpierre";"Naõned";"Naoned";"2020";"AIRFONO";1743076146;1743076402;;"https://www.deezer.com/track/914140402";"https://open.spotify.com/track/7scsyUZgANMWfW2779RsJW"
"Fontaines D.C.";"A hero's death";"Love is the main thing";"2020";"PARTISAN RECORDS";1743076291;1743076522;"https://music.apple.com/fr/album/love-is-the-main-thing/1507419778?i=1507419780&uo=4";"https://www.deezer.com/track/927254642";"https://open.spotify.com/track/6NtsbJ2tAZo4yDYWyLqCu2"
"Jimi Tenor";"Summer of synesthesia";"Summer of synesthesia";"2025";"TIMMION RECORDS";1743076520;1743076804;;"https://www.deezer.com/track/3092279791";"https://open.spotify.com/track/3QxbwqhYH12BZw43ByO4r5"
"Sholto";"The changing tides of dreams";"The pleasure principle";"2023";"ROOT RECORDS";1743076801;1743076983;;"https://www.deezer.com/track/2373996085";"https://open.spotify.com/track/4BT2EgvDvzQUki9ixfqQls"
"Solomon Burke";"Nothin' but a funk thang";"Get out of my life woman";"1968";"V2 MUSIC";1743076981;1743077179;"https://music.apple.com/fr/album/get-out-of-my-life-woman/64739239?i=64738852&uo=4";"https://www.deezer.com/track/735725";"https://open.spotify.com/track/2lEf6XmMxXMjHZQnoG3O8S"
"The Band";"Stage fright";"Stage fright";"1970";"CAPITOL";1743077178;1743077397;"https://music.apple.com/fr/album/stage-fright/725835923?i=725836198&uo=4";"https://www.deezer.com/track/3254042";
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1743077395;1743077639;;;
"Molly Lewis";"The forgotten edge";"Satin curtains";"2021";"JAGJAGUWAR";1743077640;1743077795;"https://music.apple.com/fr/album/satin-curtains/1563991070?i=1563991076&uo=4";"https://www.deezer.com/track/1349652402";"https://open.spotify.com/track/6QAsdj2cPJ8RRwrJgHTVJP"
"Jeff Mailfert";"Waiting for the sun";"Waiting for the sun (radio edit)";"2024";"FOLK & FRIENDS";1743077792;1743077986;;;
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1743077985;1743078225;"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4";"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6"
"Aurora & El Sur Mestizo";"Aurora en El Sur Mestizo";"Tio Goyo";"2021";"AUTO PRODUCTION";1743078223;1743078391;;;
"Wim Mertens Ensemble";"Wim Mertens : Series of Ands/Immediate givens";"The Fossil Argument";"2014";"USURA";1743078390;1743078586;;;
"Patrick Watson";"Gordon in the Willows (feat. Charlotte Cardin)";"Gordon in the Willows (feat. Charlotte Cardin) (Radio Edit)";"2025";"SECRET CITY RECORDS INC.";1743078578;1743078753;;;
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1743078751;1743079012;;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1"
"Manolo Redondo";"Dam gonna break";"Nager nu";"2023";"MEGAPHONE";1743079010;1743079234;"https://music.apple.com/fr/album/nager-nu/1715466012?i=1715466857&uo=4";"https://www.deezer.com/track/2532302721";"https://open.spotify.com/track/3fPCF7bHw6Aef8TPE09lcz"
"Four80east";"Nocturnal";"Hazy Lazy";"2001";"BOOMTANG RECORDS";1743079230;1743079491;"https://music.apple.com/fr/album/hazy-lazy/1572773756?i=1572774157&uo=4";"https://www.deezer.com/track/67383868";"https://open.spotify.com/track/53LBzaUAGt1sWI64pE7Hqu"
"Radiohead";"2008 - the best of";"Talk show host";"1997";"EMI";1743079489;1743079766;;"https://www.deezer.com/track/138540697";
"Noa Jamir";"Cicada";"Coming of age";"2024";"FINAL GIRL RECORDS";1743079764;1743079988;"https://music.apple.com/fr/album/coming-of-age/1751337580?i=1751337947&uo=4";"https://www.deezer.com/track/2840527052";"https://open.spotify.com/track/1yiFqh9y0kKvSBTIBs6t8u"
"Dekker";"Supposed to be a friend";"Supposed to be a friend";"2022";"WAGRAM";1743079986;1743080150;;"https://www.deezer.com/track/1705758977";"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1"
"The Ian Langley Group";"Beach diggin' Vol. 2";"Amazon trail (UK)";"2014";"HEAVENLY SWEETNESS";1743080146;1743080289;;;
"Leonie Pernet";"Le Cirque de Consolation";"Mon amour tu bois trop";"2021";"CRYBABY / INFINE";1743080288;1743080491;;"https://www.deezer.com/track/1512069352";"https://open.spotify.com/track/3R3YytGwQTEY9pklQs0SX9"
"Yewhe Yeton";"Loko";"Wansougogo";"2025";"AUTOPRODUCTION";1743080490;1743080652;"https://music.apple.com/fr/album/wansougogo/1799255808?i=1799255997&uo=4";"https://www.deezer.com/track/3258424921";"https://open.spotify.com/track/6uQqWRNALAZI8LQF91CSem"
"Sylvie Kreusch";"Comic trip";"Final hour";"2024";"SONY";1743080651;1743080942;;"https://www.deezer.com/track/2898129801";"https://open.spotify.com/track/4tiP4sTtuks2Kq71LwavK5"
"Sault";"11";"Fear no one";"2022";"FOREVER LIVING ORIGINALS";1743080936;1743081104;"https://music.apple.com/fr/album/fear-no-one/1653680057?i=1653680072&uo=4";"https://www.deezer.com/track/2020036437";"https://open.spotify.com/track/45gyof1G7dJMuuWfEK4oXZ"
"George Duke";"My soul";"Foosh";"1975";"MPS";1743081104;1743081293;"https://music.apple.com/fr/album/foosh/985961587?i=985961717&uo=4";"https://www.deezer.com/track/100143086";"https://open.spotify.com/track/1gcT3NK0OVW95c768N38kT"
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1743081290;1743081598;;;
"Eddie Suzuki";"City Of Refuge";"City of refuge";"2020";"ALOHA GOT SOUL";1743081593;1743081807;"https://music.apple.com/fr/album/city-of-refuge/1529276149?i=1529276151&uo=4";"https://www.deezer.com/track/1063317062";"https://open.spotify.com/track/5B2UHCWDBr8cPCKPvy7sAh"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Ghost town";"2025";"PROTOYP RECORDINGS";1743081805;1743082218;"https://music.apple.com/fr/album/ghost-town/1793338451?i=1793339223&uo=4";;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Godfather";"1974";"TROJAN";1743082216;1743082382;;;
"Etienne De Crecy";"Warm up";"Rising soul (feat. Damon Albarn)";"2025";"PIXADELIC";1743082379;1743082640;;;
"Astral Bakers";"The whole story";"One more";"2024";"SAGE MUSIC";1743082639;1743082904;;"https://www.deezer.com/track/2576091972";"https://open.spotify.com/track/1iUThS6fW1crr11U2vKKI2"
"Monster Rally";"Flower shower (ep)";"Swimming in the lotus garden";"2023";"MONSTER RALLY";1743082903;1743083040;"https://music.apple.com/fr/album/swimming-in-the-lotus-garden/1685273379?i=1685273382&uo=4";"https://www.deezer.com/track/2259961397";"https://open.spotify.com/track/7aXOm60JLznhO8dNW7ljRy"
"The Jackson 5";"Third album & maybe tomorrow";"Ready or not (Here I come)";"1970";"MOTOWN";1743083039;1743083190;;;"https://open.spotify.com/track/3t6xRbqpzoMBICHGnZ305s"
"Ha The Unclear";"A Kingdom in a cul-de-sac";"Growing mould";"2024";"THINK ZIK";1743083188;1743083367;;"https://www.deezer.com/track/1989381317";"https://open.spotify.com/track/2H7uBK8zy6d9iCByqhVkIY"
"Still Corners";"Dream talk";"Let's make up";"2024";"FIRE";1743083364;1743083549;"https://music.apple.com/fr/album/lets-make-up/1724907627?i=1724907927&uo=4";"https://www.deezer.com/track/2613573972";"https://open.spotify.com/track/50wv2vp2PcEOhwR6P63FSo"
"Negril";"Negril";"Honey coral rock";"1975";"ESOLDUN";1743083547;1743083776;;;
"Steven Bamidele";"No One Said";"No One Said (edbl remix)";"2023";"TRU THOUGHTS";1743083671;1743083845;"https://music.apple.com/fr/album/no-one-said-edbl-remix/1713724521?i=1713724523&uo=4";"https://www.deezer.com/track/2515586571";"https://open.spotify.com/track/1ta2Znin8vntlHIAUvsnyO"
"Albin De La Simone";"L'un de nous";"Embrasse ma femme";"2017";"TOT OU TARD";1743083844;1743084011;"https://music.apple.com/fr/album/embrasse-ma-femme/1447103174?i=1447103195&uo=4";"https://www.deezer.com/track/605707972";"https://open.spotify.com/track/7sOm3sdTclSwBQSnDdenrj"
"Divers";"La musica di Piero Piccioni Vol. 2";"Colpo rovente (film) : Black Flower";"2016";"BACCI BROS RECORDS";1743084011;1743084212;;;
"The Sylvers";"The Sylvers II";"Let it be me";"1973";"MR BONGO";1743084210;1743084506;"https://music.apple.com/fr/album/let-it-be-me/1380215764?i=1380216456&uo=4";"https://www.deezer.com/track/496054182";"https://open.spotify.com/track/0oWCLV1BSvgDm3vYNlpubj"
"Lou Rawls";"Black & blue (original album plus bonus tracks 1962)";"St. James infirmary";"1962";"SALT & PEPPER";1743084505;1743084784;;"https://www.deezer.com/track/3362483";
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";"2023";"BIG CROWN RECORDS";1743084782;1743084957;;"https://www.deezer.com/track/2322171225";"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK"
"Blur";"Think tank";"Good song";"2003";"EMI";1743084953;1743085138;;"https://www.deezer.com/track/38442411";"https://open.spotify.com/track/75WFyYrXPMAWyN6jOBB7IC"
"Art Longo";"Echowah island";"Shark";"2025";"CRACKI RECORDS";1743085137;1743085330;"https://music.apple.com/fr/album/shark/1800788881?i=1800788964&uo=4";"https://www.deezer.com/track/3237788371";"https://open.spotify.com/track/7rDFOTE5D6soTFf3JbLMQM"
"Kazam";"Cycles";"The hills";"2022";"BALAGAN MUSIC / WAGRAM";1743085329;1743085468;;"https://www.deezer.com/track/1617849212";"https://open.spotify.com/track/4MVJx90hEubEfxRwrbpMAe"
"Saya Gray";"Saya";"Puddle (of me)";"2025";"DIRTY HITS";1743085465;1743085716;;;
"Jacob Miller";"Rockers - Original Soundtrack";"Tenement yard";"1979";"MANGO";1743085717;1743085872;"https://music.apple.com/fr/album/tenement-yard/1692262040?i=1692262669&uo=4";"https://www.deezer.com/track/2557500452";
"Grand Kalle & African Fiesta";"Afro latin via Kinshasa";"Kokoko qui est la";"1967";"SYLLART PRODUCTIONS";1743085863;1743086067;;;
"Margaret Leng Tan";"Margaret Leng Tan : The art of the toy piano";"Modern love waltz - arrangement pour 2 pianos-jouets";"1997";"POINT MUSIC";1743086066;1743086268;;;
"Les Freres Jacques";"Succes / Expression chansons d'auteurs";"Les boites à musique";"1956";"UNIVERSAL";1743086266;1743086444;;"https://www.deezer.com/track/344936751";
"Anne Paceo";"Bright shadows";"Bright shadows";"2019";"LABORIE JAZZ";1743086442;1743086752;;"https://www.deezer.com/track/562145382";"https://open.spotify.com/track/4sT9ItCS0UicdRVV4kYxRS"
"Scott Gilmore";"Volume 1";"Song for cate";"2024";"CRAMMED DISCS";1743086750;1743086893;;"https://www.deezer.com/track/3028651841";
"Myd";"Moving men (feat. Mac Demarco)";"Moving men (feat. Mac Demarco)";"2020";"BECAUSE MUSIC";1743086883;1743087048;;"https://www.deezer.com/track/1238251242";
"Celia Wa";"Fasadé";"Démounaj";"2025";"HEAVENLY SWEETNESS";1743087049;1743087293;"https://music.apple.com/fr/album/d%C3%A9mounaj/1786590588?i=1786590744&uo=4";"https://www.deezer.com/track/3152259921";"https://open.spotify.com/track/35XuWFe3oLZ9FD5myOjYx3"
"Nick Drake";"Pink moon";"Pink moon";"1972";"ISLAND";1743087291;1743087412;"https://music.apple.com/fr/album/pink-moon/1567147188?i=1567147189&uo=4";"https://www.deezer.com/track/1379123002";"https://open.spotify.com/track/4KROoGIaPaR1pBHPnR3bwC"
"Nohelani Cypriano";"Aor global sounds (1977-1982)";"Lihue";"1979";"FAVORITE RECORDINGS";1743087411;1743087608;;"https://www.deezer.com/track/91223416";
"Mulatu Astatke";"Broken flowers";"Gubelye";"1987";"UNIONSQUARE";1743087605;1743087878;;;
"Portishead";"Third";"The rip";"2008";"ISLAND";1743087874;1743088142;"https://music.apple.com/fr/album/the-rip/1585215704?i=1585215884&uo=4";"https://www.deezer.com/track/4967852";"https://open.spotify.com/track/5KX2DSPC6aCA0pdDidTmBC"
"Sebastien Tellier";"L'aventura";"Sous les rayons du soleil";"2014";"RECORD MAKERS";1743088133;1743088345;;"https://www.deezer.com/track/2749367421";"https://open.spotify.com/track/4Z1g7tCyblBuWZzgRF53RB"
"Hope Tala";"Hope handwriten";"Lose my mind";"2025";"PMR RECORDS";1743088330;1743088529;"https://music.apple.com/fr/album/lose-my-mind/1772947556?i=1772947571&uo=4";"https://www.deezer.com/track/3036576631";"https://open.spotify.com/track/5iIUf8iasU1sOjrNr07cDv"
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1743088527;1743088682;"https://music.apple.com/fr/album/do-for-love/1836901720?i=1836901730&uo=4";"https://www.deezer.com/track/3535295071";"https://open.spotify.com/track/6kP3xJ4fYe1FB0X37gJftu"
"A Tribe Called Quest";"Beats, rhymes and life";"The hop";"1996";"JIVE";1743088677;1743088885;;"https://www.deezer.com/track/13162924";"https://open.spotify.com/track/7f1UEGMBMuXfLBP5XANfrW"
"Benny Sings";"Music";"Music";"2020";"STONES THROW";1743088884;1743089080;;"https://www.deezer.com/track/830578142";"https://open.spotify.com/track/6jbaetYiJCkPksXHWe013i"
"Orquesta Akokan";"Orquesta Akokan";"Mambo rapidito";"2018";"DAPTONE RECORDS";1743089080;1743089277;"https://music.apple.com/fr/album/mambo-rapidito/1485038793?i=1485038795&uo=4";"https://www.deezer.com/track/779473742";"https://open.spotify.com/track/0d3dJd589d4FxW5UkqSQC2"
"Lalo Schifrin";"Mannix soundtrack";"Mannix title track (short version)";"1967";"WARNER";1743089277;1743089365;;;
"Chaka Khan";"Chaka";"Sleep on it";"1978";"WARNER BRO";1743089365;1743089624;;"https://www.deezer.com/track/4091352";"https://open.spotify.com/track/2GZMuah5B0211TmKFUZAmT"
"Young Gun Silver Fox";"Ticket to Shangri-La";"Sierra nights";"2022";"LEGERE RECORDINGS";1743089610;1743089825;"https://music.apple.com/fr/album/sierra-nights/1714333918?i=1714334138&uo=4";"https://www.deezer.com/track/2521853091";
"Choses Sauvages";"III";"Cours toujours";"2025";"AUDIOGRAM";1743089824;1743090091;;"https://www.deezer.com/track/3145889481";"https://open.spotify.com/track/0YmXq0YHfjKZ4y3cCMKnwg"
"Chrometoaster";"Sauce Island";"English breakfast";"2025";"AGE ADULTE RECORDS";1743090091;1743090270;"https://music.apple.com/fr/album/english-breakfast/1781877792?i=1781877795&uo=4";"https://www.deezer.com/track/3111850501";"https://open.spotify.com/track/51R8jkYusungRMEyuq66UQ"
"Yin Yin";"Mount Matsu";"Komori Uta";"2024";"GLITTERBEAT";1743090265;1743090412;"https://music.apple.com/fr/album/komori-uta/1715299439?i=1715300037&uo=4";"https://www.deezer.com/track/2531107741";"https://open.spotify.com/track/7v0xNmZfW5chb7dVIpaIgN"
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1743090411;1743090607;"https://music.apple.com/fr/album/self/1706762000?i=1706762001&uo=4";"https://www.deezer.com/track/2448113655";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4"
"BadBadNotGood";"Best left unsolved";"Best left unsolved";"2024";"XL";1743090597;1743090798;;;
"Unloved";"Heartbreak";"Lee";"2018";"HEAVENLY RECORDINGS";1743090787;1743091007;;"https://www.deezer.com/track/544861122";
"Mazzy Star";"She Hangs Brightly";"Blue flower";"1990";"CAPITOL";1743091006;1743091217;"https://music.apple.com/fr/album/blue-flower/724675215?i=724675689&uo=4";"https://www.deezer.com/track/3123223";"https://open.spotify.com/track/6Rz4b1XPWPquE1h2Uup29S"
"Hermanito";"Please hold";"Homecoming";"2025";"AD HOC RECORDS";1743091216;1743091471;;"https://www.deezer.com/track/3152458781";"https://open.spotify.com/track/5ncFgt0VRAKcfgtlcvFgQv"
"Primal Scream";"Dirty hits";"Come together";"1992";"COLUMBIA";1743091464;1743091748;;"https://www.deezer.com/track/895658";
"William Devaughn";"Protected - Massive samples";"Be thankful for what you've got";"1974";"RAPSTER RECORDS";1743091734;1743091933;;;
"Alabaster DePlume";"A blade because a blade is whole";"Who are you telling gus";"2025";"INTERNATIONAL ANTHEM";1743091932;1743092165;;;
"Willie Colon";"Historia musical de Willie Colon";"La murga";"1972";"FANIA";1743092164;1743092496;;"https://www.deezer.com/track/686087482";
"Celine Dessberg";"Hödöö";"De moi à moi je crois que j'explose";"2024";"AUTOPRODUCTION";1743092495;1743092708;"https://music.apple.com/fr/album/de-moi-%C3%A0-moi-je-crois-que-jexplose/1778043698?i=1778043699&uo=4";"https://www.deezer.com/track/3073099771";"https://open.spotify.com/track/2PDIUasDkYgYU1l34KJJvt"
"Blonde Redhead";"Sit down for dinner";"I thought you should know";"2023";"SECTION1 / PARTISAN";1743092705;1743093021;"https://music.apple.com/fr/album/i-thought-you-should-know/1783170731?i=1783170960&uo=4";"https://www.deezer.com/track/3124677151";"https://open.spotify.com/track/1Ey4ZZLncDJgZFDoG4TyyF"
"Aja";"Ondéambule";"Ondéambule";"2024";"AUTOPRODUCTION";1743092977;1743093301;;"https://www.deezer.com/track/2605627942";"https://open.spotify.com/track/2N5EsAG3we7dd6FsfRiTXX"
"Dean Martin";"Dino the essential Dean Martin";"Everybody loves somebody";"1964";"CAPITOL";1743093299;1743093463;;"https://www.deezer.com/track/72398167";"https://open.spotify.com/track/5I9sHwLDX28tLtzVgKLtpr"
"Side Effect";"After the rain";"Take a chance 'n' dance";"1980";"RHINO RECORDS";1743093462;1743093780;;"https://www.deezer.com/track/367998501";"https://open.spotify.com/track/2CxiM3yStKU03heQy7fsDv"
"Takeru Muraoka & His New Group";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Lady boogie";"1978";"180G";1743093778;1743093962;;;
"Marion Rampal";"Oizel";"Coulemonde";"2024";"LES RIVIERES SOUTERRAINES";1743093958;1743094171;;"https://www.deezer.com/track/2585232272";"https://open.spotify.com/track/4ECJBSONEHiDy2GsUknkti"
"Rosalia De Souza";"Brazilian groove";"Maria Moita";"2002";"SCHEMA";1743094168;1743094476;;"https://www.deezer.com/track/211461";
"Erik Truffaz";"Bending new corners";"Bending new corners";"1999";"BLUE NOTE";1743094475;1743094959;;"https://www.deezer.com/track/3577632991";"https://open.spotify.com/track/31ZmOfJ31OznSbqWwvef8h"
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1743094948;1743095230;"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4";"https://www.deezer.com/track/15425694";"https://open.spotify.com/track/33HucJaMg7OBQLqmaVx58p"
"Staatskapelle De Berlin";"A strange beauty / Simone Dinnerstein interprète des oeuvres de Jean Sébastien Bach";"Concerto en fa min BWV 1056 : Largo - pour clavecin cordes et basse continue / arrangement pour piano et orchestre à cordes";"2010";"SONY";1743095229;1743095405;;;
"Eddy Mitchell";"De Londres à Memphis";"Je ne me retournerai pas";"1967";"BARCLAY";1743095404;1743095611;;"https://www.deezer.com/track/2253694";
"Metro Boomin & Nas";"Metro Boomin presents Spider-Man : Across the spider-verse";"Nas morales";"2023";"REPUBLIC RECORDS";1743095608;1743095775;;;
"Figub Brazlevic & Parental";"Métro-bahn";"20000 (feat. below your mind)";"2024";"KREKPEK";1743095773;1743095984;;;
"Donny Hathaway";"Everything is everything";"The ghetto";"1970";"ATLANTIC";1743095982;1743096392;;"https://www.deezer.com/track/7358665";"https://open.spotify.com/track/1yeIxOEFmpQ3qlOb2R3g2m"
"Darkside";"Nothing";"S.N.C";"2025";"MATADOR";1743096386;1743096740;;"https://www.deezer.com/track/3146961621";"https://open.spotify.com/track/5P5qbnKKR4wHhbnWncXsTt"
"Burt Bacharach";"California groove / Vol.4";"Touch";"1981";"WARNER MUSIC FRANCE";1743096739;1743096930;"https://music.apple.com/fr/album/touch/273426168?i=273426187&uo=4";;
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1743096928;1743097120;;"https://www.deezer.com/track/3371873811";
"Joy Bryan";"Make the man love me & Joy Bryan sings";"Aren't you glad you're you";"1961";"FRESH SOUND RECORDS";1743097119;1743097334;;;
"Pinnacle Sound";"Soul medecine";"She does it better (feat. Marcus I)";"2022";"BAT RECORDS";1743097333;1743097549;;;
"Ernest Honny";"Essiebons special 1973-1984 / Ghana music power house";"Ernest special (interlude 2)";"2021";"ANALOG AFRICA";1743097546;1743097786;;;
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1743097717;1743097897;;"https://www.deezer.com/track/2759124511";"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6"
"Marmaduke";"ceux qui savent s’observer eux même";"Groove melancholia";"2024";"6.52REC";1743097893;1743098114;;"https://www.deezer.com/track/2826490412";"https://open.spotify.com/track/6ohrkBJcuhd03iEfUOjmle"
"The Platters";"Bof / American graffiti";"Smoke gets in your eyes";"1958";"MCA";1743098106;1743098263;"https://music.apple.com/fr/album/smoke-gets-in-your-eyes/1440912576?i=1440912630&uo=4";"https://www.deezer.com/track/2150266";
"Alice Clark";"The complete studio recordings : 1968 - 1972";"Never did I ever stop loving you";"1972";"BGP RECORDS";1743098261;1743098412;;;
"Aka Moon";"Pitié !";"Pitié ! : Erbarme dich";"2008";"CYPRES";1743098590;1743098922;;;
"DANIEL MILLE";"";"DANIEL MILLE / SUITE N°1 EN SOL MAJEUR DE BACH";"";"";1743098920;1743099104;;;
