"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jay-Jay Johanson";"Kings cross";"Heard somebody whistle";"2019";"29 MUSIC GERMANY";1763036348;1763036529;"https://www.deezer.com/track/651943932";"https://open.spotify.com/track/740zSgBv6PHOGAw04Ta2J2";
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1763036526;1763036791;"https://www.deezer.com/track/1508179182";"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Mick Jagger";"Wandering spirit";"Use me";"1993";"ATLANTIC";1763036782;1763037044;"https://www.deezer.com/track/699264592";"https://open.spotify.com/track/51fEz8VT1OlCYjU8ItAgQg";
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The telephone song";"2011";"DAPTONE RECORDS";1763037036;1763037247;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"ESSOUS & ROCK A MAMBO";"";"Baila";"2009";"";1763037243;1763037396;;;
"Royel Otis";"Hickey";"Torn jeans";"2025";"CAPITOL";1763037395;1763037596;"https://www.deezer.com/track/3509397691";"https://open.spotify.com/track/5YR1LE4OoPHmlKzUvI089a";
"Hannah Jadagu";"Describe";"Couldn't call";"2025";"SUB POP RECORDS";1763037593;1763037685;"https://www.deezer.com/track/3481563271";"https://open.spotify.com/track/3pTV2WQqfnm3HNumZO5hyo";
"Sofi Paez";"Silent stories";"Waves";"2024";"OPIA COMMUNITY";1763037678;1763037887;"https://www.deezer.com/track/2765764191";"https://open.spotify.com/track/0NLlblnsUDsYUyCCBmH6CS";
"Madonna";"Erotica";"Secret garden";"1992";"SIRE";1763037882;1763038212;"https://www.deezer.com/track/677615";"https://open.spotify.com/track/3ePcudSYfHiT7ODODbzKfg";"https://music.apple.com/fr/album/secret-garden/80814761?i=80814693&uo=4"
"MANHATTAN TRANSFER";"";"Body and soul";"";"";1763038203;1763038465;;;
"Marcel Zanini";"Tu veux ou tu veux pas ?";"La musique";"2007";"FREMEAUX & ASSOCIES";1763038465;1763038708;"https://www.deezer.com/track/137047056";"https://open.spotify.com/track/3ASHuSrECb9cK9XcRKALYQ";
"Donny Hathaway";"Extension of a man";"Valdez in the country";"1973";"RHINO RECORD";1763038703;1763038913;"https://www.deezer.com/track/23262811";"https://open.spotify.com/track/2kKS4AnpDin4eAoF5xkeKs";
"Samuel Jonathan Johnson";"My music";"It ain't easy";"1978";"BE WITH RECORDS";1763038909;1763039145;"https://www.deezer.com/track/85838675";"https://open.spotify.com/track/3bIH1Xg5DjwRc6HRd5B0zV";
"DON CHERRY";"";"I walk";"";"";1763039137;1763039328;"https://www.deezer.com/track/488183352";"https://open.spotify.com/track/3NaRQ90TPv771JMCuvVkJ2";"https://music.apple.com/fr/album/i-walk/1373194754?i=1373194810&uo=4"
"WHY MUD (Compositeur)";"";"Ketchup";"2017";"";1763039327;1763039550;;;
"Posy";"Hear no evil volume 4";"Better days (feat. Natalie Slade)";"2024";"BASTARD JAZZ RECORDINGS";1763039547;1763039732;;;
"Brandy";"Brandy";"I wanna be down";"1994";"ATLANTIC";1763039728;1763040019;"https://www.deezer.com/track/3822647";"https://open.spotify.com/track/6N9uyMZf9pbNOuomveWscp";
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1763040019;1763040204;;;
"2pac";"Me against the world";"Dear mama";"1995";"INTERSCOPE RECORDS";1763040202;1763040479;"https://www.deezer.com/track/12901264";"https://open.spotify.com/track/6tDxrq4FxEL2q15y37tXT9";
"Jowee Omicil";"sMiLes";"Jupiter (feat. Jonathan Jurion)";"";"BasH ! Village Records";1763040476;1763040654;;;
"Lenny Kravitz";"Greatest hits";"It ain't over 'til it's over";"1991";"VIRGIN";1763040650;1763040890;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Alice Phoebe Lou";"Glow";"Only When I";"2021";"ALICE PHOEBE LOU";1763040883;1763041112;"https://www.deezer.com/track/3287686041";"https://open.spotify.com/track/6UMgGjfuvyZ4mxnPYLlANI";"https://music.apple.com/fr/album/only-when-i/1803458767?i=1803458768&uo=4"
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1763041112;1763041336;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Kool & The Gang";"Good times";"North, east, south, west";"1972";"MERCURY";1763041333;1763041551;"https://www.deezer.com/track/83944503";"https://open.spotify.com/track/3fhZrOn1B8xqtoiu1R7I65";
"Osmar Milito";"Bossa nova...";"Chovendo na Roseira";"1972";"EPIC";1763041549;1763041721;"https://www.deezer.com/track/2425852105";;
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1763041717;1763041902;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Alan Hawkshaw";"The road forward";"Cruising";"1977";"KPM";1763041901;1763042167;"https://www.deezer.com/track/137819793";"https://open.spotify.com/track/6fFRzJrLWUTTBiCzyMRTnG";
"Black Sabbath";"Paranoid (Deluxe Edition)";"Planet caravan";"1970";"UNIVERSAL";1763042063;1763042332;;;
"Theo Champion";"A thicker night";"A thicker night";"2023";"Ligo Kyma";1763042323;1763042403;"https://www.deezer.com/track/2426454225";"https://open.spotify.com/track/7fSYOKQH49vTxdd28R9DTf";
"Forro In The Dark";"Nublu dance selected tracks";"Forrowest (Quantic remix)";"2025";"NUBLU";1763042402;1763042708;"https://www.deezer.com/track/3446908711";;
"Shirley Scott";"Latin shadows";"Soul sauce";"1965";"GRP (OU ARISTA GRP)";1763042708;1763042876;"https://www.deezer.com/track/4125098";;
"Inkswel & Andre Espeut";"Synchronicities";"Street soul";"2024";"AUTOPRODUCTION";1763042876;1763043060;;;
"Kaytranada";"99.9%";"Bus ride (feat. Karriem Riggins and River Tiber)";"2016";"XL RECORDINGS";1763043059;1763043192;;;
"Laura Misch";"Sample the sky";"Widening circles";"2023";"ONE LITTLE INDEPENDENT RECORDS";1763043191;1763043461;"https://www.deezer.com/track/2275878537";"https://open.spotify.com/track/5JArFDsgNyoysv4l1mnB6v";
"Maitrise De Radio France";"Maitrise de radio-France";"Melodies op 17 : Das gartner / Pour voix de femmes 2 cors et harpe/Integrale";"1993";"COMPACTS RADIO FRANCE";1763043459;1763043668;;;
"Brandee Younger";"Brand new life";"Moving target";"2023";"DECCA RECORDS";1763043667;1763043924;"https://www.deezer.com/track/2216973307";"https://open.spotify.com/track/7peALhUNTaPTZwxhwvlWA2";
"Randy Crawford & The Crusaders";"BOF/ Jackie Brown";"Street life";"1979";"MAVERICK";1763043924;1763044179;;;
"Akira Ishikawa & Count Buffalo";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Tanchame";"1976";"180G";1763044177;1763044415;"https://www.deezer.com/track/3115832861";;
"The Jokers";"Popcorn exotica : R&B, soul & exotic rockers from the 50s & 60s";"Tabou";"1963";"CROYDON MUNICIPAL";1763044410;1763044599;"https://www.deezer.com/track/2318630925";;
"Automatic";"Is it now ?";"Mq9";"2025";"STONES THROW RECORDS";1763044598;1763044817;"https://www.deezer.com/track/3403084541";"https://open.spotify.com/track/3mFCJSMSm7J9B62nvHaJKs";
"Alice Lewis";"Imposture";"La cause et le remède";"2018";"BELLBUOY RECORDS";1763044815;1763045022;"https://www.deezer.com/track/440111262";"https://open.spotify.com/track/2AZDYE5Ae8rEeNMA51qMYl";
"Nanna Millano";"Can't translate saudade";"Todo descuido é ruído";"2024";"MIRABOLANT";1763045019;1763045227;"https://www.deezer.com/track/2739657861";"https://open.spotify.com/track/1Hxj75l4cYCl1cn08unIen";
"George Delerue";"Les tribulations d'un chinois en Chine / L'homme de Rio";"Bowling brésilien";"1963";"UNIVERSAL";1763045226;1763045425;;;
"Hailey Brinnel";"Beautiful tomorrow";"Candy";"2023";"OUTSIDE IN MUSIC";1763045425;1763045591;"https://www.deezer.com/track/2309351605";"https://open.spotify.com/track/00XGSqvkRVJypTLUiR9sks";
"Rickie Lee Jones";"Pop pop";"Dat dere";"1991";"GEFFEN";1763045591;1763045837;;"https://open.spotify.com/track/2f52gG8DgSyow435ehzHn7";
"Mamas Gun";"Golden days";"You make my life a better place";"2018";"LEGERE RECORDINGS";1763045836;1763046064;"https://www.deezer.com/track/632869642";"https://open.spotify.com/track/5X8Gc1OYwg6AVGGMXRY5tK";
"Session Victim";"Sidequests chapter two";"Hubcap candy (feat. Nebraska)";"2025";"";1763046061;1763046226;;;"https://music.apple.com/fr/album/hubcap-candy-feat-nebraska/1827225803?i=1827226200&uo=4"
"The Cure";"Seventeen seconds";"Play for today";"1980";"FICTION RECO";1763046218;1763046435;"https://www.deezer.com/track/2498162";"https://open.spotify.com/track/77HYwsktlwB37zyEH9dgYY";"https://music.apple.com/fr/album/play-for-today/1585015789?i=1585015793&uo=4"
"The Hotrats";"Turn ons";"The lovecats";"2010";"G & D RECORDS";1763046435;1763046616;"https://www.deezer.com/track/876200092";"https://open.spotify.com/track/7kj1dUWDf6U0sH5geM18Yq";
"Rufus Thomas";"Do the funky chicken";"Bear cat (Aka hound dog)";"1969";"STAX";1763046611;1763046782;;;
"The Mighty Mocambos";"2066";"Macumba";"2019";"LEGERE RECORDINGS";1763046778;1763046967;"https://www.deezer.com/track/759504502";"https://open.spotify.com/track/3GC3mTaqXE2mX6tIWYSPJW";
"Seun Kuti & Black Thought";"African dreams";"African Dreams";"2022";"SKE80LLC";1763046966;1763047198;;;
"Diely Moussa Kouyate";"Sebe alaye";"Tikena";"2002";"EMARCY";1763047192;1763047483;;"https://open.spotify.com/track/3h5DTdm71pVp6dcumHPQYZ";
"Herman Dune";"Odysseús";"Grenache (Odysseus interlude)";"2025";"YAYA TOVA";1763047480;1763047567;"https://www.deezer.com/track/3254764671";"https://open.spotify.com/track/0zQT0hFNFg3cbEAIlf6gpO";
"Marie Laforet";"Marie Laforêt : Intégrale - enregistrement studio & live (remasterisés) / CD 01 : 1961-1964";"Tu fais semblant";"1969";"POLYDOR";1763047566;1763047712;"https://www.deezer.com/track/903701052";;
"Marina P & The Co-Operators";"Know nothing about";"Mafia aint no fun";"2025";"ELEPHANTSOUNDZ";1763047712;1763047904;;;
"Dennis Coffey And The Detroit Guitar Band";"Evolution";"Getting it on";"1971";"SUSSEX";1763047897;1763048052;;;
"No Luck Club";"Happiness";"Countrified blues";"2003";"ILL BOOGIE RECORDS";1763048043;1763048271;;;
"Little Walter";"A complete introduction to Chess Checker Cadet";"My babe";"1955";"CHESS";1763048267;1763048424;"https://www.deezer.com/track/1964235527";;"https://music.apple.com/fr/album/my-babe/1434922808?i=1434923102&uo=4"
"Kid Loco";"Born in the 60's";"My girl";"2022";"BALAGAN MUSIC";1763048419;1763048643;"https://www.deezer.com/track/1597678262";"https://open.spotify.com/track/4CykL1fvhcpVDvczw0imrD";
"Emil Amos";"Zone black";"Zone black";"2023";"DRAG CITY";1763048643;1763048810;"https://www.deezer.com/track/2240956297";"https://open.spotify.com/track/3h1pQWl0fghCwI9MQIPeVS";"https://music.apple.com/fr/album/zone-black/1682326686?i=1682326690&uo=4"
"Gal Costa";"Nenhuma dor";"Juventude transviada (Feat. Seu Jorge)";"2021";"BISCOITO FINO";1763048804;1763049042;;;
"Helen Merrill";"Ennio Morricone : Early Works and Collaborations";"Nun e peccato";"1962";"THE LOST NOISES OFFICE";1763049041;1763049166;"https://www.deezer.com/track/683387332";;
"Armando Trovajoli";"Armando Trovajoli in lounge";"L'amore dice ciao";"1968";"VERITA NOTE";1763049166;1763049391;;;
"Tom Misch";"Geography";"It runs through me (feat. De La Soul)";"2018";"BEYOND THE GROOVE / KOBALT";1763049342;1763049603;"https://www.deezer.com/track/1951194587";"https://open.spotify.com/track/0vMctOnb4YNIvbqgkbWNDy";
"Eric Clapton";"Unplugged";"Tears in heaven";"1992";"DUCK RECOTRD";1763049603;1763049879;"https://www.deezer.com/track/4654895";"https://open.spotify.com/track/1kgdslQYmeTR4thk9whoRw";
"Jesse Harris";"If you believed in me";"Nobody else knew, but we knew (feat. Jake Sherman)";"2025";"PIAS";1763049876;1763050044;"https://www.deezer.com/track/3439657801";"https://open.spotify.com/track/2sc170DPYPLJSppjxazTw0";
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1763050043;1763050225;"https://www.deezer.com/track/1706615457";"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz";"https://music.apple.com/fr/album/mistificar/1617341042?i=1617341613&uo=4"
"Lana Del Rey";"Chemtrails Over The Country Club";"Tulsa Jesus Freak";"2021";"POLYDOR RECORDS";1763050223;1763050436;"https://www.deezer.com/track/1280158382";"https://open.spotify.com/track/0hyImI8JaWONOrzKH7kJsC";
"Bill Withers";"Still Bill";"Lean on me";"1972";"COLUMBIA";1763050434;1763050691;"https://www.deezer.com/track/863911";"https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2";"https://music.apple.com/fr/album/lean-on-me/989376986?i=989376991&uo=4"
"Allen Toussaint";"Louie";"Louie";"1970";"";1763050689;1763050869;;;
"Dr. John";"In the right place";"Shoo fly marches on";"1973";"ATCO";1763050867;1763051057;"https://www.deezer.com/track/724495";"https://open.spotify.com/track/2GUCu4slhRbYXweSEYPUld";"https://music.apple.com/fr/album/shoo-fly-marches-on/145077581?i=145077033&uo=4"
"The Marcus King Band";"Darling blue";"On & on";"2025";"AMERICAN RECORDINGS";1763051054;1763051234;;"https://open.spotify.com/track/4EAeaHm4zICNk78NJqdBMr";
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1763051230;1763051409;"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";
"Camille Bazbaz";"Sur le bout de la langue";"Le crocodile";"1997";"SONY";1763051405;1763051568;;;
"Julian Lage";"The layers";"Double southpaw";"2023";"BLUE NOTE";1763051566;1763051746;"https://www.deezer.com/track/2120978987";"https://open.spotify.com/track/1DZrcuq1jMOUZX1I13AYAp";
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1763051745;1763051928;"https://www.deezer.com/track/3155839";;
"Tamasene";"Hangin’ in or hangin’ out";"Something better";"2025";"NICE GUYS";1763051926;1763052092;"https://www.deezer.com/track/2781249351";"https://open.spotify.com/track/1p9q5wDAyQwOTv5frY2pQ9";
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1763052089;1763052278;;;
"Medline";"The edge";"Coffee cold";"2025";"MY BAGS";1763052276;1763052520;"https://www.deezer.com/track/3204814991";;
"Matthew E. White";"Fresh blood";"Love is deep";"2015";"DOMINO RECORDING";1763052517;1763052746;"https://www.deezer.com/track/96016312";"https://open.spotify.com/track/0RJWpklGfQMZEu9o3ug0Qo";"https://music.apple.com/fr/album/love-is-deep/943582772?i=943582784&uo=4"
"Veronique Sanson";"Hollywood";"L'amour est différent";"1977";"WEA";1763052745;1763053006;;;
"Roy Ayers";"BOF / Coffy";"Brawling broads";"1973";"UNIVERSAL MU";1763053004;1763053164;;;
"Fela Kuti & The Nigeria 70";"Koola Lobitos / The '69 L.A. Sessions";"My lady frustration";"1969";"WRASSE RECORD LIMITED";1763053164;1763053582;;;
"Immy Owusu";"Flashback";"Flashback";"2023";"HOPESTREET RECORDINGS";1763053583;1763053828;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi";"https://music.apple.com/fr/album/flashback/1677951160?i=1677951415&uo=4"
"Francois And The Atlas Mountains";"E volo love";"Les plus beaux";"2011";"DOMINO";1763053825;1763054086;;;
"Bon Iver";"SABLE, fABLE";"There's a rhythmn";"2025";"JAGJAGUWAR";1763054083;1763054399;"https://www.deezer.com/track/3211935441";"https://open.spotify.com/track/7uWS4zoWMNU9fUPojMYilC";"https://music.apple.com/fr/album/theres-a-rhythmn/1791161215?i=1791161565&uo=4"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Pause, breathe";"2025";"FOLDED MUSIC";1763054397;1763054536;;;
"Massive Attack";"Mezzanine";"Teardrop";"1998";"VIRGIN";1763054534;1763054861;"https://www.deezer.com/track/3129748";"https://open.spotify.com/track/67Hna13dNDkZvBpTXRIaOJ";
"Sessa";"Pequena Vertigem de Amor";"Vale a Pena";"2025";"MEXICAN SUMMER";1763054857;1763055102;"https://www.deezer.com/track/3493841311";"https://open.spotify.com/track/1wDwcxpFjSm8kiDYaDyK5F";"https://music.apple.com/fr/album/vale-a-pena/1831374228?i=1831374400&uo=4"
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1763055099;1763055291;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx";
"Enchantee Julia";"Onze";"Save me";"2024";"ROCHE MUSIQUE";1763055282;1763055435;"https://www.deezer.com/track/3034059841";"https://open.spotify.com/track/15ExPgkiC9SZ7p8A9oRX0B";"https://music.apple.com/fr/album/save-me/1772666389?i=1772666398&uo=4"
"Queens Of The Stone Age";"Era vulgaris";"Make It Wit Chu";"2007";"INTERSCOPE";1763055434;1763055707;"https://www.deezer.com/track/7275156";"https://open.spotify.com/track/6GyDY0yE47rfk8pcuKhioh";
"Eagles Of Death Metal";"Zipper down";"Oh girl";"2015";"UNIVERSAL MUSIC";1763055704;1763055948;"https://www.deezer.com/track/107768524";"https://open.spotify.com/track/4GAAb8X9IOu3aJiICdd2kW";"https://music.apple.com/fr/album/oh-girl/1440830494?i=1440830836&uo=4"
"Pad Deaf";"Bleu";"Fill";"2024";"KRISPY RECORDS";1763055947;1763056113;"https://www.deezer.com/track/3121132701";"https://open.spotify.com/track/3tYUiS32WzK6WQQjcU4kRV";
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1763056090;1763056341;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg";
"Spill Tab";"Angie";"Wet veneer";"2025";"BECAUSE MUSIC";1763056341;1763056448;"https://www.deezer.com/track/3202071671";"https://open.spotify.com/track/6KSEe2zVxxlklZm9UL76G2";"https://music.apple.com/fr/album/wet-veneer/1792447165?i=1792447548&uo=4"
"Nick Cave And The Bad Seeds";"Skeleton tree";"I need you";"2016";"BAD SEEDS LTD / KOBALT";1763056444;1763056799;;;
"Mandisi Dyantyis";"Intlambululo - Ukuhlambulula";"Thandaza";"2025";"PLATOON";1763056933;1763057067;"https://www.deezer.com/track/3596294282";"https://open.spotify.com/track/4JxRySPpLxicvDAJiKjsGU";
"The Vernon Spring";"A plane over woods";"Mother's love";"2021";"LIMA LIMO";1763057064;1763057285;"https://www.deezer.com/track/1204947832";"https://open.spotify.com/track/25iPLrlogdTHS9ZYnUEtxw";
"Masaru Imada Trio + 1";"J jazz volume 3 : Deep modern jazz from Japan";"Planets";"2021";"BBE MUSIC";1763057281;1763057616;"https://www.deezer.com/track/1835424917";"https://open.spotify.com/track/6TWynj5J5NBsAQ2ie2WeI2";"https://music.apple.com/fr/album/planets/1541155538?i=1541155776&uo=4"
"Quincy Jones";"Walking in space";"Love and peace";"1969";"AM";1763057615;1763057961;"https://www.deezer.com/track/118013176";"https://open.spotify.com/track/7bLOZu7axJuWw5GDLY7nEe";"https://music.apple.com/fr/album/love-and-peace/1778029433?i=1778029699&uo=4"
