"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Junior Mance";"A jazz version of Kean / The soul of Hollywood";"Never on sunday";"1962";"FRESH SOUND";1757250036;1757250202;;;
"Alton Ellis";"Soul groover";"Remember that sunday";"1970";"TROJAN RECORDS";1757250202;1757250356;"https://www.deezer.com/track/131237536";;
"Gilbert Becaud";"Gilbert Becaud : le coffret essentiel - 1964 / Vol.4";"Dimanche à Orly";"1964";"EMI";1757250356;1757250560;"https://www.deezer.com/track/3105030";;
"The Chemical Brothers";"Surrender";"Asleep from day";"1999";"VIRGIN";1757250560;1757250847;"https://www.deezer.com/track/3135032";"https://open.spotify.com/track/4BITFC4lrPVAUfwxYuak7v";
"Duval Timothy";"Wishful thinking";"Stock";"2025";"CARRYING COLOUR";1757250844;1757250983;"https://www.deezer.com/track/3350884611";"https://open.spotify.com/track/7uHSehCJOpoUCszitoWTcn";
"Mac Demarco";"Guitar";"Terror";"2025";"MAC'S RECORD LABEL";1757250982;1757251163;"https://www.deezer.com/track/3509328201";"https://open.spotify.com/track/0dk7LIwrm1npm6UwEssQEh";
"The Beatles";"The Beatles";"Piggies";"1968";"EMI";1757251161;1757251285;;;
"Areski";"Le bonheur";"Les étoiles et les cochons";"1975";"SARAVAH";1757251283;1757251445;;;
"Commandant Coustou";"MaAuLa-o-rama / vol 2 : Exotic potpourri";"Cochon St. Antoine (Ti Paris)";"2018";"MAAULA RECORDS";1757251446;1757251711;;;
"Kali Uchis";"Sincerely";"Sugar! Honey! Love!";"2025";"POLYDOR";1757251709;1757251894;"https://www.deezer.com/track/3348952821";"https://open.spotify.com/track/0iIut6VJ8lIT5di5ejg78O";"https://music.apple.com/fr/album/sugar-honey-love/1804747038?i=1804747460&uo=4"
"The New Birth";"Shaolin soul volume 2";"Honey bee";"1975";"HOSTILE";1757251893;1757252133;;;
"Georgia Anne Muldrow";"VWETO II";"Gettin it";"2019";"MELLO MUSIC GROUP";1757252132;1757252265;"https://www.deezer.com/track/2881246932";"https://open.spotify.com/track/5eeficrnuZrsKrwkCDeV3t";"https://music.apple.com/fr/album/gettin-it/1755756476?i=1755756752&uo=4"
"Chaka Khan";"Future 2 future";"The essence";"2001";"COLUMBIA";1757252264;1757252559;;;
"Madonna";"Music";"Music";"2000";"WB";1757252555;1757252779;"https://www.deezer.com/track/3667551";"https://open.spotify.com/track/2fzykVsO2Di5jnofUNX3YE";
"Kraftwerk";"The man machine";"The model";"1981";"EMI";1757252777;1757252995;;;
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : Late dinner / Warehouse";"1985";"LA-LA LAND";1757252991;1757253159;;;
"Ca7riel";"Papota";"Dumbai (live at Npr Music's Tiny Desk)";"2025";"5020 RECORDS";1757253158;1757253320;;;
"Lauryn Hill";"The miseducation";"Nothing even matters";"1998";"RUFFHOUSE/COLUMBIA";1757253317;1757253668;;;
"Mary Lou Williams";"Black christ of the Andes";"It ain't necessarily so";"1964";"SMITSONIAN FOLKWAYS RECORDINGS";1757253666;1757253945;"https://www.deezer.com/track/121560384";"https://open.spotify.com/track/0vwTHK0RI01avuLIrAHp8C";"https://music.apple.com/fr/album/it-aint-necessarily-so/215091883?i=215091893&uo=4"
"Babx";"Amour colosse";"Prendre soin";"2025";"LA FAMILIA";1757253943;1757254296;"https://www.deezer.com/track/3285492631";"https://open.spotify.com/track/4cpr5qxiQvvUT6irWug0KF";"https://music.apple.com/fr/album/prendre-soin/1803126098?i=1803127749&uo=4"
"Anne Sofie Von Otter";"Terezin / Theresienstadt / Les compositeurs déportés à Terezin";"Ein judisches Kind - pour mezzo-soprano clarinette et piano";"2007";"";1757254289;1757254453;;;
"John Williams";"BOF / The Fabelmans";"The Fabelmans : Reflections";"2022";"SONY";1757254441;1757254560;;;
"Bjork";"Homogenic";"Unravel";"1997";"POLYGRAM";1757254559;1757254760;"https://www.deezer.com/track/2629693862";"https://open.spotify.com/track/6JrmglKffvzzCZCtMEdUtk";"https://music.apple.com/fr/album/unravel/1726654447?i=1726654452&uo=4"
"Phoenix";"United";"Honeymoon";"2000";"SOURCE";1757254759;1757255055;"https://www.deezer.com/track/3135335";"https://open.spotify.com/track/5dtTD2LIqWk1GsB8y0zDur";
"Hany Mehanna";"Music for airplanes";"Damat alam";"1976";"SOUMA RECORDS";1757255049;1757255285;"https://www.deezer.com/track/1567394562";;
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"I'm with you";"2025";"ANTI EPITAPH";1757255278;1757255534;"https://www.deezer.com/track/3356931741";"https://open.spotify.com/track/4nUiYTk8JlOneGz2kKPzaE";
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad";"Dom Salvador JID024";"Os ancestrais";"2025";"JAZZ IS DEAD";1757255530;1757255744;;;
"Sly & Robbie";"Dub rockers delight";"Dub softly";"1982";"BLUE MOON";1757255743;1757255932;;;
"The Police";"Every breath you take / Succes";"So lonely";"1978";"A & M";1757255929;1757256214;"https://www.deezer.com/track/2525878";"https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX";
"Choses Sauvages";"Choses sauvages";"La valse des trottoirs";"2018";"AUDIOGRAM";1757256210;1757256365;"https://www.deezer.com/track/521058652";"https://open.spotify.com/track/0wHKODm4BO1ZXPpnxRXUY0";
"Giveon";"Beloved";"Keeper";"2025";"EPIC - NOT SO FAST";1757256363;1757256585;"https://www.deezer.com/track/3448595221";"https://open.spotify.com/track/0oG6bJKzXgqzsaaEy1M510";"https://music.apple.com/fr/album/keeper/1815356726?i=1815356737&uo=4"
"Theo Parrish";"First floor";"Electric alleycat";"1998";"PEACEFROG RECORDS";1757256585;1757257184;"https://www.deezer.com/track/447562462";"https://open.spotify.com/track/3Lx9NmSbWUkk08bCedcJGu";"https://music.apple.com/fr/album/electric-alleycat/271799998?i=271800813&uo=4"
"Tyler The Creator";"Don't tap the glass";"Ring ring ring";"2025";"COLUMBIA";1757256705;1757256907;;;
"Steve Kuhn";"The early 70's";"The zoo (a.k.a. pearlie's swine)";"1971";"COLUMBIA";1757256906;1757257235;;;
"Rachel Kitchlew";"Flirty ghost";"Opium lounge";"2025";"HIP DOZER";1757257233;1757257603;"https://www.deezer.com/track/3250387551";"https://open.spotify.com/track/1O10FliMAeNmdaNwfWpjsY";
"Matt Johnson";"Warrior princess";"Is it too late";"2025";"NAIVE";1757257602;1757257851;"https://www.deezer.com/track/3262414241";"https://open.spotify.com/track/1k9GiFs7UiGRFtM9C13Bd2";"https://music.apple.com/fr/album/is-it-too-late/1800003368?i=1800003377&uo=4"
"Emiliana Torrini";"Miss flower";"Let's keep dancing";"2024";"GRONLAND RECORDS";1757257850;1757258088;"https://www.deezer.com/track/2753202401";"https://open.spotify.com/track/5fl9nMk43sCd4qftYAARvf";"https://music.apple.com/fr/album/lets-keep-dancing/1741557202?i=1741557970&uo=4"
"Barry White";"Samples outta L.A. / Soul";"I'm Gonna Love You Just A Little More Babe";"1973";"PLAYOFF RECORDS";1757258086;1757258322;"https://www.deezer.com/track/537988712";;
"Sven Wunder";"Late again";"Take a break";"2023";"PIANO PIANO";1757258319;1757258494;"https://www.deezer.com/track/2435667685";"https://open.spotify.com/track/0a3OncBmvyH15J54mxPgpz";
"Mon Doux Saigneur";"Du soleil dans l’oeil";"Hook IV (feat. Klô Pelgag)";"2024";"AUTOPRODUCTION";1757258491;1757258748;;;"https://music.apple.com/fr/album/hook-iv-feat-kl%C3%B4-pelgag/1771946201?i=1771946392&uo=4"
"Good Morning";"Good morning seven";"The lake";"2024";"POLYVINYL RECORD";1757258745;1757258897;"https://www.deezer.com/track/2585471032";"https://open.spotify.com/track/5W04pvuWrUZvRaC7FkCJ87";"https://music.apple.com/fr/album/the-lake/1721432837?i=1721432845&uo=4"
"Peter Somuah";"Highlife";"African Continent (feat. Lamisi Akuka)";"2024";"ACT";1757258896;1757259164;;;
"Roland Alphonso";"Rocksteady greats of the 60s, Vol. 1";"Sound of silence";"1972";"K&K RECORDS";1757259163;1757259344;"https://www.deezer.com/track/3260720161";"https://open.spotify.com/track/2YUv7XjLeF7hbiOuqIjpoU";"https://music.apple.com/fr/album/sound-of-silence/1799424849?i=1799425355&uo=4"
"Pandella Kelly";"Eccentric soul : The Saru label";"Stand in for love";"1971";"NUMERO GROUP";1757259341;1757259506;"https://www.deezer.com/track/466903912";;
"B.B. King";"The best of B.B. King";"The thrill is gone";"1970";"MCA RECORDS";1757259504;1757259805;"https://www.deezer.com/track/538698692";;
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1757259796;1757260056;"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9";
"Eric Revis";"Slipknots through a looking glass";"Baby Renfro";"2020";"PYROLASTIC";1757260052;1757260349;"https://www.deezer.com/track/2933099821";"https://open.spotify.com/track/2nLh7crY4kPg2uFJDInsH8";"https://music.apple.com/fr/album/baby-renfro/1760433843?i=1760433847&uo=4"
"La Caravane Passe";"Hôtel Karavan";"Insulaire (feat. Oriane Lacaille)";"2023";"STUDIO TITO / BUDDE MUSIC";1757260348;1757260525;;;
"Birds On A Wire";"Smalltown boy";"Smalltown boy";"2025";"PIAS";1757260525;1757260773;"https://www.deezer.com/track/3388330861";"https://open.spotify.com/track/3vJWA1kuuRE6aPu9nIVgcg";
"Aldous Harding";"Designer";"Weight of the planets";"2019";"4AD";1757260772;1757261043;"https://www.deezer.com/track/667051352";"https://open.spotify.com/track/1l5sITewMRl7AVtep3M3XO";"https://music.apple.com/fr/album/weight-of-the-planets/1449805020?i=1449805229&uo=4"
"Gregoire Jokic";"Blue summer";"Blue summer";"2024";"YOTANKA";1757261034;1757261187;"https://www.deezer.com/track/2810947832";"https://open.spotify.com/track/4N47kEu7sYKqcR4H5FR5VQ";
"Rosettes";"Lifestyles";"Lifestyles";"2025";"TIMMION RECORDS";1757261184;1757261363;"https://www.deezer.com/track/3150179681";"https://open.spotify.com/track/3Na5dfs010L9QxULHNBVKy";"https://music.apple.com/fr/album/lifestyles/1786227709?i=1786228196&uo=4"
"Dina Ogon";"Oas";"Vi smälter";"2023";"PLAYGROUND MUSIC";1757261358;1757261642;"https://www.deezer.com/track/1950218857";"https://open.spotify.com/track/12yhHxzR7Q4jcK19BQds6C";"https://music.apple.com/fr/album/vi-sm%C3%A4lter/1648994528?i=1648994868&uo=4"
"El Michels Affair";"24 Hr sports";"Shining";"2025";"BIG CROWN RECORDS";1757261639;1757261832;"https://www.deezer.com/track/3382190461";"https://open.spotify.com/track/6RM4xpBF6mfz4VVb1gZRzN";
"Captain Planet";"Sounds like home";"No place better";"2023";"BASTARD JAZZ RECORDINGS";1757261829;1757262066;"https://www.deezer.com/track/2195091107";"https://open.spotify.com/track/7zTZLRzx7TyF1tADuMonyO";"https://music.apple.com/fr/album/no-place-better/1677641333?i=1677641354&uo=4"
"The Mighty Diamonds";"Reggae anthology";"Pass the kutchie";"1981";"VP RECORDS";1757262054;1757262268;"https://www.deezer.com/track/365195621";;
"CVC";"Get real";"American ultra";"2023";"CVC RECORDINGS";1757262268;1757262502;"https://www.deezer.com/track/2615922312";"https://open.spotify.com/track/16DwjgH7KF10GPBfO1We1s";
"Kendra Morris";"I am what I'm waiting for";"What are you waiting for";"2023";"KARMA CHIEF / COLEMINE";1757262485;1757262674;"https://www.deezer.com/track/2342752925";"https://open.spotify.com/track/3H3a9oHNOerEY9qEBX1Of1";"https://music.apple.com/fr/album/what-are-you-waiting-for/1694334418?i=1694334624&uo=4"
"Medline";"The edge";"Hot dogs";"2025";"MY BAGS";1757262672;1757262830;"https://www.deezer.com/track/3204814971";;"https://music.apple.com/fr/album/hot-dogs/1792831815?i=1792832322&uo=4"
"Forever Pavot";"La pantoufle";"La belle affaire";"2017";"BORN BAD";1757262831;1757262967;"https://www.deezer.com/track/508851512";"https://open.spotify.com/track/5EG46DQ2sEQpnG7u0QEVor";
"Fai Baba";"Veränderet";"Am Tüfel es ohr ab";"2022";"A TREE IN A FIELD RECORDS";1757262965;1757263252;"https://www.deezer.com/track/1599534302";"https://open.spotify.com/track/6OcUESIXrQCPLsuzupcbGG";
"Led Zeppelin";"Led Zeppelin II";"Ramble on";"1969";"ATLANTIC";1757263247;1757263500;;;"https://music.apple.com/fr/album/ramble-on/1052497413?i=1052497420&uo=4"
"Ben Harper";"Winter is for lovers";"Manhattan";"2020";"ANTI";1757263489;1757263677;"https://www.deezer.com/track/1120666992";"https://open.spotify.com/track/5MPecNxIaiK31GX202BQYL";"https://music.apple.com/fr/album/manhattan/1528475441?i=1528475443&uo=4"
"Andrew Bird";"Armchair apocrypha";"Plasticities";"2007";"FARGO RECORDS";1757263643;1757263908;"https://www.deezer.com/track/3050534461";"https://open.spotify.com/track/5FKtaVQnyhWoEFGLbTlXug";"https://music.apple.com/fr/album/plasticities/1774566656?i=1774566670&uo=4"
"Céu";"Apka";"Off";"2020";"6DEGREES";1757263907;1757264140;;;
"Smokey Robinson";"18 Greatest Hits";"Cruisin";"1973";"TAMLA MOTOWN (ET PM)@";1757264137;1757264401;;;
"Cecile McLorin Salvant";"What does the blues mean to you ?";"What does blue mean to you?";"2025";"NONESUCH";1757264530;1757264808;"https://www.deezer.com/track/3440512351";"https://open.spotify.com/track/052gLw44ttFx52zgsB6bt0";
"Johnny Hartman";"All of me - The debonair Mr. Hartman";"Birth of the blues";"1958";"BETHLEHEM RECORDS";1757264807;1757264981;"https://www.deezer.com/track/3386544531";;
"Charles Mingus";"Charles Mingus and friends in concert : The complete Columbia & RCA albums collection / cd 6";"Mingus blues";"1972";"COLUMBIA";1757264980;1757265310;;;
"Bud Shank";"Les moulins de son coeur / CD 07 : Deux saxophonistes : Stan Getz & Bud Shank / 1969-1970";"The windmills of your mind";"1969";"Decca";1757265304;1757265494;;;
"Alan Bergman";"Lyrically";"What are you doing the rest of your life ?";"2007";"VERVE";1757265493;1757265768;;;
"Nels Cline";"Lovers";"Glad to be unhappy";"2016";"BLUE NOTE";1757265767;1757266012;"https://www.deezer.com/track/129632090";"https://open.spotify.com/track/43K5Z9KglC9gnHBDvJ45ih";"https://music.apple.com/fr/album/glad-to-be-unhappy/1440830655?i=1440831052&uo=4"
"Michael Leonhart And Jswiss";"Bona fide";"Defeat";"2022";"MICHAEL LEONHART & JSWISS";1757266011;1757266190;;;
"Daoud";"Ok";"Soda (feat. Teis Semey)";"2025";"ACT MUSIC";1757266188;1757266384;;;
"Bennie Maupin";"Slow traffic to the right /  Moonscapes";"Water torture";"1977";"VOCALION";1757266383;1757266671;"https://www.deezer.com/track/480860852";"https://open.spotify.com/track/20TWMgbMP6B0nMZkNyV2mg";"https://music.apple.com/fr/album/water-torture/1362910441?i=1362910826&uo=4"
"Jon Cleary";"The Bywater Sessions";"So Damn Good";"2025";"FHQ";1757266671;1757266921;"https://www.deezer.com/track/3169729501";"https://open.spotify.com/track/2puQQobEZKCtuguOHyESWD";
"Sean Mason";"Rediscovery";"Rediscovery";"2025";"TAYLOR CHRISTIAN RECORDS";1757266918;1757267177;"https://www.deezer.com/track/3530016061";"https://open.spotify.com/track/5PkrlNbuZeUW4EY001elaV";
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1757267176;1757267395;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Cleo Laine (Chant)";"Born on a friday";"I Think it's Going to Rain Today";"1976";"RCA";1757267413;1757267617;;;
"Pino Palladino & Blake Mills";"That wasn't a dream";"I laugh in the mouth of the lion";"2025";"VERVE";1757267615;1757267769;;;"https://music.apple.com/fr/album/i-laugh-in-the-mouth-of-the-lion/1822623780?i=1822623782&uo=4"
"John Patton";"Boogaloo";"Boogaloo boogie";"1968";"BLUE NOTE";1757267768;1757268088;;;
"REBEKA WARRIOR";"";"REBEKA WARRIOR / TOUTES LES VIES";"";"";1757268143;1757268353;;;
"REBEKA WARRIOR";"BOF / Langue Étrangère";"Her friend - origin";"2024";"WARRIORECORDS";1757268351;1757268609;"https://www.deezer.com/track/2912123721";"https://open.spotify.com/track/3eLTwaTKAGGJaPfvKtKdqa";"https://music.apple.com/fr/album/her-friend-origin/1759444629?i=1759444910&uo=4"
"Mansfield. TYA";"June";"Pour oublier Je dors";"2005";"TEONA";1757268454;1757268656;;;
"Tom Judson";"Bof / The incredibly true adventure of 2 girls in love";"Randy's theme";"1995";"MILAN";1757268654;1757268782;;;
"Mansfield. TYA";"June";"Mon amoureuse";"2007";"TEONA";1757268809;1757268951;;;
"WENDY CARLOS";"";"WENDY CARLOS / THE SHINING";"1980";"";1757268950;1757269110;;;
"REBEKA WARRIOR";"";"REBEKA WARRIOR / LANGUE ETRANGERE";"2024";"";1757269107;1757269253;;;
"Trisomie 21";"Songs by T21 / Volume 2";"La fête triste";"";"PIAS";1757269253;1757269613;"https://www.deezer.com/track/1138497722";"https://open.spotify.com/track/0F2CTRJbmaKBuVfAqPF3tz";"https://music.apple.com/fr/album/la-f%C3%AAte-triste/1539371360?i=1539371653&uo=4"
"Areski & Brigitte Fontaine";"Vous et nous";"Diabolo";"1977";"SARAVAH";1757269430;1757269562;;;
"DAVE STEWART";"";"DAVE STEWART / SHOWGIRLS";"";"";1757269559;1757269763;;;
"REBEKA WARRIOR ET MARLENE SALDANA";"";"REBEKA WARRIOR ET MARLENE SALDANA / LA VALISE";"";"";1757269771;1757269934;;;
"AGITATION FREE";"";"AGITATION FREE / YOU PLAY FOR US TODAY";"";"";1757269933;1757270140;;;
"REBEKA WARRIOR ET MARLENE SALDANA";"";"REBEKA WARRIOR ET MARLENE SALDANA / LA VALISE";"";"";1757269933;1757270035;;;
"Kompromat";"";"KOMPROMAT / DE MON AME A TON AME";"2019";"";1757270039;1757270362;;;
"The Cure";"Seventeen seconds";"A reflection";"1980";"FICTION RECO";1757270350;1757270472;"https://www.deezer.com/track/2498161";"https://open.spotify.com/track/7yCQKPefwVGr7DIYVzZbkt";"https://music.apple.com/fr/album/a-reflection/1443809010?i=1443809337&uo=4"
"KOMPROMAT";"PLAYING / PRAYING";"I did not forget you (feat. Rahim Redcar)";"2025";"WARRIORECORDS";1757270670;1757270881;;;
