"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Elisabeth Caumont";"Acte 2";"La Caravane passe";"1989";"VOGUE";1764673235;1764673396;;;
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1764673323;1764673539;"https://www.deezer.com/track/2338581615";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw";"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4"
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1764673395;1764673567;"https://www.deezer.com/track/604574492";"https://open.spotify.com/track/5AotiPzNlxyPdw617Qwb6M";
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1764673538;1764673682;"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe";"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4"
"Orquesta Akokan";"Caracoles";"Las siete vidas de Inés";"2024";"DAPTONE RECORDS";1764673567;1764673805;"https://www.deezer.com/track/2756926391";"https://open.spotify.com/track/7uVEP7tevEAddo9aCHmoqs";"https://music.apple.com/fr/album/las-siete-vidas-de-in%C3%A9s/1742036098?i=1742036308&uo=4"
"Kendrick Lamar";"GNX";"Peekaboo (feat. AzChike)";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1764673681;1764673837;;"https://open.spotify.com/track/2Uts1QFB4u2YNIMiqcb4de";
"MC Solaar";"Cinquième as";"Hasta la vista";"2001";"SENTINEL";1764673803;1764674004;"https://www.deezer.com/track/15003617";"https://open.spotify.com/track/4J6SkLsDpuN7R52TokaDQk";
"Tokyo Tea Room";"No rush";"Waiting by the phone";"2025";"NICE GUYS";1764673836;1764673967;"https://www.deezer.com/track/2871735762";"https://open.spotify.com/track/1qRGnkgJMnSCZhjxlNh5Gp";
"Lenny Kravitz";"5";"I belong to you";"1998";"VIRGIN";1764673965;1764674220;"https://www.deezer.com/track/3156963";"https://open.spotify.com/track/02UjN28wB5uyeqUhZTiuZ2";
"Moonchild";"Reflections";"Back to me (acoustic)";"2023";"TRU THOUGHTS";1764674005;1764674250;"https://www.deezer.com/track/2417234125";"https://open.spotify.com/track/2RpUVWCLd7XSTinDXoGF5s";"https://music.apple.com/fr/album/back-to-me-acoustic/1703038749?i=1703038754&uo=4"
"John Scofield";"Up all night";"Whatcha see is whatcha get";"2003";"VERVE";1764674204;1764674555;;;
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1764674248;1764674420;;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO";"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4"
"Joyce Di Donato";"Rejoyce";"Carousel : You'll never walk alone";"";"ERATO";1764674418;1764674544;;;
"Nick Garrie";"The Nightmare of J.B. Stanislas";"David's prayer";"1969";"REV-OLA";1764674543;1764674708;"https://www.deezer.com/track/703151092";;"https://music.apple.com/fr/album/davids-prayer/1470272153?i=1470272526&uo=4"
"The Rh Factor";"Hard groove";"Poetry";"2003";"VERVE";1764674545;1764674894;"https://www.deezer.com/track/1095682";"https://open.spotify.com/track/3nSECoLmCiUbpQVJtpmS1I";
"Marie Laforet";"Succes de 1964 a 1969 / Volume 2 / Collection sixties des ep's francais";"Entre toi et moi";"1965";"MAGIC RECORDS";1764674707;1764674840;"https://www.deezer.com/track/2089568127";;
"Elis Regina";"O melhor de Elis Regina";"Corrida De Jangada";"";"PHILIPS";1764674839;1764674975;"https://www.deezer.com/track/397638802";"https://open.spotify.com/track/6674asbmDOzUXIhi0QZBYO";"https://music.apple.com/fr/album/corrida-de-jangada/1442235138?i=1442235345&uo=4"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1764674888;1764675022;"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";
"Evinha";"The brazilian funk experience (1968-1980)";"Que bandeira";"1971";"NASCENTE";1764674996;1764675141;"https://www.deezer.com/track/810640262";"https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90";
"Blundetto";"Cousin Zaka Vol.3";"Sur les chemins de contrebande";"2025";"LES RYTHMES RUBAN";1764675020;1764675237;"https://www.deezer.com/track/3593790412";"https://open.spotify.com/track/3OGgikqZ1MksjRx25ezkTA";
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1764675139;1764675213;"https://www.deezer.com/track/3264397471";"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo";
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1764675211;1764675455;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Portishead";"So classic - it sounds different";"Glory box (Edit)";"1994";"DIGGIFECTS";1764675235;1764675448;"https://www.deezer.com/track/1776800197";;
"Tricky";"Maxinquaye";"Hell is around the corner";"1995";"UNMU";1764675444;1764675670;;;
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1764675453;1764675688;"https://www.deezer.com/track/62883720";;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4"
"Rodolphe Burger";"No sport";"Elle Est Pas Belle Ma Chérie ?";"2008";"CAPITOL";1764675663;1764675868;;;
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1764675683;1764675913;;;
"Titi Robin";"Rakhi";"Neem";"2002";"NAIVE";1764675867;1764676106;;"https://open.spotify.com/track/3Q8eyU9GoLYgBUTVFOYJ8S";
"Young Gun Silver Fox";"Canyons";"Just for kicks";"2020";"LEGERE RECORDINGS";1764675906;1764676087;"https://www.deezer.com/track/884259422";"https://open.spotify.com/track/1lIUoP6BTFtJnQ3DjPHIKs";"https://music.apple.com/fr/album/just-for-kicks/1499991127?i=1499991335&uo=4"
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1764676086;1764676276;"https://www.deezer.com/track/670509772";"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH";
"Debashish Bhattacharya";"Mahima";"Konkani memories";"2003";"WORLD MUSIC";1764676104;1764676287;;;
"Anna Erhard";"Botanical garden";"Spa";"2024";"RADICALIS MUSIC";1764676275;1764676446;"https://www.deezer.com/track/2780012241";"https://open.spotify.com/track/7MJm9EgTjyWa9HG3Fj4kxZ";"https://music.apple.com/fr/album/spa/1744416249?i=1744416390&uo=4"
"J Mascis";"Tied to a star";"Wide awake";"2014";"SUB POP";1764676284;1764676493;"https://www.deezer.com/track/1137088232";"https://open.spotify.com/track/57iLuBLXgR4TJyZFv51bOu";"https://music.apple.com/fr/album/wide-awake/881678943?i=881678947&uo=4"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1764676446;1764676758;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";
"Little Simz";"Lotus";"Peace (feat. Moses Sumney and Miraa May)";"2025";"AWAL";1764676491;1764676757;;;
"Gaetan Nonchalant";"Chansons d'hiver";"Bien ici";"2025";"OBJET DISQUE";1764676755;1764676859;"https://www.deezer.com/track/3240364841";"https://open.spotify.com/track/19tHRTJsp10W5HTqi9SnDI";"https://music.apple.com/fr/album/bien-ici/1797207801?i=1797208233&uo=4"
"Sarah Vaughan";"In the land of hi-fi";"Over the rainbow";"1956";"EMARCY";1764676779;1764676987;"https://www.deezer.com/track/593723132";;
"David Ferguson & Matt Sweeney";"BOF / The music of Red dead redemption 2: The housebuilding EP (jeu video)";"The course of true love";"2021";"LAKESHORE RECORDS";1764676858;1764677042;;;
"Vincil From Ummo";"Le mojo perdu";"Omnibus nocturne";"2024";"CHAUSSETTES RECORDS";1764676986;1764677067;"https://www.deezer.com/track/2627146602";"https://open.spotify.com/track/1kuxthBH8uRaVykOAfc1q4";"https://music.apple.com/fr/album/omnibus-nocturne/1726716168?i=1726716191&uo=4"
"Arthur Cavalier";"Les eaux troubles";"Fantôme";"2025";"MICROCULTURES";1764677036;1764677225;"https://www.deezer.com/track/3532395231";"https://open.spotify.com/track/078CX5Y31ZYhPk66cgHHiR";
"Anne Marie Peysson";"Régalez-vous ! 12 recettes en musique";"Le pintadeau aux bananes";"1976";"BIRAM";1764677064;1764677264;;;
"11 59";"Folk is not a four letters word / Volume 2";"The waters of Babylon";"1974";"CHERRY RED RECORDS";1764677211;1764677439;;;
"West African Cosmos";"West african cosmos";"Emeraude";"1976";"CBS";1764677257;1764677669;;;
"Can";"Ege bamyasi";"Sing swan song";"1972";"SPOON-MUSIC";1764677431;1764677689;"https://www.deezer.com/track/70880320";"https://open.spotify.com/track/2Q4Omr7w9zwi4Vmpv7pBdj";
"Lau Ro";"Cabana";"Casinha";"2024";"FAR OUT RECORDS";1764677668;1764677853;"https://www.deezer.com/track/2715457052";"https://open.spotify.com/track/5iuSiSE7OWjnGE1PCKt5bd";"https://music.apple.com/fr/album/casinha/1737259469?i=1737260117&uo=4"
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1764677687;1764677906;"https://www.deezer.com/track/2748699621";"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";
"Hildegard";"Jour 1596";"Pour your heart out";"2024";"CHIVI CHIVI";1764677852;1764678041;"https://www.deezer.com/track/2957359121";"https://open.spotify.com/track/3N9ho4NMwJMJzlH0xa9AIJ";
"Pages";"Pages";"You Need a Hero";"1981";"CAPITOL RECORDS";1764677905;1764678127;"https://www.deezer.com/track/7029201";"https://open.spotify.com/track/5xnOk0gOwfhfnEY6cfYo5B";
"The Poets Of Rhythm";"Practice what you preach";"Upper class";"1993";"SOULCIETY";1764678041;1764678256;"https://www.deezer.com/track/779480872";"https://open.spotify.com/track/1NeD8WqgxlVEdJPNFjpmUm";
"Mato";"Disco reggae / Vol.5";"What you won't do for love (feat. Ethel Lindsey)";"2023";"STIX RECORDS / FAVORITE RECORDINGS";1764678120;1764678361;;;
"Van Morrison";"Moondance";"Moondance";"1970";"WARNER";1764678253;1764678527;"https://www.deezer.com/track/3475032241";;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4"
"Nusantara Beat";"Nusantara Beat";"Di pantai";"2025";"GLITTERBEAT RECORDS";1764678356;1764678546;"https://www.deezer.com/track/3516865391";"https://open.spotify.com/track/4u2LOGwFAMiUKVVbjqxXMX";"https://music.apple.com/fr/album/di-pantai/1834393908?i=1834394095&uo=4"
"Piero Umiliani";"La legge dei gangsters";"Sei ottavi in blues";"";"EASY TEMPO - RIGHT TEMPO";1764678527;1764678739;"https://www.deezer.com/track/4754451";"https://open.spotify.com/track/7MEGkDbMS2XZ13QPsiZwmn";"https://music.apple.com/fr/album/sei-ottavi-in-blues/342662180?i=342662332&uo=4"
"Laurence Vanay";"Galaxies";"Soleil rouge";"1974";"LION PRODUCTIONS";1764678543;1764678717;"https://www.deezer.com/track/84183227";"https://open.spotify.com/track/1x1oNTsRZPgu9QjQyn3GtD";
"The Four Blues";"Joropop (Psych pop & folk venezuela, 1968-1976)";"Conoce el amor";"1971";"MUNSTER RECORDS";1764678716;1764678929;"https://www.deezer.com/track/3512935971";;
"The Velvet Underground";"Loaded";"Rock & Roll (full-length version)";"1970";"RHINO";1764678761;1764679041;;;
"France Gall";"Long box : France gall";"Don't make war captain, make love";"1968";"POLYDOR";1764678925;1764679068;;;
"John Lee Hooker";"Hooker";"Dimples";"1956";"VIRGIN";1764679040;1764679169;"https://www.deezer.com/track/2588799392";;"https://music.apple.com/fr/album/dimples/1442810177?i=1442810419&uo=4"
"Strongboi";"One Thing";"One thing";"2025";"STRONGBOI";1764679065;1764679348;"https://www.deezer.com/track/3447899411";"https://open.spotify.com/track/5m64zBgG0oPrcBSsbjkbli";
"The Magnificent Tape Band";"The subtle art of distraction";"Black tiger";"";"ATA RECORDS";1764679169;1764679459;"https://www.deezer.com/track/3171835341";"https://open.spotify.com/track/1hflyX7G4BNlKf6jh6M4by";
"Joe Hisaishi";"BOF / Kiki la petite sorcière";"Kiki la petite sorcière : A town with an ocean view";"1989";"STUDIO GHIBLI RECORDS";1764679344;1764679524;;;
"John Barry";"B.O.F. / James Bond best of";"James Bond theme";"1962";"Capitol";1764679458;1764679562;;;
"Ann Lewis";"Womanism I";"Goodbye my love";"1974";"";1764679521;1764679721;;;
"Nancy Sinatra";"Come spy with us";"The last of the secret agents";"2014";"ACE";1764679561;1764679724;;;
"The Supremes";"New ways but love stays";"It's time to break down";"1966";"PATHE MARCONI";1764679718;1764680024;;;
"Petula Clark";"Anthologie";"L'agent secret";"1966";"ANTHOLOGY'S";1764679724;1764679856;"https://www.deezer.com/track/122113428";;
"Mel Torme";"In the lounge with ...";"Secret agent man";"1966";"COLUBIA";1764679855;1764680010;"https://www.deezer.com/track/126371473";"https://open.spotify.com/track/6Kpsabh77p8aOAO7EqfKEw";
"Ray Barretto";"Senor 007";"Mister kiss kiss bang bang";"";"BLMO";1764680009;1764680133;"https://www.deezer.com/track/686152942";"https://open.spotify.com/track/22wevWWx361ibnWmVlRBto";"https://music.apple.com/fr/album/mister-kiss-kiss-bang-bang/639818532?i=639818542&uo=4"
"Lee Fields";"Ordinary lives";"Ordinary lives";"2022";"DAPTONE RECORDS";1764680018;1764680211;"https://www.deezer.com/track/1987178577";"https://open.spotify.com/track/7fYAHfog5F5y1BxCA8cofH";
"Ray Charles";"Ray sings Basie swings";"I can't stop loving you";"2006";"UNIVERSAL";1764680132;1764680372;"https://www.deezer.com/track/136308030";"https://open.spotify.com/track/2IPK90OEdgFywDH8fuO2dc";"https://music.apple.com/fr/album/i-cant-stop-loving-you/1633104152?i=1633105276&uo=4"
"Skinshape";"Filoxiny";"After midnight";"2018";"LEWIS RECORDINGS";1764680208;1764680487;;"https://open.spotify.com/track/3gBgb5uKNagroBb5iDZ9ia";"https://music.apple.com/fr/album/after-midnight/1806120555?i=1806120557&uo=4"
"Good Morning";"Good morning seven";"Just in time";"2024";"POLYVINYL RECORD";1764680393;1764680683;"https://www.deezer.com/track/2585446642";"https://open.spotify.com/track/0rB8SFRWGTWs9HE0zIZTHI";"https://music.apple.com/fr/album/just-in-time/1730577929?i=1730577932&uo=4"
"Jay-Jay Johanson";"Where's the cat ?";"Where's the cat ?";"2025";"29 MUSIC";1764680484;1764680699;;;
"Balm";"Lavender";"Lavender";"2023";"EBISU RECORDS / ALTER K";1764680681;1764680998;"https://www.deezer.com/track/2440542665";"https://open.spotify.com/track/310lCl8a1mCbBfvn75mBVP";"https://music.apple.com/fr/album/lavender/1705930539?i=1705930540&uo=4"
"Rejjie Snow";"Dear Annie";"23";"2018";"HONEYMOON / 300 ENTERTAINMENT";1764680694;1764680875;"https://www.deezer.com/track/454314302";"https://open.spotify.com/track/3HgolVgVKKPU3G4Dxio7pR";
"Kat Pereira";"Vert de lichen";"Monk matcha";"2025";"AUTOPRODUCTION";1764680873;1764681136;"https://www.deezer.com/track/3569886541";"https://open.spotify.com/track/21BgAXtf3oTnWnzDUduf93";
"Smoke";"Cosmic forest /The spiritual sounds of MPS";"Shelda";"1973";"MPS";1764680998;1764681323;"https://www.deezer.com/track/130539780";;
"Nka";"Patience";"Boucle infinie";"2025";"S76";1764681133;1764681333;"https://www.deezer.com/track/3286899521";"https://open.spotify.com/track/6A33TYqsomqbEZnvprkIPJ";
"Freddie Gibbs & The Alchemist";"Alfredo";"Scottie Beam";"2020";"EMPIRE";1764681321;1764681565;;;
"Art Of Noise";"Who's afraid of the art of noise";"Moments in love";"1985";"SALVO";1764681332;1764681589;"https://www.deezer.com/track/482782582";;
"China Bowls";"First Light";"Night owl";"2023";"BRIDGE THE GAP";1764681563;1764681796;"https://www.deezer.com/track/1959703407";"https://open.spotify.com/track/6DcxZGS1ZBO0t82vHDx1X5";
"Filhos Do Sol";"No som dos tambores";"Dançando reggae da Jamaica";"1993";"CID (COMPANHIA INDUSTRIAL DE DISCOS)";1764681586;1764681831;;;
"Vaudou Game";"Fintou";"Midago";"2025";"HOT CASA RECORDS";1764681795;1764682041;"https://www.deezer.com/track/3190833401";"https://open.spotify.com/track/5a0kytRMb6yFU5Vcx7rIhT";
"Ornella Vanoni";"Ornella Vanoni, Vinicius de Moraes et Toquinho";"Un altro addio / Mais um adeus";"1976";"CGD";1764681826;1764682052;;;
"Manu Dibango";"Africadeclic";"Wa-wa";"1970";"Nocturne";1764682040;1764682221;"https://www.deezer.com/track/1161217942";;
"Juan Diego Florez";"Santo : Juan Diego Florez interprète des airs sacrés";"Adeste fideles - pour ténor choeur mixte et orchestre";"2010";"DECCA";1764682049;1764682216;;;
"Koji Kondo";"BOF / The Legend of Zelda : The Wind Waker";"The Legend of Zelda : The Wind Waker : Outset island";"2003";"NINTENDO";1764682210;1764682328;;;
"Drums Music Show";"Drums edizioni musicali";"Samedi soir";"1979";"MONDO GROOVE";1764682220;1764682456;"https://www.deezer.com/track/608156532";;
"Christine Sevres";"Christine Sèvres";"Dans les grands magasins";"1968";"CBS";1764682327;1764682490;"https://www.deezer.com/track/96458586";;
"Fairouz";"Bebalee";"Ana weyyak";"2017";"DECCA RECORDS";1764682474;1764682679;;;
"Sinn Sisamouth";"Cambodian soul sounds / Vol. 2 - The rock tapes";"Dourng netra";"";"CAMBODIAN SOUL SOUNDS";1764682485;1764682645;"https://www.deezer.com/track/96100836";"https://open.spotify.com/track/7luCCVifAe8IFRfCPrGw1j";
"Uri Sender";"I am the song";"Shadows of yourself";"2025";"THIRD EAR MUSIC";1764682643;1764682790;;;
"Lewis OfMan";"Plein de bisous (feat. Milena Leblanc)";"Plein de bisous (feat. Milena Leblanc)";"2018";"PROFIL DE FACE";1764682679;1764682862;;;
"La Feline";"Tarbes";"La route de Pau";"2022";"KWAIDAN";1764682789;1764682891;"https://www.deezer.com/track/1871514147";"https://open.spotify.com/track/1ieRotDaVNiRQlLt0t5YWR";
"Dialect";"Atlas of green";"Recreation story";"2024";"RVNG INTL.";1764682861;1764683011;"https://www.deezer.com/track/2807141582";"https://open.spotify.com/track/4MUk3eOOt2wHC5wfQjM3Zw";"https://music.apple.com/fr/album/recreation-story/1747004981?i=1747005445&uo=4"
"Bastien D";"Take you out";"Just repair";"2025";"CHIEN BLEU";1764682886;1764683084;"https://www.deezer.com/track/3683222162";"https://open.spotify.com/track/3p0FQ4i4qICdsVX17VbfxH";"https://music.apple.com/fr/album/just-repair/1854179607?i=1854179820&uo=4"
"Archie Whitewater";"Archie Whitewater";"Seacoast";"1970";"GEFFEN";1764683010;1764683237;"https://www.deezer.com/track/891214692";"https://open.spotify.com/track/40MbLI71g0FkExovnBJmnW";"https://music.apple.com/fr/album/seacoast/1500471699?i=1500472143&uo=4"
"Massive Attack";"Blue lines";"Safe From Harm";"1991";"VIRGIN";1764683073;1764683389;;"https://open.spotify.com/track/3FwtHZLXOSsEt4HBzPgMi1";"https://music.apple.com/fr/album/safe-from-harm/693319316?i=693319782&uo=4"
"Moses Sumney";"Sophcore";"Vintage";"2024";"TUNTUM RECORDS";1764683236;1764683459;"https://www.deezer.com/track/2789340242";"https://open.spotify.com/track/0EQt3hJTjy2dYuxZp3cqo9";"https://music.apple.com/fr/album/vintage/1745308653?i=1745308661&uo=4"
"Dr. Rubberfunk";"My life at 45";"Steppin' in";"2020";"JALAPENO RECORDS";1764683386;1764683680;;;
"Mike Sena";"Bali high";"Winter";"2015";"ANTHOLOGY RECORDINGS";1764683455;1764683678;;;
"Catchy Peril";"Disco sucks";"Nico";"2024";"AUTOPRODUCTION";1764683676;1764683951;"https://www.deezer.com/track/3049764771";"https://open.spotify.com/track/0zyf2mD9Fc14htxzvOWP8G";
"Fiona Apple";"Fetch the bolt cutters";"Drumset";"2020";"EPIC";1764683679;1764683837;"https://www.deezer.com/track/929162482";"https://open.spotify.com/track/4baGw8dAfqNl7RrmlMtzb5";
"Porridge Radio";"Clouds in the sky they will always be there for me";"God of everything else";"2024";"SECRETLY CANADIAN";1764683836;1764684041;"https://www.deezer.com/track/2883131312";"https://open.spotify.com/track/0hRS0vTwEtGQrpOHqIEJBB";
"Harvey Scales & The Seven Sounds";"Compilation : Eccentric soul : The Cuca label";"Glamour girl";"1963";"NUMERO GROUP";1764683950;1764684121;;;
"Ju Par Universal Orchestra";"Moods and grooves";"Flute salad";"1976";"JU-PAR RECORDS";1764684041;1764684324;;;
"The Fleetwoods";"Mes années 60";"Come softly to me";"1959";"WAGRAM MUSIC (DISTRIBUTEUR)";1764684137;1764684276;;"https://open.spotify.com/track/7edWFCxQZCAvqgi3qsIPP4";"https://music.apple.com/fr/album/come-softly-to-me/1490970526?i=1490970527&uo=4"
"Trio Charpin";"Trio Charpin";"Doucement, doucement";"1958";"MERCURY";1764684274;1764684454;;;
