"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Kcrescendo Banda Junior";"Palme d'or Condom 2016";"Heal the world";"2017";"AGORILA";1727710921;1727711178;"https://music.apple.com/fr/album/heal-the-world/1233328099?i=1233329091&uo=4";;"https://open.spotify.com/track/1FMhK8IOhLyA6tW6CJKyNi"
"The Dirty Dozen Brass Band";"Medicated magic";"Ain't nothin' but a party";"2002";"RYKO";1727711178;1727711568;"https://music.apple.com/fr/album/aint-nothin-but-a-party/13319378?i=13319346&uo=4";;
"Made Kuti";"For(e)ward";"Hymn";"2021";"PARTISAN RECORDS";1727711565;1727711732;"https://music.apple.com/fr/album/hymn/1539959261?i=1539960548&uo=4";"https://www.deezer.com/track/1139112872";"https://open.spotify.com/track/3uGGBp5QUmzDi6fIqP4zbx"
"Zoufris Maracas";"Zoufris maracas";"Et ta mère";"2011";"WAGRAM";1727711728;1727711894;;;
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en la min Fk 23 BR A 26";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1727711892;1727712124;;;
"Smokey Robinson & The Miracles";"Special occasion";"Yesterday (album version - stereo)";"1968";"UNI - MOTOWN";1727712123;1727712339;;;
"Janis Joplin";"Pearl";"Me and Bobby McGee";"2005";"CBS";1727712338;1727712606;;;
"L ATTIRAIL";"Wilderness";"L ELIXIR DU DR DRY";"2009";"SOCADISC";1727712603;1727712734;;;
"Barbra Streisand";"BOF / A star is born";"Queen bee";"1976";"COLUMBIA";1727712660;1727712896;"https://music.apple.com/fr/album/queen-bee/192884366?i=192884547&uo=4";;"https://open.spotify.com/track/37S669FBBp5Jj7zUptVGZx"
"Bo/Casablanca";"Bof / Casablanca";"Medley: Laszlo/As time goes by";"1997";"TURNER CLASSIC MOVIES MUSIC";1727712893;1727713270;;;
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";"2024";"DOMINO";1727713270;1727713454;"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4";"https://www.deezer.com/track/2414045375";"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd"
"Juniore";"Trois, deux, un";"Le silence";"2024";"LE PHONOGRAPHE";1727713453;1727713658;"https://music.apple.com/fr/album/le-silence/1736476413?i=1736476419&uo=4";"https://www.deezer.com/track/2804941002";"https://open.spotify.com/track/6cZTkU44dqgYF9XOGwV086"
"Brian Setzer";"13";"Mini bar blues";"2006";"SURFDOG RECORDS";1727713655;1727713776;;;"https://open.spotify.com/track/1ECCRBD490psiNNF3adpJr"
"G.T. Moore";"G.T. Moore and the reggae guitars";"Bad Johnny";"1974";"PARTIAL RECORDS";1727713776;1727714025;;;
"Jimetta Rose & The Voices Of Creation";"How good it is";"Let the sunshine in";"2022";"DAY DREAMER";1727714018;1727714307;;;
"Say She She";"Prism";"Fortune teller";"2022";"KARMA CHIEF";1727714305;1727714502;"https://music.apple.com/fr/album/fortune-teller/1635180876?i=1635181159&uo=4";;"https://open.spotify.com/track/2G01T828C7rQXDjn0v24Ku"
"Francoise Hardy";"Compil discotheque/Gainsbourg Serge/Auteur pour les autres/Vol 1";"Enregistrement";"";"";1727714501;1727714664;"https://music.apple.com/fr/album/enregistrement/693856885?i=693859234&uo=4";;"https://open.spotify.com/track/5wV6XOWNQ3nPZtmnMpv19Z"
"The Offline";"En clair-obscur";"Milady";"2022";"ROOT RECORDS";1727714662;1727714835;"https://music.apple.com/fr/album/milady/1617813346?i=1617813782&uo=4";;"https://open.spotify.com/track/4zNgtrlePyLPyySRrasBJw"
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Can I kick it ?";"1990";"JIVE/LEGACY";1727714833;1727715085;;;
"Albert Pla";"Cover the World";"El lado mas bestia de la vida (Walk on the wild side)";"1995";"PUTUMAYO WOR";1727715084;1727715358;"https://music.apple.com/fr/album/el-lado-mas-bestia-de-la-vida-walk-on-the-wild-side/258690035?i=258690188&uo=4";;
"Pepe Romero";"Albéniz";"Espana op 165 : Malaguena";"";"PHILIPS";1727715357;1727715600;;;
"L'Imperatrice";"Séquences EP";"Sequences";"2017";"MICROQLIMA";1727715599;1727715666;;"https://www.deezer.com/track/355043791";"https://open.spotify.com/track/6QSdr1AEv7O9ieJWRPi1X0"
"Ashley Henry";"Who we are";"Autumn";"2024";"NAIVE";1727715661;1727716229;;"https://www.deezer.com/track/2894775511";"https://open.spotify.com/track/5TTJUFCYGGpznQZcxmJAyD"
"Simon Moullier";"Spirit song";"I'll Remember April";"2020";"OUTSIDE IN MUSIC";1727715942;1727716276;;"https://www.deezer.com/track/2298548935";"https://open.spotify.com/track/4M5vrnnc76Lp5rTpGVINDP"
"Nicholas Payton";"Sonic Trance";"Cannabis leaf rag 1";"";"WARNER BROS";1727716271;1727716493;"https://music.apple.com/fr/album/cannabis-leaf-rag-1/79319120?i=79318992&uo=4";;"https://open.spotify.com/track/2HThnK97IHlrDlUarwSl72"
"Debby Moore";"My crying hour / My kind of blues";"Nothin' but trouble on my mind";"2020";"FRESH SOUND";1727716492;1727716652;;"https://www.deezer.com/track/14408431";
"Lazy Lively Love";"Jackie Gleason presents Lazy Lively Love";"Limehouse blues";"1960";"CAPITOL";1727716650;1727716913;;;
"Baptiste Herbin Trio";"Django !";"Troublant boléro";"2024";"Matrisse Productions";1727716778;1727717286;;;
"James Newton";"The african flower";"Black And Tan Fantasy";"1986";"BLUE NOTE";1727717032;1727717376;;;
"Daniel Herskedal";"Call for winter II";"Is the midnight sun the same sun ?";"2024";"EDITION RECORDS";1727717375;1727717614;;;
"Claudio Fasoli";"Stilla";"Azurka 3";"2004";"SOUL NOTE";1727717611;1727717926;;;
"Daniel Herskedal";"Call for winter II";"Is the midnight sun the same sun ?";"2024";"EDITION RECORDS";1727717611;1727717850;;;
"Nico Gori & His Orchestra";"Lelio Luttazzi Oltre il blu";"Uno come me (feat. Luca Barbarossa & Blue Dolls)";"2023";"PARCO DELLA MUSICA RECORDS";1727717925;1727718280;;;
"Howard Johnson & Gravity";"Gravity!!!";"`way' across Georgia";"";"MOTOR MUSIC";1727718102;1727718437;;;
"Bud Powell";"The genius of Bud Powell";"Dusk in sandi";"1950";"VERVE";1727718435;1727718699;;;
"Herbie Hancock";"Bof / Autour de minuit";"Una noche con Francis";"1986";"CBS";1727718566;1727718826;"https://music.apple.com/fr/album/una-noche-con-francis/201272808?i=201274288&uo=4";;"https://open.spotify.com/track/4vjCrR3iKza8vVh53ewqzc"
"Christian Escoude";"Catalogne";"Catalogne";"2010";"PLUS LOIN MUSIC";1727718826;1727719183;;;
"Vanilla Ice";"Satisfaction";"Satisfaction (original radio edit)";"1991";"SBK RECORDS";1727719180;1727719401;;;
"The Feelies";"Crazy rhythms";"Paint it black";"1980";"AM RECORDS";1727719400;1727719571;;;
"Mick Jagger";"Wandering spirit";"Angel in my heart";"1993";"ATLANTIC";1727719568;1727719769;;"https://www.deezer.com/track/699264662";"https://open.spotify.com/track/0KUA8ceRepWy7AissTOCKh"
"Melanie";"Cri d'amour";"La belle histoire";"2022";"COMET RECORDS";1727719767;1727719942;;;"https://open.spotify.com/track/1gnSD4htfqduB0dHLKF4By"
"Wheelup";"We are the magic";"Infinity (feat. Abacus)";"2023";"TRU THOUGHTS";1727719940;1727720168;;;
"Bruno Bruni";"Broovin 2";"Banho de sal";"2021";"FREAK";1727720163;1727720336;;;"https://open.spotify.com/track/5xhs1p8YHkZAqYQu1U0LJ7"
"Jimmy Bo Horne";"Sampled";"Let me be your lover";"1978";"MERCURY";1727720333;1727720540;;;
"Prince";"Diamonds and pearls";"Cream";"1991";"WB";1727720537;1727720787;;"https://www.deezer.com/track/1120566552";"https://open.spotify.com/track/4QnjK45IBBZRVRWTEeZ3T8"
"The Herbaliser";"Very mercenary";"The sensual woman";"1999";"PIAS";1727720781;1727721079;;"https://www.deezer.com/track/10238617";"https://open.spotify.com/track/31U21fwH5izi4fVA2f1HKa"
"Esperanza Spalding";"Esperanza";"I know you know";"2008";"Heads Up";1727721070;1727721294;"https://music.apple.com/fr/album/i-know-you-know/1743327591?i=1743330969&uo=4";"https://www.deezer.com/track/4673123";"https://open.spotify.com/track/3afeZ81GDy59tATovKyH6Z"
"Mario Lucio";"Kreol";"Egal ego";"2010";"LUSAFRICA";1727721292;1727721484;;;"https://open.spotify.com/track/05s5sdrspPCxYZsQ9dLYk9"
"Howe Gelb";"Pluckings (cd promo)";"Denmark stunningly soaked";"2013";"FIRE RECORDS";1727721479;1727721609;;;"https://open.spotify.com/track/6J3hflInBInXDrjsKZKYSm"
