"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Lyn Christopher";"Dusty fingers";"Take Me With You";"1998";"STRICTLY BREAK RECORDS";1719176281;1719176470;;;
"Otis Taylor";"Pentatonic wars and love songs";"Maybe yeah";"2009";"TELARC";1719176456;1719176699;"https://music.apple.com/fr/album/maybe-yeah/1640610472?i=1640610763&uo=4";;"https://open.spotify.com/track/3uTGZzbO1UMKrvqZlOY6Co"
"Manu Chao";"Esperanza";"Me gustas tu";"2001";"VIRGIN";1719176723;1719176959;"https://music.apple.com/fr/album/me-gustas-t%C3%BA/726124221?i=726124491&uo=4";;"https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6"
"Sleepwalkers";"The Backbeat of Rock and Roll";"Golden mile";"2012";"FAMOUS FLAMES RECORDS";1719176955;1719177088;;;
"Natalie Merchant";"Natalie Merchant";"It's a-coming";"2014";"NONESUCH";1719177087;1719177312;"https://music.apple.com/fr/album/its-a-coming/839730211?i=839730225&uo=4";;
"Baxter Dury";"Slumlord";"Slumlord";"2020";"PIAS";1719177304;1719177508;;"https://www.deezer.com/track/803817982";"https://open.spotify.com/track/321Dazq9K6yfHNQC1JeqK2"
"War";"Anthology 1970-1994";"Why can't we be friends ?";"1975";"AVENUE";1719177499;1719177724;;;
"Sound Dimension";"Studio One soul";"Soulful strut";"1968";"SOUL JAZZ RECORDS";1719177726;1719177845;;;
"Ziggy Marley";"Everyone wants to be";"Radiot edit";"1997";"ELEKTRA";1719177842;1719178069;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Peppers (feat. Tommy Genesis)";"2023";"POLYDOR RECORDS";1719178055;1719178302;;;"https://open.spotify.com/track/2Rlso2ZNV0PaWwUYeeBYxx"
"Julien Baer";"Notre dame des limites";"Drole de situation";"2005";"UNIVERSAL";1719178301;1719178509;;;
"Whomadewho";"UUUU";"Silence & secrets";"2022";"EMBASSY OF MUSIC";1719178515;1719178781;;;"https://open.spotify.com/track/6wQMLsbcaGAxr3A6FdvQZo"
"The Last Shadow Puppets";"The age of the understatement";"My mistakes were made for you";"2008";"DOMINO";1719178778;1719178960;"https://music.apple.com/fr/album/my-mistakes-were-made-for-you/277075850?i=277075944&uo=4";"https://www.deezer.com/track/4315524";"https://open.spotify.com/track/15gkmegUbWk1FcRPjX8gq1"
"Kelis";"Kaléidoscope";"Good stuff";"1999";"VIRGIN";1719178958;1719179191;;;"https://open.spotify.com/track/6E2K2I89maFIMR7Zqx57aE"
"Saya Gray";"19 MASTERS";"2019 was an empty carb";"2022";"DIRTY HIT";1719179190;1719179271;;;"https://open.spotify.com/track/0YonEZEtQjRrnFz6VQEbil"
"Bonnie Banane";"Sexy planet";"Cha-cha-cha";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1719179270;1719179453;;;"https://open.spotify.com/track/3M5DNhOHotm4rQpLIgFH9C"
"Felbm";"Tape 3 / Tape 4";"Colorists";"2020";"SOUNDWAY";1719179458;1719179664;;;"https://open.spotify.com/track/7uf1sGJqEkDOj9YP5ZxnMw"
"Astrud Gilberto";"That girl from Ipanema";"Meu piao";"1977";"BELLAPHON";1719179663;1719179877;;"https://www.deezer.com/track/10789509";
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Black Cow";"1977";"MCA";1719179874;1719180177;;;"https://open.spotify.com/track/1he20mKw1eq2OVp1BKBlpt"
"Gfh";"No rush";"Mamayeo";"2023";"PLANET TRIP RECORDS";1719180183;1719180515;;;"https://open.spotify.com/track/4208YqIktYI3z1PrETuFQ0"
"Elliot Maginot";"Easy morning";"Emilio (any day now)";"2021";"AUDIOGRAM / THE ORCHARD";1719180513;1719180723;;"https://www.deezer.com/track/1353095352";"https://open.spotify.com/track/6IXYoemLh6tHupNGjwni1V"
"Petite-Vallee";"Petite-Vallée";"Amour mordant";"2024";"NOUVEAU MONDE";1719180716;1719180909;"https://music.apple.com/fr/album/amour-mordant/1741354966?i=1741355796&uo=4";"https://www.deezer.com/track/2781568262";"https://open.spotify.com/track/1X07qBvdeQf7Vs1BfQzLbd"
"Al Hirt";"Dusty fingers";"Sentries charge";"1970";"STRICTLY BREAK RECORDS";1719180905;1719181072;;;"https://open.spotify.com/track/4yoIy2Gmq43pXbHHvfzyr4"
"Haim Saban";"BOF TV / Les génériques de dessins animés 1978 à 1998";"Inspecteur gadget";"";"ARCADE";1719181072;1719181228;;;
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1719181225;1719181587;"https://music.apple.com/fr/album/riverside/1717620519?i=1717620677&uo=4";"https://www.deezer.com/track/2553681052";"https://open.spotify.com/track/4lbhMM3H0Wesq7DHZKa8dN"
"Jasmine Myra";"Rising";"How tall the mountains";"2024";"GONDWANA RECORDS";1719181586;1719182026;"https://music.apple.com/fr/album/how-tall-the-mountains/1728065229?i=1728065693&uo=4";"https://www.deezer.com/track/2640032972";"https://open.spotify.com/track/2AorYOl4quvk75OLJICCT2"
"Cumbia Ya!";"No me busques";"La endormida";"2008";"TARAMBA";1719182031;1719182348;;;
"Chocolate Milk";"Action speaks louder than words";"Pretty pimpin' Willie";"1974";"SONYBMG";1719182347;1719182588;;"https://www.deezer.com/track/13190007";
"Funk Factory";"Funk Factory";"Rien ne va plus";"1975";"WARNER MUSIC";1719182583;1719182899;"https://music.apple.com/fr/album/rien-ne-va-plus/276978543?i=276978551&uo=4";"https://www.deezer.com/track/1269087422";
"Zero 7";"Simple things";"Give it away";"2001";"";1719182899;1719183213;"https://music.apple.com/fr/album/give-it-away/1326273139?i=1326273148&uo=4";"https://www.deezer.com/track/559978642";"https://open.spotify.com/track/2dYexYOVMItMNUvGXl4gtR"
"Feist";"The reminder";"1234";"2007";"POLYDOR";1719183208;1719183392;;"https://www.deezer.com/track/1176221";"https://open.spotify.com/track/2CzWeyC9zlDpIOZPUUKrBW"
"Patsy Cline";"Respect: A century of women in music";"Walkin' after midnight";"1958";"RHINO RECORDS";1719183391;1719183543;;;
"Theo Lawrence";"Chérie";"Now that you're gone";"2023";"TOMIKA RECORDS";1719183543;1719183682;;;
"Bo/Attento Gringo E Tomatato Sabata";"Musiques de western spaghetti";"Attento gringo e tornato sabata / one more time";"1996";"BEAT";1719183680;1719183836;;;
"Vanishing Twin";"Big moonlight (Ookii Gekkou)";"Big moonlight (Ookii Gekkou)";"2021";"FIRE RECORDS";1719183860;1719184147;"https://music.apple.com/fr/album/big-moonlight-ookii-gekkou/1671207154?i=1671207410&uo=4";"https://www.deezer.com/track/2145090047";"https://open.spotify.com/track/343FRF9gbsQRFesy9H2V5M"
"FKJ";"V I N C E N T";"Stay a child";"2022";"ROCHE MUSIQUE";1719184141;1719184397;;;"https://open.spotify.com/track/0kgtAq50mRNcTcUwxAemGF"
"Sophie Karthauser";"Claude Debussy : Harmonie du soir";"Nuit d'étoiles L 2 (4) - pour soprano et piano";"2018";"HARMONIA MUNDI";1719184384;1719184531;;;
"David Axelrod";"Blue break beats";"Holy thursday";"1968";"BLUE NOTE";1719184514;1719184838;;;"https://open.spotify.com/track/0VF21fEzB6OszZcJlKzyg5"
"Lil' Wayne";"Tha Carter III";"Dr. Carter";"2008";"UNIVERSAL MUSIC";1719184838;1719185103;;;
"Michael Jackson";"Bad";"Smooth criminal";"1987";"EPIC";1719185088;1719185342;"https://music.apple.com/fr/album/smooth-criminal-radio-edit/273598907?i=273598921&uo=4";;
"North Satellite";"The stars are ours (remixes)";"The stars are ours (cosmic freestyle)";"2024";"EL TRIANGULO";1719185334;1719185669;;;"https://open.spotify.com/track/593hMAqOV8rvT3awLlhlT5"
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";"2015";"GRAND PALAIS";1719185662;1719185895;;"https://www.deezer.com/track/107656792";"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S"
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1719185897;1719186132;;;"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP"
"Nicolette Larson";"The ladies of too slow to disco / Vol. 2";"Baby, don't you do it";"1978";"HOW DO YOU ARE";1719186127;1719186341;"https://music.apple.com/fr/album/baby-dont-you-do-it/285631343?i=285631434&uo=4";;"https://open.spotify.com/track/0oPHDoHwD0DDtodAmAcLtk"
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1719186337;1719186519;"https://music.apple.com/fr/album/crushinho/1740125744?i=1740125960&uo=4";;"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo"
"Luiz Bonfa";"Black orpheus impressions";"Bahia soul";"1968";"DOT";1719186519;1719186673;;;
"Arthur H";"Trouble-fête";"La lionne et l' éléphant";"1996";"POLYDOR";1719186663;1719186904;;;
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1719186899;1719187065;;;
"Handsome Boy Modeling School";"So ... How's your girl?";"The truth (feat. Roisin Murphy)";"1999";"TOMMY BOY";1719187065;1719187392;;;
"Blakroc";"Blakroc";"Ain't nothing like you";"2009";"COOP";1719187398;1719187591;;;
"Rahill";"Flowers at your feet";"Gone astray";"2023";"BIG DADA";1719187590;1719187792;;;"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi"
"Yaya Bey";"Ten fold";"Carl Thomas sliding down the wall";"2024";"BIG DADA";1719187792;1719187929;;;"https://open.spotify.com/track/4i9nylcKyNIIGpAVwaK5BJ"
"Okvsho";"A place between us";"Between us";"2024";"CURRENT MOVES";1719187928;1719188098;;;"https://open.spotify.com/track/5DyTT8bj7Qbn2YZSZMgGq2"
"Limousine";"Hula hoop";"Hula hoop (pour toi) (feat Victor Solf)";"2023";"EKLER'O'SHOCK RECORDS";1719188099;1719188315;;;
"Pearl Jam";"Vs";"Indifference";"1993";"EPIC";1719188310;1719188608;"https://music.apple.com/fr/album/indifference-remastered/426656353?i=426656424&uo=4";"https://www.deezer.com/track/715614142";
"Lhasa";"La llorona";"El desierto";"1997";"WARNER";1719188594;1719188821;;;
"Calexico";"Selections from road atlas 1998-2011";"Detroit stream";"2011";"CITY SLANG";1719188821;1719189007;"https://music.apple.com/fr/album/detroit-stream/1721061443?i=1721062995&uo=4";"https://www.deezer.com/track/2583073072";
"Arno";"Human incognito";"Je Veux Vivre";"2016";"NAIVE";1719189007;1719189192;;"https://www.deezer.com/track/115778100";"https://open.spotify.com/track/3rqDKVytCoq6UrcotNx5Xv"
"Marion Rampal";"Tissé";"Reminder";"2022";"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1719189185;1719189409;;;"https://open.spotify.com/track/2dxCnHwYWsCGzmzdBoI5G8"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1719189405;1719189629;;;
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1719189628;1719189869;;;
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1719189869;1719190103;"https://music.apple.com/fr/album/ma-tau-wai-road-with-salah-pupul/1711850387?i=1711851278&uo=4";;"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc"
"Gossip";"Real power";"Tough";"2024";"COLUMBIA";1719190099;1719190318;;;"https://open.spotify.com/track/54YMjaS3Tmt582tj0AmAsp"
"Ottis Cœur";"Je marche derrière toi";"Je marche derrière toi";"2021";"AUTOPRODUCTION";1719190317;1719190516;"https://music.apple.com/fr/album/je-marche-derri%C3%A8re-toi/1731821505?i=1731821837&uo=4";"https://www.deezer.com/track/2668745542";"https://open.spotify.com/track/61f2vIR4Hk2l4V4q7lCD8T"
"Madam";"Thanks for the noise";"To the moon";"2024";"BREAK A LEG RECORDS";1719190516;1719190701;"https://music.apple.com/fr/album/to-the-moon/1730944300?i=1730944305&uo=4";"https://www.deezer.com/track/2666994802";"https://open.spotify.com/track/77A8NNQjvAZgwH34jFPEnC"
"Forro In The Dark";"Bonfires of Sao Joao";"Forrowest";"2006";"NUBLU";1719190700;1719190978;"https://music.apple.com/fr/album/forrowest/256319645?i=256320226&uo=4";"https://www.deezer.com/track/6334257";"https://open.spotify.com/track/4KzOJdqRTYAouueUtnNNvx"
"Seu Jorge";"Seu Jorge & Almaz";"Cirandar";"2010";"NOW AGAIN";1719190984;1719191239;;;"https://open.spotify.com/track/5LqMl8aFcuVoKX3ERagNjX"
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1719191234;1719191492;"https://music.apple.com/fr/album/f-ck-my-life-up-again/1728128331?i=1728128339&uo=4";;"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY"
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1719191486;1719191666;;;
"Ezechiel Pailhes";"Ventas rumba";"Pianovado";"2024";"CIRCUS COMPANY";1719191664;1719191789;;"https://www.deezer.com/track/2654766692";"https://open.spotify.com/track/1Q1vXARlQmD2lSOk4Z48kl"
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1719191790;1719192035;;;"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu"
"Erykah Badu";"New amerykah";"The Healer";"2008";"UNIVERSAL MO";1719192032;1719192271;;;
"Sidsel Endresen";"Out here. In there.";"Try";"2002";"JAZZLAND";1719192271;1719192510;;"https://www.deezer.com/track/618731702";"https://open.spotify.com/track/4L9nYBHeCfbu5fNAxZy1Qg"
"Erik Truffaz";"The Dawn";"The Dawn";"1998";"BLUE NOTE";1719192507;1719192843;;;"https://open.spotify.com/track/3Pn4lxScyRhWEhoaACHSIV"
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";"1971";"MOTOWN";1719192843;1719193168;;;"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4"
"Miriam Makeba";"Miriam Makeba / In concert / Pata pata / Makeba";"Iphi ndilela";"1968";"REPRISE";1719193161;1719193376;;"https://www.deezer.com/track/434882672";
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1719193363;1719193549;;;"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf"
"Dewolff";"Wolffpack";"Lady J";"2021";"MASCOT RECORDS ,";1719193536;1719193873;"https://music.apple.com/fr/album/lady-j/1600466466?i=1600466473&uo=4";"https://www.deezer.com/track/1587057742";"https://open.spotify.com/track/4y4s1stbokfgFCNhQVFaio"
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1719193874;1719194088;"https://music.apple.com/fr/album/ps-emmylou/1726622737?i=1726622971&uo=4";;"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL"
"Sleaford Mods";"English tapas";"B.H.S.";"2017";"ROUGH TRADE";1719194082;1719194307;;;"https://open.spotify.com/track/6iWzPIajmGNtKkeLIYKxkL"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1719194306;1719194501;"https://music.apple.com/fr/album/si-peu-clair/1678968899?i=1678968911&uo=4";"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35"
"CSS";"Donkey";"Left behind";"2008";"SUB POP";1719194501;1719194708;;;"https://open.spotify.com/track/1QlxmDFVNT9cUW8X7N6DNX"
"Scone Cash Players";"Blast furnace !";"Bliss machine";"2018";"COLEMINE RECORDS";1719194728;1719194946;;;"https://open.spotify.com/track/2FmvSOjjw2Ho0pLv0lvm0N"
"The Dynamics";"Afterschool special : The 123s of kid soul";"I am free, no dope for me";"2016";"NUMERO GROUP";1719194937;1719195084;;;"https://open.spotify.com/track/2WDyU0r2Hm3JA2QCpb3SrX"
"The Brian Jonestown Massacre";"Aufheben";"Clouds are lies";"2012";"A RECORDINGS";1719195080;1719195280;;;"https://open.spotify.com/track/4M6UfPpJIO4KSBxqNzWKdj"
"Cream";"Hits Of 67 & 68 - Volume 2";"White room";"1968";"REMARK";1719195273;1719195567;;;"https://open.spotify.com/track/3Xls4cNOwy01dtrNXb1inG"
"The Dining Rooms";"Songs to make love to";"La verità (feat. Toco)";"2024";"SCHEMA RECORDS";1719195568;1719195803;;;
"Marcos Valle";"Previsao do tempo";"Mentira";"1973";"EMI";1719195802;1719196021;;;
"Francois And The Atlas Mountains";"La vérité";"La vérité";"2013";"DOMINO";1719196017;1719196201;;;
"Uht";"Ghost forest";"Beaute verite et amour";"2008";"NO FRIDGE";1719196204;1719196443;;"https://www.deezer.com/track/12076574";
"Wendy Rene";"After laughter comes tears";"Gone for good";"2012";"LIGHT IN THE ATTIC RECORDS";1719196442;1719196575;;;
"The Blues Busters";"Coxsone's music/ Studio One";"There's always sunshine";"1962";"SOUL JAZZ RECORDS";1719196571;1719196727;;;
"Lord$";"Speed it up";"Here we go";"2024";"TRICATEL";1719196730;1719196872;;;"https://open.spotify.com/track/49VSeVrRuDvtpHM8CKk06V"
"Marc Moulin";"Entertainment";"Easy";"2004";"BLUE NOTE";1719196871;1719197086;;;
"Oko Ebombo";"Free emotion";"Nalingi yo";"2023";"MOKILI";1719197079;1719197356;;;"https://open.spotify.com/track/2nGWawZiFjaiSwSllecdhV"
"Portishead";"Dummy";"Numb";"1994";"GO BEAT";1719197348;1719197582;;;"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x"
"Quasimoto";"Yessir whatever";"Catchin' the vibe";"2013";"STONES THROW";1719197581;1719197744;;;"https://open.spotify.com/track/6kQjb5Vcg0FHDmb4jjNlLY"
"Blackjoy";"Figures";"Angela davis";"2023";"LES RYTHMES RUBAN";1719197743;1719197880;"https://music.apple.com/fr/album/angela-davis/1719822002?i=1719822585&uo=4";"https://www.deezer.com/track/2572212302";"https://open.spotify.com/track/5ildG1uKHXd6z89d6eDXqm"
"The Rolling Stones";"Exile on main St.";"Sweet black angel";"1972";"POLYDOR";1719197880;1719198053;"https://music.apple.com/fr/album/sweet-black-angel-2010-remaster/1440872228?i=1440872603&uo=4";;"https://open.spotify.com/track/60OdLDvZpHe4kVDYwNtYh9"
"Isabelle De Funes";"Tchic tchic french bossa nova 1963 1974";"Jusqu'à la tombée du jour";"1969";"BORN BAD";1719198065;1719198227;;;
"Bruno Nicolai";"BOF / Erotic vibrations and bossa moods from the italian cinema (1966-1973)";"Quel gran pezzo della ubalda tutta nuda e tutta calda : Ubalda all naked and warm";"2015";"SEMI-AUTOMATIC RECORDS";1719198221;1719198447;;;
"Elysian Spring";"Glass flowers";"Blue sands";"1969";"DESPA PRESS";1719198447;1719198642;;"https://www.deezer.com/track/533854332";"https://open.spotify.com/track/4WBv31Au2sx5GXaSV8Q7y4"
"Bruno Morais";"A vontade superstar";"O Mundo É Assim";"2012";"BLACK BROWN AND WHITE";1719198637;1719198831;;;
"The Internet";"Feel good";"Sunset";"2013";"ODD FUTURE";1719198830;1719199077;;;
"Placido Domingo";"Bof / L'immortel";"La bohème : O soave fanciulla (Acte I) Duo Mimi et Rodolphe";"2009";"EUROPACORP";1719199074;1719199309;;;
"Alain Goraguer";"Rare soundtracks & lost tapes (1973-1984)";"Reverie";"2024";"TRANSVERSALES DISQUES";1719199308;1719199544;;;"https://open.spotify.com/track/4CMNovqSefpozeYH5jsFHY"
"Edith Piaf";"Bravo pour le clown";"L'effet qu'tu m'fais";"1953";"EMI";1719199544;1719199736;;;
"Guy Cabay";"Pôve tièsse";"Pôve tièsse";"1978";"TRICATEL";1719199743;1719199939;;"https://www.deezer.com/track/2286654287";"https://open.spotify.com/track/7gXwHFM4Fwi4sK8GCuxQJF"
"Rachel Chinouriri";"What a devastating turn of events";"What a devastating turn of events";"2024";"PARLOPHONE";1719199934;1719200191;;;"https://open.spotify.com/track/7CQi62BS2K2GmBGeTCRwxc"
"Jaze Baqti";"Sectrets of a horizontal lifestyle";"Talentless but connected";"2021";"AUTOPRODUCTION";1719200188;1719200373;"https://music.apple.com/fr/album/talentless-but-connected/1559466729?i=1559466738&uo=4";;"https://open.spotify.com/track/7fg8gMMJHvm5bTkDh1V0ys"
"Les Sins";"Michael";"Bellow";"2014";"UNIVERSAL MUSIC";1719200370;1719200630;;"https://www.deezer.com/track/1620031202";"https://open.spotify.com/track/4NrTr3v3IvOfAqKrQ9V5P9"
"Silk Rhodes";"Silk rhodes";"The system";"2014";"STONES THROW RECORDS";1719200636;1719200827;;"https://www.deezer.com/track/446006852";"https://open.spotify.com/track/11UmjCg3ggUSrs2twW8OYY"
"Charlotte Day Wilson";"Cyan blue";"Dovetail";"2024";"STONE WOMAN MUSIC";1719200823;1719201044;;;"https://open.spotify.com/track/1zEG6etKoFYBedD7YQvSpP"
"The Frank Popp Ensemble";"Ride on with";"The rural assiduity";"2003";"UNIQUE RECORDS";1719201043;1719201247;;;
"Volta Jazz";"Bobo yéyé: Belle époque in Upper Volta";"Wêrê wêrê magnI";"2016";"NUMERO GROUP";1719201243;1719201490;;;
"Daniel Caesar";"Never enough";"Toronto 2014";"2023";"REPUBLIC RECORDS";1719201489;1719201758;;;
"Air";"Moon safari";"Talisman";"1998";"VIRGIN";1719201766;1719202020;;"https://www.deezer.com/track/3148107";"https://open.spotify.com/track/4XxbBFfKlXY2E5PN3dHAfz"
"Vera Sola";"Peacemaker";"Is that you?";"2024";"CITY SLANG";1719202017;1719202300;"https://music.apple.com/fr/album/is-that-you/1720180509?i=1720181702&uo=4";;"https://open.spotify.com/track/57RNnNVT3gaJmpC20TxcFj"
"Francoise Hardy";"Vogue la collection 62-66";"L'amour d'un garçon";"1963";"VOGUE";1719202297;1719202424;;;
"Ramsey Lewis";"Inside Ramsey Lewis";"Everybody's talkin'";"1972";"CHESS@";1719202421;1719202644;;"https://www.deezer.com/track/568136192";
"Sampa The Great";"The return";"Freedom";"2019";"NINJA TUNE";1719202645;1719202890;;"https://www.deezer.com/track/723113772";"https://open.spotify.com/track/2ziULaGXpu0eA2r66R0akP"
"Seafood Sam";"Standing on giant shoulders";"Grandma once said";"2024";"DRINK SUM WTR";1719202889;1719203049;;;"https://open.spotify.com/track/3PBgtKLXyHZBD0nR02T1Zl"
"Fairouz";"Fairouz sings Ziad Rahbani";"Aloula";"1987";"VIRGIN";1719203042;1719203318;;;
"The Beatles";"The Beatles";"Happiness is A warm gun";"1968";"";1719203314;1719203476;;;
"Big Youth";"Natty universal dread / 1973-1979";"Love and happiness";"1977";"BLOOD AND FIRE";1719203483;1719203697;;;
"Lou Donaldson";"Forgotten man";"This is happiness";"1981";"BELLAPHON";1719203691;1719203910;;;
"Jacques Higelin";"Beau repaire / Notebook collector limitée";"La joie de vivre";"2013";"SONY";1719203909;1719204124;"https://music.apple.com/fr/album/la-joie-de-vivre/609733980?i=609734021&uo=4";"https://www.deezer.com/track/65441198";"https://open.spotify.com/track/1vv7ovSsJpc5JxspV3W0Cr"
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1719204116;1719204364;;;"https://open.spotify.com/track/1AxyUjIBNoRFIb6s4sw1G4"
"Sade";"Diamond life";"When am i going to make a living";"1984";"CBS";1719204364;1719204569;;"https://www.deezer.com/track/1030591272";"https://open.spotify.com/track/5DYD5pUUnf3MT6LafqPqOt"
"Orkiestra Historyczna";"Les quatre saisons";"El cant dels ocells - arrangement pour violon et orchestre";"2024";"SONY CLASSICAL";1719204568;1719204711;;;
"Dinah Washington / Max Richter";"Le cinéma de Martin Scorsese";"Shutter island : This bitter earth / On the nature of daylight";"2010";"UNIVERSAL";1719204702;1719205074;;;
"Braxton Cook";"Who are you when no one is watching?";"The same";"2023";"NETTWERK MUSIC GROUP";1719205073;1719205286;;;"https://open.spotify.com/track/6LlNt8ntIPSLhFs8cOPV55"
"Frunk29";"Sequentia";"Izolenta win";"2024";"NOT NOT FUN";1719205200;1719205328;"https://music.apple.com/fr/album/izolenta-win/1714979177?i=1714979180&uo=4";"https://www.deezer.com/track/2528187111";"https://open.spotify.com/track/6tyzh5Rk2vBWxmB2yf90Oe"
