"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Duff Mckagan";"Lighthouse";"Fallen";"2023";"THE WORLD IS FLAT";1731235745;1731236005;;"https://www.deezer.com/track/2315491815";"https://open.spotify.com/track/34f6ThsGlKB1HJXZtDp7u8"
"Masayoshi Takanaka";"Takanaka";"I remember you";"1977";"UNIVERSAL SIGMA";1731236003;1731236327;"https://music.apple.com/fr/album/i-remember-you/1442808423?i=1442808918&uo=4";;"https://open.spotify.com/track/2pnNh4K3tzSoqAy11vaXrH"
"Sandrine Adrien";"Graines de folie";"Du bout des lèvres";"2024";"AUTOPRODUCTION";1731236324;1731236498;"https://music.apple.com/fr/album/du-bout-des-l%C3%A8vres/1770910839?i=1770911085&uo=4";"https://www.deezer.com/track/3018201991";"https://open.spotify.com/track/1YKLxoZAjsIHtc7y9yEnzd"
"Norah Jones";"Resistance radio: The man in the high castle album";"Unchained melody";"2017";"30TH CENTURY RECORDS";1731236497;1731236667;;"https://www.deezer.com/track/2572392682";"https://open.spotify.com/track/2S7AhLiZxFa1S8i2pI4AJD"
"Charlie Musselwhite";"Mississippi son";"The dark";"2022";"ALLIGATOR RECORDS";1731236664;1731236846;"https://music.apple.com/fr/album/the-dark/1613382236?i=1613382799&uo=4";"https://www.deezer.com/track/2107957267";"https://open.spotify.com/track/2IwoVXzqKmPs7CY9Uv1gMZ"
"Mulo Francel & Tim Collins";"How did we get here";"How did we get here";"2024";"FINE MUSIC";1731236847;1731237100;;;
"Mira Lu Kovacs";"Please, save yourself";"Pain train";"2024";"PLAY DEAD RECORDS";1731237103;1731237305;"https://music.apple.com/fr/album/pain-train/1767983294?i=1767983936&uo=4";"https://www.deezer.com/track/2990169741";"https://open.spotify.com/track/6mCwq8iyriYQRV78bbn4rY"
"Balthazar";"Sand";"On a roll";"2021";"PIAS";1731237300;1731237537;;"https://www.deezer.com/track/1108877042";"https://open.spotify.com/track/3x5Epc2KaH4lAeOPa7NnAZ"
"Kingsley Ibeneche";"Udo";"It ends the same";"2022";"DIRTY DEITY";1731237535;1731237831;;"https://www.deezer.com/track/1855140067";"https://open.spotify.com/track/2Qu5u7L47kxmupa2WBoLEQ"
"Charles Stepney";"Step on step";"On your face";"1976";"INTERNATIONAL ANTHEM RECORDING CO.";1731237829;1731237985;;"https://www.deezer.com/track/1754658727";
"The Domi";"Another day, another way";"Another day, another way";"2024";"AUTOPRODUCTION";1731237983;1731238194;;"https://www.deezer.com/track/2587556702";"https://open.spotify.com/track/0CkfFCbuPWbfAMt7VvDTVn"
"The Beatles";"Revolver";"Got to get you into my life";"1966";"EMI";1731238193;1731238338;"https://music.apple.com/fr/album/got-to-get-you-into-my-life/1441164670?i=1441165146&uo=4";;
"Dr. Dog";"Abandoned mansion";"Survive";"2017";"WE BUY GOLD RECORDS";1731238336;1731238578;;"https://www.deezer.com/track/1902749507";"https://open.spotify.com/track/1uhkmgV54lHwOdvukIGNWV"
"Art Of Noise";"Below the waste";"Robinson Crusoe";"1990";"WEA";1731238576;1731238803;;"https://www.deezer.com/track/732877";
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1731238802;1731239122;;"https://www.deezer.com/track/1599534292";"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn"
"Ben Lamar Gay";"Downtown castles can never block the sun";"Swim Swim";"2018";"IARC";1731239120;1731239322;;"https://www.deezer.com/track/682556622";"https://open.spotify.com/track/4tuTVZ1E471pMNCkG3VNxG"
"Hackney Colliery Band";"Collaborations / Vol. 1";"Why yellow";"2019";"VEKI RECORDS";1731239321;1731239468;;"https://www.deezer.com/track/663160532";"https://open.spotify.com/track/4qaT5N5HXuiLRGQ40vBk8I"
"Lance Fergusson";"Got myself a good man / Mango meat";"Got myself a good man";"2022";"FREESTYLE RECORDS";1731239466;1731239772;;;
"Serge Gainsbourg";"Master série / Vol. 2";"Requiem pour un con";"1968";"PHILIPS";1731239771;1731239941;;"https://www.deezer.com/track/488516282";
"Mato";"Homework";"Oh yeah dub";"2014";"FAVORITE RECORDINGS";1731239939;1731240013;;"https://www.deezer.com/track/80258952";
"Dom Salvador";"Dom Salvador";"Sambaloo";"1969";"SONY";1731240011;1731240135;;"https://www.deezer.com/track/141824379";"https://open.spotify.com/track/0SMfAbD3nrWTVKdwwuOfXW"
"Chico Buarque";"Construçao";"Samba de Orly";"1971";"PHILIPS";1731240132;1731240291;"https://music.apple.com/fr/album/samba-de-orly/1442845496?i=1442845751&uo=4";"https://www.deezer.com/track/2237179";"https://open.spotify.com/track/39HKNEpQz75dCJqDxH0xuD"
"Helian Jacques & Son Orchestre";"Vous dansez mademoiselle / Miousic";"Samba fantastique";"1956";"SELECTION DU READER'S DIGEST";1731240289;1731240447;;;
"Ugly Duckling";"Another samba";"Another samba";"2001";"FREESTYLE RECORDS";1731240443;1731240656;;;
"Los Bitchos";"Talkie Talkie";"Talkie talkie, charlie charlie";"2024";"CITY SLANG";1731240654;1731240837;;"https://www.deezer.com/track/2800620432";"https://open.spotify.com/track/5rZCmL3GEG95x2BwVw2oTp"
"Nirvana";"Nevermind";"Lithium";"1991";"BMG";1731240835;1731241090;"https://music.apple.com/fr/album/lithium/1440783617?i=1440783764&uo=4";"https://www.deezer.com/track/13791934";"https://open.spotify.com/track/5vHLwhxxlGzmClMcxRRFPr"
"Charles Bradley";"Black velvet";"Stay Away";"2018";"DAPTONE RECORDS";1731241086;1731241277;;"https://www.deezer.com/track/779454782";"https://open.spotify.com/track/3Vp46WyYKnZD6CPOLubUXe"
"Little Roy";"Battle for seattle";"Very ape";"2011";"ARK RECORDINGS";1731241275;1731241410;;"https://www.deezer.com/track/455457042";"https://open.spotify.com/track/3KPx6SKTkqBWK5bAdUJffl"
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Major";"2024";"BATOV RECORDS";1731241408;1731241638;"https://music.apple.com/fr/album/major/1760547566?i=1760547567&uo=4";;
"The Pyramids";"Afro futuristic dreams";"Re-memory";"2023";"STRUT";1731241636;1731241963;;;"https://open.spotify.com/track/3EnWp120WKWMOGdqklRbDf"
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"People are changin'";"1974";"WESR SIDE";1731241961;1731242186;;"https://www.deezer.com/track/3181237";
"Felbm";"Tape 1 / Tape2";"Samensmelten";"2018";"SOUNDWAY RECORDS";1731242184;1731242365;"https://music.apple.com/fr/album/samensmelten/1611709364?i=1611709920&uo=4";"https://www.deezer.com/track/1666123292";"https://open.spotify.com/track/20jymzMMjn4KHUulzLAg9b"
"Autour De Lucie";"Autour de lucie";"Personne n'est comme toi";"2004";"LE VILLAGE VERT";1731242361;1731242550;;"https://www.deezer.com/track/61888953";"https://open.spotify.com/track/110E69jsAg7qr4JlPdr4lo"
"MJ Lenderman";"Manning Fireworks";"You don't know the shape I'm in";"2024";"ANTI";1731242548;1731242761;;"https://www.deezer.com/track/2823026312";"https://open.spotify.com/track/1ZBQPkEYHOv3LfgU6v0h0S"
"Yael Naim";"She was a boy";"Go to the river";"2010";"TOT OU TARD";1731242760;1731243013;"https://music.apple.com/fr/album/go-to-the-river/1446927616?i=1446927636&uo=4";"https://www.deezer.com/track/605681302";"https://open.spotify.com/track/17gJmSBswMMy5rYApha98i"
"Randall Goosby";"Roots";"Deep river";"2021";"DECCA";1731243012;1731243278;;;
"David Sylvian";"Gone to earth";"River man";"1986";"VIRGIN";1731243275;1731243565;;"https://www.deezer.com/track/634436932";"https://open.spotify.com/track/0sOYPzo9kr5KL2VsTMtEiV"
"Andy Bey";"Andy Bey : Shades of Bey";"River man";"1998";"EVIDENCE";1731243551;1731243806;;"https://www.deezer.com/track/73770836";"https://open.spotify.com/track/5sIitf2HLrG4VDedVlL2KN"
"Galathea";"Sacred love";"Eos";"2024";"SPACE ECHO RECORDS";1731243802;1731244077;"https://music.apple.com/fr/album/eos/1724382935?i=1724382940&uo=4";"https://www.deezer.com/track/2610173912";"https://open.spotify.com/track/6AiVKGQi0LVyCXTHdUaAsA"
"Brigitte Fontaine";"Rue Saint-louis en l'île";"Sous 200 watts";"2004";"VIRGIN";1731244082;1731244232;;"https://www.deezer.com/track/3107012";"https://open.spotify.com/track/3e0fWv2tA89IugqUMfH5xz"
"Kraftwerk";"Electric cafe";"Electric cafe";"1986";"EMI PATHE MARCONI";1731244228;1731244482;"https://music.apple.com/fr/album/electric-caf%C3%A9/699768286?i=699769734&uo=4";;
"Schntzl";"Lefto presents jazz cats";"Lindbergh";"2018";"SDBAN";1731244479;1731244670;;"https://www.deezer.com/track/556815282";"https://open.spotify.com/track/4vLBvrdmSWHKs0CQHXvshB"
"Leonard Cohen";"Ten new songs";"The land of plenty";"2000";"";1731244667;1731244937;;"https://www.deezer.com/track/80869780";
"The Staple Singers";"Shaolin soul : Episode 4";"Let’s do it again";"1975";"BECAUSE";1731244932;1731245221;"https://music.apple.com/fr/album/lets-do-it-again/151346874?i=151346877&uo=4";"https://www.deezer.com/track/112658924";
"Madlib";"Shades of blue";"Stormy";"2003";"BLUE NOTE";1731245220;1731245441;;;"https://open.spotify.com/track/5Ak2lR9I1OqS0fseVKSkS9"
"The Rolling Stones";"Their satanic majesties request (sacd remastered)";"Sing this all together";"1967";"ABKCO RECORDS";1731245439;1731245666;"https://music.apple.com/fr/album/sing-this-all-together/1469558372?i=1469559271&uo=4";"https://www.deezer.com/track/9956162";
"I M From Barcelona";"We're from barcelona";"We'Re From Barcelona";"2007";"VIRGIN";1731245665;1731245845;;;
"Emmanuel Rossfelder";"Danses latines";"Suite espagnole n°1 op 47 T 61 : Sevilla - arrangement pour guitare";"2000";"EDITIONS LORELEY";1731245842;1731246133;;;
"Chavela Vargas";"Kika";"Luz de luna";"1993";"POLYDOR";1731246127;1731246332;;"https://www.deezer.com/track/58047631";
"Dominique A";"La fragilité / Une voix file à travers ciel";"J'avais oublié que tu m'aimais autant";"2018";"CINQ 7";1731246330;1731246483;"https://music.apple.com/fr/album/javais-oubli%C3%A9-que-tu-maimais-autant/1406772783?i=1406774060&uo=4";"https://www.deezer.com/track/523074692";"https://open.spotify.com/track/6OslgHsvLVVXGthjZLQKQt"
"Tiziano Popoli";"Burn the Night / Bruciare la Notte- Original Recordings- 1983-1989";"Minimal dance N. 1";"2020";"RVNG INTI.";1731246480;1731246854;;"https://www.deezer.com/track/1099167222";
"Air";"Talkie walkie";"Venus";"2004";"SOURCE";1731246613;1731246856;;"https://www.deezer.com/track/3369071";"https://open.spotify.com/track/14EMkYvQQ3E7gI8MFc9bFd"
"Gil Scott Heron";"The best of";"Winter in America";"1975";"ARISTA";1731246849;1731247216;;"https://www.deezer.com/track/16934157";
"Julius Brockington";"The united chair";"Forty-nine reasons";"1973";"BBE";1731247211;1731247675;;"https://www.deezer.com/track/2062506047";"https://open.spotify.com/track/0EMZpXWTezYVCHowTjliff"
"Common Saints";"Sweet release";"Sweet release";"2024";"STARSONICS";1731247674;1731247871;"https://music.apple.com/fr/album/sweet-release/1758060980?i=1758060981&uo=4";"https://www.deezer.com/track/2895809721";"https://open.spotify.com/track/45QKFQZ9dSNeHuVXyutPdi"
"Mud";"Mental hobo";"Desole";"1995";"EPIC";1731247867;1731248110;;;
"Brenda Lee";"B.O.F / Casino";"I'm sorry";"1960";"MCA";1731248103;1731248260;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://www.deezer.com/track/11973520";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw"
"John Williams";"BOF / E T L'extra terrestre (film)";"Flying";"1982";"MCA RECORDS";1731248259;1731248459;"https://music.apple.com/fr/album/flying/1442885023?i=1442885035&uo=4";;
"Dua Saleh";"I should call them";"Time & time again";"2024";"GHOSTLY INTERNATIONAL";1731248454;1731248619;;"https://www.deezer.com/track/2842780852";"https://open.spotify.com/track/3X6gT1rvnddA2zud8A32iJ"
"Nectar Woode";"Head above water";"How It's Gotta Be";"2024";"COMMUNION RECORDS";1731248618;1731248836;"https://music.apple.com/fr/album/how-its-gotta-be/1758172371?i=1758172389&uo=4";"https://www.deezer.com/track/2896279251";"https://open.spotify.com/track/3Cd66VhIMNHdjXnG4wh6nH"
"Donald Byrd";"A New Perspective";"Cristo redentor";"1963";"BLUE NOTE";1731248835;1731249174;"https://music.apple.com/fr/album/cristo-redentor/914859459?i=914859469&uo=4";"https://www.deezer.com/track/3468237";
"Luiz Bonfa";"Black orpheus impressions";"Bahia soul";"1968";"DOT";1731249174;1731249328;;;
"Tiago Caetano";"Eco Da Baia";"A Brisa";"2024";"YOTANKA";1731249288;1731249327;"https://music.apple.com/fr/album/a-brisa/1765341957?i=1765342236&uo=4";"https://www.deezer.com/track/2968357161";"https://open.spotify.com/track/3LgUMYjOqa7wqYaJVMRKdO"
"Morcheeba";"Big calm";"The sea";"1998";"INDOCHINA";1731249324;1731249669;"https://music.apple.com/fr/album/the-sea/39280545?i=39280557&uo=4";"https://www.deezer.com/track/750460";"https://open.spotify.com/track/0xjkgYSzHjBZNvyUaC9cXX"
"That Obscure Object Of Desire";"Transparence";"Jamais la mer ne se retire";"2018";"SIMPLE MUSIC FOR SIMPLE MIND";1731249996;1731250279;;;
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"Apache";"1972";"STRUT";1731250264;1731250554;;"https://www.deezer.com/track/73526356";
"Slave";"Slave";"Separated";"1977";"RHINO ATLANTIC";1731250553;1731250889;"https://music.apple.com/fr/album/separated/357976738?i=357976782&uo=4";"https://www.deezer.com/track/5619690";"https://open.spotify.com/track/7MUfoaXWKZ0VerxwF8s1ap"
"Pages";"Katie Puckrik presents a yacht rock odyssey";"The sailor's song";"1979";"EDSEL";1731250883;1731251142;"https://music.apple.com/fr/album/the-sailors-song/403377882?i=403377907&uo=4";"https://www.deezer.com/track/7721419";"https://open.spotify.com/track/0N4DPoheO9PBfubvvsckvt"
"Balthvs";"Macrocosm";"Johanna's dream";"2020";"AUTOPRODUCTION";1731251140;1731251282;"https://music.apple.com/fr/album/johannas-dream/1523510280?i=1523510284&uo=4";;"https://open.spotify.com/track/2pqOzcIb5brplvGzofn99C"
"Vanessee Vulcane";"Sea salt";"Winter";"2024";"NOA MUSIC";1731251280;1731251474;;"https://www.deezer.com/track/2742049041";"https://open.spotify.com/track/52HH8w7bO29Q1tGTOXkQEo"
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"The sound of silence";"1965";"CBS";1731251471;1731251654;;;
"Miles Davis";"Complete """"In a silent way"""" sessions";"In a silent way";"1969";"COLUMBIA";1731251653;1731251908;;;"https://open.spotify.com/track/54a3lHJAwce1dOKrsDPEHv"
"Henna Onna";"Part of Deeppa / Vol.2";"Shibuya oiran";"2024";"DEEPPA RECORDS";1731251905;1731252276;"https://music.apple.com/fr/album/shibuya-oiran/1769835406?i=1769835407&uo=4";"https://www.deezer.com/track/3000815351";"https://open.spotify.com/track/4kWxDgdXj2FB0pdInkBsP8"
"Kyana";"Luna";"Mauvais côté";"2023";"AUTOPRODUCTION";1731252274;1731252409;"https://music.apple.com/fr/album/mauvais-c%C3%B4t%C3%A9/1675935718?i=1675935719&uo=4";"https://www.deezer.com/track/2179166077";"https://open.spotify.com/track/2zub3kf0DswxQ4NNFKYrTb"
"The Offline";"Les cigales";"Générique";"2024";"DEEPMATTER RECORDS";1731252408;1731252543;;"https://www.deezer.com/track/2872695332";"https://open.spotify.com/track/0jusmtq0ujs5erCM4JvRS7"
"The Asteroids Galaxy Tour";"Fruit";"The golden age";"2009";"SMALL GIANTS";1731252542;1731252771;;;"https://open.spotify.com/track/4f41kW6oJVM6FKl2O4LgQ7"
"Bat For Lashes";"Fur and gold";"What'S A Girl To Do?";"2007";"EMI";1731252768;1731252944;;;"https://open.spotify.com/track/5LIRCoKAH9h2N5ViqjQDIJ"
"The Ronettes";"Phil Spector/Back to mono (1958-1969) cd 2";"Be my baby";"1963";"PHIL SPECTOR";1731252941;1731253099;"https://music.apple.com/fr/album/be-my-baby/420123650?i=420123652&uo=4";"https://www.deezer.com/track/12809317";
"Dave Pike";"Jazz for the jet set";"Sweet tater pie";"1966";"WOUNDED BIRD RECORDS";1731253096;1731253324;"https://music.apple.com/fr/album/sweet-tater-pie/1262120478?i=1262120484&uo=4";;
"Brainstory";"Sounds good";"Peach optimo";"2024";"BIG CROWN RECORDS";1731253321;1731253492;;;"https://open.spotify.com/track/2qCHXOT2KZC5VEANKkkDrE"
"Stan Smith & Wipe The Needle";"Splash GDN";"Drop all that feat. seldom saw";"2024";"INNER TRIBE";1731253483;1731253724;;;
"Nicholas Britell";"BOF TV / Succession (Saison 2)";"Succession (Main Title Theme) (Extended Intro Version)";"2021";"WATERTOWER MUSIC";1731253723;1731253831;;"https://www.deezer.com/track/965347842";
"Lucy Crowe";"Claude Debussy : Mélodies";"Clair de lune L 45 (32) - pour soprano et piano";"2018";"HYPERION";1731253829;1731254007;;;
"Jo Stafford";"BOF / Carol";"No other love";"1950";"VARESE SARABANDE";1731254008;1731254185;;"https://www.deezer.com/track/3060510121";
"Sir Was";"Let the morning come";"I need a minute";"2021";"MEMPHIS INDUSTRIES";1731254185;1731254452;;;"https://open.spotify.com/track/2PksWHrwv8DrtXYGfVVNHi"
"Warpaint";"Common blue";"Common blue";"2024";"ROUGH TRADE RECORDS";1731254451;1731254681;"https://music.apple.com/fr/album/common-blue/1727081788?i=1727081794&uo=4";;"https://open.spotify.com/track/4ywML3rFjamKeKg1GE689X"
"Nicolas Michaux";"Vitalisme";"Peace of mind #2";"2024";"CAPITANE RECORDS";1731254677;1731254918;"https://music.apple.com/fr/album/peace-of-mind-2/1766120169?i=1766120562&uo=4";"https://www.deezer.com/track/2976138211";"https://open.spotify.com/track/3qdKXEd3bHfC8tWScBhDqM"
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1731254912;1731255114;;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa"
"Alice Coltrane";"Transcendence";"Ghana nila";"1976";"WARNER BROS";1731255112;1731255498;;"https://www.deezer.com/track/740056";
"George Harrison";"All things must pass (remastered)";"I Dig Love";"1970";"APPLE";1731255492;1731255786;;;
"Nino Ferrer";"Nino and radiah et le sud 1974 / Suite en oeuf 1975";"Les morceaux de fer";"1975";"BARCLAY";1731255784;1731256115;;;
"Jeremy Steig";"Howlin' for Judy";"Mint tea";"1971";"BLUE NOTE";1731256110;1731256428;;"https://www.deezer.com/track/3506300";
"Sandra Nkake";"Nothing for granted";"Like a buffalo";"2011";"HARMONIA MUNDI";1731256427;1731256638;;;
"Tshegue";"Argent";"Mais";"2024";"ANIMAL63";1731256638;1731256839;;"https://www.deezer.com/track/2884528152";"https://open.spotify.com/track/43MdGw69BO9YU0QzLQgrY1"
"Nihiloxica";"Kaloli";"Salongo";"2020";"CRAMMED DISCS";1731256836;1731257208;"https://music.apple.com/fr/album/salongo/1502755899?i=1502756931&uo=4";;"https://open.spotify.com/track/563CTn8fqdeBMXqDyGV8AR"
"Missy Elliot";"Miss e...So addictive";"Get Ur Freak On";"2001";"";1731257206;1731257440;;;
"A.R. Rahman & Alka Yagnik & iLA aRUN";"Bof / Slumdog millionaire";"Ringa Ringa";"2008";"INTERSCOPE R";1731257438;1731257693;;;
"Johan Papaconstantino";"Contre-jour";"Pourquoi tu cries ??";"2019";"ANIMAL 63";1731257693;1731257944;;;"https://open.spotify.com/track/02VxEZzC8B4eAC0HqBkl1a"
"Baron Retif & Concepcion Perez";"Funk";"Bit bazari";"2023";"MOSTLA / MUSIQUE LARGE";1731257942;1731258139;"https://music.apple.com/fr/album/bit-bazari/1685950699?i=1685951273&uo=4";;"https://open.spotify.com/track/7snGwEnx8Okct1NBxWVkCr"
"Pale Jay";"Bewilderment";"In your corner";"2023";"KARMA CHIEF RECORDS";1731258139;1731258356;"https://music.apple.com/fr/album/in-your-corner/1692950684?i=1692951288&uo=4";;"https://open.spotify.com/track/4HPP042w1tLbGGqqVGVfHE"
"Nilufer Yanya";"Method actor";"Mutations";"2024";"NINJA TUNE";1731258355;1731258611;"https://music.apple.com/fr/album/mutations/1743430197?i=1743430206&uo=4";;"https://open.spotify.com/track/0CPNtInZtdxtWNOBN5Nkhu"
"The Cure";"Seventeen seconds";"In your house";"1980";"FICTION RECO";1731258610;1731258853;"https://music.apple.com/fr/album/in-your-house/1440648678?i=1440648691&uo=4";;"https://open.spotify.com/track/55YN3zAZirLOthCzU3rXum"
"Television";"Marquee moon";"Marquee moon";"1977";"ELEKTRA";1731258853;1731259490;"https://music.apple.com/fr/album/marquee-moon/1049069472?i=1049069476&uo=4";;"https://open.spotify.com/track/7Me0vOSlJfaPY7Pc4GeItd"
"Shuggie Otis";"Inspiration information";"Not available";"1974";"LUAKA BOP";1731259488;1731259635;;"https://www.deezer.com/track/7410269";
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1731259627;1731259951;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";;"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y"
"Citron Citron";"Rafales";"Nuage Défile";"2024";"BONGO JOE";1731259949;1731260224;"https://music.apple.com/fr/album/nuage-d%C3%A9file/1749307487?i=1749307976&uo=4";;"https://open.spotify.com/track/1td1Cg7vjOZwEJfI6cQGHf"
"Hot Chip";"Why make sense ?";"Separate";"2015";"DOMINO RECORDING CO LTD";1731260222;1731260484;;;
"LCD Soundsystem";"This is happening";"Home";"2010";"PARLOPHONE";1731260481;1731260949;"https://music.apple.com/fr/album/home/693391469?i=693391483&uo=4";"https://www.deezer.com/track/5936387";"https://open.spotify.com/track/5gmv3BgePSYiHnPJgY7oTJ"
"World Brain";"Open source";"Fromage collatéral";"2024";"MANSION AND MILLIONS";1731260947;1731261086;"https://music.apple.com/fr/album/fromage-collat%C3%A9ral/1743228116?i=1743228809&uo=4";;"https://open.spotify.com/track/1BjDuFwLrdjo6gPZBIRAAJ"
"Adi Oasis";"Lotus glow";"Get it got it";"2023";"UNITY GROUP";1731261084;1731261328;;"https://www.deezer.com/track/2071647197";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy"
"FFF";"Vierge";"Je déteste le dimanche";"2000";"V2";1731261321;1731261614;;;
"Claude Nougaro";"Des goûts et des couleurs / Integrale vol 8";"E pericoloso sporgersi";"1978";"MERCURY";1731261714;1731261923;;;
"Speedy West And Jimmy Bryant";"Rock n' roll 1951";"Railroadin'";"2002";"FREMAUX ET ASSOCIES";1731261922;1731262053;;;
"Harpers Bizarre";"The complete singles collection (1965-1970)";"Chattanooga choo choo";"1967";"NOW SOUNDS";1731262051;1731262204;"https://music.apple.com/fr/album/chattanooga-choo-choo/78974683?i=78974656&uo=4";;
"MAXIM SAURY";"";"MAXIM SAURY / SOLITUDE";"";"";1731262203;1731262413;;;
"ZACH PHILLIPS";"Rong weicknes";"I'm scanning things I can't see";"2024";"AUTOPRODUCTION";1731262413;1731262572;;;
"Piero Piccioni (Compositeur, Chef d'orchestre)";"BOF / Cadaveri eccellenti";"Cadeveri eccellenti : Kress";"2002";"GDM MUSIC";1731262569;1731262853;;;
"DUKE PEARSON";"How insensitive";"Clara";"1969";"BLUE NOTE";1731262852;1731263014;"https://music.apple.com/fr/album/clara/1442916912?i=1442916925&uo=4";;"https://open.spotify.com/track/7e7E6tEXLApttuUuUH71md"
"TOOTS THIELEMANS";"The silver collection";"What are you doing the rest of your life?";"";"POLYDOR";1731263012;1731263245;;;
"Lonnie Liston Smith";"Visions of a  New World";"Colors of the rainbow";"1975";"RCA";1731263242;1731263471;;;"https://open.spotify.com/track/3PM1DIy4tUN0Bepsmc77g0"
"LARRY GOLDINGS";"";"LARRY GOLDINGS / DENOUEMENT";"";"";1731263464;1731263606;;;
"DICK HYMAN";"Moon Gas";"I'm glad there is you";"1963";"VERVE REISSUES";1731263604;1731263820;;;"https://open.spotify.com/track/3esjkE2KNyKcdriG4uMOyi"
"TOBY DAMMIT";"";"TOBY DAMMIT / NINO ROTA";"";"";1731263819;1731263928;;;
"VINCENT TAEGER";"";"VINCENT TAEGER / SAX ADDICT";"";"";1731263927;1731264158;;;
"Shuggie Otis";"Inspiration information";"Rainy day";"1974";"LUAKA BOP";1731264154;1731264314;;;
"CHRISTIAN GAUBERT";"Last exit";"IT";"1979";"RCA";1731264311;1731264566;"https://music.apple.com/fr/album/it/385095943?i=385095946&uo=4";"https://www.deezer.com/track/6779299";
"";"BOF / Musique de André Hossein";"Le jeu de vérité : Blues pour Guylaine";"";"UNIVERSAL MUSIC";1731264562;1731264776;;;
"DIVERS";"The urge  / The Ultimate rare groove experience";"Windy wendy";"2002";"BONDELICE RE";1731264775;1731265003;;;
