"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Apifera";"6 visits";"Beyond the sunrays";"2021";"STONES THROW";1756896635;1756896787;;"https://www.deezer.com/track/1500810932";"https://open.spotify.com/track/1t5fcrrBCaxcBjqjiq7Wqp"
"Ash Walker";"Echo chamber";"Thunder (original mix)";"2016";"DEEP HEADS";1756896780;1756896969;;"https://www.deezer.com/track/769059912";
"Adrian Younge";"Adrian Younge presents : Something about April III";"Sorrir na chuva";"2025";"LINEAR LABS";1756896968;1756897214;;"https://www.deezer.com/track/3111765181";"https://open.spotify.com/track/20XAzJhPvH50HTIaJVy3KQ"
"Docteur Nico";"Golden Afrique vol. 2";"Exhibition Dechaud";"1967";"NETWORK PRODUCTION MUSIC";1756897213;1756897429;;"https://www.deezer.com/track/74692962";"https://open.spotify.com/track/4aMYJi9S00tsIdd1fij0pj"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Danse divine";"2025";"HOT CASA";1756897428;1756897670;;;
"Ultimate Spinach";"Ultimate Spinach";"Sacrifice of the moon";"1967";"IRIS MUSIC GROUP";1756897428;1756897500;;"https://www.deezer.com/track/1734096";
"Earth Wind & Fire";"Spirit";"Getaway";"1976";"CBS";1756897668;1756897892;;;
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1756897890;1756898153;;"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V"
"Guido";"State of Flux";"Gentle hearts";"2025";"LIFTED ICONS";1756898154;1756898312;;"https://www.deezer.com/track/3221709541";"https://open.spotify.com/track/3ZZ8ImZYIDaFBFsSXqkS7d"
"Cosmo Sheldrake";"Eye to the ear";"But once a child";"2024";"TARDIGRADE RECORDS";1756898311;1756898494;;"https://www.deezer.com/track/2563434262";"https://open.spotify.com/track/2kFTZWmgkaciQuXqbODNvp"
"Catastrophe";"La proie et l'ombre";"Franky";"2025";"TRICATEL";1756898492;1756898634;"https://music.apple.com/fr/album/franky/1860704499?i=1860704507&uo=4";"https://www.deezer.com/track/3802666192";"https://open.spotify.com/track/3QOQhKl26tedoLW5JdI6N6"
"Pink Floyd";"Wish you were here";"Have a cigar";"1975";"EMI";1756898634;1756898927;;"https://www.deezer.com/track/116914040";"https://open.spotify.com/track/3CmHvyZQQAGkKkTjTBFWN6"
"Itzhak Ventura";"Ein-sof";"Blue dragon";"2024";"RAW TAPES RECORDS";1756898927;1756899157;;"https://www.deezer.com/track/2635785422";"https://open.spotify.com/track/4i1s8S3mliLvti0u3jJd8U"
"Denez";"An enchanting garden /Ul liorzh vurzhudus";"An teodou fall (Gossip)";"2015";"COOP BREIZ";1756899154;1756899328;;;
"Bronski Beat";"The age of consent";"Ain't necessarily so";"1984";"LONDON";1756899327;1756899608;;"https://www.deezer.com/track/428735892";
"Movie Dialogue";"Bof/Halloween /Zombie";"Trick or treat, baby";"";"HIP-O RECORDS";1756899604;1756899611;;;
"Judy Mowatt";"Black woman";"Black woman";"1988";"SHANACHIE";1756899611;1756899843;;"https://www.deezer.com/track/1356471352";
"Fats Waller";"The quintessence / New York - Camden - Los Angeles 1929 - 1943";"Valentine stomp";"1929";"FREMEAUX ET ASSOCIES";1756899840;1756900018;;"https://www.deezer.com/track/285243";
"Jacques Higelin";"Champagne pour tout le monde";"Tete en l'air";"1979";"EMI";1756900017;1756900233;"https://music.apple.com/fr/album/t%C3%AAte-en-lair/1240248966?i=1240249009&uo=4";"https://www.deezer.com/track/365934001";"https://open.spotify.com/track/2EJOOGAdGVvonbGCvYT2Zi"
"Dargz";"Shedding";"Shedding (feat. Oscar Jerome & Milan Ring)";"2024";"STUDIO DARGZ";1756900214;1756900422;;;
"Xixa";"Xolo";"Find you there";"2025";"JULLIAN RECORDS";1756900422;1756900671;;"https://www.deezer.com/track/3068957881";"https://open.spotify.com/track/0nz8C2OkLO0iPM0rahtxuM"
"European Chamber Players";"Beethoven : Septuor et Dvorak : Suite tchèque";"Septuor en Mi bémol Maj op 20 : Scherzo - pour clarinette cor basson violon alto violoncelle et contrebasse";"2013";"GRAMOLA";1756900670;1756900863;;;
"Robinson Khoury";"Mÿa";"Quelque chose bouge";"2024";"Komos";1756900864;1756901041;;"https://www.deezer.com/track/2700463432";"https://open.spotify.com/track/4tpb5cEPeeZROdoxI6YXt4"
"Robert Wyatt";"Rock bottom";"A last straw";"1974";"VIRGIN";1756901044;1756901390;;"https://www.deezer.com/track/4644842";"https://open.spotify.com/track/05IAhX0JRccxvRr3kTJhG4"
"Madalitso Band";"Musakayike";"Wandiputa dala";"2022";"BONGO JOE";1756901368;1756901495;;"https://www.deezer.com/track/1732090477";"https://open.spotify.com/track/5S2XZyZZrWhVJoxxl2eESu"
"King Tubby";"Dub like dirt (1975-1977)";"Chapter of money";"1976";"BLOOD AND FI";1756901495;1756901667;;;
"Loyle Carner";"Hopefully!";"Time to go";"2025";"EMI";1756901666;1756901875;;"https://www.deezer.com/track/3412429191";"https://open.spotify.com/track/1eBGoAm83Zge9z7XabCvsC"
"Barbara Bonney";"Barbara Bonney et Angelika Kirchschlager : First encounter";"Erste begegnung op 74 n°1";"2004";"SONY";1756901874;1756901997;;;
"Mose Allison";"Sings the 7th Son";"Young man";"1959";"Prestige";1756901998;1756902083;;;
"Dublon";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"2024";"DELICIEUSE RECORDS";1756902081;1756902308;;;
"Black Stanley";"Great musicals / Les comedies musicales";"Chim-chim-cheree, from """"Mary Poppins""""";"1963";"DECCA";1756902307;1756902503;;;
"The Housemartins";"London 0 Hull 4";"Happy hour";"1986";"CHRYSALIS";1756902502;1756902642;;"https://www.deezer.com/track/908760";"https://open.spotify.com/track/6IZWJhXyk1Z0rtWNxIi4o7"
"Ty";"Special kind of fool";"Something big (feat. Carroll Thompson)";"2010";"BBE";1756902640;1756902915;;;
"Magalhaes E Sua Guitarra";"Jambu (E os miticos sons da Amazonia)";"Xangô";"1986";"Analog Africa";1756902913;1756903112;;"https://www.deezer.com/track/798527242";
"Ahmad Jamal";"Saturday morning";"One (Ahad)";"2013";"JAZZ VILLAGE";1756903107;1756903499;;"https://www.deezer.com/track/69190269";"https://open.spotify.com/track/3le5iy5WQxjoZWwF0E44OW"
"The Zombies";"Begin here";"She's not there";"1965";"DECCA";1756903497;1756903642;;"https://www.deezer.com/track/757921442";"https://open.spotify.com/track/6s6jmTumtDJGOB725jMJ8z"
"RIT";"Hobo blues";"Quand le dernier arbre";"2025";"LABEL D'A COTE";1756903639;1756903916;;"https://www.deezer.com/track/3328793291";"https://open.spotify.com/track/3KQJpOKZjVuYSM0GphIWgT"
"Nyron Higor";"Nyron Higor";"Louro cantador";"2025";"FAR OUT RECORDINGS";1756903915;1756904000;;"https://www.deezer.com/track/3055985151";"https://open.spotify.com/track/3cF2bQDhW3JEIoglG0j4Gf"
"Money Mark";"Mark's keyboard repair";"Cry";"1995";"MO WAX";1756903999;1756904139;;;
"Fousheé";"Pointy heights";"Loversland";"2024";"TRACKMASTERS ENTERTAINMENT - RCA RECORDS";1756904137;1756904208;;"https://www.deezer.com/track/2986620171";"https://open.spotify.com/track/1hyfE890RLl4SFnjmsKn2t"
"Sylvester";"Billboard Top Dance Hits - 1978";"You make me feel (mighty real)";"1978";"RHINO RECORDS";1756904207;1756904434;;"https://www.deezer.com/track/891619";"https://open.spotify.com/track/0RnCUYXa7jhgTXtiMXF2PQ"
"Ultimate Spinach";"Ultimate Spinach";"Sacrifice of the moon";"1967";"IRIS MUSIC GROUP";1756904427;1756904651;;"https://www.deezer.com/track/1734096";
"The Doors";"Morrison hotel";"Waiting for the sun";"1970";"ELEKTRA";1756904648;1756904885;;"https://www.deezer.com/track/670805";"https://open.spotify.com/track/6KVM6U9Wcxgjh0jDjoRDgh"
"Hiatus Kaiyote";"Tawk tomahawk";"Nakamarra";"2013";"FLYING BUDDHA";1756904884;1756905158;;"https://www.deezer.com/track/2330191325";"https://open.spotify.com/track/1I0O4q0Pq5x6n9d24Es5uN"
"Jon Batiste";"Big money";"Lean on my love (feat. Andra Day)";"2025";"DECCA";1756905155;1756905406;;;"https://open.spotify.com/track/6qPidYSSbSZigyZFD1sJee"
"Rusty Bryant";"Returns";"Streak o'lean";"1969";"FANTASY/ORIG";1756905400;1756905753;;"https://www.deezer.com/track/3060698601";"https://open.spotify.com/track/2TUU8tvPSqHmzj0JKWJc9h"
"Henri Salvador";"Intégrale Salvador vol 2 1946-1950 : Le loup la biche et le chevalier";"Le loup la biche et le chevalier";"1950";"";1756905751;1756905897;;;
"Nat King Cole";"Cole Espanol";"Acercate mas (come closer to me)";"1958";"CAPITOL";1756905896;1756906063;;"https://www.deezer.com/track/3327511";"https://open.spotify.com/track/76AbCflWiJBgByIqFl396O"
"Maria Chiara Argiro";"Closer";"Closer";"2024";"INNOVATIVE LEISSURE";1756906062;1756906263;"https://music.apple.com/fr/album/closer/1727783185?i=1727783199&uo=4";"https://www.deezer.com/track/2637799392";"https://open.spotify.com/track/0L72fNWnw3Zx7zBlIJwXtq"
"The Cure";"Faith";"Other voices";"1981";"FICTION RECORDS";1756906256;1756906521;;"https://www.deezer.com/track/1137486";"https://open.spotify.com/track/2V8HbPHCqn4zKDdlrdaoPq"
"New Birth";"The vibe / Ultimate rare grooves series / Vol2";"Ain't no change";"1973";"RCA";1756906520;1756906796;;;
"Sheila";"Sur la platine de Schnock / 1969-1984/ Vol 1 / Jouissons sans entraves";"La voiture";"1976";"WEA MUSIC";1756906789;1756906986;;"https://www.deezer.com/track/794996";"https://open.spotify.com/track/1YBh0bSlQW9hCtZ4sUTx77"
"Misha Panfilov & Shawn Lee";"Paradise cove";"Volkswagenesque";"2020";"FUNK NIGHT RECORDS";1756906981;1756907124;;;
"Run DMC";"Hard times";"It's like that";"1984";"PROFILE RECORDS";1756907120;1756907411;;;
"Knower";"Knower forever";"The abyss";"2023";"AUTOPRODUCTION";1756907395;1756907574;;"https://www.deezer.com/track/2427779875";"https://open.spotify.com/track/3O1mJqjwpAoteAWSZFaUGS"
"Rachel Chinouriri";"What a devastating turn of events";"It is what it is";"2024";"PARLOPHONE";1756907574;1756907752;;"https://www.deezer.com/track/2678767582";"https://open.spotify.com/track/6273C9RPgcUfhYA3yo9ppM"
"John Barry";"The emi years, vol. 3 1962-1964";"March of the mandarins";"1962";"SCAMP";1756907752;1756907938;;;
"Lily Chao";"Chinese folk songs";"Whose blooming rose";"1968";"AKUPHONE";1756907936;1756908065;;"https://www.deezer.com/track/2134645007";"https://open.spotify.com/track/3hgVAPH8aHXeXoLEjDAVEF"
"The Selecter";"Ska heroes";"On my radio";"1979";"EMI";1756908065;1756908258;"https://music.apple.com/fr/album/on-my-radio/1629179487?i=1629179494&uo=4";"https://www.deezer.com/track/1787674107";"https://open.spotify.com/track/4EyTv9LXeOSP05xKnssamj"
"ESG";"A south Bronx story";"Dance";"1983";"UNIVERSAL";1756908248;1756908518;;"https://www.deezer.com/track/2121291437";"https://open.spotify.com/track/0iD94fatV4gLMmOQhNTQx6"
"The Funk Revolution";"Space dream";"Scarlet runner";"2023";"TRAMP RECORDS";1756908517;1756908752;;"https://www.deezer.com/track/2419077045";"https://open.spotify.com/track/1F7WeEa0FfC5V82gIJhj0O"
"Star Feminine Band";"Jusqu'au bout du monde";"The world is a village";"2025";"BORN BAD RECORDS";1756908751;1756908932;;"https://www.deezer.com/track/3463672231";"https://open.spotify.com/track/5IAAYuNeMW2g90Vt7Oizc0"
"Me And My Friends";"Look up";"Promise me this much";"2018";"SLIP SHIFT RECORDS";1756908931;1756909337;;"https://www.deezer.com/track/1699457537";"https://open.spotify.com/track/05l1PMCtHM702arZKhGZAS"
"Ala.Ni";"Sunshine Music";"Summer Meadows";"2025";"NO FORMAT";1756909335;1756909487;"https://music.apple.com/fr/album/summer-meadows/1815926113?i=1815926114&uo=4";"https://www.deezer.com/track/3379300941";"https://open.spotify.com/track/4H2a9sDmf0TvVVJ8oqjocc"
"Moondog";"In Europe";"Chaconne in G";"1978";"KOPF";1756909484;1756909771;;"https://www.deezer.com/track/135740644";
"Greenflow";"I got'cha b / W no other life without you";"I got'cha";"1977";"NUMERO GROUP";1756909770;1756910071;"https://music.apple.com/fr/album/i-gotcha/794045145?i=794045354&uo=4";"https://www.deezer.com/track/74095812";"https://open.spotify.com/track/6qDRuP33Q1T1gIN7v6Mb7m"
"Lady Wray";"Cover girl";"Time";"2025";"BIG CROWN RECORDS";1756910068;1756910274;"https://music.apple.com/fr/album/time/1817621221?i=1817621628&uo=4";"https://www.deezer.com/track/3392115561";"https://open.spotify.com/track/6uA7PvBIjfp4FM08Doi7TH"
"Strawberry Alarm Clock";"Dessine-moi une pochette de disque (vol.1)";"Incense and peppermints";"1967";"MAGIC RECORDS";1756910273;1756910440;;"https://www.deezer.com/track/75403297";"https://open.spotify.com/track/16iApoNZYaN6gbMtRRVV6B"
"Forever Pavot";"BOF / Simple comme Sylvain";"En voiture";"2023";"BMM";1756910437;1756910510;"https://music.apple.com/fr/album/en-voiture/1712654125?i=1712654308&uo=4";"https://www.deezer.com/track/2505790771";"https://open.spotify.com/track/0FZzCiMtQc9hILQWG8bddk"
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";"2023";"NO FORMAT";1756910508;1756910692;;;
"Money Mark";"Brand new by tomorrow";"Summer blue";"2007";"BRUSHFIRE";1756910691;1756910894;;;
"Ballake Sissoko";"At peace";"Maimouna";"2012";"NO FORMAT";1756910893;1756911039;"https://music.apple.com/fr/album/maimouna/590255578?i=590255580&uo=4";"https://www.deezer.com/track/63186348";"https://open.spotify.com/track/1QJTBTHxAjjOaFrXi66k3B"
"Julien Baer";"Le la";"Lourde porte d'entrée";"2009";"UNIVERSAL";1756911037;1756911160;;"https://www.deezer.com/track/4708888";
"Cream";"Fresh cream";"I feel free";"1967";"RSO";1756911156;1756911327;;"https://www.deezer.com/track/1175614";
"Free Expression";"For discos only";"Chill out (12"""" version)";"1980";"CRAFT RECORDINGS";1756911325;1756911626;;;
"Asta Hiroki";"Continuation";"Continuation";"2025";"FOLDED MUSIC";1756911622;1756911903;;"https://www.deezer.com/track/3468982941";"https://open.spotify.com/track/6f2g9YWRQjNnRKp88bJqZx"
"The Ace Of Cups";"It's bad for you but buy it!";"Afro blue";"1968";"BIG BEAT";1756911901;1756912296;;"https://www.deezer.com/track/1734444077";
"Georgie Sweet";"I swear to you";"The ones we loved";"2025";"FIRST WORD RECORDS";1756912294;1756912577;"https://music.apple.com/fr/album/the-ones-we-loved/1811551762?i=1811551763&uo=4";"https://www.deezer.com/track/3331297761";"https://open.spotify.com/track/6pZxW4zgqEF8dBQyCzKWeq"
"Beastie Boys";"Hello nasty";"Sneakin' out the hospital";"1998";"EMI";1756912575;1756912735;;;
"Sheryl Crow";"Tuesday night music club";"All I wanna do";"1993";"A&M";1756912734;1756913005;;"https://www.deezer.com/track/922014";"https://open.spotify.com/track/3ZpQiJ78LKINrW9SQTgbXd"
"Theo Lawrence";"Chérie";"I've been here too long";"2023";"TOMIKA RECORDS";1756913003;1756913164;;;"https://open.spotify.com/track/60FtDKovt194N4IZmTMi7Q"
"Morcheeba";"Fragments of freedom";"A well deserved break";"2000";"WEA";1756913161;1756913293;"https://music.apple.com/fr/album/a-well-deserved-break/179367769?i=179370620&uo=4";"https://www.deezer.com/track/5611716";"https://open.spotify.com/track/7oKVykBLRqliNvFigkwhFn"
"Calypso Rose";"Calypso soundsystem";"Abatina";"2016";"BECAUSE MUSIC";1756913291;1756913538;"https://music.apple.com/fr/album/abatina/1095844608?i=1095844870&uo=4";"https://www.deezer.com/track/121487300";"https://open.spotify.com/track/2bPdJqmpRMqKMNgYHC9JEl"
"Nick Leon";"A tropical entropy";"Ghost Orchid (feat. Ela Minus)";"2025";"BIGWAX";1756913534;1756913782;;;
"Diana HP";"Fazer e cantar";"Le jour";"2021";"Z PRODUCTION";1756913777;1756913966;;"https://www.deezer.com/track/1557839872";"https://open.spotify.com/track/0G3lywWuJGGscU4UAHnzyb"
"ZZ Top";"It's only love";"Asleep in the desert";"1976";"LONDON";1756913962;1756914170;;;
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1756914169;1756914335;;"https://www.deezer.com/track/1223990";
"Selah Sue";"Selah sue";"Please";"2011";"BECAUSE";1756914333;1756914633;;;
"Bo/Casino Royale";"Casino royale (James Bond)";"The Name's Bond... James Bond";"2006";"SONY";1756914632;1756914800;;;
"Isabelle Antena";"Sous influences";"Sous les pavés";"2017";"LES DISQUES DU CREPUSCULE";1756914799;1756915025;;"https://www.deezer.com/track/137827523";
"Rita Reys";"The Cool Voice Of Rita Reys";"Gone with the wind";"1956";"FRESH SOUND";1756915023;1756915177;;"https://www.deezer.com/track/102772906";
"Tokyo Tea Room";"No rush";"No rush";"2025";"NICE GUYS";1756915176;1756915439;;"https://www.deezer.com/track/3030058581";"https://open.spotify.com/track/3MItQB5JGZqWMMZsGOq9BG"
"Kalaido";"In praise of shadows";"Elegy";"2025";"AUTOPRODUCTION";1756915437;1756915605;"https://music.apple.com/fr/album/elegy/1805264215?i=1805264223&uo=4";"https://www.deezer.com/track/3303466541";"https://open.spotify.com/track/0lffnXW3VrFx7Hwww7LhdW"
"Mirella Freni";"Madame Butterfly (intégrale)";"Vieni amor mio (Acte I) Pinkerton Butterfly";"1974";"DECCA";1756915604;1756915775;;;
"Darryl Baalki";"Part of Deeppa / Vol.2";"Heavenly sweetness (Jazz version)";"2024";"DEEPPA RECORDS";1756915774;1756916055;;"https://www.deezer.com/track/3000815451";
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1756916051;1756916240;;;
"Jackie Mittoo";"The keyboard king at Studio One";"Black organ";"1969";"UNIVERSAL SOUND";1756916238;1756916427;;"https://www.deezer.com/track/117244606";
"Bob Marley & The Wailers";"Burnin'";"Burnin' and lootin'";"1973";"ISLAND";1756916425;1756916675;;"https://www.deezer.com/track/2953247";"https://open.spotify.com/track/34Jqj42hsT3O3N8yihE3B6"
"Jerry Paper";"Like a baby";"Something’s not right";"2018";"STONES THROW RECORDS";1756916670;1756916783;"https://music.apple.com/fr/album/somethings-not-right/1414714102?i=1414714108&uo=4";"https://www.deezer.com/track/531121191";"https://open.spotify.com/track/1o7YxFFQphSh3ADiY14QBF"
"Miel De Montagne";"Ouin Ouin";"C'est si beau";"2025";"RECHERCHE & DEVELOPPEMENT";1756916781;1756916948;;"https://www.deezer.com/track/3250978391";"https://open.spotify.com/track/51RkqdSCe3LLKKvssuozPa"
"The Diasonics";"Origin of forms";"Affair";"2021";"RECORD KICKS";1756916946;1756917098;;"https://www.deezer.com/track/3417689071";
"Enny";"We go again";"Take it slow (feat. Loyle Carner)";"2023";"FAMM";1756917095;1756917316;;"https://www.deezer.com/track/2189441397";"https://open.spotify.com/track/2Yk44lQXJDw9jySBTOB0Ag"
"Young & Company";"Spirit of funk";"I like (what you are doing to me)";"1980";"WAGRAM";1756917316;1756917748;;;
"Resavoir & Matt Gold";"Horizon";"Memento";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1756917747;1756917972;;;
"Mama Cass Elliot";"Dream a little dream of me : The music of Mama Cass Elliot";"Make your own kind of music (single version)";"1969";"UNIVERSAL MUSIC OPERATIONS";1756917971;1756918113;;;
"Jacqueline Taieb";"The french mademoiselle";"Le coeur au bout des doigts";"1967";"ANTHOLOGY'S";1756918111;1756918267;;"https://www.deezer.com/track/940622432";"https://open.spotify.com/track/6SfLHjKD666UfI5PFHGxnN"
"Lee Fields";"Waiting on the sidelines";"You Can Count On Me";"2023";"DAPTONE RECORDS";1756918264;1756918510;;"https://www.deezer.com/track/2213507447";"https://open.spotify.com/track/63zB2o0u28X046oIFO2ou1"
"Antibalas";"Talkatif";"N.E.S.T.A 75";"2002";"VITAL";1756918507;1756918748;;;
"Jessy Lanza";"Midnight Ontario";"Midnight Ontario";"2023";"HYPERDUB";1756918615;1756918801;"https://music.apple.com/fr/album/midnight-ontario/1683147108?i=1683147116&uo=4";"https://www.deezer.com/track/2239344727";"https://open.spotify.com/track/6s7LzgA8iFWXKokj8JAhmX"
"Sault";"Acts of faith";"Someone to love you";"2024";"FOREVER LIVING ORIGINALS";1756934982;1756935131;;"https://www.deezer.com/track/3146169681";"https://open.spotify.com/track/029DgHoyQFzA8gGvNOha3U"
"Sault";"Acts of faith";"Someone to love you";"2024";"FOREVER LIVING ORIGINALS";1756935093;1756935243;;"https://www.deezer.com/track/3146169681";"https://open.spotify.com/track/029DgHoyQFzA8gGvNOha3U"
"Johnny Osbourne";"Fally lover / Vol. 1";"Mushroom";"1980";"GREENSLEEVES RECORDS";1756935129;1756935464;"https://music.apple.com/fr/album/mushroom/383356551?i=383357394&uo=4";"https://www.deezer.com/track/431071742";"https://open.spotify.com/track/4oQ9rJSSfyWDs9AgzO0her"
"Massive Attack";"Blue lines";"Be thankful for what you've got";"1990";"VIRGIN";1756935349;1756935702;;;
"Morcheeba";"Escape the chaos";"Cooler heads prevail";"2025";"VERYCHORDS (ACQUISITION)";1756935585;1756935808;;;
"Steve Kuhn";"The early 70's";"The meaning of love";"1971";"COLUMBIA";1756935697;1756935983;;"https://www.deezer.com/track/488548382";
"Kacimi";"Cookies & motoriders";"Un milkshake pour un twist";"2015";"LE POP CLUB RECORDS";1756935865;1756936110;;"https://www.deezer.com/track/100889288";"https://open.spotify.com/track/1kVhlxLMiskU32vImZqrjY"
"Shoukichi Kina";"Asian classics 2 : Peppermint tea house - best of shoukichi kina";"Haisai ojisan";"1994";"LUAKA BOP";1756935996;1756936332;;"https://www.deezer.com/track/71550134";
"Noonday Underground";"Four ghosts (into the night)";"Three amigos";"2024";"HANDS FULL RECORDINGS";1756936217;1756936394;;"https://www.deezer.com/track/2757962031";"https://open.spotify.com/track/19UAloaSGvp4jgRflnJUIA"
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 3 : Young gifted and black";"Day dreaming";"1972";"BMG";1756936284;1756936632;;"https://www.deezer.com/track/904815";"https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y"
"Rujen";"Velvet dream";"Strawberry moon";"2025";"BROC RECORDZ";1756936512;1756936701;;"https://www.deezer.com/track/3368756011";"https://open.spotify.com/track/3ilBifECGaIFkPAbO2BTke"
"The Peddlers";"How cool is cool";"Ebb tide";"2002";"COLUMBIA";1756936699;1756936867;;"https://www.deezer.com/track/13162614";"https://open.spotify.com/track/2oCGZ37w2YgHP7CNtkmowl"
"The Peddlers";"How cool is cool";"Ebb tide";"2002";"COLUMBIA";1756936812;1756936982;;"https://www.deezer.com/track/13162614";"https://open.spotify.com/track/2oCGZ37w2YgHP7CNtkmowl"
"Tremendous Aron";"A drama on Richard street";"Fakery in the backery";"2024";"HIP DOZER";1756936869;1756937111;;;
"Lilicub";"Voyage en Italie";"Voyage en Italie";"1995";"Remark";1756936997;1756937325;;"https://www.deezer.com/track/2432858";
"Mina";"The best of Mina";"Parole parole (feat. Alberto Lupo)";"1973";"PATHE MARCONI";1756937205;1756937552;;;
"Ton Giano";"Rarities 1970 Vol. 2";"Dammi fuoco";"1970";"RCA";1756937438;1756937757;;"https://www.deezer.com/track/1183370302";
"Hoazin";"Voilà";"Sicon (radio edit)";"2023";"AUTOPRODUCTION";1756937639;1756938049;;;
"Dreamcastmoe";"Molly's son";"On the beach";"2024";"SPECTRAL SOUND";1756937932;1756938340;;"https://www.deezer.com/track/2538013351";"https://open.spotify.com/track/57e41PFwrjN9WSUdlwwW6S"
"Chartreuse";"Feed be fed";"Feed be fed";"2021";"COMMUNION";1756938223;1756938583;;"https://www.deezer.com/track/1442403662";"https://open.spotify.com/track/3qoAix6OMYqfr6LIWIOIBe"
"Vera Hall";"Sampled";"Troubled so hard";"1959";"VIRGIN";1756938469;1756938566;;"https://www.deezer.com/track/10086650";
"Hollyridge Strings";"Ultra-lounge, on the rocks, part one";"Theme from """"shaft""""";"1971";"CAPITOL";1756938569;1756938761;;;
"Orchestre Symphonique De Londres";"Igor Markevitch : The Philips legacy / CD 14";"Capriccio espagnol op 34 : 4. Scena e canto gitano - pour orchestre";"2021";"DECCA ELOQUENCE";1756938700;1756938844;;;
