"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1747306806;1747307067;"https://www.deezer.com/track/2728065471";"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";
"Joan As Police Woman";"The classic";"Get Direct";"2014";"PLAY IT AGAIN SAM";1747307060;1747307461;"https://www.deezer.com/track/75827669";"https://open.spotify.com/track/42FRq18jpGF7S0MwoLzHI2";
"The Flying Hats";"The return of the Flying Hats";"Grafter";"2025";"ATA";1747307454;1747307654;;"https://open.spotify.com/track/4mXcTQATzVWSfjkUhZie9S";"https://music.apple.com/fr/album/grafter/1804369685?i=1804369687&uo=4"
"Camille Bazbaz";"Sur le bout de la langue";"Papa Tango Charly";"2004";"SONY";1747307654;1747307872;;;
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1747307865;1747308128;"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V";
"Quantic & Nidia Gongora";"Curao";"E ye ye";"2017";"TRU THOUGHTS";1747308127;1747308528;;;
"Ray Barretto";"Salsa Coupole";"Acid";"1967";"FANIA";1747308525;1747308825;"https://www.deezer.com/track/687080012";;
"Deirdre Wilson Tabac";"The vibe - the ultimate rare grooves series Vol 6";"Get Back";"1970";"BODEGA";1747308824;1747308969;;;
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1747308968;1747309205;;;
"Fishbone";"The psychotic friends nuttwerx";"Shakey ground";"2000";"HOLLYWOOD RECORDS";1747309204;1747309429;"https://www.deezer.com/track/477362222";"https://open.spotify.com/track/7426iYRovqN7S11kQdzVvd";"https://music.apple.com/fr/album/shakey-ground/1361720674?i=1361721238&uo=4"
"Roy Hargrove";"Hard groove";"The joint";"2003";"VERVE";1747309423;1747309763;;;
"Doechii";"Alligator bites never heal";"Denial is a river";"2024";"TOP DAWG ENTERTAINMENT";1747309757;1747309917;"https://www.deezer.com/track/2959869831";"https://open.spotify.com/track/1eTaznNW4Xxtx9za2SMTXB";
"Prince";"Sign """"O"""" the times (super deluxe edition) / CD 1 & 2";"The ballad of Dorothy Parker";"1987";"WARNER RECORDS";1747309918;1747310161;"https://www.deezer.com/track/775371";"https://open.spotify.com/track/13UqaNF8STsJSGKxd12rmy";"https://music.apple.com/fr/album/the-ballad-of-dorothy-parker/1520460179?i=1520460183&uo=4"
"Phoenix";"Alphabetical";"Everything is everything";"2004";"SOURCE";1747310155;1747310334;"https://www.deezer.com/track/3088930";"https://open.spotify.com/track/3pzJXZ1PW3l3B69PoTx5lC";
"Quiet Dawn";"Simple";"Slowly but surely";"2023";"FIRST WORD";1747310333;1747310458;"https://www.deezer.com/track/2137995067";"https://open.spotify.com/track/4pzX0En6XGKtDExJoko2yK";"https://music.apple.com/fr/album/slowly-but-surely/1664043289?i=1664043302&uo=4"
"Oklou";"Choke enough";"Thank you for recording";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1747310451;1747310625;"https://www.deezer.com/track/3068785041";"https://open.spotify.com/track/0xmzGRT7V7W5USzZJTlKUG";"https://music.apple.com/fr/album/thank-you-for-recording/1845349804?i=1845349993&uo=4"
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1747310624;1747310813;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Charif Megarbane";"Hawalat";"East of what";"2025";"HABIBI FUNK";1747310807;1747311010;"https://www.deezer.com/track/3504580431";"https://open.spotify.com/track/3QR6IaoxtJLKzZXvwtFxwV";"https://music.apple.com/fr/album/east-of-what/1837431772?i=1837431781&uo=4"
"Natacha Atlas";"Halim";"Amulet";"1997";"VIRGIN";1747311009;1747311306;"https://www.deezer.com/track/939451";"https://open.spotify.com/track/3igS5jruTVPBPV20PH826q";
"King Gizzard & The Lizard Wizard";"K.G";"Honey";"2020";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1747311304;1747311578;"https://www.deezer.com/track/1140922862";"https://open.spotify.com/track/0nObOnIxnz6PlPf04tZh1g";
"Oscar Jerome";"The fork";"Easier";"2025";"NEW SOIL";1747311578;1747311788;"https://www.deezer.com/track/3101862301";"https://open.spotify.com/track/16PQOkiAulpfXgyC4iJps3";
"Shay Hazan";"Wusul";"Oladipo";"2024";"BATOV RECORDS";1747311782;1747311992;"https://www.deezer.com/track/2535983051";"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";
"Beck";"Guero";"Missing";"2005";"GEFFEN";1747311986;1747312270;;"https://open.spotify.com/track/7yFob1764glicuzzwXcXhV";
"Jorge Ben";"Brazilian beats";"Carolina carol bela";"1969";"";1747312269;1747312455;;;
"Antonio Carlos Jobim";"Wave";"Wave";"1967";"A&M";1747312454;1747312621;"https://www.deezer.com/track/49625851";"https://open.spotify.com/track/2hXBS8q9rGMovfG1S8FB4F";"https://music.apple.com/fr/album/wave/1484688152?i=1484688971&uo=4"
"The Mamas & The Papas";"If you can believe your eyes and ears";"Straight shooter";"1966";"PATHE MARCONI";1747312620;1747312799;"https://www.deezer.com/track/2321273";"https://open.spotify.com/track/5m63cyB8bzbRSEs53K8CxF";
"Blind Melon";"Soak the sin";"No rain";"1992";"CAPITOL";1747312792;1747313007;"https://www.deezer.com/track/3359652";"https://open.spotify.com/track/6txWz9UapYHVxEd7dDIHXT";"https://music.apple.com/fr/album/no-rain/1443152659?i=1443152670&uo=4"
"Laura Cahen";"De l'autre cote";"Je reste";"2025";"PIAS";1747313006;1747313237;"https://www.deezer.com/track/3036012771";"https://open.spotify.com/track/15x29wGPArWf2vwqJ3Rn0m";
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"The wind cries Mary";"2025";"ROOTLESS BLUES";1747313236;1747313397;"https://www.deezer.com/track/3140076771";"https://open.spotify.com/track/6EG5xZi3GWf4FqCbmRulHK";
"Madeleine Peyroux";"Careless love";"Dance me to the end of love";"2004";"UNIVERSAL";1747313393;1747313632;"https://www.deezer.com/track/881850";"https://open.spotify.com/track/13zjNPZUyWvzZC2dlYjW0L";"https://music.apple.com/fr/album/dance-me-to-the-end-of-love/1440945503?i=1440945506&uo=4"
"Bobby Oroza";"This love";"Alone again";"2019";"BIG CROWN RECORDS";1747313626;1747313880;"https://www.deezer.com/track/799355132";"https://open.spotify.com/track/3NzXGMaJ9mZ0HdWhYZg5Ul";
"Jimmy Whoo";"To the moon";"Terre étrangère";"2023";"ENTREPRISE";1747313879;1747314017;"https://www.deezer.com/track/2502800051";"https://open.spotify.com/track/4fmWTcVKVsGeSjfyKBMt5w";
"Mac Demarco";"One Wayne G";"20210601";"2023";"MAC DEMARCO, LLC";1747314008;1747314160;"https://www.deezer.com/track/2238194587";"https://open.spotify.com/track/5h6dmvbQutbzHudvJ2lKXn";
"Crosby Stills & Nash";"Crosby, Stills & Nash";"You don't have to cry";"1969";"ATLANTIC";1747314159;1747314326;;;
"Natalia M King";"Woman mind of my own";"(lover) you don't treat me no good";"2021";"DIXIEFROG";1747314319;1747314537;;;
"Little Barrie & Malcolm Catto";"Electric war";"My now";"2025";"EASY EYE SOUND";1747314537;1747314887;;;
"Mulatu Astatke And His Ethiopian Quintet";"Afro latin soul";"Mascaram setaba";"2005";"WORTHY RECORDS";1747314883;1747314999;;;
"Dominique Fils-Aime";"Our roots run deep";"Feeling like a plant";"2023";"ENSOUL RECORDS";1747314992;1747315168;"https://www.deezer.com/track/2236200407";"https://open.spotify.com/track/4Uf62Bcj4HwWWQJpbbZxHS";
"Dennis Brown";"Just Dennis";"Westbound train";"1975";"SANCTUARY RECORDS";1747315168;1747315352;"https://www.deezer.com/track/63393602";"https://open.spotify.com/track/5d1wJvtvEOKt5lsk69QknD";
"Janett Silvera";"When I need you";"It wasn't real";"1977";"DUB STORE RECORDS";1747315346;1747315570;;;
"Biomania";"System D";"Dance with me";"2025";"FOLDED MUSIC";1747315564;1747315775;"https://www.deezer.com/track/3223120211";"https://open.spotify.com/track/7xFdggFgeFEuTsLkalCaaZ";
"Metronomy";"Picking up for you (outtake)";"Picking up for you (outtake)";"2021";"BECAUSE MUSIC";1747315774;1747315965;"https://www.deezer.com/track/1261238352";;
"Francoiz Breut";"Vif !";"Hors sol";"2024";"62 RECORDS / PIAS";1747315952;1747316279;"https://www.deezer.com/track/2700878542";"https://open.spotify.com/track/5oDMytiQWbHGfCsVsu53el";"https://music.apple.com/fr/album/hors-sol/1735587224?i=1735587535&uo=4"
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1747316272;1747316491;"https://www.deezer.com/track/2660911252";"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv";"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4"
"Michael Kiwanuka";"Lowdown";"Lowdown (part 2)";"2024";"POLYDOR";1747316490;1747316648;;;
"Lapeluda";"Maldita falta";"Maldita falta";"2025";"AUTOPRODUCTION";1747316641;1747316883;"https://www.deezer.com/track/3474606431";"https://open.spotify.com/track/7DEVm3ZjTHWfAXqxYa5H0f";"https://music.apple.com/fr/album/maldita-falta/1809333481?i=1809333491&uo=4"
"James Brown";"Protected - Massive samples";"Never can say goodbye";"1972";"RAPSTER RECORDS";1747316876;1747317060;"https://www.deezer.com/track/682077012";"https://open.spotify.com/track/4IqqvqtvhTEhM869Pe3zsZ";
"Queen Willow";"Restful Tales of the Shapeless Seasons";"At the Bottom of a Star";"2024";"GOOGIE PRODUCTIONS";1747317054;1747317259;"https://www.deezer.com/track/3046768351";"https://open.spotify.com/track/3b7kjGupItV98gxFsDOpTO";
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en la min Fk 23 BR A 26";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1747317259;1747317492;;;
"Laraw";"J'ai quitté le Heartbreak Club";"Heartbreak club";"2025";"BRAVO";1747317491;1747317651;"https://www.deezer.com/track/3257701001";"https://open.spotify.com/track/7iJ6C5k07SfjYlr7c5785a";"https://music.apple.com/fr/album/heartbreak-club/1799418989?i=1799418992&uo=4"
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1747317645;1747317920;"https://www.deezer.com/track/2514003471";"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h";
"Gorillaz";"Demon days";"Dirty Harry";"2005";"PARLOPHONE";1747317919;1747318140;;"https://open.spotify.com/track/5oPetiXxyczinXVQrhTIxQ";"https://music.apple.com/fr/album/dirty-harry/696576348?i=696577372&uo=4"
"Carla Music Orchestra";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"To meet with Bond";"2025";"ISLE OF JURA";1747318139;1747318353;;;
"North Mississippi Allstars";"Set sail";"Outside (feat. Lamar Williams Jr.)";"2022";"NEW WEST RECORDS";1747318352;1747318653;;;
"Tracy Chapman";"Telling stories";"Nothing yet";"2000";"ELEKTRA";1747318646;1747318849;"https://www.deezer.com/track/2477895";"https://open.spotify.com/track/3rXAdKPa6TTtPxh5IpN4Ma";"https://music.apple.com/fr/album/nothing-yet/293102730?i=293102807&uo=4"
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1747318842;1747319107;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"Blundetto & Juliette Magnevasoa";"La playa";"La playa (Instrumental)";"2024";"Les Rythmes Ruban";1747319101;1747319294;;;"https://music.apple.com/fr/album/la-playa-instrumental/1764548458?i=1764548471&uo=4"
"Jonathan Jeremiah";"Horsepower for the streets";"Youngblood";"2022";"PIAS";1747319288;1747319500;"https://www.deezer.com/track/1852260267";"https://open.spotify.com/track/11jCHa5pshglw7YHSmoDYm";
"Janis Joplin";"Bof / Watchmen les gardiens";"Me and Bobby McGee";"1971";"SONY";1747319494;1747319766;"https://www.deezer.com/track/1040945";"https://open.spotify.com/track/1IqFh00G2kvvMm8pRMpehA";"https://music.apple.com/fr/album/me-and-bobby-mcgee/917030890?i=917030915&uo=4"
"The Altons";"Heartache in room 14";"I try I try";"2025";"DAPTONE RECORDS";1747319760;1747319951;;;
"Parlor Greens";"In green / We dream";"Driptorch";"2024";"COLEMINE RECORDS";1747319945;1747320133;"https://www.deezer.com/track/2727346081";"https://open.spotify.com/track/1tXTo9iAt2yWE8PIAVfcEw";
"Manjul";"Faso kanou";"Fanga den";"2005";"DISCOGRAPH";1747320127;1747320348;"https://www.deezer.com/track/1044210742";"https://open.spotify.com/track/4eNLFzZX0cJ7zNZwO4EfvH";
"Inna De Yard";"Family affair";"Africa";"2023";"CHAPTER TWO";1747320342;1747320613;"https://www.deezer.com/track/2351925875";"https://open.spotify.com/track/3rzQSdZ1kKJVKOajwkcQmZ";
"Theodora";"Bad boy lovestory";"Ils me rient tous au nez";"2024";"MAISON NEPTUNE X NBFD";1747320607;1747320753;"https://www.deezer.com/track/3060824491";"https://open.spotify.com/track/2oe4ERf40Mx8PWH9gtEfP0";
"Or Kantor";"Sarda sarda";"Gibraltar rock";"2024";"ANOVA MUSIC";1747320752;1747320903;"https://www.deezer.com/track/2768771941";"https://open.spotify.com/track/13qxMycEn0JgOF4kcOQhrI";
"The Doobie Brothers";"Long Train Runnin'";"Long train runnin'";"1973";"";1747320897;1747321107;"https://www.deezer.com/track/3616544";"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP";"https://music.apple.com/fr/album/long-train-runnin/1031001760?i=1031001779&uo=4"
"Avery Sunshine";"Norman jay presents good times 30 (cd promo)";"I got sunshine";"2011";"STRUT";1747321101;1747321294;;;
"Jeff Majors";"For Us all / Yoka Boka";"Baby daughter";"2018";"INVISIBLE CITY EDITIONS";1747321294;1747321507;"https://www.deezer.com/track/559222862";"https://open.spotify.com/track/1AnH3qKW3OevJNcCBVgbyp";
"Depeche Mode";"Music for the masses";"Nothing";"1987";"MUTE RECORDS";1747321501;1747321755;"https://www.deezer.com/track/136334638";"https://open.spotify.com/track/0An4JCjZx3bggBA2F0Ksg1";
"Yuksek";"Sweet addiction - EP";"Golden Age";"2016";"PARTYFINE";1747321748;1747322040;"https://www.deezer.com/track/126859169";"https://open.spotify.com/track/11kx2PsU6JOkymaUaxX51q";
"CHRISTINE AND THE QUEENS";"";"A Vita Nuova (ft. Caroline Polacheck)";"";"";1747322031;1747322302;;;
"Makaya McCraven";"In these times";"So ubuji";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1747322295;1747322479;"https://www.deezer.com/track/1895430487";"https://open.spotify.com/track/51Z2XH3DorUJ1b8u7xqnJK";
"Bob Marley";"Exodus";"Waiting in vain";"1977";"ISL";1747322473;1747322728;;;
"Air";"Talkie walkie";"Alone in Kyoto";"2004";"SOURCE";1747322608;1747322851;"https://www.deezer.com/track/3369080";"https://open.spotify.com/track/40UlFC0dIxv7lAEJaPZLnm";
"Ships & Hardships";"Belmondo";"Flou";"2024";"AUTOPRODUCTION";1747322721;1747322876;"https://www.deezer.com/track/2622022932";"https://open.spotify.com/track/36w3cHja0higj2psjFiKTZ";"https://music.apple.com/fr/album/flou/1745346224?i=1745346289&uo=4"
"Emma-Jean Thackray";"Weirdo";"Stay";"2025";"BROWNSWOOD MUSIC LIMITED";1747322876;1747323143;"https://www.deezer.com/track/3303801241";"https://open.spotify.com/track/4mECW4USNZaBDiKzAojt5n";
"Gitkin";"Golden age";"El gran camino";"2024";"WONDERWHEEL RECORDINGS";1747323137;1747323340;"https://www.deezer.com/track/2889121042";"https://open.spotify.com/track/03AjwkzawhqwiRcpl1qwIE";
"John Forde";"Dirty space disco";"Atlantis";"2007";"TIGERSUSHI";1747323334;1747323540;;;
"Parcels";"Safeandsound";"Safeandsound";"2025";"BECAUSE MUSIC";1747323534;1747323751;"https://www.deezer.com/track/3230484081";"https://open.spotify.com/track/0k6WMNaYENiEhseD7MAi4N";
"The Meters";"Struttin";"Tippie toes";"1970";"RHINO";1747323744;1747323889;;;
"Lyn Collins";"James brown's funky people (part  1)";"Rock me again & again & again & again & again";"1974";"POLYDOR";1747323883;1747324086;;;
"Solomon Burke";"A complete introduction to Chess Checker Cadet";"Let me wrap my arms around you";"1975";"CHESS";1747324085;1747324324;"https://www.deezer.com/track/1182080";;
"Mickey Moonlight";"Close to everything";"This son";"2011";"ED BANGER RECORDS";1747324324;1747324481;;;
"Oswin Chin Behilia";"Bendishon disfrasa";"Curacao di nos e ta";"2004";"SOCADISC";1747324475;1747324696;;;
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil";"1966";"UNIVERSAL MU";1747324695;1747324895;"https://www.deezer.com/track/1101460";;
"Lael Neale";"Altogether stranger";"All is never lost";"2025";"SUB POP RECORDS";1747324889;1747325100;"https://www.deezer.com/track/3198802171";"https://open.spotify.com/track/1ARR4Pzu29VBmkQ3H5ykqH";"https://music.apple.com/fr/album/all-is-never-lost/1792082246?i=1792082258&uo=4"
"John Williams";"John Williams and friends";"Le coucou - arrangement pour ensemble instrumental";"1976";"CBS";1747325093;1747325232;;;
"Jean Dujardin";"BOF / 99 francs";"99 francs : Je suis celui qui pénètre votre cerveau";"2007";"EMI";1747325226;1747325260;;;
"Dominic Fike";"Phone numbers";"Phone Numbers";"2019";"COLUMBIA";1747325259;1747325406;"https://www.deezer.com/track/706782982";"https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z";
"Roisin Murphy";"Overpowered";"Dear Miami";"2007";"EMI";1747325406;1747325624;"https://www.deezer.com/track/3146210";"https://open.spotify.com/track/1HI2DCMcSu1DaRm1cu3RNK";
"Ghostpoet";"Shedding skin";"That ring down the drain kind of feeling";"2015";"PIAS";1747325623;1747325856;"https://www.deezer.com/track/96022636";"https://open.spotify.com/track/0uDSG2e2ly0r6XTkTU54bn";
"Darondo";"Listen to my song : the music city sessions";"Didn't I";"1973";"ACE RECORDS";1747325850;1747326056;"https://www.deezer.com/track/982446072";;
"Flaer";"Preludes";"Follow";"2023";"ODDA RECORDINGS";1747326055;1747326292;"https://www.deezer.com/track/2268831427";"https://open.spotify.com/track/3evf6Nesw5xBlvpNlx2ITM";"https://music.apple.com/fr/album/follow/1686424986?i=1686425175&uo=4"
"Boubacar Traore";"Kongo magni";"Sougourouni saba";"2005";"HARMONIA";1747326289;1747326492;"https://www.deezer.com/track/13040000";"https://open.spotify.com/track/7lflks7MNyklWtbc5ihdKq";"https://music.apple.com/fr/album/sougourouni-saba/451587797?i=451588241&uo=4"
"Yola";"Walk through fire";"Shady grove";"2019";"EASY EYE SOUND - NONESUCH";1747326492;1747326655;"https://www.deezer.com/track/823633902";"https://open.spotify.com/track/3qKgOxaVi0dUVV1vtrbH1K";
"Alexia Gredy";"Hors saison";"Un peu plus souvent";"2022";"POLYDOR";1747326649;1747326854;"https://www.deezer.com/track/1563613272";"https://open.spotify.com/track/3EFHeLHxLwBOILDkWSeeUz";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1747326847;1747327044;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Sly & Robbie";"Prince Jammy presents : """" A dub extravaganza""""";"Tonight is the night";"1987";"CSA RECORDS";1747327043;1747327127;"https://www.deezer.com/track/2834151852";;
"Tears For Fears";"Tears roll down / Greatest hits 82-92";"Advice for the young at heart";"1989";"FONTANA";1747327126;1747327411;"https://www.deezer.com/track/424565882";"https://open.spotify.com/track/0mSvo1tBguedny4troEYTU";"https://music.apple.com/fr/album/advice-for-the-young-at-heart/1527554451?i=1527554464&uo=4"
"Monolink";"Running white walls";"White walls";"2023";"EMBASSY OF MUSIC";1747327404;1747327631;"https://www.deezer.com/track/2152456217";"https://open.spotify.com/track/4ufmFZIkDvgOKRoVC7CmuK";"https://music.apple.com/fr/album/white-walls/1668337971?i=1668337979&uo=4"
"The Beatles";"The Beatles";"While my guitar gently weeps";"1968";"EMI";1747327631;1747327912;"https://www.deezer.com/track/126848609";;
"Momo";"Gira";"Pára (feat. Jessica Lauren)";"2024";"BATOV RECORDS";1747327909;1747328412;;;
"Sacha Distel";"La meteo qui chante";"Cheveux dans le vent";"";"MARIANNE MEL";1747328525;1747328665;"https://www.deezer.com/track/17520885";"https://open.spotify.com/track/2WtaVd5s46T6gb8mOVtllD";"https://music.apple.com/fr/album/cheveux-dans-le-vent/448826930?i=448827016&uo=4"
"Limousine";"Limousine II";"La gaviota";"2010";"AUTOPROD";1747328665;1747329016;"https://www.deezer.com/track/15583737";;
"Susanne Abbuehl";"Compass";"Black is the color...";"2006";"ECM";1747329015;1747329268;"https://www.deezer.com/track/1102865";"https://open.spotify.com/track/2FdnFnUFYXHplGuRZrWoV2";
"Johnny Smith";"Contemporaries of the jazz guitar";"Maid with flaxen hair";"";"FIVEFOUR";1747329267;1747329387;;;
"Let Your Hair Down";"Waiting room";"New year, new me (Who 'dis?)";"2021";"COLLEGE OF KNOWLEDGE RECORDS";1747329386;1747329634;"https://www.deezer.com/track/1463075192";"https://open.spotify.com/track/7u2kBoGbL2xTpcve2q32lj";
"Charles Kynard";"Woga";"The first time ever (I saw your face)";"1972";"MAINSTREAM";1747329631;1747329810;;"https://open.spotify.com/track/5t9hU0gBfl2mr3wnhQXmc1";"https://music.apple.com/fr/album/the-first-time-ever-i-saw-your-face/422557283?i=422557490&uo=4"
"Eartha Kitt";"Bad but beautiful";"Diamonds are a girl's best friend";"1962";"MGM";1747329809;1747329924;"https://www.deezer.com/track/66302828";;"https://music.apple.com/fr/album/diamonds-are-a-girls-best-friend/919974729?i=919974778&uo=4"
"Dexter Gordon";"Gettin' around";"Le coiffeur";"1965";"BLUE NOTE";1747329919;1747330337;;;"https://music.apple.com/fr/album/le-coiffeur/1572916213?i=1572918307&uo=4"
"Ben Lamar Gay";"Downtown castles can never block the sun";"Music for 18 hairdressers: Braids & fractals";"2018";"IARC";1747330335;1747330480;"https://www.deezer.com/track/682666542";"https://open.spotify.com/track/2FWD2lpUV5sPfjKepEzsFd";"https://music.apple.com/fr/album/music-for-18-hairdressers-braids-fractals/1464506746?i=1464506750&uo=4"
"Jorge Ben";"Jorge Ben /Benjor";"Cabelo";"1989";"WEA MUSIC";1747330477;1747330706;;;
"Bill Lee";"BOF / Les 101 dalmatiens";"Cruella De Vil";"1961";"WALT DISNEY RECORDS";1747330706;1747331008;"https://www.deezer.com/track/3202048";;"https://music.apple.com/fr/album/cruella-de-vil/714174129?i=714174496&uo=4"
"Jeremy Dutheil & Solal Poux";"Douce ambiance";"Clair de lune";"2020";"IMD-JDSP";1747331008;1747331288;;;"https://music.apple.com/fr/album/clair-de-lune/1499107596?i=1499107612&uo=4"
"Carla Bley";"Dinner music";"Ida lupino";"1977";"WATT RECORDS";1747331286;1747331513;"https://www.deezer.com/track/1097673";"https://open.spotify.com/track/4KCBnlsmOMM9m2UBSiKGOz";"https://music.apple.com/fr/album/ida-lupino/1443488450?i=1443488470&uo=4"
"POPPYS";"";"POPPYS / LET THE SUNSHINE IN";"";"";1747331509;1747331728;;;
"Emmanuel Bex";"Eddy m'a dit";"Caraïbes";"2025";"PeeWee !";1747331724;1747332051;"https://www.deezer.com/track/3201893181";"https://open.spotify.com/track/18dIMTqi4C1PEmMMQ1kZEL";"https://music.apple.com/fr/album/cara%C3%AFbes/1796353655?i=1796354155&uo=4"
"Air";"Talkie walkie";"Alone in Kyoto";"2004";"SOURCE";1747331980;1747332223;"https://www.deezer.com/track/3369080";"https://open.spotify.com/track/40UlFC0dIxv7lAEJaPZLnm";
"Alix Jacques";"Haiti goes latin : Salsa latin jazz and funky compas 1976-1984";"My angel's smile";"2014";"CELLULOID";1747332058;1747332315;;;
"Nemours Jean Baptiste";"Haiti/Meringue & konpa 1952-1962";"Contre-danse n°7";"1961";"FREMEAUX & ASSOCIES";1747332312;1747332504;;;
"Raul Rodriguez";"Let the rhythm lead : Haiti song summit, Vol.1";"Let the rhythm lead";"2020";"ARTS MUSIC";1747332504;1747332780;"https://www.deezer.com/track/862469762";"https://open.spotify.com/track/0KaasLMHXJh7zJEXGg13fS";
