"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Villagers";"Awayland";"Grateful song";2012;"DOMINO";1715687664;1715687924;;;
"Lucky Peterson";"Black midnight sun";"Thank you for talkin' to me Africa";2003;"DREYFUSS JAZ";1715687918;1715688278;"https://music.apple.com/fr/album/thank-you-for-talkin-to-me-africa/1434554823?i=1434555228&uo=4";"https://open.spotify.com/track/1yk1zfS7xC8HOeAWjTheQS";
"Jean Sablon";"Du caf'conc au music hall";"Merci à vous";1962;"EMI";1715688272;1715688387;"https://music.apple.com/fr/album/merci-%C3%A0-vous/914648319?i=914650890&uo=4";;"https://www.deezer.com/track/93767662"
"Isaac Hayes";"Black moses";"Nothing takes the place of you";1973;"STAX";1715688385;1715688716;;;"https://www.deezer.com/track/142343539"
"Angelo Outlaw";"Axis of time";"Diamonds";2024;"ERASERHOOD SOUND";1715688710;1715688891;"https://music.apple.com/fr/album/diamonds/1690659466?i=1690659714&uo=4";"https://open.spotify.com/track/4DRyAGaikIFpC6fb2bFmKo";"https://www.deezer.com/track/2309677325"
"Shirley Bassey";"Bof James Bond / 13 original themes";"Diamonds are forever";1971;"EMI";1715688885;1715689049;"https://music.apple.com/fr/album/diamonds-are-forever/697275065?i=697275610&uo=4";;"https://www.deezer.com/track/3093485"
"Paul Simon";"Graceland / 25eme anniviversary edition";"Diamonds on the soles of her shoes";1986;"SONY";1715689042;1715689389;"https://music.apple.com/fr/album/diamonds-on-the-soles-of-her-shoes/529574560?i=529574619&uo=4";"https://open.spotify.com/track/71GvlH0VdeClloLIkHrAVu";"https://www.deezer.com/track/32140181"
"Abdullah Ibrahim";"The mountain";"Mannenberg (revisited)";1989;"KAZ/RECO";1715689383;1715689754;;;
"Caetano Veloso";"Meu Coco";"Cobre";2021;"SONY MUSIC ENTERTAINMENT";1715689747;1715689937;"https://music.apple.com/fr/album/cobre/1589509891?i=1589510169&uo=4";"https://open.spotify.com/track/4wchNT7SdCct9PZfPtqIQH";
"Jean-Philippe Goude";"Le salon noir";"Ailleurs - pour contre-ténor et ensemble instrumental";2023;"ICI D'AILLEURS";1715689930;1715690154;;;
"Hampshire & Foat";"Galaxies like grains of sand";"Lullaby";2017;"ATHENS OF THE NORTH";1715690146;1715690436;"https://music.apple.com/fr/album/lullaby/1227883687?i=1227883995&uo=4";"https://open.spotify.com/track/54QBjKdapUU6xsoKbkVIoH";
"Joni Mitchell";"Court and spark";"Help me";1974;"ASYLUM";1715690430;1715690634;"https://music.apple.com/fr/album/help-me/1492263239?i=1492263241&uo=4";"https://open.spotify.com/track/0tVzXGFyNPusa1VkHmYDLd";
"Umi";"Talking to the wind";"Happy im";2024;"UMI MUSIC INTERNATIONAL";1715690628;1715690803;;"https://open.spotify.com/track/4Ula7jq5UfLOWS2GMerzOG";
"Julian Lage";"View with a room";"Auditorium";2022;"BLUE NOTE";1715690797;1715690937;"https://music.apple.com/fr/album/auditorium/1629539688?i=1629539705&uo=4";"https://open.spotify.com/track/4JvovpjvPhVNOCwSzLxueY";
"Franklin Boukaka";"L'immortel";"Unité africaine";1971;"FREMEAUX & ASSOCIES";1715690931;1715691218;;;"https://www.deezer.com/track/2254428277"
"Vampire Weekend";"Vampire weekend";"Cape cod kwassa kwassa";2008;"XL RECORDS";1715691212;1715691428;"https://music.apple.com/fr/album/cape-cod-kwassa-kwassa/271489741?i=271489745&uo=4";"https://open.spotify.com/track/1vTBBxcBB2Nb3ezQFRrGFO";
"Redhead Kingpin And The F.B.I.";"A shade of red";"Kilimanjaro style";1989;"VIRGIN RECORDS";1715691422;1715691638;;;
"Milt Jackson";"Much in common";"Nancy";1964;"VERVE";1715691637;1715691856;;;
"Nouvelle Vague";"Nouvelle vague";"I melt with you";2004;;1715691849;1715692093;;"https://open.spotify.com/track/2uvrwAz8xNOeru9s4SxIi8";
"Jane Birkin";"Fictions";"Harvest moon";2006;"CAPITOL";1715692087;1715692273;;"https://open.spotify.com/track/7sx41M0GEQPLMYt3FjCnSw";"https://www.deezer.com/track/14598300"
"Hiatus Kaiyote";"Telescope";"Telescope";2024;"BRAINFEEDER";1715692266;1715692549;;"https://open.spotify.com/track/29oH20WCU0mVO3SwfIaaib";
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Nakuna kobatoyo";1970;"BIGBEAT INTERNATIONAL";1715692547;1715692696;;;"https://www.deezer.com/track/1728847627"
"Damon";"Song of a gypsy";"Did you ever";1970;"NOW AGAIN";1715692692;1715692876;;;
"Marc-Antoine Perrio";"Escapist (heal, till you live forever)";"Flash (feat. Elise Preys)";2023;"ORFEVRE (ACQUISITION)";1715692869;1715693082;;;
"Pm Dawn";"Reality used to be a friend of mine";"Set adrift on memory bliss";1991;"ISLAND";1715693076;1715693314;;;
"Bob James";"Rhodes Scholar: Jazz-Funk classics (1974-1982)";"(take me to the) Mardi gras (7 inch version)";2013;"DECISION";1715693308;1715693493;;;
"The Beach Boys";"Friends,  20-20";"Busy doin' nothin'";1968;"CAPITOL";1715693487;1715693673;"https://music.apple.com/fr/album/busy-doin-nothin/725819085?i=725820012&uo=4";;
"Jorge Ben Jor";"The definitive collection";"Mas, que  nada";1971;"WARNER";1715693667;1715693849;;;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"La flemme";2000;"EMI";1715693843;1715694002;;;
"Dj Grumble";"Goodbye";"Goodbye";2023;"NANOSTORM RECORDS";1715694001;1715694160;"https://music.apple.com/fr/album/goodbye/1693964116?i=1693964117&uo=4";"https://open.spotify.com/track/5X556EqZXu5EnfwKLntL97";
"Yusef Lateef";"Stereo pictures vol. 02";"Passacaglia";2002;"MK2 MUSIC";1715694153;1715694299;;;
"Muluken Melesse";"Compilation / Ethiopiques box.7"""" - Vol 2";"Alagegnehwatem";2017;"HEAVENLY SWEETNESS";1715694299;1715694546;;;
"Seafood Sam";"Standing on giant shoulders";"Saylo";2024;"DRINK SUM WTR";1715694540;1715694738;"https://music.apple.com/fr/album/saylo/1721636741?i=1721637177&uo=4";"https://open.spotify.com/track/0maz0iV6On00v8m1rX0tJQ";"https://www.deezer.com/track/2586899222"
"Glenn Fallows & Mark Treffel";"The globeflower masters / Vol. 2";"Vibe sharp";2022;"MR BONGO";1715694737;1715694972;"https://music.apple.com/fr/album/vibe-sharp/1702854712?i=1702854733&uo=4";;
"Thelma Jones";"Second Chance";"I can dream";2007;"ACE RECORDS";1715694963;1715695196;;;
"Coralie Clement";"Salles des pas perdus";"L'ombre et la lumiere";2001;"CAPITOL";1715695194;1715695446;"https://music.apple.com/fr/album/lombre-et-la-lumi%C3%A8re/925658764?i=925658852&uo=4";"https://open.spotify.com/track/7yzUHiCgF7JOzJOFE0Bnpd";"https://www.deezer.com/track/87492271"
"Cola";"The gloss";"Bitter melon";2024;"FIRE TALK";1715695439;1715695809;"https://music.apple.com/fr/album/bitter-melon/1728759637?i=1728759642&uo=4";"https://open.spotify.com/track/5VAGx9L6hdAk6PgVWpmX13";"https://www.deezer.com/track/2645598792"
"Boozoo Bajou";"Dust My Broom";"S.i.p.";2005;"K7";1715695803;1715696046;"https://music.apple.com/fr/album/s-i-p/1672195254?i=1672196233&uo=4";"https://open.spotify.com/track/1IYaH6XSxNY2WNBBFyMDqI";"https://www.deezer.com/track/1759145517"
"Archie Whitewater";"Archie Whitewater";"Seacoast";1970;"GEFFEN";1715696045;1715696275;"https://music.apple.com/fr/album/seacoast/1500471699?i=1500472143&uo=4";"https://open.spotify.com/track/40MbLI71g0FkExovnBJmnW";"https://www.deezer.com/track/891214692"
"Orchestre Des Concerts Lamoureux";"Jacques Offenbach : Extraits d'opérettes";"La belle heléne : Acte 2 : Invocation à venus";2008;"EMI";1715696269;1715696423;;;
"Sunken";"Hometime (ep)";"Jupiter";2020;"42 PEAKS MANAGEMENT";1715696422;1715696703;"https://music.apple.com/fr/album/jupiter/1528421347?i=1528421501&uo=4";"https://open.spotify.com/track/4XdHw8OJ4LyVNKqXalr0iT";
"Johnny Almond Music Machine";"Mojo club / Dancefloor jazz vol. 5";"Solar level";1969;"VERVE";1715696703;1715696937;;;
"Bob Marley And The Wailers";"The best of Bob Marley and the Wailers / Legend vol 1";"I shot the sheriff";1973;"ISLAND";1715696930;1715697210;;;
"Sonya Spence";"In the Dark / Sings Love";"It hurts to be alone";1978;"SANCTUARY RECORDS";1715697210;1715697456;;"https://open.spotify.com/track/7ouR5u6jXKl45jbHpYNNNr";"https://www.deezer.com/track/1636076502"
"Ibo Combo";"Haïti direct/Big band, mini jazz & twoubadou sounds 1960-1978";"Ti garçon";2014;"STRUT";1715697450;1715697689;;;
"Ezechiel Pailhes";"Ventas rumba";"Ventas Rumba";2024;"CIRCUS COMPANY";1715697683;1715697818;"https://music.apple.com/fr/album/ventas-rumba/1729876179?i=1729877001&uo=4";"https://open.spotify.com/track/3DbndqnkP5e4m1o5XMaXvr";
"The High Llamas";"Cold and bouncy";"The sun beats down";1998;"V2 ALPACA";1715697812;1715698048;"https://music.apple.com/fr/album/the-sun-beats-down/1099051148?i=1099051596&uo=4";"https://open.spotify.com/track/5zyOCSIsNt1dqYfAIxvQ6r";
"Plethore";"L";"Late";2019;"AUTOPRODUCTION";1715698048;1715698271;;"https://open.spotify.com/track/5k4JnuIYIuw8vfHGtf31ei";"https://www.deezer.com/track/758409882"
"The Buttshakers";"Cold world";"Crossroads";2024;"UNDERDOG";1715698262;1715698504;;;
"Jimi Hendrix";"First rays of the new rising sun";"Beginnings";1970;"MCA";1715698498;1715698615;;;
"Father'S Children";"Who's gonna save the world";"Everybody's got a problem";2011;"NUMEROGROUP";1715698614;1715698844;"https://music.apple.com/fr/album/everybodys-got-a-problem/724827291?i=724827348&uo=4";"https://open.spotify.com/track/42CJnvjwYoZOPmZwuu4nN0";"https://www.deezer.com/track/71567405"
"DJ Harrison";"Shades of yesterday";"IGY";2024;"STONES THROW RECORDS";1715698838;1715699169;"https://music.apple.com/fr/album/igy/1702615891?i=1702616087&uo=4";"https://open.spotify.com/track/6jxAhnyPz2KMikkTabfUvx";"https://www.deezer.com/track/2411231875"
"Bob Marley";"Kaya";"Is this love ?";1978;"ISLAND";1715699163;1715699394;;;
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";1968;"PHONOGRM";1715699387;1715699606;;;
"Hank Jones";"I remember you";"Come to me";1978;"N DAY/BB";1715699600;1715699986;;"https://open.spotify.com/track/1LbKuGkjavXHjeVbOUry1V";"https://www.deezer.com/track/305738"
"Cecile McLorin Salvant";"Mélusine";"Il m'a vue nue";2023;"Nonesuch";1715699980;1715700150;"https://music.apple.com/fr/album/il-ma-vue-nue/1659958113?i=1659958123&uo=4";"https://open.spotify.com/track/0aJdVn2GpPMiOa1xlOHDeP";
"Cake";"B-sides and rarities";"Mahna, mahna";2007;"UPBEAT RECORDINGS";1715700144;1715700317;;"https://open.spotify.com/track/5FnyVsDPOblZ8gVvaXta9z";"https://www.deezer.com/track/10977456"
"Beastie Boys";"Licensed to Ill";"Girls";1986;"DEF JAM RECO";1715700316;1715700452;"https://music.apple.com/fr/album/girls/1440912031?i=1440912350&uo=4";"https://open.spotify.com/track/5h40ovzXu7rF7Giwb9oXYy";"https://www.deezer.com/track/1085494"
"Lizzo";"Grrrls";"Grrrls";2022;"WEA";1715700448;1715700572;"https://music.apple.com/fr/album/grrrls/1619161952?i=1619162362&uo=4";"https://open.spotify.com/track/1iV2uSjP8BfHTXVLblBOxI";
"Sweatson Klank";"Embers";"B movie";2024;"FRIENDS OF FRIENDS";1715700566;1715700754;"https://music.apple.com/fr/album/b-movie/1724951216?i=1724951228&uo=4";"https://open.spotify.com/track/7MwDiDmFJzHGy31iz3qIfd";
"Charlotte Day Wilson";"Cyan blue";"Money";2024;"STONE WOMAN MUSIC";1715700748;1715700960;"https://music.apple.com/fr/album/money/1728298601?i=1728299006&uo=4";"https://open.spotify.com/track/5Kz3bfVcSB3MyZ9Po0vlH6";
"Baby Rose";"Through and through";"Fight club (feat. Georgia Anne Muldrow)";2023;"SECRETLY CANADIAN";1715700959;1715701155;;;
"Wet Enough!?";"DASH";"Hi pilot !";2023;"KOMOS";1715701154;1715701443;;;
"Gil Scott-Heron";"Moving Target";"Fast Lane";1982;"ARISTA";1715701437;1715701733;"https://music.apple.com/fr/album/fast-lane/413246740?i=413246764&uo=4";"https://open.spotify.com/track/75Iu3KyTUk1C43YuxuziWO";"https://www.deezer.com/track/7011720"
"Kassav'";"Aye";"Moment ta la";1984;"GD PRODUCTIONS";1715701726;1715701933;"https://music.apple.com/fr/album/moment-ta-la/1052133906?i=1052134697&uo=4";"https://open.spotify.com/track/2JPFX2ArwqUw9NsvzWO8xg";"https://www.deezer.com/track/110353428"
"Ramon Pyrme & Jean Claude Cornely";"Digital zandoli";"Vacance union";2016;"HEAVENLY SWEETNESS";1715701927;1715701985;;;
"Arp Frique";"Analog people digital world";"Go now wetiko (Feat. Americo Brito & Mariseya)";2023;"RUSH HOUR";1715701973;1715702336;;;
"Cotonete";"Victoire de la musique";"O céu é preto (feat. Gystere)";2024;"HEAVENLY SWEETNESS";1715702328;1715702746;;;
"Jamiroquai";"The return of the space cowboy";"Space cowboy";1994;"SONY";1715702738;1715703060;"https://music.apple.com/fr/album/space-cowboy-remastered-for-2006/786107608?i=786107629&uo=4";"https://open.spotify.com/track/6K53GM9W6Vle5KBwGFVnZM";
"Fff";"Fff";"On ne badine pas avec la mort";1996;"EPIC";1715703054;1715703355;;;
"The Herbaliser";"Something wicked this way comes";"The turnaround";1999;"NINJA TUNE";1715703349;1715703547;;;"https://www.deezer.com/track/10238885"
"Brittany Davis";"Image issues";"Sepricon";2024;"LOOSEGROOVE RECORDS";1715703540;1715703804;;"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk";
"Ladaniva";"Ladaniva";"Shakar";2023;"PIAS";1715703804;1715703967;"https://music.apple.com/fr/album/shakar/1694486274?i=1694486417&uo=4";"https://open.spotify.com/track/62csL1cwrwNUfWYQN3z3WI";
"Hot 8 Brass Band";"On the spot (EP)";"On the spot (radio edit)";2017;"TRU THOUGHTS";1715703966;1715704172;;;
"Tower Of Power";"Bump city";"You got to funkifize";1972;"WARNER BROS RECORDS";1715704166;1715704440;"https://music.apple.com/fr/album/you-got-to-funkifize/287826410?i=287826416&uo=4";;"https://www.deezer.com/track/145475212"
"Betty Davis";"Betty Davis";"Anti love song";1973;"MPC LTD";1715704434;1715704703;"https://music.apple.com/fr/album/anti-love-song/658976770?i=658976837&uo=4";"https://open.spotify.com/track/3zMVsONH6RZv528HANVm3Y";
"L'Imperatrice";"Tako tsubo";"Peur des filles";2021;"MICROQLIMA";1715704693;1715704903;"https://music.apple.com/fr/album/peur-des-filles/1545197529?i=1545198004&uo=4";"https://open.spotify.com/track/00mO8JKk2wQ7VqdPcY1r4O";"https://www.deezer.com/track/1180108732"
"Shay Hazan";"Wusul";"Shimo kitazawa";2024;"BATOV RECORDS";1715704897;1715705112;"https://music.apple.com/fr/album/shimo-kitazawa/1715862070?i=1715862347&uo=4";"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";
"Mount Kimbie";"The sunset violent";"Shipwreck";2024;"WARP RECORDS";1715705104;1715705349;"https://music.apple.com/fr/album/shipwreck/1724023027?i=1724023030&uo=4";"https://open.spotify.com/track/0ZT944d0zIOLH9WGDAlzu0";"https://www.deezer.com/track/2606844212"
"Jessica Pratt";"Here in the pitch";"Life is";2024;"CITY SLANG";1715705343;1715705525;;"https://open.spotify.com/track/3aJrUfPxOANdzY1weAqrgH";
"Calexico";"Selections from road atlas 1998-2011";"El morro";2011;"CITY SLANG";1715705519;1715705673;;"https://open.spotify.com/track/0vK6nkAji5GkFCayHEP8kD";
"Pearl Jam";"Dark matter";"Waiting for Stevie";2024;"MONKEYWRENCH RECORDS";1715705667;1715706009;;"https://open.spotify.com/track/7LMXRhf27EwcBQo2oLkcBa";"https://www.deezer.com/track/2752851091"
"Warmth";"The best of Don McCaslin's";"A song the children dance to";2015;"TRAMP RECORDS";1715706116;1715706456;"https://music.apple.com/fr/album/a-song-the-children-dance-to/995567872?i=995567873&uo=4";"https://open.spotify.com/track/5PMihamhnrd84VUlTdw7QS";
"Delvon Lamarr Organ Trio";"Cold as weiss";"Big TT's blues";2022;"COLEMINE RECORDS";1715706116;1715706432;"https://music.apple.com/fr/album/big-tts-blues/1597919684?i=1597919704&uo=4";"https://open.spotify.com/track/2n79jvKJqtAwsiPpd97LXu";"https://www.deezer.com/track/1570945532"
"Okvsho";"A place between us";"""""Okusho""""";2024;"CURRENT MOVES";1715706450;1715706668;;;
"Kamasi Washington";"Fearless movement";"Get lit (feat. George Clinton, D Smoke)";2024;"YOUNG";1715706662;1715706866;;;
"Moses Boyd";"Rough trade counter culture 2016";"Rye lane shuffle";2016;"ROUGH TRADE";1715706865;1715707134;"https://music.apple.com/fr/album/rye-lane-shuffle/1068882164?i=1068882345&uo=4";"https://open.spotify.com/track/3INjGuysxsRjLSmZKtS3lq";
"John Coltrane";"Coltrane plays the blues";"Mr. Knight";1960;"ATLANTIC";1715707128;1715707577;;;
"Mccoy Tyner";"Inception";"Blues For Gwen";1962;"IMPULSE";1715707571;1715707838;"https://music.apple.com/fr/album/blues-for-gwen/1641807225?i=1641807296&uo=4";;
"Fred Hersch";"Silent, listening";"Little song";2024;"ECM";1715707832;1715708122;"https://music.apple.com/fr/album/little-song/1732515040?i=1732515733&uo=4";"https://open.spotify.com/track/0QXAUGKoXvfOUxaoOset18";"https://www.deezer.com/track/2674137202"
"March Mallow";"The Silence";"Dreaming love";2024;"ABRAZIK";1715708119;1715708325;;"https://open.spotify.com/track/3ZUhwuAxTqZLAHNKRbEMQX";"https://www.deezer.com/track/2693699262"
"Jeff Alexander";"Late night tales - air";"Come wander with me";2006;"AZULI";1715708318;1715708496;"https://music.apple.com/fr/album/come-wander-with-me-mixed/1586733684?i=1586733692&uo=4";;
"Bada Bada";"Portraits";"Tallinn (album edit)";2024;"GUM CLUB";1715708490;1715708766;;;
"Sidsel Endresen";"Out here. In there.";"Out here. in there.";2002;"UNIVERSAL";1715708757;1715709106;;"https://open.spotify.com/track/0JBpkuEUmt7yYXMdbfGoSN";"https://www.deezer.com/track/618731612"
"Alexis Valet";"Following the Sun";"Laika";2024;"Jazz&People";1715709097;1715709491;;"https://open.spotify.com/track/2JRJpipQMygEo3ypDBRoih";"https://www.deezer.com/track/2683820872"
"Louis Matute";"Small variations from the previous day";"Movie star";2024;"NEUKLANG / BAUER STUDIOS GMBH";1715709485;1715709660;"https://music.apple.com/fr/album/movie-star/1722097157?i=1722097373&uo=4";"https://open.spotify.com/track/2oNbJasnUQIR8dA2CfN9ah";"https://www.deezer.com/track/2592016082"
"Delvon Lamarr Organ Trio";"Cold as weiss";"Big TT's blues";2022;"COLEMINE RECORDS";1715711395;1715711710;"https://music.apple.com/fr/album/big-tts-blues/1597919684?i=1597919704&uo=4";"https://open.spotify.com/track/2n79jvKJqtAwsiPpd97LXu";"https://www.deezer.com/track/1570945532"
"Pinky Perzelle";"No games";"No Games (feat. Eda Eren)";2022;"PERZELLE RECORDINGS";1715711704;1715712039;"https://music.apple.com/fr/album/no-games-feat-eda-eren/1630563722?i=1630563725&uo=4";;
"Malted Milk";"Some tears you need to shed";"Some tears you need to shed";2019;"MOJO HANDS";1715712032;1715712290;"https://music.apple.com/fr/album/some-tears-you-need-to-shed/1462625530?i=1462625531&uo=4";"https://open.spotify.com/track/4RKLubPb5ZpcillwA1ahIL";"https://www.deezer.com/track/675647542"
"Sebastien Tellier";"Sexuality";"Look";2008;"RECORD MAKER";1715712283;1715712497;"https://music.apple.com/fr/album/look/1743298041?i=1743298055&uo=4";"https://open.spotify.com/track/5nCBrG27BP2p0RW0gqhUdV";
"Project Gemini";"The children of Scorpio";"The path through the forest";2022;"MR BONGO";1715712491;1715712670;"https://music.apple.com/fr/album/the-path-through-the-forest/1604430060?i=1604430465&uo=4";"https://open.spotify.com/track/5XcQZc1jkrkMEqNELJRSfD";"https://www.deezer.com/track/1618158982"
"Seu Jorge";"Cru";"Bem querer";2023;"BABELVILLE PROD";1715712663;1715712863;;"https://open.spotify.com/track/2amxA2oIYuQuOZI9KG6j1C";
"The Mad Lads";"Super breaks / Vol. 3";"Get out of my life, woman";1966;"ACE RECORDS";1715712867;1715713054;;;"https://www.deezer.com/track/71399869"
"Big Bill Morganfield";"Ramblin' mind";"You're gonna miss me";2001;"NIGHT &DAY";1715713047;1715713254;"https://music.apple.com/fr/album/youre-gonna-miss-me/3929691?i=3929689&uo=4";"https://open.spotify.com/track/2K1Hk8dMYSgPoEJPUBV2Y5";"https://www.deezer.com/track/1044000012"
"Taj Mahal";"Phantom blues";"Ooh poo pah doo";1996;"BMG";1715713244;1715713477;"https://music.apple.com/fr/album/ooh-poo-pah-doo/164126014?i=164126152&uo=4";"https://open.spotify.com/track/3wnS8uvk8RHJsZF2YqKCw8";"https://www.deezer.com/track/1047621"
"Surprise Chef";"All news is good news";"All news is good news";2020;"MR BONGO";1715713471;1715713734;;"https://open.spotify.com/track/6xNouwojGWhHlweVGfAI9H";
