"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Tony Joe White";"Country funk 1969-1975";"Studspider";"1970";"LIGHT IN THE ATTIC RECORDS";1760009337;1760009671;;;
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1760009403;1760009612;"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4";"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7"
"Pedro Mizutani & Skinshape";"Mostrando os dentes";"Canal";"2024";"NICE GUYS";1760009605;1760009803;;;
"Otis Spann";"Best of the Vanguard years";"The new boogaloo";"1974";"VANGUARD";1760009666;1760009794;;;
"Toots & The Maytals";"Best of 1968-1973 /Broadway jungle";"It's you";"1965";"TROJAN RECORDS";1760009787;1760009994;;"https://www.deezer.com/track/549246482";
"17 Hippies";"Kirschenzeit";"Unterm kirschbaum";"2019";"HIPSTER-RECORDS / BUDA MUSIQUE";1760009800;1760010002;;"https://www.deezer.com/track/575367502";
"Uhuru-Yenzu";"Hitsville re-visited";"Wiase Ahonya";"2019";"MR BONGO";1760009992;1760010230;;;
"Stephan Siegenthaler";"Robert Fuchs et Ferdinand Thieriot : Quintettes avec clarinette";"Quintette en Mi bémol Maj : Scherzo";"2011";"STERLING";1760010001;1760010291;;;
"Africa Negra";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Zimbabwe";"1981";"LES DISQUES BONGO JOE";1760010228;1760010427;;"https://www.deezer.com/track/3455296021";
"Ella Fitzgerald";"Porgy and bess";"Porgy and Bess : I got plenty o' nuttin'";"1958";"";1760010282;1760010519;;;
"Arc De Soleil";"Lumin rain";"Echo's ballad";"2025";"MAISON RECORDS";1760010423;1760010662;"https://music.apple.com/fr/album/echos-ballad/1803432239?i=1803433049&uo=4";"https://www.deezer.com/track/3287245911";"https://open.spotify.com/track/78kl6ohCfDMVbzfySTLabU"
"Charles Aznavour";"Charles Aznavour : Les années Barclay 1960-1983 / CD 02";"Tu exagères";"1963";"BARCLAY";1760010512;1760010703;"https://music.apple.com/fr/album/tu-exag%C3%A8res/1743409187?i=1743409367&uo=4";"https://www.deezer.com/track/89572163";"https://open.spotify.com/track/4CPARGHHIkx6hE2EJ9vjmc"
"Pale Regard";"Tout va";"Distance, longue";"2024";"DIRTY MELODY";1760010655;1760010907;"https://music.apple.com/fr/album/distance-longue/1773459586?i=1773459860&uo=4";"https://www.deezer.com/track/3041622931";"https://open.spotify.com/track/6psxFJXHzWV4HONA8NggBn"
"Raye";"My 21st century blues";"Worth it.";"2023";"HUMAN RE-SOURCES";1760010700;1760010947;;"https://www.deezer.com/track/2097719637";"https://open.spotify.com/track/7JgNAnCjJvL8hBR1kmCOFF"
"The Cure";"Greatest hits";"In-Between days";"1985";"POLYDOR";1760010905;1760011081;;;
"Till Bronner";"Italia";"Viva la felicità";"2025";"EAR MUSIC";1760010946;1760011148;;"https://www.deezer.com/track/3453708131";"https://open.spotify.com/track/4BvoCfHFfjMSyRM173kZnA"
"Saint Etienne";"Home Counties";"Unopened fan mail";"2017";"PIAS";1760011079;1760011263;"https://music.apple.com/fr/album/unopened-fan-mail/1212854926?i=1212856539&uo=4";"https://www.deezer.com/track/367738871";"https://open.spotify.com/track/2LAhgk27HlacAzDpNJcf0Q"
"Hollie Cook";"Shy Girl";"Holding on";"2025";"MR BONGO";1760011141;1760011334;"https://music.apple.com/fr/album/holding-on/1823953579?i=1823953962&uo=4";"https://www.deezer.com/track/3439979521";"https://open.spotify.com/track/5u6BA7IYwbd19ZvFuTwyyz"
"Thee Marloes";"Perak";"Summer";"2024";"BIG CROWN RECORDS";1760011260;1760011433;"https://music.apple.com/fr/album/summer/1740812577?i=1740812581&uo=4";"https://www.deezer.com/track/2747492811";"https://open.spotify.com/track/7hhhQpezVqKgnTEJTzeCfP"
"Common Saints";"Idol eyes";"Secret song";"2020";"STARSONICS";1760011332;1760011558;"https://music.apple.com/fr/album/secret-song/1833019637?i=1833019644&uo=4";"https://www.deezer.com/track/3508331441";"https://open.spotify.com/track/5uIPxBhYUDmzdyRhsV0Oek"
"Robert Glasper";"Code Derivation";"Wake up";"2024";"LOMA VISTA";1760011431;1760011611;;"https://www.deezer.com/track/3509403511";
"Harriet Brown";"Mall of fortune";"When you call my name (feat. Ana Roxanne)";"2019";"INNOVATIVE LEISURE";1760011549;1760011731;"https://music.apple.com/fr/album/when-you-call-my-name-feat-ana-roxanne/1608125962?i=1608126638&uo=4";;
"Carmen McRae";"Can't hide love";"The Man I Love";"1976";"Blue Note";1760011609;1760011863;"https://music.apple.com/fr/album/the-man-i-love/1443606127?i=1443606493&uo=4";"https://www.deezer.com/track/4832944";"https://open.spotify.com/track/47dG6nyf9Zoq81tvUUJmIJ"
"The Magnetic North";"Orkney symphony of the Magnetic North (cd promo)";"Betty corrigall";"2012";"FULLTIME HOB";1760011724;1760011913;"https://music.apple.com/fr/album/betty-corrigall/1777893051?i=1777893274&uo=4";"https://www.deezer.com/track/3076208181";"https://open.spotify.com/track/1luQaMoGIYsf1nQ2ieeski"
"Laura Pitt Pulford";"Seven brides for seven brothers";"Seven brides for seven brothers : Glad that you were born";"2015";"JAY PRODUCTIONS LTD";1760011862;1760012015;;;
"Aguaviva";"Poetas andaluces / Cantare";"Poetas andaluces";"1975";"DISC AZ";1760011909;1760012135;;"https://www.deezer.com/track/16230577";
"Christophe";"Ne raccroche pas / Succes";"Aline";"1965";"SONY";1760012013;1760012183;"https://music.apple.com/fr/album/aline/1434406748?i=1434407055&uo=4";"https://www.deezer.com/track/141165331";"https://open.spotify.com/track/1xxqpqpzUfYwCp50ojJe83"
"Nas";"It Was Written";"Affirmative action";"1996";"COLUMBIA";1760012129;1760012391;;;
"The Shirelles";"The shirelles : greatest hits";"Abracadabra";"1963";"IMPACT";1760012181;1760012314;;;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Snow day";"2021";"DAPTONE RECORDS";1760012308;1760012546;;"https://www.deezer.com/track/1129860492";"https://open.spotify.com/track/0tWL3XA9tIWy6ejeYRD6t3"
"Quatuor Kronos";"Bof / Requiem for a dream";"Summer : Crimin' & dealin'";"2000";"Nonesuch";1760012387;1760012497;;;
"The Dandy Warhols";"Welcome to the monkey house";"We used to be friends";"2003";"CAPITOL";1760012491;1760012690;;"https://www.deezer.com/track/2126030287";"https://open.spotify.com/track/7hPO1N8dk3vH8kCYqHhJZX"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1760012541;1760012771;;;
"Ensemble Basiani";"Georgian polyphony singing";"Gandagana";"2024";"AUTOPRODUCTION";1760012690;1760012851;;;
"10 CC";"Tenology / Box set 2012";"Feel the love";"1983";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1760012763;1760013066;;;
"Kings Of Convenience";"Declaration of dependence";"Me in you";"2009";"VIRGIN";1760012845;1760013034;;"https://www.deezer.com/track/2100017127";"https://open.spotify.com/track/679QJsyVafJ54u9vdGUpfT"
"Aupinard";"Aupitape 1 : Hortensia";"Sois en sûre";"2023";"BMG";1760013030;1760013206;;"https://www.deezer.com/track/2230870687";"https://open.spotify.com/track/3tF6NK7UHgMhNZGRz0pirj"
"Makoto Matsushita";"Collection";"September rain";"1981";"WM JAPAN";1760013061;1760013329;;;
"John Williams";"John Williams and friends";"Le coucou - arrangement pour ensemble instrumental";"1976";"CBS";1760013200;1760013339;;;
"Kalaido";"In praise of shadows";"Summer lavender";"2025";"AUTOPRODUCTION";1760013325;1760013547;;"https://www.deezer.com/track/3303216321";"https://open.spotify.com/track/2F2Ec5HNEAIYPPFJF4543Q"
"Cyrille Aimee";"It's a good day";"Love me or leave me";"2014";"MACK AVENUE";1760013335;1760013490;"https://music.apple.com/fr/album/love-me-or-leave-me/881262652?i=881262678&uo=4";"https://www.deezer.com/track/78693239";"https://open.spotify.com/track/1ENIFhgsDIeI6EpqV7C4OS"
"Drift";"At the party";"That’s all (feat. Benny Sings, Chuuwee, Connan Mockasin, Mel D)";"2025";"ANIMAL 63";1760013483;1760013717;;;
"Alicia Keys";"Songs in a minor";"Fallin'";"2001";"J RECORDS";1760013546;1760013755;;"https://www.deezer.com/track/959183";"https://open.spotify.com/track/0KQx6HOpJueiSkztcS0r7D"
"The Clash";"The story of the clash / Vol. 1";"The magnificent seven";"1981";"CBS";1760013622;1760013891;;"https://www.deezer.com/track/2989960191";
"Roger";"The many facets of Roger";"I heard it through the grapevine,pt.1 (single version)";"1981";"RHINO - WARNER RECORDS";1760013716;1760013958;;;
"Hannah Williams & The Tastemakers";"A Hill Of feathers";"Work it out";"2012";"RECORD KICKS";1760013952;1760014170;"https://music.apple.com/fr/album/work-it-out/1820952609?i=1820952611&uo=4";;
"Antony";"I am a bird now";"Bird guhl";"2005";"PIAS";1760014161;1760014356;;;
"Jon Batiste";"Hollywood africans";"Green hill zone";"2018";"VERVE";1760014350;1760014523;;"https://www.deezer.com/track/558511152";"https://open.spotify.com/track/5AgSJiuBLkWggPsRKwykwa"
"Mildred Bailey";"50 sublimes chanteuses de jazz 1940-1953";"Lover, come back to me";"1941";"Body Soul (Body & Soul)";1760014518;1760014697;;"https://www.deezer.com/track/2492422611";
"Gabriel Da Rosa";"Cacofonia";"Menino índio";"2025";"STONES THROW RECORDS";1760014698;1760014907;"https://music.apple.com/fr/album/menino-%C3%ADndio/1800600251?i=1800600517&uo=4";"https://www.deezer.com/track/3266909461";"https://open.spotify.com/track/6fEuCMdvRgo8dVRo90kQ7m"
"T Rex";"Tanx";"20th century boy";"1973";"EDSEL";1760014906;1760015123;;;
"Kiss";"Dressed to kill";"C'mon and love me";"1975";"CASABLANCA";1760015121;1760015298;"https://music.apple.com/fr/album/cmon-and-love-me/1440658055?i=1440658674&uo=4";"https://www.deezer.com/track/920405";"https://open.spotify.com/track/2uuVqhJ3ksGDQJ6LeFyicy"
"Tim Maia";"Tim Maia";"Um dia eu chego lá";"1971";"OFICIAL ARQUIVOS";1760015295;1760015419;;"https://www.deezer.com/track/543139502";"https://open.spotify.com/track/4FkOR64OtfjaXs5vsOMHbB"
"Parlor Greens";"In green / We dream";"My sweet lord";"2024";"COLEMINE RECORDS";1760015416;1760015553;"https://music.apple.com/fr/album/my-sweet-lord/1738469744?i=1738470480&uo=4";"https://www.deezer.com/track/2727346181";"https://open.spotify.com/track/3HIRY583ScJGsx1R7ZPJI6"
"Dewolff";"Muscle shoals";"Out on the town";"2024";"MASCOT RECORDS ,";1760015551;1760015814;"https://music.apple.com/fr/album/out-on-the-town/1764995086?i=1764995359&uo=4";"https://www.deezer.com/track/2960120681";"https://open.spotify.com/track/5NXJmvBIvjwQrOc9aMjlz0"
"Robert Plant";"Saving grace";"As I Roved Out";"2025";"NONESUCH";1760015813;1760016181;"https://music.apple.com/fr/album/as-i-roved-out/1825640456?i=1825640459&uo=4";"https://www.deezer.com/track/3476509931";"https://open.spotify.com/track/3caC80MBLrJk5999dj7Nhv"
"Mdou Moctar";"Afrique victime";"Bismilahi atagah";"2021";"MATADOR";1760016179;1760016511;;"https://www.deezer.com/track/1358345422";"https://open.spotify.com/track/2GkIv1Wg7yFsLjVXjUCZs1"
"Shay Hazan";"Reclusive rituals";"123 birds";"2021";"BATOV RECORDS";1760016506;1760016726;"https://music.apple.com/fr/album/123-birds/1590324737?i=1590324740&uo=4";"https://www.deezer.com/track/1521980372";"https://open.spotify.com/track/5tYp5VAmQiFyBVhRfLCrai"
"Guru/Elam Keith";"Jazzmatazz";"Take a look (at yourself)";"1993";"EMI";1760016725;1760016962;;;
"NTM";"Paris sous les bombes";"Tout n'est pas si facile";"1995";"EPIC";1760016960;1760017249;;;
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1760017056;1760017434;"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4";;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ"
"Mato";"Hollywoo dub";"Shaft";"2016";"FAVORITE RECORDINGS";1760017432;1760017621;;;
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1760017619;1760017820;;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF"
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1760017819;1760017963;"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4";"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe"
"ASM (A State of Mind)";"Color wheel";"Champagne";"2019";"CHINESE MAN RECORDS";1760017962;1760018155;;;
"The Bongolian";"The Bongolian";"Champagne and pizza";"2002";"BLOW UP";1760018154;1760018327;;;
"Larytta";"Swiss vibes/From jazz to pop";"Money for pizza";"2009";"VIBRATIONS";1760018326;1760018452;;"https://www.deezer.com/track/118809046";
"The Little Rabbits";"La grande musique";"J'ai faim";"2001";"BARCLAY";1760018452;1760018713;"https://music.apple.com/fr/album/jai-faim/1443773405?i=1443773410&uo=4";"https://www.deezer.com/track/2294457";
"Frank Zappa";"Freak out!";"Hungry freaks, Daddy";"1966";"RYKO";1760018710;1760018918;;"https://www.deezer.com/track/61839632";
"John Lennon";"Rock 'n' roll";"Stand By Me";"1973";"APPLE/EMI";1760018916;1760019122;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Kuroda bushi";"1966";"BIGBEAT INTERNATIONAL";1760019120;1760019271;;"https://www.deezer.com/track/1728847517";
"Emy Jackson";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Tenshi no itazura";"1966";"BIGBEAT";1760019271;1760019435;;;
"Juniore";"Trois, deux, un";"En fumée";"2024";"LE PHONOGRAPHE";1760019434;1760019659;;"https://www.deezer.com/track/2804941082";"https://open.spotify.com/track/0ROBWReZjKvZLo0p0jxZ0P"
"Kendra Morris";"Next";"In my house";"2025";"KARMA CHIEF";1760019657;1760019884;;"https://www.deezer.com/track/3406426391";"https://open.spotify.com/track/23h6JY6SKZEPQDOLymUdyX"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1760019880;1760020131;;"https://www.deezer.com/track/2446560055";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr"
"Gil Scott Heron";"Reflections";"Grandma's hands";"1981";"ARISTA";1760020129;1760020451;;;
"Holly Near";"Katie Puckrik presents a yacht rock odyssey";"Back off";"1982";"EDSEL";1760020448;1760020690;;"https://www.deezer.com/track/12701459";"https://open.spotify.com/track/1fBMuuEcMD2pZ4Xg545AkO"
"Queen";"Hot space";"Back chat";"1981";"EMI";1760020685;1760020954;;;
"Underground System";"What are you";"What's It Gonna Take";"2018";"SOUL CLAP RECORDS";1760020951;1760021227;;"https://www.deezer.com/track/1830963917";"https://open.spotify.com/track/2XY5VjpavkaQoWToYDg584"
"Rosalia";"Llylm";"Llylm";"2023";"COLUMBIA";1760021225;1760021398;;"https://www.deezer.com/track/2120686497";"https://open.spotify.com/track/2SiAcexM2p1yX6joESbehd"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Flora, fauna";"2025";"FOLDED MUSIC";1760021398;1760021619;;;
"Sabrina Bellaouel";"Al Hadr";"Jah";"2023";"INFINE";1760021581;1760021782;"https://music.apple.com/fr/album/jah/1654908304?i=1654908692&uo=4";"https://www.deezer.com/track/2018719497";"https://open.spotify.com/track/12OmUiWstjS4MqQ0hQeOoy"
"Allysha Joy";"Arcadie raw";"Fnfl";"2018";"GONDWANA";1760021779;1760022058;;"https://www.deezer.com/track/1463653302";"https://open.spotify.com/track/69xguOaJXhrBVclXHRNTT9"
"Sonny Rollins";"Sonny Rollins & co.";"Afternoon in Paris";"1964";"RCA VICTOR";1760022056;1760022237;;;"https://open.spotify.com/track/3KaKkaQj97VRAHBTJ94GZH"
"Groundation";"Candle burning";"Trust yourself";"2025";"BACO RECORDS";1760022231;1760022453;;"https://www.deezer.com/track/3282440251";"https://open.spotify.com/track/6d440xUgSOjON5jLlBXi60"
"Celia Wa";"Fasadé";"Souljah";"2025";"HEAVENLY SWEETNESS";1760022452;1760022615;;"https://www.deezer.com/track/3152259981";"https://open.spotify.com/track/3fswT43c8vKzBqz2CFzT0h"
"Whitney Houston";"My love is your love";"It's not right but it's okay";"1998";"ARISTA";1760022614;1760022900;;"https://www.deezer.com/track/962142";"https://open.spotify.com/track/7861kBrZ5aw7o4NfggcyYW"
"Nuno Beats";"Sai do coração";"Na morau";"2024";"PRINCIPE DISCOS";1760022890;1760023077;;"https://www.deezer.com/track/2814636272";"https://open.spotify.com/track/1QYLxui3tdZtstyl0rHzq4"
"Lewis OfMan";"Yo bene";"Un amour au super U";"2017";"CACTUS CLUB";1760023075;1760023269;;"https://www.deezer.com/track/143130562";"https://open.spotify.com/track/1KYjLDMkBlfFSAPYL9w6oY"
"Daryl Hall & John Oates";"Hall and oates / Best of";"Kiss on my list";"1980";"RCA";1760023267;1760023496;;"https://www.deezer.com/track/545936";"https://open.spotify.com/track/7cDzJyC95jtGO9zAeZsWOg"
"Hiroaki Igarashi";"City pop";"Summer song of memories (omoide no summer song)";"1983";"SONY RECORDS";1760023491;1760023726;;;
"Sunshine Makers";"The Sun Still Shines";"The sun still shines";"2025";"LOVETOWN RECORDS";1760023724;1760023937;"https://music.apple.com/fr/album/the-sun-still-shines/1806223130?i=1806223139&uo=4";"https://www.deezer.com/track/3241948151";"https://open.spotify.com/track/3JQnO2Pj6dXZhdBAVJfB3w"
"Voyou";"Chroniques terrestres (Vol.1)";"Sous la pluie";"2021";"LES DISQUES ENTREPRISE / A+LSO";1760023935;1760024082;;"https://www.deezer.com/track/1228445002";"https://open.spotify.com/track/48VzZ5r0uHamGXwKx90wdO"
"Afternoon Bike Ride";"Running with scissors";"20 seasons";"2025";"FRIENDS OF FRIENDS MUSIC";1760024082;1760024177;;;"https://open.spotify.com/track/2v6iGrQ4dTDbkKwkcG9Wwd"
