"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"June Bug And The Storytellers";"This is the story of...";"Not perfect";"2012";"JUNE'S PLAYLIST";1717622392;1717622517;;;"https://open.spotify.com/track/6OoznR1hWfbv59HltUhWgx"
"Hills Of Belgium";"Hills of Mexico";"Hills of Mexico";"2021";"FRAGAN";1717622515;1717622681;;;
"Pulcinella Orchestra";"Carl Philipp Emanuel Bach : Concertos pour violoncelle et Sinfonias";"Sinfonia en mi min Wq 178 H 653 Fandango : Andante moderato - pour cordes et basse continue";"2016";"APARTE";1717622683;1717622845;;;
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";"1959";"MERCURY";1717622839;1717622987;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/387139933?i=387140079&uo=4";;
"George Smith";"Movements Vol. 7";"Out of this world";"1984";"TRAMP RECORDS";1717622986;1717623231;;;
"Allah-Las";"Right on time";"Right on time";"2023";"CALICO DISCOS";1717623224;1717623452;;;"https://open.spotify.com/track/0WjqyEda35IakanSlQU00Z"
"Glass Beams";"Mahal";"Orb";"2024";"NINJA TUNE";1717623441;1717623738;"https://music.apple.com/fr/album/orb/1727145709?i=1727145712&uo=4";;"https://open.spotify.com/track/41VmFqVNAW69ZX4HR6TESI"
"J. Bernardt";"Running days";"The direction";"2017";"PLAY IT AGAIN SAM";1717623738;1717623974;;;"https://open.spotify.com/track/2WDa0TIdBmf558Oi0lz9by"
"Duran Duran";"Decade";"Girls on film";"1981";"EMI";1717623973;1717624181;"https://music.apple.com/fr/album/girls-on-film/696233283?i=696233982&uo=4";;"https://open.spotify.com/track/0i9ch7RBISMexrzdPQxDU6"
"The Jam";"This is radio punk : 1977-1980";"Start!";"1980";"UMSM/MCA";1717624174;1717624323;"https://music.apple.com/fr/album/start-single-version/1440804757?i=1440805549&uo=4";;"https://open.spotify.com/track/4svNZgdVZNtpWKbb7nsaLs"
"Propellerheads";"Decksandrumsandrockandroll";"Better ?";"1998";"WARNER";1717624342;1717624460;;;
"Fabe";"Le fond et la forme";"Des durs, des boss... des dombis!";"1997";"UNIK RECORDS";1717624455;1717624689;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";"1974";"EMI";1717624684;1717624898;;;"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb"
"Gil Scott Heron";"Glory";"Angel dust";"1978";"ARISTA";1717624898;1717625151;;;
"Bev Lee Harling";"Barefoot in your kitchen";"Devil's on your tail";"2012";"WAH WAH 45 S";1717625147;1717625267;;;"https://open.spotify.com/track/46q31Tde6vKbVWXM97vbZ5"
"Bob Corritore";"Taboo";"Many a devil's night";"2014";"DELTA GROOVE MUSIC";1717625264;1717625510;;;
"Manu Chao";"Je ne t'aime plus / bongo bong";"Je ne t'aime plus / bongo bong";"1999";"VIRGIN";1717625510;1717625759;;;
"The Congos";"Heart Of The Congos (40th Anniversary Edition )";"Don't Blame It On I";"1977";"VP RECORDS";1717625753;1717625997;"https://music.apple.com/fr/album/dont-blame-it-on-i/1230095082?i=1230095801&uo=4";"https://www.deezer.com/track/357663331";"https://open.spotify.com/track/0jN2ukaJpdIKWfwbDymrs0"
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";"2024";"BAT RECORDS";1717625990;1717626182;;;
"Warpaint";"Common blue";"Common blue";"2024";"ROUGH TRADE RECORDS";1717626177;1717626408;;"https://www.deezer.com/track/2631540272";"https://open.spotify.com/track/4ywML3rFjamKeKg1GE689X"
"The Growlers";"Chinese fountain";"Black memories";"2014";"FATCAT RECORDS";1717626404;1717626575;;;"https://open.spotify.com/track/571hDJQ2yYvOlvEZy6F00V"
"Seafood Sam";"Standing on giant shoulders";"Cowboy leather";"2024";"DRINK SUM WTR";1717626570;1717626739;;;"https://open.spotify.com/track/1PdqlUSzRGbDEcQfhZWueX"
"Figub Brazlevic & Parental";"Métro-bahn";"Le prince de paname";"2024";"KREKPEK";1717626738;1717626912;"https://music.apple.com/fr/album/le-prince-de-paname/1729485581?i=1729485868&uo=4";;
"Gloria Lynne";"I'm Glad There Is You";"I'm glad there is you";"1960";"FRESH SOUND RECORDS";1717626907;1717627226;;;
"Louis Prima";"Just a gigolo";"Just A Gigolo";"1956";"EMI";1717627225;1717627506;;;
"Beastie Boys";"The in sound from way out!";"Pow";"1996";"CAPITOL";1717627505;1717627635;;;"https://open.spotify.com/track/77fD2ZVoTQDBqIH1DmyrPT"
"Madone";"Reconstructing the universe";"Pêche";"2022";"MADONE / FREE HAND RECORDS";1717627633;1717627867;"https://music.apple.com/fr/album/p%C3%AAche/1604090668?i=1604090947&uo=4";;"https://open.spotify.com/track/1e9SJ1vBr2v5J1xkFzsxmO"
"Andy Shauf";"Norm";"Telephone";"2023";"ANTI EPITAPH";1717627860;1717628087;;;"https://open.spotify.com/track/6kmeI9upOHk6TRSi2StNlr"
"Orchestre De La Suisse Romande";"Leo Delibes : Coppelia et Jules Massenet : le carillon";"Coppélia : Divertissement : La prière (Acte III Sc 20)";"1970";"DECCA";1717628114;1717628290;;;
"T Coy";"North : the sound of the dance underground";"Carino";"1988";"DE CONSTRUCTION RECORDS";1717628287;1717628599;;;
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";"1979";"COLOMBIA";1717628588;1717629091;"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4";"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0"
"Fertile Ground";"Black is...";"Another day";"2004";"COUNTERPOINT";1717629072;1717629396;"https://music.apple.com/fr/album/another-day/43627098?i=43626822&uo=4";"https://www.deezer.com/track/9637796";"https://open.spotify.com/track/3CU5Yksycw8DgAqsskJ3rN"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1717629395;1717629653;;;"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Julia Daigle";"Un singe sur l'épaule";"L’étoile de l’aube";"2021";"LISBON LUX RECORDS";1717629628;1717629924;;;"https://open.spotify.com/track/1qFN9BZHkRiBruBt3YLIBk"
"Jeff Buckley";"Grace [legacy edition]";"Grace";"1994";"COLUMBIA";1717629913;1717630232;"https://music.apple.com/fr/album/grace/1046187510?i=1046187578&uo=4";"https://www.deezer.com/track/108733456";"https://open.spotify.com/track/64SIlhd3BaHCCMSfajXG7l"
"Percy Faith";"Fascination";"Theme from """"A summer place""""";"1959";"VICP";1717630231;1717630374;;;
"Mina";"Best of";"Io sono il vento";"1959";"ZYX MUSIC";1717630373;1717630535;;;
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Stasera resta qui";"1967";"ANNI LUCE";1717630534;1717630686;;;
"Lord$";"Speed it up";"Make it alright";"2024";"TRICATEL";1717630686;1717630860;;"https://www.deezer.com/track/2704030672";"https://open.spotify.com/track/0UYFBp3rZzTmxYzkSUmz84"
"The Brothers Nylon";"Lofi sauce";"Dilla esque";"2022";"BMM RECORDS";1717630862;1717631112;;"https://www.deezer.com/track/2029888017";"https://open.spotify.com/track/60TS4UpDEmeBibnqd5hHcy"
"Slum Village";"Dillanthology vol. 1";"Fall In Love";"1999";"RAPSTER RECO";1717631105;1717631287;;"https://www.deezer.com/track/133545138";
"Elli Medeiros";"Toi mon toit ... Etc";"Toi mon toit";"1986";"BARCLAY";1717631283;1717631501;;;"https://open.spotify.com/track/4duQCrc96WFvMLUM17IMLT"
"Nick Cave";"BOF / Back to Black";"Back to Black : Song for amy (reprise)";"2024";"BACK LOT MUSIC";1717631523;1717631652;;;
"Tony Bennett";"Here's to the ladies";"Sentimental journey";"1995";"COLUMBIA";1717631651;1717631852;;;"https://open.spotify.com/track/6ygwuVOUZP5XJZRf9rzXke"
"Paul McCartney";"Kisses on the bottom";"My very good friend the milkman";"2012";"HEAR MUSIC";1717631843;1717632025;;"https://www.deezer.com/track/16136660";"https://open.spotify.com/track/7JXuFvu4UDaJ4GmTM35INq"
"Henri Salvador";"Integrale Salvador  vol.1 1942 - 1948  : Maladie d'amour";"Parce que ça me donne du courage";"1949";"POLYGRAM";1717632025;1717632228;;"https://www.deezer.com/track/63188732";
"Marcel Azzola";"Les plus belles pages classiques";"Guillaume Tell : Final";"1963";"FESTIVAL";1717632228;1717632412;;;
"Sigur Ros";"Með suð í eyrum við spilum endalaust";"Vio spilum endalaust";"2008";"DHL EMI";1717632407;1717632618;;;
"Blick Bassy";"1958";"Ngwa";"2019";"NO FORMAT / TOT OU TARD";1717632597;1717632873;"https://music.apple.com/fr/album/ngwa/1473416234?i=1473416236&uo=4";;"https://open.spotify.com/track/0SanXo7WN6ODNgv4hMa6sn"
"Rejoicer";"This is reasonable";"I think this is reasonable";"2024";"CIRCUS COMPANY";1717632854;1717633075;"https://music.apple.com/fr/album/i-think-this-is-reasonable/1728508288?i=1728508666&uo=4";;"https://open.spotify.com/track/6EihM3b1VzDoxS1hi7gwWc"
"Yaya Bey";"Ten fold";"Slow dancing in the kitchen";"2024";"BIG DADA";1717633074;1717633213;;;"https://open.spotify.com/track/26N9HZb5AqKl7JoEKnt2zz"
"Horace Andy";"The essentiel Horace Andy";"Ain't no sunshine";"1973";"M10";1717633213;1717633342;;"https://www.deezer.com/track/5704939";"https://open.spotify.com/track/63DkcR6OD40MITE7vmJrKs"
"Frank Ocean";"Hero";"Hero";"2014";"CONVERSE MUSIC";1717633340;1717633498;;;
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1717633493;1717633649;"https://music.apple.com/fr/album/do-for-love/1722413870?i=1722413873&uo=4";;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g"
"2pac";"All eyez on me";"How do u want it";"1995";"DEATH ROW RECORDS";1717633647;1717633934;;;
"Quincy Jones";"Body heat";"Body heat";"1974";"A&M RECORDS";1717633934;1717634167;"https://music.apple.com/fr/album/body-heat/1482426443?i=1482426688&uo=4";"https://www.deezer.com/track/2182814";"https://open.spotify.com/track/0OLOcKHN4uXRo5ISx2TAqk"
"Expressway Sketches";"Love surf music";"Shot!";"2015";"KLAENG RECORDS";1717634159;1717634337;;;
"La Femme";"Mystère";"Où va le monde";"2016";"DISQUE POINTU";1717634334;1717634669;;;"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV"
"Elza Soares";"A bossa negra";"Perdão";"1960";"EMI RECORDS BRASIL LTDA";1717634663;1717634799;"https://music.apple.com/fr/album/perd%C3%A3o/1438459708?i=1438459719&uo=4";"https://www.deezer.com/track/565449612";"https://open.spotify.com/track/1DTA810XdKyRWwphBhov2B"
"Yusef Lateef";"The blue Yusef Lateef";"Othelia";"1968";"RHINO RECORD";1717634798;1717635072;;;
"Howlin Wolf";"BOF / Le loup de Wall Street";"Smokestack lightning";"1956";"VIRGIN";1717635078;1717635262;;;
"Animal Collective";"Isn't it now ?";"Broke Zodiac";"2023";"DOMINO RECORDINGS";1717635260;1717635421;;;"https://open.spotify.com/track/13VBnTHnLmgst3J4dF0zpH"
"Serpentwithfeet";"Ellipsis";"Ellipsis (feat. Orion Sun)";"2024";"SECRETLY CANADIAN";1717635420;1717635621;;;
"Suzanne Ciani & Jonathan";"Golden apples of the sun";"Pinwheel";"2023";"OBLIQUES / TRANSVERSALES DISQUES";1717635604;1717635837;;;
"Malik Djoudi";"Tempéraments";"À tes côtés (feat. Étienne Daho)";"2019";"CINQ 7";1717635838;1717636050;;;
"The Beach Boys";"Pet Sounds";"Wouldn't it be nice";"1966";"EMI";1717636044;1717636185;"https://music.apple.com/fr/album/wouldnt-it-be-nice/725823104?i=725824013&uo=4";;"https://open.spotify.com/track/4IHc6SzGPnzSPuHVEPzpJc"
"Chi-Ali";"The fabulous Chi-Ali";"In my room";"1992";"COLUMBIA";1717636182;1717636374;"https://music.apple.com/fr/album/in-my-room/1623873661?i=1623874190&uo=4";"https://www.deezer.com/track/1749747157";"https://open.spotify.com/track/3WdqGg59HcOs3EEHxlb6YA"
"Huw Marc Bennett";"Days like now";"Golau hardd";"2023";"ALBERT'S FAVOURITES";1717636369;1717636659;;;"https://open.spotify.com/track/6lGfXDm9ymAqsU2XkjZBb0"
"Jessica Pratt";"Here in the pitch";"By hook or by crook";"2024";"CITY SLANG";1717636659;1717636863;"https://music.apple.com/fr/album/by-hook-or-by-crook/1726398446?i=1726398994&uo=4";"https://www.deezer.com/track/2625732372";"https://open.spotify.com/track/6t13IMt6jrQ5krmvgvKvKP"
"Astrud Gilberto";"I haven't got anything better to do";"Where's the love";"1969";"VERVE";1717636856;1717636999;;;"https://open.spotify.com/track/1MNeuT1FOdPuwGsB9u7WIR"
"Quatuor Debussy";"Guillaume Lekeu : Intégrale de l'oeuvre pour quatuor à cordes";"Quatuor à cordes en Sol Maj : Poco allegro e molto scherzoso";"2010";"TIMPANI";1717636993;1717637130;;;
"Colin Blunstone";"One year";"Say you don't mind";"1971";"SONY MUSIC MEDIA";1717637126;1717637323;"https://music.apple.com/fr/album/say-you-dont-mind/324296505?i=324297497&uo=4";;
"Mounir Otai";"EXOPOP 1.1";"Irreel";"2023";"LA SOUTERRAINE";1717637322;1717637493;"https://music.apple.com/fr/album/irr%C3%A9el/1676811226?i=1676811231&uo=4";;"https://open.spotify.com/track/0J3SBKcfUD19ZNCIxiFmBE"
"Kadhja Bonet";"The visitor";"Honeycomb";"2016";"FAT POSSUM";1717637492;1717637715;;"https://www.deezer.com/track/129226522";"https://open.spotify.com/track/72Q94I0gbEuHDYwLxW1Tbg"
"Salami Rose Joe Louis";"Akousmatikous";"Always on my mind";"2023";"BRAINFEEDER";1717637710;1717637863;;;"https://open.spotify.com/track/435j2dCnTFiEd9CqCMCQNs"
"Wayne Shorter";"Super nova";"Swee-pea";"1969";"BLUE NOTE";1717637861;1717638134;;;
"Tim Buckley";"Morning glory / Anthology";"Song to the siren";"1970";"";1717638129;1717638327;"https://music.apple.com/fr/album/song-to-the-siren/110692372?i=110692233&uo=4";;"https://open.spotify.com/track/5s5N8kSizrNMAhcCvFnYjg"
"Ali Farka Toure";"Talking TImbuktu";"Bonde";"1994";"NIGHTDAY";1717638325;1717638649;;;
"Dina Ogon";"Orion";"Tomma lådor";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1717638647;1717638764;;;"https://open.spotify.com/track/2xeyS25040MYSH9g02BibP"
"Alain Gorageur";"Film / Du rififi au ciné";"L'affaire Dominici";"1999";"PLAYTIME RECORDS";1717638788;1717638976;;;
"Little Janice";"Loving on the flipside : sweet funk and beat-heavy";"Since you've been";"2012";"NOW AGAIN";1717638973;1717639119;;;
"Rudy De Anda";"Closet Botanist";"June gloom (Smilin')";"2023";"KARMA CHIEF RECORDS";1717639113;1717639401;"https://music.apple.com/fr/album/june-gloom-smilin/1670114265?i=1670115499&uo=4";"https://www.deezer.com/track/2138299927";"https://open.spotify.com/track/1rxDQp3sdFPhwnMNdP1MhF"
"Thomas Nation";"Battle of the grumbles";"This field";"2018";"FAITH & INDUSTRY";1717639399;1717639647;;;"https://open.spotify.com/track/4ZvjUwhTdWgDr00uVyKG3U"
"Burnt Pink & Swarvy";"Perfectionist";"Neuralyzer";"2024";"SFTNR";1717639647;1717639786;;;
"The Rolling Stones";"Exile on main St.";"Shine a light";"1972";"POLYDOR";1717639773;1717640025;;;"https://open.spotify.com/track/1iii3DosaivkmvUDmhZhCP"
"GA-20";"Colemine Records Presents : Brighter Days Ahead";"I ain't got you";"2021";"COLEMINE RECORDS";1717640018;1717640155;;;"https://open.spotify.com/track/66WLT8qVDHGna8pU0KIH5P"
"Hortense Ellis";"Youths boogie : Jamaican R&B and the birth of Ska";"Midnight";"2013";"Fantastic Voyage";1717640151;1717640307;;"https://www.deezer.com/track/67191335";"https://open.spotify.com/track/3S10kafK8y9mbBzb9C7jOh"
"Orchestre Jazz Victor";"Jazz time : Americans and europeans (volume 1)";"Tiger rag";"1990";"EMI";1717640306;1717640480;;;
"Saint Etienne";"So touch";"Mario's cafe";"2017";"HEAVENLY";1717640483;1717640761;;"https://www.deezer.com/track/362797671";
"Juliette Greco";"Déshabillez-moi 1965-1969";"Rêveuse et fragile";"1966";"PHILIPS";1717640761;1717640914;;"https://www.deezer.com/track/144962428";
"Céu";"Novela";"Mucho oro";"2024";"URBAN JUNGLE / ONERPM";1717640913;1717641118;"https://music.apple.com/fr/album/mucho-%C3%B4ro/1740125744?i=1740125962&uo=4";;"https://open.spotify.com/track/6ACqKjk2L3ui2NAss7Oej1"
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Stereogrammes";"2024";"JAKARTA";1717641118;1717641278;"https://music.apple.com/fr/album/stereogrammes/1712106844?i=1712108236&uo=4";;"https://open.spotify.com/track/2ulbMpKrPuBQB1JR1YnGqP"
"My Favorite Horses";"Miquel";"En somme";"2024";"LES CHEVALS ASSOCIES";1717641273;1717641519;"https://music.apple.com/fr/album/en-somme/1723857749?i=1723857752&uo=4";"https://www.deezer.com/track/2605494522";"https://open.spotify.com/track/0JiJPGhZYqtIgiMQX6ur7a"
"Elvis Presley";"Elv1s 30 #1 hits";"Don't be cruel";"1956";"RCA";1717641520;1717641641;;;
"Britti";"Hello, I'm Britti";"Nothing compares to you";"2024";"EASY EYE SOUND";1717641640;1717641839;;"https://www.deezer.com/track/2484387231";"https://open.spotify.com/track/0hC9KqI0hvb1qOGdmPrdo1"
"Morricone Youth";"Battleship Potemkin";"Vakulinchuk's dream";"2023";"LIGHT IN THE ATTIC";1717641838;1717641988;;"https://www.deezer.com/track/2565433222";"https://open.spotify.com/track/42LnTbj95YMiVuP8U369CZ"
"The Wandering Hearts";"Mother";"About America";"2024";"CHRYSALIS RECORDS";1717641984;1717642202;;;"https://open.spotify.com/track/1mPPqaX6FYzEwZZoCHfj5C"
"Sun Ra";"Sun Ra / The singles";"Dreaming";"1955";"EVIDENCE";1717642196;1717642359;;"https://www.deezer.com/track/115882632";
"Lord Narf";"Witchcraft";"Ex (feat. Alexandria & Father)";"2016";"AWFUL RECORDS";1717642370;1717642563;;;
"Drugdealer";"The end of comedy";"Theme for alessandro";"2016";"DOMINO RECORDING";1717642563;1717642694;;"https://www.deezer.com/track/131547800";"https://open.spotify.com/track/1ZtEfPy1aWHGz4IKDMVIpm"
"Triste Janero";"Meet triste Janero";"Walk on by";"1969";"VARESE SARABANDE RECORDS";1717642688;1717642874;"https://music.apple.com/fr/album/walk-on-by/1443455065?i=1443455078&uo=4";;"https://open.spotify.com/track/2KVsygzXVAsXKO9hU1ul1d"
"Harlem Meat Company";"Eccentric Soul : The Cash Label";"I'm not gonna be anybody's fool";"2017";"NUMERO GROUP";1717642872;1717643056;;;"https://open.spotify.com/track/1FCUvCRHV9gEFLeTmP08ST"
"Orchestre Symphonique De La Radio De Berlin";"Tosca (intégrale)";"Tosca : E sempra lava (Acte I) Le sacristain Cavaradossi";"2023";"PENTATONE";1717643054;1717643200;;;
"Thievery Corporation";"Radio retaliation";"The shining path";"2008";"NAIVE";1717643201;1717643418;;;"https://open.spotify.com/track/7xi26XAf5WrQhfVRgrzJFP"
"Reverend Baron";"From anywhere";"I see you runnin'";"2022";"KARMA CHIEF RECORDS";1717643413;1717643651;"https://music.apple.com/fr/album/i-see-you-runnin-acoustic/1760785344?i=1760785999&uo=4";;"https://open.spotify.com/track/4YRNxK7fEFlbHoxBy0fv0H"
"Soccer96";"Dopamine";"Telepathic dna";"2021";"MOSHI MOSHI RECORDS";1717643650;1717643753;;"https://www.deezer.com/track/2450588875";"https://open.spotify.com/track/0wblDmcP1asUQjeYzm7bxL"
"Ella Fitzgerald";"The Irving Berlin songbook, volume I";"Alexander's ragtime band";"1958";"VERVE";1717643752;1717643916;"https://music.apple.com/fr/album/alexanders-ragtime-band/448497879?i=448497971&uo=4";;"https://open.spotify.com/track/0nNDVpTPkpNM126sjoxoFc"
"Ezechiel Pailhes";"Ventas rumba";"Eclair";"2024";"CIRCUS COMPANY";1717643915;1717644035;"https://music.apple.com/fr/album/eclair/1729876179?i=1729877573&uo=4";;"https://open.spotify.com/track/7J7QfDkQ1OCNzqw6oEyMAs"
"Jane Birkin";"Ex fan des sixties";"Ex fan des sixties";"1978";"PHILIPS";1717644040;1717644219;;;
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Little girl blue";"1969";"COLUMBIA";1717644219;1717644448;"https://music.apple.com/fr/album/little-girl-blue/1073650135?i=1073650454&uo=4";;"https://open.spotify.com/track/6tv6EVWMV7AIWi8PhZ0uvO"
"Marcos Valle";"Previsao do tempo";"Flamengo ate morrer";"1973";"EMI";1717644446;1717644647;;;"https://open.spotify.com/track/0nSbECk5TlU33HZeVfjzPg"
"Antonio Carlos Jobim";"Quiet now";"Meditation";"2003";"UNIVERSAL";1717644647;1717644838;;"https://www.deezer.com/track/344939181";
"Betty Davis";"This is it !";"Shoo-b-doop and cop him";"1970";"LIGHTIN THE";1717644843;1717645060;;"https://www.deezer.com/track/14013334";
"The Sindecut & Ijeoma";"Early";"Cool your head";"2024";"TRU THOUGHTS";1717645058;1717645243;;;
"Los Retros";"Looking back";"Likewise";"2021";"STONES THROW";1717645243;1717645454;;"https://www.deezer.com/track/1301360322";"https://open.spotify.com/track/4L9Zekt1LZJ3UTzkrQntZT"
"Marisa Anderson";"Lost futures";"Life and casualty";"2021";"THRILL JOCKEY RECORDS";1717645452;1717645694;;"https://www.deezer.com/track/1218547502";"https://open.spotify.com/track/6izceyoAic8wvbnHLy0QNr"
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1717645688;1717645882;;"https://www.deezer.com/track/2238913";
"Roy Hargrove";"Earfood";"I'm not so sure";"2008";"EMARCY";1717645880;1717646226;"https://music.apple.com/fr/album/im-not-so-sure/1443168380?i=1443168566&uo=4";;"https://open.spotify.com/track/1AZRzlMAaXFndLEvHO8Sf6"
"S.Mos";"Hip hop and jazz mixed up / Vol.2 (cd promo)";"Ain't that peculiar";"2011";"MUSICAST";1717646224;1717646390;;;
"Otis Redding";"The very best of Otis Redding";"Hard to handle";"1966";"ATLANTIC";1717646386;1717646523;;;
"Rumi Koyama";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Watashi no inori";"1968";"BIGBEAT";1717646522;1717646676;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Touryanse";"1966";"BIGBEAT INTERNATIONAL";1717646679;1717646826;;"https://www.deezer.com/track/1728847497";
"Marcus King";"Mood swings";"Delilah";"2024";"ISLAND DEF JAM";1717646824;1717647086;;;"https://open.spotify.com/track/0uKRoLqNIs76XJOgCqAc2c"
"Charlotte Day Wilson";"Cyan blue";"Money";"2024";"STONE WOMAN MUSIC";1717647083;1717647295;"https://music.apple.com/fr/album/money/1728298601?i=1728299006&uo=4";"https://www.deezer.com/track/2746842121";"https://open.spotify.com/track/5Kz3bfVcSB3MyZ9Po0vlH6"
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1717647293;1717647541;;;
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1717647541;1717647775;;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4"
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1717647772;1717647971;;;"https://open.spotify.com/track/6rx6Ew1sday1KvsnD4HNdI"
"Jose Roberto";"Brazilian beats Brooklyn";"Crioula multicolorida";"1974";"MR BONGO";1717647967;1717648156;;"https://www.deezer.com/track/1884256057";
"Karate Boogaloo";"KB's mixtape n°1";"The edge";"2018";"KARATE BOOGALOO";1717648153;1717648318;;;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Tall man little horse";"2024";"ARTWORK RECORDS / PIAS";1717648330;1717648499;;;
"Palatine";"Phantômaton";"Go fast";"2023";"YOTANKA RECORDS";1717648497;1717648774;"https://music.apple.com/fr/album/go-fast/1656281756?i=1656282466&uo=4";"https://www.deezer.com/track/2034557887";"https://open.spotify.com/track/55anOfDXtJ8pu2HGcKGHxW"
