"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Oan Kim & The Dirty Jazz";"Whispers";"Fight club";"2022";"AUTOPRODUCTION";1739446094;1739446299;"https://music.apple.com/fr/album/fight-club/1656424800?i=1656425931&uo=4";"https://www.deezer.com/track/2036417477";
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1739446299;1739446536;"https://music.apple.com/fr/album/bye-bye/1788874758?i=1788875029&uo=4";"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh"
"Meshell Ndegeocello";"No more water : The gospel of James Baldwin";"Thus sayeth the lord";"2024";"BLUE NOTE";1739446535;1739446875;;;
"Anna Butterss";"Mighty vertebrate";"Bishop";"2024";"INTERNATIONAL ANTHEM";1739446871;1739447063;;"https://www.deezer.com/track/2876045852";"https://open.spotify.com/track/3UCobZrVeMv97az8kAkZnU"
"Joe Yorke";"Hopeless";"Fast living";"2023";"RHYTHM STEADY";1739447059;1739447239;"https://music.apple.com/fr/album/fast-living/1708963114?i=1708963928&uo=4";"https://www.deezer.com/track/2471721611";"https://open.spotify.com/track/7dOSyxPgofFfEyW1zunlbM"
"Arat Kilo";"Visions of Selam";"Soul flood";"2018";"Accords Croisés";1739447238;1739447556;;"https://www.deezer.com/track/451790132";"https://open.spotify.com/track/4ewTIFug3KEM5pF61RDshh"
"Khruangbin";"Con todo el mundo";"Maria También";"2018";"NIGHT TIME STORIES";1739447556;1739447743;;"https://www.deezer.com/track/2950589691";"https://open.spotify.com/track/5EvSpCCDpZOJvFwr4ZWSk0"
"Bryan's Magic Tears";"Smoke & mirrors";"Death row";"2024";"BORN BAD RECORDS";1739447741;1739448008;"https://music.apple.com/fr/album/death-row/1770508951?i=1770509426&uo=4";"https://www.deezer.com/track/3015851201";"https://open.spotify.com/track/5HhsGqVrGNCrfjGZk1QJ4O"
"Trentemoller";"The last resort";"Always something better";"2006";"POKER FLAT RECORDINGS";1739448006;1739448375;;;"https://open.spotify.com/track/0cyN0etHDt3IFALrUlsfPL"
"Lou Reed";"Transformer";"Perfect day";"1972";"RCA";1739448371;1739448593;"https://music.apple.com/fr/album/perfect-day/254632197?i=254632228&uo=4";"https://www.deezer.com/track/3016968";"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85"
"Dionisio Maio";"Space echo : The mystery behind the cosmic sound of Cabo Verde finally revealed";"Dia ja manché";"1985";"ANALOG AFRICA";1739448589;1739448859;;"https://www.deezer.com/track/800161332";
"Ezra Collective";"Dance, no one’s watching";"Palm wine";"2024";"PARTISAN RECORDS";1739448855;1739449170;;"https://www.deezer.com/track/3125117211";"https://open.spotify.com/track/2YjNoF3XgTECAVYBhiIZzM"
"Arcade Fire";"Funeral";"Haïti";"2005";"PIAS";1739449165;1739449400;;"https://www.deezer.com/track/374205511";
"Horsegirl";"Phonetics on and on";"Julie";"2025";"MATADOR";1739449393;1739449666;"https://music.apple.com/fr/album/julie/1775962947?i=1775962994&uo=4";"https://www.deezer.com/track/3199344101";"https://open.spotify.com/track/6Lbl8SzHxHO2P3BjMgW5HZ"
"The Brand New Heavies";"The brand new heavies (1990)";"Bnh";"1988";"DELICIOUS";1739449664;1739450014;;"https://www.deezer.com/track/131764840";
"The Honey Drippers";"Impeach the president";"Impeach the President";"1973";"ALAGA RECORDS";1739450010;1739450212;"https://music.apple.com/fr/album/impeach-the-president/473092779?i=473092783&uo=4";"https://www.deezer.com/track/1858875297";"https://open.spotify.com/track/06IfNMdoVrWAizU8boYYCt"
"Notorious Big";"Ready to die";"Unbelieveable";"1994";"PUFF DADDY RECORDS";1739450207;1739450430;;;
"Pad Deaf";"Bleu";"Nebula";"2024";"KRISPY RECORDS";1739450428;1739450591;"https://music.apple.com/fr/album/nebula/1782789807?i=1782789809&uo=4";"https://www.deezer.com/track/3121132601";"https://open.spotify.com/track/3eg6q9OXIxMK6uAXpvS3LK"
"Blossom Dearie";"Give him the ooh-la-la";"Plus je t'embrasse";"1957";"VERVE";1739450590;1739450738;;"https://www.deezer.com/track/7430993";
"Brandon Sanders";"The tables will turn";"Prelude to a kiss (feat. Christie Dashiell)";"2024";"SAVANT";1739450738;1739451002;;;
"Karita Mattila";"Karita Mattila interprète des mélodies de Jean Sibelius";"Demanten på marssnön op 36 n°6 - pour soprano et piano";"1995";"ONDINE";1739451000;1739451199;;;
"Theodore Shapiro";"BOF TV / Severance - saison 1";"Main titles";"2022";"ENDEAVOR CONTENT";1739451197;1739451277;"https://music.apple.com/fr/album/main-titles/1608610102?i=1608610104&uo=4";"https://www.deezer.com/track/1644141492";"https://open.spotify.com/track/2dssT0G1eXmqLoNIzKEuxN"
"Paint";"Paint";"Heaven in farsi";"2018";"MEXICAN SUMMER";1739451276;1739451448;"https://music.apple.com/fr/album/heaven-in-farsi/1775777706?i=1775778545&uo=4";"https://www.deezer.com/track/3058781171";"https://open.spotify.com/track/7zvHUX8v9UUiSN2W53z2hM"
"Mac Demarco";"Here comes the cowboy";"Choo Choo";"2019";"CAROLINE";1739451446;1739451600;"https://music.apple.com/fr/album/choo-choo/1452955644?i=1452955719&uo=4";"https://www.deezer.com/track/675316612";"https://open.spotify.com/track/6AkGsHilWb1yv6tGkERpMp"
"The Upsetters";"I'am the upsetter";"Rebels train";"1974";"TROJAN";1739451595;1739451776;;;
"Funkadelic";"Blaxploitation volume three";"One nation under a groove";"1978";"GTV";1739451773;1739452208;"https://music.apple.com/fr/album/one-nation-under-a-groove/267204797?i=267205940&uo=4";"https://www.deezer.com/track/116528090";
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1739452207;1739452373;;;
"Choses Sauvages";"Choses sauvages";"Fond d’écran";"2018";"AUDIOGRAM";1739452368;1739452591;"https://music.apple.com/fr/album/fond-d%C3%A9cran/1405599160?i=1405599493&uo=4";"https://www.deezer.com/track/521058702";"https://open.spotify.com/track/6Arkn4rjTD0aSYyzxw5JET"
"Rozi Plain";"Friend";"Quarry";"2015";"LOST MAP";1739452590;1739452853;"https://music.apple.com/fr/album/quarry/1442233573?i=1442234105&uo=4";"https://www.deezer.com/track/98698142";"https://open.spotify.com/track/78THZcRe9LuXcIP6rsUSJR"
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1739452850;1739453065;;;
"Yoofee";"Shouts 2022";"Areyousure?";"2022";"RHYTHM SECTION";1739453064;1739453304;"https://music.apple.com/fr/album/areyousure/1649537736?i=1649537737&uo=4";;"https://open.spotify.com/track/28k8On9ntqr6JFDahJk0SW"
"Sarah Vaughan";"Unmixed/ Vol 2";"Whatever Lola wants";"1955";"VERVE";1739453303;1739453458;;"https://www.deezer.com/track/9988406";
"Afrosound";"Super disco pirata / De Tepito para el mundo 1965-1980";"Platico chino";"2024";"ANALOG AFRICA";1739453458;1739453663;"https://music.apple.com/fr/album/platico-chino/1767427863?i=1767428155&uo=4";"https://www.deezer.com/track/2995266071";"https://open.spotify.com/track/3qUunZwkQHHujGQqz1qHoQ"
"Jack Ary Et Son High Society Cha Cha";"Voulez-vous cha cha";"Faut rigoler";"1961";"VOGUE";1739453662;1739453804;;;
"Henry Mancini";"BOF/Hatari";"Baby Elephant Walk";"1962";"RCA";1739453802;1739453963;"https://music.apple.com/fr/album/baby-elephant-walk/254639870?i=254639968&uo=4";"https://www.deezer.com/track/115236640";"https://open.spotify.com/track/0eaDPjRdYhDoRWQfsoc1em"
"Fx Costello";"BOF TV / Les plus grands tubes séries tv";"Les télétubbies";"";"NACARAT PROD";1739453959;1739454073;;;
"Say She She";"Silver";"Reeling";"2023";"KARMA CHIEF RECORDS";1739454073;1739454292;"https://music.apple.com/fr/album/reeling/1695756465?i=1695756678&uo=4";"https://www.deezer.com/track/2353834335";"https://open.spotify.com/track/5gl1jdCfkqgWIzltobaVNO"
"Magic Source";"Voodoo Ray / Interplanetary Bounce";"Voodoo ray (radio edit)";"2025";"FAVORITE RECORDINGS";1739454289;1739454501;;"https://www.deezer.com/track/3116647481";
"Corentin Ollivier";"Into pieces";"Forever after";"2021";"CLIGNANCOURT RECORDS";1739454499;1739454645;;;"https://open.spotify.com/track/0AFilDIhLr4JNcPFnlQVRU"
"Vanessee Vulcane";"Sea salt";"Winter";"2024";"NOA MUSIC";1739454623;1739454817;"https://music.apple.com/fr/album/winter/1741332495?i=1741333252&uo=4";"https://www.deezer.com/track/2742049041";"https://open.spotify.com/track/52HH8w7bO29Q1tGTOXkQEo"
"Suzanne Vega";"The best of suzanne vega - tried and true";"Tom's diner";"1990";"A&M";1739454815;1739455040;;"https://www.deezer.com/track/1652296642";
"Digable Planets";"Reachin' (a new refutation of time and space)";"Escapism (gettin' free)";"1993";"PENDULUM RECORDS";1739455037;1739455241;"https://music.apple.com/fr/album/escapism-gettin-free/725211790?i=725211802&uo=4";"https://www.deezer.com/track/3440378";"https://open.spotify.com/track/0zU1YeSFKtFx9lh7y05giH"
"Mandingo";"The sound gallery / Vol.1";"The snake pit";"1973";"EMI";1739455242;1739455432;;;
"The Frank Cunimundo Trio";"Feelin' good";"Feelin' good";"1971";"UBIQUITY RECORDINGS";1739455393;1739455532;;;
"Super Preachers";"Stereophonic sometimes";"I feel happy";"2003";"TRIPSICHORD";1739455530;1739455746;;;
"Komiko";"Sam Records : The sound of New York City 1975 - 1983";"Feel alright";"1982";"EDSEL";1739455745;1739456108;"https://music.apple.com/fr/album/feel-alright/1697584913?i=1697584917&uo=4";"https://www.deezer.com/track/12175181";"https://open.spotify.com/track/0pl59YzbGWkCsKWc6mnnzL"
"Hermanito";"Please hold";"Please hold";"2025";"AD HOC RECORDS";1739456107;1739456207;"https://music.apple.com/fr/album/please-hold/1786688981?i=1786688982&uo=4";"https://www.deezer.com/track/3152458761";"https://open.spotify.com/track/7EZ7ZKkjdjRMkCwpXBEtjl"
"Philippe Katerine";"Zouzou";"Comme disait ma petite soeur";"2024";"CINQ 7";1739456205;1739456415;"https://music.apple.com/fr/album/comme-disait-ma-petite-s%C5%93ur/1760191579?i=1760192385&uo=4";"https://www.deezer.com/track/2940879311";"https://open.spotify.com/track/3zCn0eR839vtfW8pxHhYWX"
"Micatone";"Wish I Was Here";"Asian man";"2011";"SONAR KOLLEK";1739456415;1739456614;;"https://www.deezer.com/track/16048112";
"Tunng";"Love you all over again";"Didn't know why";"2025";"FULL TIME HOBBY";1739456610;1739456854;;"https://www.deezer.com/track/3013791291";"https://open.spotify.com/track/1rVvqIdjggDks46e2dhd1F"
"Chapelier Fou";"Chapelier fou";"Hahahahaha ?";"2011";"ICI D AILLEU";1739456852;1739457024;;;"https://open.spotify.com/track/6redwfhPDvyGNiayIhcL0l"
"Anna Netrebko";"Souvenirs";"Ne veter  veya S visoti op 43 n°2";"2008";"DG";1739457022;1739457147;;;
"Dinah Washington";"Compact jazz";"I wanna be loved";"1961";"MERCURY";1739457146;1739457307;;"https://www.deezer.com/track/70384961";
"Luiz Enrique";"Brazil 70's/14 Bossa-nova & latin-jazz tracks";"Mas que nada";"1967";"SUPERCLASSE";1739457306;1739457487;;;
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1739457486;1739457714;;;
"Perquisite";"Double vision";"After the rain (feat. David Kwelsiber)";"2002";"UNEXPECTED RECORDS";1739457711;1739457957;;;
"Dynamic Syncopation";"Xen cuts";"2 tha left (feat Mass influence)";"2000";"NINJA TUNE";1739457958;1739458158;;;
"Eddy Mitchell";"7 colts pour Schmoll";"Elle me voit beau";"1968";"POLYGRAM";1739458157;1739458310;"https://music.apple.com/fr/album/elle-me-voit-beau/1442206530?i=1442206540&uo=4";"https://www.deezer.com/track/1569846";"https://open.spotify.com/track/1mHd2TiEHBYQM1RcBxb10X"
"Otis Redding";"The Stax story/Disc two  Kinda blue";"(I can't get no) satisfaction";"1965";"";1739458308;1739458470;;"https://www.deezer.com/track/722625";"https://open.spotify.com/track/4mgXXQe8XAHSChLOBoffWz"
"Skinny Dyck";"Easygoing";"Nosedive";"2024";"VICTORY POOL RECORDS";1739458469;1739458639;;"https://www.deezer.com/track/3027027231";"https://open.spotify.com/track/2huXqon24kKwlx3zM74XlB"
"The Arcs";"Electrophonic chronic";"Califone";"2023";"EASY EYE SOUND / CONCORD RECORDS";1739458639;1739458713;;;
"The Lions";"This generation in dub";"Picture on the wall (pink dub)";"2014";"STONES THROW RECORDS";1739458711;1739458905;;;
"Everything But The Girl";"Like the deserts miss the rain";"Walking wounded";"1996";"VIRGIN";1739458904;1739459266;"https://music.apple.com/fr/album/walking-wounded/714885987?i=714886001&uo=4";"https://www.deezer.com/track/3098360";"https://open.spotify.com/track/6ipYeyYFs9H74Xv863rfn3"
"Jackie Wilson";"Sixties soul sensations";"I get the sweetest feeling";"1968";"MUSIC CLUB";1739459264;1739459435;"https://music.apple.com/fr/album/i-get-the-sweetest-feeling/403802148?i=403802154&uo=4";"https://www.deezer.com/track/116857734";"https://open.spotify.com/track/7F1eoVZd2ySSJ70iP3PN1m"
"John Gregory";"The sound gallery / Vol.1";"Jaguar";"1974";"EMI";1739459431;1739459650;;;
"Donna Blue";"Into the realm of love";"Mains de l'amour";"2024";"SNOWSTAR RECORDS";1739459649;1739459945;"https://music.apple.com/fr/album/mains-de-lamour/1727743453?i=1727743763&uo=4";"https://www.deezer.com/track/2633554282";"https://open.spotify.com/track/0yISkg1jkmNCxzZEXwdTGN"
"Moriarty";"Drifting letter office archive";"Enjoy the silence";"2008";"NAIVE";1739459945;1739460066;;;"https://open.spotify.com/track/1XGAWEMIzbL8JiLBvhDhBw"
"Eddie Chacon";"Laylow";"End of the world";"2025";"STONES THROW RECORDS";1739460065;1739460281;"https://music.apple.com/fr/album/end-of-the-world/1769275254?i=1769275262&uo=4";"https://www.deezer.com/track/3001457671";"https://open.spotify.com/track/48waM0tARcloEhdugg4YJU"
"Philippe Cohen Solal";"Paradis artificiel(s)";"Nimantran";"2018";"YA BASTA RECORDS";1739460271;1739460332;"https://music.apple.com/fr/album/nimantran/1410894050?i=1410904008&uo=4";"https://www.deezer.com/track/526721622";"https://open.spotify.com/track/4NbfLYjY85FtWS0zeA4XIg"
"Yardbirds";"Shapes of things";"Heart full of soul (sitar version)";"1966";"DECAL";1739460333;1739460445;;;
"The Cadets";"Africa in America / Rock, jazz & calypso / 1920-1962";"Stranded in the jungle";"1956";"FREMEAUX ET ASSOCIES";1739460446;1739460629;"https://music.apple.com/fr/album/stranded-in-the-jungle/453353262?i=453353399&uo=4";"https://www.deezer.com/track/9986149";
"Chris Stills";"Don't be afraid";"This summer love";"2018";"RUPTURE / SONY MUSIC";1739460629;1739460876;;;"https://open.spotify.com/track/5IXdEFNchbRhxTjAh9GTFH"
"Quatuor Reicha";"Anton Reicha : Quatuor scientifique";"Quatuor scientifique : 2. Fuga : Allegro vivace";"2019";"BRILLIANT CLASSICS";1739460873;1739461099;;;
"Ala.Ni";"Acca";"Le diplomate (feat. Iggy Pop)";"2019";"A+LSO / SONY MUSIC";1739461098;1739461265;;;
"Dominique Fils-Aime";"Three little words";"Grow mama grow";"2021";"MODULOR";1739461264;1739461457;;;"https://open.spotify.com/track/2HITN14PrzcomXOZlgBMR6"
"Lyn Collins";"James brown's original funky divas";"Mama feelgood";"1972";"POLYDOR";1739461456;1739461718;;"https://www.deezer.com/track/1090065";
"Lonnie Smith";"Funk reaction";"For the love of it";"1977";"MR BONGO";1739461717;1739462144;;;
"The Selecter";"Ska heroes";"Too much pressure";"1980";"VIRGIN";1739461854;1739462022;;;"https://open.spotify.com/track/5UwELoOykVTB1WiVknlyh4"
"Dewolff";"Muscle shoals";"Fools & horses";"2024";"MASCOT RECORDS ,";1739462021;1739462260;;"https://www.deezer.com/track/2960120751";"https://open.spotify.com/track/5twZxDXBCq9n3z3PJ1Vy9f"
"Cedric Burnside";"Benton county relic";"Get your groove on";"2018";"SINGLE LOCK RECORDS";1739462256;1739462396;;;"https://open.spotify.com/track/7rTMCY2QFWN8iHD1JjCWye"
"Allen Toussaint";"Allen Toussaint : The lost sessions";"Gotta travel on";"1968";"FUEL 2000 RE";1739462394;1739462564;;;
"Lana Cantrell";"Lana!";"Can't take my eyes off of you";"1968";"RCA / LEGACY";1739462562;1739462772;;;"https://open.spotify.com/track/7rwsuvLujgNjD6ZJ1HI4ML"
"Joan As Police Woman";"The solution is restless";"Dinner date";"2021";"PIAS";1739462771;1739462900;;"https://www.deezer.com/track/1408389962";"https://open.spotify.com/track/0DMh5XE7t39drYU3YFsshW"
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1739462900;1739463138;;"https://www.deezer.com/track/2985585431";"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2"
"Bastien Keb";"Organ recital";"Stillmore";"2022";"GEARBOX";1739463137;1739463285;;"https://www.deezer.com/track/2450121585";"https://open.spotify.com/track/6XJZoqIad15BUkbCQ3dN6B"
"Nation Of Language";"Strange Disciple";"Surely i can't wait";"2023";"PLAY IT AGAIN SAM";1739463285;1739463528;;"https://www.deezer.com/track/2224411947";"https://open.spotify.com/track/69Zrh6LdpX02ePm3DedIRs"
"Metronomy";"The english riviera";"She wants";"2011";"BECAUSE";1739463527;1739463758;;"https://www.deezer.com/track/10240180";"https://open.spotify.com/track/0rrYTqRuvyQYxroWdtNzSX"
"Klo Pelgag";"Abracadabra";"Jim Morrison";"2024";"SECRET CITY RECORDS";1739463757;1739463937;"https://music.apple.com/fr/album/jim-morrison/1745182711?i=1745183078&uo=4";"https://www.deezer.com/track/2788042912";"https://open.spotify.com/track/5xn0mYE9XzVRnXL2q4GbIr"
"Icalma";"Habitar la Inmensidad";"Naturaleza observada";"2024";"INDEPENDIENTE";1739463935;1739464141;;"https://www.deezer.com/track/3033095501";"https://open.spotify.com/track/0chwXc7TjNJ3FZy9H8bxFH"
"Moriah Plaza";"Moriah Plaza";"Te peco";"2023";"BATOV RECORDS";1739464134;1739464463;"https://music.apple.com/fr/album/te-pec-o/1668097222?i=1668097228&uo=4";;"https://open.spotify.com/track/4zKRMmNW6RwNqjKgc6G1eh"
"Maxwell Farrington & Le Superhomard";"The good times are coming";"The good times are coming";"2020";"AUTOPRODUCTION";1739464461;1739464631;;;
"Aldous Harding";"Old Peel";"Old peel";"2021";"4 AD";1739464628;1739464824;"https://music.apple.com/fr/album/old-peel/1569078321?i=1569078610&uo=4";"https://www.deezer.com/track/1382361272";"https://open.spotify.com/track/0vuZebTvcwkstUpoo82lpG"
"Chet Baker";"Blood, Chet and tears";"Spinning wheel";"1970";"VERVE";1739464823;1739465012;"https://music.apple.com/fr/album/spinning-wheel/1776693435?i=1776693919&uo=4";;"https://open.spotify.com/track/5ngot8IkHMfLlgDT98kqkW"
"James Brown";"Crooklyn / Vol. 2";"Soul power";"1971";"MCA RECORDS";1739465011;1739465276;;"https://www.deezer.com/track/549290292";
"Benny Sings";"Beat tape II";"Beat 2 (feat. Oddisee)";"2021";"STONES THROW";1739465268;1739465402;"https://music.apple.com/fr/album/beat-2-feat-oddisee/1588978088?i=1588978238&uo=4";;
"Andy Shauf";"Wilds";"Jaywalker";"2021";"ANTI";1739465400;1739465591;"https://music.apple.com/fr/album/jaywalker/1583063014?i=1583063738&uo=4";"https://www.deezer.com/track/1475476112";"https://open.spotify.com/track/2o8dpWlhalYijwqFQloIQI"
"Jean Du Voyage";"Melisma (feat. Romane Beaugrand)";"Melisma (feat. Romane Beaugrand)";"2024";"BANZAI LAB";1739465590;1739465817;;;
"Syka James";"Ondes";"Aline";"2023";"MURMURE PUBLISHING";1739465816;1739466029;;;"https://open.spotify.com/track/4xgiI30Md5xC4OMNpHreIs"
"JD McPherson";"Undivided heart & soul";"Hunting for sugar";"2017";"NEW WEST RECORDS";1739466027;1739466281;;;"https://open.spotify.com/track/3viBc3tm03VQRyItv3vJ5J"
"Cory Henry";"Operation Funk";"Holy ghost";"2022";"HENRY HOUSE ENTERTAINMENT";1739466282;1739466557;"https://music.apple.com/fr/album/holy-ghost/1625516675?i=1625517012&uo=4";;"https://open.spotify.com/track/2GtECeftLDCtulYx0sIiXP"
"Little Sonny";"Jazz dance classics / Vol. 4";"Memphis b.k.";"1971";"LUV N HAIGHT";1739466555;1739466771;;;
"Snooks Eaglin";"New Orleans Street Singer";"I got a woman";"1959";"STORYVILLE";1739466768;1739466956;;"https://www.deezer.com/track/94797088";"https://open.spotify.com/track/3cT9kUmcOSHICkUMv4HTte"
"John Roseboro";"Johnny";"Freak";"2023";"PUBLIC CONFESSION ART HOUSE";1739466956;1739467119;;;"https://open.spotify.com/track/5AzhEygSLYgWGCZrDx62zk"
"Adrien Soleiman";"BelleJazzClub";"When the magic happens";"2025";"NAIVE";1739467118;1739467377;;;
"Pad Deaf";"Bleu";"Aura";"2024";"KRISPY RECORDS";1739467376;1739467497;"https://music.apple.com/fr/album/aura/1782789807?i=1782789810&uo=4";"https://www.deezer.com/track/3121132611";"https://open.spotify.com/track/1sd3JVTu8wEd0LiemOFwak"
"Oxmo Puccino";"365 jours";"365 Jours";"2009";"CINQ7/WAGRAM";1739467497;1739467745;"https://music.apple.com/fr/album/365-jours/1550635630?i=1550635634&uo=4";"https://www.deezer.com/track/1212824772";"https://open.spotify.com/track/2jv4uTYClYDT51Z88wN4jF"
"Danielle Ponder";"Some of us are brave";"The only way out";"2022";"FUTURE CLASSIC";1739467742;1739467941;;"https://www.deezer.com/track/2427375805";"https://open.spotify.com/track/3A52FexbZ47sazbX1matzC"
"Asaf Avidan";"Anagnorisis";"Wildfire";"2020";"PLAY TWO";1739467939;1739468163;"https://music.apple.com/fr/album/wildfire/1586605136?i=1586605658&uo=4";"https://www.deezer.com/track/1498518482";"https://open.spotify.com/track/1z29buimLcEIMEU5gG27o2"
"Bob Corritore";"Taboo";"Fabuloco (for kid)";"2014";"DELTA GROOVE MUSIC";1739468161;1739468352;;;
"Willie Nelson";"Shotgun Willie";"Whiskey river";"1973";"RHINO ATLANTIC";1739468349;1739468594;"https://music.apple.com/fr/album/whiskey-river/885161083?i=885161085&uo=4";"https://www.deezer.com/track/5611937";"https://open.spotify.com/track/6gS6XQ4OqMddkgzHNz40E5"
"Woods";"Perennial";"Weep";"2023";"WOODSIST RECORDS";1739468589;1739468804;;"https://www.deezer.com/track/2280537997";"https://open.spotify.com/track/3nZasX3hE2fAs1Zj5Ubzvp"
"The Black Keys";"Dropout boogie";"How long";"2022";"EASY EYE SOUND";1739468803;1739469001;;;"https://open.spotify.com/track/0hPLjCtNnCwt3InwsDgux6"
"Kamaal Williams";"Stings";"The guvna (feat Sharay Reed & Brian Hargrove)";"2023";"BLACK FOCUS RECORDS";1739468999;1739469156;;;
"Kutiman";"Remotely close : Silkway (feat. Elif Caglar)";"Remotely close : Silkway (feat. Elif Caglar)";"2022";"HOOD BASE";1739469154;1739469383;;;
"Miel De Montagne";"C'est dur";"C'est dur (feat. Philippe Katerine)";"2022";"DELICIEUSE RECORDS";1739469381;1739469600;"https://music.apple.com/fr/album/cest-dur-feat-philippe-katerine/1605139877?i=1605139891&uo=4";;
"Francois Merlin";"Nous Autres I [Music Composed for Show]";"Lila";"2024";"AUTOPRODUCTION";1739469600;1739469723;;;
