"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Frank Rabeyrolles";"In conversations";"Some day";"2025";"ARAKI RECORDS";1761130716;1761130861;"https://music.apple.com/fr/album/some-day/1789315255?i=1789315264&uo=4";"https://www.deezer.com/track/3175052341";"https://open.spotify.com/track/3BjBDmxaxVH4If8OSlJXBQ"
"Tony Campo";"Big deal";"Do the strumble";"1976";"SONORAMA RECORDS";1761130847;1761130969;;;
"Shawn Lee";"Rides yet again";"Rabbits foot";"2022";"LEGERE RECORDINGS";1761130855;1761131070;"https://music.apple.com/fr/album/rabbits-foot/1618629982?i=1618629985&uo=4";"https://www.deezer.com/track/1714974917";"https://open.spotify.com/track/54GLP0ZSa5oLM5aJgZqT2d"
"Mandrill";"BOF / Les guerriers de la nuit / The Warriors";"Les guerriers de la nuit : Echoes in my mind";"1979";"LA-LA LAND";1761130967;1761131336;;;
"The Mac Coys";"Bof / Good morning England";"Hang on Sloopy";"1965";"MERCURY";1761131064;1761131294;;;
"Dr. John";"Locked down";"Big shot";"2012";"NONESUCH";1761131293;1761131523;;"https://www.deezer.com/track/17345751";"https://open.spotify.com/track/2kmFB7Wul59XZb8qmA6BTS"
"Tony Joe White";"Country funk 1969-1975";"Studspider";"1970";"LIGHT IN THE ATTIC RECORDS";1761131330;1761131665;;;
"Reiko Ohara";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Peacock baby";"1968";"BIGBEAT";1761131515;1761131685;;;
"Otis Spann";"Best of the Vanguard years";"The new boogaloo";"1974";"VANGUARD";1761131659;1761131787;;;
"Henry Mancini";"Henry Mancini : Breakfast at Tiffany's / Diamants sur canapé";"Mr. Yunioshi";"1961";"RCAVICTOR";1761131679;1761131834;"https://music.apple.com/fr/album/mr-yunioshi/256021352?i=256021615&uo=4";;"https://open.spotify.com/track/2ig5W9Mql7GXHb6i4AQdyK"
"Toots & The Maytals";"Best of 1968-1973 /Broadway jungle";"It's you";"1965";"TROJAN RECORDS";1761131780;1761131988;;"https://www.deezer.com/track/549246482";
"Bonnie Banane";"Nini";"Sacha";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1761131827;1761132004;;"https://www.deezer.com/track/2723705472";"https://open.spotify.com/track/4Iw28yS7pa8k4pcMF9R3YR"
"Uhuru-Yenzu";"Hitsville re-visited";"Wiase Ahonya";"2019";"MR BONGO";1761131985;1761132223;;;
"Rapsody";"3:AM (feat. Erykah Badu)";"3:AM (feat. Erykah Badu)";"2024";"OTHER";1761131998;1761132210;"https://music.apple.com/fr/album/3-am-feat-erykah-badu/1740859353?i=1740859363&uo=4";;"https://open.spotify.com/track/5rnAG9S1dqU79m7HqTw688"
"Kendra Morris";"If I called you";"If I called you";"2025";"COLEMINE";1761132210;1761132431;"https://music.apple.com/fr/album/if-i-called-you/1819568922?i=1819568940&uo=4";"https://www.deezer.com/track/3406426421";"https://open.spotify.com/track/3OmMlWYHydJ1Ocyh0E4Q4A"
"Africa Negra";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Zimbabwe";"1981";"LES DISQUES BONGO JOE";1761132221;1761132420;;"https://www.deezer.com/track/3455296021";
"Arc De Soleil";"Lumin rain";"Echo's ballad";"2025";"MAISON RECORDS";1761132416;1761132655;"https://music.apple.com/fr/album/echos-ballad/1803432239?i=1803433049&uo=4";"https://www.deezer.com/track/3287245911";"https://open.spotify.com/track/78kl6ohCfDMVbzfySTLabU"
"Adrian Quesada";"Boleros psicodelicos";"Eso no lo he dicho yo (feat. College of Knowledge)";"2022";"ATO RECORDS";1761132430;1761132623;;;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"Dancing in the street";"1966";"MCA";1761132614;1761132841;;"https://www.deezer.com/track/538670242";"https://open.spotify.com/track/1Vv7ZtyDro81xmznV48gF6"
"Pale Regard";"Tout va";"Distance, longue";"2024";"DIRTY MELODY";1761132648;1761132900;"https://music.apple.com/fr/album/distance-longue/1773459586?i=1773459860&uo=4";"https://www.deezer.com/track/3041622931";"https://open.spotify.com/track/6psxFJXHzWV4HONA8NggBn"
"The Rolling Stones";"Emotional rescue";"Dance (pt. 1)";"1980";"POLYDOR";1761132841;1761133105;;;
"The Cure";"Greatest hits";"In-Between days";"1985";"POLYDOR";1761132898;1761133074;;;
"Saint Etienne";"Home Counties";"Unopened fan mail";"2017";"PIAS";1761133072;1761133256;"https://music.apple.com/fr/album/unopened-fan-mail/1212854926?i=1212856539&uo=4";"https://www.deezer.com/track/367738871";"https://open.spotify.com/track/2LAhgk27HlacAzDpNJcf0Q"
"Buttering Trio";"Foursome";"Dancing with insomnia";"2022";"RAW TAPES";1761133098;1761133316;"https://music.apple.com/fr/album/dancing-with-insomnia/1599229250?i=1599229420&uo=4";"https://www.deezer.com/track/1581443662";"https://open.spotify.com/track/4NLQ1L3QphHyKJ8Zo1qhEM"
"Thee Marloes";"Perak";"Summer";"2024";"BIG CROWN RECORDS";1761133253;1761133426;"https://music.apple.com/fr/album/summer/1740812577?i=1740812581&uo=4";"https://www.deezer.com/track/2747492811";"https://open.spotify.com/track/7hhhQpezVqKgnTEJTzeCfP"
"Turkish Delight";"Kardan Adam";"Kamer";"2021";"ACORA RECORDS";1761133309;1761133454;"https://music.apple.com/fr/album/kamer/1551606344?i=1551607038&uo=4";"https://www.deezer.com/track/1228300862";"https://open.spotify.com/track/3ePzeGgcMj2Ys80WQvDjEe"
"Robert Glasper";"Code Derivation";"Wake up";"2024";"LOMA VISTA";1761133424;1761133604;;"https://www.deezer.com/track/3509403511";
"Catastrophe";"La proie et l'ombre";"Falaise";"2025";"TRICATEL";1761133453;1761133553;"https://music.apple.com/fr/album/falaise/1807370243?i=1807370724&uo=4";"https://www.deezer.com/track/3315831491";"https://open.spotify.com/track/7vgHHkUKECCt50MIuR1y4J"
"Billie Holiday";"Lady's Decca days vol. 1";"Keeps on rainin'";"1949";"MCA RECORDS";1761133545;1761133739;;"https://www.deezer.com/track/62794585";
"Carmen McRae";"Can't hide love";"The Man I Love";"1976";"Blue Note";1761133602;1761133857;"https://music.apple.com/fr/album/the-man-i-love/1443606127?i=1443606493&uo=4";"https://www.deezer.com/track/4832944";"https://open.spotify.com/track/47dG6nyf9Zoq81tvUUJmIJ"
"Talking To Charos";"Diaspora du rembetiko";"San pethano sto karavi";"2004";"NETWORK PROD";1761133739;1761134012;;;
"Laura Pitt Pulford";"Seven brides for seven brothers";"Seven brides for seven brothers : Glad that you were born";"2015";"JAY PRODUCTIONS LTD";1761133855;1761134009;;;
"Christophe";"Ne raccroche pas / Succes";"Aline";"1965";"SONY";1761134006;1761134176;"https://music.apple.com/fr/album/aline/1434406748?i=1434407055&uo=4";"https://www.deezer.com/track/141165331";"https://open.spotify.com/track/1xxqpqpzUfYwCp50ojJe83"
"Horatio Luna";"Yes doctor";"Some like it hot (feat. Throne Boy)";"2020";"LA SAPE";1761134011;1761134151;;;
"Tommy McCook";"Blazing horns / Tenor in roots";"Everyday sax";"1977";"BLOOD AND FIRE";1761134150;1761134324;;"https://www.deezer.com/track/3360176901";"https://open.spotify.com/track/7vYbD0IFNEPRbLKRlyphv7"
"The Shirelles";"The shirelles : greatest hits";"Abracadabra";"1963";"IMPACT";1761134174;1761134307;;;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Snow day";"2021";"DAPTONE RECORDS";1761134301;1761134539;;"https://www.deezer.com/track/1129860492";"https://open.spotify.com/track/0tWL3XA9tIWy6ejeYRD6t3"
"Lee Dorsey";"Saturday night fish fry - new orleans funk and soul";"Yes we can can";"1970";"SOUL JAZZ RECORDS";1761134318;1761134526;;"https://www.deezer.com/track/143326874";
"Roni Kaspi";"Tell me";"Tell me";"2025";"RONIPONI";1761134523;1761134744;;"https://www.deezer.com/track/3441639441";"https://open.spotify.com/track/3bmWGkL9Nx6iIr0J2suADl"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1761134534;1761134764;;;
"Sarah Maison";"Exister";"Divad";"2025";"CAPITAINE RECORDS";1761134737;1761134985;"https://music.apple.com/fr/album/divad/1820148467?i=1820148655&uo=4";"https://www.deezer.com/track/3411318471";"https://open.spotify.com/track/78375pGdYnPNmrSOfPQiFE"
"10 CC";"Tenology / Box set 2012";"Feel the love";"1983";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1761134756;1761135059;;;
"Romano";"Güle güle";"Güle Güle";"2025";"BATOV RECORDS";1761134978;1761135125;;"https://www.deezer.com/track/3173356011";"https://open.spotify.com/track/7drlkmrvQjMKExINLPkTqF"
"Makoto Matsushita";"Collection";"September rain";"1981";"WM JAPAN";1761135054;1761135322;;;
"Willie Nelson";"Band of brothers";"Crazy like me";"2014";"SONY";1761135124;1761135323;"https://music.apple.com/fr/album/crazy-like-me/868687537?i=868687680&uo=4";"https://www.deezer.com/track/77875357";"https://open.spotify.com/track/3GzsCIejeBemSHUnTNthBJ"
"Cypress Hill";"Black Sunday";"Insane in the brain";"1993";"COLUMBIA";1761135316;1761135528;;"https://www.deezer.com/track/1015862";"https://open.spotify.com/track/1oTHteQbmJw15rPxPVXUTv"
"Kalaido";"In praise of shadows";"Summer lavender";"2025";"AUTOPRODUCTION";1761135318;1761135540;;"https://www.deezer.com/track/3303216321";"https://open.spotify.com/track/2F2Ec5HNEAIYPPFJF4543Q"
"Staplin";"Neon shade";"Let's Go Crazy";"2020";"TRUE VELVET RECORDS";1761135528;1761135650;;"https://www.deezer.com/track/970637602";"https://open.spotify.com/track/0iyG3ebjqJLDW3IUBc12bn"
"Alicia Keys";"Songs in a minor";"Fallin'";"2001";"J RECORDS";1761135539;1761135749;;"https://www.deezer.com/track/959183";"https://open.spotify.com/track/0KQx6HOpJueiSkztcS0r7D"
"Aphex Twin";"Richard D. James";"Girl / Boy song";"1996";"WARP";1761135650;1761135939;;;
"Theodora";"Mega BBL (bad boy lovestory)";"Ils me rient tous au nez live version (feat Chilly Gonzales)";"2025";"VIRGIN";1761135748;1761135923;;;
"Anita O Day";"Anita O'Day sings the winners";"Don't be that way";"1958";"VERVE";1761135920;1761136071;;;
"Afternoon Bike Ride";"Running with scissors";"Abigail";"2025";"FRIENDS OF FRIENDS MUSIC";1761135933;1761136096;"https://music.apple.com/fr/album/abigail/1814201619?i=1814201627&uo=4";;"https://open.spotify.com/track/1Btgfga2Sh4ApTTzFaZ5P5"
"Cal Tjader & Eddie Palmieri";"El Sonido Nuevo";"Guajira en azul";"1966";"Decca";1761136070;1761136274;"https://music.apple.com/fr/album/guajira-en-azul/1447439165?i=1447439507&uo=4";;
"Kate Bush";"The whole story";"Running up that hill";"1985";"EMI";1761136090;1761136384;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Boléro";"2023";"PLATINUM RECORDS";1761136269;1761136406;"https://music.apple.com/fr/album/bolero/1675984181?i=1675984412&uo=4";"https://www.deezer.com/track/2175378377";"https://open.spotify.com/track/5gmlQlWu511Hq2tlPj012i"
"Grand Blanc";"Halo";"Là-haut";"2023";"PARAGES / BIGWAX";1761136377;1761136479;"https://music.apple.com/fr/album/l%C3%A0-haut/1664468989?i=1664469464&uo=4";"https://www.deezer.com/track/2104501197";"https://open.spotify.com/track/11UAHhdf5aayTy5sj7ZJ1A"
"Ricky Hollywood";"Ricky & les dix-iples";"Matin";"2016";"LA SOUTERRAINE";1761136397;1761136756;"https://music.apple.com/fr/album/matin/1178958419?i=1178958487&uo=4";"https://www.deezer.com/track/136638096";"https://open.spotify.com/track/2IhVfphHNn8HrTBdHdTWou"
"BOFTV/Tales from the loop";"BOFTV / Tales from the loop";"The robot";"2020";"HOLLYWOOD RECORDS";1761136478;1761136628;;;
"The Mills Brothers";"BOF / Thank you for smoking";"Smoke rings";"1933";"LAKESHORE RECORDS";1761136626;1761136800;;"https://www.deezer.com/track/456141822";
"Elton John";"Goodbye yellow brick road";"All the girls love Alice";"1973";"CARRERE";1761136751;1761137060;"https://music.apple.com/fr/album/all-the-girls-love-alice/1484997755?i=1484998878&uo=4";"https://www.deezer.com/track/3475101621";
"Marpessa Dawn";"B.O.F. / Orfeu negro";"Manha de carnaval : Eurydice";"1959";"UNIVERSAL MU";1761136800;1761136979;;;
"Ze Ibarra";"Afim";"Infinito em nos";"2025";"MR BONGO";1761136973;1761137222;;"https://www.deezer.com/track/3349927821";"https://open.spotify.com/track/6k6PhENdLggOmmaXkmucTT"
"Freddie King";"B-Movie archives / Vol. 2";"Funky";"";"WARNER MUSIC FRANCE";1761137052;1761137198;"https://music.apple.com/fr/album/funky/79025822?i=79025748&uo=4";"https://www.deezer.com/track/141843447";"https://open.spotify.com/track/5B4BiTokAX36nwUQzHSLcb"
"Star Feminine Band";"Jusqu'au bout du monde";"Tonkuro, yonnu";"2025";"BORN BAD RECORDS";1761137195;1761137443;"https://music.apple.com/fr/album/tonkuro-yonnu/1827035875?i=1827036409&uo=4";"https://www.deezer.com/track/3463672301";"https://open.spotify.com/track/0EXSShn4IIqzDxHguDjv1t"
"Late Nite Music Band";"With love vol. 3";"Sundance";"1982";"MR BONGO";1761137221;1761137445;;"https://www.deezer.com/track/3366881371";
"Galactic & Irma Thomas";"Audience with the Queen";"Lady liberty";"2025";"Tchoup-Zilla";1761137439;1761137635;"https://music.apple.com/fr/album/lady-liberty/1785690684?i=1785691172&uo=4";;
"Mekanik Kantatik";"CAC 2014 Musiques actuelles";"Tout sauf l'amour";"2014";"ARCADE";1761137636;1761137833;;;
"Diana Ross And The Supremes";"Classics' n' covers : Claude François";"You keep me hangin' on";"1966";"UNIVERSAL MUSIC";1761137833;1761138023;;;
"Barbara Carroll";"Women in jazz : Barbara Carroll";"The other generation";"2020";"MUSIC MANAGER";1761138020;1761138168;;"https://www.deezer.com/track/1062192052";
"Sly & The Family Stone";"The essential";"Hot fun in the summertime";"1969";"EPIC";1761138168;1761138325;"https://music.apple.com/fr/album/hot-fun-in-the-summertime/659323404?i=659323757&uo=4";"https://www.deezer.com/track/534598";
"Sam Burton";"Dear departed";"My love";"2023";"PARTISAN RECORDS";1761138321;1761138590;;"https://www.deezer.com/track/3128336761";"https://open.spotify.com/track/4AkvZtRDgeXu0PWzzESh2B"
"Mbk Band";"Compilation / Fip Africa";"Banconi";"2021";"WAGRAM MUSIC";1761138588;1761138801;"https://music.apple.com/fr/album/banconi/1591436901?i=1591437885&uo=4";"https://www.deezer.com/track/1528598062";"https://open.spotify.com/track/1UBcAPSM87JWpRQYZvBZxz"
"Anko";"Tides";"Landing";"2024";"KRISPY RECORDS";1761138800;1761138986;;"https://www.deezer.com/track/2621436322";"https://open.spotify.com/track/0ncrNcpDFmwedUziIW06xV"
"Bonbon Vodou";"Cimetière créole";"Si rogré";"2021";"HEAVENLY SWEETNESS";1761138985;1761139219;;"https://www.deezer.com/track/1441129062";"https://open.spotify.com/track/2NREKExfw8QjFoOMSrJvKW"
"Yim Yames";"Tribute to";"My sweet lortd";"2009";"ROUCH TRADE";1761139218;1761139428;;;
"Donna Blue";"Into the realm of love";"The hunter";"2024";"SNOWSTAR RECORDS";1761139428;1761139640;"https://music.apple.com/fr/album/the-hunter/1727743453?i=1727743767&uo=4";"https://www.deezer.com/track/2633554302";"https://open.spotify.com/track/4jMTATpxT3BBZx2sKSKBKF"
"Hermanos Gutierrez";"Sonido cosmico";"Cumbia lunar";"2024";"Easy Eye Sound";1761139637;1761139792;;"https://www.deezer.com/track/2836204682";"https://open.spotify.com/track/3Izder8QdHbcnlG2LCLdsg"
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"There she goes";"2025";"ANTI EPITAPH";1761139786;1761140029;;"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09"
"The Me'S";"No No No / Oui Oui Oui";"No no no";"2014";"VOODOO RHYTHM";1761140028;1761140264;;"https://www.deezer.com/track/1781289707";
"Todd Rundgren";"Faithful";"Strawberry fields forever";"1976";"RHINO RECORDS";1761140263;1761140491;"https://music.apple.com/fr/album/strawberry-fields-forever/1084189642?i=1084189648&uo=4";;"https://open.spotify.com/track/521nB2t5eMnSe2X1QZbv1o"
"Kutiman";"Open";"High & Dry";"2022";"SIYAL MUSIC";1761140469;1761140655;"https://music.apple.com/fr/album/high-dry/1630949822?i=1630950313&uo=4";"https://www.deezer.com/track/1932167177";"https://open.spotify.com/track/4wHM2cjjzqztYOSYsKZMjf"
"Pierre Lapointe";"La science du coeur";"Zopiclone";"2017";"SONY";1761140654;1761140827;"https://music.apple.com/fr/album/zopiclone/1615140230?i=1615140552&uo=4";"https://www.deezer.com/track/397984762";"https://open.spotify.com/track/2HuZ3h4yhnPiX9OjI7nkrt"
"Perio";"The sharp bones of my sleep";"The last goodbye";"2025";"OBJET DISQUE";1761140827;1761141013;;"https://www.deezer.com/track/3413199731";"https://open.spotify.com/track/2gRXLOBdoD1xkTlJ1hcYCJ"
"Belle And Sebastian";"A bit of previous";"If they're shooting at you";"2022";"MATADOR";1761141008;1761141274;"https://music.apple.com/fr/album/if-theyre-shooting-at-you/1601369496?i=1601369502&uo=4";"https://www.deezer.com/track/1673375557";"https://open.spotify.com/track/2yXd13F3NEAaU60imnciyO"
"Dream House Quartet";"Sonic wires";"Electric counterpoint : 2. Slow - arrangement pour 2 guitares électriques";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1761141273;1761141475;;;
"Jeff Mailfert";"Save my soul";"Broken trust (feat. Mat Hood)";"2025";"FOLK & FRIENDS";1761141473;1761141682;;;
"Pearl Charles";"Desert queen";"Step Too Far";"2025";"";1761141680;1761141970;;"https://www.deezer.com/track/3179438691";"https://open.spotify.com/track/7o49XN0MGSWSxBxTRryIsH"
"Jane Weaver";"Love in constant spectacle";"Happiness in proximity";"2024";"FIRE RECORDS";1761141965;1761142189;;"https://www.deezer.com/track/2608103102";"https://open.spotify.com/track/4N4OngJVUaTp8fcxGfSkBm"
"Charif Megarbane";"Hawalat";"Chou ostak";"2025";"HABIBI FUNK";1761142183;1761142334;;"https://www.deezer.com/track/3504580491";"https://open.spotify.com/track/27oT3DPPap31mfu89mTucD"
"Metronomy";"Love letters";"Love letters";"2014";"BECAUSE";1761142332;1761142644;;"https://www.deezer.com/track/75311311";"https://open.spotify.com/track/6bW7mUdEV4jWxmdxcj8X3k"
"Lenparrot";"La Conversation";"Marguerite";"2024";"JOUR APRES JOUR APRES JOUR";1761142634;1761142897;"https://music.apple.com/fr/album/marguerite/1765752156?i=1765752753&uo=4";"https://www.deezer.com/track/2972401861";"https://open.spotify.com/track/2YV6I4nG5k2jhdFCKrYdmv"
"Hollie Cook";"Shy Girl";"Shy girl";"2025";"MR BONGO";1761142894;1761143082;"https://music.apple.com/fr/album/shy-girl/1823953579?i=1823953875&uo=4";"https://www.deezer.com/track/3439979481";"https://open.spotify.com/track/4W9zfrASVrL4PLBJ1dxJeF"
"The Midnight Hour";"The midnight hour";"Feel alive (feat. Karolina & Loren Oden) (instrumental)";"2018";"LINEAR LABS";1761143079;1761143254;;;
"Percheye";"Sofa";"Drained out";"2025";"B&D PRODUCTION";1761143254;1761143435;;"https://www.deezer.com/track/3437333271";"https://open.spotify.com/track/4jp6o2U1jJ0kXSpy7xmtd5"
"Tame Impala";"Loser";"Loser";"2025";"COLUMBIA";1761143435;1761143656;;"https://www.deezer.com/track/3602329332";"https://open.spotify.com/track/3RmFPuTTAjSQ2pbEd2j9oA"
"Fugees";"Greatest hits";"No woman, no cry";"1996";"COLUMBIA";1761143655;1761143913;;"https://www.deezer.com/track/15528012";"https://open.spotify.com/track/5bUVHuzQh5mkvMPjUU074i"
"Pachyman";"Switched-on";"Nua !";"2023";"ATO RECORDS";1761143911;1761144118;;;
"Sessa";"Vento a favor";"Vento a favor";"2023";"MEXICAN SUMMER";1761144116;1761144274;;"https://www.deezer.com/track/3064420551";"https://open.spotify.com/track/3LMfXdsrv0wF8c0cgzQ03i"
"Joan Armatrading";"Whatever's for us";"All the king's gardens";"1972";"CASTLE COMMUNICATIONS";1761144273;1761144449;;;
"Philippe Katerine";"Zouzou";"Frérot";"2024";"CINQ 7";1761144446;1761144597;;"https://www.deezer.com/track/2940879281";"https://open.spotify.com/track/0QwOWeDUVveDGWFfdpSxJ1"
"The Ironsides";"Changing light";"West wind";"2023";"COLEMINE RECORDS";1761144598;1761144721;"https://music.apple.com/fr/album/west-wind/1666931221?i=1666933022&uo=4";"https://www.deezer.com/track/2117358047";
"Portishead";"Monsieur Gainsbourg revisited";"/Requiem for anna (un jour comme un autre - Anna)";"2006";"BARCLAY";1761144710;1761144867;;;
"The Beatles";"Love";"I Am The Walrus";"1967";"PARLOPHONE";1761144865;1761145134;"https://music.apple.com/fr/album/i-am-the-walrus/1441163490?i=1441163753&uo=4";"https://www.deezer.com/track/126848575";
"Baseball Gregg";"Pastimes";"Luv2B";"2022";"Z TAPES / LA BARBERIA RECORDS";1761145133;1761145209;;;
