"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Esthero";"BOF / La méthode zéro (Zero effect)";"Lounge";"1998";"WORK";1768041248;1768041545;"https://www.deezer.com/track/70632365";"https://open.spotify.com/track/0gTS9WgzVOge4WBFAOX1Ut";
"Bjork";"Greatest hits";"Venus as a boy";"1995";"POLYDOR";1768041540;1768041816;"https://www.deezer.com/track/2629697182";;
"Lynn";"La vie me va si bien";"Ce que tu me fais";"2026";"LE SOFA / ATHLETIC";1768041805;1768041942;"https://www.deezer.com/track/3622951232";"https://open.spotify.com/track/6SdRwaueJhrf4ZFsKmDFho";
"Karate Boogaloo";"Hold your horses";"Alighting lullaby";"2024";"COLEMINE RECORDS";1768041934;1768042084;"https://www.deezer.com/track/2627764752";"https://open.spotify.com/track/5r3LrRec4qRBoUg6z20uX3";
"Don Melody Club";"Zonder Pardon";"T'materiaal";"2024";"LES DISQUES BONGO JOE";1768042074;1768042348;;;
"William Devaughn";"Protected - Massive samples";"Be thankful for what you've got";"1974";"RAPSTER RECORDS";1768042342;1768042541;;;
"Connie Francis";"Oh oui j'en ai rêvé";"Danke schön";"1963";"MGM";1768042540;1768042700;;;
"Pandapendu";"Satellites";"Smoothy";"2024";"UPTON PARK";1768042699;1768042907;"https://www.deezer.com/track/3077917441";"https://open.spotify.com/track/0apYkGBXfuVogCvl5atgnt";
"Hether";"Play it pretty";"Chem bath";"2022";"EAR SLIME C - O R&R DIGITAL";1768042904;1768043124;"https://www.deezer.com/track/1719400027";"https://open.spotify.com/track/0LZaFRQOLeZFBuunjcvdGQ";
"David Holmes";"Come Get It I Got It - Introducing the Free Association";"Nobody";"2002";"13 AMP RECORDINGS";1768043123;1768043286;;;
"The Nkengas";"Soundway presents Nigeria Special, Vol. 2";"Anyi bundi igbo";"1973";"SOUNDWAY RECORDS";1768043285;1768043471;;;
"Waltel Branco";"Meu Balanço";"Meu Balanço";"1975";"SONY";1768043468;1768043665;"https://www.deezer.com/track/366411181";"https://open.spotify.com/track/5XT5YRzZKfZJiiGa93P7rG";
"Michel Legrand";"Michel Legrand";"Elle a... Elle a pas...";"1965";"POLYGRAM";1768043659;1768043822;"https://www.deezer.com/track/2420761";"https://open.spotify.com/track/2921KwelmE6aqSoKWtsVZi";
"Jerry Paper";"Like a baby";"Did I buy it?";"2018";"STONES THROW RECORDS";1768043821;1768044036;"https://www.deezer.com/track/531121201";"https://open.spotify.com/track/0KzXD0DrdSvL3yI0zhKF6Z";
"Khruangbin";"A la sala";"Pon p¢n";"2024";"DEAD OCEANS";1768044035;1768044213;;;
"Shay Hazan";"When it rains it pours";"Trip to the Sahara";"";"BATOV RECORDS";1768044212;1768044364;"https://www.deezer.com/track/3537262831";"https://open.spotify.com/track/77vFEywkow8kbJThbGGSz9";
"Adi Oasis";"Silver lining";"Silver lining";"2025";"UNITY RECORDS";1768044364;1768044563;"https://www.deezer.com/track/3627538452";"https://open.spotify.com/track/0DkjaDx0bP6vFrIbeROUot";
"Shungu";"Faith in the unknown";"Serti dial";"2025";"LEX RECORDS";1768044562;1768044756;"https://www.deezer.com/track/3583887581";"https://open.spotify.com/track/65cd3pmaPPkaSjUN3h6y06";
"Moses Taiwa Molelekwa";"Molelekwa Moses Taiwa/Genes and spirits";"Dance to Africa";"2000";"M.E.L.T.2000";1768044755;1768045070;;;
"Chihiro Yamanaka";"Forever Begins";"Saudade e carinho";"2011";"VERVE";1768045065;1768045348;"https://www.deezer.com/track/10271516";;
"The Sha La Das";"Your picture";"If you want you can be my girl";"2025";"DIAMOND WEST RECORDS";1768045347;1768045493;"https://www.deezer.com/track/3552715581";"https://open.spotify.com/track/4n4gRqT38xD4XYwpy3n0dy";
"The Temptations";"The n° 1 Motown album";"My girl";"1964";"POLYDOR";1768045492;1768045653;"https://www.deezer.com/track/538643262";;
"Edith Piaf";"25eme anniversaire / Vol. 2";"Mon manege a moi";"1958";"COLUMBIA";1768045651;1768045833;"https://www.deezer.com/track/4200634";;
"Web Web & Max Herre";"Web Max II";"Fellow travellers";"2023";"COMPOST RECORDS";1768045831;1768046013;;;
"Air";"Air";"Mr. Man";"1971";"BE WITH RECORDS";1768046005;1768046197;"https://www.deezer.com/track/384210611";"https://open.spotify.com/track/357S3x6PWOPs7zeKX640MO";
"Cala San";"Cala San";"Some other time";"2025";"AUTOPRODUCTION";1768046194;1768046395;"https://www.deezer.com/track/3669334612";"https://open.spotify.com/track/533wUrXRAzxTPCBIaQi9Yp";
"Xavier Cugat & His Orchestra";"Continental hits";"Apache";"1962";"MERCURY";1768046393;1768046579;"https://www.deezer.com/track/70817904";"https://open.spotify.com/track/4vBADICNOsCOUyj6XMUf3m";
"Don Fardon";"Super 60's / Volume 2";"Indian reservation";"1971";"VOGUE";1768046576;1768046776;"https://www.deezer.com/track/14571871";;
"Big Chief Romeo";"Nola is calling : Sewing machine effects";"Whodat";"2018";"JARRING EFFECTS";1768046774;1768047063;;;
"Le Couleur";"Concorde";"Train de minuit";"2020";"LISBON LUX RECORDS";1768047061;1768047272;"https://www.deezer.com/track/2226880327";"https://open.spotify.com/track/3UnOpzyIMCtmTxwGuYWTZl";
"Parlor Greens";"Emeralds";"Lion mane";"2026";"COLEMINE RECORDS / PLAID ROOM RECORDS";1768047270;1768047531;;;
"The Doors";"Legacy - the absolute best";"Hello, I love you";"1968";"RHINO";1768047529;1768047662;"https://www.deezer.com/track/4085211";"https://open.spotify.com/track/3bWGaqVeYKMlLss40mPgNn";
"Hollie Cook";"Shy Girl";"Hello operator";"2025";"MR BONGO";1768047659;1768047812;"https://www.deezer.com/track/3439979591";"https://open.spotify.com/track/3Znhk9X9KsaJyADXbqYJhj";
"Gasper Lawal";"Ajomasé";"Awon-ojise-oluwa";"1980";"STRUT";1768047809;1768048189;"https://www.deezer.com/track/3482425521";;
"Yin Yin";"Yatta !";"Lecker song";"2026";"GLITTERBEAT";1768048187;1768048397;"https://www.deezer.com/track/3594343212";"https://open.spotify.com/track/0j0yK5HL8h18LaEZtNR8mB";"https://music.apple.com/fr/album/lecker-song/1845108015?i=1845108361&uo=4"
"Gilles Yvanez";"One day creatures";"Like a mouse on a wheel";"2025";"AUTOPRODUCTION";1768048389;1768048650;;;
"Albin De La Simone";"L'un de nous";"Le grand amour";"2017";"TOT OU TARD";1768048648;1768048863;"https://www.deezer.com/track/605707932";"https://open.spotify.com/track/5rfNNdaCovygh3cxY1txTR";
"Skeeter Davis";"The essential Skeeter Davis";"The end of the world";"1963";"RCA";1768048860;1768049016;"https://www.deezer.com/track/141676111";"https://open.spotify.com/track/6zSiKuWD6QdGeIjDGDfia7";
"Sofiane Pamart";"Letter";"Me";"2022";"PIAS";1768049014;1768049218;"https://www.deezer.com/track/1547320822";"https://open.spotify.com/track/2n4jgtNldMzxr84esD3jSV";
"Lexicon";"Compilation / Jabs and cuts / Vol 1";"Time to listen";"2001";"RESHCHEST RECORDS";1768049214;1768049428;;;
"Freda Payne";"How do you say I don't love you anymore";"(how do you say) I don't love you anymore ?";"1965";"POLYDOR";1768049425;1768049581;;;
"Pepe Deluxé";"Before you leave (remixes)";"Before you leave (90s to infinity remix)";"2025";"CATSKILLS";1768049578;1768049814;;;
"Tony Hatch & The Satin Brass";"Colour my world : songs of Tony Hatch";"Sounds of the 70s";"1970";"ACE RECORDS";1768049810;1768050042;;;
"Nancy Sinatra";"These boots are made for walkin'";"Day tripper";"1966";"NANCY S";1768050040;1768050219;"https://www.deezer.com/track/1434159622";;
"Juniore";"Ouh là là";"Panique";"2017";"A+LSO / SONY MUSIC";1768050217;1768050429;"https://www.deezer.com/track/2780768371";"https://open.spotify.com/track/4L5bxEwRtAc0Z3ZFYSItGm";
"Imarhan";"Essam";"Derhan n'oulhine";"2026";"CITY SLANG";1768050427;1768050638;"https://www.deezer.com/track/3568969131";"https://open.spotify.com/track/7lmtsNpI9yfgN4Ckt0PYJR";
"Connan Mockasin & Andrew Vanwyngarden";"BOF / Self discovery for social survival";"Surf or not";"2019";"MEXICAN SUMMER";1768050634;1768050704;;;
"Our Daughter's Wedding";"Moving windows";"Red alert";"1982";"FUTURIS";1768050702;1768050911;"https://www.deezer.com/track/2653913162";;
"Depeche Mode";"The best of Depeche Mode";"Everything Counts";"1983";"MUTE";1768050908;1768051145;"https://www.deezer.com/track/68513660";"https://open.spotify.com/track/1R1vbkHj40yexphG1i7x27";
"Zapp";"Zapp VII : Roger & friends";"Shy (feat. Tuxedo)";"2018";"LEOPARD";1768051144;1768051354;;;
"O.B.F";"Guide & protect";"I-tected dub";"2025";"DUBQUAKE RECORDS";1768051349;1768051589;"https://www.deezer.com/track/3483060981";"https://open.spotify.com/track/1QzsBLAJEMSb4unaywdMYI";
"Witch Prophet";"DNA Activation";"Etmet";"2020";"HEART LAKE RECORDS";1768051587;1768051736;"https://www.deezer.com/track/3036103811";"https://open.spotify.com/track/7MvmPhC886XLEdKOUosLOI";
"Vincent Taeger & Le Jazz Kamasutra";"Ok crooner";"Sax addict";"2024";"BORN BAD";1768051741;1768051973;;;
"Harry Nilsson";"The RCA albums collection : Nilsson sessions 1968-1971 / CD 16";"Garbage can ballet";"1968";"RCA";1768051967;1768052089;"https://www.deezer.com/track/418452192";"https://open.spotify.com/track/5vXPqC1bxaVH05TNnu7wpM";
"California Symphony";"Lou Harrison : A portrait";"Concerto in slendro : 3. Allegro molto vigoroso - pour violon 2 pianos préparés célesta et percussions comprenant 4 poubelles galvanisées";"1997";"ARGO";1768052086;1768052213;;;
"Vampire Weekend";"Modern Vampires of the city";"Everlasting Arms";"2013";"XL RECORDINGS";1768052212;1768052395;"https://www.deezer.com/track/1094913142";"https://open.spotify.com/track/5bbvdCQ6kc3OeC3FzUl9Dx";
"Tulipa Ruiz";"Habilidades extraordinárias";"O recado da flor";"2022";"JAZZYBELLE RECORDS / MODULOR";1768052395;1768052592;"https://www.deezer.com/track/3234674401";"https://open.spotify.com/track/5YV1B92cYaxaDBrSGsZbLn";
"The Tibbs";"Thrilled by the lie";"Thrilled by the lie";"2025";"RECORD KICKS";1768052579;1768052823;"https://www.deezer.com/track/3608110342";"https://open.spotify.com/track/5dTEEWQAWBPQc7byleI3pF";"https://music.apple.com/fr/album/thrilled-by-the-lie/1846928728?i=1846928739&uo=4"
"Gary Stevan";"Feelings";"Having fun";"1975";"BEWITH";1768052821;1768053061;;;
"Dolly Parton";"Country funk vol.2   1967-1974";"Getting happy";"1974";"LIGHT IN THE ATTIC RECORDS";1768053034;1768053190;;;
"Super Preachers";"Stereophonic sometimes";"I feel happy";"2003";"TRIPSICHORD";1768053190;1768053407;;;
"Freedom Fry";"Corde sensible";"Tout va bien";"2021";"CAVEMAN ARTS SOCIETY";1768053403;1768053629;"https://www.deezer.com/track/1880486177";"https://open.spotify.com/track/6SEsh937Ts9x31x9uLyx7v";
"Dj Slowz";"Di san";"Di san";"2025";"SAIGON SUPER SOUND";1768053625;1768053864;"https://www.deezer.com/track/3531946371";"https://open.spotify.com/track/6pWPjdziWj50PZIXj53Khp";
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1768053862;1768054080;"https://www.deezer.com/track/2981168371";"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e";
"Neyssatou";"Adrian Sherwood presents: Dub no frontiers";"War";"2022";"REAL WORLD";1768054078;1768054332;"https://www.deezer.com/track/2015837707";"https://open.spotify.com/track/14mE33v51pnz3wixCfSGZU";
"Louis Matute";"Dolce vita";"I'll see you soon (feat. Rico TK)";"2026";"NAIVE";1768054331;1768054556;;;
"Les Baxter And His Orchestra";"Tamboo - skins";"Patan";"1956";"COLLECTABLES";1768054555;1768054700;;;
"Michael Stephenson & Alexander Claffy Trio";"Outskirts of Town";"I'm Gonna Live Till I Die";"2023";"CELLAR LIVE";1768054696;1768054928;;;
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Little girl blue";"1969";"COLUMBIA";1768054922;1768055150;"https://www.deezer.com/track/831065";"https://open.spotify.com/track/6tv6EVWMV7AIWi8PhZ0uvO";
"Blood Orange";"Essex honey";"Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)";"2025";"DOMINO RECORDING CO LTD";1768055148;1768055338;"https://www.deezer.com/track/3524652361";"https://open.spotify.com/track/7CF3QXQ1S9B1p6c3M2Q9d0";
"Futvrst";"Los Francisco / You can’t stop me";"Sun phase";"2025";"STAR CREATURE";1768055339;1768055535;"https://www.deezer.com/track/1662714952";;
"Chilam Balam & Pat Kalla";"Par la fenêtre";"Par la fenêtre (Radio edit)";"2025";"PARTYFINE";1768055534;1768055718;;;
"Cheikh Ibra Fam";"Gnou mbollo";"Xam xam";"2025";"CUMBANCHA";1768055716;1768055897;;"https://open.spotify.com/track/5mbPSRpBlovBFguhoqh5Oz";
"Laufey";"Everything I know about love";"Dance with you tonight";"2022";"LAUFEY / AWAL RECORDINGS AMERICA";1768055897;1768056053;"https://www.deezer.com/track/1942565597";"https://open.spotify.com/track/1WUAyibDAavzj94N8JwVpW";
"Herman Dune";"Odysseús";"Grenache (Odysseus interlude)";"2025";"YAYA TOVA";1768056052;1768056139;"https://www.deezer.com/track/3254764671";"https://open.spotify.com/track/0zQT0hFNFg3cbEAIlf6gpO";
"Jay-Jay Johanson";"Cockroach";"Coincidence";"2013";"UNIVERSAL";1768056138;1768056373;"https://www.deezer.com/track/70375469";"https://open.spotify.com/track/4bYtNKFe0FWj3K0sJx4evv";
"The Staple Singers";"Be altitude respect yourself";"Respect yourself";"1972";"STAX";1768056369;1768056659;"https://www.deezer.com/track/1178098";"https://open.spotify.com/track/46JKtJ4Ws9VgtUVxFjcDlQ";
"Darkside";"S.N.C";"S.N.C.";"2025";"MATADOR";1768056657;1768056915;;;
"The Rumblers";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Night scene";"1963";"DOWNEY";1768056913;1768057043;"https://www.deezer.com/track/1734042867";;
"Tame Impala";"Lost in yesterday";"Lost in yesterday";"2020";"CAROLINE";1768057042;1768057242;"https://www.deezer.com/track/872345332";"https://open.spotify.com/track/5JWPUEov2wlX7c0jhYZpeB";
"Cousin Kula";"Rhythm Section International";"Pixie Prog";"2024";"RHYTHM SECTION INTERNATIONAL";1768057240;1768057415;"https://www.deezer.com/track/2979137921";"https://open.spotify.com/track/7xKPm2DWZFC1tgljyPRKpd";
"Michael Kiwanuka";"Floting parade";"Floating parade";"2024";"POLYDOR RECORDS";1768057413;1768057641;"https://www.deezer.com/track/2874936972";"https://open.spotify.com/track/2xFbAWIz53Cdxu4kdgV5iG";
"Thylacine (Compositeur, Traitement électronique)";"Satie I";"Satie I";"2020";"Sony Masterworks";1768057640;1768057904;"https://www.deezer.com/track/943260472";"https://open.spotify.com/track/6VI6rUz6Z4jf6u4UM2tt6I";
"Salome Kammer";"I'm a stranger here myself";"L'opéra de quat' sous : Le chant de Barbara (Acte I)";"2013";"CAPRICCIO";1768057904;1768058152;;;
"Gorillaz";"Demon days";"Last living souls";"2005";"PARLOPHONE";1768058152;1768058342;"https://www.deezer.com/track/3129403";"https://open.spotify.com/track/7JzmCjvB6bk48JghLyrg8N";
"Aldous Harding";"Warm Chris";"Passion babe";"2022";"4AD";1768058341;1768058550;"https://www.deezer.com/track/1674152017";"https://open.spotify.com/track/5e5p2Ff9BWKVP6FTuv8JLW";
"Arborra";"Arborra";"Arborra";"2024";"7K!";1768058547;1768058804;"https://www.deezer.com/track/2886391882";;
"Fattu Djakite";"Badja Tina";"Badja Tina";"2025";"AUTOPRODUCTION";1768058800;1768058937;"https://www.deezer.com/track/3442275821";"https://open.spotify.com/track/1oOWKmWW6XryeebJ6bUhp9";
"Hope Tala";"Bad love god";"Bad love god";"2024";"PMR RECORDS";1768058935;1768059135;"https://www.deezer.com/track/2831871232";"https://open.spotify.com/track/1MZyCaruig26Lio1Cgosh5";
"Ariane Roy";"Dogue";"Coule";"2025";"LA MAISON FAUVE";1768059134;1768059303;"https://www.deezer.com/track/3278043851";"https://open.spotify.com/track/4kRFCrDbPc6eo9Qqt85uZA";
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1768059302;1768059472;"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";
"Tessa Rose Jackson";"The Lighthouse";"Wild geese";"2026";"TINY TIGER RECORDS";1768059474;1768059806;;;
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1768059804;1768060003;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV";
"Portishead";"Third";"Hunter";"2008";"ISLAND";1768060000;1768060235;"https://www.deezer.com/track/4967850";"https://open.spotify.com/track/0J3bnjae0jkfUpbdHr81Sr";
"Sven Wunder";"Sun-Kissed";"Sun-kissed";"2022";"PIANO PIANO RECORDS";1768060233;1768060485;;;
"Jp Lang";"Tchic tchic french bossa nova 1963 1974";"Tendresse";"1965";"BORD BAD";1768060360;1768060562;;;
"Kacy & Clayton & Marlon Williams";"Plastic bouquet";"Arahura";"2020";"NEW WEST RECORDS";1768060563;1768060800;;;
"Matthis Pascaud";"Loup(s)";"Gran Sasso";"2026";"SHAKE PRODUCTION";1768060799;1768061094;"https://www.deezer.com/track/3669915162";"https://open.spotify.com/track/3KUC6bDlpe4Rq7rc6pNItL";
"Timber Timbre";"Creep on creepin'on";"Creep on, creepin' on";"2011";"FULL TIME HOBBY";1768061092;1768061330;;;
"Leonard Cohen";"The essential";"I'm your man";"1988";"COLUMBIA";1768061328;1768061591;"https://www.deezer.com/track/1038975";"https://open.spotify.com/track/5atFAXIgMXP378op4FaxBm";
"La Femme";"L'hawaïenne";"L'hawaïenne (short edit v2.1)";"2019";"DISQUE POINTU";1768061583;1768061809;;;
"Sir Julian";"Ultra-lounge, vol 11, Organs in orbit";"A man and a woman";"1967";"CAPITOL";1768061809;1768061958;;;
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1768061958;1768062140;"https://www.deezer.com/track/1706615457";"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz";"https://music.apple.com/fr/album/mistificar/1617341042?i=1617341613&uo=4"
"Mereba";"The breeze grew a fire";"Counterfeit";"2025";"SECRETLY CANADIAN";1768062139;1768062330;"https://www.deezer.com/track/3024236071";"https://open.spotify.com/track/70f8ADxp61RO13yrHXdJoN";
"Flying Lotus";"Flamagra";"Land of honey (feat. Solange)";"2019";"WARP RECORDS";1768062329;1768062537;;;
"Handbook";"All Deepens";"All Deepens";"2023";"CASCADE RECORDS";1768062536;1768062685;"https://www.deezer.com/track/2250282267";"https://open.spotify.com/track/4NJzr80TYMYnXrC1EOv3UN";
"The Mash";"Bof / Mash";"Suicide is painless (main title)";"1970";"SONY";1768062688;1768062861;;;
"Jane Birkin";"Ex fan des sixties";"Classee x";"1978";"PHILIPS";1768062859;1768062986;"https://www.deezer.com/track/8103373";"https://open.spotify.com/track/7c8yMq0cGisZlFUezeHwDY";
"Little Dragon";"Slugs of love";"Slugs of Love";"2023";"NINJA TUNE";1768062985;1768063226;"https://www.deezer.com/track/2266671967";"https://open.spotify.com/track/1yiLwdxz2gVjksCwQI7yjN";
"THE DURUTTI COLUMN";"The return of the Durutti Column";"Sketch for winter";"1980";"FACTORY REC";1768063223;1768063366;"https://www.deezer.com/track/432145322";;
"Jon Batiste";"Big money";"Petrichor";"2025";"DECCA";1768063365;1768063522;"https://www.deezer.com/track/3509362051";"https://open.spotify.com/track/7jmeenh8fzx9gxhJfMq2r2";
"The Roots";"Things fall apart";"Act too (the love of my life)";"1999";"MCA OU MCA RECORDS";1768063522;1768063817;"https://www.deezer.com/track/88476265";"https://open.spotify.com/track/0WFS2dD69nOF7UQOlC0uyE";
"Herbie Hancock";"Head hunters";"Watermelon man";"1973";"COLUMBIA";1768063812;1768064199;"https://www.deezer.com/track/1012605";"https://open.spotify.com/track/2zQl59dZMzwhrmeSBEgiXY";"https://music.apple.com/fr/album/watermelon-man/158571524?i=158571552&uo=4"
"Steve & Teresa";"Aloha got soul";"Kaho'olawe song";"1983";"STRUT RECORDS";1768064191;1768064388;"https://www.deezer.com/track/1007670062";;
"Tessa Rose Jackson";"The Lighthouse";"Wild geese";"2026";"TINY TIGER RECORDS";1768064387;1768064718;;;
"The Cinematic Orchestra";"Every day";"All that you give";"2002";"NINJA TUNE";1768064468;1768064832;"https://www.deezer.com/track/725668712";"https://open.spotify.com/track/6vifb1Bh7078BRcVixLRyQ";
"Quatuor Pavel Haas";"Anton Dvorak : Quatuors à cordes";"Quatuor à cordes n°12 en Fa Maj op 96 B 179 : Molto vivace";"2010";"SUPERTONIC R";1768064716;1768064950;;;
"Barbara";"dis, quand reviendras-tu";"Tu ne te souviendras pas";"1964";"BMG";1768064948;1768065087;"https://www.deezer.com/track/1687304957";"https://open.spotify.com/track/47eYkJ26oTJRVZp6UWhZ69";
"Nina Simone";"The best of";"Don't let me be misunderstood";"1964";"PHILIPS";1768065087;1768065252;"https://www.deezer.com/track/2144435437";"https://open.spotify.com/track/7M9pPyt8Gr41THLhbz4NSB";
"Radiohead";"OK Computer";"No surprises";"1997";"PARLOPHO";1768065246;1768065473;"https://www.deezer.com/track/138539157";"https://open.spotify.com/track/10nyNJ6zNy2YVYLrcwLccB";
"The Offline";"Les cigales";"Les amis";"2024";"DEEPMATTER RECORDS";1768065471;1768065655;"https://www.deezer.com/track/2872695342";"https://open.spotify.com/track/6RQ0hXiwklBX0nsmX2OKkz";
"Bob Dylan";"Bob Dylan";"Gospel plow";"1962";"COLUMBIA";1768065653;1768065758;"https://www.deezer.com/track/2213497777";"https://open.spotify.com/track/3qjiLjxJ4AZvLOtiE8znrD";
"Morcheeba";"Who can you trust";"Small Town";"1996";"CHINA";1768065755;1768066061;"https://www.deezer.com/track/712543";"https://open.spotify.com/track/7JccrXRMQmrEOUmB0DsZtm";
"Alcynoos & Parental";"Shapes";"Corner";"2020";"BEAT JAZZ INTERNATIONAL";1768066045;1768066201;;;
"Amp Fiddler";"Waltz of a ghetto fly";"I believe in you";"2004";"GENUINE";1768066197;1768066418;"https://www.deezer.com/track/3755107";"https://open.spotify.com/track/6uQQbCOrg3d1ewuz2cbjmL";
"Moodymann";"Moodymann";"Hold it down";"2014";"KENNETH DIXON";1768066414;1768066588;"https://www.deezer.com/track/75411194";"https://open.spotify.com/track/0HQZJbulEJMr5hnGdHz8Wu";
"Marvin Gaye";"B.O.F /  Trouble man";"Life is a gamble";"1972";"MOTOWN";1768066588;1768066740;"https://www.deezer.com/track/2531224";"https://open.spotify.com/track/6KYRdbUIpr9NnPhIGRG71C";
"Francoise Hardy";"Et si je m'en vais avant toi";"Et si je m'en vais avant toi";"1972";"VIRGIN";1768066736;1768066912;"https://www.deezer.com/track/3463925";"https://open.spotify.com/track/5DeNYpdTkp7bnNy0rIdzgZ";
"Melody's Echo Chamber";"Unclouded";"Broken roses";"2025";"DOMINO RECORDING CO LTD";1768066909;1768067056;"https://www.deezer.com/track/3529912371";"https://open.spotify.com/track/2SZgGFkU0G7mwD3Z9fikG8";
"Poppy Fusee";"Better place";"And for worse (instrumental)";"2024";"UN PLAN SIMPLE";1768067052;1768067262;;;
"Jack Johnson";"BOF / A broke down melody : Music from and inspired by the film";"A broke down melody : Breakdown (Movie version)";"2006";"VIRGIN";1768067261;1768067469;;;
"Vashti Bunyan";"Just another diamond day";"Diamond day";"1970";"DI CRISTINA";1768067468;1768067573;"https://www.deezer.com/track/14416499";"https://open.spotify.com/track/6jaT3wEcPJSVkkGcEEp7s6";
"Jessica Pratt";"Bury me happy";"Back, baby";"2015";"SPUNK RECORDS";1768067572;1768067807;"https://www.deezer.com/track/3627741982";"https://open.spotify.com/track/5Pm59vQU1KTcCkg4nZ3SZu";
"Henri Salvador";"La sieste / 60 minutes de rêves party";"Dans mon Ile";"1958";"UNIVERSAL";1768067802;1768068002;"https://www.deezer.com/track/2186017";"https://open.spotify.com/track/6DQuiAIRbktnlQfeqK0205";
"Noe Huchard";"Young and fine";"Gotta get away";"2025";"GAYA MUSIC PRODUCTION";1768068114;1768068405;"https://www.deezer.com/track/3637530112";"https://open.spotify.com/track/13JJ4YXDyA2mXq1UfTh5X0";
"Isaiah J. Thompson";"A Guaraldi Holiday";"Little birdie";"2023";"OUTSIDE IN MUSIC";1768068399;1768068792;"https://www.deezer.com/track/2478016141";"https://open.spotify.com/track/3ZfKR8gMKtdB7AJx8uiubE";
"The Junior Mance Trio";"Straight ahead";"Senor Mance";"1964";"CAPITOL RECORDS";1768068786;1768068918;;;
"Etta Jones";"Hollar !";"Nature boy";"1963";"PRESTIGE";1768068917;1768069089;"https://www.deezer.com/track/349404241";;
"Julian Lage Trio";"Love hurts";"In heaven";"2019";"MACK AVENUE";1768069084;1768069356;;;
"Ava & The Outlines";"In heaven";"Mysteries of love";"2025";"ARTS CULTURE EUROPE";1768069349;1768069552;;;
"Aaron Parks";"Invisible cinema";"Nemesis";"2008";"BLUENOTE";1768069546;1768069918;"https://www.deezer.com/track/3367241";"https://open.spotify.com/track/3pHi49H2DjfnpqX6iOaLC8";
"Sun Ra";"China gates";"Call for all demons";"1956";"JAZZ ARENA";1768070000;1768070292;"https://www.deezer.com/track/99058082";;
"Steve Swallow";"Real book";"Second handy motion";"1994";"WATT WORKS";1768070374;1768070659;"https://www.deezer.com/track/1161286";"https://open.spotify.com/track/6P7QEw6SUvyJhN9eYbBNi5";
"Jennifer Wharton'S Bonegasm";"Grit & grace";"Coop's condiments";"2023";"SUNNYSIDE";1768070658;1768071040;;;
"The Four Freshmen";"Four Freshmen and five trombones";"Speak low";"1955";"CAPITOL";1768071039;1768071222;"https://www.deezer.com/track/1565950622";"https://open.spotify.com/track/3ktYyCKzrO2LKk19iDFI4n";
