"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Sunshine Makers";"The Sun Still Shines";"There's a Light";"2025";"LOVETOWN RECORDS";1760353077;1760353231;;"https://www.deezer.com/track/3307751601";"https://open.spotify.com/track/3jpC7DD2ydhbLS4In3VXAR"
"Tony Campo";"Big deal";"Do the strumble";"1976";"SONORAMA RECORDS";1760353131;1760353253;;;
"Nat King Cole";"The penthouse serenade / Piano style of Nat King Cole";"Down by the old mill stream";"2007";"COLLECTORS CHOICE MUSIC";1760353230;1760353374;;"https://www.deezer.com/track/13048582";
"Mandrill";"BOF / Les guerriers de la nuit / The Warriors";"Les guerriers de la nuit : Echoes in my mind";"1979";"LA-LA LAND";1760353251;1760353621;;;
"James Brown";"The 50th anniversary collection";"Down and out in new york city (single version)";"1973";"UNIVERSAL RECORDS";1760353368;1760353564;;"https://www.deezer.com/track/613092392";
"Kids Return";"Melody";"Melody";"2021";"AUTO PRODUCTION";1760353558;1760353750;;"https://www.deezer.com/track/1590602442";"https://open.spotify.com/track/10eKPHWZoJuUuH9ipygTvC"
"Tony Joe White";"Country funk 1969-1975";"Studspider";"1970";"LIGHT IN THE ATTIC RECORDS";1760353614;1760353949;;;
"Robert Plant";"Saving grace";"It' s a beautiful day today";"2025";"NONESUCH";1760353748;1760353967;;;
"Otis Spann";"Best of the Vanguard years";"The new boogaloo";"1974";"VANGUARD";1760353943;1760354071;;;
"Yasmin Williams";"Acadia";"Harvest";"2024";"NONESUCH";1760353966;1760354211;;;
"Toots & The Maytals";"Best of 1968-1973 /Broadway jungle";"It's you";"1965";"TROJAN RECORDS";1760354064;1760354271;;"https://www.deezer.com/track/549246482";
"Voyou";"Henri Salvador est un Voyou";"Syracuse";"2025";"ENTREPRISE";1760354205;1760354371;"https://music.apple.com/fr/album/syracuse/1789084897?i=1789084898&uo=4";"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6"
"Uhuru-Yenzu";"Hitsville re-visited";"Wiase Ahonya";"2019";"MR BONGO";1760354269;1760354508;;;
"Le Bang Bang";"Bang bang";"Fifty ways to leave your lover";"2011";"GLM MUSIKVERLAG";1760354370;1760354583;;;"https://open.spotify.com/track/2kydoGKatGrXKZOvbf4TmH"
"Africa Negra";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Zimbabwe";"1981";"LES DISQUES BONGO JOE";1760354505;1760354704;;"https://www.deezer.com/track/3455296021";
"Ruby Hughes";"Heroines of love and loss";"Venus' birds whose mournful tune";"2017";"BIS";1760354577;1760354775;;;
"Arc De Soleil";"Lumin rain";"Echo's ballad";"2025";"MAISON RECORDS";1760354700;1760354939;"https://music.apple.com/fr/album/echos-ballad/1803432239?i=1803433049&uo=4";"https://www.deezer.com/track/3287245911";"https://open.spotify.com/track/78kl6ohCfDMVbzfySTLabU"
"The Waxidermist";"Walk Until...";"Walk Until...";"2025";"SOUND SCULPTURE RECORDS";1760354768;1760354936;"https://music.apple.com/fr/album/walk-until/1815455616?i=1815455857&uo=4";"https://www.deezer.com/track/3375528151";"https://open.spotify.com/track/6w6IhqVhMBkcGNdMpXIlv4"
"Pale Regard";"Tout va";"Distance, longue";"2024";"DIRTY MELODY";1760354932;1760355184;"https://music.apple.com/fr/album/distance-longue/1773459586?i=1773459860&uo=4";"https://www.deezer.com/track/3041622931";"https://open.spotify.com/track/6psxFJXHzWV4HONA8NggBn"
"Sault";"Untitled (God)";"Champions";"2022";"FOREVER LIVING ORIGINALS";1760354936;1760355183;;"https://www.deezer.com/track/2020036267";"https://open.spotify.com/track/7EfqeLcPqJ9n5s3kHrv4ij"
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1760355179;1760355398;"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4";"https://www.deezer.com/track/2660911252";"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv"
"The Cure";"Greatest hits";"In-Between days";"1985";"POLYDOR";1760355183;1760355358;;;
"Saint Etienne";"Home Counties";"Unopened fan mail";"2017";"PIAS";1760355356;1760355540;"https://music.apple.com/fr/album/unopened-fan-mail/1212854926?i=1212856539&uo=4";"https://www.deezer.com/track/367738871";"https://open.spotify.com/track/2LAhgk27HlacAzDpNJcf0Q"
"Metronomy";"Love letters";"Love letters";"2014";"BECAUSE";1760355397;1760355705;;"https://www.deezer.com/track/75311311";"https://open.spotify.com/track/6bW7mUdEV4jWxmdxcj8X3k"
"Thee Marloes";"Perak";"Summer";"2024";"BIG CROWN RECORDS";1760355537;1760355710;"https://music.apple.com/fr/album/summer/1740812577?i=1740812581&uo=4";"https://www.deezer.com/track/2747492811";"https://open.spotify.com/track/7hhhQpezVqKgnTEJTzeCfP"
"Initials Mb";"Bang Bang !";"Torpeur sur le nil";"2023";"INITIALS MB";1760355704;1760355891;;"https://www.deezer.com/track/2507619291";"https://open.spotify.com/track/6uJ5JBFOMsqi0VfO4mcD1f"
"Robert Glasper";"Code Derivation";"Wake up";"2024";"LOMA VISTA";1760355708;1760355888;;"https://www.deezer.com/track/3509403511";
"Bibi Club";"Le soleil et la mer";"Le matin";"2022";"SECRET CITY RECORDS";1760355884;1760356060;;"https://www.deezer.com/track/1813340577";"https://open.spotify.com/track/2U2uF3a1cTBdSQtSv1v6R9"
"Carmen McRae";"Can't hide love";"The Man I Love";"1976";"Blue Note";1760355886;1760356141;"https://music.apple.com/fr/album/the-man-i-love/1443606127?i=1443606493&uo=4";"https://www.deezer.com/track/4832944";"https://open.spotify.com/track/47dG6nyf9Zoq81tvUUJmIJ"
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";"1977";"POLYDOR";1760356051;1760356293;;;
"Laura Pitt Pulford";"Seven brides for seven brothers";"Seven brides for seven brothers : Glad that you were born";"2015";"JAY PRODUCTIONS LTD";1760356139;1760356293;;;
"Marianne Faithfull";"Hurdy gurdy songs";"Young girl blues";"1967";"ACE";1760356287;1760356505;;"https://www.deezer.com/track/115708228";"https://open.spotify.com/track/6WxzP85iSKadz2nJlOIRxB"
"Christophe";"Ne raccroche pas / Succes";"Aline";"1965";"SONY";1760356290;1760356460;"https://music.apple.com/fr/album/aline/1434406748?i=1434407055&uo=4";"https://www.deezer.com/track/141165331";"https://open.spotify.com/track/1xxqpqpzUfYwCp50ojJe83"
"The Shirelles";"The shirelles : greatest hits";"Abracadabra";"1963";"IMPACT";1760356458;1760356591;;;
"Bill Frisell";"Have a little faith";"Just like a woman";"1993";"ELEKTRA";1760356499;1760356785;"https://music.apple.com/fr/album/just-like-a-woman/215653288?i=215653305&uo=4";"https://www.deezer.com/track/3909700";"https://open.spotify.com/track/5mbM2UTqajXsf4aslVVKka"
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Snow day";"2021";"DAPTONE RECORDS";1760356585;1760356823;;"https://www.deezer.com/track/1129860492";"https://open.spotify.com/track/0tWL3XA9tIWy6ejeYRD6t3"
"Andrew Alli";"Hard Workin' Man";"30 Long Years";"2020";"ELLERSOUL RECORDS";1760356783;1760357002;;"https://www.deezer.com/track/1453928732";"https://open.spotify.com/track/0lOBKRAXjW0gl4RqeuCMdM"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1760356818;1760357048;;;
"Astral Bakers";"The whole story";"Why";"2024";"SAGE MUSIC";1760357000;1760357243;;"https://www.deezer.com/track/2576091992";"https://open.spotify.com/track/1HWcMo1LVA9ko3kfxWMFWp"
"10 CC";"Tenology / Box set 2012";"Feel the love";"1983";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1760357040;1760357343;;;
"Alt-J";"An awesome wave";"Something good";"2012";"INFECTIOUS RECORDS";1760357241;1760357459;"https://music.apple.com/fr/album/something-good/1622205752?i=1622205908&uo=4";"https://www.deezer.com/track/1757169667";"https://open.spotify.com/track/5UqHgJxYCMQraYuqeEOvtr"
"Makoto Matsushita";"Collection";"September rain";"1981";"WM JAPAN";1760357338;1760357606;;;
"Eyal Talmudi";"Sonolodge II";"Bohana bubik";"2025";"RAW TAPES";1760357453;1760357605;;"https://www.deezer.com/track/3447080411";"https://open.spotify.com/track/2zXMskdVZw4uRQUoMXzz8a"
"Kalaido";"In praise of shadows";"Summer lavender";"2025";"AUTOPRODUCTION";1760357602;1760357824;;"https://www.deezer.com/track/3303216321";"https://open.spotify.com/track/2F2Ec5HNEAIYPPFJF4543Q"
"Marcia Aitken";"Out of many : 50 years of reggae music";"I'm still in love with you";"1977";"VP MUSIC";1760357604;1760357835;;"https://www.deezer.com/track/79156139";
"Alicia Keys";"Songs in a minor";"Fallin'";"2001";"J RECORDS";1760357823;1760358033;;"https://www.deezer.com/track/959183";"https://open.spotify.com/track/0KQx6HOpJueiSkztcS0r7D"
"King Krule";"Space heavy";"If only it was warmth";"2023";"XL RECORDINGS / BEGGARS GROUP";1760357829;1760358028;;"https://www.deezer.com/track/2289883285";"https://open.spotify.com/track/7A2qiZRp5m6hmsBHzBeARk"
"Hollie Cook";"Shy Girl";"Crying Wolf";"2025";"MR BONGO";1760358022;1760358260;"https://music.apple.com/fr/album/crying-wolf/1823953579?i=1823954112&uo=4";"https://www.deezer.com/track/3439979571";"https://open.spotify.com/track/13MsFKjXQvz7LUxkyC47Wd"
"Theodora";"Mega BBL (bad boy lovestory)";"Ils me rient tous au nez live version (feat Chilly Gonzales)";"2025";"VIRGIN";1760358032;1760358208;;;
"Anita O Day";"Anita O'Day sings the winners";"Don't be that way";"1958";"VERVE";1760358204;1760358355;;;
"Ibrahim Electric";"Time machine";"Bad standing";"2020";"STUNT RECORDS";1760358259;1760358505;;"https://www.deezer.com/track/884633912";"https://open.spotify.com/track/3kQbWiCju6CMV66tgQjVPt"
"Cal Tjader & Eddie Palmieri";"El Sonido Nuevo";"Guajira en azul";"1966";"Decca";1760358354;1760358559;"https://music.apple.com/fr/album/guajira-en-azul/1447439165?i=1447439507&uo=4";;
"Veronique Sanson";"Amoureuse";"Regen am morgen (Besoin de personne)";"1972";"WARNER";1760358504;1760358667;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Boléro";"2023";"PLATINUM RECORDS";1760358553;1760358690;"https://music.apple.com/fr/album/bolero/1675984181?i=1675984412&uo=4";"https://www.deezer.com/track/2175378377";"https://open.spotify.com/track/5gmlQlWu511Hq2tlPj012i"
"PM Warson";"A little more time";"Closing time";"2024";"LEGERE RECORDINGS";1760358667;1760358964;;"https://www.deezer.com/track/2914816341";"https://open.spotify.com/track/7AUf4AlCwcEg0GQeboojcf"
"Ricky Hollywood";"Ricky & les dix-iples";"Matin";"2016";"LA SOUTERRAINE";1760358681;1760359040;"https://music.apple.com/fr/album/matin/1178958419?i=1178958487&uo=4";"https://www.deezer.com/track/136638096";"https://open.spotify.com/track/2IhVfphHNn8HrTBdHdTWou"
"Mavis Staples";"We get by";"Stronger";"2019";"ANTI";1760358958;1760359153;;"https://www.deezer.com/track/667612122";"https://open.spotify.com/track/7j7wJFOTLxPAyacYBSFK1V"
"Elton John";"Goodbye yellow brick road";"All the girls love Alice";"1973";"CARRERE";1760359035;1760359344;"https://music.apple.com/fr/album/all-the-girls-love-alice/1484997755?i=1484998878&uo=4";"https://www.deezer.com/track/3475101621";
"Kutiman";"Layla";"Layla, Pt. 2";"2020";"SIYAL";1760359147;1760359322;;"https://www.deezer.com/track/1935725447";"https://open.spotify.com/track/4TMHcqvohNiifD2orreFWH"
"Frank Sinatra";"L.A. is my lady";"Stormy weather";"1984";"COLUMBIA";1760359316;1760359536;;"https://www.deezer.com/track/83760058";"https://open.spotify.com/track/5BtEmTWMQwYs0Y88iF0PXr"
"Freddie King";"B-Movie archives / Vol. 2";"Funky";"";"WARNER MUSIC FRANCE";1760359336;1760359482;"https://music.apple.com/fr/album/funky/79025822?i=79025748&uo=4";"https://www.deezer.com/track/141843447";"https://open.spotify.com/track/5B4BiTokAX36nwUQzHSLcb"
"Star Feminine Band";"Jusqu'au bout du monde";"Tonkuro, yonnu";"2025";"BORN BAD RECORDS";1760359479;1760359727;"https://music.apple.com/fr/album/tonkuro-yonnu/1827035875?i=1827036409&uo=4";"https://www.deezer.com/track/3463672301";"https://open.spotify.com/track/0EXSShn4IIqzDxHguDjv1t"
"Shirley Hurt";"Shirley Hurt";"Problem child";"2023";"MELODIC RECORDS";1760359534;1760359760;;"https://www.deezer.com/track/2396822125";"https://open.spotify.com/track/2yWnBs4XsocvStchl805eW"
"Kerbside Collection";"Glaze";"Glaze";"2021";"LEGRE RECORDINGS";1760359753;1760359893;;"https://www.deezer.com/track/1543204612";"https://open.spotify.com/track/05OOwdPf6R9McIukghw4w9"
"Inna De Yard";"Family affair";"Come away Jah Jah children";"2023";"CHAPTER TWO";1760359892;1760360136;;"https://www.deezer.com/track/2351925915";"https://open.spotify.com/track/1hFxbSsGA1hZkwQDRUohfk"
"Serge Gainsbourg";"Silver serie - 60 minutes de musique";"Vieille canaille";"1979";"PHILIPS";1760360136;1760360317;"https://music.apple.com/fr/album/vieille-canaille/1442848945?i=1442849415&uo=4";"https://www.deezer.com/track/119875206";"https://open.spotify.com/track/5J1JVlFB9heJH0oNNQcnoV"
"Irvine Weldon";"Cosmic vortex / Sinbad / Spirit man";"Cosmic vortex : Love your brother(sanctified version)";"1974";"GET ON DOWN";1760360311;1760360409;;;
"Dar Disku";"Dar Disku";"Ya Nas";"2024";"SOUNDWAY RECORDS";1760360409;1760360710;;"https://www.deezer.com/track/2835658442";"https://open.spotify.com/track/3XCYQV3sO1JG5Ke21PI6IR"
"Player";"Katie Puckrik presents a yacht rock odyssey";"Baby come back";"1977";"EDSEL";1760360709;1760360921;;"https://www.deezer.com/track/665411512";"https://open.spotify.com/track/41sGGCCoHI2GLV9qadX80A"
"Elia Y Elizabeth";"La onda de Elia y Elizabeth";"Soy una nube";"1972";"VAMPI";1760360918;1760361086;;"https://www.deezer.com/track/105322906";"https://open.spotify.com/track/6CfaocK9mmpKr4NqaQLjBM"
"Hermanos Gutierrez";"Until we meet again";"Until we meet again";"2024";"EASY EYE SOUND";1760361081;1760361260;;"https://www.deezer.com/track/2736731841";"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI"
"DJ Shadow";"The private press";"Six days";"2002";"UNIVERSAL";1760361256;1760361555;"https://music.apple.com/fr/album/six-days/1660798872?i=1660799728&uo=4";"https://www.deezer.com/track/2093943927";"https://open.spotify.com/track/525vGLj61tNqCToVJ9cPzp"
"Birds On A Wire";"Nuées ardentes";"Peregrinazioni lagunari";"2025";"PIAS RECORDINGS FRANCE";1760361554;1760361753;;"https://www.deezer.com/track/3388330931";"https://open.spotify.com/track/7APunrcqnyUnykOHTQd0X4"
"Nuovo Aspetto";"Johann Georg Reutter : Airs et sinfonie";"Pizzicato - pour violon et basse continue";"2011";"ACCENT";1760361752;1760362005;;;
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1760362003;1760362199;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4";;
"Chaka Khan";"The essential";"Ain't nobody";"1983";"MUSIC CLUB";1760362197;1760362471;"https://music.apple.com/fr/album/aint-nobody/266611641?i=266611666&uo=4";"https://www.deezer.com/track/776220";"https://open.spotify.com/track/53Za5vyGc1x7GxgJVRjRKc"
"Zohra";"Habibi funk";"Badala zamana";"1977";"HABIBI FUNK";1760362471;1760362660;;;
"David Shire";"La fievre du samedi soir / Sarturday night fever";"Manhattan Skyline";"1977";"POLYDOR";1760362659;1760362941;;"https://www.deezer.com/track/427219232";"https://open.spotify.com/track/4r8aHCSHA98P1BYqvJN8kI"
"Freur";"Doot doot";"Matters of the heart";"1983";"COLUMBIA";1760362936;1760363177;;"https://www.deezer.com/track/13180926";"https://open.spotify.com/track/69udlWEm7QCeH8YkF1Oep9"
"Freak Slug";"Nice guys love you (vol. 4)";"Radio";"2023";"NICE GUYS";1760363176;1760363364;;"https://www.deezer.com/track/1063569432";"https://open.spotify.com/track/4lNO1GTlbaXvJH0HfQI5VU"
"Sheila";"Les annees yeye";"Bang Bang";"1966";"EAST WEST , EAWE";1760363364;1760363554;;"https://www.deezer.com/track/687712";
"Martin Denny";"The enchanted sea";"Baubles Bangles And Beads";"1960";"LONDON";1760363553;1760363688;;;
"Bobby McFerrin";"Spirityouall (cd promo FIP)";"Woe";"2013";"SONY";1760363682;1760363894;;"https://www.deezer.com/track/66608268";"https://open.spotify.com/track/0CabykcWgMpqO34RogiqGR"
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1760363892;1760364087;;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA"
"Dom Salvador & Abolição";"Som, sangue e raça";"O rio (album version)";"2010";"COLUMBIA";1760364085;1760364321;;;
"Joao Selva";"Onda";"Viens danser (feat. Cléa Vincent)";"2025";"UNDERDOG";1760364320;1760364556;;;
"Visage";"Les années new  wave";"Fade to grey";"1980";"POL";1760364555;1760364792;;"https://www.deezer.com/track/2285082";"https://open.spotify.com/track/3yobQNuKVJ62WDU7h725Fu"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1760364788;1760365031;;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2"
"Giorgio Moroder";"From here to eternity...And back";"Utopia - Me Giorgio";"1977";"CASABLANCA";1760365029;1760365231;;;
"Pharrell Williams";"Can I have it like that";"Can I Have It Like That (Feat Gwen Stefani) (Dirty)";"2005";"VIRGIN";1760365231;1760365467;;;
"Akhenaton";"Double chill burger (best of)";"Bad Boys De Marseille (Part 2)";"1996";"EMI";1760365465;1760365688;;;
"The Supsonic";"Concorde 001";"Point fixe";"1971";"PDG";1760365688;1760365818;;;
"Esther Phillips";"Alone again naturally";"I don't want to do wrong";"1972";"REEL MUSIC";1760365814;1760366068;"https://music.apple.com/fr/album/i-dont-want-to-do-wrong/1114618387?i=1114618784&uo=4";"https://www.deezer.com/track/125512056";
"Irvine Weldon";"Cosmic vortex / Sinbad / Spirit man";"Cosmic vortex : Love your brother(sanctified version)";"1974";"GET ON DOWN";1760365845;1760365864;;;
"Dar Disku";"Dar Disku";"Ya Nas";"2024";"SOUNDWAY RECORDS";1760365963;1760365969;;"https://www.deezer.com/track/2835658442";"https://open.spotify.com/track/3XCYQV3sO1JG5Ke21PI6IR"
"Donovan";"Sunshine superman";"Bert's blues";"1966";"EPIC";1760366066;1760366304;"https://music.apple.com/fr/album/berts-blues/197973066?i=197974094&uo=4";"https://www.deezer.com/track/1064278";"https://open.spotify.com/track/6GIHqnm1jmM4J5VEfcqtXw"
"Sylvie Kreusch";"Crack my mind";"Crack my mind";"2025";"SONY";1760366303;1760366537;;"https://www.deezer.com/track/3518810291";"https://open.spotify.com/track/2Jsa8DGFnfetpy5W6J4DFB"
"Yttling Jazz";"Illegal Hit";"City in darkness";"2025";"YEAR0001";1760366533;1760366780;"https://music.apple.com/fr/album/city-in-darkness/1815798375?i=1815798381&uo=4";"https://www.deezer.com/track/3376432091";"https://open.spotify.com/track/7iS3Z4Wbjw8zkEA8BJH0Ki"
"Chet Baker";"It could happen to you";"Old Devil Moon";"1958";"RIVERSIDE";1760366778;1760366954;"https://music.apple.com/fr/album/old-devil-moon/1719323934?i=1719323944&uo=4";"https://www.deezer.com/track/7180079";
"Jay-Jay Johanson";"Cockroach";"Dry bones";"2013";"UNIVERSAL";1760366953;1760367108;"https://music.apple.com/fr/album/dry-bones/1443891939?i=1443892577&uo=4";"https://www.deezer.com/track/70375475";"https://open.spotify.com/track/4MNaXLPd5OHCQqmTsYRHos"
"Max Richter (Compositeur)";"Sleep circle";"Dream 11 / moth-like stars (pt. 3)";"2025";"DGG (DEUTSCHE GRAMMOPHON)";1760367108;1760367214;;"https://www.deezer.com/track/3374131451";"https://open.spotify.com/track/6eBhtjeKq7oD1PGhUIlpMQ"
"Sinead O Connor";"Nothing compares 2 u";"Nothing compares 2 U";"1990";"CHRYSALIS";1760367210;1760367509;;;
"Jill Scott";"The light of the sun";"Quick";"2011";"WARNER BROS";1760367502;1760367610;"https://music.apple.com/fr/album/quick/435260991?i=435261000&uo=4";"https://www.deezer.com/track/12343349";"https://open.spotify.com/track/37BCrJST8B5NozrcUktY3p"
"Siouxsie & The Banshees";"FIP Trip-hop";"Tattoo";"1983";"WAGRAM MUSIC (DISTRIBUTEUR)";1760367610;1760367818;;;
"Synima";"Fernweh";"Greenbelt";"2020";"NOT ON LABEL";1760367816;1760368105;;"https://www.deezer.com/track/1110866192";"https://open.spotify.com/track/5RmrhI7sQ8dpHY0yVBO4q0"
"Marvin Gaye";"What's going on";"What's going on";"1971";"MOTOWN";1760368094;1760368324;;"https://www.deezer.com/track/1133408852";"https://open.spotify.com/track/3Um9toULmYFGCpvaIPFw7l"
"Modern Nature";"The Heat Warps";"Alpenglow";"2025";"BELLA UNION";1760368319;1760368541;;"https://www.deezer.com/track/3356442651";"https://open.spotify.com/track/6B44vyVQKAlGYgNo8mqqK1"
"Sylvia Fels";"Tchic tchic french bossa nova 1963 1974";"Corto Maltese";"1974";"BORD BAD";1760368535;1760368722;;"https://www.deezer.com/track/993510372";
"Gerry Mulligan";"Gitanes jazz/Jazz bossa nova";"Prelude in e minor";"1963";"VERVE";1760368714;1760368965;;"https://www.deezer.com/track/94971460";
"Ol' Burger Beats";"74 : Out of time";"Free form (feat. Lojii, Ill Camille)";"2024";"OL' BURGER BEATS";1760368960;1760369178;;;
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";"1979";"COLOMBIA";1760368993;1760369489;;"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0"
