"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Emile Londonien";"Legacy";"Twenty fifteen";"2023";"NAIVE";1728903187;1728903372;"https://music.apple.com/fr/album/twenty-fifteen/1652682712?i=1652683300&uo=4";;"https://open.spotify.com/track/3F4SnqRLateUMs5HpAkhRx"
"Akira Yasuda";"Wamono A to Z vol. II : Japanese jazz funk 1970-1977";"Yumura no obaba";"1971";"180G";1728903299;1728903480;;;
"Gillian Hills";"Pop a Paris / Sos mesdemoiselles / Vol 5";"Tut, tut, tut, tut";"1965";"UNIVERSAL";1728903479;1728903603;;;
"Les Hommes";"Sonorissima bay";"Sonorissima bay";"2024";"SUDDEN HUNGER RECORDS";1728903596;1728903833;"https://music.apple.com/fr/album/sonorissima-bay/1766256179?i=1766256181&uo=4";;"https://open.spotify.com/track/7i9MZKlNb0zRC1cmPv50sn"
"Tristan De Liege";"Searching";"Wanderer (feat. Bryony Jarman-Pinto)";"2024";"JOSHUA TREE";1728903827;1728904117;;;
"Lady Lola";"Le tunnel";"Reine roi";"2024";"LA SOUTERRAINE";1728904116;1728904332;"https://music.apple.com/fr/album/reine-roi/1763855247?i=1763855254&uo=4";"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/3K69e4OL3laORqDiWLiF7N"
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1728904324;1728904611;"https://music.apple.com/fr/album/what-goes-around-comes-around/721255861?i=721256234&uo=4";;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT"
"Alan Tew Bullet";"Television : Tv sound and image (cd promo) / cd 1";"The contract man";"1975";"SOUL JAZZ RECORDS";1728904604;1728904751;;;
"Frizzy P";"Ladi Dadi";"Blue";"2017";"TOUR DE MANEGE";1728904750;1728904942;;;
"Jerome Thomas & Pitch 92";"Submerge";"Pop";"2024";"MELTING POT MUSIC";1728904935;1728905107;"https://music.apple.com/fr/album/pop/1759424262?i=1759424801&uo=4";;
"Pearl & The Oysters";"Planet pearl";"Triangular girl";"2024";"STONES THROW RECORDS";1728905101;1728905313;;"https://www.deezer.com/track/2833893112";"https://open.spotify.com/track/4C6C1DqvpXobK6tBb29C61"
"Sexteto Electronico Moderno";"Sounds from the elegant world";"I say  a little prayer";"1969";"VAMPISOUL";1728905312;1728905503;;;
"Sidney, George And Jackie";"Jamaica funk";"Papa was a rolling stone";"1973";"SOUL JAZZ RE";1728905497;1728905761;;;
"Annette Peacock";"The perfect release";"Rubber hunger";"1979";"MOTORS";1728905752;1728906011;;;"https://open.spotify.com/track/2RKNXld7P1e70ywOWQd5PQ"
"Kacimi";"Panache";"Embrassez-moi";"2024";"ECHO ORANGE";1728906004;1728906171;;;"https://open.spotify.com/track/11gF62PQjBE2CG9i0SrxYl"
"Pepper Swing";"Gypsy jazz band";"Mersey beaucoup";"2024";"LA SAUCE";1728906164;1728906372;"https://music.apple.com/fr/album/mersey-beaucoup/1764954211?i=1764954809&uo=4";;"https://open.spotify.com/track/2e32yHxDwXEBvwRSYPkTmv"
"Artur Adriano";"Angola / Angola 70's / 1972-1973";"Belita";"2000";"BUDA MUSIQUE";1728906365;1728906545;;;
"Grateful Dead";"Shakedown street";"Shakedown street";"1978";"ARISTA";1728906536;1728906827;"https://music.apple.com/fr/album/shakedown-street/945504099?i=945504130&uo=4";;"https://open.spotify.com/track/2nfOOSbwuJaLN3Kkx3tQg2"
"Macy Gray";"On how life is";"A Moment To Myself";"1999";"SONY";1728906821;1728907059;"https://music.apple.com/fr/album/a-moment-to-myself/157506704?i=157507065&uo=4";;"https://open.spotify.com/track/5nCtkTR0I31PGHcVbaO9Zn"
"Ojard";"Chorale";"Carnaval";"2024";"MICHELLE MUSIC";1728907049;1728907288;;"https://www.deezer.com/track/2835371602";"https://open.spotify.com/track/3b6ASqRgPrr9scUgW3vCJB"
"Mira Lu Kovacs";"Shut the fuck up and let go";"Shut the fuck up and let go";"2024";"PLAY DEAD RECORDS";1728907282;1728907461;"https://music.apple.com/fr/album/shut-the-fuck-up-and-let-go/1761604911?i=1761604920&uo=4";;"https://open.spotify.com/track/3zP2Ls77Ephev9fuUJa5b3"
"Astrud Gilberto";"September 17, 1969";"Let go (canta de ossanha) (album version)";"1969";"VERVE REISSUES";1728907460;1728907646;;;
"Maxine Weldon";"Feeling good  : funk, soul and deep jazz gems";"Right on";"1971";"WE WANT SOUNDS";1728907640;1728907877;"https://music.apple.com/fr/album/right-on/1168133470?i=1168133865&uo=4";;"https://open.spotify.com/track/5J4Oe3aAhqywh7k5wF6wNQ"
"Michel Legrand";"BOF TV / Il était une fois la vie";"Il était une fois la vie : Ainsi va la vie";"2021";"PROCIDIS";1728907878;1728908023;;;
"Hether";"Covered in hether";"Here there and everywhere";"2023";"EAR SLIME C - O R&R DIGITAL";1728908023;1728908204;"https://music.apple.com/fr/album/here-there-and-everywhere/1675076148?i=1675076153&uo=4";;"https://open.spotify.com/track/6ZwLijZjApAORk8Jmv1O60"
"The Zombies";"The EP collection";"Summertime";"1967";"SEE FOR MILES RECORDS";1728908198;1728908330;;;
"France Gall";"Poupée de son";"Les rubans et la fleur";"";"POLYDOR";1728908329;1728908495;;;
"Gotts Street Park";"On the inside";"Shiloh";"2023";"BLUE FLOWERS MUSIC";1728908489;1728908646;"https://music.apple.com/fr/album/shiloh/1687137533?i=1687137910&uo=4";"https://www.deezer.com/track/2279338427";"https://open.spotify.com/track/7ym5hTPQ5rFHeA98Wa6jBk"
"Footshooter";"Obelisk (feat. Natty Wylah & Brother Portrait)";"Obelisk (feat. Natty Wylah & brother portrait) (Radio Edit)";"2024";"TRU THOUGHTS";1728908639;1728908909;;;
"1986 Omega Tribe";"Pacific breeze / Vol. 3";"Cosmic love";"1986";"LIGHT IN THE ATTIC RECORDS";1728908902;1728909141;"https://music.apple.com/fr/album/cosmic-love-2023-remaster/1716305538?i=1716305539&uo=4";;"https://open.spotify.com/track/7MLX5mFI4fXiLpihtMBCB0"
"Nectar Woode";"Head above water";"Head Above Water";"2024";"COMMUNION RECORDS";1728909135;1728909323;"https://music.apple.com/fr/album/head-above-water/1758782004?i=1758782012&uo=4";;"https://open.spotify.com/track/280voyNiWMpSELBtCuMVCs"
"Orchestre Philharmonique De La Scala De Milan";"Nino Rota par Riccardo Muti";"The Godfather : End Title (The Godfather II)";"1997";"SONY";1728909324;1728909573;;;
"Thievery Corporation";"Saudade";"Le Coeur (Featuring Lou Lou Ghelichkhani)";"2014";"ESL MUSIC";1728909572;1728909757;;;
"Gizmo Varillas";"Crossroads";"Crossroads";"2024";"BIG LAKE MUSIC";1728909750;1728909989;"https://music.apple.com/fr/album/crossroads/1771524948?i=1771525510&uo=4";;"https://open.spotify.com/track/3YXFwntmTSKgmiHsn6gbxw"
"Dar Disku";"Dar Disku";"Alsutur (feat. Flanah)";"2024";"SOUNDWAY RECORDS";1728909980;1728910143;;;
"David Preston";"Purple -Black / Vol. 1";"Salem ascending";"2023";"WHIRLWIND RECORDINGS";1728910137;1728910379;;;"https://open.spotify.com/track/18Hh0K6EUQuJNYuT8xDeqc"
"Rare Silk";"Storm";"Storm";"1985";"EMOTIONAL RESCUE";1728910364;1728910691;;;"https://open.spotify.com/track/1cotJPbhAMOdrGqwi4BBEL"
"Wendy Rene";"After laughter comes tears";"Bar-b-q";"1964";"LIGHT IN THE ATTIC RECORDS";1728910685;1728910832;"https://music.apple.com/fr/album/bar-b-q/1249403317?i=1249407060&uo=4";;
"Duke Ellington And His Orchestra";"L' écume des nuits";"Chloe (song of the swamp)";"1940";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1728910829;1728911030;;;
"Father John Misty";"Buddy's rendez-vous";"Chloe";"2022";"BELLA UNION";1728911028;1728911234;;;"https://open.spotify.com/track/3WH51SUl6EEuf9j7tsSQwQ"
"Ryan Gosling";"BOF / La la land";"City of stars";"2016";"INTERSCOPE";1728911233;1728911381;"https://music.apple.com/fr/album/city-of-stars/1440863506?i=1440864026&uo=4";;"https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT"
"Anna Karina";"Chansons de films";"Ne dis rien (Anna)";"1967";"MERCURY";1728911375;1728911526;;;
"Orkiestra Historyczna";"Les quatre saisons";"2 Pièces : 1. Nocturne - arrangement pour violon et orchestre";"2024";"SONY CLASSICAL";1728911525;1728911674;;;
"Day One";"Ordinary man";"I'm doing fine";"2000";"MELANKOLIC";1728911668;1728911930;"https://music.apple.com/fr/album/im-doing-fine/724365945?i=724366613&uo=4";;
"Cesar Precio";"La suite logique des choses";"Alètheia";"2024";"OBJET DISQUE - LABEL SERVICE";1728911930;1728912179;"https://music.apple.com/fr/album/al%C3%A8theia/1764985595?i=1764986017&uo=4";"https://www.deezer.com/track/2964593841";"https://open.spotify.com/track/2N6Zkri3mRK7rNghQxVasK"
"Karate Boogaloo";"KB's mixtape n°1";"Bound";"2018";"KARATE BOOGALOO";1728912177;1728912383;;;
"Toni Tornado";"B.R.3";"Me libertei";"1971";"EMI BRAZIL";1728912382;1728912598;"https://music.apple.com/fr/album/me-libertei/723645523?i=723646935&uo=4";;
"Eve";"Scorpion";"Who'S That Girl?";"2001";"INTERSCOPE RECORDS";1728912597;1728912878;"https://music.apple.com/fr/album/whos-that-girl/1553997137?i=1553997383&uo=4";;"https://open.spotify.com/track/3uVE5vLKkigiWBOQEgmdDk"
"Hypnotic Brass Ensemble";"Hypnotic brass ensemble";"Marcus Garvey";"2009";"HONEST JONS";1728912876;1728913098;"https://music.apple.com/fr/album/marcus-garvey/313742178?i=313742221&uo=4";;"https://open.spotify.com/track/2RuDSAulfCxoHecEXVbDqq"
"Bongo Man & The Skatalites";"Studio One ska fever ! More ska sounds from Sir Coxsone's downbeat 1962-65";"Where's Garvey / Marcus Garvey";"1964";"SOUL JAZZ RECORDS";1728913100;1728913233;;;
"Vampire Weekend";"Contra";"Holiday";"2010";"XL";1728913232;1728913368;"https://music.apple.com/fr/album/holiday/338239238?i=338239255&uo=4";;"https://open.spotify.com/track/4wtxSmTTeg6CiuhwIVKv0b"
"Illuminati Hotties";"Can't be still";"Can't be still";"2024";"HOPELESS RECORDS";1728913361;1728913539;"https://music.apple.com/fr/album/cant-be-still/1739861185?i=1739861190&uo=4";;"https://open.spotify.com/track/00UZIRaEhmxxTvmoacqLPA"
"Jitwam";"Honeycomb";"Opendoors";"2019";"TARTELET";1728913538;1728913697;"https://music.apple.com/fr/album/opendoors/1452887644?i=1452887852&uo=4";;"https://open.spotify.com/track/1gPeJMO7Az6ZtzHiaKUTWb"
"C. Tangana";"El Madrileño";"Ingobernable (feat. Gipsy Kings & Nicolas Reyes & Tonino Baliardo)";"2021";"SONY MUSIC";1728913696;1728913882;;;
"Gregory Porter";"Liquid spirit";"Liquid Spirit";"2013";"BLUE NOTE";1728913881;1728914096;"https://music.apple.com/fr/album/liquid-spirit/1440861183?i=1440861313&uo=4";;"https://open.spotify.com/track/7DQcGpdPV9LoGa93SwM5FX"
"Gontard!";"Akene";"Akene Guetno";"2021";"ICI D'AILLEURS";1728914095;1728914264;;;
"Rob Wasserman";"Trios";"Satisfaction (bass trilogy: part 2)";"1994";"GRP";1728914261;1728914402;;;"https://open.spotify.com/track/0wCVz9BZEf06NsvXZmKDxm"
"Johnny Cash";"Believe in him";"You're driftin' away";"1985";"WORD";1728914398;1728914496;;;
"Odetta";"Odetta sings";"Give a damn";"1970";"POLYDOR";1728914491;1728914681;;;
"Eddy Mitchell";"La derniere séance / 1977 / Vol.18";"La dernière séance";"1977";"POLYDOR";1728914679;1728914890;"https://music.apple.com/fr/album/la-derni%C3%A8re-s%C3%A9ance/1440747848?i=1440748025&uo=4";;"https://open.spotify.com/track/1LMMoxkBJe9NfGEQikGK0B"
"John Zorn";"The dreamers";"Now mow";"2008";"TZADIK";1728914888;1728915068;;;
"Mamo Lagbema";"Togo soul / Vol. 2";"Fati waka";"";"HOT CASA RECORDS";1728915068;1728915357;"https://music.apple.com/fr/album/fati-waka/1731820143?i=1731820274&uo=4";;"https://open.spotify.com/track/0Cg9vWJwHr8thT7Wwz7HHR"
"Muddy Monk";"Bingo paradis";"Toujours t'avoir";"2024";"HALF AWAKE RECORDS";1728915355;1728915538;"https://music.apple.com/fr/album/toujours-tavoir/1746355798?i=1746356103&uo=4";;"https://open.spotify.com/track/5dMk0BrfvruHeKmOST9rd0"
"Green-House";"Music for Living Spaces";"Middlemist";"2021";"LEAVING RECORDS";1728915537;1728915732;"https://music.apple.com/fr/album/middlemist/1698600806?i=1698601386&uo=4";;"https://open.spotify.com/track/5co4L71Lf4r6xt4lnAbEQV"
"Stina Nordenstam";"People are strange";"Purple Rain";"1999";"EAST WEST";1728915728;1728915956;;;
"Alice Zawadzki";"Za górami";"Tonada De Luna Llena";"2024";"ECM";1728915955;1728916265;;;"https://open.spotify.com/track/3hdGPu9LR3FxuIK7WwdlL5"
"Martha Argerich";"The Martha Argerich Collection / Vol 3 : Chamber ensembles";"Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions";"1994";"DEUTSCHE GRAMMOPHON";1728916258;1728916451;;;
"Foster Sylvers";"Foster Sylvers";"I'm your puppet";"1973";"MR BONGO";1728916450;1728916649;"https://music.apple.com/fr/album/im-your-puppet/1380194842?i=1380194848&uo=4";;"https://open.spotify.com/track/5kaLpl8OTseoE96tNjY9xx"
"Missy Misdemeanor Elliott";"Da real world";"All n my grill";"1999";"EAST WEST";1728916645;1728916916;;;
"Robert Glasper & Kaytranada";"The art science remixes (EP)";"No one like you (feat. Alex Isley)";"2018";"BLUE NOTE";1728916911;1728917225;;;
"Daida";"La Traversée";"La paix avant le silence";"2024";"NAIVE";1728917223;1728917471;"https://music.apple.com/fr/album/la-paix-avant-le-silence/1711241674?i=1711243229&uo=4";;"https://open.spotify.com/track/3LytaNg5IRUsx5mF4Jf8h9"
"Loney Dear";"Dear John";"Distant";"2009";"EMI";1728917469;1728917642;"https://music.apple.com/fr/album/distant/693609816?i=693609877&uo=4";;
"Frank Ocean";"Channel orange";"Super rich kids";"2012";"ISLAND";1728917638;1728917842;;;"https://open.spotify.com/track/0725YWm6Z0TpZ6wrNk64Eb"
"Citron Citron";"Rafales";"Est ce que tu dors ?";"2024";"BONGO JOE";1728917840;1728918027;;;
"Bill Evans";"The complete Riverside recordings : Volume 2 (cd 4)";"I fall in love too easily";"1961";"RIVERSIDE";1728918025;1728918185;;;
"Veronica Swift";"Confessions";"No regrets";"2019";"MACK AVENUE";1728918186;1728918393;"https://music.apple.com/fr/album/no-regrets/1471173991?i=1471174306&uo=4";;"https://open.spotify.com/track/3hfn5Sf3AJAvurLAuObfRK"
"Thee Marloes";"Perak";"Logika";"2024";"BIG CROWN RECORDS";1728918391;1728918597;;"https://www.deezer.com/track/2747492801";"https://open.spotify.com/track/3IaxnIzUyNV1hlOfOU73Ie"
"Tamtam";"Ramble In the rainbow";"Doors";"2024";"PPU";1728918597;1728918881;"https://music.apple.com/fr/album/doors/1722550611?i=1722550618&uo=4";;"https://open.spotify.com/track/5QbrvRuo1XAA5Pbsv6wZtz"
"Boards Of Canada";"Music has the right to children";"Roygbiv";"1998";"WARP RECORDS";1728918881;1728919029;"https://music.apple.com/fr/album/roygbiv/281116024?i=281116081&uo=4";;"https://open.spotify.com/track/5Hf2h59YLInKlic7ooWZVd"
"Air";"Bof / The virgin suicides";"Playground love";"2000";"SOURCE";1728919027;1728919234;;"https://www.deezer.com/track/692074262";"https://open.spotify.com/track/052z2UsE2wPrHsBJ9tly0g"
"Julien Gasc";"Cerf, biche & faon (CD promo)";"Infoutu de";"2014";"BORN BAD";1728919232;1728919395;;;
"Leonard Cohen";"Various positions";"Coming back to you";"1984";"CBS";1728919395;1728919604;"https://music.apple.com/fr/album/coming-back-to-you/511072852?i=511072929&uo=4";;"https://open.spotify.com/track/14jpNd0RHKKnIbepofxTJO"
"Vladimir Horowitz";"Vladimir Horowitz : The original jacket collection / Vol 18";"Prélude pour piano en Si Maj op 16 n°1";"2009";"SONY CLASSICAL";1728919604;1728919777;;;
"Sofi Paez";"Silent stories";"Por qué";"2024";"OPIA COMMUNITY";1728919775;1728919936;"https://music.apple.com/fr/album/por-qu%C3%A9/1740664922?i=1740664934&uo=4";"https://www.deezer.com/track/2765764211";"https://open.spotify.com/track/3lbiMTsBzJPM4a1tabhQ1x"
"Eda Diaz";"Suave bruta";"Brisa";"2024";"AIRFONO";1728919935;1728920111;"https://music.apple.com/fr/album/brisa/1713586812?i=1713587750&uo=4";;"https://open.spotify.com/track/5OHCYWom2Cz87YJGGl1bPU"
"Lewis OfMan";"Yo bene";"Un amour au super U";"2017";"CACTUS CLUB";1728920110;1728920304;"https://music.apple.com/fr/album/un-amour-au-super-u/1210754799?i=1210755049&uo=4";"https://www.deezer.com/track/143130562";"https://open.spotify.com/track/1KYjLDMkBlfFSAPYL9w6oY"
"The One 'O' Ones";"Club Meduse compiled by Charles Bals";"Radio Cosmo 101 (Bals Edit)";"1977";"SPACETALK";1728920302;1728920567;;;
"Azymuth";"Abstract funk theory";"Dear limmertz";"1980";"OBSESSIVE RE";1728920564;1728920822;"https://music.apple.com/fr/album/dear-limmertz/195283823?i=195285068&uo=4";;
"Don Beto";"Nossa imaginação";"Curtindo o Silêncio";"1978";"SOM LIVRE";1728920820;1728920993;"https://music.apple.com/fr/album/curtindo-o-sil%C3%AAncio/1340452005?i=1340452008&uo=4";"https://www.deezer.com/track/453645432";"https://open.spotify.com/track/5v8AG5Mltu4k7f2ExvURl0"
"Kids Return";"Forever melodies";"Our love";"2022";"HAMBURGER RECORDS";1728920992;1728921213;;"https://www.deezer.com/track/1396632282";"https://open.spotify.com/track/0e0ZLiii9EdXvzOHQwIgsq"
"The Turtles";"Happy together";"Elenore";"1967";"MUSIC CLUB";1728921212;1728921360;;;
"Smokey Robinson And The Miracles";"Motown : The complete n° 1's / CD 1 & 2";"You've really got a hold on me";"1973";"MOTOWN";1728921360;1728921550;;;
"The Olympians";"The Olympians";"Pluto's lament";"2016";"DAPTONE RECORDS";1728921550;1728921712;;"https://www.deezer.com/track/807964412";"https://open.spotify.com/track/58BAK2xCNBY2Q8xnCzp69E"
"Tindersticks";"Soft tissue";"New world (edit)";"2024";"CITY SLANG";1728921708;1728921935;"https://music.apple.com/fr/album/new-world-edit/1741752191?i=1741753272&uo=4";;
"General Echo";"Junjo presents : Roots Radics : """"12 Inches of Pleasure"""" / General Echo : """"12 Inches of dub """"";"This a lovers corner";"1980";"VP RECORDS";1728921935;1728922222;;;
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX ET ASSOCIES";1728922222;1728922505;;;
"Kekele";"Congo life";"Oyebi bien";"2003";"NEXT MUSIC";1728922503;1728922785;;"https://www.deezer.com/track/1820854957";
"Blundetto";"Mama genso (feat. Laurent Bardainne)";"Mama genso (feat. Laurent Bardainne)";"2022";"LES RYTHMES RUBAN";1728922785;1728922971;;;
"Sade";"Diamond life";"Frankie's first affair";"1984";"EPIC";1728922971;1728923249;"https://music.apple.com/fr/album/frankies-first-affair/211429791?i=211431241&uo=4";;"https://open.spotify.com/track/67r1nqpzlKj3x0khmvdFoD"
"Takako Mamiya";"Love trip";"Plage non titrée";"1982";"UNIVERSAL";1728923242;1728923489;;;
"Johnny Rivera & Ray Sepulveda";"Combinacion latina/Salsa perfecta";"No vale la pena";"1997";"RMM RECORDS";1728923487;1728923840;;;
"Los Viajeros Siderales";"La locura de Machuca 1975-1980";"El campanero";"2020";"ANALOG AFRICA";1728923834;1728924010;"https://music.apple.com/fr/album/el-campanero/1529304921?i=1529304934&uo=4";"https://www.deezer.com/track/1063036932";"https://open.spotify.com/track/5kIDxldU3pnhwEPiphpJod"
"Mieke Miami";"Birdland";"Bungalow";"2024";"SONAR KOLLEKTIV";1728924008;1728924147;"https://music.apple.com/fr/album/bungalow/1742749583?i=1742749598&uo=4";;"https://open.spotify.com/track/3DXl38GwLgOCs7oG6OikoQ"
"De Flore";"Météo astrale";"Météo astrale";"2023";"BONBONBON";1728924147;1728924366;"https://music.apple.com/fr/album/me-te-o-astrale/1706371694?i=1706371943&uo=4";"https://www.deezer.com/track/2693970812";"https://open.spotify.com/track/349gkklFcbdSdB4JI5V46e"
"Unschooling";"New world artifacts";"Ribbon road";"2023";"BAD VIBRATIONS RECORDS";1728924362;1728924521;;"https://www.deezer.com/track/2717499162";"https://open.spotify.com/track/1HlrOxWYg2K3epFjhuOmvV"
"Joy Division";"Unknown pleasures";"Disorder";"1979";"LONDON REC";1728924519;1728924726;;"https://www.deezer.com/track/698186012";
"Morris Mobley";"Méditations";"Goin' back";"2024";"FAT BEATS RECORDS";1728924723;1728924972;;"https://www.deezer.com/track/2566240152";"https://open.spotify.com/track/6BLADRT78j2wPK3EbSwpZ3"
"Loveshadow";"II";"Undone";"2023";"DARK ENTRIES RECORDS";1728924817;1728925088;"https://music.apple.com/fr/album/undone/1711106411?i=1711106929&uo=4";;"https://open.spotify.com/track/45JFCdS5cJuiSMqM63Al9B"
"Al Green";"Green is blue gets next to you";"Talk to me";"1969";"MEDIA 7";1728925087;1728925202;"https://music.apple.com/fr/album/talk-to-me/1034044126?i=1034044513&uo=4";;"https://open.spotify.com/track/1H4CbTIeS4EbJTPBiecDWH"
"YAMANDU COSTA & ANTONIO ZAMBUJO";"Prenda minha";"Prenda minha";"2024";"UNIVERSAL MUSIC PORTUGAL";1728925321;1728925528;;;
"Ob2";"B.O. 2020";"Caminhada (feat. Adriano DD Tenorio)";"2022";"HOLY DUCK";1728925527;1728925778;;;
"Snarky Puppy";"Family Dinner / Vol. 1";"Amour T'es La (with Magda Giannikou)";"2013";"ROPEADOPE LLC";1728925778;1728926027;;;
"Greg Lamy & Flavio Boltro";"Letting go";"Alba marina";"2023";"IGLOO RECORDS";1728926026;1728926392;;;
"Kevin Norwood Quartet";"Hope";"Anais";"2021";"ONDE MUSIC";1728926388;1728926634;;"https://www.deezer.com/track/1534237962";"https://open.spotify.com/track/0ohHSeoBvooWe8Gxie5uWp"
"Wes Montgomery";"Beatles vs. Stones";"Eleanor Rigby";"1967";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1728926633;1728926816;"https://music.apple.com/fr/album/eleanor-rigby/1434899402?i=1434899618&uo=4";"https://www.deezer.com/track/549271772";"https://open.spotify.com/track/2CnafClVtr30oZfpYH70Xt"
"Gauthier Toux Trio";"The biggest steps";"Jenny Wren";"2021";"KYUDO";1728926816;1728927062;;;
"Nicolas Parent";"Intuitions";"Horizon secret (feat. Yom)";"2022";"L'INTEMPOREL";1728927060;1728927275;;;
"Louiz Banks";"Spiritual jazz vol. 5";"Song for my lady (pt 2)";"2014";"JAZZMAN RECORDS";1728927274;1728927528;;;
"Nate Smith (batteur)";"Kinfolk 2 : see the birds";"Collision (feat. Regina Carter)";"2021";"EDITION";1728927528;1728927804;;;
"Karolina";"All rivers";"Boots (feat. Avishai Cohen)";"2022";"TRU THOUGHTS";1728927802;1728927992;;;
"Alfa Mist & Amika Quartet";"Recurring";"Checkpoint (violence)";"2024";"SEKITO RECORDS";1728927989;1728928211;"https://music.apple.com/fr/album/checkpoint-violence/1760560407?i=1760560697&uo=4";;
"Isfar Sarabski";"Planet";"Planet X";"2021";"WARNER MUSIC GROUP GERMANY";1728928209;1728928515;;;
"Lurium";"The unexpected";"Comète Pt.I";"2024";"AU214";1728928513;1728928796;"https://music.apple.com/fr/album/com%C3%A8te-pt-i/1735425437?i=1735425452&uo=4";"https://www.deezer.com/track/2699637122";"https://open.spotify.com/track/2NviLg5AiRE0LS8sLXOtig"
"Bendik Giske";"Cracks";"Cruising";"2021";"SMALLTOWN SUPERSOUND";1728928804;1728929427;;"https://www.deezer.com/track/1406393232";"https://open.spotify.com/track/2JWuyURftUgQezZMYTRMZ7"
"Scott Walker";"Scott 3";"It's raining today";"1969";"FONTANA";1728928869;1728929105;"https://music.apple.com/fr/album/its-raining-today/1443111227?i=1443111232&uo=4";;"https://open.spotify.com/track/1QtdHvQeFgSE7R7AuLPccZ"
"Can";"Ege bamyasi";"Sing swan song";"1972";"SPOON";1728929104;1728929388;"https://music.apple.com/fr/album/sing-swan-song/711468600?i=711468745&uo=4";"https://www.deezer.com/track/70880320";
"PJ Harvey";"BOF TV / Queer as folk (Saisons 3-4-5)";"This mess we're in (Saison 5)";"2015";"TOMMY BOY (UNIVERSAL OU PIAS)";1728929387;1728929621;;;
"R.E.M.";"Reckoning";"So. central rain";"1984";"CAPITOL";1728929617;1728929809;"https://music.apple.com/fr/album/so-central-rain/715605423?i=715605709&uo=4";;"https://open.spotify.com/track/1zwCCOoWdeS3d4ITQe8kWT"
"John Frusciante";"To record only water for ten days";"Murderers";"2001";"WARNER BROS";1728929806;1728929908;"https://music.apple.com/fr/album/murderers/150322468?i=150322215&uo=4";"https://www.deezer.com/track/3883102";"https://open.spotify.com/track/2Lt6XpDCo3xETDwWgvZJIY"
"Radiohead";"In rainbows";"Reckoner";"2007";"4AD";1728929906;1728930193;"https://music.apple.com/fr/album/reckoner/1109714933?i=1109715309&uo=4";"https://www.deezer.com/track/138546815";"https://open.spotify.com/track/02ppMPbg1OtEdHgoPqoqju"
