"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Meshell Ndegeocello";"No more water : The gospel of James Baldwin";"Love";"2024";"BLUE NOTE";1744544312;1744544534;"https://music.apple.com/fr/album/love/1747673197?i=1747673436&uo=4";"https://www.deezer.com/track/2813538482";"https://open.spotify.com/track/2BFIPXGjO8v1ng8mRtzoV0"
"Cari Cari";"Welcome to Kookoo Island (Deluxe)";"Zdarlight 1992";"2023";"PERLA NERA";1744544531;1744544737;;"https://www.deezer.com/track/3208092171";
"Os Barbapapas";"DooWooDooWoo";"Doowoodoowoo";"2021";"FUN IN THE CHURCH";1744544735;1744544858;;;"https://open.spotify.com/track/54mP4MvWmBGtx19r3ESjqU"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1744544856;1744545083;;"https://www.deezer.com/track/3134479821";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp"
"Dennis Alcapone";"Compil/400% Dynamite!";"Cassius Clay";"1973";"SOUL JAZZ";1744545081;1744545288;;"https://www.deezer.com/track/75067905";"https://open.spotify.com/track/3ggRpesLuNPvFQyU7wy9dO"
"MC Solaar";"Prose combat";"Superstarr";"1994";"POLYDOR";1744545286;1744545468;;"https://www.deezer.com/track/1490805712";"https://open.spotify.com/track/10Y56YEPOEAtnRCpRiMvLo"
"Galt Mac Dermot";"Shapes of rhythm / Woman is sweeter";"Coffee cold";"1966";"KILMARNOCK RECORDS";1744545467;1744545669;;;
"Gordon Lightfoot";"Don Quixote";"Beautiful";"1972";"REPRISE RECORDS";1744545668;1744545869;;"https://www.deezer.com/track/11257841";"https://open.spotify.com/track/1vRXK3F03wbFnCPmjryyEm"
"James Blake";"Assume form";"Barefoot in the park (feat. Rosalia)";"2019";"POLYDOR RECORDS";1744545866;1744546076;;;"https://open.spotify.com/track/3onYsieuDICdVt5ULZSExF"
"Greentea Peng";"Tell dem it's sunny";"One foot";"2025";"AWAL";1744546074;1744546230;;"https://www.deezer.com/track/3079656991";"https://open.spotify.com/track/78uEI26IVwmbA64kKagXrR"
"Shigeru Umebayashi";"Compil./Films//Musique & cinéma du monde: Asie";"Postman & Bicycle (floating landscape)";"2004";"MK2 MUSIC";1744546229;1744546428;;;
"Nico";"Chelsea girl";"Wrap your troubles in dreams";"1966";"POLYDOR";1744546427;1744546733;;"https://www.deezer.com/track/549277492";
"Ibrahim Ferrer";"Mi sueno";"Si te contara";"2007";"WORLDCIRCUIT";1744546732;1744546929;;"https://www.deezer.com/track/704052472";"https://open.spotify.com/track/62B8dvLOqC6gK9StoZ7Dcc"
"Alexander Melnikov";"Schubert Chopin Liszt et Stravinsky : Pièces pour piano";"Etude pour piano n°8 en Fa Maj op 10 n°8";"2018";"HARMONIA MUNDI";1744546927;1744547067;;;
"Rouc";"l’île flottante";"A bout de souffle";"2023";"AUTOPRODUCTION";1744547066;1744547284;;"https://www.deezer.com/track/2153113707";"https://open.spotify.com/track/1K519hVP59hKzo3wCNAKaa"
"Etienne Daho";"Résérection";"Jungle pulse (Zdar version)";"2013";"PARLOPHONE";1744547282;1744547585;;;
"Carta'P / Parental";"A beautiful mess";"MOM- Migraines of Milan (Instrumental)";"2019";"AKROMEGALIE RECORDS";1744547585;1744547717;;;
"Amy Winehouse";"Lioness: Hidden treasures";"Will you still love me tomorrow ?";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1744547715;1744547976;;;
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"I wonder";"1964";"PHILLES RECORDS";1744547974;1744548141;;"https://www.deezer.com/track/12809323";"https://open.spotify.com/track/22nH9pl9PPsxduiWlV3cSU"
"Javi P3z Orquestra";"Sports";"Midi marathon";"";"HITOP RECORDS";1744548136;1744548361;;;
"Aural Exciters";"20 mutant disco uptown edits";"Marathon runner (Alkalino mutant disco edit)";"1979";"ZE RECORDS";1744548357;1744548811;;"https://www.deezer.com/track/119240068";
"Freddy Mac Gregor";"Sound system : the story of jamaican music / CD5";"Joggin";"2012";"ISLAND";1744548808;1744549028;;;
"The Beach Boys";"BOF / Forrest Gump";"Forrest Gump : Forrest gump : Sloop john B";"1994";"EPIC";1744549023;1744549197;;;
"Milt Buckner";"B.O.F. / Mulholland drive";"The beast";"1956";"BLUE NOTE";1744549193;1744549341;;"https://www.deezer.com/track/39640361";"https://open.spotify.com/track/3c0ND341DM8Yy7b9ALwbAQ"
"Muddy Waters And His Guitar";"Rock & folk : aux origines du rock / Vol.3";"I just want to make love to you";"1954";"WAGRAM MUSIC (DISTRIBUTEUR)";1744549331;1744549500;;;
"Jonathan Personne";"Nouveau monde";"Zoé sur la montagne";"2024";"BONSOUND";1744549494;1744549664;;"https://www.deezer.com/track/3132119161";
"Wendy And Bonnie";"Genesis";"Endless passway";"1969";"SUNDAZED";1744549662;1744549878;;;
"Karate Boogaloo";"Hold your horses";"The early bird catches";"2024";"COLEMINE RECORDS";1744549871;1744550111;;"https://www.deezer.com/track/2627764652";"https://open.spotify.com/track/3KzdYyzT5i7WPcU8Icc1Hn"
"Bob Marley";"Talkin' blues";"Get up stand up";"1973";"ISLAND";1744550109;1744550393;;;
"Sam Blasucci";"Real life thing";"Flower";"2024";"INNOVATIVE LEISURE";1744550390;1744550572;;"https://www.deezer.com/track/2939808261";"https://open.spotify.com/track/3GNDUVG3XpIHiKQFLNn5oZ"
"Blasé";"Blablabla";"Faces (feat. Anna Majidson)";"2025";"RECORD MAKERS";1744550570;1744550797;;;
"Astrobal";"L'uomo e la natura";"Mer Méditerranée";"2025";"KARAOKE KALK";1744550795;1744551020;"https://music.apple.com/fr/album/mer-m%C3%A9diterran%C3%A9e/1789403178?i=1789403455&uo=4";"https://www.deezer.com/track/3175859181";"https://open.spotify.com/track/1qOrGYFvMvXn1wSNo1H2VR"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 7 : 1975-1976-1977-1978-1981";"Aeroplanes";"1976";"PHILIPS";1744551018;1744551171;"https://music.apple.com/fr/album/a%C3%A9roplanes/1692318728?i=1692319288&uo=4";"https://www.deezer.com/track/119874904";"https://open.spotify.com/track/7xhL0cWSXeFLUeGTQl61eN"
"Bruno Morais";"A vontade superstar";"O Mundo É Assim";"2012";"BLACK BROWN & WHITE";1744551167;1744551366;;"https://www.deezer.com/track/66750973";
"Chuck Senrick";"Dreamin'";"Dreamin'";"1976";"NUMERO GROUP";1744551364;1744551499;"https://music.apple.com/fr/album/dreamin/1144254561?i=1144254716&uo=4";"https://www.deezer.com/track/130236342";"https://open.spotify.com/track/3QFhusiK2nQW9DnkGj2HVY"
"Nina Simone";"The best of";"Don't let me be misunderstood";"1964";"PHILIPS";1744551496;1744551659;;"https://www.deezer.com/track/2144435437";"https://open.spotify.com/track/7M9pPyt8Gr41THLhbz4NSB"
"Vladimir Cosma";"Un éléphant ça trompe enormement   / Nous irons tous au paradis";"Ballade de l'éléphant";"1976";"CARRERE";1744551655;1744551793;"https://music.apple.com/fr/album/ballade-de-l%C3%A9l%C3%A9phant/956532071?i=956532083&uo=4";"https://www.deezer.com/track/93114958";
"Jun Iida";"Evergreen";"Shiki no uta";"2024";"OA2";1744551792;1744551983;;"https://www.deezer.com/track/2564258802";"https://open.spotify.com/track/6fWGmSRDhp1GkaR03bbH6e"
"D'Angelo";"Voodoo";"Feel like makin' love";"1999";"EMI";1744551983;1744552351;;"https://www.deezer.com/track/139102921";
"Pad Deaf";"Bleu";"Halo";"2024";"KRISPY RECORDS";1744552345;1744552470;;"https://www.deezer.com/track/3121132711";"https://open.spotify.com/track/3tJcqEW9yUwEbtFITJajLq"
"Mandrake Handshake";"Earth-sized worlds";"Time goes up";"2025";"TIP TOP RECORDINGS";1744552469;1744552774;"https://music.apple.com/fr/album/time-goes-up/1794534068?i=1794534073&uo=4";"https://www.deezer.com/track/3218437561";"https://open.spotify.com/track/0RBUYvbGYH2h0lr5dg1Ny6"
"Key & Cleary";"Soul cal / Funky disco & modern soul / 1971-1982";"What it takes to live";"1976";"NOW AGAIN";1744552769;1744552961;;"https://www.deezer.com/track/136626306";
"Big Punisher";"Rap side";"I' m not a player";"1998";"BMG";1744552958;1744553179;;;
"Jeff Beal";"BOF TV / Monk";"Monk theme (extended version)";"2002";"VARESE SARABANDE";1744553176;1744553328;;"https://www.deezer.com/track/121596760";
"Celine Dessberg";"Hödöö";"Va sans crainte";"2024";"AUTOPRODUCTION";1744553326;1744553573;"https://music.apple.com/fr/album/va-sans-crainte/1778043698?i=1778043702&uo=4";"https://www.deezer.com/track/3075305131";"https://open.spotify.com/track/6bw5REaOAGn95OChzhj4LR"
"Artur Nunes";"Soul of Angola";"Kisua ki ngui fuá";"2001";"LUSAFRICA";1744553570;1744553771;;;
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1744553769;1744553960;;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA"
"The Ventures";"The incredibly strange music box";"Green onions";"1963";"RIGHTEOUS";1744553957;1744554087;;"https://www.deezer.com/track/3020030941";
"Moreish Idols";"All in the game";"Out of sight";"2025";"SPEEDY WUNDERGROUND / [PIAS]";1744554082;1744554340;;"https://www.deezer.com/track/3112666681";"https://open.spotify.com/track/2M8ZlPckEGvWLL4dinwyeB"
"Born Idiot";"Psychotic dream";"Psychotic dream";"2025";"M61 (ACQUISITION)";1744554332;1744554622;;;
"Mireille";"Intégrale mireille";"Fermé jusqu'à lundi";"1935";"CHANSOPH";1744554615;1744554791;;"https://www.deezer.com/track/70900966";
"Gregoire Hetzel";"BOF / Un amour impossible";"Les week-ends";"2018";"B ORIGINAL";1744554790;1744554918;"https://music.apple.com/fr/album/les-week-ends/1442315634?i=1442316860&uo=4";"https://www.deezer.com/track/586522092";"https://open.spotify.com/track/66AEcHr1cXdAw7OJD2Ctfn"
"Fairuz";"Wala kalif";"Sabah wu masa";"2002";"VIRGIN";1744554916;1744555192;;;
"Dj Skain";"The Mansion";"Motherlover";"2024";"MEGA BUFF";1744555191;1744555463;;;"https://open.spotify.com/track/65oFaVZWRuwHkSddpaQBiW"
"Murge";"Gold and bliss";"Colorado (feat. Koresma & two four)";"2024";"LOCI RECORDS";1744555461;1744555726;"https://music.apple.com/fr/album/colorado-feat-koresma-two-four/1761224642?i=1761225061&uo=4";;
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1744555725;1744555948;;"https://www.deezer.com/track/3145889491";"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4"
"Alon Abutbul";"Potion of love";"Potion of love";"2025";"RAW TAPES";1744555943;1744556133;;;
"Dr. John";"Afterglow";"Blue skies";"1995";"BMG";1744556131;1744556406;;"https://www.deezer.com/track/773727452";"https://open.spotify.com/track/0VnUgLTVBMD2m9omm7nWTP"
"The Liminanas";"Down Underground - LP's 2009 / 2014";"Belmondo";"2015";"BECAUSE";1744556404;1744556601;;"https://www.deezer.com/track/1854906587";"https://open.spotify.com/track/5lbqa9blAd7bNPW24wL0sg"
"Bernard Estardy";"Pop à Paris : Bravo";"Sister Charlotte abbaye";"1969";"PANTHEON";1744556601;1744556814;;"https://www.deezer.com/track/3093426841";
"Jean Yanne";"Tout le monde il est beau, tout le monde il est gentil";"Alléluia garanti";"1972";"UNIVERSAL";1744556812;1744557012;;"https://www.deezer.com/track/1242212092";"https://open.spotify.com/track/1UZ0SsGZa42lKYrhZ4tRNy"
"Voices Of Fire";"Joy (unspeakable) (feat. Pharrell Williams)";"Joy (unspeakable) (feat. Pharrell Williams)";"2023";"COLUMBIA";1744557010;1744557321;;"https://www.deezer.com/track/2324554455";"https://open.spotify.com/track/7cg5YxLOssunPw1hI1DUm4"
"The Tailfeathers";"Fred Spider presents Chakalaka jazz";"Tail feathers";"1975";"HEAVENLY SWEETNESS";1744557319;1744557592;;;
"Kalambya Boys";"Soundway Remixed";"Kivelenge (The Busy Twist remix)";"2025";"SOUNDWAY RECORDS LTD";1744557586;1744557867;;"https://www.deezer.com/track/3227112811";
"Bones And Beeker";"Sunday mixtape";"Samana";"2016";"WEWANTSOUNDS";1744557866;1744558049;;;
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1744558046;1744558211;;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB"
"Alessandro Alessandroni";"Paesaggio bellico";"Sognando la pace";"";"FOUR FLIES RECORDS";1744558210;1744558265;;"https://www.deezer.com/track/3259864001";"https://open.spotify.com/track/3sfAdshmisENblSaWP6aha"
"The Yardbirds";"As, Bs & EPs";"For your love";"1965";"REPERTOIRE";1744558265;1744558412;;"https://www.deezer.com/track/1915902";"https://open.spotify.com/track/6o21UfW2RHkzzleZGLfFpK"
"Rotary Connection";"Black gold / The very best of";"Sunshine of your love";"1969";"CHESS@";1744558411;1744558714;;"https://www.deezer.com/track/1408771902";"https://open.spotify.com/track/042rVeIq5tJipJyoNYsw0a"
"Jo Wedin & Jean Felzine";"Pique-nique";"Le jeu";"2017";"AT(H)OME";1744558713;1744558898;;"https://www.deezer.com/track/616332872";"https://open.spotify.com/track/2WSSsKW8ktDostW9DRbNNn"
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Sliced, diced and fried twice";"2025";"ATA RECORDS";1744558896;1744559104;;;
"Betty Carter";"The complete 1948-1961";"Jazz (ain't nothing but soul)";"1960";"LE CHANT DU MONDE";1744559103;1744559220;"https://music.apple.com/fr/album/jazz-aint-nothing-but-soul/820013885?i=820013894&uo=4";"https://www.deezer.com/track/59501071";
"Valerie June";"Joy, Joy!";"Joy, joy !";"2025";"CONCORD RECORDS (DISTRIBUTEUR)";1744559219;1744559397;;;
"GA-20";"Colemine Records Presents : Brighter Days Ahead";"I ain't got you";"2021";"COLEMINE RECORDS";1744559394;1744559528;;"https://www.deezer.com/track/1010685092";"https://open.spotify.com/track/66WLT8qVDHGna8pU0KIH5P"
"Mama Cass";"Musiques de films de John Barry / Themependium";"The good times are coming";"1970";"SONY";1744559526;1744559698;;;
"Orchestre Philharmonique De New York";"Bernstein century : Musiques de scène";"Fancy free : III. Enter two girls";"1997";"Sony Classical";1744559699;1744559823;;;
"Haidouti Orkestar";"Yuh yuh";"Semle";"2023";"TCHEKCHOUKA";1744559823;1744560061;;"https://www.deezer.com/track/2203520957";"https://open.spotify.com/track/2RmX27ESmyrtPqvUDMULNw"
"Cesar Precio";"La suite logique des choses";"La fin du monde";"2024";"OBJET DISQUE - LABEL SERVICE";1744560060;1744560242;;"https://www.deezer.com/track/2947329381";"https://open.spotify.com/track/4mbnwwvzrxiphFeGVnEBa4"
"Goya Gumbani";"Warlord of the weejuns";"One hand washes the other (feat. lojii)";"2025";"GHOSTLY INTERNATIONAL";1744560242;1744560461;;;
"Dave Grusin (Compositeur)";"B.O.F. / Les 3 jours du condor";"Les 3 jours du condor : Condor ! (thème)";"";"CAPITOL";1744560460;1744560672;;;
"Paul Jackson";"Black octopus";"Tiptoe thru the ghetto";"1978";"EAST WORLD";1744560667;1744561004;;;
"Hortense Ellis";"Impact!";"Woman of the ghetto";"1975";"HEARTBET";1744560992;1744561170;;"https://www.deezer.com/track/79985288";
"Criolo";"Espiral de Ilusao";"Cria de favela";"2017";"OLOKO RECORDS";1744561169;1744561338;;"https://www.deezer.com/track/530659491";"https://open.spotify.com/track/3tWnAR4HBfcKAE3l7Drmue"
"Matt Costa";"BOF / Orange Sunshine";"Smug smugglers";"2016";"UNIVERSAL MUSIC";1744561337;1744561445;;"https://www.deezer.com/track/135875302";"https://open.spotify.com/track/0BuDPfd5mWmTVJyvy2aFM9"
"Dewolff";"Muscle shoals";"Book of life";"2024";"MASCOT RECORDS ,";1744561443;1744561660;;"https://www.deezer.com/track/2960120731";"https://open.spotify.com/track/6AXkQaCtqsFjT2dBaMcmeT"
"Lianor";"Come meet me at buisson road";"Holictave";"2025";"AUTOPRODUCTION";1744561657;1744561836;;"https://www.deezer.com/track/3315498781";"https://open.spotify.com/track/0EIiwkDFw5ejmuZCq2F2wX"
"Kim Wilde";"Love blonde : The Rak year";"Chequered love";"1981";"CHERRY POP";1744561834;1744562033;;"https://www.deezer.com/track/2896479021";"https://open.spotify.com/track/5wO8RKEIKNH45ZMZuTAC3Z"
"Zombie Zombie";"Funk Kraut";"Funk kraut";"2025";"BORN BAD RECORDS";1744562029;1744562196;"https://music.apple.com/fr/album/funk-kraut/1789319420?i=1789319522&uo=4";"https://www.deezer.com/track/3175070971";"https://open.spotify.com/track/4Ai3WIMsugChjCH3slyh7t"
"Neumodel";"Alphabet - EP";"French Coast (feat. Camille)";"2015";"WORD UP RECORDS";1744562191;1744562356;"https://music.apple.com/fr/album/french-coast-feat-camille/1046788492?i=1046789395&uo=4";;
"Belle And Sebastian";"The third eye centre";"Love on the march";"2013";"ROUGH TRADE RECORDS";1744562355;1744562581;;"https://www.deezer.com/track/69201991";"https://open.spotify.com/track/2B02yrNIGWYZp6BtADRcBH"
"Vampire Weekend";"Father of the bride";"Flower moon (feat. Steve Lacy)";"2019";"COLUMBIA";1744562581;1744562817;;"https://www.deezer.com/track/672770972";"https://open.spotify.com/track/3ujuDsiyBLAXAB6dtNwpGu"
"Chapelier Fou";"Ensemb7e";"Am Schlachtensee";"2022";"ICI D'AILLEURS";1744562815;1744563063;;"https://www.deezer.com/track/871406292";
"Majid Soula";"Chant amazigh";"Ageruj";"1985";"HABIBI FUNK";1744563063;1744563336;;;
"Rockwell";"Somebody's watching me";"Somebody's Watching Me";"1984";"MOTOWN";1744563335;1744563607;;"https://www.deezer.com/track/1484703292";"https://open.spotify.com/track/7jwQlYGpOml9ETGre1HqGA"
"VINCE GUARALDI";"";"VINCE GUARALDI / BLUES FOR PEANUTS";"";"";1744563671;1744563949;;;
"Doris Day";"Move over darling (1960 - 1967) / CD 5 & 6";"Perhaps, perhaps, perhaps";"1947";"BEAR FAMILY RECORDS";1744563946;1744564097;;"https://www.deezer.com/track/2483148";
"HERMON MEHARI";"";"HERMON MEHARI / THIS IS OUR FANTASY";"";"";1744564096;1744564340;;;
"Stanley Turrentine";"Hubbard/Turrentine in concert";"Hornets";"1974";"EPIC";1744564338;1744564894;;;
"Biomania";"System D";"Dance with me";"2025";"FOLDED MUSIC";1744564894;1744565105;;"https://www.deezer.com/track/3223120211";"https://open.spotify.com/track/7xFdggFgeFEuTsLkalCaaZ"
"Nina Simone";"To love somebody";"To love somebody";"1969";"RCA";1744565104;1744565262;;"https://www.deezer.com/track/632027";"https://open.spotify.com/track/7LZoKNMhsZ7qbP1lYGDva8"
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"The wind cries Mary";"2025";"ROOTLESS BLUES";1744565261;1744565489;;"https://www.deezer.com/track/3140076771";"https://open.spotify.com/track/6EG5xZi3GWf4FqCbmRulHK"
"Jimi Hendrix";"Blues";"Hear my train a comin' (acoustic)";"1969";"POLYDOR";1744565487;1744565672;;"https://www.deezer.com/track/4952868";
"Eddy Louiss";"Histoire sans parole";"Sagittaire";"1979";"GOSS RECORDS";1744565671;1744566023;;;
"Yazz Ahmed";"A paradise in the hold";"Waiting for the dawn";"2025";"NIGHT TIME STORIES";1744566018;1744566335;;"https://www.deezer.com/track/3003485851";"https://open.spotify.com/track/6LiQWdL9tAJwy8S5tvhtHk"
"CINEPHONIC";"";"CINEPHONIC / CITE ENGLOUTIE";"";"";1744566333;1744566641;;;
"Lionel Hampton";"And the just all stars";"Flying home";"1962";"VOGUE";1744566636;1744567327;;"https://www.deezer.com/track/107260471";
"Max Romeo";"Perilous time (1974-1999)";"Wha yu ago till jah seh";"1974";"CHARMAX";1744570666;1744570901;;"https://www.deezer.com/track/36315081";
"The Clash";"The essential clash";"Should I stay or should I go";"1982";"COLUMBIA";1744570900;1744571087;"https://music.apple.com/fr/album/should-i-stay-or-should-i-go/685585931?i=685585941&uo=4";;
"Richard Hell & The Voidoids";"Blank Generation";"Blank generation";"1977";"SIRE";1744571086;1744571247;;;
"Doechii";"Alligator bites never heal";"Death roll";"2024";"TOP DAWG ENTERTAINMENT";1744571246;1744571385;;"https://www.deezer.com/track/2959869901";"https://open.spotify.com/track/4p3sIGdKAgRqrTvu3IpGnl"
"Boucherie Chevaline";"Gars gras";"Schnauzer";"2025";"BOUCHE RICHE";1744571384;1744571507;"https://music.apple.com/fr/album/schnauzer/1797590938?i=1797590954&uo=4";"https://www.deezer.com/track/3243311501";"https://open.spotify.com/track/7HztSVMNLsu4IprFROsWh8"
"The Headhunters";"Survival of the fittest";"God make me funky";"1975";"BMG/RCA";1744571502;1744572079;;"https://www.deezer.com/track/550800";"https://open.spotify.com/track/1Hd1LiHrVX7lWEXiZZQZgY"
"Unionen";"Unionen";"Unionen";"2025";"WE JAZZ RECORDS";1744572082;1744572291;;"https://www.deezer.com/track/3014039461";
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"My Funny Valentine";"1954";"WARNER";1744572333;1744572471;"https://music.apple.com/fr/album/my-funny-valentine/1440864756?i=1440865800&uo=4";"https://www.deezer.com/track/3147914";
"Jessica Pratt";"Here in the pitch";"Empires never know";"2024";"CITY SLANG";1744572469;1744572621;;"https://www.deezer.com/track/2625732392";"https://open.spotify.com/track/2cRZVcZjs8Y3igL11JsTmQ"
"Maria Joao Pires";"Frédéric Chopin : Intégrale des Nocturnes";"Nocturne nº14 en fa dièse min op 48 nº2 : Andantino";"";"Deutsche Grammophon";1744572618;1744573055;;;
