"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Fat Larry S Band";"Royal funk";"Act like you know";"1982";"";1732191131;1732191516;;;
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1732191513;1732191754;;"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";"https://music.apple.com/fr/album/saturn-moon-dive/1676105055?i=1676105247&uo=4"
"Derya Yildirim & Grup Simsek";"Cool hand & yakamoz";"Cool hand";"2024";"BIG CROWN RECORDS";1732191750;1732192010;"https://www.deezer.com/track/2937654221";"https://open.spotify.com/track/5Tagh70XejMHmiK5ZPKVGV";
"Grateful Dead";"From the mars hotel";"Scarlet begonias";"1974";"RHINO RECORDS";1732192007;1732192262;;"https://open.spotify.com/track/4B8dwlhCUupgn54QQoczQZ";
"Nicolas Michaux";"Vitalisme";"Chaleur humaine";"2024";"CAPITANE RECORDS";1732192260;1732192474;"https://www.deezer.com/track/2976138201";"https://open.spotify.com/track/0ApEEBoGTbfuOoUgcT8q7e";
"Limousine";"L'été suivant";"Oiseau du matin";"2019";"EKLER O SHOCK";1732192472;1732192639;"https://www.deezer.com/track/633587022";"https://open.spotify.com/track/6NEUE3ChKwvjumt1lrXkxd";
"Summer Pearl";"Outmysystem";"Green Eyes";"2023";"KITTO RECORDS";1732192637;1732192841;;"https://open.spotify.com/track/0xHKCllx7cjjwqfuQoEhpX";
"Pharrell";"Compilation/The neptunes Present... Clones";"Frontin' ( feat. jay-z)";"2003";"ARISTA INTERNATIONAL";1732192840;1732193074;;;
"Prince";"Parade";"Kiss";"1986";"PAISLEY";1732193072;1732193290;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Trying to escape";"2019";"EPIDEMIC SOUND";1732193290;1732193464;"https://www.deezer.com/track/751337422";"https://open.spotify.com/track/0We07dgjYDwoR9ex4BscSQ";
"Men I Trust";"Oncle jazz";"Show me how (album v)";"2019";"AUTOPRODUCTION";1732193463;1732193676;"https://www.deezer.com/track/717644222";"https://open.spotify.com/track/6A46jG17UumVQLqodsFxuV";
"Jesse Harris";"Songs never sung";"Untouchable";"2019";"SECRET SUN";1732193672;1732193870;"https://www.deezer.com/track/753190042";"https://open.spotify.com/track/6uMgmfuHgB8UxHD5enPHhP";
"Baptiste Trotignon";"Song, song, song";"Mon fantôme";"2012";"NAIVE";1732193867;1732194123;"https://www.deezer.com/track/523600662";"https://open.spotify.com/track/5Kffc1Z3lWKCKARrEUlzRW";
"Assumpta Mateu";"Joaquin Nin et Joaquin Nin-Culmell : Oeuvres vocales et instrumentales";"Mélodies populaires de Catalogne : La filla del Marxant - arrangement pour soprano et piano";"2005";"COLUMNA MUSICA";1732194122;1732194264;;;
"Kouby";"Soft and easy";"Soft and easy";"2024";"AUTO PRODUCTION";1732194261;1732194387;;"https://open.spotify.com/track/3iJsyFOVryVdZ5QAUl8JLT";
"Tyler The Creator";"CHROMAKOPIA";"Like him";"2024";"COLUMBIA";1732194382;1732194660;;;
"Boyz Ii Men";"Cooleyhighharmony";"It's so hard to say goodbye to yesterday";"1991";"MOTOWN";1732194658;1732194826;"https://www.deezer.com/track/13912851";"https://open.spotify.com/track/5Aq7S6nG7R1Ux6myqEL8A3";
"The Pointer Sisters";"That's a plenty";"Grinning in your face";"1974";"BLUE THUMB";1732194828;1732195122;"https://www.deezer.com/track/1176752";"https://open.spotify.com/track/72sQ977XFTvv6F8hHbJQC6";
"Freddie King";"Just pickin'";"The sad nite owl";"1989";"MODERN BLUES";1732195119;1732195256;;;
"Delroy Denton And The Silvertones";"This is Trojan roots";"Sufferer's child";"1975";"TROJAN RECORDS";1732195255;1732195415;;;
"April March";"April March Meets Staplin";"Les fleurs invisibles";"2023";"VELVETICA MUSIC";1732195412;1732195574;"https://www.deezer.com/track/2183834147";"https://open.spotify.com/track/1Xs7TmzFfkiLRyXkEG3oAo";
"Bibi Club";"Feu de garde";"La terre";"2024";"SECRET CITY RECORDS";1732195572;1732195770;"https://www.deezer.com/track/2622354342";"https://open.spotify.com/track/1fZAMXWeyVafyabbEtjRBL";
"Joy Division";"Unknown pleasures";"Disorder";"1979";"LONDON REC";1732195769;1732195976;"https://www.deezer.com/track/698186012";;
"The Durutti Column";"M24j : Anthology";"Estoril a noite";"1983";"FACTORY BENELUX";1732195973;1732196144;"https://www.deezer.com/track/436143052";"https://open.spotify.com/track/62MMK2UFILa6qNp8utapt8";
"Frank Rabeyrolles";"Minor blue";"In the distance";"2024";"WOOL RECORDINGS";1732196140;1732196307;"https://www.deezer.com/track/2605496772";"https://open.spotify.com/track/6b3EHqXY5aqi8lzd9lSknm";
"Bertrand Burgalat";"Toutes directions";"Dubai my love";"2012";"TRICATEL";1732196306;1732196511;"https://www.deezer.com/track/18208866";"https://open.spotify.com/track/3n6iJTNGrLoAnXh43Ha4Ht";
"Rejjie Snow";"Peace 2 da world";"Rio de Janeiro";"2024";"HONEYMOON";1732196510;1732196736;"https://www.deezer.com/track/2966951471";"https://open.spotify.com/track/1rJowVquYdRztQN213XQRb";
"Os Cariocas";"Bossa cuca nova revisited classics";"Berimbau";"1998";"CUCAMONG/CRA";1732196735;1732197014;"https://www.deezer.com/track/890116";"https://open.spotify.com/track/5Tn6YsDon5grgMK6DYvXlC";
"Etienne De Crecy (la Chatte Rouge)";"FIP Trip-hop";"Ecoutez... fumez…";"1995";"WAGRAM MUSIC (DISTRIBUTEUR)";1732197008;1732197464;;;
"MC Solaar";"Qui sème le vent récolte le tempo";"Qui sème le vent récolte le tempo";"1991";"POLYDOR";1732197150;1732197400;"https://www.deezer.com/track/1421656762";"https://open.spotify.com/track/0lkiCn67S6NUEMi8vBWDpY";
"Quincy Jones";"Mellow madness";"Mellow madness (feat. Paulette McWilliams)";"1975";"A&M RECORDS";1732197399;1732197607;;;
"Sam Wilkes, Craig Weinrib & Dylan Day";"Sam Wilkes, Craig Weinrib, and Dylan Day";"When I can read my titles clear";"2024";"LEAVING RECORDS";1732197600;1732197817;;;
"Leonard Cohen";"Various positions";"Hallelujah";"1984";"CBS";1732197816;1732198088;"https://www.deezer.com/track/15218949";"https://open.spotify.com/track/7yzbimr8WVyAtBX3Eg6UL9";
"Jeff Buckley";"Sketches for my sweetheart the drunk";"I know we could be so happy baby (if we wanted to be)";"1998";"COLUMBIA";1732198070;1732198334;"https://www.deezer.com/track/733720962";"https://open.spotify.com/track/4oq6sHpGfB4UmX36jK9Cz0";
"Csaba Palotai";"Antiquity";"Karma junction";"2019";"BMC RECORDS";1732198331;1732198576;;"https://open.spotify.com/track/4FytorCvSpeoiMnMlfoqkj";
"Ali Farka Toure";"Talking TImbuktu";"Gomni";"1994";"NIGHT&DAY";1732198568;1732198980;"https://www.deezer.com/track/70274489";;
"Francis Bebey";"Maloba";"Asma";"1990";"GRIFFE";1732198978;1732199192;"https://www.deezer.com/track/2587214592";"https://open.spotify.com/track/78owoDxBIAQMj68LxmvKu6";
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DEUTSCHE GRAMMOPHON";1732199191;1732199375;;;
"Lara Taska";"Love, Death and Stardust";"Seagulls";"2024";"AUTOPRODUCTION";1732199371;1732199511;;"https://open.spotify.com/track/4TKabp5nmcgAwNcccdrhfD";"https://music.apple.com/fr/album/seagulls/1772109040?i=1772109046&uo=4"
"Roberta Flack";"Chapter two";"Just like a woman";"1970";"ATLANTIC";1732199508;1732199880;;"https://open.spotify.com/track/5DRRhbzM7BzTBFeT3kr5rP";
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1732199880;1732200030;;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0";
"Missy Elliott";"Supa dupa fly";"Sock it 2 me";"1997";"EAST WEST";1732200030;1732200287;;;
"Marcia Griffiths";"Trojan records - Bob Marley & friends box set";"Sweet bitter love";"1974";"TROJAN RECORDS";1732200281;1732200471;"https://www.deezer.com/track/131318482";;
"Alain Bashung";"L'homme à la tête de chou";"Marilou reggae";"2011";"BARCLAYS";1732200467;1732200622;"https://www.deezer.com/track/14113813";"https://open.spotify.com/track/1yXyBacJ5LnGMQAlnX3DFC";
"Junior Y Su Equipo";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Alegrate";"2022";"ANALOG AFRICA";1732200622;1732200799;"https://www.deezer.com/track/1612637622";"https://open.spotify.com/track/6qQqsdOAgL6gx9AaLIHoyj";
"Mac Demarco";"This old dog";"For the first time";"2017";"CAPTURED TRACKS";1732200796;1732200975;"https://www.deezer.com/track/347015791";"https://open.spotify.com/track/2R4AlwtrrkMaRKojcTIzmL";
"Khruangbin";"A la sala";"Todavia viva";"2024";"DEAD OCEANS";1732200971;1732201235;"https://www.deezer.com/track/2582328612";"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r";
"Roland Haynes Jr. & Phenix";"Mind Games";"Titi";"2024";"ATHENS OF THE NORTH";1732201230;1732201519;;;
"Jeanne Moreau";"Succès et confidences";"Moi je préfère";"1963";"CANETTI";1732201517;1732201634;;;
"Amerigo Gazaway";"A Christmas Album";"Holiday thots";"2018";"AMERIGO GAZAWAY";1732201634;1732201815;"https://www.deezer.com/track/606701142";"https://open.spotify.com/track/5CFfU5oeQomwv2jvPOwp4f";
"Yosui Inoue";"Tokyo riddim vol. 2 1979-1986";"Anata wo rikai";"1983";"TIME CAPSULE";1732201810;1732202071;;;
"Sonic Boom";"Hi-fidelity dub sessions vol.3";"The dub and the restless";"1994";"GUIDANCE RECORDINGS";1732202069;1732202412;;;
"Villagers";"Fever dreams";"Restless endeavour";"2021";"DOMINO";1732202412;1732202591;"https://www.deezer.com/track/1302312692";"https://open.spotify.com/track/73ckwDhdv1VbWUWKhCxR11";
"Randy Newman";"Sail away";"Lonely at the top";"1972";"WEA";1732202588;1732202738;"https://www.deezer.com/track/1192857542";;"https://music.apple.com/fr/album/lonely-at-the-top/51963348?i=51963352&uo=4"
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble, Live in Paris";"Presentiment (live in Paris)";"2024";"LATENCY";1732202737;1732203005;;;
"Buika";"El ultimo trago";"En el ultimo trago";"2009";"WARNER";1732203004;1732203169;;;"https://music.apple.com/fr/album/en-el-%C3%BAltimo-trago/334822908?i=334822980&uo=4"
"Aja Monet";"When the Poems Do What they Do";"Give thanks";"2023";"Drink Sum WTR";1732203169;1732203551;;"https://open.spotify.com/track/3fNTd4iHqZFcCAGuB6k3ta";
"Orchestre Contemporain De Londres";"BOF / Phantom thread";"House of Woodcock";"2017";"NONESUCH";1732203552;1732203783;;;
"Curtis Mayfield";"Curtis";"The makings of you";"1970";"ATLANTIC RECORDS";1732203782;1732204000;"https://www.deezer.com/track/903464";"https://open.spotify.com/track/1Mq4vRRox3bcruJA75M4D9";
"Colin Blunstone";"One year";"Say you don't mind";"1971";"SONY MUSIC MEDIA";1732203999;1732204195;"https://www.deezer.com/track/5431901";"https://open.spotify.com/track/20mUVwCxR1x2d5SuBRGW1F";
"Bonobo";"Black sands";"All in forms";"2010";"NINJA TUNE";1732204195;1732204485;"https://www.deezer.com/track/10236000";"https://open.spotify.com/track/4SxoponB2oxqjuOSNYhTjb";
"Radiohead";"In rainbows";"Reckoner";"2007";"4AD";1732204335;1732204622;"https://www.deezer.com/track/138546815";"https://open.spotify.com/track/02ppMPbg1OtEdHgoPqoqju";"https://music.apple.com/fr/album/reckoner/1109714933?i=1109715309&uo=4"
"Ariel Tintar";"Seconde peau";"Seconde peau";"2022";"D & A";1732204614;1732204813;"https://www.deezer.com/track/2024033267";"https://open.spotify.com/track/2O2P0LvRpx5dj6tKUESSTY";
"Tiago Caetano";"Eco Da Baia";"Flor Do Pati";"2024";"YOTANKA";1732204810;1732205034;"https://www.deezer.com/track/2968357071";"https://open.spotify.com/track/7oNpZZ4tmuMmfbutkoUh5q";
"Les Masques";"Brasilian sound";"Il faut tenir";"1968";"CBS";1732205032;1732205216;"https://www.deezer.com/track/993510282";;
"Peki Momes";"Göç Mevsimi";"Göç Mevsimi";"2024";"MOCAMBO";1732205175;1732205381;;"https://open.spotify.com/track/0yiW9o0GDlMuduqRCMhNOz";"https://music.apple.com/fr/album/g%C3%B6%C3%A7-mevsimi/1767840795?i=1767840929&uo=4"
"Vulfpeck";"The beautiful game";"Aunt Leslie";"2016";"";1732205210;1732205440;;"https://open.spotify.com/track/6vzRQHItVGIT94q33HvRZx";"https://music.apple.com/fr/album/aunt-leslie/1160118965?i=1160119795&uo=4"
"Jungle";"For ever";"Beat 54 (All good now)";"2018";"XL RECORDINGS";1732205437;1732205683;"https://www.deezer.com/track/537271942";"https://open.spotify.com/track/7CFbh9XfJ40XaYWgCbYX3H";"https://music.apple.com/fr/album/beat-54-all-good-now/1409552051?i=1409552062&uo=4"
"Junior Senior";"Colette 20 (1997-2017)";"Move your feet";"2002";"COLETTE";1732205682;1732205863;;"https://open.spotify.com/track/4DX82Vc8qAH4jJPvKxvwg6";"https://music.apple.com/fr/album/move-your-feet/1445168880?i=1445169178&uo=4"
"Harry James";"Harry James Today";"Tweet tweet";"1961";"JAZZ BEAT";1732205863;1732206089;"https://www.deezer.com/track/95634126";;
"Benabar";"Inspiré de faits réels";"Remember Paris";"2014";"SONY";1732206089;1732206288;"https://www.deezer.com/track/82826950";"https://open.spotify.com/track/2mHWEojH406h0ZenxjQqic";"https://music.apple.com/fr/album/remember-paris/899480889?i=899480925&uo=4"
"Paul Anka";"Bonjour Paris !";"I miss you so";"1959";"ABC PARAMOUNT";1732206283;1732206430;"https://www.deezer.com/track/110510430";;
"The Lemon Twigs";"Everything harmony";"Born to be lonely";"2023";"CAPTURED TRACKS";1732206424;1732206687;"https://www.deezer.com/track/2134649107";"https://open.spotify.com/track/1VL8RugnPgkyR7FxirpeL0";"https://music.apple.com/fr/album/born-to-be-lonely/1669544341?i=1669545174&uo=4"
"Marcoca";"Homage to delusion";"Lonesome";"2024";"NICE GUYS RECORDS";1732206687;1732206899;;"https://open.spotify.com/track/12hFkmzvs2j7n6PeFYFzKc";"https://music.apple.com/fr/album/lonesome/1741579041?i=1741579160&uo=4"
"Magic Source";"Voyage spectral";"Rainy afternoon in Paris";"2023";"FAVORITE RECORDINGS";1732206898;1732207135;;"https://open.spotify.com/track/2a3O0Gd2r1FNttWyhkMiGX";"https://music.apple.com/fr/album/rainy-afternoon-in-paris/1676105055?i=1676106288&uo=4"
"Bachar Mar Khalife";"Who's gonna get the ball from behind...";"Machins choses";"2013";"INFINE";1732207134;1732207467;;;
"Diana Damrau";"Lucia di Lammermoor (intégrale)";"Lucia di Lammermoor : Spargi d'amaro pianto (Acte III) Lucia Raimondo Enrico et choeur";"2014";"WARNER CLASSICS";1732207461;1732207750;;;
"Natalia Lafourcade";"De todas las flores";"De todas las flores";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1732207748;1732208068;"https://www.deezer.com/track/1896279867";"https://open.spotify.com/track/3MAHwAmag1U1gLLuvEQNHU";"https://music.apple.com/fr/album/de-todas-las-flores/1643009116?i=1643009145&uo=4"
"Gecko Turner";"Somebody from badajoz";"Twenty-twenty vision";"2023";"LOVEMONK RECORDS";1732208064;1732208317;"https://www.deezer.com/track/1981350877";"https://open.spotify.com/track/70Uk5dOafgD5p7z3ZR58oE";
"Samuel E Wright";"The Disney collection / Vol.2";"Kiss the girl - The little mermaid";"1988";"WALT DISNEY RECORDS , WDIR";1732208316;1732208476;;;
"The Magnetic Fields";"69 love songs";"It's a crime";"2000";"CIRCUS MUSIC";1732208476;1732208708;"https://www.deezer.com/track/17127255";;
"Bella Kalolo";"Without the paper";"Is It Worth It?";"2012";"BORDER MUSIC";1732208708;1732208988;;;
"Reuben James";"Tunnel vision";"All I wanna do";"2022";"RUFIO RECORDS";1732208986;1732209196;;"https://open.spotify.com/track/6UMN23CfyUfF9kunBk4Md2";
"Cannonball Adderley";"Somethin' else";"Autumn Leaves";"1958";"BLUE NOTE";1732209194;1732209853;"https://www.deezer.com/track/3105353";"https://open.spotify.com/track/0X5DcGkbxCXSadgj01ZXd7";"https://music.apple.com/fr/album/autumn-leaves/734654134?i=734654838&uo=4"
"Sacha Distel";"Parlez-moi d'amour";"Un amour comme le nôtre";"1962";"VERSAILLES";1732209851;1732210009;;;
"Blick Bassy";"Akö";"Tell me";"2015";"NO FORMAT";1732210006;1732210263;"https://www.deezer.com/track/99165674";"https://open.spotify.com/track/7tO5i1GWXmGRXW4C2PnxzD";
"Mira Lu Kovacs";"Please, save yourself";"Fall asleep quickly";"2024";"PLAY DEAD RECORDS";1732210261;1732210407;;"https://open.spotify.com/track/5dx48T4rrPMphBwKvPYlYT";"https://music.apple.com/fr/album/fall-asleep-quickly/1767983294?i=1767983957&uo=4"
"George Kuo";"Hawai'i / Under the rainbow";"Opihi Moemoe";"2006";"WINTER & WINTER";1732210404;1732210616;;;"https://music.apple.com/fr/album/opihi-moemoe/350179750?i=350180231&uo=4"
"Jose Feliciano";"The vibe - the ultimate rare grooves series Vol 6";"Golden lady";"1974";"RCA";1732210608;1732210868;;"https://open.spotify.com/track/347p4ZQ9qTdbkxYrFcGrvP";"https://music.apple.com/fr/album/golden-lady/399221826?i=399221939&uo=4"
"Candi Staton";"The disco years : 1974-1979";"Young hearts run free";"1976";"WEA INTERNATIONAL";1732210864;1732211105;;"https://open.spotify.com/track/3MFa9idQuY4iJLWsZl3tIQ";"https://music.apple.com/fr/album/young-hearts-run-free/1292833688?i=1292833929&uo=4"
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1732211103;1732211341;"https://www.deezer.com/track/1822400187";"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd";"https://music.apple.com/fr/album/lizarb/1634185830?i=1634185836&uo=4"
"Rodolphe Burger";"Mademoiselle";"Vous êtes belle (mademoiselle)";"2023";"DERNIERE BANDE";1732211335;1732211553;"https://www.deezer.com/track/2150087137";"https://open.spotify.com/track/58HFc8wiODFXL9nKcv8QsO";
"Al-Qasar";"Uncovered";"Ssir w ztam (Get busy) (feat. Sami Galbi)";"2024";"WEWANTSOUNDS";1732211551;1732211790;;;
"Hawaiian Pistoleros";"Something strange";"Mystery train";"2023";"COCONUT ISLAND / MAAULA RECORDS";1732211789;1732212019;;"https://open.spotify.com/track/4oprXt5zaLknhqA8isPX61";
"Philippe Clay";"Hello Dolly";"Je suis sous...";"1964";"FONTANA";1732212165;1732212352;"https://www.deezer.com/track/1671271162";;
"Carla Band Bley";"The Carla Bley Band : European tour 1977";"Drinking music";"1978";"WATT RECORDS";1732212351;1732212603;;;
"Buck Clayton & His Swing Band";"A swingin' dream";"Beaujolais";"1989";"STASH RECORDS";1732212594;1732212859;;;
"Art Ensemble Of Chicago";"Coming home Jamaica";"Grape escape";"1998";"ATLANTIC";1732212856;1732213090;;;
"Maya Dunietz";"Free the dolphin";"The wine of love (feat. David Lemoine)";"2021";"RAW TAPES RECORDS";1732213089;1732213283;;;
"Lars Danielsson";"Trio";"Playing with the Groove";"2024";"ACT MUSIC & VISION";1732213282;1732213456;;"https://open.spotify.com/track/1GA7cInMJ3mmpAReqITukV";
"Karriem Riggins";"STOMPING GAMAY";"STOMPING GAMAY";"2023";"LAW OF RHYTHM";1732213455;1732213747;"https://www.deezer.com/track/2540782691";"https://open.spotify.com/track/3ZV8bAhDtf8zfIktp6oF6B";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Intoxicated man";"1962";"PHILIPS";1732213740;1732213895;"https://www.deezer.com/track/508426532";"https://open.spotify.com/track/1USpN6Ei5ST1Xj7lQ8Tk48";
"Michel Godard";"Ivresses";"In vino";"2011";"YELLOW BIRD";1732213894;1732214179;;;
