"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Souleance";"Halumi + Kaymak";"Halumi (Instrumental)";"2025";"HEAVENLY SWEETNESS";1742730458;1742730691;"https://music.apple.com/fr/album/halumi-instrumental/1794299431?i=1794299675&uo=4";"https://www.deezer.com/track/3216393031";
"Ahmadi Hassan";"Ayo Ke Disco: Boogie, Pop & Funk from the South China Sea (1974-88)";"Habibi (mari bersatu)";"";"SOUNDWAY RECORDS";1742730692;1742730936;"https://music.apple.com/fr/album/habibi-mari-bersatu/1761344997?i=1761345723&uo=4";"https://www.deezer.com/track/2936075071";"https://open.spotify.com/track/7FodbEOtFcZuFHDAQtjM2S"
"Raffaella Carra";"Puisque tu l'aimes dis le lui";"Puisque tu l'aimes dis le lui (A far l'amore comincia tu)";"1976";"CBS";1742730929;1742731092;;;
"The Bird And The Bee";"Ray guns are not just the future";"What's in the middle";"2009";"EMI";1742731090;1742731290;;"https://www.deezer.com/track/3141720";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Run tell that";"2025";"ATA RECORDS";1742731287;1742731624;;;
"Rose Murphy";"I can't give you anything but love";"Big noise for winnetka";"";"MCA";1742731620;1742731783;;;
"Herman Dune";"Next year in zion";"When the sun rose up this morning";"2008";"SOURCE";1742731782;1742732084;"https://music.apple.com/fr/album/when-the-sun-rose-up-this-morning/693389698?i=693389701&uo=4";"https://www.deezer.com/track/3141277";"https://open.spotify.com/track/0xLYyJmP9Edo3rPUIFpARa"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Direne direne";"2025";"BIG CROWN RECORDS";1742732079;1742732301;;"https://www.deezer.com/track/3198470491";"https://open.spotify.com/track/0fN3ICGUNRNxM2ejTDLhH3"
"Les Dynamites";"Middle eastern grooves";"Pop oud #2";"2023";"BATOV RECORDS";1742732300;1742732503;;"https://www.deezer.com/track/1617981362";"https://open.spotify.com/track/0GmprW4nK5Gsq7mOJpy72G"
"Light In Babylon";"Yeni Dunya";"Imagine";"2016";"";1742732499;1742732731;"https://music.apple.com/fr/album/imagine/1169170285?i=1169170428&uo=4";;
"John Lennon";"Wonsaponatime";"Only you (guide vocal)";"";"CAPITOL";1742732728;1742732931;;;
"Gorillaz";"D-sides";"People";"2007";"EMI";1742732925;1742733131;;"https://www.deezer.com/track/3164555";"https://open.spotify.com/track/7pPjKCzlHjNlVnooT9yh5D"
"The Marvelows";"The ABC's of soul / vol 1";"In the morning";"1968";"GEFFEN RECORDS";1742733130;1742733291;;"https://www.deezer.com/track/396453632";
"G.T. Moore";"G.T. Moore and the reggae guitars";"Way over there";"1974";"PARTIAL RECORDS";1742733286;1742733641;;;
"Grady Tate";"BOFTV / Multiplication rock";"I got six";"1973";"CAPITOL CATALOG MKT (C92)";1742733637;1742733821;;"https://www.deezer.com/track/422206152";"https://open.spotify.com/track/3URPHchB7mrdQrghynx4Zn"
"Eddie Warner";"Les génériques cultes de l'O.R.T.F";"Des chiffres et des lettres : Alabama Trail";"2014";"DAXA PRODUCTION";1742733816;1742733983;;;
"Paulette Rollin";"L'orthographe en chansons";"Fox des consonnes";"1961";"BARCLAY";1742733981;1742734110;;;
"Brothers Johnson";"BOF / Pulp fiction";"Strawberry letter #23";"1977";"MCA";1742734107;1742734405;;;
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Marimbalum";"2025";"PROTOYP RECORDINGS";1742734403;1742734653;;;
"Lianor";"don't worry, sadness remains";"don't worry, sadness remains";"2024";"LIANOR MUSIC";1742734650;1742734913;"https://music.apple.com/fr/album/dont-worry-sadness-remains/1739110458?i=1739110469&uo=4";"https://www.deezer.com/track/2734591171";"https://open.spotify.com/track/3qhSKCUlHwJuiU203FzLy3"
"Cindy Pooch";"In nomine corpus";"Secret précieux";"2023";"INFINE";1742734910;1742735092;;"https://www.deezer.com/track/2329593605";"https://open.spotify.com/track/0ihm1Lv4vl6LuR1cZGTwWi"
"Daniel Reuss";"Mendelssohn et Kreek : Psaumes";"Psaume 141 : Issand ma hüüan Su poole - pour choeur mixte a cappella";"2012";"ONDINE";1742735090;1742735236;;;
"Oded Tzur";"Here be dragons";"To hold your hand";"2020";"ECM";1742735231;1742735608;;"https://www.deezer.com/track/872371132";"https://open.spotify.com/track/1TW1STuZZqL3WIhsLKTZ8e"
"Sarah Vaughan";"Swingin easy";"They can't take that away from me";"1957";"MERCURY";1742735603;1742735765;;"https://www.deezer.com/track/593723042";"https://open.spotify.com/track/0frZqwvJUm9jVM7vtZKqf4"
"Donnie Elbert";"Voices super sound";"What can I do";"1959";"JUKE BOX MUSIC FACTORY";1742735762;1742735936;;"https://www.deezer.com/track/8161239";
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Why baby why";"1975";"TROJAN";1742735935;1742736079;;;
"Bob Marley & The Wailers";"Selassie is the chapel";"This train (alternate)";"";"PENSE A MOI";1742736077;1742736233;;;
"Liam Bailey";"Zero grace";"Disorder starts at home";"2024";"BIG CROWN RECORDS";1742736227;1742736444;;"https://www.deezer.com/track/2525488971";"https://open.spotify.com/track/6qbQhkRuNoMXxZFnlbIJ7q"
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Maybe";"1969";"COLUMBIA";1742736441;1742736663;;"https://www.deezer.com/track/831105";"https://open.spotify.com/track/0xGSeBsG4V8Scc5YqpZQ66"
"Hammond Legend";"Sittin'on the dock of the B3";"Dock of the bay";"2020";"MUST RECORD";1742736660;1742736962;;;
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1742736931;1742737083;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4";;
"Doechii";"Alligator bites never heal";"Wait";"2024";"TOP DAWG ENTERTAINMENT";1742737079;1742737263;;"https://www.deezer.com/track/3275764881";"https://open.spotify.com/track/3bnEbEdttscDToE3I8yOZD"
"Isabelle Pierre";"Le temps est bon";"Le temps est bon";"1972";"BARCLAY";1742737261;1742737476;;"https://www.deezer.com/track/104860508";
"Kalaido";"Midnight diner curry (feat Sam Miles)";"Midnight diner curry (feat. Sam Miles)";"2025";"AUTOPRODUCTION";1742737470;1742737559;"https://music.apple.com/fr/album/midnight-diner-curry-feat-sam-miles/1797355888?i=1797355889&uo=4";;
"Rosemary Standley";"Schubert in Love";"Winterreise D 911 op. 89 : 2. Gute Nacht";"2020";"ALPHA";1742737558;1742737825;;;
"Carolina Katun";"Ritmos de tu ser";"Padre mujer";"2022";"JAZZLAND RECORDINGS";1742737824;1742738146;;"https://www.deezer.com/track/1945549827";"https://open.spotify.com/track/6EyaNsUPmENZis4T6UaUac"
"Julia Werup";"The thrill of loving you";"Gloomy sunday";"2020";"STUNT RECORDS";1742738146;1742738424;;"https://www.deezer.com/track/985953182";"https://open.spotify.com/track/6VeeY3Lgy3iGcSUwrfzQWq"
"Charlie Haden";"Come Sunday";"Come sunday";"2011";"UNIVERSAL MU";1742738421;1742738630;;"https://www.deezer.com/track/15913811";
"Cesaria Evora";"Voz d' amor";"Velocidade";"2003";"BMG";1742738629;1742738829;"https://music.apple.com/fr/album/velocidade/256015586?i=256015779&uo=4";"https://www.deezer.com/track/634361";"https://open.spotify.com/track/0Qt3Skybtz7ANqFrRb9Xky"
"Magali Noel";"Tchic tchic french bossa nova 1963 1974";"Une énorme samba";"1970";"BORN BAD";1742738826;1742739015;;;
"Hope Tala";"Hope handwriten";"Phoenix";"2025";"PMR RECORDS";1742739012;1742739170;;"https://www.deezer.com/track/3122885301";"https://open.spotify.com/track/4GKlQw3wlSRBM3MiCilBOj"
"Nicholas Hooper";"BOF / Harry Potter et l'ordre du Phénix";"Harry Potter et l'ordre du Phénix : Professor Umbridge";"2007";"WARNER BROS";1742739172;1742739323;;;
"Stevie Wonder";"Songs in the key of life";"If it's magic";"1976";"MOTOWN";1742739320;1742739512;"https://music.apple.com/fr/album/if-its-magic/1440788438?i=1440788743&uo=4";"https://www.deezer.com/track/676011712";"https://open.spotify.com/track/4UBzGxrKBZN0NwJ8vTz8AG"
"Jay-Jay Johanson";"Opium";"Drowsy / too young to say good night";"2015";"KWAIDAN RECORDS";1742739510;1742739833;"https://music.apple.com/fr/album/drowsy-too-young-to-say-good-night/1518615987?i=1518616299&uo=4";"https://www.deezer.com/track/992093182";"https://open.spotify.com/track/3Fe0SY2RvnIkO4feKdiR9H"
"Tess Roby";"Beacon";"Beacon";"2018";"ITALIANS DO IT BETTER";1742739834;1742740124;"https://music.apple.com/fr/album/beacon/1500835027?i=1500835032&uo=4";"https://www.deezer.com/track/878198992";"https://open.spotify.com/track/00BsP27NBGuaXuNujykBSv"
"Lonnie Holley";"Tonky";"Protest with love";"2025";"JAGJAGWAR";1742740123;1742740280;;"https://www.deezer.com/track/3138398501";"https://open.spotify.com/track/2iceKsFadg1EYPjd4XJYno"
"Gil Scott Heron";"I'm new here :";"Me and the devil";"2010";"XLRECORDING";1742740277;1742740489;;;
"Maria Joao Pires";"Maria João Pires : Intégrale des enregistrements Erato / CD 17";"Scènes d'enfants op 15 : Traümerei";"";"ERATO";1742740488;1742740685;;;
"Nick Cave & The Bad Seeds";"Lovely creatures (The best of 1984-2014)";"People Ain't no good (2011 Remastered)";"1997";"BMG";1742740681;1742741019;;;
"Gabi Hartmann";"Gabi Hartmann";"People Tell Me / Les gens me disent (Feat. Julian Lage)";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1742741018;1742741175;;"https://www.deezer.com/track/2077643557";"https://open.spotify.com/track/6VpSE1x8TpJ1uVyUbPDoeJ"
"Ashanti Roy";"Natty will fly again";"Dub poor people";"2014";"SOULBEATS RECORDS";1742741170;1742741415;"https://music.apple.com/fr/album/dub-poor-people/1553889511?i=1553889850&uo=4";"https://www.deezer.com/track/1245945402";"https://open.spotify.com/track/2KIdLEj3dvak5sUiXm06qo"
"Apostles";"Banko woman";"Banko woman";"1977";"PMG";1742741414;1742741762;;;
"Ivana Santilli";"Adventures in lo-fi";"Superstar";"2003";"BABERLY BREAKING MUSIC";1742741757;1742742093;"https://music.apple.com/fr/album/superstar/63668831?i=63667279&uo=4";;"https://open.spotify.com/track/4g6WAwHrRjFMMmsppHiiu9"
"Choses Sauvages";"Choses Sauvages 2";"Science du bruit";"2021";"AUDIOGRAM";1742742089;1742742399;"https://music.apple.com/fr/album/science-du-bruit/1583855755?i=1583856231&uo=4";"https://www.deezer.com/track/1481648752";"https://open.spotify.com/track/3nqegfMay71OXYItWtrEGu"
"Queen & David Bowie";"Hot space";"Under pressure";"1981";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1742742403;1742742645;"https://music.apple.com/fr/album/under-pressure/695542563?i=695543531&uo=4";;
"Claude Nougaro";"Nougayork";"Harlem";"1987";"WEA";1742742642;1742742874;;"https://www.deezer.com/track/74971701";"https://open.spotify.com/track/3tc5isOBT7bWqEXmcQGiKs"
"Amaro Freitas";"Y'Y";"Gloriosa";"2024";"PSYCHIC HOTLINE";1742742873;1742743077;;"https://www.deezer.com/track/2532768221";"https://open.spotify.com/track/6FiooarwZjp5jVtjGLk3td"
"Nujabes";"Spiritual state";"Prayer";"2011";"HYDEOUT PRODUCTIONS";1742743074;1742743283;"https://music.apple.com/fr/album/prayer/1078912616?i=1078912879&uo=4";"https://www.deezer.com/track/2791882292";"https://open.spotify.com/track/6HdAw1lbXOaLNQw18s6yds"
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1742743283;1742743509;;;
"Blacknuss";"Allstars";"Hell";"1996";"SUPERSTUDIO ORANGE";1742743508;1742743710;;"https://www.deezer.com/track/61625023";"https://open.spotify.com/track/5gGVNx4wIxRj1N5mBduV3E"
"Horace Andy";"The essentiel Horace Andy";"This must be hell";"1978";"METRO DOUBLES";1742743707;1742743939;;"https://www.deezer.com/track/2007723407";
"Seu Jorge";"Baile à la Baiana";"Mudou tudo (feat. Peu Meurray)";"2025";"AUTOPRODUCTION";1742743936;1742744204;"https://music.apple.com/fr/album/mudou-tudo-feat-peu-meurray/1794945359?i=1794945610&uo=4";;
"Antonio Pinto Et Ed Cortes";"B.O.F. / La cité de Dieu";"A transa";"2002";"MILAN";1742744200;1742744322;;;
"Morcheeba";"Blood like lemonade";"Blood like lemonade";"2010";"PLAY IT AGAIN SAM";1742744320;1742744611;"https://music.apple.com/fr/album/blood-like-lemonade/375123562?i=375123617&uo=4";"https://www.deezer.com/track/6255194";"https://open.spotify.com/track/6V472EZ0ymkw3zEDOqlIew"
"Stereolab";"Margerine eclipse";"Vonal declosion";"2004";"ELEKTRA";1742744606;1742744817;"https://music.apple.com/fr/album/vonal-declosion/1230564903?i=1230565932&uo=4";"https://www.deezer.com/track/819865572";"https://open.spotify.com/track/5MFGxwCqi67IU13ALiUet3"
"Air";"Talkie walkie";"Surfin' on a rocket";"2004";"SOURCE";1742744815;1742745036;;;
"Yesterdays New Quintet";"Stevie";"Rocket love (part. 1)";"2004";"PIAS";1742745037;1742745224;;;
"Rebecca Vasmant";"Broken biscuits";"Dance yourself free (feat. Emilie Boyd & Harry Weir)";"2022";"TRU THOUGHTS";1742745125;1742745498;;;
"Marcel Bianchi";"Vacances à Hawaï";"Sophisticated hula";"";"MODE";1742745497;1742745633;;;
"Luther Dickinson";"Blues & ballads (A folksinger’s songbook) / Vol. I & II";"Horseshoe (reprise)";"2016";"NEW WEST RECORDS";1742745628;1742745807;"https://music.apple.com/fr/album/horseshoe-reprise/1436820044?i=1436820264&uo=4";"https://www.deezer.com/track/561642182";"https://open.spotify.com/track/7CFZCrtuwVNHD2KVk9Np1E"
"Glen Campbell";"Wichita lineman";"(Sittin' on) the dock of the bay";"1968";"CAPITOL";1742745803;1742745955;"https://music.apple.com/fr/album/sittin-on-the-dock-of-the-bay/1443109329?i=1443109825&uo=4";;
"Jessica Pratt";"Here in the pitch";"The last year";"2024";"CITY SLANG";1742745951;1742746166;"https://music.apple.com/fr/album/the-last-year/1726398446?i=1726399591&uo=4";"https://www.deezer.com/track/2625732412";"https://open.spotify.com/track/5iYKSInBIlvIa6A1w7kCL3"
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1742746163;1742746394;"https://music.apple.com/fr/album/mournful-moon/1786391116?i=1786391290&uo=4";;
"Captain Planet";"Sounds like home";"No place better";"2023";"BASTARD JAZZ RECORDINGS";1742746391;1742746627;"https://music.apple.com/fr/album/no-place-better/1677641333?i=1677641354&uo=4";"https://www.deezer.com/track/2195091107";"https://open.spotify.com/track/7zTZLRzx7TyF1tADuMonyO"
"Delphine";"Hallucinogène";"Hallucinogene";"2025";"AUTOPRODUCTION";1742746619;1742746842;;"https://www.deezer.com/track/3034815641";"https://open.spotify.com/track/1pzptY3aki081S4MU0LjVD"
"Emila Sisco & Cold Diamond & Mink";"Introducing Emilia Sisco";"Say yes";"2024";"TIMMION RECORDS";1742746837;1742747037;;;
"Naya Mö";"Dealing with ghosts";"Winter";"2025";"RKR MUSIC";1742747035;1742747181;"https://music.apple.com/fr/album/winter/1790852140?i=1790852458&uo=4";"https://www.deezer.com/track/3188095451";"https://open.spotify.com/track/5NrTWjcnSjLArYlOC3FJRs"
"Jean Ferrandis";"Jean Sébastien Bach : Sonates en trio";"Sonate en trio n°3 en ré min BWV 527 : Andante";"2015";"EUROP & ART";1742747180;1742747410;;;
"Spooks";"S.I.O.S.O.S.";"Things I've seen";"2000";"ARTEMIS";1742747405;1742747678;"https://music.apple.com/fr/album/things-ive-seen/573263270?i=573263275&uo=4";"https://www.deezer.com/track/62051163";
"Innocnt";"Six";"Give me your soul";"2025";"BACKDOOR RECORDS";1742747672;1742747844;;"https://www.deezer.com/track/3068348761";"https://open.spotify.com/track/3nEkRV45YSCMpMSW2MAUe5"
"J. E. Sunde";"Alice, Gloria and Jon";"Stop caring";"2023";"VIETNAM";1742747840;1742748046;;;
"Quiet Dawn";"Simple";"Hollow";"2023";"FIRST WORD";1742748038;1742748096;"https://music.apple.com/fr/album/hollow/1664043289?i=1664043293&uo=4";"https://www.deezer.com/track/2137994987";"https://open.spotify.com/track/29b6t37ywxZC1v9Rq2zqnx"
"Allison Russell";"The returner";"Springtime";"2023";"FANTASY / BIRDS OF CHICAGO LLC";1742748094;1742748343;"https://music.apple.com/fr/album/springtime/1689486716?i=1689486733&uo=4";"https://www.deezer.com/track/2435241455";"https://open.spotify.com/track/2VVL0yN3sb3WLpsSiz2pSX"
"Klo Pelgag";"Abracadabra";"Sans visage";"2024";"SECRET CITY RECORDS";1742748343;1742748595;;"https://www.deezer.com/track/2788042872";"https://open.spotify.com/track/1x8L6dzrA5JhWjh1OXoAA5"
"Nouvelle Vague";"Nouvelle vague";"Guns of Brixton";"2004";"PEACEFROG";1742748591;1742748836;;"https://www.deezer.com/track/2336461625";"https://open.spotify.com/track/2Aq7srwZxnsj6YjLsNmpOr"
"Monk Montgomery";"Bass odyssey";"Sister Lena";"1971";"CHISA";1742748834;1742749072;;;
"Mock Media";"Mock media II";"Father of that crime";"2023";"MEAT MACHINE";1742749063;1742749340;"https://music.apple.com/fr/album/father-of-that-crime/1702188433?i=1702188625&uo=4";"https://www.deezer.com/track/2408139965";"https://open.spotify.com/track/7rhAZtNgQC0AZDdOnNbMfM"
"Pascale Picard";"Jaded";"Jaded (radio edit)";"2025";"SIMONE RECORDS";1742749338;1742749529;;;
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1742749525;1742749744;;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk"
"Mosquito Hawks";"Some kinda blues";"Mosquito eater";"2022";"TRAMP RECORDS";1742749742;1742749898;;"https://www.deezer.com/track/1334145682";
"Sault";"Untitled (Rise)";"Uncomfortable";"2020";"FOREVER LIVING ORIGINAL";1742749898;1742750094;"https://music.apple.com/fr/album/uncomfortable/1531056843?i=1531057525&uo=4";"https://www.deezer.com/track/1076612772";"https://open.spotify.com/track/46KSR0qvasoT8Ek92IPFby"
"Bobby Bland";"Dreamer";"Ain't no love in the heart of the city";"1974";"UNIVERSAL MUSIC GMBH";1742750094;1742750323;;;
"Everything Is Recorded";"Temporary";"Ether (feat. Maddy Prior)";"2025";"XL";1742750316;1742750516;;;
"Blundetto";"Cousin Zaka / Vol. 1";"The bells";"2019";"LUCIEN ENTERTAINMENT";1742750512;1742750705;"https://music.apple.com/fr/album/the-bells/1598653476?i=1598654061&uo=4";"https://www.deezer.com/track/1575500392";"https://open.spotify.com/track/0ZHjN4WmybM0MIhE2RHzJ2"
"Aliocha Schneider";"Aliocha Schneider";"L'autre";"2023";"LOCAL";1742750694;1742750880;"https://music.apple.com/fr/album/lautre/1773093676?i=1773094103&uo=4";"https://www.deezer.com/track/3023502811";"https://open.spotify.com/track/0sTPMxQSiXzfN9vVF4XA3c"
"Benny Sings";"Santa Barbara";"Santa Barbara";"2022";"STONES THROW RECORDS";1742750880;1742751100;;"https://www.deezer.com/track/1714149117";"https://open.spotify.com/track/5HYPU0x0lbMfMyCASETzK5"
"Kendra Morris";"I am what I’m waiting for";"Special";"2023";"KARMA CHIEF RECORDS";1742751096;1742751301;"https://music.apple.com/fr/album/special/1694334418?i=1694335100&uo=4";"https://www.deezer.com/track/2342752965";"https://open.spotify.com/track/1whbVm9c8DDmNNLYJu6FGr"
"Skarbo Skulekorps";"Inneso";"Miami";"2023";"OYVIND JAZZFORUM";1742751300;1742751455;"https://music.apple.com/fr/album/miami/1668982450?i=1668982451&uo=4";"https://www.deezer.com/track/2145969097";"https://open.spotify.com/track/53q4iHBnEIUG1iV0sDeyAX"
"Nils Landgren";"Redhorn collection";"Riders on the storm";"2014";"ACT MUSIC & VISION";1742751450;1742751728;;;
"Men I Trust";"Oncle jazz";"Days go by";"2019";"AUTOPRODUCTION";1742751724;1742751915;"https://music.apple.com/fr/album/days-go-by/1473993015?i=1473993018&uo=4";"https://www.deezer.com/track/717644102";"https://open.spotify.com/track/1SyJuJfFyoAxuZMaTbwHJW"
"Warhaus";"Karaoke moon";"What goes up";"2024";"PIAS";1742751913;1742752176;;"https://www.deezer.com/track/2954185431";"https://open.spotify.com/track/3LCRCstz2lYNxOJJu07mjM"
"Wax Machine";"Mr Bongo record club / Vol. 4";"Extralude (Wyndham Earl's more than-an-interlude remix)";"2020";"MR BONGO";1742752175;1742752439;;"https://www.deezer.com/track/3249607921";
