"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Roger Whittaker";"Mexican whistler";"If I were a rich man";"";"PHILIPS";1721771810;1721771974;;"https://www.deezer.com/track/2459261";"https://open.spotify.com/track/0qbaqVr6UDO8EWlCxypegE"
"Little Richard";"Bof / Dollars";"Money is";"1971";"WARNER MUSIC";1721771973;1721772235;;"https://www.deezer.com/track/126844893";
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"Pleasure";"2023";"LOVEMEDO RECORDS";1721772237;1721772434;;;"https://open.spotify.com/track/0WEBSGfe1n7UNrqdNa0n4k"
"Da Break";"Steady";"Give your steady love";"2024";"LA RUCHE";1721772433;1721772613;"https://music.apple.com/fr/album/give-your-steady-love/1739850399?i=1739850659&uo=4";;"https://open.spotify.com/track/4V1dMXe0Don8FqowyBMtZB"
"Eric Clapton";"BOF / Rush";"Tracks and lines";"1992";"REPRISE RECORDS";1721772610;1721772791;;;
"JJ Cale";"Grasshopper";"A thing going on";"1982";"POLYGRAM";1721772784;1721772940;;;
"Palatine";"Grand paon de nuit";"Grand paon de nuit";"2018";"YOTANKA RECORDS";1721772941;1721773230;;;"https://open.spotify.com/track/6K5gIOV7kNbrLRtBzZaqNe"
"Annette Peacock";"Back to mine : Morcheeba";"Pony";"1972";"DMCWORLD.COM";1721773225;1721773516;;;"https://open.spotify.com/track/3Cioq9gEBcdBZi6SAIfR8l"
"Alban Claudin";"Discovery";"Discovery";"2023";"SONY MUSIC ENTERTAINMENT";1721773511;1721773721;"https://music.apple.com/fr/album/discovery/1692609891?i=1692610878&uo=4";"https://www.deezer.com/track/2317231055";"https://open.spotify.com/track/2ML2LRXbX2JfFZzeoqs7PH"
"Gabriel Rios";"Broad daylight";"Broad daylight";"2005";"PIAS";1721773735;1721773919;"https://music.apple.com/fr/album/broad-daylight/1607651574?i=1607651800&uo=4";"https://www.deezer.com/track/14863151";
"Parson Jones";"Clear as day";"Ready to go";"2019";"UNDERDOG";1721773918;1721774068;;"https://www.deezer.com/track/719160822";"https://open.spotify.com/track/26Zi8VKY0DKPdnWfhyZTAW"
"Mocky";"Feeling like I like";"Feeling like I like (Liliana Andrade)";"2020";"HEAVY SHEET";1721774067;1721774321;;;
"Mourad";"Prémices";"Marseille";"2019";"DECCA";1721774316;1721774606;;"https://www.deezer.com/track/763284342";"https://open.spotify.com/track/2nLdNpywcOOVfcgLaDt6bO"
"Fats Waller";"Love songs";"Everybody loves my baby";"1940";"HARMONIA MUNDI";1721774606;1721774781;;;
"France Gall";"Ses grands succès";"Les gens bien élevés";"1969";"MUSIDISC";1721774781;1721774885;;;
"Sallie Ford And The Sound Outside";"Sallie Ford & the sound outside";"I swear";"2011";"FARGO";1721774882;1721775063;;;
"Peter Cat Recording Co";"Portrait of a time: 2010-2016";"Clown on the 22nd dance floor";"2017";"PANACHE RECORDS";1721775085;1721775428;;;
"Take Vibe";"Take Vibe E.P.";"Golden brown";"2020";"";1721775424;1721775612;"https://music.apple.com/fr/album/golden-brown/1667667705?i=1667668402&uo=4";"https://www.deezer.com/track/2122706767";
"Akiko Yano";"Ai ga nakucha ne";"Kanashikute yarikirenai";"1982";"WE WANT SOUNDS";1721775609;1721775849;;;
"Kate Bush";"Aerial";"An Architect'S Dream (A Sky Of Honey)";"2005";"EMI";1721775841;1721776131;;;
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1721776133;1721776435;"https://music.apple.com/fr/album/whiskey/1739687886?i=1739688287&uo=4";;"https://open.spotify.com/track/0fwQ9azMBpJHQ8pzDl9I9i"
"Orchestre National De Jazz";"The party";"Everybody's got to learn sometime";"2013";"AJON";1721776434;1721776676;;"https://www.deezer.com/track/72727267";
"Isaac Delusion";"Lost and found";"Que pour toi";"2024";"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1721776672;1721776900;;"https://www.deezer.com/track/2537598561";"https://open.spotify.com/track/1R3swm76r5KnXOL4ceqYkT"
"Curtis Mayfield";"There's no place like america today";"Billy jack";"1975";"CHARLY RECORDS";1721776900;1721777258;;;"https://open.spotify.com/track/58g78TAudwqiMzSJHrhjYB"
"Gladys Knight & The Pips";"Gladys Knight and the Pips";"Daddy could swear, i declare";"1973";"MOTOWN";1721777259;1721777480;;"https://www.deezer.com/track/995284242";"https://open.spotify.com/track/2EljJKZd4yCPBhWczgQjoo"
"Dave Hamilton";"Detroit city grooves";"Ain't It a Groove";"2005";"ACE RECORDS";1721777480;1721777648;;"https://www.deezer.com/track/1734089857";
"Batuqueiros";"Brasil original/ 22 hits brésiliens";"Partido alto (Qui c'est celui là)";"1979";"RCA";1721777645;1721777854;;;
"Pierre Vassiliu";"En voyage";"Qu'il est bête ce garcon";"1977";"BORN BAD RECORD";1721777855;1721778040;;;
"The Rosenberg Trio";"The collection";"Chega De Saudade";"1997";"VERVE";1721778033;1721778258;;;
"Any Other";"Stillness, stop : You have a right to remember";"Zoe's seeds";"2024";"42 RECORDS";1721778255;1721778523;;;"https://open.spotify.com/track/6KEniNbXwhi54DmtJa8lwy"
"James Blake";"Retrograde";"Retrograde";"2013";"POLYDOR";1721778522;1721778744;;;"https://open.spotify.com/track/2IqjKEBiz0CdLKdkXhxw84"
"Ensemble Odyssee";"Serenate napoletane";"Sovra carro stellato : Care mura felici (Air) - pour soprano cordes et basse continue";"2013";"PAN CLASSICS";1721778739;1721778967;;;
"Pony Bravo";"Tropico";"El sueño de Roy Batty";"2024";"";1721778979;1721779119;"https://music.apple.com/fr/album/el-suen-o-de-roy-batty/1739773261?i=1739773262&uo=4";;"https://open.spotify.com/track/0pkkfGq3Nm9RAmJqvncfbP"
"Isabelle Antena";"Hoping for love";"Le poisson des mers du sud";"1987";"DISQUES DU CREPUSCULE";1721779119;1721779365;"https://music.apple.com/fr/album/le-poisson-des-mers-du-sud/348374893?i=348374895&uo=4";;"https://open.spotify.com/track/0OtLnXYlL9nvUDhD5CCVaY"
"Nouvelle Vague";"Curiosities";"Sweet dreams";"2019";"KWAIDAN RECORDS";1721779357;1721779583;;;"https://open.spotify.com/track/2T7XuhQImfOCYlMRqaQmwc"
"Dandara";"Dandara & Chakib";"Dobra (feat. Chakib Bouzidi)";"2024";"WONDERWHEEL RECORDINGS";1721779582;1721779792;;;
"Adrian Younge";"Jazz is dead / Vol. 9 / Instrumentals";"Sunflowers (Instrumental)";"2021";"JAZZ IS DEAD";1721779794;1721779973;;"https://www.deezer.com/track/2661240862";
"Matt Berry";"Beatmaker";"Beatmaker (feat. Emma Noble)";"2022";"ACID JAZZ UK";1721779971;1721780147;;;
"Marcia Griffiths";"Studio One rockers - The original";"Feel like jumping";"1968";"SOUL JAZZ RE";1721780145;1721780362;;;
"Vampire Weekend";"Only God was above us";"Capricorn";"2024";"COLUMBIA";1721780362;1721780605;;"https://www.deezer.com/track/2732298561";"https://open.spotify.com/track/4oAGV7IADPWfkpk6aGQqZt"
"David Bowie";"Best of Bowie";"John, I'm only dancing";"1972";"EMI";1721780606;1721780770;;;
"Baden Powell";"Baden Powell : Tristeza on guitar";"Sarava";"1966";"MPS";1721780758;1721780968;;;"https://open.spotify.com/track/7J1W8Te1X32939d2i0RPUw"
"Alfred Panou";"Mobilisation générale";"Je suis un sauvage";"1970";"BORN BAD RECORDS";1721780967;1721781218;;"https://www.deezer.com/track/508706022";
"Nubiyan Twist";"Find your flame";"Battle isn't over";"2024";"STRUT RECORDS";1721781217;1721781405;;;"https://open.spotify.com/track/05s2o74ymTN4n6aWk0hmRI"
"Stereo MC's";"Deep down & Dirty";"Sofisticated";"2001";"ISLAND";1721781412;1721781656;;;"https://open.spotify.com/track/7DUteeNU9KwbyBHGyhGOUJ"
"Medeski Martin & Wood";"End of the world party (just in case)";"Shine it";"2004";"BLUE NOTE";1721781655;1721781945;;;
"Céu";"Novela";"Lustrando estrelas";"2024";"URBAN JUNGLE / ONERPM";1721781944;1721782130;;;
"The Supremes";"Motown grammy rhythm & blues performances of the 1960's & 1970""""S";"Baby love";"1964";"POLY";1721782129;1721782281;;"https://www.deezer.com/track/67057218";"https://open.spotify.com/track/5uES1C2NgkdrNHiCwf9jRr"
"Superbravo";"Sentinelle";"Mon événement";"2020";"FRACA";1721782281;1721782448;"https://music.apple.com/fr/album/mon-%C3%A9v%C3%A8nement/1492108126?i=1492108135&uo=4";"https://www.deezer.com/track/835538812";"https://open.spotify.com/track/3N9joU1gRY6Ec9ZKROOsBx"
"Pierre Charial";"Paris mécanique";"Fiddle-faddle - arrangement pour orgue de barbarie et clarinettes";"2005";"MARSYAS";1721782448;1721782619;;;
"Forro In The Dark";"Light a candle";"Nonsensical";"2009";"NUBLU RECORD";1721782625;1721782887;;;
"Fontanarosa";"Take a look at the sea";"Here, somewhere";"2024";"HOWLIN BANANA RECORDS";1721782885;1721783052;;;"https://open.spotify.com/track/3Z0HRVk8brP3xhiPLULO9B"
"La Femme";"Mystère";"Où va le monde";"2016";"DISQUE POINTU";1721783051;1721783385;;;"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV"
"Linton Kwesi Johnson";"Lkj in dub";"Reality dub";"1979";"ISLAND";1721783380;1721783545;;;
"Shuggie Otis";"Inspiration information";"Inspiration information";"1971";"LUKA BOP";1721783546;1721783796;;;
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1721783792;1721783933;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://www.deezer.com/track/2643630292";"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11"
"Msaki x Tubatsi";"Imini yesithembiso";"Imini Yesithembiso";"2024";"NO FORMAT!";1721783933;1721784149;;;
"Iiro Rantala HEL Trio";"Tough stuff";"Country and eastern";"2024";"ACT MUSIC & VISION";1721784145;1721784351;;;
"Georgie Fame";"The third face of fame";"The ballad of Bonnie & Clyde";"1968";"CBS / LEGACY";1721784352;1721784539;;;"https://open.spotify.com/track/1C2K7ouw8OYXVThAnSXID9"
"Alexis HK";"L'homme du moment";"Nouveau western - Live";"2005";"EMI";1721784538;1721784808;;;"https://open.spotify.com/track/6gQGRoEEA93SPVdq91VdHL"
"Bill Withers";"Live at Carnegie hall";"Lonely town, lonely street";"1973";"COLUMBIA";1721784796;1721785034;;"https://www.deezer.com/track/70016817";
"Cannonball Adderley";"Mercy, mercy, mercy!";"Mercy, mercy, mercy";"1966";"CAPITOL";1721785031;1721785335;;"https://www.deezer.com/track/3152183";
"Omfo (Our Man From Odessa)";"Omnipresence";"The sorcerer";"2009";"ESSAY RECORD";1721785335;1721785597;;;
"Orchestre Symphonique D'Etat D'Estonie";"Peer Gynt (intégrale)";"Peer Gynt op 23 : Dans le palais du roi de la montagne et choeur des trolls (Acte II Sc 6)";"2005";"VIRGIN CLASSICS";1721785591;1721785736;;;
"Les Satellites";"Pied orange";"Minie moog";"1990";"SQUATT";1721785736;1721785928;;;"https://open.spotify.com/track/2ikBMaKYwOKiOUN7hu7khI"
"Wu-Lu";"Sinner";"Daylight song";"2024";"WARP RECORDS";1721785927;1721786117;"https://music.apple.com/fr/album/daylight-song/1735581443?i=1735581445&uo=4";"https://www.deezer.com/track/2700755762";"https://open.spotify.com/track/45DLA7sPqqGHG9NN3UPbRI"
"Bee Gees";"Children of the World";"You stepped into my life";"1976";"WARNER STRATEGIC MARKETING";1721786117;1721786317;"https://music.apple.com/fr/album/you-stepped-into-my-life/1445664302?i=1445664576&uo=4";;"https://open.spotify.com/track/51VbUJoYc1TX1e7GPcLhFQ"
"Stephen Ulrich";"Music from this American life";"The swell";"2023";"BARBES RECORDS";1721786334;1721786563;;"https://www.deezer.com/track/2073566927";"https://open.spotify.com/track/3oUCCP3eHZ6t4PGjaM9rxd"
"The Specials";"Specials (remaster)";"A message to you Rudy";"1979";"CHRYSALI";1721786558;1721786730;;"https://www.deezer.com/track/1798538677";
"The New Colony Six";"Breakthrough";"I lie awake";"1966";"FROM THE STACKS";1721786728;1721786848;;;"https://open.spotify.com/track/1BMMMEIiv8B7bNd0Q9iVIM"
"Tresa Leigh";"I remember";"I remember";"1970";"EFFICIENT SPACE";1721786847;1721786982;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Coume couma";"2023";"PLATINUM RECORDS";1721786988;1721787109;;;"https://open.spotify.com/track/58qN8z62qASw9QEmlflnkl"
"Detroit Rising";"Detroit rising remixes";"Our world (Kaidi Tatham remix)";"2023";"DOWN JAZZ RECORDS";1721787107;1721787409;;"https://www.deezer.com/track/2496822791";
"Idris Muhammad";"Miles Away one";"I’m a believer";"1971";"MILES AWAY RECORDS";1721787403;1721787717;"https://music.apple.com/fr/album/im-a-believer/1652097069?i=1652097433&uo=4";"https://www.deezer.com/track/1834411117";
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1721787712;1721787947;"https://music.apple.com/fr/album/onwards-and-upwards/1726622737?i=1726622986&uo=4";"https://www.deezer.com/track/2627764702";"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp"
"Beck";"Mellow gold";"Loser";"1994";"GEFFEN";1721787953;1721788187;"https://music.apple.com/fr/album/loser-pseudo-muzak-version/1596381942?i=1596382277&uo=4";;"https://open.spotify.com/track/5PntSbMHC1ud6Vvl8x56qd"
"Normangaby";"Requin des iles";"Alex";"2003";"DELABEL";1721788181;1721788347;;;
"Darius";"Nothing to me (feat. Kadhja Bonet)";"Nothing to me (feat. Kadhja Bonet)";"2022";"ROCHE MUSIQUE";1721788344;1721788601;;;
"Lavinia Meijer";"Are you still somewhere ?";"Porcelain - arrangement pour harpe";"2022";"SONY CLASSICAL";1721788602;1721788774;;;
"Just Jack";"Writer's block";"Writer'S Block";"2006";"MERCURY";1721788763;1721788983;;;"https://open.spotify.com/track/58ZU9ScAsfI1gk9xyEtMj8"
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1721788981;1721789124;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://www.deezer.com/track/2643630292";"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11"
"Spanky Wilson";"Compilation / Mystic brew - The main ingredients";"Sunshine of your love";"1969";"FAT CITY RECORDS";1721789123;1721789344;;"https://www.deezer.com/track/2755099581";"https://open.spotify.com/track/7zEU3E5f8nyXLITUlSqVsu"
"Dave Pike";"Jazz for the jet set";"Sweet tater pie";"1966";"WOUNDED BIRD RECORDS";1721789344;1721789571;;;
"The Loire Valley Calypsos";"Chalonnes island";"Coconut woman";"2017";"MAAULA RECORDS";1721789570;1721789786;;;"https://open.spotify.com/track/4wMxzqN2fNYSbWAiZY41sw"
"Eagles";"Eagles";"Take it easy";"1972";"ASYLUM";1721789804;1721790012;;"https://www.deezer.com/track/117233790";
"Fruit Bats";"A river running to your heart";"Rushin River Valley";"2023";"MERGE RECORDS";1721790004;1721790229;;;
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1721790228;1721790432;;"https://www.deezer.com/track/2704047072";"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1721790429;1721790619;;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct"
"Roberta Flack";"Quiet fire";"Go up moses";"1971";"159462";1721790620;1721790939;;;"https://open.spotify.com/track/6RZYinXxoXCrGqinRbqArU"
"The Toreadors";"Next stop ... Soweto vol 2";"Gwinyitshe";"1972";"STRUT";1721790935;1721791089;"https://music.apple.com/fr/album/gwinyitshe/1622798411?i=1622798432&uo=4";"https://www.deezer.com/track/2713891562";"https://open.spotify.com/track/1KDulR7pHvDhYkbFsi2p2n"
"Francis Bebey";"Original masters vol.1";"Agatha";"1979";"WEDOO MUSIC";1721791088;1721791470;;;
"Cousin Kula";"Vitamin D";"Summer's comin' Bébé";"2024";"RHYTHM SECTION ITNL.";1721791469;1721791768;;;"https://open.spotify.com/track/7z2cOwwDHYevlI87ONKc2v"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1721791773;1721792005;;"https://www.deezer.com/track/2661140952";"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO"
"Jack White";"Lazaretto";"Three women";"2014";"THIRD MAN RECORDS";1721792004;1721792238;;;"https://open.spotify.com/track/67xazpRk0c0JXNbOx8MkJD"
"Komodrag And The Mounodor";"Green fields of Armorica";"It could be you";"2023";"DIONYSIAC RECORDS";1721792235;1721792467;"https://music.apple.com/fr/album/it-could-be-you/1682528782?i=1682528791&uo=4";"https://www.deezer.com/track/2241432107";"https://open.spotify.com/track/3tcKsb44IImdsLWnu4KQ5D"
"Thibault Cauvin";"Bach";"Toccata en ré min BWV 565 - arrangement pour guitare acoustique";"2023";"SONY";1721792466;1721792633;;;
"Céu";"Novela";"Gerando na alta";"2024";"URBAN JUNGLE / ONERPM";1721792629;1721792875;;;"https://open.spotify.com/track/4G4eOBdzSRr7n7cp1sapat"
"Maria Bethania";"Bossa Nova and the rise of brazilian music in the 1960's";"Ye-mele";"1969";"SOUL JAZZ RE";1721792874;1721792978;"https://music.apple.com/fr/album/ye-mele/713606644?i=713606652&uo=4";"https://www.deezer.com/track/446285112";
"Allen Toussaint";"Allen Toussaint : The lost sessions";"Hands christianderson";"1968";"FUEL 2000 RECORDS";1721792978;1721793140;;;
"Oscar Brown Jr";"Movin' on";"Feel the fire";"1972";"ATLANTIC";1721793139;1721793343;;;
"Veronique Sanson";"Hollywood";"Bernard's song";"1977";"WEA";1721793341;1721793717;;;
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WEA";1721793739;1721794042;;;"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv"
"Khruangbin";"A la sala";"Pon p¢n";"2024";"DEAD OCEANS";1721794040;1721794218;;;
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1721794211;1721794424;;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx"
"GaBLé";"Pick the weak";"Fruition";"2024";"FIGURES LIBRES RECORDS";1721794419;1721794612;;;"https://open.spotify.com/track/2MEVDiK04H4yn68P5Kzmvb"
"Meridian Brothers";"Mi latinoamérica sufre";"Es mi nueva era";"2024";"BONGO JOE";1721794611;1721794864;"https://music.apple.com/fr/album/es-mi-nueva-era/1743168721?i=1743168779&uo=4";;"https://open.spotify.com/track/4oiotRugckS9GMTkQo09An"
"Mathieu Boogaerts";"Promeneur";"Bas de laine";"2016";"TOT OU TARD";1721794861;1721795010;;"https://www.deezer.com/track/605631972";"https://open.spotify.com/track/4cqFUFM8GqSzKGrTYfoanW"
"Homelife";"Interlude exotique";"Lincoln square";"2010";"MADWALTZ";1721795010;1721795199;;;
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";"1968";"CBS";1721795197;1721795429;"https://music.apple.com/fr/album/mrs-robinson/418556875?i=418556951&uo=4";"https://www.deezer.com/track/16148946";
"Onder Bali";"Turkish freakout / Psycho-folk singles 1969-1980";"Karni buyuk koca dunya";"1974";"BOUZOUK";1721795429;1721795566;;;
"Altin Gun";"On";"Tatli dile güler yüze";"2018";"BONGO JOE";1721795565;1721795726;;;"https://open.spotify.com/track/4ZXNMQ1V2Rogc4uYN4bnHi"
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1721795725;1721795931;;"https://www.deezer.com/track/2759124471";"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1721795930;1721796181;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://www.deezer.com/track/2446560055";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr"
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1721796178;1721796349;;;"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO"
"Radiohead";"BOF / Roméo et Juliette / Vol. 1";"Talk show host";"1996";"( CAPITOL (ET PM )";1721796345;1721796592;"https://music.apple.com/fr/album/talk-show-host/1112425223?i=1112425458&uo=4";"https://www.deezer.com/track/138540697";"https://open.spotify.com/track/3cMuGOGSaTWbwOurTS4b3Y"
"Eric Legnini";"Session Unik : Eric Legnini / General Elektriks";"Doo in";"2017";"";1721796585;1721796796;;;
"Nina Simone";"Feeling good - The very best of";"Love me or leave me";"1966";"MERCURY";1721796793;1721797036;;"https://www.deezer.com/track/97571468";"https://open.spotify.com/track/2XzHou7MZzOBQBqjWw86Nt"
"Masayuki Takayanagi";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Ma mere l'oye";"1968";"180G";1721797049;1721797245;;;
"The Cuphead Jazz Orchestra";"BOF / Cuphead (jeu vidéo)";"Funfair Fever";"2019";"IAM8BIT";1721797201;1721797341;;;
"Barbie Gaye";"Jumping the shuffle blues / Jamaican sound system classics (1946-1960)";"My boy lollipop";"1956";"FANTASTIC VOYAGE";1721797337;1721797471;;;
"Constance Amiot";"Fairytale";"Le souffle d'un matin";"2007";"TOT OU TART";1721797469;1721797598;;;
"Aziza Brahim";"Mawja";"Thajliba";"2024";"GLITTERBEAT RECORDS";1721797598;1721797801;;"https://www.deezer.com/track/2547834942";"https://open.spotify.com/track/5A5GeLoE9Td77MI0t2sMvB"
