"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Cousin Kula";"Vitamin D";"The sun";"2024";"RHYTHM SECTION ITNL.";1716892130;1716892320;"https://music.apple.com/fr/album/the-sun/1718066214?i=1718066222&uo=4";;"https://open.spotify.com/track/0wNAQj2w4sVY7VzihW3wMG"
"Figub Brazlevic & Parental";"Métro-bahn";"20000 (feat. below your mind)";"2024";"KREKPEK";1716892311;1716892523;;;
"Fabe";"Le fond et la forme";"Des durs, des boss... des dombis!";"1997";"UNIK RECORDS";1716892516;1716892752;;;
"Us 3";"Broadway and 52nd";"I'm thinking about your body";"1997";"BLUE NOTE";1716892743;1716893067;;;
"Horace Silver";"Total Response";"Soul searchin'";"1972";"BLUE NOTE";1716893065;1716893327;"https://music.apple.com/fr/album/soul-searchin/781564752?i=781564819&uo=4";"https://www.deezer.com/track/668922542";"https://open.spotify.com/track/3PYOwQFOdPMMfuHtxt1R1Z"
"Lee Fields";"My world (instrumentals)";"Ladies (instrumental)";"2009";"TRUTH & SOUL RECORDS";1716893321;1716893457;;;
"Fleetwood Mac";"English rose";"Black magic woman";"1968";"BGO RECORDS";1716893451;1716893617;"https://music.apple.com/fr/album/black-magic-woman/324296505?i=324297140&uo=4";;
"John Lee Hooker";"Boom boom";"Boom boom";"1992";"VIRGIN";1716893615;1716893875;;;
"Bobby Hebb";"Sunny";"You don't know what you got until you lose it";"1966";"TROCADERO RECORDS";1716893869;1716894025;"https://music.apple.com/fr/album/you-dont-know-what-you-got-until-you-lose-it/1440918582?i=1440918594&uo=4";;"https://open.spotify.com/track/2q4TDaK8mXmYpIkp0h1X1w"
"Sweatson Klank";"Embers";"B movie";"2024";"FRIENDS OF FRIENDS";1716894018;1716894206;"https://music.apple.com/fr/album/b-movie/1724951216?i=1724951228&uo=4";;"https://open.spotify.com/track/7MwDiDmFJzHGy31iz3qIfd"
"Jordan Rakei";"Trust";"Trust";"2024";"DECCA RECORDS";1716894200;1716894410;;;"https://open.spotify.com/track/4i6YTuChfl0hMZWRiK3OF1"
"Dub Colossus";"Addis to omega";"Mi dad";"2014";"ECHOMASTER";1716894404;1716894606;;;
"Nubiyan Twist";"Find your flame";"Carry me (feat. Seun Kuti)";"2024";"STRUT RECORDS";1716894600;1716894838;;;
"Hubert Laws";"Hubert Laws : In the beginning";"Gymnopedie #1";"1974";"CTI RECORDS";1716894832;1716895067;"https://music.apple.com/fr/album/gymnopedie-1/933345652?i=933345687&uo=4";"https://www.deezer.com/track/1041077";"https://open.spotify.com/track/0KC2nohOCPVXkQZ7vqRq3g"
"Aida Garifullina";"Aida Garifullina";"Siren' op 21 n°5";"2017";"DECCA";1716895060;1716895212;;;
"Serge Gainsbourg";"Histoire de Melody Nelson";"Melody";"1971";"PHILIPS";1716895206;1716895655;"https://music.apple.com/fr/album/melody/1443118514?i=1443118517&uo=4";;"https://open.spotify.com/track/1fWUWwXvAxlLEwJOVq67zE"
"Noonday Underground";"Surface Noise";"Hitch your wagon to the stars";"2002";"SETANTA";1716895662;1716895815;"https://music.apple.com/fr/album/hitch-your-wagon-to-the-stars/875108591?i=875108695&uo=4";;"https://open.spotify.com/track/2SXFYkcccLxauQOJLFWxdo"
"J. Bernardt";"Last Waltz";"Last waltz";"2024";"PIAS";1716895806;1716895969;;;"https://open.spotify.com/track/5bdnWckhcI3LQBOcvh2093"
"Arctic Monkeys";"Tranquility base hotel + casino";"Batphone";"2018";"DOMINO RECORDING CO LTD";1716895968;1716896239;"https://music.apple.com/fr/album/batphone/1367926252?i=1367926564&uo=4";;"https://open.spotify.com/track/7aiKdAM9WYW3GzWSA9OXIl"
"JD McPherson";"Let the good times roll";"Shy boy";"2015";"ROUNDER RECORDS";1716896232;1716896407;"https://music.apple.com/fr/album/shy-boy/1440943137?i=1440943578&uo=4";"https://www.deezer.com/track/94029928";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ"
"Le Migou";"California Love";"Pistolero";"2017";"GROLEKTIF PRODUCTIONS";1716896401;1716896619;;;
"Dinah Washington";"The swingin' miss """"D""""";"Caravan";"1956";"VERVE";1716896613;1716896769;"https://music.apple.com/fr/album/caravan/500568278?i=500569086&uo=4";;
"Fairuz";"In America";"Ya mayla aal ghousoun";"1971";"RIGHT TRACK";1716896768;1716896960;;;
"Sharky";"Up till now";"Hawaii";"2024";"TRU THOUGHTS";1716896956;1716897142;"https://music.apple.com/fr/album/hawaii-instrumental/1732258049?i=1732258188&uo=4";;"https://open.spotify.com/track/2zX8I0rAFJGSTbaVo5nINp"
"Rukhsana Merrise";"September songs (EP)";"Standing still";"2015";"COMMUNION GROUP";1716897136;1716897283;"https://music.apple.com/fr/album/standing-still/1444328216?i=1444328403&uo=4";;"https://open.spotify.com/track/2m6UBxQLqfLamPHEMjcNTx"
"Tom Misch";"Quarantine sessions";"For Carol (Quarantine Sessions)";"2021";"BEYOND THE GROOVE";1716897282;1716897566;;;
"Teme Tan";"Témé Tan";"Améthys";"2017";"PIAS";1716897565;1716897780;;"https://www.deezer.com/track/117356874";"https://open.spotify.com/track/1OHWHRCfDnRLLig4JVj4Fm"
"Wayne Smith";"Smoking reggae";"Under mi slengteng";"1984";"EMI";1716897777;1716898027;;;
"Seafood Sam";"Standing on giant shoulders";"Bullets from a butterfly";"2024";"DRINK SUM WTR";1716898021;1716898218;"https://music.apple.com/fr/album/bullets-from-a-butterfly/1721636741?i=1721637258&uo=4";;"https://open.spotify.com/track/5Jp0dKE3ljASWW3Hy3LCO9"
"Eric Hilton";"Sound vagabond";"Endless affair";"2023";"MONTSERRAT HOUSE";1716898216;1716898387;;;
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1716898386;1716898650;"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4";"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9"
"The Mamas & The Papas";"16 Of Their Greatest Hits";"Dancing in the street";"1966";"MCA";1716898644;1716898877;"https://music.apple.com/fr/album/dancing-in-the-street/1423333392?i=1423333813&uo=4";"https://www.deezer.com/track/538670242";"https://open.spotify.com/track/1Vv7ZtyDro81xmznV48gF6"
"Kid$";"MaAuLa-o-rama / vol 1 : Exotic viennoiseries";"Midnight on the stormy deep";"2017";"MAAULA RECORDS";1716898871;1716899106;;;
"Oxalys";"Ferdinand Ries : Intégrale des quatuors avec flûte traversière";"Quatuor en ut min op 145 n°1 : Allegro all'espagnola";"2011";"";1716899100;1716899331;;;
"Domenico Lancellotti";"Remixes Ep";"Florecer (Ricardo Dias Gomes remix)";"2024";"MAIS UM";1716899325;1716899537;;;
"Julien Baer";"Julien baer";"Dérive";"1997";"POLYDOR";1716899530;1716899792;;;
"Ramsey Lewis";"Maiden voyage (and more)";"Les fleurs";"1968";"GRP (V. ARISTA GRP)";1716899786;1716900062;;;
"Bruno Spoerri";"Der würger vom tower";"Der wu¨rger vom tower 1 (big ben’s little secret)";"1966";"FINDERS KEEPERS";1716900061;1716900155;;;
"Dog Park";"Festina lente";"Time";"2024";"GEOGRAPHIE";1716900154;1716900338;;"https://www.deezer.com/track/2667268002";"https://open.spotify.com/track/5kKfyNSF4ItFSJaIjzf80q"
"The White Stripes";"Get behind me Satan";"The denial twist";"2005";"XL";1716900337;1716900490;"https://music.apple.com/fr/album/the-denial-twist/65645123?i=65645050&uo=4";"https://www.deezer.com/track/1092293182";"https://open.spotify.com/track/4Hzg7Hcqo2aUooTQ0pnBYC"
"Swamp Dogg";"Love, loss, and auto-tune";"Lonely";"2018";"JOYFUL NOISE";1716900488;1716900651;"https://music.apple.com/fr/album/lonely/1391970463?i=1391970467&uo=4";;"https://open.spotify.com/track/2C1AsnDaK873i5FZ0QL7CU"
"Resolution 88";"Afterglow";"Homing in";"2016";"SBCD2";1716900645;1716900785;"https://music.apple.com/fr/album/homing-in/1478008260?i=1478008269&uo=4";;
"Alice";"BOF / House of Gucci";"Una notte speciale";"1986";"METRO GOLDWYN MAYER / UNIVERSAL / DECCA";1716900784;1716901043;"https://music.apple.com/fr/album/una-notte-speciale/723944483?i=723944733&uo=4";;
"Elegance";"100% tubes de l'été";"Vacances j'oublie tout";"";"WAGRAM MUSIC";1716901036;1716901277;"https://music.apple.com/fr/album/vacances-joublie-tout/1663799496?i=1663805596&uo=4";;"https://open.spotify.com/track/4ZjM6vd53SHxhnNRbfyKOZ"
"Mocky";"BOF / Carole & Tuesday";"Midnight rambler";"2019";"FLYING DOG";1716901271;1716901458;"https://music.apple.com/fr/album/midnight-rambler/1483589421?i=1483589578&uo=4";"https://www.deezer.com/track/2116573517";"https://open.spotify.com/track/1FI2GiwP4MXz6flYvoXGOY"
"Freedom Fry";"Reprises";"Everybody's talkin'";"2021";"CAVEMAN ARTS SOCIETY";1716901457;1716901619;"https://music.apple.com/fr/album/everybodys-talkin-french/1562737645?i=1562737910&uo=4";;"https://open.spotify.com/track/6l6ZGNg1MqWcqFMV6MrTPm"
"Marta Del Grandi";"Until we fossilize";"Amethyst";"2021";"FIRE RECORDS";1716901613;1716901854;"https://music.apple.com/fr/album/amethyst-edit/1668232669?i=1668232678&uo=4";;"https://open.spotify.com/track/5zQ80d9wxf2xAGNb9Yefro"
"Céu";"Novela";"Gerando na alta";"2024";"URBAN JUNGLE / ONERPM";1716901837;1716902084;;;"https://open.spotify.com/track/4G4eOBdzSRr7n7cp1sapat"
"Sven Wunder";"Wabi sabi";"Bamboo and rocks";"2020";"LIGHT IN THE ATTIC RECORDS";1716902083;1716902264;"https://music.apple.com/fr/album/bamboo-and-rocks/1671868302?i=1671869036&uo=4";;"https://open.spotify.com/track/7ndM7fNwsl4lMOoqYjknyD"
"Odyssey";"Hang together (Expanded edition)";"Hang together";"1980";"RCA - LEGACY";1716902258;1716902619;"https://music.apple.com/fr/album/hang-together/1372393789?i=1372394075&uo=4";"https://www.deezer.com/track/428985212";"https://open.spotify.com/track/1VyzLNcRqpVaEhbqjYOPdF"
"Mamas Gun";"Cure the Jones";"Party for one";"2022";"LEGERE RECORDINGS";1716902612;1716902905;"https://music.apple.com/fr/album/party-for-one/1611027907?i=1611028257&uo=4";"https://www.deezer.com/track/1663509212";"https://open.spotify.com/track/380BSMOdud50NotaTV0dOD"
"Steam";"Hits of the 'sixties";"Na na hey hey kiss him goodbye";"1969";"MERCURY";1716902899;1716903118;;"https://www.deezer.com/track/2224862047";
"Mosquito Hawks";"Some kinda blues";"Mosquito eater";"2022";"TRAMP RECORDS";1716903111;1716903268;;"https://www.deezer.com/track/1334145682";
"Scott Bradlee'S Postmodern Jukebox";"The Essentials";"No diggity (Feat. Ariana Savalas)";"2016";"MUDHUTDIGITAL";1716903267;1716903465;;;
"Najoi Bel Hadj";"Wavering";"Aminata";"2024";"LE MARION DUFRESNE EDITEUR";1716903459;1716903608;"https://music.apple.com/fr/album/aminata/1730530821?i=1730532279&uo=4";"https://www.deezer.com/track/2659540812";"https://open.spotify.com/track/1YdC4aXtSswyJ9hUUQdCbK"
"Morcheeba";"Blood like lemonade";"I am the spring";"2010";"PLAY IT AGAIN SAM";1716903602;1716903808;"https://music.apple.com/fr/album/i-am-the-spring/375123562?i=375123649&uo=4";;"https://open.spotify.com/track/1S47GjshU4FHng02AnTHY6"
"Aurelia Visovan";"Doktor Lichtenthals MOZART";"Sonate pour piano nº14 en ut min K 457 : 3. Allegro assai - version pour pianoforte et violoncelle - arrangement pour pianoforte et violoncelle";"2023";"GRAMOLA";1716903801;1716904103;;;
"Marvin Gaye";"A collection of various interpretations of Sunny part 2";"Sunny";"1966";"RCA";1716904096;1716904269;;"https://www.deezer.com/track/555648762";
"J.P. Bimeni & The Black Belts";"Give me hope";"Four walls";"2022";"LOVEMONK DISCOS BUENOS";1716904262;1716904445;"https://music.apple.com/fr/album/four-walls/1596022260?i=1596022503&uo=4";;
"Warhaus";"Ha ha heartbreak";"Time bomb";"2022";"PIAS";1716904438;1716904730;"https://music.apple.com/fr/album/time-bomb/1627309494?i=1627309951&uo=4";"https://www.deezer.com/track/1774906707";"https://open.spotify.com/track/5caKLxhma0wCpofWfJICtr"
"Adrian Quesada";"Jaguar sound";"Alberto's loop";"2022";"ATO RECORDS";1716904729;1716904872;"https://music.apple.com/fr/album/albertos-loop/1645443130?i=1645443478&uo=4";;"https://open.spotify.com/track/1oueemwgADreMKYWSKaRJA"
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1716904866;1716905061;;;
"Lescop";"Les garçons";"Les garçons";"2023";"LABREA / TURENNE MUSIC";1716905054;1716905274;"https://music.apple.com/fr/album/les-gar%C3%A7ons/1715876122?i=1715876133&uo=4";"https://www.deezer.com/track/2505845441";
"Balthazar";"Rats";"Sinking ship";"2012";"PLAY IT AGAIN SAM";1716905272;1716905466;;;"https://open.spotify.com/track/0iLyZxEHeMQ7D0kx7LjNwL"
"Piero Umiliani";"BOF / The library music film";"Nel Villaggio";"1975";"LEGERE RECORDINGS";1716905459;1716905607;;;
"Paolo Conte";"BOF / Le gout de la vie";"Via con me";"1994";"BMG";1716905607;1716905753;;"https://www.deezer.com/track/1687086767";
"Waldeck Sextet";"20 years Dope Noir";"Sweetest lies (feat. Patrizia Ferrara)";"2022";"DOPE NOIR RECORDS";1716905753;1716905975;;;
"Bryony Jarman-Pinto";"Below dawn";"Deep";"2024";"TRU THOUGHTS";1716905971;1716906223;"https://music.apple.com/fr/album/deep/1717620519?i=1717620523&uo=4";;"https://open.spotify.com/track/4CgHlKHmjWXM9FvfwrdgZP"
"The Soulful Strings";"A complete introduction to Chess Checker Cadet";"Burning spear";"1967";"CHESS";1716906216;1716906379;"https://music.apple.com/fr/album/burning-spear/1620939014?i=1620939020&uo=4";;"https://open.spotify.com/track/0QwgxdT9y1wjxwlTSemVGP"
"Aliocha Schneider";"Aliocha Schneider";"L'autre";"2023";"LOCAL";1716906372;1716906559;"https://music.apple.com/fr/album/lautre/1691871249?i=1691871520&uo=4";"https://www.deezer.com/track/2316938805";"https://open.spotify.com/track/3uumG8YxkC14TmIbHz5t7K"
"Belle And Sebastian";"The third eye centre";"Love on the march";"2013";"ROUGH TRADE RECORDS";1716906558;1716906785;;"https://www.deezer.com/track/69201991";"https://open.spotify.com/track/7sA89ot1crA4O3NYNQv4nx"
"Lenny Kravitz";"5";"I belong to you";"1998";"VIRGIN";1716906784;1716907041;;;"https://open.spotify.com/track/2zee8Zcesqwnnwliw2Jy8M"
"El Michels Affair";"Sounding out the city";"Detroit twice";"2014";"TRUH 1 SOUL RECORDS";1716907031;1716907238;;"https://www.deezer.com/track/710630482";
"Bjorn Berge";"Heavy gauge";"A matter of time";"2021";"BLUE MOOD RECORDS";1716907232;1716907439;"https://music.apple.com/fr/album/a-matter-of-time/1495380616?i=1495380629&uo=4";"https://www.deezer.com/track/855344742";"https://open.spotify.com/track/5UgYs99rT2E4zIlNDxrIJu"
"Jeff Mailfert";"On the way";"On the way";"2024";"FOLK & FRIENDS";1716907432;1716907698;;;
"Leyla McCalla";"Vari-colored songs : A tribute to Langston Hughes";"Too blue";"2013";"DIXIEFROG";1716907691;1716907841;"https://music.apple.com/fr/album/too-blue/710488876?i=710489330&uo=4";"https://www.deezer.com/track/1049390302";
"Bela Fleck";"My bluegrass heart";"The old north woods";"2021";"BMG";1716907834;1716908042;"https://music.apple.com/fr/album/the-old-north-woods/1583824458?i=1583824460&uo=4";;"https://open.spotify.com/track/7nQ36KkmDljPsamWgrWw5D"
"Dinah Shore";"For sentimental reasons";"Buttons and bows";"1947";"CAPITOL";1716908036;1716908157;"https://music.apple.com/fr/album/buttons-and-bows/157281188?i=157281288&uo=4";;
"Féloche & The Mandolin' Orchestra";"Féloche & The Mandolin' Orchestra";"Tous les jours";"2020";"SILBO";1716908157;1716908424;;;
"Duo Gallucci Pilato";"Dal Vesuvio all' America latina";"Variazioni sul basso di tarantella : Allegro - pour mandoline et guitare";"";"GALLUCCI-PILATO";1716908423;1716908582;;;
"Bnny";"One million love songs";"Nothing lasts";"2024";"FIRE TALK";1716908581;1716908740;;;"https://open.spotify.com/track/2uwscEwG2u0rDYTGSvxrWu"
"The Good, The Bad & The Queen";"The good, the bad & the queen";"Northern whale";"2007";"PARLOPHONE";1716908734;1716908970;"https://music.apple.com/fr/album/northern-whale/850770330?i=850770462&uo=4";;"https://open.spotify.com/track/3vJFELMHiffCvYyrWFjzLp"
"Francoiz Breut";"Vif !";"Crever l 'asphalte";"2024";"62 RECORDS / PIAS";1716908964;1716909154;;;
"Bon Voyage Organisation";"La course";"La course (radio edit)";"2020";"L'INVITATION MUSICALE";1716909147;1716909396;;;
"The Lions";"Soul Riot";"The magnificent dance (Feat. Black Shakespeare)";"2015";"STONES THROW";1716909384;1716909690;;;
"LA Priest";"Fase luna";"Neon";"2023";"DOMINO RECORDS";1716909683;1716909903;;;"https://open.spotify.com/track/0M30MQxQK4mDNkgZIHBLWr"
"Bonnie Banane";"Red flags";"Red flags";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1716909902;1716910105;;"https://www.deezer.com/track/2723705532";"https://open.spotify.com/track/4cGeQ9tMeJiwgAKkY1CTyh"
"The Moog Beatles";"The exotic Beatles";"Good Night";"1993";"EXOTICA RECORDS";1716910105;1716910271;;;
"Vera Sola";"The line / Desire path";"Desire path";"2023";"CITY SLANG";1716910265;1716910552;;;
"Dana Gavanski";"Late slap";"Late slap";"2024";"FULL TIME HOBBY";1716910546;1716910832;;;"https://open.spotify.com/track/6Viac8HqwJRNDpwFsYtGYa"
"Les Paul & Mary Ford";"The world is waiting for the sunrise";"Bye bye blues";"1952";"( CAPITOL (ET PM )";1716910826;1716910948;;;
"Jacqueline Perez";"Comme une balançoire poussee par le vent";"Cache cache";"1966";"EPIC";1716910946;1716911102;;;
"Dizzy Gillespie";"Dizzy Gillespie & James Moody with Gil Fuller";"Tin tin deo";"1953";"RCA VICTOR";1716911096;1716911271;"https://music.apple.com/fr/album/tin-tin-deo/418323034?i=418323135&uo=4";;"https://open.spotify.com/track/7eioIVERlnd5ZPHRkdr1h6"
"Omar";"Best By Far";"Essensual";"2000";"NAIVE RECORD";1716911265;1716911493;"https://music.apple.com/fr/album/essensual/307152640?i=307152692&uo=4";;
"Moonchild";"Voyager";"Let you go";"2017";"TRU THOUGHTS";1716911486;1716911682;"https://music.apple.com/fr/album/let-you-go/1210778924?i=1210778989&uo=4";"https://www.deezer.com/track/143168552";"https://open.spotify.com/track/4RthysJS6wkaiinRYHssxG"
"Portishead";"Dummy";"Mysterons";"1994";"GO! DISCS";1716911681;1716911983;"https://music.apple.com/fr/album/mysterons/1440653096?i=1440653098&uo=4";"https://www.deezer.com/track/982645";"https://open.spotify.com/track/2O6X9nPVVQSefg3xOQAo5u"
"Bo/Jonathan Livingston Le Goeland";"Jonathan Livingston le goeland (film)";"Flight of the gull (instrumental)";"1973";"COLUMBIA";1716911976;1716912126;;;
"Willie Nelson";"The essentiel";"Mammas don't let your babies grow up to be cowboys";"1975";"COLUMBIA";1716912119;1716912267;;;
"Theo Lawrence";"Pickin' & singin'";"Trail of signs";"2023";"TOMIKA RECORDS";1716912260;1716912429;;;"https://open.spotify.com/track/2I9E8ezZjwnW6Svpo1lyV6"
"Emiliana Torrini";"Miss flower";"Miss flower";"2024";"FIRST WORD RECORDS";1716912422;1716912664;;;"https://open.spotify.com/track/3PsWCdBZbSbsmi09a3X2WR"
"Mario Rui Silva";"Stories from another time 1982-1988";"Dembita";"1982";"TIME CAPSULE";1716912663;1716913006;;;
"Pierre Barouh";"La cave Saravah";"La nuit de mon amour";"1965";"";1716913002;1716913186;;;
"Beck";"Guero";"Missing";"2005";"GEFFEN";1716913186;1716913471;;;"https://open.spotify.com/track/3e3w6DAhBjhAZ4wCXu6qnV"
"Lossapardo";"Nostalgia";"Nostalgia";"2024";"ROCHE MUSIQUE";1716913467;1716913718;"https://music.apple.com/fr/album/nostalgia/1718790653?i=1718790658&uo=4";;"https://open.spotify.com/track/0wJPMQggJBautrP5cRmfQO"
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1716913718;1716913998;;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4"
"Giovanni Fusco";"Bof / L'avventura / Deserto rosso / L'eclisse";"Il surf della luna";"1964";"CAM";1716913989;1716914141;;;
"The Beach Boys";"Surfin' safari & surfin' usa (hdcd remastered)";"Surfin' Safari";"1962";"EMI";1716914141;1716914270;"https://music.apple.com/fr/album/surfin-safari/716001173?i=716001594&uo=4";"https://www.deezer.com/track/3166698";
"La Femme";"Psycho tropical Berlin";"Sur la planche 2013";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1716914264;1716914490;;;"https://open.spotify.com/track/1su9FWmWVgf71pqY78k5Ib"
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";"2024";"GLITTERBEAT RECORDS";1716914482;1716914738;"https://music.apple.com/fr/album/k%C4%B1r%C4%B1k-cam/1738700355?i=1738700583&uo=4";"https://www.deezer.com/track/2729303551";"https://open.spotify.com/track/5rhaRXl8kqA6vplKVyy7EC"
"Bloom Bat";"Honeist weirdo";"Drifting away";"2024";"AUTOPRODUCTION";1716914731;1716914965;;;"https://open.spotify.com/track/3hspLYrhYyM6F1Y4j1bDEg"
"Bibio";"Sleep on the wing";"A couple swim";"2020";"WARP RECORDS";1716914959;1716915081;;"https://www.deezer.com/track/988611392";"https://open.spotify.com/track/30Vl1lnaQNex2RdNYvrTkK"
"Roberta Flack";"Roberta Flack and Donny Hathaway";"You've got a friend";"1972";"ATLANTIC";1716915080;1716915281;;;"https://open.spotify.com/track/5UHpNbocPg0TdGOkf6QX8Z"
"Meernaa";"So far so good";"Love is good";"2023";"KEELED SCALES";1716915280;1716915601;;;"https://open.spotify.com/track/5Yy9ThiDsXyngXM1oZdVfP"
"Allez Kiki Fermentation";"Cannelé / QMQS";"QMQS";"2024";"BMM RECORDS";1716915664;1716915928;;;
"Resolution 88";"Vortex";"Vortex";"2024";"SYNTHETHESIA";1716915918;1716916391;;;
"El Comité";"Carrousel";"Carrousel (feat. Ibrahim Maalouf)";"2024";"CARAMBA RECORDS / VIRGIN";1716916385;1716916599;;;
"Aki Takase Japanic";"Forte";"I'm confessin' (that I love you)";"2024";"BMC RECORDS";1716916598;1716916789;;;
"Nellie Lutcher & Her Rhythm";"Real gone";"Fine brown frame";"1950";"CAPITOL";1716916788;1716916971;;;
"Gerry Mulligan";"The Faust experience";"Feeling good";"1965";"VERVE";1716916962;1716917173;;;
"Jasmine Myra";"Rising";"How tall the mountains";"2024";"GONDWANA RECORDS";1716917167;1716917607;"https://music.apple.com/fr/album/how-tall-the-mountains/1728065229?i=1728065693&uo=4";;"https://open.spotify.com/track/2AorYOl4quvk75OLJICCT2"
"Sylvain Daniel";"SlyDee";"Bossa champi";"2024";"KYUDO RECORDS";1716917606;1716917836;"https://music.apple.com/fr/album/bossa-champi/1736541202?i=1736542538&uo=4";"https://www.deezer.com/track/2705854282";"https://open.spotify.com/track/6pcNyETjBrp7cCIKr1LZBS"
"Amina Mezaache & Maracuja";"Vortex";"Pixingando";"2024";"VESTON LEGER";1716917835;1716918147;"https://music.apple.com/fr/album/pixingando/1738031920?i=1738032215&uo=4";;
"Andre Minvielle";"La vie d'ici bas";"K you k yaw";"2007";"L'AUTRE DIST";1716918144;1716918322;;;
"Joshua Redman, Brad Mehldau, Christian Mcbride & B";"RoundAgain";"Right back round again";"2020";"NONESUCH";1716918321;1716918678;;;
"Allen Hoist";"Just before spring";"Caravan";"2007";"IRIS";1716918677;1716918973;;;"https://open.spotify.com/track/5l4BO4CHlMCZDcGMztkMco"
"The Junior Mance Trio";"The soulful piano of Junior/Big chief ! /At the Village Vanguard /Birdland broadcast performances";"Swish";"1961";"FRESH SOUND RECORDS";1716918966;1716919187;;;
"Dele Sosimi & The Estuary 21";"You don't have to";"You don't have to";"2023";"WAH WAH RECORDINGS";1716919187;1716919442;"https://music.apple.com/fr/album/you-dont-have-to/1684672158?i=1684672159&uo=4";;
"Devon Russell";"Studio One funk";"You found Heaven";"1972";"SOUL JAZZ RE";1716919441;1716919652;;;
"La Feline";"Alentour de lune";"Alentour de lune";"2020";"KWAIDAN";1716919651;1716919906;"https://music.apple.com/fr/album/alentour-de-lune-pierre-vassiliu-cover/1531517837?i=1531517848&uo=4";;
"Emancipator & Koresma";"Cherry blossom";"Cherry blossom";"2024";"LOCI RECORDS";1716919899;1716920085;"https://music.apple.com/fr/album/cherry-blossom/1732983717?i=1732983732&uo=4";;
"The Stranglers";"La folie";"Everybody loves you when you're dead";"1981";"EMI";1716920079;1716920243;"https://music.apple.com/fr/album/everybody-loves-you-when-youre-dead/696838485?i=696838892&uo=4";;"https://open.spotify.com/track/2xWQjZXKIUjkTCnBLw23yL"
"Lucas Santtana";"O paraíso";"Muita pose, pouca yoga";"2023";"NO FORMAT";1716920237;1716920441;;"https://www.deezer.com/track/1998782137";"https://open.spotify.com/track/1PD3BVpgRwy7yERCdZVbaW"
"Dick Annegarn";"Approche-toi";"Crépuscule";"1997";"WEA";1716920441;1716920689;"https://music.apple.com/fr/album/cr%C3%A9puscule/110692678?i=110692462&uo=4";"https://www.deezer.com/track/694335";"https://open.spotify.com/track/1U6jHsCspMIe6QGgwNtRO6"
"Jimmy Giuffre";"The Jimmy Giuffre 3";"Gotta dance";"1957";"ATLANTIC";1716920682;1716920832;"https://music.apple.com/fr/album/gotta-dance/50268852?i=50268856&uo=4";"https://www.deezer.com/track/737820";"https://open.spotify.com/track/4GJ5AOmZfOqNlBhnYC8JFI"
