"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Feist";"Let it die";"Mushaboom";"2004";"POLYDOR";1767439413;1767439635;"https://www.deezer.com/track/2431285";"https://open.spotify.com/track/30z3PlzkPYVNUzhpkTT3UY";
"Karen Dalton";"It's so hard to tell who's going to love you the best";"I love you more than words can say";"2006";"MEGAPHONE";1767439632;1767439842;"https://www.deezer.com/track/3115068";;
"Julian Lage";"Speak to Me";"Tiburon";"2024";"Blue Note";1767439839;1767440102;"https://www.deezer.com/track/2613180702";"https://open.spotify.com/track/3YuakH9nSzRZgFl7Ishu8x";
"Norah Jones";"Little broken hearts";"After the fall";"2012";"BLUE NOTE RECORDS";1767440098;1767440318;;"https://open.spotify.com/track/0xGRn6Hk02WlkRYKCvC8AX";
"Star Feminine Band";"Jusqu'au bout du monde";"Bowo fun obiri";"2025";"BORN BAD RECORDS";1767440316;1767440574;"https://www.deezer.com/track/3463672251";"https://open.spotify.com/track/6taJGrHo1SPf8mjqYaRkdV";
"Kiki Gyan";"24 hours in a disco 1978-82";"Disco dancer";"2012";"SOUNDWAY";1767440573;1767440987;"https://www.deezer.com/track/488548302";"https://open.spotify.com/track/2cg2qFUrMNRWqwZViXp2B2";
"Sly Dunbar";"Sly go ville";"Hot you're hot";"1982";"TABOU 1";1767440986;1767441120;"https://www.deezer.com/track/11562337";"https://open.spotify.com/track/1cpndh6APiFnGtgabcpLI0";
"Bertrand Burgalat";"Compilation : Too slow to disco neo en France";"Les choses qu'on ne peut dire à personne (DJ Supermarket & Jack Tennis) (Romantic slo-disc remix)";"2017";"HOW DO YOU ARE";1767441116;1767441464;;;
"Sebastien Tellier";"Portés par le vent";"Portés par le vent";"2022";"BECAUSE MUSIC";1767441461;1767441621;"https://www.deezer.com/track/1634937052";"https://open.spotify.com/track/6Y1v1PqWVZayd0vKitMSz4";
"Elliott Smith";"BOF / Heaven adores you";"Heaven adores you : Hamburgers (instrumental)";"2015";"";1767441618;1767441862;;;
"The Doobie Brothers";"Best of the doobies vol. II";"Minute by minute";"1981";"WARNER BROS";1767441861;1767442065;"https://www.deezer.com/track/3821914";;
"Andrew Bird Trio";"Sunday morning put-on";"You'd be so nice to come home to";"2024";"LOMA VISTA RECORDINGS";1767442061;1767442224;;;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1767442222;1767442418;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Filho Da Mae";"Mergulho";"A terra não come o pó";"2016";"LOVERS & LOLLYPOPS";1767442416;1767442560;"https://www.deezer.com/track/2267554477";"https://open.spotify.com/track/0xburD5ZbOTYKVt8g6XAn7";
"Fai Baba";"Rägeboge";"Rägeboge";"2022";"A TREE IN A FIELD RECORDS";1767442561;1767442694;"https://www.deezer.com/track/1586083242";"https://open.spotify.com/track/2nhKePQTJCDMe75VjqNqf2";
"Depeche Mode";"Personal Jesus";"Personal Jesus (acoustic)";"1989";"MUTE RECORDS";1767442692;1767442898;"https://www.deezer.com/track/446327572";;
"The Reed Conservation Society";"La société de préservation du roseau";"Laika";"2024";"VIOLETTE RECORDS";1767442898;1767443100;"https://www.deezer.com/track/2641380492";"https://open.spotify.com/track/5JmyvHgZ10txNUeerW8kT5";
"String Quartet";"String quartet tribute to Nirvana's nevermind";"Polly";"2005";"VITAMIN";1767443098;1767443279;;;
"Joao Gilberto";"Amoroso";"Wave";"1977";"WB";1767443278;1767443555;"https://www.deezer.com/track/7711337";"https://open.spotify.com/track/3JbZ8W2aFTIEP6EidBlN38";
"Ez3kiel";"La mémoire du feu";"Les bras des torrents";"2022";"KIKA";1767443553;1767443810;"https://www.deezer.com/track/1607349162";"https://open.spotify.com/track/2nWi7AiqG87eE6mwpeHoyx";
"Sarah Lenka";"Betty";"Betty";"2024";"VIRGIN";1767443807;1767444012;"https://www.deezer.com/track/2826346462";"https://open.spotify.com/track/7HLNbJU0ncNmqd7wBCdDmV";
"Susanne Mebes";"Fugas y fandangos / Musique pour 2 guitares";"La vida breve : Danse espagnole n°1 - arrangement pour 2 guitares";"2006";"LEMAN CLASSICS";1767444012;1767444230;;;
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1767444221;1767444507;"https://www.deezer.com/track/64607943";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5";
"Parcels";"Loved";"Summerinlove";"2025";"AUTOPRODUCTION";1767444503;1767444773;"https://www.deezer.com/track/3337168941";"https://open.spotify.com/track/5Me9CVP8sqZvuhtFMOKQoU";
"Big Thief";"Los Angeles / Grandmother";"Los Angeles";"2025";"4AD";1767444767;1767445004;"https://www.deezer.com/track/3508124491";"https://open.spotify.com/track/0Pe21Qy1cnwZmapx9rzLmN";
"Marcel Khalife";"Khalife Marcel/Concerto al Andalus";"Andalusian suite for oud and orchestra: Flamenco";"2002";"NAGAM RECORDS";1767444999;1767445059;;;
"Benjamin Petit";"She Waits (feat. Lynn Adib)";"She Waits (feat. Lynn Adib)";"2025";"THE VAULT";1767445060;1767445439;;;
"Silas Short";"Lushland";"Ties";"2025";"STONES THROW RECORDS";1767445434;1767445656;"https://www.deezer.com/track/3115292491";"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy";
"Oxmo Puccino";"La nuit du réveil";"Social club (feat. Caballero et JeanJass)";"2019";"ALLPOINTS";1767445652;1767445822;;;
"Above The Clouds";"Arrow root / Tram delay";"Tram delay beat";"2025";"FIRST WORD RECORDS";1767445822;1767445922;"https://www.deezer.com/track/3374265951";"https://open.spotify.com/track/76yW4XNeBGEHhRm6H84Njm";
"Jimmy London";"Darker than blue : Soul from Jamdown 1973 - 1980";"I'm your puppet";"1975";"BLOOD AND FIRE LIMITED";1767445918;1767446135;"https://www.deezer.com/track/3375561791";;
"Belle And Sebastian";"Late developers";"When you're not with me";"2023";"MATADOR";1767446133;1767446409;"https://www.deezer.com/track/2080458587";"https://open.spotify.com/track/4m843BdVuNuFHgKNmoVL70";"https://music.apple.com/fr/album/when-youre-not-with-me/1652979276?i=1652980044&uo=4"
"Kendra Morris";"Nine lives";"Dry";"2022";"KARMA CHIEF RECORDS";1767446408;1767446655;"https://www.deezer.com/track/1584604352";"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA";
"Khruangbin";"The universe smiles upon you";"Dern kala";"2015";"NIGHT TIME STORIES";1767446654;1767446873;"https://www.deezer.com/track/2950477101";"https://open.spotify.com/track/4Fx8dpPrAtwSlg1XEwxMUF";
"The Beatles";"Help!";"Ticket to ride";"1965";"EMI";1767446871;1767447058;;;"https://music.apple.com/fr/album/ticket-to-ride/1441164524?i=1441164669&uo=4"
"Mavis Staples";"We'll never turn back";"This little light of mine";"2007";"ANTI";1767447054;1767447254;;;
"Altin Gun";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Goca dünya";"2025";"LES DISQUES BONGO JOE";1767447252;1767447488;"https://www.deezer.com/track/469248492";"https://open.spotify.com/track/3MqfoXmGueLAQJKMefQL3V";
"The Diasonics";"Oriole";"Oriole";"2025";"RECORD KICKS";1767447487;1767447629;"https://www.deezer.com/track/3363849661";"https://open.spotify.com/track/6vB6PyFUyunqPf4TpltLIl";
"Munya";"Jardín";"Cocoa";"2023";"LUMINELLE RECORDINGS";1767447625;1767447822;;;
"The Bee Gees";"Bee gees story";"To love somebody";"1967";"RSO";1767447820;1767447997;;;
"Thundercat";"Black qualls";"Black qualls (feat. Steve Lacy & Steve Arrington)";"2020";"BRAINFEEDER";1767447995;1767448187;;;
"Larry Carlton";"On solid ground";"Bubble shuffle";"1989";"MCA";1767448182;1767448326;"https://www.deezer.com/track/1902145087";"https://open.spotify.com/track/4EOjPOuueJ6LwPXArLrbQB";
"Stray Fossa";"Closer than we'll ever know";"For what was";"2022";"BORN LOSERS RECORDS";1767448323;1767448558;"https://www.deezer.com/track/3558853781";"https://open.spotify.com/track/3VdZN6BySy3uNEHoLL4b3G";
"Radiohead";"A moon shaped pool (Special edition)";"Ill wind";"2016";"XL RECORDINGS";1767448556;1767448806;"https://www.deezer.com/track/605522202";"https://open.spotify.com/track/12VTgfn13lUx12D7MOYfsn";
"Joan As Police Woman";"The solution is restless";"Get my bearings";"2021";"PIAS";1767448803;1767449086;"https://www.deezer.com/track/1408389932";"https://open.spotify.com/track/5TL5YGo0Lj8PgjgHoNIJDS";
"Tony Allen";"There is no end";"Stumbling down (feat.Sampa The Great)";"2021";"BLUE NOTE";1767449085;1767449236;;;
"Tony Allen & Jeff Mills";"Tomorrow comes the harvest";"The seed";"2018";"BLUE NOTE";1767449237;1767449477;;;
"The Good, The Bad & The Queen";"The good, the bad & the queen";"Three changes";"2007";"PARLOPHONE";1767449475;1767449728;"https://www.deezer.com/track/3130489";"https://open.spotify.com/track/78EamTh9gPC8yKq74qCMth";
"Fela Kuti";"Anthology 1";"Gentleman";"1973";"UNIVERSAL";1767449728;1767450388;"https://www.deezer.com/track/3125242981";"https://open.spotify.com/track/7LAWgqlzE9bvjWQ6vql5Q2";
"Kokoroko";"Could we be more";"Age of ascent";"2022";"BROWNSWOOD RECORDINGS";1767450387;1767450684;"https://www.deezer.com/track/1822656757";"https://open.spotify.com/track/5BOkALb3jw3m6SONNtBYRR";
"Emma-Jean Thackray";"Weirdo";"Stay";"2025";"BROWNSWOOD MUSIC LIMITED";1767450681;1767450944;"https://www.deezer.com/track/3303801241";"https://open.spotify.com/track/4mECW4USNZaBDiKzAojt5n";
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"Banh mi";"2025";"ANTI EPITAPH";1767450943;1767451167;;;
"Forever Pavot";"L'idiophone";"Decalco";"2023";"BORN BAD RECORDS";1767451166;1767451390;"https://www.deezer.com/track/2094330477";"https://open.spotify.com/track/4alyaB3bCoUyBgeV5vaKlt";
"Isaac Hayes";"B.O.F / Shaft";"No name bar";"1971";"EAST WEST";1767451389;1767451756;;;
"Betty Davis";"They say I 'm different";"Your mama wants ya back";"1974";"MPC RECORDS";1767451755;1767451958;"https://www.deezer.com/track/3184919701";;
"Dr Lonnie Smith";"Too damn hot";"Your Mama's Got A Complex";"2004";"PALMETTO";1767451949;1767452251;;;
"John Butler Trio";"Sunrise over sea";"Treat Yo Mama";"2005";"ATLANTIC";1767452250;1767452538;"https://www.deezer.com/track/663179";"https://open.spotify.com/track/4qwcu9KzuyheiTpWFAqITr";
"Taggy Matcher";"Disco reggae / Vol 1 (cd promo)";"Chameleon (Taggy Matcher disco mix)";"2013";"";1767452528;1767452811;"https://www.deezer.com/track/509748572";;
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1767452810;1767452954;"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe";"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4"
"Bad Bunny";"Debi tirar mas fotos";"Lo que le pasó a Hawaii";"2025";"RIMAS";1767452954;1767453183;"https://www.deezer.com/track/3171003111";"https://open.spotify.com/track/1Hg0e997pObvZ91w1FCPFk";"https://music.apple.com/fr/album/lo-que-le-pas%C3%B3-a-hawaii/1787022393?i=1787023918&uo=4"
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";"2021";"TRU THOUGHTS";1767453181;1767453540;;;
"Yoni Mayraz";"Dogs bark babies cry";"Uneven ties";"2025";"PPK RECORDS";1767453540;1767453836;"https://www.deezer.com/track/3330959741";"https://open.spotify.com/track/4vk0qZ2GFuzOEFJkCpAlwT";
"Melanie De Biasio";"Lilies";"Let me love you";"2017";"LE LABEL";1767453833;1767454077;"https://www.deezer.com/track/414045942";"https://open.spotify.com/track/2rkScgZaAJ09qPZx6YTh0v";"https://music.apple.com/fr/album/let-me-love-you/1249393112?i=1249394234&uo=4"
"The National";"Sleep well beast";"Walk it back";"2017";"4AD";1767454076;1767454432;"https://www.deezer.com/track/401795712";"https://open.spotify.com/track/55OYWH9Pb14Fn9XIYiqK5c";
"Alcest";"Les chants de l'aurore";"Flamme jumelle";"2024";"NUCLEAR BLAST";1767454430;1767454740;"https://www.deezer.com/track/2717578602";"https://open.spotify.com/track/6qWYIFxZV0ZkmTynlhR1qk";
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Atlantica";"2025";"PROTOYP RECORDINGS";1767454738;1767454975;;;
"The Chemical Brothers";"Surrender";"Let forever be";"1999";"VIRGIN";1767454973;1767455209;"https://www.deezer.com/track/3135030";"https://open.spotify.com/track/3m1JFLpKLYgMi1jf6Bu16P";
"Tori Amos";"From the choirgirl hotel";"Cruel";"1998";"ATLANTIC RECORDS";1767455209;1767455454;"https://www.deezer.com/track/6635569";"https://open.spotify.com/track/2UB4JGYR6TPMerbgrkr82Q";
"D'Angelo";"Brown sugar";"Brown sugar";"1995";"EMI";1767455455;1767455717;"https://www.deezer.com/track/139103999";"https://open.spotify.com/track/7rt0kEDWRg3pgTZJKuszoE";
"Enchantee Julia";"Onze";"Leitmotiv";"2024";"ROCHE MUSIQUE";1767455711;1767455834;"https://www.deezer.com/track/3034059921";"https://open.spotify.com/track/38znvDnLqYKbHoDxS4nSyi";
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1767455833;1767456032;"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT";"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4"
"Asta Hiroki";"Continuation";"Understanding";"2025";"FOLDED MUSIC";1767456030;1767456305;"https://www.deezer.com/track/3468982871";"https://open.spotify.com/track/5leDIKDO8VHtis3UMXIaV6";
"Alice Russell";"My favourite letters";"To know this";"2005";"TRU THOUGHTS";1767456300;1767456697;"https://www.deezer.com/track/15016086";"https://open.spotify.com/track/0NR7PdYuO6GoZt3D8I8tYV";
"The Rolling Stones";"Let it bleed";"You can't always get what you want";"1969";"LONDON";1767456693;1767457141;"https://www.deezer.com/track/9914842";"https://open.spotify.com/track/6lFZbCc7pn6Lme1NP7qQqQ";
"Yuuf";"Alma’s cove";"Into the blue";"2025";"TECHNICOLOUR";1767457137;1767457352;"https://www.deezer.com/track/3338731431";"https://open.spotify.com/track/1OC9H2FutLfTXskbKUrngw";
"Catherine Brenot";"Night City Life compiled by Ilan Pdahtzur";"Et tout est yin et tout est yang (club mix)";"1987";"SPACETALK";1767457349;1767457665;"https://www.deezer.com/track/724723962";;
"Linda Williams";"City living";"City living";"1979";"ARISTA";1767457664;1767457991;;;
"Rhythm Heritage";"Disco-fied";"Three days of the Condor";"1976";"GEFFEN RECORDS";1767457983;1767458174;"https://www.deezer.com/track/79184731";"https://open.spotify.com/track/11Ac145WhtvCIcJbGRDeYk";
"Ie";"Reverse earth";"Simplify";"2025";"QUINDI RECORDS";1767458170;1767458508;"https://www.deezer.com/track/3254335221";"https://open.spotify.com/track/5Aq3ePqan3aiGYZB56xA6Y";"https://music.apple.com/fr/album/simplify/1810205292?i=1810205298&uo=4"
"Sophie Thatcher";"Heretic : Knockin' on heaven's door";"Knockin' on heaven's door";"2024";"A24 MUSIC";1767458505;1767458797;;;
"Yann Tiersen";"BOF / Le fabuleux destin d'Amélie Poulain";"La valse d'amélie (version orchestre)";"2001";"LABELS";1767458796;1767458913;"https://www.deezer.com/track/1412033772";;
"Hollie Cook";"Twice";"99";"2014";"MR BONGO";1767458910;1767459291;"https://www.deezer.com/track/75768864";"https://open.spotify.com/track/0ZkSEVvP9SWIRdZUkZUghH";
"Arcade Fire";"Funeral";"Une année sans lumiere";"2005";"ROUGH TRADE";1767459275;1767459496;"https://www.deezer.com/track/374205461";;
"Blanka";"Flares";"Cosy";"2020";"NOWADAY RECORDS";1767459491;1767459628;"https://www.deezer.com/track/1045511562";"https://open.spotify.com/track/3W9eTue5UNEYR7lZnUp5lx";
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1767459626;1767459896;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";
"Lhasa";"La llorona";"De cara a la pared";"1997";"WARNER";1767459886;1767460137;;;
"Marissa Nadler";"New Radiations";"Hatchet man";"2025";"BELLA UNION";1767460133;1767460401;"https://www.deezer.com/track/3375648841";"https://open.spotify.com/track/0Mg9QmgpAMCmsLOL8cXJQo";
"Session Victim";"Low key, low pressure";"Jazzbeat 08";"2023";"NIGHT TIME STORIES";1767460398;1767460598;"https://www.deezer.com/track/2950578731";"https://open.spotify.com/track/18ABZXdgiHZbo6s1KYW32d";
"Nelly";"Nellyville";"Hot In Herre";"2002";"UNIVERSAL RECORDS";1767460596;1767460824;"https://www.deezer.com/track/2447436";"https://open.spotify.com/track/04KTF78FFg8sOHC1BADqbY";
"Stella";"Détends-toi";"Detends-toi";"2022";"COSMIC ROMANCE";1767460824;1767461200;"https://www.deezer.com/track/1771102197";"https://open.spotify.com/track/701cUe4zKDdMFgb8UV3Py8";
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";"1975";"COLUMBIA";1767461198;1767461512;;;
"Cornelius Brothers & Sister Rose";"Can you dig it : The 70's soul experience";"Too late to turn back now";"1972";"RHINOCEROS";1767461507;1767461707;"https://www.deezer.com/track/3358383";;
"Lou Courtney";"Funk spectrum III / Vol 3";"Hey Joyce";"1968";"BBE";1767461704;1767461867;;;
"Holy Hive";"Float back to you";"Didn't you say";"2020";"SOPHIA'S PART";1767461865;1767462039;"https://www.deezer.com/track/909793272";"https://open.spotify.com/track/7yiapAG52aGN56mESupWVZ";
"Daft Punk";"Discovery";"Aerodynamic";"2001";"LABELS";1767462030;1767462238;;"https://open.spotify.com/track/3H3cOQ6LBLSvmcaV7QkZEu";
"AC/DC";"Back in black";"Hells Bells";"1980";"EPIC";1767462236;1767462549;"https://www.deezer.com/track/92720036";"https://open.spotify.com/track/69QHm3pustz01CJRwdo20z";
"Bill Conti";"BOF / Rocky I";"Going the distance";"1977";"LIBERTY (ET";1767462547;1767462601;;;
"Renee Fleming";"Guilty pleasures / Renée Fleming interprète des airs et mélodies";"Armida op 115 B 206 : Za stihlou gazelou (Acte I Sc 3) Air d'Armida";"2013";"DECCA";1767462594;1767462872;;;
"Natalia Lafourcade";"De todas las flores";"El lugar correcto";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1767462871;1767463101;"https://www.deezer.com/track/1896279897";"https://open.spotify.com/track/3G6XpCfczuhbTSBlgfqe9v";
"Gildardo Zapata";"BOF TV/ Narcos ( Vol.1)";"La rasquina";"2016";"LAKESHORE RECORDS";1767463096;1767463234;"https://www.deezer.com/track/130871072";"https://open.spotify.com/track/5jLd4aR4L8tOq30AhhnQ1w";
"Deborah Silver";"Basie Rocks!";"Fly like an eagle";"2025";"AUTOPRODUCTION";1767463335;1767463564;"https://www.deezer.com/track/3140338091";"https://open.spotify.com/track/1mubBNXhcCIBfkJ7LhfbDg";
"Onzy Matthews";"Blues with a touch of elegance";"Dallas blues";"1964";"CAPITOL RECORDS";1767463563;1767463760;"https://www.deezer.com/track/137202948";"https://open.spotify.com/track/3uC2KD4Wc7FBUblssDTGpO";
"Marilyn Moore";"Moody (Remastered 2014)";"Born to blow the blues";"1959";"BETHLEHEM RECORDS";1767463758;1767463969;"https://www.deezer.com/track/125351106";"https://open.spotify.com/track/21XCPfviu60uikIv6vJCSl";
"Duke Pearson";"Prairie Dog";"Little waltz";"1966";"Atlantic";1767463968;1767464332;"https://www.deezer.com/track/709555";;"https://music.apple.com/fr/album/little-waltz/76042867?i=76042555&uo=4"
"Bruce Harris";"Beginnings";"Ask Questions";"2017";"POSI-TONE RECORDS";1767464331;1767464707;"https://www.deezer.com/track/548547392";"https://open.spotify.com/track/1VYlOnGeP2wWpfvWiiBo7e";"https://music.apple.com/fr/album/ask-questions/1264153725?i=1264154487&uo=4"
"JAMISON ROSS";"";"Deep down in Florida";"2015";"";1767464706;1767465026;"https://www.deezer.com/track/105243760";"https://open.spotify.com/track/6J9XRvRJPbZB1n0IBYtGsE";
"Donny Hathaway";"Extension of a man";"Valdez in the country";"1973";"RHINO RECORD";1767465024;1767465234;"https://www.deezer.com/track/23262811";"https://open.spotify.com/track/2kKS4AnpDin4eAoF5xkeKs";
"Eden Ahbez";"Eden's island";"Tradewind";"1960";"COLLECTORS C";1767465241;1767465418;"https://www.deezer.com/track/3659520";"https://open.spotify.com/track/0pinGWTd0Nc6TSecLiEIoP";"https://music.apple.com/fr/album/tradewind/257209555?i=257210050&uo=4"
"eden ahbez";"";"Nature Boy";"";"";1767465320;1767465398;"https://www.deezer.com/track/498171072";"https://open.spotify.com/track/4fl9OtZLyqnmZZRqwA6ZK9";"https://music.apple.com/fr/album/nature-boy/355483066?i=355483131&uo=4"
"Eden Ahbez";"Eden's island";"Island girl";"1960";"COLLECTORS C";1767465396;1767465528;"https://www.deezer.com/track/13632288";"https://open.spotify.com/track/5GZ9HoGgWeXJQ6F55VkATl";"https://music.apple.com/fr/album/island-girl/257209555?i=257210642&uo=4"
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS C";1767465598;1767465771;"https://www.deezer.com/track/3659521";;
"Richard Galliano";"New viaggio";"Coloriage (prise alternative)";"1993";"DREYFUS JAZZ";1767465770;1767466085;;;
"Mathias Levy";"Chant Song";"La valse des monstres";"2025";"Autoproduction";1767466084;1767466355;"https://www.deezer.com/track/3367019441";"https://open.spotify.com/track/5a2PSTyGsybrNb5U0aXWrQ";
"Joe Albany & Joe Venuti";"Joe Albany & Joe Venuti";"Wait you'll see";"1979";"HORO";1767466355;1767466654;;;
"Fred Nardin Trio";"Live in Paris";"Green chimneys";"2022";"JAZZ FAMILY";1767466653;1767467103;;;
"Chicago";"Chicago V";"Saturday in the park";"1972";"CBS";1767467102;1767467333;"https://www.deezer.com/track/66911030";;
"Blur";"Parklife";"Parklife";"1994";"PARLOPHONE";1767467329;1767467514;;;"https://music.apple.com/fr/album/parklife/699665183?i=699665745&uo=4"
"Taggy Matcher";"Disco reggae vol. 6";"Stayin’ alive (feat John Milk)";"2025";"STYX";1767467512;1767467747;;;
"Poirier";"Quiet revolution";"Cantándote (feat. Jimena Angel)";"2024";"NOVISA";1767467745;1767467997;;;
"Captain Rico & The Ghost Band";"The forgotten memory of the beaches";"The lost lagoon";"2021";"SPIDER MUSIC";1767467994;1767468190;"https://www.deezer.com/track/1047216712";;
"Jo Wedin & Jean Felzine";"Pique-nique";"Je t'aurai";"2017";"AT(H)OME";1767468188;1767468396;"https://www.deezer.com/track/616332802";"https://open.spotify.com/track/3dUHB9hMwF8havFS4hnRHX";
"The Shirelles";"She's so fine (the rise of girl groups)";"I met him on a sunday (ronde ronde)";"1958";"FANTASTIC VOYAGE";1767468393;1767468526;;;
"The Generation";"Bof / Un conte de noël";"I'm a good woman";"1967";"WHY NOT PRODUCTIONS";1767468525;1767468786;"https://www.deezer.com/track/1734334517";;
"Jaywood";"Leo negro";"Untitled (Swirl)";"2025";"CAPTURED TRACKS";1767468786;1767469053;"https://www.deezer.com/track/3360675601";"https://open.spotify.com/track/4hrgGaRYCTCIky8YINEcBi";
"Amon Tobin";"Supermodified";"Keepin' it steel (the anvil track)";"2000";"NINJA TUNE";1767469052;1767469319;;;
"Wolfgang Dauner Quintet";"Talkin' jazz : More themes from the black forest / Vol. 2";"Take off your shoes to feel the setting sun";"1969";"TALKIN LOUD";1767469318;1767469558;;;
