"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Mulligan Gerry";"BOF / Pelé";"Pelé : A tristeza do adeus";"1977";"ATLANTIC";1749814708;1749814977;;;
"Marie Laforet";"Mais si loin de moi";"Mais si loin de moi";"1963";"FESTIVAL";1749814966;1749815111;;"https://www.deezer.com/track/903701162";
"Elvis Presley";"Elv1s 30 #1 hits";"Don't be cruel";"1956";"";1749815109;1749815230;;"https://www.deezer.com/track/7675086";
"The Animen";"Hi !";"My pretty ballerina";"2013";"THE ANIMEN";1749815229;1749815457;"https://music.apple.com/fr/album/my-pretty-ballerina/1674239213?i=1674239217&uo=4";"https://www.deezer.com/track/70560051";"https://open.spotify.com/track/0EWPKCjchcsp6d3TnT63Vj"
"Mourning (a) Blkstar";"Flowers for the living";"Lil' Bobby Hutton";"2025";"DON GIOVANNI RECORDS";1749815456;1749815777;;;
"Charlie Rouse";"Yeah !";"Lil Rousin";"1960";"SONY/BMG";1749815775;1749816133;;;
"Al Green";"Green is blue gets next to you";"Talk to me";"1969";"MEDIA 7";1749816130;1749816253;;"https://www.deezer.com/track/140302329";"https://open.spotify.com/track/1H4CbTIeS4EbJTPBiecDWH"
"Earth Wind And Fire";"Gratitude";"Sing a song";"1975";"CBS";1749816251;1749816455;;;
"Pearl & The Oysters";"Coast 2 coast";"D'ya hear me!";"2023";"STONES THROW RECORDS";1749816453;1749816665;;"https://www.deezer.com/track/2108355397";"https://open.spotify.com/track/27A3qyzMzZ8krb2NKTxiiF"
"Robespierre";"Tears";"Tears";"2023";"23 KILOS PRODUCTIONS";1749816661;1749816890;;"https://www.deezer.com/track/2320411275";"https://open.spotify.com/track/1yXqncV5H4iaMRTYfLrBGT"
"Art Van Damme";"Swinging the accordion on MPS";"Ode to cleavage or the camel";"2006";"MPS";1749816887;1749817125;;"https://www.deezer.com/track/96085796";
"Carlos Gardel";"Les cingles du music hall 1929";"Adios muchachos";"1927";"FREMEAUX ET ASSOCIES";1749817123;1749817269;;"https://www.deezer.com/track/3409864";
"Juliette Magnevasoa";"Guitare nouée sur corps étanche";"Les peurs sous la plume";"2025";"LES RYTHMES RUBAN";1749817267;1749817473;;"https://www.deezer.com/track/3271190121";"https://open.spotify.com/track/70SqU8nq21330onRlJ0IZ4"
"Gonzales";"Über alles";"Chilly in Bb minor";"2000";"EFA";1749817473;1749817600;;;
"Little Simz";"Lotus";"Blood (feat. Wretch 32 and Cashh)";"2025";"AWAL";1749817596;1749817864;;;
"Joe Yorke & The Co-Operators";"A distant beat";"The singerman";"2023";"WAGGLE DANCE RECORDS";1749817863;1749818091;"https://music.apple.com/fr/album/the-singerman/1736488453?i=1736488744&uo=4";;
"Quincy Jones";"Body heat";"Soul saga (song of the buffalo soldier)";"1974";"A&M RECORDS";1749818090;1749818386;;"https://www.deezer.com/track/130414070";"https://open.spotify.com/track/4VLGTtrHJUQ2lGdZ06D66f"
"The Doors";"L.A. Woman";"Crawling king snake";"1971";"ELEKTRA";1749818384;1749818680;;"https://www.deezer.com/track/65445464";"https://open.spotify.com/track/14qbY7LbhcXwECCGqH2z7U"
"Louise Vertigo";"<no title>";"Le serpent et l'oiseau";"2001";"DELABEL";1749818678;1749818956;"https://music.apple.com/fr/album/le-serpent-et-loiseau/1116775834?i=1116776031&uo=4";"https://www.deezer.com/track/125369802";"https://open.spotify.com/track/13Thm5CZeGIW1HyipA2jZU"
"Earl Green";"The Return (Luis Radio Remix)";"The return (Luis Radio Instrumental Mix)";"2025";"GROOVEBOM RECORDS";1749818954;1749819140;;;
"Flight Facilities";"Stand still";"Stand still (Original version) (feat. Micky Green)";"2013";"FUTURE CLASSIC";1749819139;1749819399;;;
"Benny Sings";"Santa Barbara";"Santa Barbara";"2022";"STONES THROW RECORDS";1749819397;1749819614;;"https://www.deezer.com/track/1714149117";"https://open.spotify.com/track/5HYPU0x0lbMfMyCASETzK5"
"Kokoroko";"Uman";"Uman";"2018";"BROWNSWOOD RECORDINGS";1749819614;1749819926;;"https://www.deezer.com/track/1302440742";
"Rujen";"Velvet dream";"Heaven was knockin'";"2025";"BROC RECORDZ";1749819925;1749820106;"https://music.apple.com/fr/album/heaven-was-knockin/1814623366?i=1814623383&uo=4";"https://www.deezer.com/track/3368756001";"https://open.spotify.com/track/7ua9vUsSvt9qlBkFrai1gw"
"Queen";"Sheer heart attack";"Killer Queen";"1974";"EMI";1749820103;1749820282;"https://music.apple.com/fr/album/killer-queen/1441457494?i=1441457713&uo=4";"https://www.deezer.com/track/568120962";
"Funkadelic";"Standing on the verge of getting it on";"Sexy ways";"1974";"WESTBOUND RECORDS";1749820280;1749820464;;"https://www.deezer.com/track/1554708462";"https://open.spotify.com/track/0tnlhtu20o9xZam3UoPIMJ"
"Pachyman";"Another place";"Berlin";"2025";"ATO RECORDS";1749820457;1749820680;;"https://www.deezer.com/track/3218456901";"https://open.spotify.com/track/2aXX5TT0s9K11elrGPhBEi"
"Infinite Bisous";"Souchon dans l'air/ Vol.2";"J'veux du cuir";"2018";"POLYDOR";1749820676;1749820914;"https://music.apple.com/fr/album/jveux-du-cuir/1364420854?i=1364421236&uo=4";"https://www.deezer.com/track/480866332";"https://open.spotify.com/track/5Oir22OhxkUuPGOul9hkXw"
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1749820906;1749821147;;"https://www.deezer.com/track/2704030692";"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum"
"Player";"Katie Puckrik presents a yacht rock odyssey";"Baby come back";"1977";"EDSEL";1749821146;1749821357;;"https://www.deezer.com/track/665411512";"https://open.spotify.com/track/41sGGCCoHI2GLV9qadX80A"
"Dave Grusin (Compositeur)";"B.O.F. / Les 3 jours du condor";"Les 3 jours du condor : Condor ! (thème)";"";"CAPITOL";1749821354;1749821567;;;
"Nico Gomez And His Afro Percussion Inc.";"Ritual";"El condor pasa";"1971";"MR BONGO";1749821564;1749821783;"https://music.apple.com/fr/album/el-condor-pasa/1322989290?i=1322989458&uo=4";"https://www.deezer.com/track/439166372";"https://open.spotify.com/track/3xedzwiMNof2jaIkcKQBVw"
"PM Warson";"A little more time";"I need a reason";"2024";"LEGERE RECORDINGS";1749821783;1749822040;;"https://www.deezer.com/track/2914816361";"https://open.spotify.com/track/5Tcm4edpfRh9Ap64U9nuNc"
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Explain a green";"2025";"POST PRESENT MEDIUM";1749822035;1749822189;"https://music.apple.com/fr/album/explain-a-green/1778538961?i=1778538974&uo=4";"https://www.deezer.com/track/3080453501";"https://open.spotify.com/track/3adfULYbyX0c65X0cadKuV"
"Jimi Prasad Orchestra";"Nolite opus";"Mudra of the third eye";"2025";"Raw Tapes";1749822186;1749822340;;"https://www.deezer.com/track/3292763671";"https://open.spotify.com/track/3npywovuoNEm4yEABFTHRc"
"Brenda Lee";"Little miss dynamite";"I'm sorry";"1960";"MILAN";1749822340;1749822499;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://www.deezer.com/track/11973520";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw"
"Gilbert Becaud";"Anthologie 1953-2002 / CD 06";"L'orange";"1964";"PARLOPHONE";1749822499;1749822668;;"https://www.deezer.com/track/3105018";"https://open.spotify.com/track/4D9XNGSYT3Vt7Jn9SqCt84"
"S.Mos";"Hip hop and jazz mixed up / Vol.2 (cd promo)";"Christo redentor";"2011";"MUSICAST";1749822667;1749822876;;"https://www.deezer.com/track/65367289";"https://open.spotify.com/track/5ITyMTVJUs5zwOESU2vyt8"
"Ennio Morricone";"BOF / René la canne";"Lit a trois places plus deux";"1977";"HEXACORD";1749822873;1749822969;;;
"Francois De Roubaix";"François de Roubaix : Compositeur et aventurier / Vol. 4";"Chapi-Chapo : Au pays des cubes";"1974";"Universal Music";1749822968;1749823136;;;
"Werkha";"Titre : Everyday (feat. Rioghnach Connolly)";"Everyday (feat. Rioghnach Connolly)";"2025";"TRU THOUGHTS";1749823129;1749823349;;;
"Barbatuques";"Ayú";"Galo cantou";"2016";"MR BONGO";1749823348;1749823352;;"https://www.deezer.com/track/2927561801";
"Matt Johnson";"Warrior princess";"Personal revolutions";"2025";"NAIVE";1749823520;1749823791;;"https://www.deezer.com/track/3262414261";"https://open.spotify.com/track/44JREkEe9sM0jBHRCkVqFM"
"Donald Byrd";"BOF / Cornbread, Earl & me";"One-gun salute";"1975";"BGP RECORDS";1749823784;1749823903;;;
"Alexander Robotnick";"Ce n'est qu'un début";"Problèmes d'amour (feat Martine Michellod)";"1984";"HOT ELEPHANT MUSIC";1749823901;1749824171;;;
"Michael Jackson";"Thriller";"Billie Jean";"1982";"EPIC";1749824164;1749824458;;"https://www.deezer.com/track/4603408";"https://open.spotify.com/track/7J1uxwnxfQLu4APicE5Rnj"
"De Phazz";"Days of twang";"Le petit bastard";"2007";"PHAZZ-A-DELIC";1749824450;1749824602;;;
"The Wave Chargers";"Caravelle";"Sheitanus Maximus";"2022";"SONIC TWANG";1749824456;1749824554;;"https://www.deezer.com/track/1784815297";"https://open.spotify.com/track/4SUGVa91gUIAHfGn0StT9C"
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1749824462;1749824635;;"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/03oCVFabhKeogynmn25gsJ"
"Remi Klein";"Marguerita";"Marguerita";"2025";"TRICATEL";1749824879;1749825093;;"https://www.deezer.com/track/3297321511";"https://open.spotify.com/track/6epwUk5pVSWjnYGNJgYNzm"
"The Beach Boys";"The platinum collection";"Wouldn't it be nice";"1966";"";1749825085;1749825234;;"https://www.deezer.com/track/508354122";"https://open.spotify.com/track/2Gy7qnDwt8Z3MNxqat4CsK"
"Cosmic Analog Ensemble";"Expo botanica";"La grande bellezza";"2022";"HISSTOLOGY RECORDS";1749825226;1749825366;"https://music.apple.com/fr/album/la-grande-bellezza/1812446633?i=1812446840&uo=4";"https://www.deezer.com/track/3504565381";"https://open.spotify.com/track/0ggTpPC1NaVw558XpykyYr"
"Christie Laume";"Wizzz: Psychorama français";"Rouge-rouge";"1967";"DELABEL";1749825364;1749825501;;;
"Deli Teli";"Boumpam";"Boumpam (clip edit)";"2021";"AUTO PRODUCTION";1749825499;1749825728;;;
"Young Gun Silver Fox";"Pleasure";"Just for pleasure";"2025";"LEGERE RECORDINGS";1749825727;1749825930;;"https://www.deezer.com/track/3295789731";"https://open.spotify.com/track/4khlDh5lliyskppApkoX8q"
"Hiatus Kaiyote";"Mood valiant";"Flight of the tiger Lily";"2021";"BRAINFEEDER";1749825927;1749825962;;"https://www.deezer.com/track/1277323012";"https://open.spotify.com/track/22vPyvsF3j3uCWT8t7zlxj"
"Nemanja Radulovic";"Les Trilles Du Diable";"Romance andalouse op 22 n°1";"2009";"Decca";1749825964;1749826224;;;
"Marlene Dietrich";"Theme time radio hour  with your host Bob Dylan / season 3";"No love no nothin'";"1952";"ACE RECORDS";1749826223;1749826395;;"https://www.deezer.com/track/11907722";
"Country Comfort";"Coming home";"To be lonely";"1975";"STEREO DELUXE";1749826395;1749826604;;"https://www.deezer.com/track/362391121";
"Minnie Riperton";"The Minnie Riperton anthology";"Les fleurs";"1970";"STATESIDE";1749826602;1749826797;;"https://www.deezer.com/track/3332223";"https://open.spotify.com/track/4XCGfHpGVq8xw800o5cwWs"
"Jurassic 5";"Power in numbers";"Thin line";"2002";"INTERSCOPE RECORDS";1749826794;1749827079;;"https://www.deezer.com/track/2157904637";"https://open.spotify.com/track/0XtcvtK0d2dbBZSBQIP7XU"
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1749827079;1749827325;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4";"https://www.deezer.com/track/921021772";
"Peter Somuah";"Highlife";"Chop Chop (feat. Gyedu-Blay Ambolley)";"2024";"ACT";1749827321;1749827608;;;
"Pasteur Lappe";"Man pass man (Version Originale)";"Na real sekele fo' ya";"1979";"AFRICA SEVEN";1749827606;1749827985;;;"https://open.spotify.com/track/61CV0JyrE4BbyvPrsrgFB6"
"Paint";"Paint";"Heaven in farsi";"2018";"MEXICAN SUMMER";1749827981;1749828153;;"https://www.deezer.com/track/3058781171";"https://open.spotify.com/track/7zvHUX8v9UUiSN2W53z2hM"
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1749828151;1749828484;;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj"
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1749828480;1749828772;;"https://www.deezer.com/track/92720102";"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj"
"Aldorande";"Trois";"Cosmic Boy";"2025";"FAVORITE RECORDINGS";1749828770;1749829030;"https://music.apple.com/fr/album/cosmic-boy/1802675698?i=1802676076&uo=4";"https://www.deezer.com/track/3282677541";"https://open.spotify.com/track/3QjnwoRvRTASqXAX9UG9Ft"
"Drift";"At the party";"Working on me (feat. Feist, Philippe Katerine, Jamie Lidell, Benny Sings)";"2025";"ANIMAL 63";1749829025;1749829240;;;
"Camille";"Music hole";"Waves";"2008";"VIRGIN";1749829236;1749829567;;"https://www.deezer.com/track/355614841";"https://open.spotify.com/track/3BaFqOvLJl9AF3tcIhXUsQ"
"Vladimir Ashkenazy";"Jean Sébastien Bach : Le clavier bien tempéré BWV 846 à 893 Livres I et II";"Prélude en mi min BWV 855 - pour piano";"2005";"DECCA";1749829558;1749829706;;;
"Hanorah";"Closer than hell";"Untitled (I Left My Body To Love You)";"2025";"ENSOUL RECORDS";1749829706;1749830031;;;"https://open.spotify.com/track/3MSBHg2uxu5DTd7nsXCVW8"
"Sarah Vaughan";"Unmixed/ Vol 2";"Whatever Lola wants";"1955";"VERVE";1749830023;1749830179;;"https://www.deezer.com/track/131735336";
"Les Chakachas";"La pachanga (mono version)";"Ca c'est du poulet";"1961";"BNF COLLECTION";1749830178;1749830313;"https://music.apple.com/fr/album/%C3%A7a-cest-du-poulet/920689228?i=920689237&uo=4";;
"Rabbits And Carrots";"Soul latino";"Funky chicken";"1969";"VAMPI SOUL";1749830310;1749830503;;;
"Peter One";"Birds go die out of sight";"Birds go die out of sight";"2023";"VERVE RECORDS";1749830500;1749830756;;;
"Gabriel Da Rosa";"Cacofonia";"O pacto";"2025";"STONES THROW RECORDS";1749830749;1749830913;"https://music.apple.com/fr/album/o-pacto/1800600251?i=1800600500&uo=4";"https://www.deezer.com/track/3266909441";"https://open.spotify.com/track/6CfuOCbUoO140kVltfOmwt"
"Saib";"Unwind";"Suave";"2022";"JAKARTA RECORDS";1749830909;1749831060;;"https://www.deezer.com/track/3504632941";"https://open.spotify.com/track/5ZW7GYwNmdeByqs33pebTq"
"People Under The Stairs";"The om years / B-sides and rarities";"San Francisco knights";"2008";"PUTS RECORDS";1749831057;1749831329;;"https://www.deezer.com/track/5864735";"https://open.spotify.com/track/6xSX2O1TNvtpJ2SKOZjzkx"
"Skull Snaps";"Skull snaps";"It's a new day";"1973";"GSF RECORDS";1749831328;1749831507;"https://music.apple.com/fr/album/its-a-new-day/482740827?i=482740843&uo=4";"https://www.deezer.com/track/625843382";
"Sensational Saints";"Forge your own chains";"How great thou art";"1973";"NOW AGAIN RECORDS";1749831503;1749831710;;"https://www.deezer.com/track/6248011";
"Undp Colective";"On tape II";"Adeu Ibiza";"2024";"UNDERPOOL";1749831709;1749832088;;;
"Serge Gainsbourg";"N°4";"Black trombone";"1963";"MERCURY";1749832085;1749832240;;"https://www.deezer.com/track/508426512";
"Bobby Caldwell";"Bobby Caldwell";"My flame";"1978";"POLYDOR";1749832234;1749832485;;"https://www.deezer.com/track/1627634912";"https://open.spotify.com/track/1FgyYm1kcXjkdR1VZmaiVo"
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1749832480;1749832633;;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1"
"Sweatson Klank";"Inner work";"Standing on the last beach";"2024";"FRIENDS OF FRIENDS";1749832632;1749832859;;"https://www.deezer.com/track/2960265061";"https://open.spotify.com/track/7JvD0h3fTHTn8MNDEqMuRN"
"Goya";"Psychemagik presents magik cyrkles";"House at the sea (Psychemagik edit)";"2012";"LENG RECORDS";1749832855;1749833266;"https://music.apple.com/fr/album/house-at-the-sea-psychemagik-edit/567889190?i=567889200&uo=4";;
"Walt Disney Records Studio Group";"Mickey mouse disco";"It's a small world";"1979";"DISNEYLAND";1749833259;1749833407;;;
"Mark Mothersbaugh";"BOF / The Sims 2";"Makeover";"2005";"EA MUSIC";1749833391;1749833590;"https://music.apple.com/fr/album/makeover/1496443298?i=1496443302&uo=4";"https://www.deezer.com/track/862071812";"https://open.spotify.com/track/2a78kBS0eSbDZGExEI6sFp"
"Enya";"Caribbean blue";"Orinoco flow";"1988";"WEA";1749833589;1749833812;;"https://www.deezer.com/track/65728152";
"Miel De Montagne";"Ouin Ouin";"Tu me nargues";"2025";"RECHERCHE & DEVELOPPEMENT";1749833811;1749833969;;"https://www.deezer.com/track/3250978371";"https://open.spotify.com/track/6xdGHV8KcFI5bsOjV56iQQ"
"Tony Bennett";"The beat of my heart";"Let's face the music and dance";"1957";"COLUMBIA LEGACY";1749834118;1749834285;"https://music.apple.com/fr/album/lets-face-the-music-and-dance/158519788?i=158519989&uo=4";"https://www.deezer.com/track/84791915";"https://open.spotify.com/track/5B9bcn6bpoAWbLnyQrlVvw"
"Herbie Mann";"The best of herbie mann";"This little girl of mine";"1970";"ATLANTIC";1749834284;1749834429;;"https://www.deezer.com/track/764425";"https://open.spotify.com/track/15dHCJRFBX9pmGzJOjn9gi"
"Peter Cincotti";"Peter cincotti";"Sway";"2003";"CONCORD";1749834393;1749834642;"https://music.apple.com/fr/album/sway/1440490484?i=1440490503&uo=4";"https://www.deezer.com/track/1094644";"https://open.spotify.com/track/2DPBgT4BHfawknU40BZ1gg"
"Francis Lockwood";"Jimi's Colors";"All along the watchtower";"1996";"OWL";1749834639;1749834861;;"https://www.deezer.com/track/2592425";
"Colette Magny";"Melocoton";"Rock me more and more";"1964";"SONY";1749834860;1749835001;"https://music.apple.com/fr/album/rock-me-more-and-more/1380923010?i=1380923619&uo=4";"https://www.deezer.com/track/13239109";
"Quincy Jones";"Classics / 1971-1981 / Volume 3";"Killer Joe";"1974";"Q WEST/W.B.";1749835000;1749835244;;"https://www.deezer.com/track/118013174";
"Gregory Porter";"Liquid spirit";"Musical genocide";"2013";"BLUE NOTE";1749835237;1749835458;;"https://www.deezer.com/track/69739109";"https://open.spotify.com/track/43fTHnJHVzLAifZXZp8goA"
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1749835453;1749835597;"https://music.apple.com/fr/album/chambre-damour/1755160394?i=1755161643&uo=4";;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0"
"Rufus Wainwright";"Want one";"Oh what a world";"2003";"DREAMWORKS";1749835674;1749835937;"https://music.apple.com/fr/album/oh-what-a-world/1440855822?i=1440856192&uo=4";"https://www.deezer.com/track/75161056";"https://open.spotify.com/track/49cx1hO8AOm5uAsd4WtaEH"
"Astor Piazzolla (Compositeur)";"Ballet tango";"Oblivion";"";"Milan";1749835937;1749836150;"https://music.apple.com/fr/album/oblivi%C3%B3n/1715646072?i=1715646702&uo=4";"https://www.deezer.com/track/141163481";"https://open.spotify.com/track/2LuDFAl5dIfGwvjPuPdrde"
"Melody Gardot & Philippe Powell";"Entre eux deux";"A la Tour Eiffel";"2021";"DECCA";1749836148;1749836377;;;
"Django Reinhardt";"Swing guitars";"Echoes of France";"1946";"CAPITOL";1749836370;1749836534;;;
"Les Yeux Noirs";"Suites";"Lomir alle";"1994";"BUDA MUSIQUE";1749836534;1749836893;;"https://www.deezer.com/track/911795232";
"Lisa Ekdahl";"Back to earth";"Now or never";"1998";"BMG";1749836892;1749837104;"https://music.apple.com/fr/album/now-or-never/339069795?i=339069848&uo=4";"https://www.deezer.com/track/10245027";
"Art Tatum";"The standard transcriptions";"Rosetta";"1935";"MUSIC&AR";1749837103;1749837236;;"https://www.deezer.com/track/514011992";
"Michel Petrucciani (Piano)";"Solo";"Brazilian Like";"1998";"DREYFUS , DRFS";1749837243;1749837430;;;
"Bernard Lavilliers";"Sourire en Coin";"Sourire en coin";"2011";"BARCLAY";1749837501;1749837744;;"https://www.deezer.com/track/7408630";
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1749837744;1749837786;;;
"The Shadows";"20 golden greats";"Dance on";"1962";"EMI";1749837780;1749837826;;"https://www.deezer.com/track/3093526";
"Elvis Presley";"C'mon everybody";"I'll take love";"1971";"RCA";1749837818;1749837956;;"https://www.deezer.com/track/109601716";"https://open.spotify.com/track/5opxUNxo7jcrDayiMmgfEl"
"Ca7riel";"Papota";"Dumbai (live at Npr Music's Tiny Desk)";"2025";"5020 RECORDS";1749837949;1749838115;;;
"Raffaella Carra";"Raffaella";"Tanti auguri";"1978";"CBS";1749838109;1749838338;;"https://www.deezer.com/track/420712262";"https://open.spotify.com/track/46vuDoOH9wmr0CDpomHdR4"
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1749838334;1749838572;;"https://www.deezer.com/track/1822400187";"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd"
"C2C";"Dmc 2005 set";"Dmc 2005 set";"2005";"";1749838564;1749838808;;;
"John Lee Hooker";"Boom boom";"Boom boom";"1992";"VIRGIN";1749838801;1749839055;"https://music.apple.com/fr/album/boom-boom/542752945?i=542754018&uo=4";"https://www.deezer.com/track/12291998";
"East Nash Grass";"Railroadin' & gamblin""""";"Railroadin' & Gamblin'";"2023";"MOUNTAIN FEVER RECORDS";1749839048;1749839222;"https://music.apple.com/fr/album/railroadin-gamblin/1677162556?i=1677162565&uo=4";"https://www.deezer.com/track/2191070137";"https://open.spotify.com/track/4ZM9BIAIAfTW7JRKCBheQV"
"Charles Aznavour";"La mamma";"Poker";"1995";"";1749839213;1749839371;;"https://www.deezer.com/track/3413264";
