"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jalen Ngonda";"Come around and love me";"That's all I wanted from you";"2023";"DAPTONE RECORDS / MODULOR";1749736215;1749736370;"https://www.deezer.com/track/2172217357";"https://open.spotify.com/track/1YtJyabBgN06ZgNOjGYLBI";
"The Teskey Brothers";"Run home slow";"So Caught Up";"2019";"IVY LEAGUE RECORDS / UNIVERSAL MUSIC";1749736369;1749736595;"https://www.deezer.com/track/704882192";"https://open.spotify.com/track/6QvdMd39Vywf87kHx03xgX";
"Wanda Jackson";"The party ain't over";"You Know I'M No Good";"2010";"WEA";1749736592;1749736858;;;
"Charlie Christian";"The Genius Of The Electric Guitar - Disc 04";"Ad lib blues";"1940";"LEGACY";1749736856;1749737056;"https://www.deezer.com/track/12528823";;
"The Montego Beach Hotel Calypsonians";"Mento, not calypso ! The original sound of Jamaica";"Back to back, belly to belly";"";"FANTASTIC VOYAGE";1749737055;1749737184;;"https://open.spotify.com/track/0BeE72DEQAbv1te6qBkBi0";
"Zoufris Maracas";"Zoufris maracas";"Un gamin";"2011";"WAGRAM";1749737184;1749737382;"https://www.deezer.com/track/60907048";;
"Vulfpeck";"Hill Climber";"Disco Ulysses (Instrumental)";"2018";"VULF ECORDS";1749737380;1749737611;"https://www.deezer.com/track/554924232";"https://open.spotify.com/track/608uL3XBV8f2MHKNgm32Y3";"https://music.apple.com/fr/album/disco-ulysses-instrumental/1436319127?i=1436319238&uo=4"
"Al Hudson & The Partners";"The best of one way";"You can do it";"1979";"UMG RECORDING";1749737611;1749737820;;;
"Natsu Summer";"For our friends : A disaster relief compilation";"Plage non titrée";"2025";"ALOHA GOT SOUL";1749737815;1749738102;;;
"Drift";"At the party";"That’s all (feat. Benny Sings, Chuuwee, Connan Mockasin, Mel D)";"2025";"ANIMAL 63";1749738100;1749738335;;;
"Marcoca";"Homage to delusion";"Chasing tales";"2024";"NICE GUYS";1749738330;1749738605;"https://www.deezer.com/track/2748699551";"https://open.spotify.com/track/79xo23Gxi8ye5BBOABwdD6";
"Yalta Club";"Yalta club";"After";"2013";"ATMOSPHERIQUES";1749738604;1749738825;;"https://open.spotify.com/track/1sxpB2J8VS8lRXYHgzf6Nf";
"Koki Nakano";"Ululo";"Vertical pool (feat. Wayne snow)";"2024";"NO FORMAT";1749738820;1749739012;;;
"Quindon Tarver";"BOF / Roméo et Juliette / Vol. 1";"Everybody's free";"1996";"( CAPITOL (ET PM )";1749739009;1749739109;;;
"Jowee Omicil";"Let's bash !";"Sur le pont d' Avignon";"2017";"JAZZ VILLAGE";1749739109;1749739310;;;
"Pink Turtle";"A la mode";"Get up stand up";"2012";"FREMEAUX ET ASSOCIES";1749739310;1749739522;"https://www.deezer.com/track/137046486";"https://open.spotify.com/track/5aoKE2wz6Tp38WCNiVHZRW";"https://music.apple.com/fr/album/get-up-stand-up/544591913?i=544591954&uo=4"
"Orquesta Akokan";"Caracoles";"Flor de mi campo";"2024";"DAPTONE RECORDS";1749739520;1749739709;"https://www.deezer.com/track/2756926401";"https://open.spotify.com/track/2RTRCXtmnizt0ZzDXHKFKP";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol1: 1959 - 1960";"Mambo miam miam";"1959";"PHILIPS";1749739708;1749739861;"https://www.deezer.com/track/515038442";"https://open.spotify.com/track/4Jymem1hb6VKq38QtHipaf";"https://music.apple.com/fr/album/mambo-miam-miam/1017352842?i=1017354152&uo=4"
"The Soul Surfers";"Summer madness";"Summer madness part 2";"2019";"UBIQUITY RECORDS";1749739859;1749740013;;;
"Curtis Mayfield";"Superfly";"Superfly";"1972";"CHARLY";1749740010;1749740242;"https://www.deezer.com/track/74658385";"https://open.spotify.com/track/4XsH9zBWPOCdXoH9ZDdS8r";
"Eddie Lund";"Tahiti/Belle époque/All time tahitian favorites";"Chulu chululu";"1991";"MANUITI";1749740238;1749740392;;;
"Barth";"Like cavemen do";"Honolulu";"2025";"CAVEMEN SONGS";1749740393;1749740543;"https://www.deezer.com/track/3103966341";"https://open.spotify.com/track/5SA5erhttjbJVg28q5Rf7q";
"Lenine";"O dia em que faremos contato";"Hoje eu quero sair só";"1999";"TOTEM";1749740541;1749740878;"https://www.deezer.com/track/13252070";;
"Ben Harper";"Diamonds on the inside";"Amen omen";"2003";"VIRGIN";1749740876;1749741224;"https://www.deezer.com/track/3091911";"https://open.spotify.com/track/2PkxIx7ciJa4TdZ73hflTt";"https://music.apple.com/fr/album/amen-omen/712730799?i=712731044&uo=4"
"Leonard Cohen";"Various positions";"Hallelujah";"1984";"CBS";1749741216;1749741488;"https://www.deezer.com/track/15218949";"https://open.spotify.com/track/7yzbimr8WVyAtBX3Eg6UL9";"https://music.apple.com/fr/album/hallelujah/192677178?i=192678693&uo=4"
"Helene Labarriere";"Busking";"Take this waltz";"2016";"INNACOR RECORDS";1749741487;1749741707;"https://www.deezer.com/track/118459716";;
"Albin De La Simone";"Toi là-bas";"La valse des lilas";"2025";"TOT OU TARD";1749741705;1749741840;"https://www.deezer.com/track/3152692471";"https://open.spotify.com/track/59pIjzx0ckGanPHjqSZubB";"https://music.apple.com/fr/album/la-valse-des-lilas/1786643824?i=1786644287&uo=4"
"Little Simz";"Lotus";"Peace (feat. Moses Sumney and Miraa May)";"2025";"AWAL";1749741838;1749742104;;;
"Muriel Anderson & Jean-Felix Lalanne";"Bof / Vicky Cristina Barcelona";"El noi de la mare";"2008";"TELARC";1749742103;1749742271;;;
"Jose Feliciano";"Feliciano!";"Nena na na (bam-panding)";"1968";"RCA";1749742269;1749742420;;;
"Wolfgang Amadeus Mozart";"Musique classique pour les enfants / Vol 2";"Flute enchantée :  pa-pa-pa-pa-papagena (acte II) duo papagena papageno";"2001";"";1749742420;1749742572;;;
"The Divine Comedy";"The best mistakes";"The best mistakes";"2022";"PIAS";1749742572;1749742794;"https://www.deezer.com/track/1546745922";"https://open.spotify.com/track/3XLzBpVseYEe1PT4vpbIV9";
"The Beach Boys";"Smiley smile / Wild honey";"Vegetables";"2003";"NONESUCH";1749742792;1749742918;"https://www.deezer.com/track/92303714";;
"Brad Mehldau & Orpheus Chamber Orchestra";"Variations on a melancholy theme";"Variation 1";"2021";"NONESUCH";1749742916;1749743055;;;"https://music.apple.com/fr/album/variation-1/1560041439?i=1560041441&uo=4"
"Anna Karina";"Chansons de films";"Hier ou demain (Vivre ensemble)";"1966";"MERCURY";1749743054;1749743212;;;
"Lee Fields";"Faithful man";"You're the kind of girl";"2012";"TRUTH & SOUL RECORDS";1749743206;1749743444;;"https://open.spotify.com/track/56z22nh9bb2tkWpvdPXlza";
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1749743443;1749743650;;;
"Mark Pritchard & Thom Yorke";"Tall tales";"The spirit";"2025";"WARP RECORDS";1749743646;1749743936;;;"https://music.apple.com/fr/album/the-spirit/1781311112?i=1781311191&uo=4"
"Paul Simon";"Paul Simon the complete albums collection : Still crazy after all these years / CD 5";"Still crazy after all these years";"1975";"LEGACY RECORDS";1749743935;1749744139;;"https://open.spotify.com/track/3gIBSlXYIN1mru35l4LWPB";
"Resavoir";"Resavoir";"Woah";"2019";"INTERNATIONAL ANTHEM";1749744137;1749744383;"https://www.deezer.com/track/679830732";"https://open.spotify.com/track/6V3hZ0gZtr55YAtRqflIXl";
"Rosalia";"Llylm";"Llylm";"2023";"COLUMBIA";1749744382;1749744555;"https://www.deezer.com/track/2120686497";"https://open.spotify.com/track/2SiAcexM2p1yX6joESbehd";
"Bjork";"Homogenic";"Five years";"1997";"POLYGRAM";1749744555;1749744824;;;
"Mirwais";"Production";"Naive song";"2000";"NAIVE";1749744824;1749745088;"https://www.deezer.com/track/16711145";"https://open.spotify.com/track/3oK0sqmYxpXb8Ct6lr3b16";
"BadBadNotGood";"Everyone's getting involved: a tribute to Talking Heads' stop making sense";"This must be the place (naive melody)";"2024";"A24 MUSIC";1749745084;1749745355;"https://www.deezer.com/track/2756616341";"https://open.spotify.com/track/5rO40jEetaPNDTzHSvGzVz";
"Jacques Higelin";"Aux heros de la voltige";"Le naïf haïtien";"1994";"EMI";1749745354;1749745623;"https://www.deezer.com/track/365935931";"https://open.spotify.com/track/4qZmUJSw3l3vohAxZ7qkmD";
"Matt Johnson";"Warrior princess";"Earth's mysteries";"2025";"NAIVE";1749745621;1749745872;"https://www.deezer.com/track/3262414271";"https://open.spotify.com/track/2U3xjwCNYAxO8NqtlNU96v";
"Digable Planets";"Blowout comb";"Dog it";"1994";"PENDULUM";1749745871;1749746132;"https://www.deezer.com/track/3440385";"https://open.spotify.com/track/6Mbm86B4joMLyCncLCESCG";
"War";"Anthology 1970-1994";"Low rider";"1975";"UNITED ARTISTES RECORDS";1749746132;1749746319;"https://www.deezer.com/track/143042822";"https://open.spotify.com/track/7Bz8yww6UMbTgTVLG6zbI4";
"The Lively Ones";"BOF / Pulp fiction";"Surf rider";"1963";"UNIVERSAL";1749746317;1749746515;"https://www.deezer.com/track/677410";"https://open.spotify.com/track/7sOBuRK26Ov7CR5fRSR7Om";
"Monica Passos";"Lemniscate";"Riders on the storm";"2008";"ARCHIEBALL";1749746514;1749746660;"https://www.deezer.com/track/1951879577";"https://open.spotify.com/track/5Uzo76Utgy0nhqF5YwL9Oi";"https://music.apple.com/fr/album/riders-on-the-storm/1246798174?i=1246799557&uo=4"
"Francisco Fernandez Rueda";"Le manuscrit Guerra / Vol 4";"Despertando estaba el sol - pour ténor et harpe";"2017";"NAXOS";1749746659;1749746818;;;
"Alabaster DePlume";"A blade because a blade is whole";"Invincibility";"2025";"INTERNATIONAL ANTHEM";1749746817;1749747001;"https://www.deezer.com/track/3092080061";"https://open.spotify.com/track/4MJACUiiS60QZAgsLctUuw";
"Quincy Jones";"BOF / The lost man";"The lost man : Up against the wall";"1969";"UNIVERSAL CITY RECORDS";1749746998;1749747228;;;
"Michael Jackson";"Thriller";"The girl is mine";"1982";"EPIC";1749747221;1749747395;;;"https://music.apple.com/fr/album/the-girl-is-mine/269572838?i=269573208&uo=4"
"Saya Gray";"Saya";"Shell ( of a man )";"2025";"DIRTY HITS";1749747386;1749747602;"https://www.deezer.com/track/2875300672";"https://open.spotify.com/track/79ckbJiCdKrGYPTmpFlc7u";
"The Beach Boys";"Good vibrations : thirty years of The Beach Boys";"Things we did last summer";"1993";"CAPITOL";1749747729;1749747875;;;
"The Four Freshmen";"Four Freshmen and five trombones";"Love is Here to Stay";"2007";"CAPITOL";1749747874;1749748065;"https://www.deezer.com/track/103535690";;
"Rahsaan Roland Kirk";"Simmer Reduce Garnish & Serve";"Summertime";"1976";"WARNER BROS";1749748065;1749748163;"https://www.deezer.com/track/681864";;"https://music.apple.com/fr/album/summertime/1693331234?i=1693331996&uo=4"
"Brian Wilson";"Reimagines Gershwin";"It ain't necessarily so";"2010";"DISNEY PEARL SERIES";1749748154;1749748392;"https://www.deezer.com/track/6894142";"https://open.spotify.com/track/7v4184qZkpjKG7blTGOGxj";"https://music.apple.com/fr/album/it-aint-necessarily-so/716225775?i=716226440&uo=4"
"Geoff Gascoyne";"Keep it to yourself";"God only knows";"2005";"CANDID";1749748391;1749748559;"https://www.deezer.com/track/1583501772";"https://open.spotify.com/track/2hd5J7UssTXVIeKEW6vDd2";
"LALO SCHIFRIN";"";"LALO SCHIFRIN / MANNIX";"";"";1749748559;1749748707;;;
"LOU RAWLS";"";"LOU RAWLS / A NATURAL MAN";"";"";1749748681;1749748899;;;
"Frank Sinatra";"Romance";"Somethin' stupid";"1967";"R";1749748891;1749749049;;"https://open.spotify.com/track/4feXcsElKIVsGwkbnTHAfV";
"Hugo Montenegro";"Here today ! : The songs of Brian Wilson";"Good vibrations";"1969";"ACE";1749749047;1749749214;"https://www.deezer.com/track/17480068";"https://open.spotify.com/track/2QgIw4JzIqIqdc7ElJ5bdK";
"The Beach Boys";"Pet Sounds";"Let's go away for awhile";"1966";"CAPITOL";1749749212;1749749346;"https://www.deezer.com/track/2263082677";"https://open.spotify.com/track/1kl9i2FGtcO34whpvwZb18";"https://music.apple.com/fr/album/lets-go-away-for-awhile/1440841241?i=1440841254&uo=4"
"Jacob Collier";"In my room";"In my room";"2016";"QWEST RECORDS / MEMBRAN";1749749321;1749749611;"https://www.deezer.com/track/2321418285";"https://open.spotify.com/track/1yGl3V3BiRSaVnuFC93CYd";
"Charles Lloyd";"Waves";"Majorca";"1972";"A&M RECORDS";1749749607;1749749983;"https://www.deezer.com/track/129310294";"https://open.spotify.com/track/15fMeW6sOY2omCVQIewWRT";"https://music.apple.com/fr/album/majorca/1442976913?i=1442976939&uo=4"
"Brian Wilson";"BOF / In the Key of Disney";"In the Key of Disney : The bare necessities";"2011";"PARLOPHONE CATALOGUE";1749749975;1749750168;;;
"Brad Mehldau Trio";"Seymour reads the Constitution";"Friends";"2018";"NONESUCH RECORDS";1749750164;1749750466;"https://www.deezer.com/track/496627912";"https://open.spotify.com/track/3hQw2tdAeD9v94KJyFChKB";"https://music.apple.com/fr/album/friends/1356436203?i=1356436216&uo=4"
"Brian Wilson";"At my piano";"Wouldn't it be nice";"2021";"Decca Records";1749750654;1749750828;"https://www.deezer.com/track/3410367731";"https://open.spotify.com/track/0bJTTIgGm3sop2n7P6a4Hu";"https://music.apple.com/fr/album/wouldnt-it-be-nice/1585395623?i=1585395632&uo=4"
"Kat Edmonson";"Way down low";"I just wasn't made for these times";"2013";"Okeh";1749750827;1749751238;"https://www.deezer.com/track/68384985";;
"Antenna Shoes";"Do It Again: A Tribute To Pet Sounds";"Let's go away for awhile";"2006";"HOUSTON PARTY RECORDS";1749751088;1749751254;;;
"BRIAN WILSON";"";"BRIAN WILSON / GOODNIGHT IRENE";"";"";1749751178;1749751337;;;
"Penguin Cafe Orchestra";"Broadcasting from home";"Music for a found harmonium";"1984";"EDITIONS EG";1749751347;1749751425;"https://www.deezer.com/track/623421062";;"https://music.apple.com/fr/album/music-for-a-found-harmonium/1443162556?i=1443162733&uo=4"
"Bob B. Soxx";"A christmas gift for you from Phil spector";"The bells of st. mary";"1963";"PHIL SPECTOR";1749751414;1749751584;"https://www.deezer.com/track/1622134782";;
"The Beatles";"Rubber soul [2009 stereo remaster]";"You won't see me";"1965";"EMI";1749751574;1749751771;;;
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"CAPITOL";1749751766;1749751934;"https://www.deezer.com/track/508354152";;
"The Four Freshmen";"More 4 freschmen & 5 trombones";"Days of wine and roses";"1964";"CAPITOL";1749751931;1749752078;"https://www.deezer.com/track/60227011";;
"Adrian Quesada";"Jaguar sound";"Fireflies";"2022";"ATO RECORDS";1749752072;1749752272;"https://www.deezer.com/track/1915263577";"https://open.spotify.com/track/15GFuoeUXLL3M7QiosNE90";
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Be my baby";"1963";"PHILLES RECORDS";1749752271;1749752427;"https://www.deezer.com/track/12809317";;
"The Beach Boys";"Shut down vol. 2";"Don't worry baby";"1964";"CAPITOL";1749752423;1749752590;"https://www.deezer.com/track/3091969";;"https://music.apple.com/fr/album/dont-worry-baby/1443190406?i=1443190416&uo=4"
"The Byrds";"Mr. Tambourine man";"Mr. Tambourine Man";"1967";"COLUMBIA";1749752588;1749752736;"https://www.deezer.com/track/1015090";"https://open.spotify.com/track/5Fz9nJOhmVJYjZtN7ti2Py";
"The Regents";"Bof / American graffiti";"Barbara Anne";"1961";"MCA";1749752730;1749752862;"https://www.deezer.com/track/833402422";;
