"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Melodiesinfonie";"Softboi";"Stay soft";2023;"MELODIESINFONIE";1710313979;1710314178;;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";
"Diana Ross";"Love & life - the very best of Diana Ross";"Stop! In the name of love";1965;"UNIVERSAL MUSIC";1710314176;1710314346;;;
"Knower";"Knower forever";"I'm the president";2023;"AUTOPRODUCTION";1710314343;1710314590;;"https://open.spotify.com/track/7H8mxTjF6Dhgvgx0LlhACG";
"Kirane";"Jour";"Les armes";2021;"AUTOPRODUCTION DE L'ASSOCIATION L'USINE ATELIER";1710314587;1710314784;;"https://open.spotify.com/track/5cgLMHvj90VtUr2QVqHk9m";
"Shay Hazan";"Wusul";"Shimo kitazawa";2024;"BATOV RECORDS";1710314784;1710314997;"https://www.deezer.com/track/2535983101";"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";"https://music.apple.com/fr/album/shimo-kitazawa/1715862070?i=1715862347&uo=4"
"William Doyle";"Eternal springs";"Eternal spring";2024;"TOUGH LOVE RECORDS";1710314993;1710315244;;"https://open.spotify.com/track/37XkvGI9mUK6ncWlF9WDj4";
"Beth Gibbons & Rustin Man";"Out of season";"Sand river";2002;"UNIVERSAL";1710315245;1710315473;;;
"Metronomy";"Love letters";"Love letters";2014;"BECAUSE";1710315471;1710315783;"https://www.deezer.com/track/75311311";"https://open.spotify.com/track/6bW7mUdEV4jWxmdxcj8X3k";"https://music.apple.com/fr/album/love-letters-agoria-remix/967330297?i=967331097&uo=4"
"Orchestre De Paris";"Georges Bizet : Oeuvres orchestrales";"Petite suite : Trompette et tambour """"Marche"""" - pour orchestre / d'après """"Jeux d'enfants"""" op 22 pour 2 pianos / avec parties de timbales révisées";2010;"VIRGIN CLASS";1710315782;1710315917;;;
"The Last Poets";"The last poets";"Black thighs";2002;"SUNSPOTS";1710315915;1710316001;;;
"Osmar Milito And Quarteto Forma";"Culture of soul present : The brasileiro treasure box of funk & soul";"América latina";1975;"CULTURES OF SOUL";1710316001;1710316166;;;
"Brigitte Fontaine";"Devaste-moi (son premier album)";"La côtelette";1966;"POLYDOR";1710316164;1710316300;;;
"Fabiano Do Nascimento & Sam Gendel";"The room";"Foi boto";2024;"REAL WORLD";1710316299;1710316494;;;
"Angela Aux";"Take it somewhere";"Take it somewhere";2023;"INSELGRUPPE";1710316493;1710316644;"https://www.deezer.com/track/2577783092";"https://open.spotify.com/track/2hJayUh1vUpFmQwk4wBeta";
"Dom La Nena";"Cantando (EP)";"Scenic world";2016;"SIX DEGREES";1710316643;1710316786;;"https://open.spotify.com/track/1LfkefzZN9JyP2F05a1ixf";"https://music.apple.com/fr/album/scenic-world/1147413831?i=1147413839&uo=4"
"Alex Beaupain";"BOF / Les rois de la piste";"Les rois de la piste : Casino";2024;"SCREENING ROOM";1710316785;1710316913;;;
"Portishead";"Dummy";"Sour times";1994;"GO! DISCS";1710316908;1710317158;"https://www.deezer.com/track/982648";"https://open.spotify.com/track/6vTtCOimcPs5H1Jr9d0Aep";
"Eric B And Rakim";"Paid in full";"I know you got soul";1987;"ISLAND";1710317156;1710317439;;;
"Mononeon";"Put on earth for you";"What you think in the shower means more than you know";2022;"AUTOPRODUCTION";1710317435;1710317580;;"https://open.spotify.com/track/30LyDuXkoesVoQFeMbpVSe";
"Raz Olsher";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Vamonos cocos";2023;"BONGO JOE";1710317579;1710317638;;"https://open.spotify.com/track/1DYFs79xF6duj8vxUG8tzd";
"Pao Barreto";"Spiralis";"Buscando el sol";2021;"EL CLAN RECORDS";1710317637;1710317852;;"https://open.spotify.com/track/4O5HLBUVNbZxgOA6DezDAW";
"Barbagallo";"Debout (remixes)";"Debout (Ma Radiostar remix)";2022;"ALMOST-MUSIQUE";1710317850;1710318125;;"https://open.spotify.com/track/7Li0padnlCRoA9ADRgShl6";
"Ronny Peller Satin Sound";"Movements (Vol. 10)";"Coming home baby";;"TRAMP RECORDS";1710318123;1710318329;;;
"DJ Harrison";"Shades of yesterday";"You were too good to be true";2024;"STONES THROW RECORDS";1710318329;1710318453;;"https://open.spotify.com/track/1WpcFTVhNAC1qZbztp8v7U";"https://music.apple.com/fr/album/you-were-too-good-to-be-true/1702615891?i=1702615899&uo=4"
"Oan Kim & The Dirty Jazz";"Rebirth of Innocence";"Tall man little horse";2024;"ARTWORK RECORDS / PIAS";1710318453;1710318622;;;
"Dale Hawkins";"A complete introduction to Chess Checker Cadet";"Susie-Q";1957;"CHESS";1710318620;1710318752;"https://www.deezer.com/track/5556275";;
"Marshall Williams";"We can work it out/Cover & cookies of the Beatles";"Norwegian wood";1964;;1710318751;1710318892;;;
"Barth";"Under the trampoline";"Royal charter";2006;"ICI D'AILLEURS";1710318889;1710319057;;;
"Joseph Haydn";"Joseph Haydn : Quatuors à cordes op 74";"Quatuor à cordes n°59 en sol min op 74 n°3 HOB III : 74 : Menuetto";2011;"HYPERION";1710319056;1710319245;;;
"Pierre III";"Discothèque";"J. S. Q. T. S.";2023;"VACARME";1710319243;1710319474;;;
"Reyna Tropical";"Malegría";"Cartagena";2024;"PSYCHIC HOTLINE";1710319473;1710319683;"https://www.deezer.com/track/2585376042";"https://open.spotify.com/track/7njU3mZAmLyjdvoEl7XFtv";
"Joanne Engel";"Girls on 45 / Vol.2";"The boy with the guitar";1965;"TEENSVILLE RECORDS";1710319682;1710319833;;;
"Steve Cropper";"Jammed together";"Big bird";1969;"STAX RECORDS";1710319829;1710320021;;"https://open.spotify.com/track/4shv8ZYfkAZj4CPsOYzmve";
"Don Cavalli";"Temperamental";"The greatest";2013;"BECAUSE";1710320019;1710320207;;;
"The Do";"Both ways open jaws";"The calendar";2011;"CINQ 7";1710320204;1710320443;"https://www.deezer.com/track/10023514";"https://open.spotify.com/track/4jHuMLuaq4aWvgav9NfB8q";"https://music.apple.com/fr/album/the-calendar/418888855?i=418888879&uo=4"
"Andra Day";"BOF / The United States vs. Billie Holiday";"Lady sings the blues";2021;"WARNER RECORDS";1710320442;1710320637;;;
"The Sorcerers";"Bebaynetu";"Bebaynetu";2024;"ATA RECORDS";1710320636;1710320878;"https://www.deezer.com/track/2593984362";"https://open.spotify.com/track/0TdBVWRqLaQoGkrlE6fOiS";"https://music.apple.com/fr/album/bebaynetu/1722329621?i=1722329622&uo=4"
"Doukkali";"Wizzz ! / Vol. 4";"Je suis jaloux";1969;"BORN BAD RECORDS";1710320877;1710321073;;;
"Christie";"BOF / Roma";"Yellow river";1970;"SONY";1710321069;1710321229;"https://www.deezer.com/track/70751434";"https://open.spotify.com/track/4VnzKUBMB6cvog8Jvv1few";
"Widowspeak";"All yours";"My Baby's Gonna Carry On";2015;"CAPTURED TRACKS";1710321227;1710321506;;"https://open.spotify.com/track/4EZvLOgvmQCIA1CIZZBKWP";
"Devendra Banhart";"Mala";"Für Hildegard von Bingen";2013;"EAST WEST";1710321496;1710321649;;"https://open.spotify.com/track/2CG6feguaKMR3C4zCMjDNR";
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";2024;"BIG CROWN RECORDS";1710321647;1710321819;;"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN";
"Common";"Like water for chocolate";"Dooinit";2000;"MCA OU MCA RECORDS";1710321815;1710322033;;"https://open.spotify.com/track/7bEEzWWgJS4HhzYtNLCXfa";
"B.T. Express";"Compil / Spirit of soul";"Do it (Til you're satisfied)";1974;"WAGRAM";1710322032;1710322224;;;"https://music.apple.com/fr/album/do-it-til-youre-satisfied/415753577?i=415753623&uo=4"
"Chosen Few";"Do your thing";"Do your thing";1972;"CRYSTAL RECORDS";1710322223;1710322420;;;
"Afrosound";"The Rough Guide to latin rare groove : Volume 1";"Pa' ti mami";;"ROUGH GUIDE";1710322417;1710322598;;"https://open.spotify.com/track/3KWQRXK4tG4xuE4bhwHhJK";
"Django Django";"Glowing in the dark (Deluxe)";"Shutters";2021;"BECAUSE MUSIC";1710322596;1710322793;;"https://open.spotify.com/track/2EprJfGqWbwOuVGIGSrT7A";
"Romano Bianchi";"Le don et la disgrâce";"La même chose";2023;"STONE PIXELS RECORDS";1710322790;1710322977;;"https://open.spotify.com/track/4PMD424RK6UzSBcVupXU5p";
"Shama And Friends";"Let the light in";"Blood moon";2020;"NARRATOR";1710322968;1710323217;;;
"Ancient Infinity Orchestra";"River of light";"Rejoicing";2023;"GONDWANA RECORDS";1710323215;1710323430;;"https://open.spotify.com/track/44jc5D7g7uFEoxkxeGavm7";
"The Beach Boys";"The platinum collection";"In my room";1963;"CAPITOL";1710323425;1710323555;;;
"Adrian Quesada";"Boleros psicodelicos";"Tus tormentas (feat. Mireya Ramos)";2022;"ATO Records";1710323554;1710323770;;;
"Gladys Knight And The Pips";"I'm a good woman";"Who is she (and what is she to you)";1973;"HARMLESS";1710323769;1710324017;;;
"Whatitdo Archive Group";"The cashmere chamber";"The cashmere chamber";2023;"RECORD KICKS";1710324012;1710324219;;"https://open.spotify.com/track/7jZipacsw4mnuqBy9O4dWG";
"Wings";"Wings at the speed of sound";"Let 'em in";1973;"PARLOPHONE";1710324216;1710324524;;;
"Tea Eater";"Obsession";"Obsession";2023;"A DIAMOND HEART PRODUCTION / AMETHYST TRAX / LA FAM RECORDINGS";1710324521;1710324716;;"https://open.spotify.com/track/5m3ChkCU9zew2fb64d2JFX";
"Digable Planets";"Reachin' (a new refutation of time and space)";"La femme fétal";1993;"PENDULUM REC";1710324714;1710324990;"https://www.deezer.com/track/3440377";"https://open.spotify.com/track/12oF4FqYEr9dLX0DxqwyXN";
"Jason Mac Guiness & Matthew Little";"Passages";"Rider";2020;"COMMON GOOD RECORDS";1710324988;1710325196;;;
"Shyguy";"Wait, what. Now ?";"Long time";2024;"TRU THOUGHTS";1710325194;1710325379;;"https://open.spotify.com/track/7sLTMYLe1CjV3nG3z5QpH3";
"Massive Attack";"Blue lines";"Be thankful for what you've got";1990;"CIRCA RECORDS";1710325374;1710325617;;;
"The Poets Of Rhythm";"Anthologie 1992-2003";"Smilin' (White you're crying)";2013;"DAPTONE";1710325615;1710325851;;;
"Bobby Timmons";"This here is Bobby Timmons";"This here";1960;"RIVERSIDE";1710325847;1710326058;;"https://open.spotify.com/track/0f8SuVenkSwghjIu5E0aDb";
"The Motifs";"I'm the one you love";"Take mine";2023;"DAISART";1710326056;1710326194;;"https://open.spotify.com/track/0T1E0zOQVOUasWZmwsO6wY";
"Edith Piaf";"Integrale 1946-1963 vol.7";"Non, je ne regrette rien";1956;"EMI";1710326195;1710326337;"https://www.deezer.com/track/3156614";;
"Cousin Kula";"Vitamin D";"Poisoned";2024;"RHYTHM SECTION ITNL.";1710326335;1710326576;"https://www.deezer.com/track/2555455362";"https://open.spotify.com/track/7bGLXkn45QhUOPGj8m3oDO";
"Henry Mancini";"The music from Peter Gunn";"Peter Gunn";2010;"AMERICAN JAZZ CLASSICS";1710326573;1710326699;;"https://open.spotify.com/track/4RxFlIA7YTyy7l1FHTZtyZ";
"Asaf Avidan";"Gold shadow";"A part of this";2015;"UNIVERSAL MUSIC GMBH";1710326699;1710326917;;"https://open.spotify.com/track/0VG8wQIlxcIQgGIzNKYcxB";
